Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-02-13,01:30,Cow_2,12,2,1,25.8,Clear,
2024-02-13,01:30,Cow_3,1,4,10,25.8,Clear,
2024-02-13,01:30,Cow_4,4,10,1,25.8,Clear,
2024-02-13,01:30,Cow_5,13,1,1,25.8,Clear,
2024-02-13,01:30,Cow_6,3,11,1,25.8,Clear,
2024-02-13,01:30,Cow_7,8,2,5,25.8,Clear,
2024-02-13,01:30,Cow_8,7,3,5,25.8,Clear,
2024-02-13,01:30,Cow_9,0,10,5,25.8,Clear,
2024-02-13,01:30,Cow_10,6,2,7,25.8,Clear,
2024-02-13,01:45,Cow_1,1,13,1,27.6,Cloudy,
2024-02-13,01:45,Cow_2,2,10,3,27.6,Cloudy,
2024-02-13,01:45,Cow_3,14,1,0,27.6,Cloudy,
2024-02-13,01:45,Cow_4,2,4,9,27.6,Cloudy,
2024-02-13,01:45,Cow_5,4,1,10,27.6,Cloudy,
2024-02-13,01:45,Cow_6,11,1,3,27.6,Cloudy,
2024-02-13,01:45,Cow_7,13,2,0,27.6,Cloudy,
2024-02-13,01:45,Cow_8,2,12,1,27.6,Cloudy,
2024-02-13,01:45,Cow_9,10,4,1,27.6,Cloudy,
2024-02-13,01:45,Cow_10,7,3,5,27.6,Cloudy,
2024-02-13,02:00,Cow_1,12,1,2,25.4,Cloudy,
2024-02-13,02:00,Cow_2,8,7,0,25.4,Cloudy,
2024-02-13,02:00,Cow_3,9,5,1,25.4,Cloudy,
2024-02-13,02:00,Cow_4,9,2,4,25.4,Cloudy,
2024-02-13,02:00,Cow_5,5,1,9,25.4,Cloudy,
2024-02-13,02:00,Cow_6,15,0,0,25.4,Cloudy,
2024-02-13,02:00,Cow_7,14,1,0,25.4,Cloudy,
2024-02-13,02:00,Cow_8,4,2,9,25.4,Cloudy,
2024-02-13,02:00,Cow_9,5,3,7,25.4,Cloudy,
2024-02-13,02:00,Cow_10,4,1,10,25.4,Cloudy,
2024-02-13,02:15,Cow_1,7,7,1,27.7,Cloudy,
2024-02-13,02:15,Cow_2,9,3,3,27.7,Cloudy,
2024-02-13,02:15,Cow_3,10,5,0,27.7,Cloudy,
2024-02-13,02:15,Cow_4,5,3,7,27.7,Cloudy,
2024-02-13,02:15,Cow_5,3,0,12,27.7,Cloudy,
2024-02-13,02:15,Cow_6,0,14,1,27.7,Cloudy,
2024-02-13,02:15,Cow_7,0,14,1,27.7,Cloudy,
2024-02-13,02:15,Cow_8,9,0,6,27.7,Cloudy,
2024-02-13,02:15,Cow_9,4,0,11,27.7,Cloudy,
2024-02-13,02:15,Cow_10,15,0,0,27.7,Cloudy,
2024-02-13,02:30,Cow_1,13,1,1,32.8,Rainy,
2024-02-13,02:30,Cow_2,0,3,12,32.8,Rainy,
2024-02-13,02:30,Cow_3,7,0,8,32.8,Rainy,
2024-02-13,02:30,Cow_4,2,7,6,32.8,Rainy,
2024-02-13,02:30,Cow_5,14,0,1,32.8,Rainy,
2024-02-13,02:30,Cow_6,12,3,0,32.8,Rainy,
2024-02-13,02:30,Cow_7,3,10,2,32.8,Rainy,
2024-02-13,02:30,Cow_8,2,1,12,32.8,Rainy,
2024-02-13,02:30,Cow_9,1,7,7,32.8,Rainy,
2024-02-13,02:30,Cow_10,14,0,1,32.8,Rainy,
2024-02-13,02:45,Cow_1,3,11,1,26.1,Clear,
2024-02-13,02:45,Cow_2,2,7,6,26.1,Clear,
2024-02-13,02:45,Cow_3,0,10,5,26.1,Clear,
2024-02-13,02:45,Cow_4,3,3,9,26.1,Clear,
2024-02-13,02:45,Cow_5,1,9,5,26.1,Clear,
2024-02-13,02:45,Cow_6,5,3,7,26.1,Clear,
2024-02-13,02:45,Cow_7,10,5,0,26.1,Clear,
2024-02-13,02:45,Cow_8,0,11,4,26.1,Clear,
2024-02-13,02:45,Cow_9,1,5,9,26.1,Clear,
2024-02-13,02:45,Cow_10,7,3,5,26.1,Clear,
2024-02-13,03:00,Cow_1,1,12,2,34.2,Rainy,
2024-02-13,03:00,Cow_2,13,0,2,34.2,Rainy,
2024-02-13,03:00,Cow_3,12,1,2,34.2,Rainy,
2024-02-13,03:00,Cow_4,3,1,11,34.2,Rainy,
2024-02-13,03:00,Cow_5,0,9,6,34.2,Rainy,
2024-02-13,03:00,Cow_6,9,0,6,34.2,Rainy,
2024-02-13,03:00,Cow_7,12,1,2,34.2,Rainy,
2024-02-13,03:00,Cow_8,1,3,11,34.2,Rainy,
2024-02-13,03:00,Cow_9,5,9,1,34.2,Rainy,
2024-02-13,03:00,Cow_10,13,0,2,34.2,Rainy,
2024-02-13,03:15,Cow_1,6,6,3,26.8,Sunny,
2024-02-13,03:15,Cow_2,10,0,5,26.8,Sunny,
2024-02-13,03:15,Cow_3,3,1,11,26.8,Sunny,
2024-02-13,03:15,Cow_4,1,4,10,26.8,Sunny,
2024-02-13,03:15,Cow_5,5,10,0,26.8,Sunny,
2024-02-13,03:15,Cow_6,7,4,4,26.8,Sunny,
2024-02-13,03:15,Cow_7,15,0,0,26.8,Sunny,
2024-02-13,03:15,Cow_8,3,11,1,26.8,Sunny,
2024-02-13,03:15,Cow_9,9,6,0,26.8,Sunny,
2024-02-13,03:15,Cow_10,11,3,1,26.8,Sunny,
2024-02-13,03:30,Cow_1,6,0,9,28.3,Cloudy,
2024-02-13,03:30,Cow_2,0,9,6,28.3,Cloudy,
2024-02-13,03:30,Cow_3,10,4,1,28.3,Cloudy,
2024-02-13,03:30,Cow_4,7,5,3,28.3,Cloudy,
2024-02-13,03:30,Cow_5,14,1,0,28.3,Cloudy,
2024-02-13,03:30,Cow_6,3,10,2,28.3,Cloudy,
2024-02-13,03:30,Cow_7,11,2,2,28.3,Cloudy,
2024-02-13,03:30,Cow_8,1,10,4,28.3,Cloudy,
2024-02-13,03:30,Cow_9,7,6,2,28.3,Cloudy,
2024-02-13,03:30,Cow_10,0,1,14,28.3,Cloudy,
2024-02-13,03:45,Cow_1,5,8,2,31.5,Clear,
2024-02-13,03:45,Cow_2,14,1,0,31.5,Clear,
2024-02-13,03:45,Cow_3,11,4,0,31.5,Clear,
2024-02-13,03:45,Cow_4,15,0,0,31.5,Clear,
2024-02-13,03:45,Cow_5,15,0,0,31.5,Clear,
2024-02-13,03:45,Cow_6,15,0,0,31.5,Clear,
2024-02-13,03:45,Cow_7,9,4,2,31.5,Clear,
2024-02-13,03:45,Cow_8,9,2,4,31.5,Clear,
2024-02-13,03:45,Cow_9,4,10,1,31.5,Clear,
2024-02-13,03:45,Cow_10,8,1,6,31.5,Clear,
2024-02-13,04:00,Cow_1,8,3,4,26.0,Rainy,
2024-02-13,04:00,Cow_2,0,12,3,26.0,Rainy,
2024-02-13,04:00,Cow_3,15,0,0,26.0,Rainy,
2024-02-13,04:00,Cow_4,13,1,1,26.0,Rainy,
2024-02-13,04:00,Cow_5,11,2,2,26.0,Rainy,
2024-02-13,04:00,Cow_6,13,2,0,26.0,Rainy,
2024-02-13,04:00,Cow_7,14,0,1,26.0,Rainy,
2024-02-13,04:00,Cow_8,6,7,2,26.0,Rainy,
2024-02-13,04:00,Cow_9,10,5,0,26.0,Rainy,
2024-02-13,04:00,Cow_10,7,2,6,26.0,Rainy,
2024-02-13,04:15,Cow_1,9,0,6,31.8,Cloudy,
2024-02-13,04:15,Cow_2,2,13,0,31.8,Cloudy,
2024-02-13,04:15,Cow_3,8,4,3,31.8,Cloudy,
2024-02-13,04:15,Cow_4,10,0,5,31.8,Cloudy,
2024-02-13,04:15,Cow_5,8,2,5,31.8,Cloudy,
2024-02-13,04:15,Cow_6,15,0,0,31.8,Cloudy,
2024-02-13,04:15,Cow_7,13,2,0,31.8,Cloudy,
2024-02-13,04:15,Cow_8,7,6,2,31.8,Cloudy,
2024-02-13,04:15,Cow_9,9,4,2,31.8,Cloudy,
2024-02-13,04:15,Cow_10,7,1,7,31.8,Cloudy,
2024-02-13,04:30,Cow_1,11,2,2,30.2,Cloudy,
2024-02-13,04:30,Cow_2,11,2,2,30.2,Cloudy,
2024-02-13,04:30,Cow_3,2,0,13,30.2,Cloudy,
2024-02-13,04:30,Cow_4,4,2,9,30.2,Cloudy,
2024-02-13,04:30,Cow_5,13,2,0,30.2,Cloudy,
2024-02-13,04:30,Cow_6,15,0,0,30.2,Cloudy,
2024-02-13,04:30,Cow_7,9,1,5,30.2,Cloudy,
2024-02-13,04:30,Cow_8,15,0,0,30.2,Cloudy,
2024-02-13,04:30,Cow_9,7,0,8,30.2,Cloudy,
2024-02-13,04:30,Cow_10,13,2,0,30.2,Cloudy,
2024-02-13,04:45,Cow_1,9,0,6,25.6,Clear,
2024-02-13,04:45,Cow_2,3,3,9,25.6,Clear,
2024-02-13,04:45,Cow_3,13,1,1,25.6,Clear,
2024-02-13,04:45,Cow_4,6,4,5,25.6,Clear,
2024-02-13,04:45,Cow_5,10,5,0,25.6,Clear,
2024-02-13,04:45,Cow_6,14,0,1,25.6,Clear,
2024-02-13,04:45,Cow_7,9,2,4,25.6,Clear,
2024-02-13,04:45,Cow_8,9,6,0,25.6,Clear,
2024-02-13,04:45,Cow_9,3,11,1,25.6,Clear,
2024-02-13,04:45,Cow_10,2,0,13,25.6,Clear,
2024-02-13,05:00,Cow_1,2,8,5,25.2,Clear,
2024-02-13,05:00,Cow_2,12,0,3,25.2,Clear,
2024-02-13,05:00,Cow_3,2,3,10,25.2,Clear,
2024-02-13,05:00,Cow_4,6,2,7,25.2,Clear,
2024-02-13,05:00,Cow_5,12,1,2,25.2,Clear,
2024-02-13,05:00,Cow_6,1,14,0,25.2,Clear,
2024-02-13,05:00,Cow_7,12,3,0,25.2,Clear,
2024-02-13,05:00,Cow_8,4,10,1,25.2,Clear,
2024-02-13,05:00,Cow_9,4,10,1,25.2,Clear,
2024-02-13,05:00,Cow_10,2,12,1,25.2,Clear,
2024-02-13,05:15,Cow_1,2,3,10,34.7,Rainy,
2024-02-13,05:15,Cow_2,0,1,14,34.7,Rainy,
2024-02-13,05:15,Cow_3,13,2,0,34.7,Rainy,
2024-02-13,05:15,Cow_4,6,1,8,34.7,Rainy,
2024-02-13,05:15,Cow_5,0,9,6,34.7,Rainy,
2024-02-13,05:15,Cow_6,9,1,5,34.7,Rainy,
2024-02-13,05:15,Cow_7,10,1,4,34.7,Rainy,
2024-02-13,05:15,Cow_8,1,14,0,34.7,Rainy,
2024-02-13,05:15,Cow_9,13,1,1,34.7,Rainy,
2024-02-13,05:15,Cow_10,5,5,5,34.7,Rainy,
2024-02-13,05:30,Cow_1,4,6,5,34.1,Sunny,
2024-02-13,05:30,Cow_2,13,2,0,34.1,Sunny,
2024-02-13,05:30,Cow_3,14,0,1,34.1,Sunny,
2024-02-13,05:30,Cow_4,1,2,12,34.1,Sunny,
2024-02-13,05:30,Cow_5,9,0,6,34.1,Sunny,
2024-02-13,05:30,Cow_6,3,4,8,34.1,Sunny,
2024-02-13,05:30,Cow_7,15,0,0,34.1,Sunny,
2024-02-13,05:30,Cow_8,4,5,6,34.1,Sunny,
2024-02-13,05:30,Cow_9,4,4,7,34.1,Sunny,
2024-02-13,05:30,Cow_10,9,0,6,34.1,Sunny,
2024-02-13,05:45,Cow_1,2,12,1,27.4,Rainy,
2024-02-13,05:45,Cow_2,3,12,0,27.4,Rainy,
2024-02-13,05:45,Cow_3,6,2,7,27.4,Rainy,
2024-02-13,05:45,Cow_4,13,0,2,27.4,Rainy,
2024-02-13,05:45,Cow_5,15,0,0,27.4,Rainy,
2024-02-13,05:45,Cow_6,1,14,0,27.4,Rainy,
2024-02-13,05:45,Cow_7,1,4,10,27.4,Rainy,
2024-02-13,05:45,Cow_8,15,0,0,27.4,Rainy,
2024-02-13,05:45,Cow_9,6,1,8,27.4,Rainy,
2024-02-13,05:45,Cow_10,11,0,4,27.4,Rainy,
2024-02-13,06:00,Cow_1,9,6,0,30.9,Sunny,
2024-02-13,06:00,Cow_2,3,12,0,30.9,Sunny,
2024-02-13,06:00,Cow_3,5,3,7,30.9,Sunny,
2024-02-13,06:00,Cow_4,0,10,5,30.9,Sunny,
2024-02-13,06:00,Cow_5,0,12,3,30.9,Sunny,
2024-02-13,06:00,Cow_6,2,4,9,30.9,Sunny,
2024-02-13,06:00,Cow_7,13,2,0,30.9,Sunny,
2024-02-13,06:00,Cow_8,14,1,0,30.9,Sunny,
2024-02-13,06:00,Cow_9,3,6,6,30.9,Sunny,
2024-02-13,06:00,Cow_10,7,4,4,30.9,Sunny,
2024-02-13,06:15,Cow_1,3,2,10,34.1,Sunny,
2024-02-13,06:15,Cow_2,2,11,2,34.1,Sunny,
2024-02-13,06:15,Cow_3,14,1,0,34.1,Sunny,
2024-02-13,06:15,Cow_4,5,1,9,34.1,Sunny,
2024-02-13,06:15,Cow_5,5,8,2,34.1,Sunny,
2024-02-13,06:15,Cow_6,12,2,1,34.1,Sunny,
2024-02-13,06:15,Cow_7,2,7,6,34.1,Sunny,
2024-02-13,06:15,Cow_8,10,3,2,34.1,Sunny,
2024-02-13,06:15,Cow_9,9,4,2,34.1,Sunny,
2024-02-13,06:15,Cow_10,14,1,0,34.1,Sunny,
2024-02-13,06:30,Cow_1,9,1,5,30.3,Cloudy,
2024-02-13,06:30,Cow_2,1,4,10,30.3,Cloudy,
2024-02-13,06:30,Cow_3,0,12,3,30.3,Cloudy,
2024-02-13,06:30,Cow_4,9,4,2,30.3,Cloudy,
2024-02-13,06:30,Cow_5,11,1,3,30.3,Cloudy,
2024-02-13,06:30,Cow_6,3,12,0,30.3,Cloudy,
2024-02-13,06:30,Cow_7,0,10,5,30.3,Cloudy,
2024-02-13,06:30,Cow_8,13,1,1,30.3,Cloudy,
2024-02-13,06:30,Cow_9,12,3,0,30.3,Cloudy,
2024-02-13,06:30,Cow_10,8,1,6,30.3,Cloudy,
2024-02-13,06:45,Cow_1,13,2,0,31.9,Cloudy,
2024-02-13,06:45,Cow_2,2,6,7,31.9,Cloudy,
2024-02-13,06:45,Cow_3,3,11,1,31.9,Cloudy,
2024-02-13,06:45,Cow_4,5,8,2,31.9,Cloudy,
2024-02-13,06:45,Cow_5,11,0,4,31.9,Cloudy,
2024-02-13,06:45,Cow_6,15,0,0,31.9,Cloudy,
2024-02-13,06:45,Cow_7,14,0,1,31.9,Cloudy,
2024-02-13,06:45,Cow_8,3,11,1,31.9,Cloudy,
2024-02-13,06:45,Cow_9,9,2,4,31.9,Cloudy,
2024-02-13,06:45,Cow_10,7,8,0,31.9,Cloudy,
2024-02-13,07:00,Cow_1,14,1,0,27.1,Sunny,
2024-02-13,07:00,Cow_2,13,2,0,27.1,Sunny,
2024-02-13,07:00,Cow_3,2,5,8,27.1,Sunny,
2024-02-13,07:00,Cow_4,8,1,6,27.1,Sunny,
2024-02-13,07:00,Cow_5,13,2,0,27.1,Sunny,
2024-02-13,07:00,Cow_6,5,2,8,27.1,Sunny,
2024-02-13,07:00,Cow_7,14,0,1,27.1,Sunny,
2024-02-13,07:00,Cow_8,7,3,5,27.1,Sunny,
2024-02-13,07:00,Cow_9,1,8,6,27.1,Sunny,
2024-02-13,07:00,Cow_10,0,2,13,27.1,Sunny,
2024-02-13,07:15,Cow_1,15,0,0,29.7,Rainy,
2024-02-13,07:15,Cow_2,4,9,2,29.7,Rainy,
2024-02-13,07:15,Cow_3,7,6,2,29.7,Rainy,
2024-02-13,07:15,Cow_4,11,4,0,29.7,Rainy,
2024-02-13,07:15,Cow_5,3,12,0,29.7,Rainy,
2024-02-13,07:15,Cow_6,6,4,5,29.7,Rainy,
2024-02-13,07:15,Cow_7,11,3,1,29.7,Rainy,
2024-02-13,07:15,Cow_8,11,0,4,29.7,Rainy,
2024-02-13,07:15,Cow_9,14,1,0,29.7,Rainy,
2024-02-13,07:15,Cow_10,9,2,4,29.7,Rainy,
2024-02-13,07:30,Cow_1,3,5,7,25.0,Cloudy,
2024-02-13,07:30,Cow_2,12,1,2,25.0,Cloudy,
2024-02-13,07:30,Cow_3,4,7,4,25.0,Cloudy,
2024-02-13,07:30,Cow_4,8,4,3,25.0,Cloudy,
2024-02-13,07:30,Cow_5,4,7,4,25.0,Cloudy,
2024-02-13,07:30,Cow_6,0,5,10,25.0,Cloudy,
2024-02-13,07:30,Cow_7,9,6,0,25.0,Cloudy,
2024-02-13,07:30,Cow_8,12,0,3,25.0,Cloudy,
2024-02-13,07:30,Cow_9,2,10,3,25.0,Cloudy,
2024-02-13,07:30,Cow_10,14,1,0,25.0,Cloudy,
2024-02-13,07:45,Cow_1,2,8,5,26.9,Rainy,
2024-02-13,07:45,Cow_2,15,0,0,26.9,Rainy,
2024-02-13,07:45,Cow_3,2,6,7,26.9,Rainy,
2024-02-13,07:45,Cow_4,11,2,2,26.9,Rainy,
2024-02-13,07:45,Cow_5,9,4,2,26.9,Rainy,
2024-02-13,07:45,Cow_6,14,0,1,26.9,Rainy,
2024-02-13,07:45,Cow_7,5,9,1,26.9,Rainy,
2024-02-13,07:45,Cow_8,1,12,2,26.9,Rainy,
2024-02-13,07:45,Cow_9,4,6,5,26.9,Rainy,
2024-02-13,07:45,Cow_10,8,1,6,26.9,Rainy,
2024-02-13,08:00,Cow_1,8,6,1,29.9,Sunny,
2024-02-13,08:00,Cow_2,10,5,0,29.9,Sunny,
2024-02-13,08:00,Cow_3,3,5,7,29.9,Sunny,
2024-02-13,08:00,Cow_4,2,8,5,29.9,Sunny,
2024-02-13,08:00,Cow_5,3,6,6,29.9,Sunny,
2024-02-13,08:00,Cow_6,3,6,6,29.9,Sunny,
2024-02-13,08:00,Cow_7,6,0,9,29.9,Sunny,
2024-02-13,08:00,Cow_8,7,1,7,29.9,Sunny,
2024-02-13,08:00,Cow_9,7,3,5,29.9,Sunny,
2024-02-13,08:00,Cow_10,12,0,3,29.9,Sunny,
2024-02-13,08:15,Cow_1,0,12,3,34.4,Cloudy,
2024-02-13,08:15,Cow_2,12,0,3,34.4,Cloudy,
2024-02-13,08:15,Cow_3,10,2,3,34.4,Cloudy,
2024-02-13,08:15,Cow_4,2,2,11,34.4,Cloudy,
2024-02-13,08:15,Cow_5,2,7,6,34.4,Cloudy,
2024-02-13,08:15,Cow_6,12,0,3,34.4,Cloudy,
2024-02-13,08:15,Cow_7,11,1,3,34.4,Cloudy,
2024-02-13,08:15,Cow_8,13,1,1,34.4,Cloudy,
2024-02-13,08:15,Cow_9,3,11,1,34.4,Cloudy,
2024-02-13,08:15,Cow_10,15,0,0,34.4,Cloudy,
2024-02-13,08:30,Cow_1,11,3,1,26.1,Clear,
2024-02-13,08:30,Cow_2,12,3,0,26.1,Clear,
2024-02-13,08:30,Cow_3,9,0,6,26.1,Clear,
2024-02-13,08:30,Cow_4,1,12,2,26.1,Clear,
2024-02-13,08:30,Cow_5,8,3,4,26.1,Clear,
2024-02-13,08:30,Cow_6,0,15,0,26.1,Clear,
2024-02-13,08:30,Cow_7,10,5,0,26.1,Clear,
2024-02-13,08:30,Cow_8,15,0,0,26.1,Clear,
2024-02-13,08:30,Cow_9,3,1,11,26.1,Clear,
2024-02-13,08:30,Cow_10,1,13,1,26.1,Clear,
2024-02-13,08:45,Cow_1,6,2,7,31.5,Cloudy,
2024-02-13,08:45,Cow_2,6,8,1,31.5,Cloudy,
2024-02-13,08:45,Cow_3,5,2,8,31.5,Cloudy,
2024-02-13,08:45,Cow_4,10,1,4,31.5,Cloudy,
2024-02-13,08:45,Cow_5,9,3,3,31.5,Cloudy,
2024-02-13,08:45,Cow_6,0,0,15,31.5,Cloudy,
2024-02-13,08:45,Cow_7,5,1,9,31.5,Cloudy,
2024-02-13,08:45,Cow_8,8,5,2,31.5,Cloudy,
2024-02-13,08:45,Cow_9,11,3,1,31.5,Cloudy,
2024-02-13,08:45,Cow_10,1,11,3,31.5,Cloudy,
2024-02-13,09:00,Cow_1,7,2,6,26.8,Cloudy,
2024-02-13,09:00,Cow_2,12,3,0,26.8,Cloudy,
2024-02-13,09:00,Cow_3,2,12,1,26.8,Cloudy,
2024-02-13,09:00,Cow_4,10,0,5,26.8,Cloudy,
2024-02-13,09:00,Cow_5,4,7,4,26.8,Cloudy,
2024-02-13,09:00,Cow_6,15,0,0,26.8,Cloudy,
2024-02-13,09:00,Cow_7,5,5,5,26.8,Cloudy,
2024-02-13,09:00,Cow_8,8,4,3,26.8,Cloudy,
2024-02-13,09:00,Cow_9,7,4,4,26.8,Cloudy,
2024-02-13,09:00,Cow_10,4,9,2,26.8,Cloudy,
2024-02-13,09:15,Cow_1,11,2,2,27.1,Clear,
2024-02-13,09:15,Cow_2,1,4,10,27.1,Clear,
2024-02-13,09:15,Cow_3,0,10,5,27.1,Clear,
2024-02-13,09:15,Cow_4,15,0,0,27.1,Clear,
2024-02-13,09:15,Cow_5,6,3,6,27.1,Clear,
2024-02-13,09:15,Cow_6,8,7,0,27.1,Clear,
2024-02-13,09:15,Cow_7,11,4,0,27.1,Clear,
2024-02-13,09:15,Cow_8,5,9,1,27.1,Clear,
2024-02-13,09:15,Cow_9,1,8,6,27.1,Clear,
2024-02-13,09:15,Cow_10,6,5,4,27.1,Clear,
2024-02-13,09:30,Cow_1,2,9,4,34.3,Clear,
2024-02-13,09:30,Cow_2,10,4,1,34.3,Clear,
2024-02-13,09:30,Cow_3,5,3,7,34.3,Clear,
2024-02-13,09:30,Cow_4,9,4,2,34.3,Clear,
2024-02-13,09:30,Cow_5,14,0,1,34.3,Clear,
2024-02-13,09:30,Cow_6,15,0,0,34.3,Clear,
2024-02-13,09:30,Cow_7,2,11,2,34.3,Clear,
2024-02-13,09:30,Cow_8,1,1,13,34.3,Clear,
2024-02-13,09:30,Cow_9,15,0,0,34.3,Clear,
2024-02-13,09:30,Cow_10,3,0,12,34.3,Clear,
2024-02-13,09:45,Cow_1,0,15,0,30.6,Sunny,
2024-02-13,09:45,Cow_2,10,1,4,30.6,Sunny,
2024-02-13,09:45,Cow_3,8,0,7,30.6,Sunny,
2024-02-13,09:45,Cow_4,3,1,11,30.6,Sunny,
2024-02-13,09:45,Cow_5,7,6,2,30.6,Sunny,
2024-02-13,09:45,Cow_6,15,0,0,30.6,Sunny,
2024-02-13,09:45,Cow_7,14,1,0,30.6,Sunny,
2024-02-13,09:45,Cow_8,15,0,0,30.6,Sunny,
2024-02-13,09:45,Cow_9,1,11,3,30.6,Sunny,
2024-02-13,09:45,Cow_10,13,0,2,30.6,Sunny,
2024-02-13,10:00,Cow_1,2,5,8,25.8,Sunny,
2024-02-13,10:00,Cow_2,12,2,1,25.8,Sunny,
2024-02-13,10:00,Cow_3,3,10,2,25.8,Sunny,
2024-02-13,10:00,Cow_4,2,1,12,25.8,Sunny,
2024-02-13,10:00,Cow_5,4,2,9,25.8,Sunny,
2024-02-13,10:00,Cow_6,11,1,3,25.8,Sunny,
2024-02-13,10:00,Cow_7,6,0,9,25.8,Sunny,
2024-02-13,10:00,Cow_8,3,8,4,25.8,Sunny,
2024-02-13,10:00,Cow_9,11,1,3,25.8,Sunny,
2024-02-13,10:00,Cow_10,2,10,3,25.8,Sunny,
2024-02-13,10:15,Cow_1,1,5,9,32.9,Rainy,
2024-02-13,10:15,Cow_2,8,5,2,32.9,Rainy,
2024-02-13,10:15,Cow_3,1,2,12,32.9,Rainy,
2024-02-13,10:15,Cow_4,15,0,0,32.9,Rainy,
2024-02-13,10:15,Cow_5,7,7,1,32.9,Rainy,
2024-02-13,10:15,Cow_6,7,4,4,32.9,Rainy,
2024-02-13,10:15,Cow_7,5,1,9,32.9,Rainy,
2024-02-13,10:15,Cow_8,11,3,1,32.9,Rainy,
2024-02-13,10:15,Cow_9,1,5,9,32.9,Rainy,
