Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-07-04,01:00,Cow_4,8,7,0,31.1,Clear,
2024-07-04,01:00,Cow_5,9,0,6,31.1,Clear,
2024-07-04,01:00,Cow_6,10,5,0,31.1,Clear,
2024-07-04,01:00,Cow_7,3,7,5,31.1,Clear,
2024-07-04,01:00,Cow_8,15,0,0,31.1,Clear,
2024-07-04,01:00,Cow_9,10,0,5,31.1,Clear,
2024-07-04,01:00,Cow_10,0,4,11,31.1,Clear,
2024-07-04,01:15,Cow_1,4,8,3,25.8,Rainy,
2024-07-04,01:15,Cow_2,7,6,2,25.8,Rainy,
2024-07-04,01:15,Cow_3,1,8,6,25.8,Rainy,
2024-07-04,01:15,Cow_4,0,12,3,25.8,Rainy,
2024-07-04,01:15,Cow_5,3,10,2,25.8,Rainy,
2024-07-04,01:15,Cow_6,5,0,10,25.8,Rainy,
2024-07-04,01:15,Cow_7,13,1,1,25.8,Rainy,
2024-07-04,01:15,Cow_8,14,0,1,25.8,Rainy,
2024-07-04,01:15,Cow_9,7,3,5,25.8,Rainy,
2024-07-04,01:15,Cow_10,11,4,0,25.8,Rainy,
2024-07-04,01:30,Cow_1,12,3,0,30.7,Rainy,
2024-07-04,01:30,Cow_2,11,2,2,30.7,Rainy,
2024-07-04,01:30,Cow_3,13,1,1,30.7,Rainy,
2024-07-04,01:30,Cow_4,15,0,0,30.7,Rainy,
2024-07-04,01:30,Cow_5,13,2,0,30.7,Rainy,
2024-07-04,01:30,Cow_6,11,4,0,30.7,Rainy,
2024-07-04,01:30,Cow_7,7,3,5,30.7,Rainy,
2024-07-04,01:30,Cow_8,12,2,1,30.7,Rainy,
2024-07-04,01:30,Cow_9,13,2,0,30.7,Rainy,
2024-07-04,01:30,Cow_10,13,0,2,30.7,Rainy,
2024-07-04,01:45,Cow_1,0,13,2,25.2,Clear,
2024-07-04,01:45,Cow_2,6,2,7,25.2,Clear,
2024-07-04,01:45,Cow_3,3,7,5,25.2,Clear,
2024-07-04,01:45,Cow_4,7,7,1,25.2,Clear,
2024-07-04,01:45,Cow_5,5,7,3,25.2,Clear,
2024-07-04,01:45,Cow_6,8,7,0,25.2,Clear,
2024-07-04,01:45,Cow_7,8,1,6,25.2,Clear,
2024-07-04,01:45,Cow_8,5,8,2,25.2,Clear,
2024-07-04,01:45,Cow_9,9,6,0,25.2,Clear,
2024-07-04,01:45,Cow_10,0,7,8,25.2,Clear,
2024-07-04,02:00,Cow_1,9,4,2,31.0,Clear,
2024-07-04,02:00,Cow_2,15,0,0,31.0,Clear,
2024-07-04,02:00,Cow_3,3,12,0,31.0,Clear,
2024-07-04,02:00,Cow_4,8,1,6,31.0,Clear,
2024-07-04,02:00,Cow_5,4,7,4,31.0,Clear,
2024-07-04,02:00,Cow_6,7,6,2,31.0,Clear,
2024-07-04,02:00,Cow_7,3,5,7,31.0,Clear,
2024-07-04,02:00,Cow_8,8,0,7,31.0,Clear,
2024-07-04,02:00,Cow_9,12,2,1,31.0,Clear,
2024-07-04,02:00,Cow_10,13,0,2,31.0,Clear,
2024-07-04,02:15,Cow_1,6,5,4,34.1,Sunny,
2024-07-04,02:15,Cow_2,14,0,1,34.1,Sunny,
2024-07-04,02:15,Cow_3,12,2,1,34.1,Sunny,
2024-07-04,02:15,Cow_4,9,6,0,34.1,Sunny,
2024-07-04,02:15,Cow_5,14,0,1,34.1,Sunny,
2024-07-04,02:15,Cow_6,15,0,0,34.1,Sunny,
2024-07-04,02:15,Cow_7,15,0,0,34.1,Sunny,
2024-07-04,02:15,Cow_8,9,5,1,34.1,Sunny,
2024-07-04,02:15,Cow_9,11,3,1,34.1,Sunny,
2024-07-04,02:15,Cow_10,6,2,7,34.1,Sunny,
2024-07-04,02:30,Cow_1,7,8,0,30.8,Clear,
2024-07-04,02:30,Cow_2,12,3,0,30.8,Clear,
2024-07-04,02:30,Cow_3,8,6,1,30.8,Clear,
2024-07-04,02:30,Cow_4,12,1,2,30.8,Clear,
2024-07-04,02:30,Cow_5,8,0,7,30.8,Clear,
2024-07-04,02:30,Cow_6,9,3,3,30.8,Clear,
2024-07-04,02:30,Cow_7,8,3,4,30.8,Clear,
2024-07-04,02:30,Cow_8,13,0,2,30.8,Clear,
2024-07-04,02:30,Cow_9,10,3,2,30.8,Clear,
2024-07-04,02:30,Cow_10,14,1,0,30.8,Clear,
2024-07-04,02:45,Cow_1,5,4,6,25.1,Rainy,
2024-07-04,02:45,Cow_2,7,8,0,25.1,Rainy,
2024-07-04,02:45,Cow_3,10,0,5,25.1,Rainy,
2024-07-04,02:45,Cow_4,5,5,5,25.1,Rainy,
2024-07-04,02:45,Cow_5,14,1,0,25.1,Rainy,
2024-07-04,02:45,Cow_6,8,5,2,25.1,Rainy,
2024-07-04,02:45,Cow_7,6,3,6,25.1,Rainy,
2024-07-04,02:45,Cow_8,15,0,0,25.1,Rainy,
2024-07-04,02:45,Cow_9,9,5,1,25.1,Rainy,
2024-07-04,02:45,Cow_10,5,7,3,25.1,Rainy,
2024-07-04,03:00,Cow_1,5,3,7,29.7,Clear,
2024-07-04,03:00,Cow_2,8,7,0,29.7,Clear,
2024-07-04,03:00,Cow_3,10,5,0,29.7,Clear,
2024-07-04,03:00,Cow_4,6,6,3,29.7,Clear,
2024-07-04,03:00,Cow_5,0,2,13,29.7,Clear,
2024-07-04,03:00,Cow_6,0,13,2,29.7,Clear,
2024-07-04,03:00,Cow_7,1,7,7,29.7,Clear,
2024-07-04,03:00,Cow_8,11,0,4,29.7,Clear,
2024-07-04,03:00,Cow_9,9,0,6,29.7,Clear,
2024-07-04,03:00,Cow_10,8,6,1,29.7,Clear,
2024-07-04,03:15,Cow_1,4,9,2,32.4,Rainy,
2024-07-04,03:15,Cow_2,14,1,0,32.4,Rainy,
2024-07-04,03:15,Cow_3,9,6,0,32.4,Rainy,
2024-07-04,03:15,Cow_4,11,1,3,32.4,Rainy,
2024-07-04,03:15,Cow_5,6,3,6,32.4,Rainy,
2024-07-04,03:15,Cow_6,5,6,4,32.4,Rainy,
2024-07-04,03:15,Cow_7,12,2,1,32.4,Rainy,
2024-07-04,03:15,Cow_8,9,6,0,32.4,Rainy,
2024-07-04,03:15,Cow_9,2,6,7,32.4,Rainy,
2024-07-04,03:15,Cow_10,11,3,1,32.4,Rainy,
2024-07-04,03:30,Cow_1,12,3,0,33.7,Cloudy,
2024-07-04,03:30,Cow_2,6,4,5,33.7,Cloudy,
2024-07-04,03:30,Cow_3,6,2,7,33.7,Cloudy,
2024-07-04,03:30,Cow_4,1,13,1,33.7,Cloudy,
2024-07-04,03:30,Cow_5,6,6,3,33.7,Cloudy,
2024-07-04,03:30,Cow_6,15,0,0,33.7,Cloudy,
2024-07-04,03:30,Cow_7,6,1,8,33.7,Cloudy,
2024-07-04,03:30,Cow_8,8,7,0,33.7,Cloudy,
2024-07-04,03:30,Cow_9,9,6,0,33.7,Cloudy,
2024-07-04,03:30,Cow_10,7,0,8,33.7,Cloudy,
2024-07-04,03:45,Cow_1,3,8,4,25.4,Clear,
2024-07-04,03:45,Cow_2,8,6,1,25.4,Clear,
2024-07-04,03:45,Cow_3,0,12,3,25.4,Clear,
2024-07-04,03:45,Cow_4,2,13,0,25.4,Clear,
2024-07-04,03:45,Cow_5,15,0,0,25.4,Clear,
2024-07-04,03:45,Cow_6,5,7,3,25.4,Clear,
2024-07-04,03:45,Cow_7,0,2,13,25.4,Clear,
2024-07-04,03:45,Cow_8,8,6,1,25.4,Clear,
2024-07-04,03:45,Cow_9,15,0,0,25.4,Clear,
2024-07-04,03:45,Cow_10,9,4,2,25.4,Clear,
2024-07-04,04:00,Cow_1,2,6,7,30.7,Sunny,
2024-07-04,04:00,Cow_2,6,1,8,30.7,Sunny,
2024-07-04,04:00,Cow_3,5,9,1,30.7,Sunny,
2024-07-04,04:00,Cow_4,4,4,7,30.7,Sunny,
2024-07-04,04:00,Cow_5,12,1,2,30.7,Sunny,
2024-07-04,04:00,Cow_6,14,0,1,30.7,Sunny,
2024-07-04,04:00,Cow_7,8,4,3,30.7,Sunny,
2024-07-04,04:00,Cow_8,5,1,9,30.7,Sunny,
2024-07-04,04:00,Cow_9,14,0,1,30.7,Sunny,
2024-07-04,04:00,Cow_10,15,0,0,30.7,Sunny,
2024-07-04,04:15,Cow_1,11,4,0,30.5,Sunny,
2024-07-04,04:15,Cow_2,1,7,7,30.5,Sunny,
2024-07-04,04:15,Cow_3,4,5,6,30.5,Sunny,
2024-07-04,04:15,Cow_4,15,0,0,30.5,Sunny,
2024-07-04,04:15,Cow_5,5,7,3,30.5,Sunny,
2024-07-04,04:15,Cow_6,4,2,9,30.5,Sunny,
2024-07-04,04:15,Cow_7,5,10,0,30.5,Sunny,
2024-07-04,04:15,Cow_8,4,2,9,30.5,Sunny,
2024-07-04,04:15,Cow_9,10,4,1,30.5,Sunny,
2024-07-04,04:15,Cow_10,11,4,0,30.5,Sunny,
2024-07-04,04:30,Cow_1,10,4,1,34.1,Clear,
2024-07-04,04:30,Cow_2,3,0,12,34.1,Clear,
2024-07-04,04:30,Cow_3,9,6,0,34.1,Clear,
2024-07-04,04:30,Cow_4,5,3,7,34.1,Clear,
2024-07-04,04:30,Cow_5,3,7,5,34.1,Clear,
2024-07-04,04:30,Cow_6,10,5,0,34.1,Clear,
2024-07-04,04:30,Cow_7,8,2,5,34.1,Clear,
2024-07-04,04:30,Cow_8,7,3,5,34.1,Clear,
2024-07-04,04:30,Cow_9,10,5,0,34.1,Clear,
2024-07-04,04:30,Cow_10,1,12,2,34.1,Clear,
2024-07-04,04:45,Cow_1,5,2,8,33.7,Clear,
2024-07-04,04:45,Cow_2,3,9,3,33.7,Clear,
2024-07-04,04:45,Cow_3,6,0,9,33.7,Clear,
2024-07-04,04:45,Cow_4,0,0,15,33.7,Clear,
2024-07-04,04:45,Cow_5,8,5,2,33.7,Clear,
2024-07-04,04:45,Cow_6,7,8,0,33.7,Clear,
2024-07-04,04:45,Cow_7,5,8,2,33.7,Clear,
2024-07-04,04:45,Cow_8,14,1,0,33.7,Clear,
2024-07-04,04:45,Cow_9,10,0,5,33.7,Clear,
2024-07-04,04:45,Cow_10,2,1,12,33.7,Clear,
2024-07-04,05:00,Cow_1,12,3,0,26.9,Cloudy,
2024-07-04,05:00,Cow_2,10,1,4,26.9,Cloudy,
2024-07-04,05:00,Cow_3,13,2,0,26.9,Cloudy,
2024-07-04,05:00,Cow_4,1,5,9,26.9,Cloudy,
2024-07-04,05:00,Cow_5,14,1,0,26.9,Cloudy,
2024-07-04,05:00,Cow_6,7,1,7,26.9,Cloudy,
2024-07-04,05:00,Cow_7,7,1,7,26.9,Cloudy,
2024-07-04,05:00,Cow_8,15,0,0,26.9,Cloudy,
2024-07-04,05:00,Cow_9,15,0,0,26.9,Cloudy,
2024-07-04,05:00,Cow_10,2,6,7,26.9,Cloudy,
2024-07-04,05:15,Cow_1,4,2,9,26.9,Sunny,
2024-07-04,05:15,Cow_2,3,11,1,26.9,Sunny,
2024-07-04,05:15,Cow_3,2,10,3,26.9,Sunny,
2024-07-04,05:15,Cow_4,3,3,9,26.9,Sunny,
2024-07-04,05:15,Cow_5,15,0,0,26.9,Sunny,
2024-07-04,05:15,Cow_6,5,9,1,26.9,Sunny,
2024-07-04,05:15,Cow_7,8,7,0,26.9,Sunny,
2024-07-04,05:15,Cow_8,3,1,11,26.9,Sunny,
2024-07-04,05:15,Cow_9,12,3,0,26.9,Sunny,
2024-07-04,05:15,Cow_10,14,1,0,26.9,Sunny,
2024-07-04,05:30,Cow_1,14,0,1,29.1,Clear,
2024-07-04,05:30,Cow_2,3,7,5,29.1,Clear,
2024-07-04,05:30,Cow_3,11,1,3,29.1,Clear,
2024-07-04,05:30,Cow_4,8,2,5,29.1,Clear,
2024-07-04,05:30,Cow_5,8,7,0,29.1,Clear,
2024-07-04,05:30,Cow_6,4,3,8,29.1,Clear,
2024-07-04,05:30,Cow_7,6,4,5,29.1,Clear,
2024-07-04,05:30,Cow_8,7,3,5,29.1,Clear,
2024-07-04,05:30,Cow_9,0,0,15,29.1,Clear,
2024-07-04,05:30,Cow_10,0,9,6,29.1,Clear,
2024-07-04,05:45,Cow_1,5,4,6,28.3,Rainy,
2024-07-04,05:45,Cow_2,1,0,14,28.3,Rainy,
2024-07-04,05:45,Cow_3,15,0,0,28.3,Rainy,
2024-07-04,05:45,Cow_4,5,1,9,28.3,Rainy,
2024-07-04,05:45,Cow_5,5,3,7,28.3,Rainy,
2024-07-04,05:45,Cow_6,2,6,7,28.3,Rainy,
2024-07-04,05:45,Cow_7,5,4,6,28.3,Rainy,
2024-07-04,05:45,Cow_8,4,9,2,28.3,Rainy,
2024-07-04,05:45,Cow_9,12,3,0,28.3,Rainy,
2024-07-04,05:45,Cow_10,1,13,1,28.3,Rainy,
2024-07-04,06:00,Cow_1,6,3,6,28.9,Clear,
2024-07-04,06:00,Cow_2,0,1,14,28.9,Clear,
2024-07-04,06:00,Cow_3,14,1,0,28.9,Clear,
2024-07-04,06:00,Cow_4,12,0,3,28.9,Clear,
2024-07-04,06:00,Cow_5,11,1,3,28.9,Clear,
2024-07-04,06:00,Cow_6,4,3,8,28.9,Clear,
2024-07-04,06:00,Cow_7,8,2,5,28.9,Clear,
2024-07-04,06:00,Cow_8,2,5,8,28.9,Clear,
2024-07-04,06:00,Cow_9,13,1,1,28.9,Clear,
2024-07-04,06:00,Cow_10,5,5,5,28.9,Clear,
2024-07-04,06:15,Cow_1,11,2,2,30.8,Clear,
2024-07-04,06:15,Cow_2,15,0,0,30.8,Clear,
2024-07-04,06:15,Cow_3,5,10,0,30.8,Clear,
2024-07-04,06:15,Cow_4,0,7,8,30.8,Clear,
2024-07-04,06:15,Cow_5,12,3,0,30.8,Clear,
2024-07-04,06:15,Cow_6,7,6,2,30.8,Clear,
2024-07-04,06:15,Cow_7,2,3,10,30.8,Clear,
2024-07-04,06:15,Cow_8,15,0,0,30.8,Clear,
2024-07-04,06:15,Cow_9,5,2,8,30.8,Clear,
2024-07-04,06:15,Cow_10,6,9,0,30.8,Clear,
2024-07-04,06:30,Cow_1,6,8,1,25.4,Clear,
2024-07-04,06:30,Cow_2,7,6,2,25.4,Clear,
2024-07-04,06:30,Cow_3,15,0,0,25.4,Clear,
2024-07-04,06:30,Cow_4,4,8,3,25.4,Clear,
2024-07-04,06:30,Cow_5,12,0,3,25.4,Clear,
2024-07-04,06:30,Cow_6,4,6,5,25.4,Clear,
2024-07-04,06:30,Cow_7,5,9,1,25.4,Clear,
2024-07-04,06:30,Cow_8,5,9,1,25.4,Clear,
2024-07-04,06:30,Cow_9,7,0,8,25.4,Clear,
2024-07-04,06:30,Cow_10,6,7,2,25.4,Clear,
2024-07-04,06:45,Cow_1,7,0,8,29.9,Rainy,
2024-07-04,06:45,Cow_2,11,1,3,29.9,Rainy,
2024-07-04,06:45,Cow_3,11,1,3,29.9,Rainy,
2024-07-04,06:45,Cow_4,8,6,1,29.9,Rainy,
2024-07-04,06:45,Cow_5,0,6,9,29.9,Rainy,
2024-07-04,06:45,Cow_6,12,2,1,29.9,Rainy,
2024-07-04,06:45,Cow_7,5,9,1,29.9,Rainy,
2024-07-04,06:45,Cow_8,7,6,2,29.9,Rainy,
2024-07-04,06:45,Cow_9,6,0,9,29.9,Rainy,
2024-07-04,06:45,Cow_10,4,11,0,29.9,Rainy,
2024-07-04,07:00,Cow_1,15,0,0,33.8,Cloudy,
2024-07-04,07:00,Cow_2,5,1,9,33.8,Cloudy,
2024-07-04,07:00,Cow_3,5,10,0,33.8,Cloudy,
2024-07-04,07:00,Cow_4,9,6,0,33.8,Cloudy,
2024-07-04,07:00,Cow_5,7,4,4,33.8,Cloudy,
2024-07-04,07:00,Cow_6,8,6,1,33.8,Cloudy,
2024-07-04,07:00,Cow_7,12,2,1,33.8,Cloudy,
2024-07-04,07:00,Cow_8,8,3,4,33.8,Cloudy,
2024-07-04,07:00,Cow_9,8,3,4,33.8,Cloudy,
2024-07-04,07:00,Cow_10,1,7,7,33.8,Cloudy,
2024-07-04,07:15,Cow_1,10,2,3,34.8,Clear,
2024-07-04,07:15,Cow_2,5,2,8,34.8,Clear,
2024-07-04,07:15,Cow_3,6,9,0,34.8,Clear,
2024-07-04,07:15,Cow_4,9,6,0,34.8,Clear,
2024-07-04,07:15,Cow_5,14,0,1,34.8,Clear,
2024-07-04,07:15,Cow_6,1,6,8,34.8,Clear,
2024-07-04,07:15,Cow_7,12,2,1,34.8,Clear,
2024-07-04,07:15,Cow_8,3,8,4,34.8,Clear,
2024-07-04,07:15,Cow_9,2,2,11,34.8,Clear,
2024-07-04,07:15,Cow_10,9,3,3,34.8,Clear,
2024-07-04,07:30,Cow_1,12,1,2,33.3,Clear,
2024-07-04,07:30,Cow_2,7,7,1,33.3,Clear,
2024-07-04,07:30,Cow_3,14,1,0,33.3,Clear,
2024-07-04,07:30,Cow_4,3,12,0,33.3,Clear,
2024-07-04,07:30,Cow_5,0,0,15,33.3,Clear,
2024-07-04,07:30,Cow_6,6,1,8,33.3,Clear,
2024-07-04,07:30,Cow_7,8,1,6,33.3,Clear,
2024-07-04,07:30,Cow_8,1,7,7,33.3,Clear,
2024-07-04,07:30,Cow_9,7,1,7,33.3,Clear,
2024-07-04,07:30,Cow_10,1,1,13,33.3,Clear,
2024-07-04,07:45,Cow_1,6,8,1,27.6,Clear,
2024-07-04,07:45,Cow_2,0,5,10,27.6,Clear,
2024-07-04,07:45,Cow_3,4,7,4,27.6,Clear,
2024-07-04,07:45,Cow_4,12,1,2,27.6,Clear,
2024-07-04,07:45,Cow_5,7,1,7,27.6,Clear,
2024-07-04,07:45,Cow_6,11,2,2,27.6,Clear,
2024-07-04,07:45,Cow_7,4,9,2,27.6,Clear,
2024-07-04,07:45,Cow_8,11,3,1,27.6,Clear,
2024-07-04,07:45,Cow_9,8,4,3,27.6,Clear,
2024-07-04,07:45,Cow_10,13,1,1,27.6,Clear,
2024-07-04,08:00,Cow_1,10,0,5,33.7,Clear,
2024-07-04,08:00,Cow_2,9,0,6,33.7,Clear,
2024-07-04,08:00,Cow_3,1,2,12,33.7,Clear,
2024-07-04,08:00,Cow_4,6,1,8,33.7,Clear,
2024-07-04,08:00,Cow_5,0,11,4,33.7,Clear,
2024-07-04,08:00,Cow_6,3,0,12,33.7,Clear,
2024-07-04,08:00,Cow_7,5,1,9,33.7,Clear,
2024-07-04,08:00,Cow_8,0,3,12,33.7,Clear,
2024-07-04,08:00,Cow_9,2,1,12,33.7,Clear,
2024-07-04,08:00,Cow_10,9,3,3,33.7,Clear,
2024-07-04,08:15,Cow_1,7,3,5,33.3,Rainy,
2024-07-04,08:15,Cow_2,15,0,0,33.3,Rainy,
2024-07-04,08:15,Cow_3,13,2,0,33.3,Rainy,
2024-07-04,08:15,Cow_4,0,1,14,33.3,Rainy,
2024-07-04,08:15,Cow_5,4,1,10,33.3,Rainy,
2024-07-04,08:15,Cow_6,5,8,2,33.3,Rainy,
2024-07-04,08:15,Cow_7,1,10,4,33.3,Rainy,
2024-07-04,08:15,Cow_8,12,0,3,33.3,Rainy,
2024-07-04,08:15,Cow_9,5,9,1,33.3,Rainy,
2024-07-04,08:15,Cow_10,8,7,0,33.3,Rainy,
2024-07-04,08:30,Cow_1,8,4,3,27.8,Rainy,
2024-07-04,08:30,Cow_2,14,1,0,27.8,Rainy,
2024-07-04,08:30,Cow_3,5,1,9,27.8,Rainy,
2024-07-04,08:30,Cow_4,12,1,2,27.8,Rainy,
2024-07-04,08:30,Cow_5,4,3,8,27.8,Rainy,
2024-07-04,08:30,Cow_6,14,1,0,27.8,Rainy,
2024-07-04,08:30,Cow_7,8,6,1,27.8,Rainy,
2024-07-04,08:30,Cow_8,3,9,3,27.8,Rainy,
2024-07-04,08:30,Cow_9,8,7,0,27.8,Rainy,
2024-07-04,08:30,Cow_10,0,6,9,27.8,Rainy,
2024-07-04,08:45,Cow_1,6,8,1,31.8,Clear,
2024-07-04,08:45,Cow_2,4,6,5,31.8,Clear,
2024-07-04,08:45,Cow_3,9,1,5,31.8,Clear,
2024-07-04,08:45,Cow_4,12,2,1,31.8,Clear,
2024-07-04,08:45,Cow_5,11,0,4,31.8,Clear,
2024-07-04,08:45,Cow_6,13,2,0,31.8,Clear,
2024-07-04,08:45,Cow_7,1,2,12,31.8,Clear,
2024-07-04,08:45,Cow_8,6,7,2,31.8,Clear,
2024-07-04,08:45,Cow_9,1,13,1,31.8,Clear,
2024-07-04,08:45,Cow_10,9,2,4,31.8,Clear,
2024-07-04,09:00,Cow_1,7,3,5,33.8,Rainy,
2024-07-04,09:00,Cow_2,6,7,2,33.8,Rainy,
2024-07-04,09:00,Cow_3,10,4,1,33.8,Rainy,
2024-07-04,09:00,Cow_4,2,10,3,33.8,Rainy,
2024-07-04,09:00,Cow_5,9,0,6,33.8,Rainy,
2024-07-04,09:00,Cow_6,12,2,1,33.8,Rainy,
2024-07-04,09:00,Cow_7,12,2,1,33.8,Rainy,
2024-07-04,09:00,Cow_8,0,11,4,33.8,Rainy,
2024-07-04,09:00,Cow_9,13,0,2,33.8,Rainy,
2024-07-04,09:00,Cow_10,1,13,1,33.8,Rainy,
2024-07-04,09:15,Cow_1,15,0,0,32.8,Rainy,
2024-07-04,09:15,Cow_2,7,4,4,32.8,Rainy,
2024-07-04,09:15,Cow_3,4,11,0,32.8,Rainy,
2024-07-04,09:15,Cow_4,7,4,4,32.8,Rainy,
2024-07-04,09:15,Cow_5,0,11,4,32.8,Rainy,
2024-07-04,09:15,Cow_6,14,0,1,32.8,Rainy,
2024-07-04,09:15,Cow_7,7,8,0,32.8,Rainy,
2024-07-04,09:15,Cow_8,10,5,0,32.8,Rainy,
2024-07-04,09:15,Cow_9,5,5,5,32.8,Rainy,
2024-07-04,09:15,Cow_10,7,7,1,32.8,Rainy,
2024-07-04,09:30,Cow_1,13,1,1,27.5,Clear,
2024-07-04,09:30,Cow_2,7,0,8,27.5,Clear,
2024-07-04,09:30,Cow_3,14,1,0,27.5,Clear,
2024-07-04,09:30,Cow_4,0,3,12,27.5,Clear,
2024-07-04,09:30,Cow_5,4,10,1,27.5,Clear,
2024-07-04,09:30,Cow_6,1,14,0,27.5,Clear,
2024-07-04,09:30,Cow_7,3,3,9,27.5,Clear,
2024-07-04,09:30,Cow_8,5,3,7,27.5,Clear,
2024-07-04,09:30,Cow_9,5,8,2,27.5,Clear,
2024-07-04,09:30,Cow_10,13,1,1,27.5,Clear,
2024-07-04,09:45,Cow_1,2,0,13,29.3,Cloudy,
2024-07-04,09:45,Cow_2,6,1,8,29.3,Cloudy,
2024-07-04,09:45,Cow_3,10,4,1,29.3,Cloudy,
2024-07-04,09:45,Cow_4,5,6,4,29.3,Cloudy,
2024-07-04,09:45,Cow_5,10,5,0,29.3,Cloudy,
2024-07-04,09:45,Cow_6,7,0,8,29.3,Cloudy,
2024-07-04,09:45,Cow_7,8,0,7,29.3,Cloudy,
2024-07-04,09:45,Cow_8,12,2,1,29.3,Cloudy,
2024-07-04,09:45,Cow_9,12,2,1,29.3,Cloudy,
2024-07-04,09:45,Cow_10,1,2,12,29.3,Cloudy,
2024-07-04,10:00,Cow_1,15,0,0,35.0,Clear,
2024-07-04,10:00,Cow_2,3,10,2,35.0,Clear,
2024-07-04,10:00,Cow_3,3,6,6,35.0,Clear,
2024-07-04,10:00,Cow_4,14,0,1,35.0,Clear,
2024-07-04,10:00,Cow_5,3,3,9,35.0,Clear,
2024-07-04,10:00,Cow_6,4,7,4,35.0,Clear,
2024-07-04,10:00,Cow_7,5,2,8,35.0,Clear,
2024-07-04,10:00,Cow_8,8,4,3,35.0,Clear,
2024-07-04,10:00,Cow_9,4,10,1,35.0,Clear,
2024-07-04,10:00,Cow_10,5,2,8,35.0,Clear,
2024-07-04,10:15,Cow_1,1,3,11,27.9,Rainy,
2024-07-04,10:15,Cow_2,6,3,6,27.9,Rainy,
2024-07-04,10:15,Cow_3,0,5,10,27.9,Rainy,
2024-07-04,10:15,Cow_4,8,2,5,27.9,Rainy,
2024-07-04,10:15,Cow_5,8,3,4,27.9,Rainy,
2024-07-04,10:15,Cow_6,15,0,0,27.9,Rainy,
2024-07-04,10:15,Cow_7,4,5,6,27.9,Rainy,
2024-07-04,10:15,Cow_8,3,0,12,27.9,Rainy,
2024-07-04,10:15,Cow_9,13,2,0,27.9,Rainy,
2024-07-04,10:15,Cow_10,14,1,0,27.9,Rainy,
2024-07-04,10:30,Cow_1,12,1,2,28.0,Rainy,
2024-07-04,10:30,Cow_2,8,0,7,28.0,Rainy,
2024-07-04,10:30,Cow_3,10,2,3,28.0,Rainy,
2024-07-04,10:30,Cow_4,8,0,7,28.0,Rainy,
