Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-12-09,02:30,Cow_9,11,4,0,28.9,Cloudy
2023-12-09,02:30,Cow_10,11,3,1,28.9,Cloudy
2023-12-09,02:45,Cow_1,1,12,2,32.7,Cloudy
2023-12-09,02:45,Cow_2,7,1,7,32.7,Cloudy
2023-12-09,02:45,Cow_3,10,4,1,32.7,Cloudy
2023-12-09,02:45,Cow_4,9,2,4,32.7,Cloudy
2023-12-09,02:45,Cow_5,0,6,9,32.7,Cloudy
2023-12-09,02:45,Cow_6,14,1,0,32.7,Cloudy
2023-12-09,02:45,Cow_7,8,0,7,32.7,Cloudy
2023-12-09,02:45,Cow_8,1,11,3,32.7,Cloudy
2023-12-09,02:45,Cow_9,4,8,3,32.7,Cloudy
2023-12-09,02:45,Cow_10,10,4,1,32.7,Cloudy
2023-12-09,03:00,Cow_1,12,1,2,33.4,Cloudy
2023-12-09,03:00,Cow_2,14,1,0,33.4,Cloudy
2023-12-09,03:00,Cow_3,8,3,4,33.4,Cloudy
2023-12-09,03:00,Cow_4,1,7,7,33.4,Cloudy
2023-12-09,03:00,Cow_5,10,2,3,33.4,Cloudy
2023-12-09,03:00,Cow_6,9,6,0,33.4,Cloudy
2023-12-09,03:00,Cow_7,14,0,1,33.4,Cloudy
2023-12-09,03:00,Cow_8,8,3,4,33.4,Cloudy
2023-12-09,03:00,Cow_9,0,2,13,33.4,Cloudy
2023-12-09,03:00,Cow_10,1,3,11,33.4,Cloudy
2023-12-09,03:15,Cow_1,7,7,1,27.4,Sunny
2023-12-09,03:15,Cow_2,12,1,2,27.4,Sunny
2023-12-09,03:15,Cow_3,8,2,5,27.4,Sunny
2023-12-09,03:15,Cow_4,11,1,3,27.4,Sunny
2023-12-09,03:15,Cow_5,6,3,6,27.4,Sunny
2023-12-09,03:15,Cow_6,7,6,2,27.4,Sunny
2023-12-09,03:15,Cow_7,4,6,5,27.4,Sunny
2023-12-09,03:15,Cow_8,6,5,4,27.4,Sunny
2023-12-09,03:15,Cow_9,14,1,0,27.4,Sunny
2023-12-09,03:15,Cow_10,5,6,4,27.4,Sunny
2023-12-09,03:30,Cow_1,14,0,1,29.9,Clear
2023-12-09,03:30,Cow_2,3,9,3,29.9,Clear
2023-12-09,03:30,Cow_3,1,3,11,29.9,Clear
2023-12-09,03:30,Cow_4,8,3,4,29.9,Clear
2023-12-09,03:30,Cow_5,5,2,8,29.9,Clear
2023-12-09,03:30,Cow_6,0,11,4,29.9,Clear
2023-12-09,03:30,Cow_7,1,0,14,29.9,Clear
2023-12-09,03:30,Cow_8,2,11,2,29.9,Clear
2023-12-09,03:30,Cow_9,8,5,2,29.9,Clear
2023-12-09,03:30,Cow_10,9,3,3,29.9,Clear
2023-12-09,03:45,Cow_1,3,9,3,25.5,Sunny
2023-12-09,03:45,Cow_2,14,1,0,25.5,Sunny
2023-12-09,03:45,Cow_3,9,2,4,25.5,Sunny
2023-12-09,03:45,Cow_4,12,0,3,25.5,Sunny
2023-12-09,03:45,Cow_5,7,3,5,25.5,Sunny
2023-12-09,03:45,Cow_6,6,7,2,25.5,Sunny
2023-12-09,03:45,Cow_7,8,3,4,25.5,Sunny
2023-12-09,03:45,Cow_8,0,11,4,25.5,Sunny
2023-12-09,03:45,Cow_9,10,5,0,25.5,Sunny
2023-12-09,03:45,Cow_10,9,5,1,25.5,Sunny
2023-12-09,04:00,Cow_1,12,1,2,29.6,Rainy
2023-12-09,04:00,Cow_2,2,5,8,29.6,Rainy
2023-12-09,04:00,Cow_3,15,0,0,29.6,Rainy
2023-12-09,04:00,Cow_4,13,2,0,29.6,Rainy
2023-12-09,04:00,Cow_5,9,1,5,29.6,Rainy
2023-12-09,04:00,Cow_6,2,6,7,29.6,Rainy
2023-12-09,04:00,Cow_7,4,0,11,29.6,Rainy
2023-12-09,04:00,Cow_8,8,1,6,29.6,Rainy
2023-12-09,04:00,Cow_9,6,1,8,29.6,Rainy
2023-12-09,04:00,Cow_10,6,7,2,29.6,Rainy
2023-12-09,04:15,Cow_1,4,2,9,29.4,Sunny
2023-12-09,04:15,Cow_2,14,0,1,29.4,Sunny
2023-12-09,04:15,Cow_3,14,0,1,29.4,Sunny
2023-12-09,04:15,Cow_4,5,10,0,29.4,Sunny
2023-12-09,04:15,Cow_5,12,3,0,29.4,Sunny
2023-12-09,04:15,Cow_6,15,0,0,29.4,Sunny
2023-12-09,04:15,Cow_7,3,8,4,29.4,Sunny
2023-12-09,04:15,Cow_8,4,10,1,29.4,Sunny
2023-12-09,04:15,Cow_9,0,10,5,29.4,Sunny
2023-12-09,04:15,Cow_10,4,0,11,29.4,Sunny
2023-12-09,04:30,Cow_1,15,0,0,26.0,Sunny
2023-12-09,04:30,Cow_2,5,3,7,26.0,Sunny
2023-12-09,04:30,Cow_3,8,4,3,26.0,Sunny
2023-12-09,04:30,Cow_4,15,0,0,26.0,Sunny
2023-12-09,04:30,Cow_5,4,7,4,26.0,Sunny
2023-12-09,04:30,Cow_6,13,1,1,26.0,Sunny
2023-12-09,04:30,Cow_7,9,5,1,26.0,Sunny
2023-12-09,04:30,Cow_8,1,9,5,26.0,Sunny
2023-12-09,04:30,Cow_9,8,3,4,26.0,Sunny
2023-12-09,04:30,Cow_10,1,14,0,26.0,Sunny
2023-12-09,04:45,Cow_1,13,2,0,28.4,Cloudy
2023-12-09,04:45,Cow_2,2,5,8,28.4,Cloudy
2023-12-09,04:45,Cow_3,4,3,8,28.4,Cloudy
2023-12-09,04:45,Cow_4,5,10,0,28.4,Cloudy
2023-12-09,04:45,Cow_5,7,3,5,28.4,Cloudy
2023-12-09,04:45,Cow_6,3,2,10,28.4,Cloudy
2023-12-09,04:45,Cow_7,10,1,4,28.4,Cloudy
2023-12-09,04:45,Cow_8,2,10,3,28.4,Cloudy
2023-12-09,04:45,Cow_9,4,7,4,28.4,Cloudy
2023-12-09,04:45,Cow_10,14,0,1,28.4,Cloudy
2023-12-09,05:00,Cow_1,7,5,3,33.0,Clear
2023-12-09,05:00,Cow_2,5,3,7,33.0,Clear
2023-12-09,05:00,Cow_3,9,5,1,33.0,Clear
2023-12-09,05:00,Cow_4,10,5,0,33.0,Clear
2023-12-09,05:00,Cow_5,6,8,1,33.0,Clear
2023-12-09,05:00,Cow_6,0,8,7,33.0,Clear
2023-12-09,05:00,Cow_7,15,0,0,33.0,Clear
2023-12-09,05:00,Cow_8,13,2,0,33.0,Clear
2023-12-09,05:00,Cow_9,10,5,0,33.0,Clear
2023-12-09,05:00,Cow_10,0,2,13,33.0,Clear
2023-12-09,05:15,Cow_1,12,3,0,26.7,Rainy
2023-12-09,05:15,Cow_2,1,5,9,26.7,Rainy
2023-12-09,05:15,Cow_3,8,1,6,26.7,Rainy
2023-12-09,05:15,Cow_4,2,4,9,26.7,Rainy
2023-12-09,05:15,Cow_5,10,4,1,26.7,Rainy
2023-12-09,05:15,Cow_6,11,0,4,26.7,Rainy
2023-12-09,05:15,Cow_7,3,4,8,26.7,Rainy
2023-12-09,05:15,Cow_8,3,10,2,26.7,Rainy
2023-12-09,05:15,Cow_9,10,1,4,26.7,Rainy
2023-12-09,05:15,Cow_10,0,9,6,26.7,Rainy
2023-12-09,05:30,Cow_1,13,2,0,31.7,Sunny
2023-12-09,05:30,Cow_2,2,7,6,31.7,Sunny
2023-12-09,05:30,Cow_3,9,3,3,31.7,Sunny
2023-12-09,05:30,Cow_4,15,0,0,31.7,Sunny
2023-12-09,05:30,Cow_5,0,3,12,31.7,Sunny
2023-12-09,05:30,Cow_6,7,0,8,31.7,Sunny
2023-12-09,05:30,Cow_7,10,4,1,31.7,Sunny
2023-12-09,05:30,Cow_8,0,10,5,31.7,Sunny
2023-12-09,05:30,Cow_9,4,4,7,31.7,Sunny
2023-12-09,05:30,Cow_10,15,0,0,31.7,Sunny
2023-12-09,05:45,Cow_1,1,14,0,32.1,Cloudy
2023-12-09,05:45,Cow_2,4,11,0,32.1,Cloudy
2023-12-09,05:45,Cow_3,0,12,3,32.1,Cloudy
2023-12-09,05:45,Cow_4,2,7,6,32.1,Cloudy
2023-12-09,05:45,Cow_5,12,3,0,32.1,Cloudy
2023-12-09,05:45,Cow_6,15,0,0,32.1,Cloudy
2023-12-09,05:45,Cow_7,5,6,4,32.1,Cloudy
2023-12-09,05:45,Cow_8,3,12,0,32.1,Cloudy
2023-12-09,05:45,Cow_9,1,4,10,32.1,Cloudy
2023-12-09,05:45,Cow_10,5,1,9,32.1,Cloudy
2023-12-09,06:00,Cow_1,4,10,1,25.7,Rainy
2023-12-09,06:00,Cow_2,11,3,1,25.7,Rainy
2023-12-09,06:00,Cow_3,1,7,7,25.7,Rainy
2023-12-09,06:00,Cow_4,15,0,0,25.7,Rainy
2023-12-09,06:00,Cow_5,8,3,4,25.7,Rainy
2023-12-09,06:00,Cow_6,10,1,4,25.7,Rainy
2023-12-09,06:00,Cow_7,5,6,4,25.7,Rainy
2023-12-09,06:00,Cow_8,2,7,6,25.7,Rainy
2023-12-09,06:00,Cow_9,2,6,7,25.7,Rainy
2023-12-09,06:00,Cow_10,6,2,7,25.7,Rainy
2023-12-09,06:15,Cow_1,8,7,0,33.8,Cloudy
2023-12-09,06:15,Cow_2,14,1,0,33.8,Cloudy
2023-12-09,06:15,Cow_3,9,2,4,33.8,Cloudy
2023-12-09,06:15,Cow_4,8,6,1,33.8,Cloudy
2023-12-09,06:15,Cow_5,10,5,0,33.8,Cloudy
2023-12-09,06:15,Cow_6,1,9,5,33.8,Cloudy
2023-12-09,06:15,Cow_7,10,0,5,33.8,Cloudy
2023-12-09,06:15,Cow_8,15,0,0,33.8,Cloudy
2023-12-09,06:15,Cow_9,0,8,7,33.8,Cloudy
2023-12-09,06:15,Cow_10,4,4,7,33.8,Cloudy
2023-12-09,06:30,Cow_1,2,10,3,27.7,Cloudy
2023-12-09,06:30,Cow_2,5,2,8,27.7,Cloudy
2023-12-09,06:30,Cow_3,10,3,2,27.7,Cloudy
2023-12-09,06:30,Cow_4,5,9,1,27.7,Cloudy
2023-12-09,06:30,Cow_5,5,7,3,27.7,Cloudy
2023-12-09,06:30,Cow_6,7,2,6,27.7,Cloudy
2023-12-09,06:30,Cow_7,14,0,1,27.7,Cloudy
2023-12-09,06:30,Cow_8,14,1,0,27.7,Cloudy
2023-12-09,06:30,Cow_9,11,2,2,27.7,Cloudy
2023-12-09,06:30,Cow_10,1,14,0,27.7,Cloudy
2023-12-09,06:45,Cow_1,15,0,0,30.2,Sunny
2023-12-09,06:45,Cow_2,10,4,1,30.2,Sunny
2023-12-09,06:45,Cow_3,8,4,3,30.2,Sunny
2023-12-09,06:45,Cow_4,5,6,4,30.2,Sunny
2023-12-09,06:45,Cow_5,13,0,2,30.2,Sunny
2023-12-09,06:45,Cow_6,8,7,0,30.2,Sunny
2023-12-09,06:45,Cow_7,2,4,9,30.2,Sunny
2023-12-09,06:45,Cow_8,2,4,9,30.2,Sunny
2023-12-09,06:45,Cow_9,11,2,2,30.2,Sunny
2023-12-09,06:45,Cow_10,15,0,0,30.2,Sunny
2023-12-09,07:00,Cow_1,2,6,7,31.2,Cloudy
2023-12-09,07:00,Cow_2,4,7,4,31.2,Cloudy
2023-12-09,07:00,Cow_3,0,5,10,31.2,Cloudy
2023-12-09,07:00,Cow_4,9,4,2,31.2,Cloudy
2023-12-09,07:00,Cow_5,1,7,7,31.2,Cloudy
2023-12-09,07:00,Cow_6,1,9,5,31.2,Cloudy
2023-12-09,07:00,Cow_7,11,3,1,31.2,Cloudy
2023-12-09,07:00,Cow_8,6,2,7,31.2,Cloudy
2023-12-09,07:00,Cow_9,0,8,7,31.2,Cloudy
2023-12-09,07:00,Cow_10,13,2,0,31.2,Cloudy
2023-12-09,07:15,Cow_1,9,6,0,33.9,Cloudy
2023-12-09,07:15,Cow_2,10,1,4,33.9,Cloudy
2023-12-09,07:15,Cow_3,4,8,3,33.9,Cloudy
2023-12-09,07:15,Cow_4,6,4,5,33.9,Cloudy
2023-12-09,07:15,Cow_5,0,1,14,33.9,Cloudy
2023-12-09,07:15,Cow_6,10,5,0,33.9,Cloudy
2023-12-09,07:15,Cow_7,10,5,0,33.9,Cloudy
2023-12-09,07:15,Cow_8,6,3,6,33.9,Cloudy
2023-12-09,07:15,Cow_9,14,0,1,33.9,Cloudy
2023-12-09,07:15,Cow_10,9,1,5,33.9,Cloudy
2023-12-09,07:30,Cow_1,14,1,0,34.4,Clear
2023-12-09,07:30,Cow_2,2,11,2,34.4,Clear
2023-12-09,07:30,Cow_3,1,0,14,34.4,Clear
2023-12-09,07:30,Cow_4,0,8,7,34.4,Clear
2023-12-09,07:30,Cow_5,10,3,2,34.4,Clear
2023-12-09,07:30,Cow_6,2,3,10,34.4,Clear
2023-12-09,07:30,Cow_7,8,2,5,34.4,Clear
2023-12-09,07:30,Cow_8,8,6,1,34.4,Clear
2023-12-09,07:30,Cow_9,13,1,1,34.4,Clear
2023-12-09,07:30,Cow_10,3,5,7,34.4,Clear
2023-12-09,07:45,Cow_1,12,3,0,25.0,Clear
2023-12-09,07:45,Cow_2,15,0,0,25.0,Clear
2023-12-09,07:45,Cow_3,14,0,1,25.0,Clear
2023-12-09,07:45,Cow_4,10,4,1,25.0,Clear
2023-12-09,07:45,Cow_5,6,0,9,25.0,Clear
2023-12-09,07:45,Cow_6,5,5,5,25.0,Clear
2023-12-09,07:45,Cow_7,6,8,1,25.0,Clear
2023-12-09,07:45,Cow_8,9,5,1,25.0,Clear
2023-12-09,07:45,Cow_9,8,6,1,25.0,Clear
2023-12-09,07:45,Cow_10,8,4,3,25.0,Clear
2023-12-09,08:00,Cow_1,5,8,2,26.4,Sunny
2023-12-09,08:00,Cow_2,0,10,5,26.4,Sunny
2023-12-09,08:00,Cow_3,8,3,4,26.4,Sunny
2023-12-09,08:00,Cow_4,11,1,3,26.4,Sunny
2023-12-09,08:00,Cow_5,4,11,0,26.4,Sunny
2023-12-09,08:00,Cow_6,11,2,2,26.4,Sunny
2023-12-09,08:00,Cow_7,2,2,11,26.4,Sunny
2023-12-09,08:00,Cow_8,3,2,10,26.4,Sunny
2023-12-09,08:00,Cow_9,8,1,6,26.4,Sunny
2023-12-09,08:00,Cow_10,3,3,9,26.4,Sunny
2023-12-09,08:15,Cow_1,4,9,2,34.5,Clear
2023-12-09,08:15,Cow_2,14,1,0,34.5,Clear
2023-12-09,08:15,Cow_3,14,1,0,34.5,Clear
2023-12-09,08:15,Cow_4,3,8,4,34.5,Clear
2023-12-09,08:15,Cow_5,15,0,0,34.5,Clear
2023-12-09,08:15,Cow_6,12,3,0,34.5,Clear
2023-12-09,08:15,Cow_7,12,3,0,34.5,Clear
2023-12-09,08:15,Cow_8,15,0,0,34.5,Clear
2023-12-09,08:15,Cow_9,9,2,4,34.5,Clear
2023-12-09,08:15,Cow_10,10,4,1,34.5,Clear
2023-12-09,08:30,Cow_1,2,2,11,30.3,Sunny
2023-12-09,08:30,Cow_2,15,0,0,30.3,Sunny
2023-12-09,08:30,Cow_3,14,0,1,30.3,Sunny
2023-12-09,08:30,Cow_4,15,0,0,30.3,Sunny
2023-12-09,08:30,Cow_5,14,0,1,30.3,Sunny
2023-12-09,08:30,Cow_6,13,1,1,30.3,Sunny
2023-12-09,08:30,Cow_7,3,10,2,30.3,Sunny
2023-12-09,08:30,Cow_8,15,0,0,30.3,Sunny
2023-12-09,08:30,Cow_9,5,10,0,30.3,Sunny
2023-12-09,08:30,Cow_10,8,5,2,30.3,Sunny
2023-12-09,08:45,Cow_1,15,0,0,27.5,Rainy
2023-12-09,08:45,Cow_2,4,3,8,27.5,Rainy
2023-12-09,08:45,Cow_3,12,2,1,27.5,Rainy
2023-12-09,08:45,Cow_4,4,2,9,27.5,Rainy
2023-12-09,08:45,Cow_5,3,5,7,27.5,Rainy
2023-12-09,08:45,Cow_6,4,9,2,27.5,Rainy
2023-12-09,08:45,Cow_7,15,0,0,27.5,Rainy
2023-12-09,08:45,Cow_8,2,6,7,27.5,Rainy
2023-12-09,08:45,Cow_9,5,8,2,27.5,Rainy
2023-12-09,08:45,Cow_10,14,1,0,27.5,Rainy
2023-12-09,09:00,Cow_1,2,4,9,30.9,Sunny
2023-12-09,09:00,Cow_2,10,3,2,30.9,Sunny
2023-12-09,09:00,Cow_3,4,11,0,30.9,Sunny
2023-12-09,09:00,Cow_4,10,1,4,30.9,Sunny
2023-12-09,09:00,Cow_5,10,4,1,30.9,Sunny
2023-12-09,09:00,Cow_6,0,0,15,30.9,Sunny
2023-12-09,09:00,Cow_7,6,6,3,30.9,Sunny
2023-12-09,09:00,Cow_8,2,5,8,30.9,Sunny
2023-12-09,09:00,Cow_9,14,0,1,30.9,Sunny
2023-12-09,09:00,Cow_10,8,1,6,30.9,Sunny
2023-12-09,09:15,Cow_1,14,0,1,25.2,Cloudy
2023-12-09,09:15,Cow_2,0,3,12,25.2,Cloudy
2023-12-09,09:15,Cow_3,9,0,6,25.2,Cloudy
2023-12-09,09:15,Cow_4,5,9,1,25.2,Cloudy
2023-12-09,09:15,Cow_5,1,3,11,25.2,Cloudy
2023-12-09,09:15,Cow_6,3,1,11,25.2,Cloudy
2023-12-09,09:15,Cow_7,1,0,14,25.2,Cloudy
2023-12-09,09:15,Cow_8,10,0,5,25.2,Cloudy
2023-12-09,09:15,Cow_9,1,4,10,25.2,Cloudy
2023-12-09,09:15,Cow_10,5,6,4,25.2,Cloudy
2023-12-09,09:30,Cow_1,9,6,0,26.1,Sunny
2023-12-09,09:30,Cow_2,4,0,11,26.1,Sunny
2023-12-09,09:30,Cow_3,1,0,14,26.1,Sunny
2023-12-09,09:30,Cow_4,12,2,1,26.1,Sunny
2023-12-09,09:30,Cow_5,10,0,5,26.1,Sunny
2023-12-09,09:30,Cow_6,1,2,12,26.1,Sunny
2023-12-09,09:30,Cow_7,10,1,4,26.1,Sunny
2023-12-09,09:30,Cow_8,1,7,7,26.1,Sunny
2023-12-09,09:30,Cow_9,9,0,6,26.1,Sunny
2023-12-09,09:30,Cow_10,12,0,3,26.1,Sunny
2023-12-09,09:45,Cow_1,4,3,8,26.7,Rainy
2023-12-09,09:45,Cow_2,8,1,6,26.7,Rainy
2023-12-09,09:45,Cow_3,4,5,6,26.7,Rainy
2023-12-09,09:45,Cow_4,4,9,2,26.7,Rainy
2023-12-09,09:45,Cow_5,13,1,1,26.7,Rainy
2023-12-09,09:45,Cow_6,5,1,9,26.7,Rainy
2023-12-09,09:45,Cow_7,4,1,10,26.7,Rainy
2023-12-09,09:45,Cow_8,15,0,0,26.7,Rainy
2023-12-09,09:45,Cow_9,10,2,3,26.7,Rainy
2023-12-09,09:45,Cow_10,1,5,9,26.7,Rainy
2023-12-09,10:00,Cow_1,15,0,0,29.2,Clear
2023-12-09,10:00,Cow_2,4,9,2,29.2,Clear
2023-12-09,10:00,Cow_3,9,0,6,29.2,Clear
2023-12-09,10:00,Cow_4,2,2,11,29.2,Clear
2023-12-09,10:00,Cow_5,10,3,2,29.2,Clear
2023-12-09,10:00,Cow_6,12,0,3,29.2,Clear
2023-12-09,10:00,Cow_7,10,0,5,29.2,Clear
2023-12-09,10:00,Cow_8,8,6,1,29.2,Clear
2023-12-09,10:00,Cow_9,7,2,6,29.2,Clear
2023-12-09,10:00,Cow_10,15,0,0,29.2,Clear
2023-12-09,10:15,Cow_1,12,0,3,26.0,Clear
2023-12-09,10:15,Cow_2,8,4,3,26.0,Clear
2023-12-09,10:15,Cow_3,4,8,3,26.0,Clear
2023-12-09,10:15,Cow_4,0,8,7,26.0,Clear
2023-12-09,10:15,Cow_5,1,4,10,26.0,Clear
2023-12-09,10:15,Cow_6,7,2,6,26.0,Clear
2023-12-09,10:15,Cow_7,2,9,4,26.0,Clear
2023-12-09,10:15,Cow_8,6,1,8,26.0,Clear
2023-12-09,10:15,Cow_9,8,7,0,26.0,Clear
2023-12-09,10:15,Cow_10,11,4,0,26.0,Clear
2023-12-09,10:30,Cow_1,7,4,4,31.1,Rainy
2023-12-09,10:30,Cow_2,13,1,1,31.1,Rainy
2023-12-09,10:30,Cow_3,6,2,7,31.1,Rainy
2023-12-09,10:30,Cow_4,13,0,2,31.1,Rainy
2023-12-09,10:30,Cow_5,8,4,3,31.1,Rainy
2023-12-09,10:30,Cow_6,1,8,6,31.1,Rainy
2023-12-09,10:30,Cow_7,9,6,0,31.1,Rainy
2023-12-09,10:30,Cow_8,3,9,3,31.1,Rainy
2023-12-09,10:30,Cow_9,2,6,7,31.1,Rainy
2023-12-09,10:30,Cow_10,14,1,0,31.1,Rainy
2023-12-09,10:45,Cow_1,6,5,4,32.6,Clear
2023-12-09,10:45,Cow_2,12,2,1,32.6,Clear
2023-12-09,10:45,Cow_3,8,1,6,32.6,Clear
