Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-09-26,03:45,Cow_7,4,3,8,30.8,Cloudy
2023-09-26,03:45,Cow_8,8,6,1,30.8,Cloudy
2023-09-26,03:45,Cow_9,14,1,0,30.8,Cloudy
2023-09-26,03:45,Cow_10,6,0,9,30.8,Cloudy
2023-09-26,04:00,Cow_1,0,11,4,33.3,Cloudy
2023-09-26,04:00,Cow_2,8,6,1,33.3,Cloudy
2023-09-26,04:00,Cow_3,1,6,8,33.3,Cloudy
2023-09-26,04:00,Cow_4,12,0,3,33.3,Cloudy
2023-09-26,04:00,Cow_5,1,4,10,33.3,Cloudy
2023-09-26,04:00,Cow_6,2,2,11,33.3,Cloudy
2023-09-26,04:00,Cow_7,14,0,1,33.3,Cloudy
2023-09-26,04:00,Cow_8,15,0,0,33.3,Cloudy
2023-09-26,04:00,Cow_9,4,11,0,33.3,Cloudy
2023-09-26,04:00,Cow_10,2,1,12,33.3,Cloudy
2023-09-26,04:15,Cow_1,7,0,8,34.7,Sunny
2023-09-26,04:15,Cow_2,2,2,11,34.7,Sunny
2023-09-26,04:15,Cow_3,15,0,0,34.7,Sunny
2023-09-26,04:15,Cow_4,3,11,1,34.7,Sunny
2023-09-26,04:15,Cow_5,15,0,0,34.7,Sunny
2023-09-26,04:15,Cow_6,10,4,1,34.7,Sunny
2023-09-26,04:15,Cow_7,5,6,4,34.7,Sunny
2023-09-26,04:15,Cow_8,4,1,10,34.7,Sunny
2023-09-26,04:15,Cow_9,4,8,3,34.7,Sunny
2023-09-26,04:15,Cow_10,15,0,0,34.7,Sunny
2023-09-26,04:30,Cow_1,14,1,0,33.7,Sunny
2023-09-26,04:30,Cow_2,10,5,0,33.7,Sunny
2023-09-26,04:30,Cow_3,12,1,2,33.7,Sunny
2023-09-26,04:30,Cow_4,15,0,0,33.7,Sunny
2023-09-26,04:30,Cow_5,6,8,1,33.7,Sunny
2023-09-26,04:30,Cow_6,15,0,0,33.7,Sunny
2023-09-26,04:30,Cow_7,4,3,8,33.7,Sunny
2023-09-26,04:30,Cow_8,8,2,5,33.7,Sunny
2023-09-26,04:30,Cow_9,12,3,0,33.7,Sunny
2023-09-26,04:30,Cow_10,2,10,3,33.7,Sunny
2023-09-26,04:45,Cow_1,0,5,10,32.9,Sunny
2023-09-26,04:45,Cow_2,8,3,4,32.9,Sunny
2023-09-26,04:45,Cow_3,14,1,0,32.9,Sunny
2023-09-26,04:45,Cow_4,8,0,7,32.9,Sunny
2023-09-26,04:45,Cow_5,4,8,3,32.9,Sunny
2023-09-26,04:45,Cow_6,11,4,0,32.9,Sunny
2023-09-26,04:45,Cow_7,13,2,0,32.9,Sunny
2023-09-26,04:45,Cow_8,15,0,0,32.9,Sunny
2023-09-26,04:45,Cow_9,12,1,2,32.9,Sunny
2023-09-26,04:45,Cow_10,13,1,1,32.9,Sunny
2023-09-26,05:00,Cow_1,8,6,1,27.8,Cloudy
2023-09-26,05:00,Cow_2,1,1,13,27.8,Cloudy
2023-09-26,05:00,Cow_3,3,5,7,27.8,Cloudy
2023-09-26,05:00,Cow_4,15,0,0,27.8,Cloudy
2023-09-26,05:00,Cow_5,8,5,2,27.8,Cloudy
2023-09-26,05:00,Cow_6,1,11,3,27.8,Cloudy
2023-09-26,05:00,Cow_7,14,1,0,27.8,Cloudy
2023-09-26,05:00,Cow_8,7,8,0,27.8,Cloudy
2023-09-26,05:00,Cow_9,7,2,6,27.8,Cloudy
2023-09-26,05:00,Cow_10,14,1,0,27.8,Cloudy
2023-09-26,05:15,Cow_1,13,1,1,27.0,Clear
2023-09-26,05:15,Cow_2,6,8,1,27.0,Clear
2023-09-26,05:15,Cow_3,0,5,10,27.0,Clear
2023-09-26,05:15,Cow_4,4,8,3,27.0,Clear
2023-09-26,05:15,Cow_5,5,1,9,27.0,Clear
2023-09-26,05:15,Cow_6,5,3,7,27.0,Clear
2023-09-26,05:15,Cow_7,3,6,6,27.0,Clear
2023-09-26,05:15,Cow_8,12,0,3,27.0,Clear
2023-09-26,05:15,Cow_9,6,1,8,27.0,Clear
2023-09-26,05:15,Cow_10,14,0,1,27.0,Clear
2023-09-26,05:30,Cow_1,3,7,5,28.3,Clear
2023-09-26,05:30,Cow_2,12,3,0,28.3,Clear
2023-09-26,05:30,Cow_3,1,3,11,28.3,Clear
2023-09-26,05:30,Cow_4,12,0,3,28.3,Clear
2023-09-26,05:30,Cow_5,8,1,6,28.3,Clear
2023-09-26,05:30,Cow_6,1,11,3,28.3,Clear
2023-09-26,05:30,Cow_7,4,4,7,28.3,Clear
2023-09-26,05:30,Cow_8,1,11,3,28.3,Clear
2023-09-26,05:30,Cow_9,3,1,11,28.3,Clear
2023-09-26,05:30,Cow_10,9,3,3,28.3,Clear
2023-09-26,05:45,Cow_1,7,0,8,31.8,Cloudy
2023-09-26,05:45,Cow_2,4,0,11,31.8,Cloudy
2023-09-26,05:45,Cow_3,12,0,3,31.8,Cloudy
2023-09-26,05:45,Cow_4,3,5,7,31.8,Cloudy
2023-09-26,05:45,Cow_5,14,1,0,31.8,Cloudy
2023-09-26,05:45,Cow_6,0,14,1,31.8,Cloudy
2023-09-26,05:45,Cow_7,3,5,7,31.8,Cloudy
2023-09-26,05:45,Cow_8,5,1,9,31.8,Cloudy
2023-09-26,05:45,Cow_9,12,3,0,31.8,Cloudy
2023-09-26,05:45,Cow_10,4,7,4,31.8,Cloudy
2023-09-26,06:00,Cow_1,1,2,12,33.3,Cloudy
2023-09-26,06:00,Cow_2,15,0,0,33.3,Cloudy
2023-09-26,06:00,Cow_3,10,4,1,33.3,Cloudy
2023-09-26,06:00,Cow_4,6,0,9,33.3,Cloudy
2023-09-26,06:00,Cow_5,3,7,5,33.3,Cloudy
2023-09-26,06:00,Cow_6,14,1,0,33.3,Cloudy
2023-09-26,06:00,Cow_7,6,8,1,33.3,Cloudy
2023-09-26,06:00,Cow_8,8,3,4,33.3,Cloudy
2023-09-26,06:00,Cow_9,14,1,0,33.3,Cloudy
2023-09-26,06:00,Cow_10,8,3,4,33.3,Cloudy
2023-09-26,06:15,Cow_1,10,3,2,34.8,Clear
2023-09-26,06:15,Cow_2,7,8,0,34.8,Clear
2023-09-26,06:15,Cow_3,6,2,7,34.8,Clear
2023-09-26,06:15,Cow_4,0,3,12,34.8,Clear
2023-09-26,06:15,Cow_5,0,1,14,34.8,Clear
2023-09-26,06:15,Cow_6,4,0,11,34.8,Clear
2023-09-26,06:15,Cow_7,0,12,3,34.8,Clear
2023-09-26,06:15,Cow_8,7,2,6,34.8,Clear
2023-09-26,06:15,Cow_9,9,6,0,34.8,Clear
2023-09-26,06:15,Cow_10,3,3,9,34.8,Clear
2023-09-26,06:30,Cow_1,1,6,8,29.0,Clear
2023-09-26,06:30,Cow_2,10,0,5,29.0,Clear
2023-09-26,06:30,Cow_3,11,4,0,29.0,Clear
2023-09-26,06:30,Cow_4,4,5,6,29.0,Clear
2023-09-26,06:30,Cow_5,11,4,0,29.0,Clear
2023-09-26,06:30,Cow_6,1,10,4,29.0,Clear
2023-09-26,06:30,Cow_7,2,3,10,29.0,Clear
2023-09-26,06:30,Cow_8,5,1,9,29.0,Clear
2023-09-26,06:30,Cow_9,0,7,8,29.0,Clear
2023-09-26,06:30,Cow_10,12,1,2,29.0,Clear
2023-09-26,06:45,Cow_1,12,1,2,25.8,Clear
2023-09-26,06:45,Cow_2,5,2,8,25.8,Clear
2023-09-26,06:45,Cow_3,2,12,1,25.8,Clear
2023-09-26,06:45,Cow_4,10,0,5,25.8,Clear
2023-09-26,06:45,Cow_5,9,3,3,25.8,Clear
2023-09-26,06:45,Cow_6,11,1,3,25.8,Clear
2023-09-26,06:45,Cow_7,11,0,4,25.8,Clear
2023-09-26,06:45,Cow_8,14,1,0,25.8,Clear
2023-09-26,06:45,Cow_9,10,3,2,25.8,Clear
2023-09-26,06:45,Cow_10,3,0,12,25.8,Clear
2023-09-26,07:00,Cow_1,10,0,5,27.9,Cloudy
2023-09-26,07:00,Cow_2,1,2,12,27.9,Cloudy
2023-09-26,07:00,Cow_3,4,6,5,27.9,Cloudy
2023-09-26,07:00,Cow_4,15,0,0,27.9,Cloudy
2023-09-26,07:00,Cow_5,1,3,11,27.9,Cloudy
2023-09-26,07:00,Cow_6,13,0,2,27.9,Cloudy
2023-09-26,07:00,Cow_7,8,3,4,27.9,Cloudy
2023-09-26,07:00,Cow_8,8,5,2,27.9,Cloudy
2023-09-26,07:00,Cow_9,3,6,6,27.9,Cloudy
2023-09-26,07:00,Cow_10,15,0,0,27.9,Cloudy
2023-09-26,07:15,Cow_1,2,8,5,34.1,Cloudy
2023-09-26,07:15,Cow_2,1,4,10,34.1,Cloudy
2023-09-26,07:15,Cow_3,15,0,0,34.1,Cloudy
2023-09-26,07:15,Cow_4,5,5,5,34.1,Cloudy
2023-09-26,07:15,Cow_5,9,6,0,34.1,Cloudy
2023-09-26,07:15,Cow_6,9,0,6,34.1,Cloudy
2023-09-26,07:15,Cow_7,5,10,0,34.1,Cloudy
2023-09-26,07:15,Cow_8,15,0,0,34.1,Cloudy
2023-09-26,07:15,Cow_9,0,12,3,34.1,Cloudy
2023-09-26,07:15,Cow_10,0,15,0,34.1,Cloudy
2023-09-26,07:30,Cow_1,3,3,9,34.7,Clear
2023-09-26,07:30,Cow_2,14,1,0,34.7,Clear
2023-09-26,07:30,Cow_3,7,2,6,34.7,Clear
2023-09-26,07:30,Cow_4,8,0,7,34.7,Clear
2023-09-26,07:30,Cow_5,4,10,1,34.7,Clear
2023-09-26,07:30,Cow_6,7,2,6,34.7,Clear
2023-09-26,07:30,Cow_7,12,3,0,34.7,Clear
2023-09-26,07:30,Cow_8,13,0,2,34.7,Clear
2023-09-26,07:30,Cow_9,0,10,5,34.7,Clear
2023-09-26,07:30,Cow_10,9,5,1,34.7,Clear
2023-09-26,07:45,Cow_1,7,5,3,33.5,Rainy
2023-09-26,07:45,Cow_2,3,8,4,33.5,Rainy
2023-09-26,07:45,Cow_3,0,13,2,33.5,Rainy
2023-09-26,07:45,Cow_4,1,9,5,33.5,Rainy
2023-09-26,07:45,Cow_5,8,5,2,33.5,Rainy
2023-09-26,07:45,Cow_6,6,1,8,33.5,Rainy
2023-09-26,07:45,Cow_7,0,5,10,33.5,Rainy
2023-09-26,07:45,Cow_8,3,4,8,33.5,Rainy
2023-09-26,07:45,Cow_9,13,2,0,33.5,Rainy
2023-09-26,07:45,Cow_10,4,0,11,33.5,Rainy
2023-09-26,08:00,Cow_1,9,4,2,25.0,Rainy
2023-09-26,08:00,Cow_2,2,4,9,25.0,Rainy
2023-09-26,08:00,Cow_3,2,4,9,25.0,Rainy
2023-09-26,08:00,Cow_4,1,10,4,25.0,Rainy
2023-09-26,08:00,Cow_5,6,1,8,25.0,Rainy
2023-09-26,08:00,Cow_6,12,3,0,25.0,Rainy
2023-09-26,08:00,Cow_7,3,10,2,25.0,Rainy
2023-09-26,08:00,Cow_8,12,3,0,25.0,Rainy
2023-09-26,08:00,Cow_9,11,4,0,25.0,Rainy
2023-09-26,08:00,Cow_10,8,6,1,25.0,Rainy
2023-09-26,08:15,Cow_1,10,3,2,34.9,Clear
2023-09-26,08:15,Cow_2,4,1,10,34.9,Clear
2023-09-26,08:15,Cow_3,5,8,2,34.9,Clear
2023-09-26,08:15,Cow_4,12,0,3,34.9,Clear
2023-09-26,08:15,Cow_5,1,7,7,34.9,Clear
2023-09-26,08:15,Cow_6,6,5,4,34.9,Clear
2023-09-26,08:15,Cow_7,14,1,0,34.9,Clear
2023-09-26,08:15,Cow_8,8,5,2,34.9,Clear
2023-09-26,08:15,Cow_9,1,9,5,34.9,Clear
2023-09-26,08:15,Cow_10,0,8,7,34.9,Clear
2023-09-26,08:30,Cow_1,7,8,0,25.0,Sunny
2023-09-26,08:30,Cow_2,6,3,6,25.0,Sunny
2023-09-26,08:30,Cow_3,6,8,1,25.0,Sunny
2023-09-26,08:30,Cow_4,15,0,0,25.0,Sunny
2023-09-26,08:30,Cow_5,0,2,13,25.0,Sunny
2023-09-26,08:30,Cow_6,7,6,2,25.0,Sunny
2023-09-26,08:30,Cow_7,3,6,6,25.0,Sunny
2023-09-26,08:30,Cow_8,15,0,0,25.0,Sunny
2023-09-26,08:30,Cow_9,8,4,3,25.0,Sunny
2023-09-26,08:30,Cow_10,9,5,1,25.0,Sunny
2023-09-26,08:45,Cow_1,5,8,2,28.8,Clear
2023-09-26,08:45,Cow_2,7,6,2,28.8,Clear
2023-09-26,08:45,Cow_3,0,10,5,28.8,Clear
2023-09-26,08:45,Cow_4,7,6,2,28.8,Clear
2023-09-26,08:45,Cow_5,6,3,6,28.8,Clear
2023-09-26,08:45,Cow_6,1,0,14,28.8,Clear
2023-09-26,08:45,Cow_7,8,0,7,28.8,Clear
2023-09-26,08:45,Cow_8,10,5,0,28.8,Clear
2023-09-26,08:45,Cow_9,1,14,0,28.8,Clear
2023-09-26,08:45,Cow_10,0,10,5,28.8,Clear
2023-09-26,09:00,Cow_1,6,2,7,28.7,Sunny
2023-09-26,09:00,Cow_2,7,1,7,28.7,Sunny
2023-09-26,09:00,Cow_3,5,4,6,28.7,Sunny
2023-09-26,09:00,Cow_4,15,0,0,28.7,Sunny
2023-09-26,09:00,Cow_5,13,0,2,28.7,Sunny
2023-09-26,09:00,Cow_6,1,2,12,28.7,Sunny
2023-09-26,09:00,Cow_7,11,1,3,28.7,Sunny
2023-09-26,09:00,Cow_8,15,0,0,28.7,Sunny
2023-09-26,09:00,Cow_9,1,12,2,28.7,Sunny
2023-09-26,09:00,Cow_10,1,11,3,28.7,Sunny
2023-09-26,09:15,Cow_1,13,2,0,28.0,Cloudy
2023-09-26,09:15,Cow_2,13,0,2,28.0,Cloudy
2023-09-26,09:15,Cow_3,5,9,1,28.0,Cloudy
2023-09-26,09:15,Cow_4,12,0,3,28.0,Cloudy
2023-09-26,09:15,Cow_5,2,9,4,28.0,Cloudy
2023-09-26,09:15,Cow_6,3,12,0,28.0,Cloudy
2023-09-26,09:15,Cow_7,1,11,3,28.0,Cloudy
2023-09-26,09:15,Cow_8,8,5,2,28.0,Cloudy
2023-09-26,09:15,Cow_9,9,6,0,28.0,Cloudy
2023-09-26,09:15,Cow_10,1,5,9,28.0,Cloudy
2023-09-26,09:30,Cow_1,5,1,9,29.3,Sunny
2023-09-26,09:30,Cow_2,6,7,2,29.3,Sunny
2023-09-26,09:30,Cow_3,12,0,3,29.3,Sunny
2023-09-26,09:30,Cow_4,2,4,9,29.3,Sunny
2023-09-26,09:30,Cow_5,3,6,6,29.3,Sunny
2023-09-26,09:30,Cow_6,14,0,1,29.3,Sunny
2023-09-26,09:30,Cow_7,8,3,4,29.3,Sunny
2023-09-26,09:30,Cow_8,5,8,2,29.3,Sunny
2023-09-26,09:30,Cow_9,15,0,0,29.3,Sunny
2023-09-26,09:30,Cow_10,15,0,0,29.3,Sunny
2023-09-26,09:45,Cow_1,1,11,3,31.4,Cloudy
2023-09-26,09:45,Cow_2,7,0,8,31.4,Cloudy
2023-09-26,09:45,Cow_3,11,0,4,31.4,Cloudy
2023-09-26,09:45,Cow_4,10,4,1,31.4,Cloudy
2023-09-26,09:45,Cow_5,0,7,8,31.4,Cloudy
2023-09-26,09:45,Cow_6,15,0,0,31.4,Cloudy
2023-09-26,09:45,Cow_7,6,1,8,31.4,Cloudy
2023-09-26,09:45,Cow_8,13,1,1,31.4,Cloudy
2023-09-26,09:45,Cow_9,8,5,2,31.4,Cloudy
2023-09-26,09:45,Cow_10,8,0,7,31.4,Cloudy
2023-09-26,10:00,Cow_1,10,2,3,32.9,Sunny
2023-09-26,10:00,Cow_2,8,1,6,32.9,Sunny
2023-09-26,10:00,Cow_3,9,3,3,32.9,Sunny
2023-09-26,10:00,Cow_4,3,4,8,32.9,Sunny
2023-09-26,10:00,Cow_5,7,4,4,32.9,Sunny
2023-09-26,10:00,Cow_6,8,6,1,32.9,Sunny
2023-09-26,10:00,Cow_7,4,5,6,32.9,Sunny
2023-09-26,10:00,Cow_8,2,1,12,32.9,Sunny
2023-09-26,10:00,Cow_9,14,1,0,32.9,Sunny
2023-09-26,10:00,Cow_10,9,1,5,32.9,Sunny
2023-09-26,10:15,Cow_1,11,3,1,33.8,Cloudy
2023-09-26,10:15,Cow_2,2,12,1,33.8,Cloudy
2023-09-26,10:15,Cow_3,5,10,0,33.8,Cloudy
2023-09-26,10:15,Cow_4,12,0,3,33.8,Cloudy
2023-09-26,10:15,Cow_5,8,3,4,33.8,Cloudy
2023-09-26,10:15,Cow_6,12,3,0,33.8,Cloudy
2023-09-26,10:15,Cow_7,8,7,0,33.8,Cloudy
2023-09-26,10:15,Cow_8,0,4,11,33.8,Cloudy
2023-09-26,10:15,Cow_9,15,0,0,33.8,Cloudy
2023-09-26,10:15,Cow_10,8,0,7,33.8,Cloudy
2023-09-26,10:30,Cow_1,12,3,0,30.0,Rainy
2023-09-26,10:30,Cow_2,5,0,10,30.0,Rainy
2023-09-26,10:30,Cow_3,8,3,4,30.0,Rainy
2023-09-26,10:30,Cow_4,11,1,3,30.0,Rainy
2023-09-26,10:30,Cow_5,13,2,0,30.0,Rainy
2023-09-26,10:30,Cow_6,8,4,3,30.0,Rainy
2023-09-26,10:30,Cow_7,12,0,3,30.0,Rainy
2023-09-26,10:30,Cow_8,2,10,3,30.0,Rainy
2023-09-26,10:30,Cow_9,6,7,2,30.0,Rainy
2023-09-26,10:30,Cow_10,4,5,6,30.0,Rainy
2023-09-26,10:45,Cow_1,12,1,2,32.0,Rainy
2023-09-26,10:45,Cow_2,0,9,6,32.0,Rainy
2023-09-26,10:45,Cow_3,11,2,2,32.0,Rainy
