Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-12-26,01:45,Cow_5,1,0,14,34.9,Clear
2023-12-26,01:45,Cow_6,11,3,1,34.9,Clear
2023-12-26,01:45,Cow_7,15,0,0,34.9,Clear
2023-12-26,01:45,Cow_8,14,1,0,34.9,Clear
2023-12-26,01:45,Cow_9,14,1,0,34.9,Clear
2023-12-26,01:45,Cow_10,1,7,7,34.9,Clear
2023-12-26,02:00,Cow_1,6,6,3,25.7,Rainy
2023-12-26,02:00,Cow_2,3,6,6,25.7,Rainy
2023-12-26,02:00,Cow_3,2,13,0,25.7,Rainy
2023-12-26,02:00,Cow_4,12,3,0,25.7,Rainy
2023-12-26,02:00,Cow_5,1,5,9,25.7,Rainy
2023-12-26,02:00,Cow_6,1,3,11,25.7,Rainy
2023-12-26,02:00,Cow_7,6,3,6,25.7,Rainy
2023-12-26,02:00,Cow_8,6,5,4,25.7,Rainy
2023-12-26,02:00,Cow_9,0,3,12,25.7,Rainy
2023-12-26,02:00,Cow_10,15,0,0,25.7,Rainy
2023-12-26,02:15,Cow_1,15,0,0,25.5,Rainy
2023-12-26,02:15,Cow_2,3,5,7,25.5,Rainy
2023-12-26,02:15,Cow_3,1,14,0,25.5,Rainy
2023-12-26,02:15,Cow_4,9,5,1,25.5,Rainy
2023-12-26,02:15,Cow_5,10,3,2,25.5,Rainy
2023-12-26,02:15,Cow_6,8,4,3,25.5,Rainy
2023-12-26,02:15,Cow_7,12,0,3,25.5,Rainy
2023-12-26,02:15,Cow_8,5,6,4,25.5,Rainy
2023-12-26,02:15,Cow_9,8,0,7,25.5,Rainy
2023-12-26,02:15,Cow_10,5,9,1,25.5,Rainy
2023-12-26,02:30,Cow_1,3,0,12,30.5,Rainy
2023-12-26,02:30,Cow_2,0,11,4,30.5,Rainy
2023-12-26,02:30,Cow_3,3,7,5,30.5,Rainy
2023-12-26,02:30,Cow_4,11,0,4,30.5,Rainy
2023-12-26,02:30,Cow_5,12,2,1,30.5,Rainy
2023-12-26,02:30,Cow_6,0,0,15,30.5,Rainy
2023-12-26,02:30,Cow_7,8,2,5,30.5,Rainy
2023-12-26,02:30,Cow_8,4,9,2,30.5,Rainy
2023-12-26,02:30,Cow_9,14,0,1,30.5,Rainy
2023-12-26,02:30,Cow_10,5,4,6,30.5,Rainy
2023-12-26,02:45,Cow_1,9,6,0,26.5,Sunny
2023-12-26,02:45,Cow_2,4,0,11,26.5,Sunny
2023-12-26,02:45,Cow_3,9,6,0,26.5,Sunny
2023-12-26,02:45,Cow_4,5,0,10,26.5,Sunny
2023-12-26,02:45,Cow_5,2,1,12,26.5,Sunny
2023-12-26,02:45,Cow_6,1,11,3,26.5,Sunny
2023-12-26,02:45,Cow_7,4,7,4,26.5,Sunny
2023-12-26,02:45,Cow_8,0,14,1,26.5,Sunny
2023-12-26,02:45,Cow_9,0,14,1,26.5,Sunny
2023-12-26,02:45,Cow_10,14,0,1,26.5,Sunny
2023-12-26,03:00,Cow_1,12,2,1,27.5,Sunny
2023-12-26,03:00,Cow_2,7,3,5,27.5,Sunny
2023-12-26,03:00,Cow_3,13,2,0,27.5,Sunny
2023-12-26,03:00,Cow_4,7,6,2,27.5,Sunny
2023-12-26,03:00,Cow_5,1,12,2,27.5,Sunny
2023-12-26,03:00,Cow_6,9,3,3,27.5,Sunny
2023-12-26,03:00,Cow_7,2,8,5,27.5,Sunny
2023-12-26,03:00,Cow_8,4,11,0,27.5,Sunny
2023-12-26,03:00,Cow_9,8,1,6,27.5,Sunny
2023-12-26,03:00,Cow_10,1,1,13,27.5,Sunny
2023-12-26,03:15,Cow_1,7,4,4,33.5,Sunny
2023-12-26,03:15,Cow_2,0,12,3,33.5,Sunny
2023-12-26,03:15,Cow_3,0,5,10,33.5,Sunny
2023-12-26,03:15,Cow_4,7,5,3,33.5,Sunny
2023-12-26,03:15,Cow_5,0,5,10,33.5,Sunny
2023-12-26,03:15,Cow_6,6,4,5,33.5,Sunny
2023-12-26,03:15,Cow_7,1,13,1,33.5,Sunny
2023-12-26,03:15,Cow_8,8,2,5,33.5,Sunny
2023-12-26,03:15,Cow_9,3,0,12,33.5,Sunny
2023-12-26,03:15,Cow_10,1,8,6,33.5,Sunny
2023-12-26,03:30,Cow_1,14,0,1,33.1,Cloudy
2023-12-26,03:30,Cow_2,7,8,0,33.1,Cloudy
2023-12-26,03:30,Cow_3,14,0,1,33.1,Cloudy
2023-12-26,03:30,Cow_4,1,4,10,33.1,Cloudy
2023-12-26,03:30,Cow_5,12,3,0,33.1,Cloudy
2023-12-26,03:30,Cow_6,8,5,2,33.1,Cloudy
2023-12-26,03:30,Cow_7,6,2,7,33.1,Cloudy
2023-12-26,03:30,Cow_8,5,10,0,33.1,Cloudy
2023-12-26,03:30,Cow_9,1,13,1,33.1,Cloudy
2023-12-26,03:30,Cow_10,9,2,4,33.1,Cloudy
2023-12-26,03:45,Cow_1,15,0,0,30.8,Cloudy
2023-12-26,03:45,Cow_2,5,10,0,30.8,Cloudy
2023-12-26,03:45,Cow_3,2,9,4,30.8,Cloudy
2023-12-26,03:45,Cow_4,2,2,11,30.8,Cloudy
2023-12-26,03:45,Cow_5,10,3,2,30.8,Cloudy
2023-12-26,03:45,Cow_6,14,1,0,30.8,Cloudy
2023-12-26,03:45,Cow_7,1,12,2,30.8,Cloudy
2023-12-26,03:45,Cow_8,9,5,1,30.8,Cloudy
2023-12-26,03:45,Cow_9,2,4,9,30.8,Cloudy
2023-12-26,03:45,Cow_10,6,6,3,30.8,Cloudy
2023-12-26,04:00,Cow_1,8,2,5,33.5,Clear
2023-12-26,04:00,Cow_2,1,5,9,33.5,Clear
2023-12-26,04:00,Cow_3,8,2,5,33.5,Clear
2023-12-26,04:00,Cow_4,6,2,7,33.5,Clear
2023-12-26,04:00,Cow_5,7,7,1,33.5,Clear
2023-12-26,04:00,Cow_6,0,10,5,33.5,Clear
2023-12-26,04:00,Cow_7,13,2,0,33.5,Clear
2023-12-26,04:00,Cow_8,8,3,4,33.5,Clear
2023-12-26,04:00,Cow_9,11,3,1,33.5,Clear
2023-12-26,04:00,Cow_10,5,2,8,33.5,Clear
2023-12-26,04:15,Cow_1,6,2,7,34.3,Rainy
2023-12-26,04:15,Cow_2,3,2,10,34.3,Rainy
2023-12-26,04:15,Cow_3,12,1,2,34.3,Rainy
2023-12-26,04:15,Cow_4,5,5,5,34.3,Rainy
2023-12-26,04:15,Cow_5,6,5,4,34.3,Rainy
2023-12-26,04:15,Cow_6,14,0,1,34.3,Rainy
2023-12-26,04:15,Cow_7,4,2,9,34.3,Rainy
2023-12-26,04:15,Cow_8,9,1,5,34.3,Rainy
2023-12-26,04:15,Cow_9,2,0,13,34.3,Rainy
2023-12-26,04:15,Cow_10,7,3,5,34.3,Rainy
2023-12-26,04:30,Cow_1,9,4,2,29.1,Cloudy
2023-12-26,04:30,Cow_2,10,1,4,29.1,Cloudy
2023-12-26,04:30,Cow_3,6,8,1,29.1,Cloudy
2023-12-26,04:30,Cow_4,5,5,5,29.1,Cloudy
2023-12-26,04:30,Cow_5,13,1,1,29.1,Cloudy
2023-12-26,04:30,Cow_6,8,4,3,29.1,Cloudy
2023-12-26,04:30,Cow_7,1,2,12,29.1,Cloudy
2023-12-26,04:30,Cow_8,7,6,2,29.1,Cloudy
2023-12-26,04:30,Cow_9,13,0,2,29.1,Cloudy
2023-12-26,04:30,Cow_10,10,3,2,29.1,Cloudy
2023-12-26,04:45,Cow_1,11,0,4,30.8,Cloudy
2023-12-26,04:45,Cow_2,13,1,1,30.8,Cloudy
2023-12-26,04:45,Cow_3,11,3,1,30.8,Cloudy
2023-12-26,04:45,Cow_4,14,1,0,30.8,Cloudy
2023-12-26,04:45,Cow_5,8,2,5,30.8,Cloudy
2023-12-26,04:45,Cow_6,4,3,8,30.8,Cloudy
2023-12-26,04:45,Cow_7,1,13,1,30.8,Cloudy
2023-12-26,04:45,Cow_8,5,0,10,30.8,Cloudy
2023-12-26,04:45,Cow_9,1,6,8,30.8,Cloudy
2023-12-26,04:45,Cow_10,15,0,0,30.8,Cloudy
2023-12-26,05:00,Cow_1,12,3,0,29.2,Rainy
2023-12-26,05:00,Cow_2,8,4,3,29.2,Rainy
2023-12-26,05:00,Cow_3,11,1,3,29.2,Rainy
2023-12-26,05:00,Cow_4,14,0,1,29.2,Rainy
2023-12-26,05:00,Cow_5,2,12,1,29.2,Rainy
2023-12-26,05:00,Cow_6,7,4,4,29.2,Rainy
2023-12-26,05:00,Cow_7,9,4,2,29.2,Rainy
2023-12-26,05:00,Cow_8,12,2,1,29.2,Rainy
2023-12-26,05:00,Cow_9,13,2,0,29.2,Rainy
2023-12-26,05:00,Cow_10,3,2,10,29.2,Rainy
2023-12-26,05:15,Cow_1,5,5,5,34.5,Sunny
2023-12-26,05:15,Cow_2,0,8,7,34.5,Sunny
2023-12-26,05:15,Cow_3,3,7,5,34.5,Sunny
2023-12-26,05:15,Cow_4,13,1,1,34.5,Sunny
2023-12-26,05:15,Cow_5,12,1,2,34.5,Sunny
2023-12-26,05:15,Cow_6,7,0,8,34.5,Sunny
2023-12-26,05:15,Cow_7,2,9,4,34.5,Sunny
2023-12-26,05:15,Cow_8,9,0,6,34.5,Sunny
2023-12-26,05:15,Cow_9,12,3,0,34.5,Sunny
2023-12-26,05:15,Cow_10,13,2,0,34.5,Sunny
2023-12-26,05:30,Cow_1,15,0,0,32.8,Sunny
2023-12-26,05:30,Cow_2,0,5,10,32.8,Sunny
2023-12-26,05:30,Cow_3,1,5,9,32.8,Sunny
2023-12-26,05:30,Cow_4,13,1,1,32.8,Sunny
2023-12-26,05:30,Cow_5,3,1,11,32.8,Sunny
2023-12-26,05:30,Cow_6,6,3,6,32.8,Sunny
2023-12-26,05:30,Cow_7,2,2,11,32.8,Sunny
2023-12-26,05:30,Cow_8,2,9,4,32.8,Sunny
2023-12-26,05:30,Cow_9,6,1,8,32.8,Sunny
2023-12-26,05:30,Cow_10,4,0,11,32.8,Sunny
2023-12-26,05:45,Cow_1,0,11,4,31.1,Cloudy
2023-12-26,05:45,Cow_2,9,2,4,31.1,Cloudy
2023-12-26,05:45,Cow_3,12,0,3,31.1,Cloudy
2023-12-26,05:45,Cow_4,9,1,5,31.1,Cloudy
2023-12-26,05:45,Cow_5,5,3,7,31.1,Cloudy
2023-12-26,05:45,Cow_6,6,5,4,31.1,Cloudy
2023-12-26,05:45,Cow_7,2,2,11,31.1,Cloudy
2023-12-26,05:45,Cow_8,14,1,0,31.1,Cloudy
2023-12-26,05:45,Cow_9,8,6,1,31.1,Cloudy
2023-12-26,05:45,Cow_10,9,0,6,31.1,Cloudy
2023-12-26,06:00,Cow_1,0,0,15,28.8,Sunny
2023-12-26,06:00,Cow_2,10,5,0,28.8,Sunny
2023-12-26,06:00,Cow_3,1,14,0,28.8,Sunny
2023-12-26,06:00,Cow_4,5,7,3,28.8,Sunny
2023-12-26,06:00,Cow_5,15,0,0,28.8,Sunny
2023-12-26,06:00,Cow_6,12,1,2,28.8,Sunny
2023-12-26,06:00,Cow_7,7,0,8,28.8,Sunny
2023-12-26,06:00,Cow_8,0,12,3,28.8,Sunny
2023-12-26,06:00,Cow_9,2,5,8,28.8,Sunny
2023-12-26,06:00,Cow_10,11,1,3,28.8,Sunny
2023-12-26,06:15,Cow_1,9,5,1,32.9,Rainy
2023-12-26,06:15,Cow_2,4,0,11,32.9,Rainy
2023-12-26,06:15,Cow_3,11,0,4,32.9,Rainy
2023-12-26,06:15,Cow_4,2,4,9,32.9,Rainy
2023-12-26,06:15,Cow_5,12,2,1,32.9,Rainy
2023-12-26,06:15,Cow_6,3,7,5,32.9,Rainy
2023-12-26,06:15,Cow_7,3,8,4,32.9,Rainy
2023-12-26,06:15,Cow_8,15,0,0,32.9,Rainy
2023-12-26,06:15,Cow_9,8,3,4,32.9,Rainy
2023-12-26,06:15,Cow_10,5,5,5,32.9,Rainy
2023-12-26,06:30,Cow_1,2,6,7,31.5,Clear
2023-12-26,06:30,Cow_2,15,0,0,31.5,Clear
2023-12-26,06:30,Cow_3,6,1,8,31.5,Clear
2023-12-26,06:30,Cow_4,3,11,1,31.5,Clear
2023-12-26,06:30,Cow_5,8,4,3,31.5,Clear
2023-12-26,06:30,Cow_6,7,6,2,31.5,Clear
2023-12-26,06:30,Cow_7,14,1,0,31.5,Clear
2023-12-26,06:30,Cow_8,13,0,2,31.5,Clear
2023-12-26,06:30,Cow_9,8,2,5,31.5,Clear
2023-12-26,06:30,Cow_10,12,0,3,31.5,Clear
2023-12-26,06:45,Cow_1,2,13,0,30.0,Rainy
2023-12-26,06:45,Cow_2,8,0,7,30.0,Rainy
2023-12-26,06:45,Cow_3,10,4,1,30.0,Rainy
2023-12-26,06:45,Cow_4,5,7,3,30.0,Rainy
2023-12-26,06:45,Cow_5,0,3,12,30.0,Rainy
2023-12-26,06:45,Cow_6,15,0,0,30.0,Rainy
2023-12-26,06:45,Cow_7,15,0,0,30.0,Rainy
2023-12-26,06:45,Cow_8,7,5,3,30.0,Rainy
2023-12-26,06:45,Cow_9,6,4,5,30.0,Rainy
2023-12-26,06:45,Cow_10,14,1,0,30.0,Rainy
2023-12-26,07:00,Cow_1,10,0,5,32.6,Rainy
2023-12-26,07:00,Cow_2,1,9,5,32.6,Rainy
2023-12-26,07:00,Cow_3,4,4,7,32.6,Rainy
2023-12-26,07:00,Cow_4,13,1,1,32.6,Rainy
2023-12-26,07:00,Cow_5,15,0,0,32.6,Rainy
2023-12-26,07:00,Cow_6,14,0,1,32.6,Rainy
2023-12-26,07:00,Cow_7,14,0,1,32.6,Rainy
2023-12-26,07:00,Cow_8,11,2,2,32.6,Rainy
2023-12-26,07:00,Cow_9,0,15,0,32.6,Rainy
2023-12-26,07:00,Cow_10,4,11,0,32.6,Rainy
2023-12-26,07:15,Cow_1,4,4,7,26.4,Rainy
2023-12-26,07:15,Cow_2,12,3,0,26.4,Rainy
2023-12-26,07:15,Cow_3,15,0,0,26.4,Rainy
2023-12-26,07:15,Cow_4,13,2,0,26.4,Rainy
2023-12-26,07:15,Cow_5,14,1,0,26.4,Rainy
2023-12-26,07:15,Cow_6,6,9,0,26.4,Rainy
2023-12-26,07:15,Cow_7,14,0,1,26.4,Rainy
2023-12-26,07:15,Cow_8,11,1,3,26.4,Rainy
2023-12-26,07:15,Cow_9,14,1,0,26.4,Rainy
2023-12-26,07:15,Cow_10,9,3,3,26.4,Rainy
2023-12-26,07:30,Cow_1,6,6,3,30.2,Rainy
2023-12-26,07:30,Cow_2,8,1,6,30.2,Rainy
2023-12-26,07:30,Cow_3,3,5,7,30.2,Rainy
2023-12-26,07:30,Cow_4,7,1,7,30.2,Rainy
2023-12-26,07:30,Cow_5,13,1,1,30.2,Rainy
2023-12-26,07:30,Cow_6,5,9,1,30.2,Rainy
2023-12-26,07:30,Cow_7,13,1,1,30.2,Rainy
2023-12-26,07:30,Cow_8,3,1,11,30.2,Rainy
2023-12-26,07:30,Cow_9,11,3,1,30.2,Rainy
2023-12-26,07:30,Cow_10,8,2,5,30.2,Rainy
2023-12-26,07:45,Cow_1,1,12,2,33.4,Clear
2023-12-26,07:45,Cow_2,0,5,10,33.4,Clear
2023-12-26,07:45,Cow_3,14,0,1,33.4,Clear
2023-12-26,07:45,Cow_4,8,5,2,33.4,Clear
2023-12-26,07:45,Cow_5,0,10,5,33.4,Clear
2023-12-26,07:45,Cow_6,0,13,2,33.4,Clear
2023-12-26,07:45,Cow_7,12,1,2,33.4,Clear
2023-12-26,07:45,Cow_8,5,1,9,33.4,Clear
2023-12-26,07:45,Cow_9,10,5,0,33.4,Clear
2023-12-26,07:45,Cow_10,10,0,5,33.4,Clear
2023-12-26,08:00,Cow_1,10,1,4,26.5,Rainy
2023-12-26,08:00,Cow_2,1,12,2,26.5,Rainy
2023-12-26,08:00,Cow_3,2,9,4,26.5,Rainy
2023-12-26,08:00,Cow_4,5,2,8,26.5,Rainy
2023-12-26,08:00,Cow_5,15,0,0,26.5,Rainy
2023-12-26,08:00,Cow_6,7,4,4,26.5,Rainy
2023-12-26,08:00,Cow_7,0,9,6,26.5,Rainy
2023-12-26,08:00,Cow_8,8,3,4,26.5,Rainy
2023-12-26,08:00,Cow_9,2,7,6,26.5,Rainy
2023-12-26,08:00,Cow_10,11,4,0,26.5,Rainy
2023-12-26,08:15,Cow_1,4,5,6,31.4,Clear
2023-12-26,08:15,Cow_2,15,0,0,31.4,Clear
2023-12-26,08:15,Cow_3,1,9,5,31.4,Clear
2023-12-26,08:15,Cow_4,10,0,5,31.4,Clear
2023-12-26,08:15,Cow_5,4,4,7,31.4,Clear
2023-12-26,08:15,Cow_6,4,11,0,31.4,Clear
2023-12-26,08:15,Cow_7,7,0,8,31.4,Clear
2023-12-26,08:15,Cow_8,8,3,4,31.4,Clear
2023-12-26,08:15,Cow_9,15,0,0,31.4,Clear
2023-12-26,08:15,Cow_10,9,1,5,31.4,Clear
2023-12-26,08:30,Cow_1,13,0,2,26.1,Clear
2023-12-26,08:30,Cow_2,8,7,0,26.1,Clear
2023-12-26,08:30,Cow_3,10,0,5,26.1,Clear
2023-12-26,08:30,Cow_4,3,1,11,26.1,Clear
2023-12-26,08:30,Cow_5,11,4,0,26.1,Clear
2023-12-26,08:30,Cow_6,12,1,2,26.1,Clear
2023-12-26,08:30,Cow_7,13,0,2,26.1,Clear
2023-12-26,08:30,Cow_8,11,4,0,26.1,Clear
2023-12-26,08:30,Cow_9,12,1,2,26.1,Clear
2023-12-26,08:30,Cow_10,11,0,4,26.1,Clear
2023-12-26,08:45,Cow_1,1,5,9,32.2,Sunny
2023-12-26,08:45,Cow_2,15,0,0,32.2,Sunny
2023-12-26,08:45,Cow_3,10,0,5,32.2,Sunny
2023-12-26,08:45,Cow_4,14,0,1,32.2,Sunny
2023-12-26,08:45,Cow_5,4,4,7,32.2,Sunny
2023-12-26,08:45,Cow_6,12,1,2,32.2,Sunny
2023-12-26,08:45,Cow_7,3,3,9,32.2,Sunny
2023-12-26,08:45,Cow_8,9,1,5,32.2,Sunny
2023-12-26,08:45,Cow_9,11,4,0,32.2,Sunny
2023-12-26,08:45,Cow_10,10,3,2,32.2,Sunny
2023-12-26,09:00,Cow_1,12,0,3,33.0,Sunny
2023-12-26,09:00,Cow_2,12,3,0,33.0,Sunny
2023-12-26,09:00,Cow_3,7,3,5,33.0,Sunny
2023-12-26,09:00,Cow_4,4,2,9,33.0,Sunny
2023-12-26,09:00,Cow_5,5,2,8,33.0,Sunny
2023-12-26,09:00,Cow_6,0,6,9,33.0,Sunny
2023-12-26,09:00,Cow_7,1,0,14,33.0,Sunny
2023-12-26,09:00,Cow_8,9,2,4,33.0,Sunny
2023-12-26,09:00,Cow_9,0,11,4,33.0,Sunny
2023-12-26,09:00,Cow_10,5,9,1,33.0,Sunny
2023-12-26,09:15,Cow_1,13,1,1,32.6,Clear
2023-12-26,09:15,Cow_2,0,13,2,32.6,Clear
2023-12-26,09:15,Cow_3,2,5,8,32.6,Clear
2023-12-26,09:15,Cow_4,2,5,8,32.6,Clear
2023-12-26,09:15,Cow_5,14,1,0,32.6,Clear
2023-12-26,09:15,Cow_6,9,2,4,32.6,Clear
2023-12-26,09:15,Cow_7,4,4,7,32.6,Clear
2023-12-26,09:15,Cow_8,11,3,1,32.6,Clear
2023-12-26,09:15,Cow_9,3,11,1,32.6,Clear
2023-12-26,09:15,Cow_10,4,3,8,32.6,Clear
2023-12-26,09:30,Cow_1,2,10,3,33.0,Rainy
2023-12-26,09:30,Cow_2,10,5,0,33.0,Rainy
2023-12-26,09:30,Cow_3,3,12,0,33.0,Rainy
2023-12-26,09:30,Cow_4,11,4,0,33.0,Rainy
2023-12-26,09:30,Cow_5,5,7,3,33.0,Rainy
2023-12-26,09:30,Cow_6,10,4,1,33.0,Rainy
2023-12-26,09:30,Cow_7,2,13,0,33.0,Rainy
2023-12-26,09:30,Cow_8,4,2,9,33.0,Rainy
2023-12-26,09:30,Cow_9,2,8,5,33.0,Rainy
2023-12-26,09:30,Cow_10,2,2,11,33.0,Rainy
2023-12-26,09:45,Cow_1,5,7,3,26.6,Clear
2023-12-26,09:45,Cow_2,1,6,8,26.6,Clear
2023-12-26,09:45,Cow_3,0,4,11,26.6,Clear
2023-12-26,09:45,Cow_4,6,7,2,26.6,Clear
2023-12-26,09:45,Cow_5,2,8,5,26.6,Clear
2023-12-26,09:45,Cow_6,9,4,2,26.6,Clear
2023-12-26,09:45,Cow_7,3,11,1,26.6,Clear
2023-12-26,09:45,Cow_8,12,2,1,26.6,Clear
2023-12-26,09:45,Cow_9,10,3,2,26.6,Clear
2023-12-26,09:45,Cow_10,9,6,0,26.6,Clear
2023-12-26,10:00,Cow_1,12,2,1,25.8,Clear
2023-12-26,10:00,Cow_2,15,0,0,25.8,Clear
2023-12-26,10:00,Cow_3,0,0,15,25.8,Clear
2023-12-26,10:00,Cow_4,2,13,0,25.8,Clear
2023-12-26,10:00,Cow_5,1,13,1,25.8,Clear
2023-12-26,10:00,Cow_6,4,8,3,25.8,Clear
2023-12-26,10:00,Cow_7,10,1,4,25.8,Clear
2023-12-26,10:00,Cow_8,12,3,0,25.8,Clear
2023-12-26,10:00,Cow_9,15,0,0,25.8,Clear
2023-12-26,10:00,Cow_10,14,0,1,25.8,Clear
2023-12-26,10:15,Cow_1,7,4,4,32.0,Clear
2023-12-26,10:15,Cow_2,12,0,3,32.0,Clear
2023-12-26,10:15,Cow_3,14,0,1,32.0,Clear
2023-12-26,10:15,Cow_4,3,9,3,32.0,Clear
2023-12-26,10:15,Cow_5,13,0,2,32.0,Clear
2023-12-26,10:15,Cow_6,8,5,2,32.0,Clear
2023-12-26,10:15,Cow_7,14,1,0,32.0,Clear
2023-12-26,10:15,Cow_8,10,4,1,32.0,Clear
2023-12-26,10:15,Cow_9,13,0,2,32.0,Clear
2023-12-26,10:15,Cow_10,2,11,2,32.0,Clear
2023-12-26,10:30,Cow_1,8,6,1,28.7,Rainy
2023-12-26,10:30,Cow_2,5,7,3,28.7,Rainy
2023-12-26,10:30,Cow_3,8,5,2,28.7,Rainy
2023-12-26,10:30,Cow_4,0,10,5,28.7,Rainy
2023-12-26,10:30,Cow_5,1,5,9,28.7,Rainy
2023-12-26,10:30,Cow_6,8,3,4,28.7,Rainy
2023-12-26,10:30,Cow_7,3,8,4,28.7,Rainy
2023-12-26,10:30,Cow_8,3,2,10,28.7,Rainy
2023-12-26,10:30,Cow_9,3,5,7,28.7,Rainy
2023-12-26,10:30,Cow_10,4,6,5,28.7,Rainy
2023-12-26,10:45,Cow_1,12,0,3,33.8,Cloudy
2023-12-26,10:45,Cow_2,1,9,5,33.8,Cloudy
2023-12-26,10:45,Cow_3,13,1,1,33.8,Cloudy
2023-12-26,10:45,Cow_4,5,10,0,33.8,Cloudy
2023-12-26,10:45,Cow_5,13,1,1,33.8,Cloudy
2023-12-26,10:45,Cow_6,14,1,0,33.8,Cloudy
