Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-07-02,00:30,Cow_10,0,0,15,34.3,Cloudy,
2024-07-02,00:45,Cow_1,1,1,13,34.5,Cloudy,
2024-07-02,00:45,Cow_2,1,14,0,34.5,Cloudy,
2024-07-02,00:45,Cow_3,11,1,3,34.5,Cloudy,
2024-07-02,00:45,Cow_4,12,2,1,34.5,Cloudy,
2024-07-02,00:45,Cow_5,6,3,6,34.5,Cloudy,
2024-07-02,00:45,Cow_6,0,3,12,34.5,Cloudy,
2024-07-02,00:45,Cow_7,3,12,0,34.5,Cloudy,
2024-07-02,00:45,Cow_8,7,2,6,34.5,Cloudy,
2024-07-02,00:45,Cow_9,2,3,10,34.5,Cloudy,
2024-07-02,00:45,Cow_10,0,10,5,34.5,Cloudy,
2024-07-02,01:00,Cow_1,4,5,6,30.7,Sunny,
2024-07-02,01:00,Cow_2,13,2,0,30.7,Sunny,
2024-07-02,01:00,Cow_3,5,3,7,30.7,Sunny,
2024-07-02,01:00,Cow_4,10,3,2,30.7,Sunny,
2024-07-02,01:00,Cow_5,15,0,0,30.7,Sunny,
2024-07-02,01:00,Cow_6,7,8,0,30.7,Sunny,
2024-07-02,01:00,Cow_7,2,1,12,30.7,Sunny,
2024-07-02,01:00,Cow_8,4,10,1,30.7,Sunny,
2024-07-02,01:00,Cow_9,11,4,0,30.7,Sunny,
2024-07-02,01:00,Cow_10,6,4,5,30.7,Sunny,
2024-07-02,01:15,Cow_1,6,0,9,30.1,Cloudy,
2024-07-02,01:15,Cow_2,4,1,10,30.1,Cloudy,
2024-07-02,01:15,Cow_3,11,2,2,30.1,Cloudy,
2024-07-02,01:15,Cow_4,13,0,2,30.1,Cloudy,
2024-07-02,01:15,Cow_5,13,1,1,30.1,Cloudy,
2024-07-02,01:15,Cow_6,4,11,0,30.1,Cloudy,
2024-07-02,01:15,Cow_7,0,15,0,30.1,Cloudy,
2024-07-02,01:15,Cow_8,4,5,6,30.1,Cloudy,
2024-07-02,01:15,Cow_9,9,2,4,30.1,Cloudy,
2024-07-02,01:15,Cow_10,7,8,0,30.1,Cloudy,
2024-07-02,01:30,Cow_1,8,7,0,29.4,Clear,
2024-07-02,01:30,Cow_2,3,6,6,29.4,Clear,
2024-07-02,01:30,Cow_3,8,0,7,29.4,Clear,
2024-07-02,01:30,Cow_4,9,3,3,29.4,Clear,
2024-07-02,01:30,Cow_5,14,0,1,29.4,Clear,
2024-07-02,01:30,Cow_6,2,6,7,29.4,Clear,
2024-07-02,01:30,Cow_7,13,2,0,29.4,Clear,
2024-07-02,01:30,Cow_8,7,6,2,29.4,Clear,
2024-07-02,01:30,Cow_9,7,3,5,29.4,Clear,
2024-07-02,01:30,Cow_10,15,0,0,29.4,Clear,
2024-07-02,01:45,Cow_1,3,10,2,31.9,Sunny,
2024-07-02,01:45,Cow_2,15,0,0,31.9,Sunny,
2024-07-02,01:45,Cow_3,6,0,9,31.9,Sunny,
2024-07-02,01:45,Cow_4,13,1,1,31.9,Sunny,
2024-07-02,01:45,Cow_5,10,5,0,31.9,Sunny,
2024-07-02,01:45,Cow_6,8,0,7,31.9,Sunny,
2024-07-02,01:45,Cow_7,3,0,12,31.9,Sunny,
2024-07-02,01:45,Cow_8,9,6,0,31.9,Sunny,
2024-07-02,01:45,Cow_9,12,2,1,31.9,Sunny,
2024-07-02,01:45,Cow_10,9,3,3,31.9,Sunny,
2024-07-02,02:00,Cow_1,4,7,4,28.4,Sunny,
2024-07-02,02:00,Cow_2,11,4,0,28.4,Sunny,
2024-07-02,02:00,Cow_3,13,1,1,28.4,Sunny,
2024-07-02,02:00,Cow_4,13,1,1,28.4,Sunny,
2024-07-02,02:00,Cow_5,14,1,0,28.4,Sunny,
2024-07-02,02:00,Cow_6,3,4,8,28.4,Sunny,
2024-07-02,02:00,Cow_7,0,12,3,28.4,Sunny,
2024-07-02,02:00,Cow_8,3,12,0,28.4,Sunny,
2024-07-02,02:00,Cow_9,11,3,1,28.4,Sunny,
2024-07-02,02:00,Cow_10,13,0,2,28.4,Sunny,
2024-07-02,02:15,Cow_1,10,3,2,25.5,Cloudy,
2024-07-02,02:15,Cow_2,0,10,5,25.5,Cloudy,
2024-07-02,02:15,Cow_3,9,5,1,25.5,Cloudy,
2024-07-02,02:15,Cow_4,12,1,2,25.5,Cloudy,
2024-07-02,02:15,Cow_5,14,0,1,25.5,Cloudy,
2024-07-02,02:15,Cow_6,10,3,2,25.5,Cloudy,
2024-07-02,02:15,Cow_7,3,3,9,25.5,Cloudy,
2024-07-02,02:15,Cow_8,3,9,3,25.5,Cloudy,
2024-07-02,02:15,Cow_9,4,1,10,25.5,Cloudy,
2024-07-02,02:15,Cow_10,13,1,1,25.5,Cloudy,
2024-07-02,02:30,Cow_1,7,7,1,32.3,Rainy,
2024-07-02,02:30,Cow_2,6,5,4,32.3,Rainy,
2024-07-02,02:30,Cow_3,14,1,0,32.3,Rainy,
2024-07-02,02:30,Cow_4,5,7,3,32.3,Rainy,
2024-07-02,02:30,Cow_5,3,2,10,32.3,Rainy,
2024-07-02,02:30,Cow_6,11,0,4,32.3,Rainy,
2024-07-02,02:30,Cow_7,13,1,1,32.3,Rainy,
2024-07-02,02:30,Cow_8,12,1,2,32.3,Rainy,
2024-07-02,02:30,Cow_9,2,0,13,32.3,Rainy,
2024-07-02,02:30,Cow_10,8,0,7,32.3,Rainy,
2024-07-02,02:45,Cow_1,10,5,0,33.4,Clear,
2024-07-02,02:45,Cow_2,0,4,11,33.4,Clear,
2024-07-02,02:45,Cow_3,1,1,13,33.4,Clear,
2024-07-02,02:45,Cow_4,15,0,0,33.4,Clear,
2024-07-02,02:45,Cow_5,6,3,6,33.4,Clear,
2024-07-02,02:45,Cow_6,7,1,7,33.4,Clear,
2024-07-02,02:45,Cow_7,2,0,13,33.4,Clear,
2024-07-02,02:45,Cow_8,8,0,7,33.4,Clear,
2024-07-02,02:45,Cow_9,6,9,0,33.4,Clear,
2024-07-02,02:45,Cow_10,9,1,5,33.4,Clear,
2024-07-02,03:00,Cow_1,0,9,6,34.7,Clear,
2024-07-02,03:00,Cow_2,15,0,0,34.7,Clear,
2024-07-02,03:00,Cow_3,9,0,6,34.7,Clear,
2024-07-02,03:00,Cow_4,9,3,3,34.7,Clear,
2024-07-02,03:00,Cow_5,0,7,8,34.7,Clear,
2024-07-02,03:00,Cow_6,8,7,0,34.7,Clear,
2024-07-02,03:00,Cow_7,5,10,0,34.7,Clear,
2024-07-02,03:00,Cow_8,8,7,0,34.7,Clear,
2024-07-02,03:00,Cow_9,0,1,14,34.7,Clear,
2024-07-02,03:00,Cow_10,5,7,3,34.7,Clear,
2024-07-02,03:15,Cow_1,14,0,1,31.8,Rainy,
2024-07-02,03:15,Cow_2,15,0,0,31.8,Rainy,
2024-07-02,03:15,Cow_3,11,3,1,31.8,Rainy,
2024-07-02,03:15,Cow_4,2,5,8,31.8,Rainy,
2024-07-02,03:15,Cow_5,10,2,3,31.8,Rainy,
2024-07-02,03:15,Cow_6,1,10,4,31.8,Rainy,
2024-07-02,03:15,Cow_7,2,7,6,31.8,Rainy,
2024-07-02,03:15,Cow_8,6,6,3,31.8,Rainy,
2024-07-02,03:15,Cow_9,3,9,3,31.8,Rainy,
2024-07-02,03:15,Cow_10,13,0,2,31.8,Rainy,
2024-07-02,03:30,Cow_1,7,8,0,28.1,Clear,
2024-07-02,03:30,Cow_2,14,1,0,28.1,Clear,
2024-07-02,03:30,Cow_3,8,7,0,28.1,Clear,
2024-07-02,03:30,Cow_4,2,10,3,28.1,Clear,
2024-07-02,03:30,Cow_5,6,8,1,28.1,Clear,
2024-07-02,03:30,Cow_6,9,5,1,28.1,Clear,
2024-07-02,03:30,Cow_7,9,6,0,28.1,Clear,
2024-07-02,03:30,Cow_8,14,0,1,28.1,Clear,
2024-07-02,03:30,Cow_9,1,4,10,28.1,Clear,
2024-07-02,03:30,Cow_10,4,6,5,28.1,Clear,
2024-07-02,03:45,Cow_1,14,1,0,31.5,Cloudy,
2024-07-02,03:45,Cow_2,15,0,0,31.5,Cloudy,
2024-07-02,03:45,Cow_3,8,5,2,31.5,Cloudy,
2024-07-02,03:45,Cow_4,6,5,4,31.5,Cloudy,
2024-07-02,03:45,Cow_5,4,11,0,31.5,Cloudy,
2024-07-02,03:45,Cow_6,0,0,15,31.5,Cloudy,
2024-07-02,03:45,Cow_7,6,9,0,31.5,Cloudy,
2024-07-02,03:45,Cow_8,5,3,7,31.5,Cloudy,
2024-07-02,03:45,Cow_9,2,10,3,31.5,Cloudy,
2024-07-02,03:45,Cow_10,8,1,6,31.5,Cloudy,
2024-07-02,04:00,Cow_1,1,3,11,28.2,Clear,
2024-07-02,04:00,Cow_2,8,2,5,28.2,Clear,
2024-07-02,04:00,Cow_3,8,6,1,28.2,Clear,
2024-07-02,04:00,Cow_4,7,2,6,28.2,Clear,
2024-07-02,04:00,Cow_5,10,2,3,28.2,Clear,
2024-07-02,04:00,Cow_6,9,4,2,28.2,Clear,
2024-07-02,04:00,Cow_7,2,2,11,28.2,Clear,
2024-07-02,04:00,Cow_8,6,0,9,28.2,Clear,
2024-07-02,04:00,Cow_9,11,4,0,28.2,Clear,
2024-07-02,04:00,Cow_10,2,9,4,28.2,Clear,
2024-07-02,04:15,Cow_1,11,2,2,25.3,Clear,
2024-07-02,04:15,Cow_2,4,7,4,25.3,Clear,
2024-07-02,04:15,Cow_3,13,1,1,25.3,Clear,
2024-07-02,04:15,Cow_4,1,1,13,25.3,Clear,
2024-07-02,04:15,Cow_5,12,1,2,25.3,Clear,
2024-07-02,04:15,Cow_6,3,10,2,25.3,Clear,
2024-07-02,04:15,Cow_7,13,1,1,25.3,Clear,
2024-07-02,04:15,Cow_8,4,1,10,25.3,Clear,
2024-07-02,04:15,Cow_9,9,2,4,25.3,Clear,
2024-07-02,04:15,Cow_10,11,1,3,25.3,Clear,
2024-07-02,04:30,Cow_1,15,0,0,25.8,Rainy,
2024-07-02,04:30,Cow_2,2,3,10,25.8,Rainy,
2024-07-02,04:30,Cow_3,6,1,8,25.8,Rainy,
2024-07-02,04:30,Cow_4,2,11,2,25.8,Rainy,
2024-07-02,04:30,Cow_5,0,3,12,25.8,Rainy,
2024-07-02,04:30,Cow_6,12,1,2,25.8,Rainy,
2024-07-02,04:30,Cow_7,15,0,0,25.8,Rainy,
2024-07-02,04:30,Cow_8,13,1,1,25.8,Rainy,
2024-07-02,04:30,Cow_9,2,10,3,25.8,Rainy,
2024-07-02,04:30,Cow_10,9,6,0,25.8,Rainy,
2024-07-02,04:45,Cow_1,2,4,9,30.2,Sunny,
2024-07-02,04:45,Cow_2,1,7,7,30.2,Sunny,
2024-07-02,04:45,Cow_3,5,8,2,30.2,Sunny,
2024-07-02,04:45,Cow_4,8,3,4,30.2,Sunny,
2024-07-02,04:45,Cow_5,15,0,0,30.2,Sunny,
2024-07-02,04:45,Cow_6,9,6,0,30.2,Sunny,
2024-07-02,04:45,Cow_7,2,0,13,30.2,Sunny,
2024-07-02,04:45,Cow_8,4,3,8,30.2,Sunny,
2024-07-02,04:45,Cow_9,7,4,4,30.2,Sunny,
2024-07-02,04:45,Cow_10,15,0,0,30.2,Sunny,
2024-07-02,05:00,Cow_1,1,2,12,34.2,Cloudy,
2024-07-02,05:00,Cow_2,4,8,3,34.2,Cloudy,
2024-07-02,05:00,Cow_3,6,8,1,34.2,Cloudy,
2024-07-02,05:00,Cow_4,0,4,11,34.2,Cloudy,
2024-07-02,05:00,Cow_5,7,1,7,34.2,Cloudy,
2024-07-02,05:00,Cow_6,13,1,1,34.2,Cloudy,
2024-07-02,05:00,Cow_7,14,1,0,34.2,Cloudy,
2024-07-02,05:00,Cow_8,8,1,6,34.2,Cloudy,
2024-07-02,05:00,Cow_9,8,6,1,34.2,Cloudy,
2024-07-02,05:00,Cow_10,11,0,4,34.2,Cloudy,
2024-07-02,05:15,Cow_1,13,0,2,29.7,Cloudy,
2024-07-02,05:15,Cow_2,5,3,7,29.7,Cloudy,
2024-07-02,05:15,Cow_3,14,1,0,29.7,Cloudy,
2024-07-02,05:15,Cow_4,8,7,0,29.7,Cloudy,
2024-07-02,05:15,Cow_5,15,0,0,29.7,Cloudy,
2024-07-02,05:15,Cow_6,5,6,4,29.7,Cloudy,
2024-07-02,05:15,Cow_7,14,1,0,29.7,Cloudy,
2024-07-02,05:15,Cow_8,10,1,4,29.7,Cloudy,
2024-07-02,05:15,Cow_9,13,1,1,29.7,Cloudy,
2024-07-02,05:15,Cow_10,8,5,2,29.7,Cloudy,
2024-07-02,05:30,Cow_1,0,4,11,27.8,Clear,
2024-07-02,05:30,Cow_2,7,6,2,27.8,Clear,
2024-07-02,05:30,Cow_3,3,9,3,27.8,Clear,
2024-07-02,05:30,Cow_4,3,4,8,27.8,Clear,
2024-07-02,05:30,Cow_5,9,0,6,27.8,Clear,
2024-07-02,05:30,Cow_6,12,1,2,27.8,Clear,
2024-07-02,05:30,Cow_7,6,5,4,27.8,Clear,
2024-07-02,05:30,Cow_8,9,2,4,27.8,Clear,
2024-07-02,05:30,Cow_9,0,2,13,27.8,Clear,
2024-07-02,05:30,Cow_10,10,0,5,27.8,Clear,
2024-07-02,05:45,Cow_1,3,1,11,28.2,Clear,
2024-07-02,05:45,Cow_2,6,8,1,28.2,Clear,
2024-07-02,05:45,Cow_3,9,5,1,28.2,Clear,
2024-07-02,05:45,Cow_4,14,0,1,28.2,Clear,
2024-07-02,05:45,Cow_5,12,0,3,28.2,Clear,
2024-07-02,05:45,Cow_6,6,4,5,28.2,Clear,
2024-07-02,05:45,Cow_7,11,4,0,28.2,Clear,
2024-07-02,05:45,Cow_8,1,13,1,28.2,Clear,
2024-07-02,05:45,Cow_9,2,10,3,28.2,Clear,
2024-07-02,05:45,Cow_10,3,0,12,28.2,Clear,
2024-07-02,06:00,Cow_1,0,1,14,34.8,Sunny,
2024-07-02,06:00,Cow_2,6,4,5,34.8,Sunny,
2024-07-02,06:00,Cow_3,0,5,10,34.8,Sunny,
2024-07-02,06:00,Cow_4,12,2,1,34.8,Sunny,
2024-07-02,06:00,Cow_5,2,7,6,34.8,Sunny,
2024-07-02,06:00,Cow_6,8,2,5,34.8,Sunny,
2024-07-02,06:00,Cow_7,5,3,7,34.8,Sunny,
2024-07-02,06:00,Cow_8,15,0,0,34.8,Sunny,
2024-07-02,06:00,Cow_9,0,0,15,34.8,Sunny,
2024-07-02,06:00,Cow_10,3,1,11,34.8,Sunny,
2024-07-02,06:15,Cow_1,9,1,5,31.5,Sunny,
2024-07-02,06:15,Cow_2,13,1,1,31.5,Sunny,
2024-07-02,06:15,Cow_3,4,4,7,31.5,Sunny,
2024-07-02,06:15,Cow_4,5,4,6,31.5,Sunny,
2024-07-02,06:15,Cow_5,0,12,3,31.5,Sunny,
2024-07-02,06:15,Cow_6,8,6,1,31.5,Sunny,
2024-07-02,06:15,Cow_7,4,8,3,31.5,Sunny,
2024-07-02,06:15,Cow_8,0,3,12,31.5,Sunny,
2024-07-02,06:15,Cow_9,12,0,3,31.5,Sunny,
2024-07-02,06:15,Cow_10,13,1,1,31.5,Sunny,
2024-07-02,06:30,Cow_1,8,4,3,28.0,Clear,
2024-07-02,06:30,Cow_2,2,0,13,28.0,Clear,
2024-07-02,06:30,Cow_3,6,1,8,28.0,Clear,
2024-07-02,06:30,Cow_4,7,3,5,28.0,Clear,
2024-07-02,06:30,Cow_5,15,0,0,28.0,Clear,
2024-07-02,06:30,Cow_6,15,0,0,28.0,Clear,
2024-07-02,06:30,Cow_7,8,7,0,28.0,Clear,
2024-07-02,06:30,Cow_8,6,0,9,28.0,Clear,
2024-07-02,06:30,Cow_9,10,4,1,28.0,Clear,
2024-07-02,06:30,Cow_10,7,6,2,28.0,Clear,
2024-07-02,06:45,Cow_1,3,8,4,33.0,Clear,
2024-07-02,06:45,Cow_2,7,1,7,33.0,Clear,
2024-07-02,06:45,Cow_3,2,5,8,33.0,Clear,
2024-07-02,06:45,Cow_4,2,4,9,33.0,Clear,
2024-07-02,06:45,Cow_5,15,0,0,33.0,Clear,
2024-07-02,06:45,Cow_6,7,2,6,33.0,Clear,
2024-07-02,06:45,Cow_7,6,0,9,33.0,Clear,
2024-07-02,06:45,Cow_8,12,2,1,33.0,Clear,
2024-07-02,06:45,Cow_9,2,0,13,33.0,Clear,
2024-07-02,06:45,Cow_10,12,3,0,33.0,Clear,
2024-07-02,07:00,Cow_1,3,5,7,26.5,Clear,
2024-07-02,07:00,Cow_2,10,1,4,26.5,Clear,
2024-07-02,07:00,Cow_3,11,1,3,26.5,Clear,
2024-07-02,07:00,Cow_4,13,1,1,26.5,Clear,
2024-07-02,07:00,Cow_5,2,0,13,26.5,Clear,
2024-07-02,07:00,Cow_6,9,6,0,26.5,Clear,
2024-07-02,07:00,Cow_7,11,0,4,26.5,Clear,
2024-07-02,07:00,Cow_8,14,0,1,26.5,Clear,
2024-07-02,07:00,Cow_9,10,0,5,26.5,Clear,
2024-07-02,07:00,Cow_10,7,2,6,26.5,Clear,
2024-07-02,07:15,Cow_1,12,0,3,26.1,Clear,
2024-07-02,07:15,Cow_2,13,0,2,26.1,Clear,
2024-07-02,07:15,Cow_3,15,0,0,26.1,Clear,
2024-07-02,07:15,Cow_4,8,1,6,26.1,Clear,
2024-07-02,07:15,Cow_5,7,2,6,26.1,Clear,
2024-07-02,07:15,Cow_6,15,0,0,26.1,Clear,
2024-07-02,07:15,Cow_7,9,1,5,26.1,Clear,
2024-07-02,07:15,Cow_8,2,4,9,26.1,Clear,
2024-07-02,07:15,Cow_9,14,1,0,26.1,Clear,
2024-07-02,07:15,Cow_10,1,10,4,26.1,Clear,
2024-07-02,07:30,Cow_1,7,1,7,32.3,Sunny,
2024-07-02,07:30,Cow_2,9,6,0,32.3,Sunny,
2024-07-02,07:30,Cow_3,0,5,10,32.3,Sunny,
2024-07-02,07:30,Cow_4,7,0,8,32.3,Sunny,
2024-07-02,07:30,Cow_5,4,0,11,32.3,Sunny,
2024-07-02,07:30,Cow_6,9,0,6,32.3,Sunny,
2024-07-02,07:30,Cow_7,4,5,6,32.3,Sunny,
2024-07-02,07:30,Cow_8,9,2,4,32.3,Sunny,
2024-07-02,07:30,Cow_9,2,3,10,32.3,Sunny,
2024-07-02,07:30,Cow_10,10,3,2,32.3,Sunny,
2024-07-02,07:45,Cow_1,6,9,0,35.0,Rainy,
2024-07-02,07:45,Cow_2,14,1,0,35.0,Rainy,
2024-07-02,07:45,Cow_3,12,1,2,35.0,Rainy,
2024-07-02,07:45,Cow_4,10,1,4,35.0,Rainy,
2024-07-02,07:45,Cow_5,10,2,3,35.0,Rainy,
2024-07-02,07:45,Cow_6,5,6,4,35.0,Rainy,
2024-07-02,07:45,Cow_7,12,3,0,35.0,Rainy,
2024-07-02,07:45,Cow_8,5,9,1,35.0,Rainy,
2024-07-02,07:45,Cow_9,14,1,0,35.0,Rainy,
2024-07-02,07:45,Cow_10,1,8,6,35.0,Rainy,
2024-07-02,08:00,Cow_1,14,1,0,32.8,Rainy,
2024-07-02,08:00,Cow_2,0,7,8,32.8,Rainy,
2024-07-02,08:00,Cow_3,5,1,9,32.8,Rainy,
2024-07-02,08:00,Cow_4,7,2,6,32.8,Rainy,
2024-07-02,08:00,Cow_5,2,2,11,32.8,Rainy,
2024-07-02,08:00,Cow_6,5,5,5,32.8,Rainy,
2024-07-02,08:00,Cow_7,11,3,1,32.8,Rainy,
2024-07-02,08:00,Cow_8,5,8,2,32.8,Rainy,
2024-07-02,08:00,Cow_9,5,5,5,32.8,Rainy,
2024-07-02,08:00,Cow_10,8,7,0,32.8,Rainy,
2024-07-02,08:15,Cow_1,11,1,3,30.4,Sunny,
2024-07-02,08:15,Cow_2,14,1,0,30.4,Sunny,
2024-07-02,08:15,Cow_3,14,0,1,30.4,Sunny,
2024-07-02,08:15,Cow_4,8,4,3,30.4,Sunny,
2024-07-02,08:15,Cow_5,7,2,6,30.4,Sunny,
2024-07-02,08:15,Cow_6,15,0,0,30.4,Sunny,
2024-07-02,08:15,Cow_7,3,6,6,30.4,Sunny,
2024-07-02,08:15,Cow_8,1,14,0,30.4,Sunny,
2024-07-02,08:15,Cow_9,2,4,9,30.4,Sunny,
2024-07-02,08:15,Cow_10,7,7,1,30.4,Sunny,
2024-07-02,08:30,Cow_1,1,3,11,26.1,Clear,
2024-07-02,08:30,Cow_2,5,7,3,26.1,Clear,
2024-07-02,08:30,Cow_3,5,10,0,26.1,Clear,
2024-07-02,08:30,Cow_4,2,9,4,26.1,Clear,
2024-07-02,08:30,Cow_5,3,2,10,26.1,Clear,
2024-07-02,08:30,Cow_6,8,2,5,26.1,Clear,
2024-07-02,08:30,Cow_7,15,0,0,26.1,Clear,
2024-07-02,08:30,Cow_8,6,1,8,26.1,Clear,
2024-07-02,08:30,Cow_9,0,6,9,26.1,Clear,
2024-07-02,08:30,Cow_10,15,0,0,26.1,Clear,
2024-07-02,08:45,Cow_1,11,0,4,26.5,Clear,
2024-07-02,08:45,Cow_2,0,12,3,26.5,Clear,
2024-07-02,08:45,Cow_3,3,3,9,26.5,Clear,
2024-07-02,08:45,Cow_4,9,1,5,26.5,Clear,
2024-07-02,08:45,Cow_5,6,3,6,26.5,Clear,
2024-07-02,08:45,Cow_6,14,1,0,26.5,Clear,
2024-07-02,08:45,Cow_7,8,4,3,26.5,Clear,
2024-07-02,08:45,Cow_8,5,0,10,26.5,Clear,
2024-07-02,08:45,Cow_9,2,7,6,26.5,Clear,
2024-07-02,08:45,Cow_10,11,0,4,26.5,Clear,
2024-07-02,09:00,Cow_1,8,7,0,31.7,Sunny,
2024-07-02,09:00,Cow_2,12,1,2,31.7,Sunny,
2024-07-02,09:00,Cow_3,0,1,14,31.7,Sunny,
2024-07-02,09:00,Cow_4,2,3,10,31.7,Sunny,
2024-07-02,09:00,Cow_5,4,6,5,31.7,Sunny,
2024-07-02,09:00,Cow_6,3,12,0,31.7,Sunny,
2024-07-02,09:00,Cow_7,14,0,1,31.7,Sunny,
2024-07-02,09:00,Cow_8,7,8,0,31.7,Sunny,
2024-07-02,09:00,Cow_9,6,0,9,31.7,Sunny,
2024-07-02,09:00,Cow_10,3,1,11,31.7,Sunny,
2024-07-02,09:15,Cow_1,13,2,0,30.1,Cloudy,
2024-07-02,09:15,Cow_2,7,4,4,30.1,Cloudy,
2024-07-02,09:15,Cow_3,15,0,0,30.1,Cloudy,
2024-07-02,09:15,Cow_4,10,1,4,30.1,Cloudy,
2024-07-02,09:15,Cow_5,0,5,10,30.1,Cloudy,
2024-07-02,09:15,Cow_6,2,12,1,30.1,Cloudy,
2024-07-02,09:15,Cow_7,5,9,1,30.1,Cloudy,
2024-07-02,09:15,Cow_8,1,6,8,30.1,Cloudy,
2024-07-02,09:15,Cow_9,13,0,2,30.1,Cloudy,
2024-07-02,09:15,Cow_10,12,0,3,30.1,Cloudy,
2024-07-02,09:30,Cow_1,3,7,5,29.4,Rainy,
2024-07-02,09:30,Cow_2,1,0,14,29.4,Rainy,
2024-07-02,09:30,Cow_3,0,1,14,29.4,Rainy,
2024-07-02,09:30,Cow_4,6,6,3,29.4,Rainy,
2024-07-02,09:30,Cow_5,7,0,8,29.4,Rainy,
2024-07-02,09:30,Cow_6,12,1,2,29.4,Rainy,
2024-07-02,09:30,Cow_7,1,1,13,29.4,Rainy,
2024-07-02,09:30,Cow_8,5,7,3,29.4,Rainy,
2024-07-02,09:30,Cow_9,1,4,10,29.4,Rainy,
2024-07-02,09:30,Cow_10,2,10,3,29.4,Rainy,
2024-07-02,09:45,Cow_1,14,0,1,33.2,Cloudy,
2024-07-02,09:45,Cow_2,6,3,6,33.2,Cloudy,
2024-07-02,09:45,Cow_3,5,10,0,33.2,Cloudy,
2024-07-02,09:45,Cow_4,7,4,4,33.2,Cloudy,
2024-07-02,09:45,Cow_5,12,0,3,33.2,Cloudy,
2024-07-02,09:45,Cow_6,13,1,1,33.2,Cloudy,
2024-07-02,09:45,Cow_7,3,6,6,33.2,Cloudy,
2024-07-02,09:45,Cow_8,5,4,6,33.2,Cloudy,
2024-07-02,09:45,Cow_9,4,0,11,33.2,Cloudy,
2024-07-02,09:45,Cow_10,13,0,2,33.2,Cloudy,
2024-07-02,10:00,Cow_1,10,2,3,30.3,Rainy,
2024-07-02,10:00,Cow_2,11,1,3,30.3,Rainy,
2024-07-02,10:00,Cow_3,12,1,2,30.3,Rainy,
2024-07-02,10:00,Cow_4,11,1,3,30.3,Rainy,
2024-07-02,10:00,Cow_5,11,2,2,30.3,Rainy,
2024-07-02,10:00,Cow_6,14,1,0,30.3,Rainy,
2024-07-02,10:00,Cow_7,8,2,5,30.3,Rainy,
2024-07-02,10:00,Cow_8,12,3,0,30.3,Rainy,
2024-07-02,10:00,Cow_9,11,3,1,30.3,Rainy,
2024-07-02,10:00,Cow_10,4,5,6,30.3,Rainy,
2024-07-02,10:15,Cow_1,14,1,0,28.1,Sunny,
2024-07-02,10:15,Cow_2,3,4,8,28.1,Sunny,
2024-07-02,10:15,Cow_3,3,11,1,28.1,Sunny,
2024-07-02,10:15,Cow_4,2,6,7,28.1,Sunny,
2024-07-02,10:15,Cow_5,12,3,0,28.1,Sunny,
2024-07-02,10:15,Cow_6,10,1,4,28.1,Sunny,
2024-07-02,10:15,Cow_7,2,7,6,28.1,Sunny,
2024-07-02,10:15,Cow_8,14,1,0,28.1,Sunny,
2024-07-02,10:15,Cow_9,0,1,14,28.1,Sunny,
2024-07-02,10:15,Cow_10,10,0,5,28.1,Sunny,
2024-07-02,10:30,Cow_1,8,5,2,27.2,Rainy,
2024-07-02,10:30,Cow_2,13,0,2,27.2,Rainy,
