Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-04-12,03:00,Cow_9,8,2,5,31.4,Clear,
2023-04-12,03:00,Cow_10,13,0,2,31.4,Clear,
2023-04-12,03:15,Cow_1,12,3,0,26.4,Clear,
2023-04-12,03:15,Cow_2,2,7,6,26.4,Clear,
2023-04-12,03:15,Cow_3,4,5,6,26.4,Clear,
2023-04-12,03:15,Cow_4,9,1,5,26.4,Clear,
2023-04-12,03:15,Cow_5,15,0,0,26.4,Clear,
2023-04-12,03:15,Cow_6,2,8,5,26.4,Clear,
2023-04-12,03:15,Cow_7,6,2,7,26.4,Clear,
2023-04-12,03:15,Cow_8,4,4,7,26.4,Clear,
2023-04-12,03:15,Cow_9,11,4,0,26.4,Clear,
2023-04-12,03:15,Cow_10,0,0,15,26.4,Clear,
2023-04-12,03:30,Cow_1,13,0,2,31.1,Sunny,
2023-04-12,03:30,Cow_2,9,1,5,31.1,Sunny,
2023-04-12,03:30,Cow_3,13,2,0,31.1,Sunny,
2023-04-12,03:30,Cow_4,7,3,5,31.1,Sunny,
2023-04-12,03:30,Cow_5,2,1,12,31.1,Sunny,
2023-04-12,03:30,Cow_6,12,3,0,31.1,Sunny,
2023-04-12,03:30,Cow_7,9,5,1,31.1,Sunny,
2023-04-12,03:30,Cow_8,4,10,1,31.1,Sunny,
2023-04-12,03:30,Cow_9,13,0,2,31.1,Sunny,
2023-04-12,03:30,Cow_10,7,5,3,31.1,Sunny,
2023-04-12,03:45,Cow_1,5,10,0,29.2,Cloudy,
2023-04-12,03:45,Cow_2,15,0,0,29.2,Cloudy,
2023-04-12,03:45,Cow_3,3,5,7,29.2,Cloudy,
2023-04-12,03:45,Cow_4,0,0,15,29.2,Cloudy,
2023-04-12,03:45,Cow_5,13,2,0,29.2,Cloudy,
2023-04-12,03:45,Cow_6,5,9,1,29.2,Cloudy,
2023-04-12,03:45,Cow_7,9,3,3,29.2,Cloudy,
2023-04-12,03:45,Cow_8,3,1,11,29.2,Cloudy,
2023-04-12,03:45,Cow_9,5,0,10,29.2,Cloudy,
2023-04-12,03:45,Cow_10,1,7,7,29.2,Cloudy,
2023-04-12,04:00,Cow_1,4,7,4,30.8,Cloudy,
2023-04-12,04:00,Cow_2,15,0,0,30.8,Cloudy,
2023-04-12,04:00,Cow_3,13,2,0,30.8,Cloudy,
2023-04-12,04:00,Cow_4,10,1,4,30.8,Cloudy,
2023-04-12,04:00,Cow_5,13,0,2,30.8,Cloudy,
2023-04-12,04:00,Cow_6,13,1,1,30.8,Cloudy,
2023-04-12,04:00,Cow_7,4,7,4,30.8,Cloudy,
2023-04-12,04:00,Cow_8,7,3,5,30.8,Cloudy,
2023-04-12,04:00,Cow_9,11,3,1,30.8,Cloudy,
2023-04-12,04:00,Cow_10,9,5,1,30.8,Cloudy,
2023-04-12,04:15,Cow_1,14,1,0,30.4,Clear,
2023-04-12,04:15,Cow_2,2,11,2,30.4,Clear,
2023-04-12,04:15,Cow_3,9,1,5,30.4,Clear,
2023-04-12,04:15,Cow_4,4,0,11,30.4,Clear,
2023-04-12,04:15,Cow_5,3,6,6,30.4,Clear,
2023-04-12,04:15,Cow_6,14,1,0,30.4,Clear,
2023-04-12,04:15,Cow_7,1,0,14,30.4,Clear,
2023-04-12,04:15,Cow_8,15,0,0,30.4,Clear,
2023-04-12,04:15,Cow_9,13,1,1,30.4,Clear,
2023-04-12,04:15,Cow_10,6,6,3,30.4,Clear,
2023-04-12,04:30,Cow_1,0,8,7,33.4,Rainy,
2023-04-12,04:30,Cow_2,11,3,1,33.4,Rainy,
2023-04-12,04:30,Cow_3,14,0,1,33.4,Rainy,
2023-04-12,04:30,Cow_4,5,3,7,33.4,Rainy,
2023-04-12,04:30,Cow_5,8,0,7,33.4,Rainy,
2023-04-12,04:30,Cow_6,4,4,7,33.4,Rainy,
2023-04-12,04:30,Cow_7,3,5,7,33.4,Rainy,
2023-04-12,04:30,Cow_8,3,7,5,33.4,Rainy,
2023-04-12,04:30,Cow_9,9,0,6,33.4,Rainy,
2023-04-12,04:30,Cow_10,3,8,4,33.4,Rainy,
2023-04-12,04:45,Cow_1,3,2,10,29.3,Cloudy,
2023-04-12,04:45,Cow_2,1,14,0,29.3,Cloudy,
2023-04-12,04:45,Cow_3,3,4,8,29.3,Cloudy,
2023-04-12,04:45,Cow_4,5,5,5,29.3,Cloudy,
2023-04-12,04:45,Cow_5,3,0,12,29.3,Cloudy,
2023-04-12,04:45,Cow_6,9,4,2,29.3,Cloudy,
2023-04-12,04:45,Cow_7,14,0,1,29.3,Cloudy,
2023-04-12,04:45,Cow_8,5,9,1,29.3,Cloudy,
2023-04-12,04:45,Cow_9,8,7,0,29.3,Cloudy,
2023-04-12,04:45,Cow_10,1,9,5,29.3,Cloudy,
2023-04-12,05:00,Cow_1,12,3,0,33.7,Cloudy,
2023-04-12,05:00,Cow_2,13,2,0,33.7,Cloudy,
2023-04-12,05:00,Cow_3,8,5,2,33.7,Cloudy,
2023-04-12,05:00,Cow_4,11,3,1,33.7,Cloudy,
2023-04-12,05:00,Cow_5,4,7,4,33.7,Cloudy,
2023-04-12,05:00,Cow_6,13,2,0,33.7,Cloudy,
2023-04-12,05:00,Cow_7,3,10,2,33.7,Cloudy,
2023-04-12,05:00,Cow_8,1,6,8,33.7,Cloudy,
2023-04-12,05:00,Cow_9,7,4,4,33.7,Cloudy,
2023-04-12,05:00,Cow_10,3,1,11,33.7,Cloudy,
2023-04-12,05:15,Cow_1,4,1,10,26.0,Cloudy,
2023-04-12,05:15,Cow_2,12,2,1,26.0,Cloudy,
2023-04-12,05:15,Cow_3,14,0,1,26.0,Cloudy,
2023-04-12,05:15,Cow_4,12,2,1,26.0,Cloudy,
2023-04-12,05:15,Cow_5,5,9,1,26.0,Cloudy,
2023-04-12,05:15,Cow_6,3,9,3,26.0,Cloudy,
2023-04-12,05:15,Cow_7,13,0,2,26.0,Cloudy,
2023-04-12,05:15,Cow_8,9,3,3,26.0,Cloudy,
2023-04-12,05:15,Cow_9,7,0,8,26.0,Cloudy,
2023-04-12,05:15,Cow_10,2,11,2,26.0,Cloudy,
2023-04-12,05:30,Cow_1,1,3,11,27.2,Clear,
2023-04-12,05:30,Cow_2,2,3,10,27.2,Clear,
2023-04-12,05:30,Cow_3,1,9,5,27.2,Clear,
2023-04-12,05:30,Cow_4,8,3,4,27.2,Clear,
2023-04-12,05:30,Cow_5,14,0,1,27.2,Clear,
2023-04-12,05:30,Cow_6,5,2,8,27.2,Clear,
2023-04-12,05:30,Cow_7,8,3,4,27.2,Clear,
2023-04-12,05:30,Cow_8,3,8,4,27.2,Clear,
2023-04-12,05:30,Cow_9,14,1,0,27.2,Clear,
2023-04-12,05:30,Cow_10,11,4,0,27.2,Clear,
2023-04-12,05:45,Cow_1,4,2,9,32.9,Rainy,
2023-04-12,05:45,Cow_2,3,1,11,32.9,Rainy,
2023-04-12,05:45,Cow_3,6,1,8,32.9,Rainy,
2023-04-12,05:45,Cow_4,10,1,4,32.9,Rainy,
2023-04-12,05:45,Cow_5,5,9,1,32.9,Rainy,
2023-04-12,05:45,Cow_6,14,1,0,32.9,Rainy,
2023-04-12,05:45,Cow_7,15,0,0,32.9,Rainy,
2023-04-12,05:45,Cow_8,0,2,13,32.9,Rainy,
2023-04-12,05:45,Cow_9,15,0,0,32.9,Rainy,
2023-04-12,05:45,Cow_10,4,10,1,32.9,Rainy,
2023-04-12,06:00,Cow_1,5,2,8,30.0,Clear,
2023-04-12,06:00,Cow_2,11,3,1,30.0,Clear,
2023-04-12,06:00,Cow_3,15,0,0,30.0,Clear,
2023-04-12,06:00,Cow_4,5,6,4,30.0,Clear,
2023-04-12,06:00,Cow_5,9,4,2,30.0,Clear,
2023-04-12,06:00,Cow_6,13,2,0,30.0,Clear,
2023-04-12,06:00,Cow_7,13,0,2,30.0,Clear,
2023-04-12,06:00,Cow_8,9,1,5,30.0,Clear,
2023-04-12,06:00,Cow_9,2,11,2,30.0,Clear,
2023-04-12,06:00,Cow_10,2,7,6,30.0,Clear,
2023-04-12,06:15,Cow_1,15,0,0,34.1,Rainy,
2023-04-12,06:15,Cow_2,9,0,6,34.1,Rainy,
2023-04-12,06:15,Cow_3,7,5,3,34.1,Rainy,
2023-04-12,06:15,Cow_4,11,1,3,34.1,Rainy,
2023-04-12,06:15,Cow_5,8,1,6,34.1,Rainy,
2023-04-12,06:15,Cow_6,0,4,11,34.1,Rainy,
2023-04-12,06:15,Cow_7,13,1,1,34.1,Rainy,
2023-04-12,06:15,Cow_8,14,1,0,34.1,Rainy,
2023-04-12,06:15,Cow_9,11,2,2,34.1,Rainy,
2023-04-12,06:15,Cow_10,0,3,12,34.1,Rainy,
2023-04-12,06:30,Cow_1,9,5,1,34.3,Clear,
2023-04-12,06:30,Cow_2,2,5,8,34.3,Clear,
2023-04-12,06:30,Cow_3,3,1,11,34.3,Clear,
2023-04-12,06:30,Cow_4,12,2,1,34.3,Clear,
2023-04-12,06:30,Cow_5,12,3,0,34.3,Clear,
2023-04-12,06:30,Cow_6,9,0,6,34.3,Clear,
2023-04-12,06:30,Cow_7,15,0,0,34.3,Clear,
2023-04-12,06:30,Cow_8,8,2,5,34.3,Clear,
2023-04-12,06:30,Cow_9,1,9,5,34.3,Clear,
2023-04-12,06:30,Cow_10,8,0,7,34.3,Clear,
2023-04-12,06:45,Cow_1,7,4,4,34.1,Clear,
2023-04-12,06:45,Cow_2,13,1,1,34.1,Clear,
2023-04-12,06:45,Cow_3,14,1,0,34.1,Clear,
2023-04-12,06:45,Cow_4,1,13,1,34.1,Clear,
2023-04-12,06:45,Cow_5,9,5,1,34.1,Clear,
2023-04-12,06:45,Cow_6,10,4,1,34.1,Clear,
2023-04-12,06:45,Cow_7,5,2,8,34.1,Clear,
2023-04-12,06:45,Cow_8,1,5,9,34.1,Clear,
2023-04-12,06:45,Cow_9,14,1,0,34.1,Clear,
2023-04-12,06:45,Cow_10,3,2,10,34.1,Clear,
2023-04-12,07:00,Cow_1,10,4,1,34.6,Sunny,
2023-04-12,07:00,Cow_2,3,11,1,34.6,Sunny,
2023-04-12,07:00,Cow_3,15,0,0,34.6,Sunny,
2023-04-12,07:00,Cow_4,5,4,6,34.6,Sunny,
2023-04-12,07:00,Cow_5,4,2,9,34.6,Sunny,
2023-04-12,07:00,Cow_6,12,2,1,34.6,Sunny,
2023-04-12,07:00,Cow_7,13,2,0,34.6,Sunny,
2023-04-12,07:00,Cow_8,12,1,2,34.6,Sunny,
2023-04-12,07:00,Cow_9,10,4,1,34.6,Sunny,
2023-04-12,07:00,Cow_10,11,1,3,34.6,Sunny,
2023-04-12,07:15,Cow_1,3,12,0,32.5,Cloudy,
2023-04-12,07:15,Cow_2,14,0,1,32.5,Cloudy,
2023-04-12,07:15,Cow_3,2,4,9,32.5,Cloudy,
2023-04-12,07:15,Cow_4,0,11,4,32.5,Cloudy,
2023-04-12,07:15,Cow_5,10,5,0,32.5,Cloudy,
2023-04-12,07:15,Cow_6,12,2,1,32.5,Cloudy,
2023-04-12,07:15,Cow_7,3,5,7,32.5,Cloudy,
2023-04-12,07:15,Cow_8,8,4,3,32.5,Cloudy,
2023-04-12,07:15,Cow_9,0,15,0,32.5,Cloudy,
2023-04-12,07:15,Cow_10,13,1,1,32.5,Cloudy,
2023-04-12,07:30,Cow_1,6,0,9,33.5,Rainy,
2023-04-12,07:30,Cow_2,3,8,4,33.5,Rainy,
2023-04-12,07:30,Cow_3,8,7,0,33.5,Rainy,
2023-04-12,07:30,Cow_4,13,0,2,33.5,Rainy,
2023-04-12,07:30,Cow_5,3,9,3,33.5,Rainy,
2023-04-12,07:30,Cow_6,6,3,6,33.5,Rainy,
2023-04-12,07:30,Cow_7,6,2,7,33.5,Rainy,
2023-04-12,07:30,Cow_8,6,4,5,33.5,Rainy,
2023-04-12,07:30,Cow_9,3,2,10,33.5,Rainy,
2023-04-12,07:30,Cow_10,9,5,1,33.5,Rainy,
2023-04-12,07:45,Cow_1,2,1,12,26.3,Clear,
2023-04-12,07:45,Cow_2,1,14,0,26.3,Clear,
2023-04-12,07:45,Cow_3,1,9,5,26.3,Clear,
2023-04-12,07:45,Cow_4,9,3,3,26.3,Clear,
2023-04-12,07:45,Cow_5,5,4,6,26.3,Clear,
2023-04-12,07:45,Cow_6,13,0,2,26.3,Clear,
2023-04-12,07:45,Cow_7,8,7,0,26.3,Clear,
2023-04-12,07:45,Cow_8,14,1,0,26.3,Clear,
2023-04-12,07:45,Cow_9,15,0,0,26.3,Clear,
2023-04-12,07:45,Cow_10,12,2,1,26.3,Clear,
2023-04-12,08:00,Cow_1,7,7,1,28.2,Clear,
2023-04-12,08:00,Cow_2,5,6,4,28.2,Clear,
2023-04-12,08:00,Cow_3,2,2,11,28.2,Clear,
2023-04-12,08:00,Cow_4,8,1,6,28.2,Clear,
2023-04-12,08:00,Cow_5,14,1,0,28.2,Clear,
2023-04-12,08:00,Cow_6,0,12,3,28.2,Clear,
2023-04-12,08:00,Cow_7,14,0,1,28.2,Clear,
2023-04-12,08:00,Cow_8,7,5,3,28.2,Clear,
2023-04-12,08:00,Cow_9,9,5,1,28.2,Clear,
2023-04-12,08:00,Cow_10,6,9,0,28.2,Clear,
2023-04-12,08:15,Cow_1,1,0,14,32.7,Rainy,
2023-04-12,08:15,Cow_2,15,0,0,32.7,Rainy,
2023-04-12,08:15,Cow_3,10,5,0,32.7,Rainy,
2023-04-12,08:15,Cow_4,4,7,4,32.7,Rainy,
2023-04-12,08:15,Cow_5,0,7,8,32.7,Rainy,
2023-04-12,08:15,Cow_6,3,12,0,32.7,Rainy,
2023-04-12,08:15,Cow_7,7,8,0,32.7,Rainy,
2023-04-12,08:15,Cow_8,14,0,1,32.7,Rainy,
2023-04-12,08:15,Cow_9,2,1,12,32.7,Rainy,
2023-04-12,08:15,Cow_10,9,3,3,32.7,Rainy,
2023-04-12,08:30,Cow_1,9,0,6,31.7,Rainy,
2023-04-12,08:30,Cow_2,13,1,1,31.7,Rainy,
2023-04-12,08:30,Cow_3,8,6,1,31.7,Rainy,
2023-04-12,08:30,Cow_4,6,1,8,31.7,Rainy,
2023-04-12,08:30,Cow_5,4,5,6,31.7,Rainy,
2023-04-12,08:30,Cow_6,3,1,11,31.7,Rainy,
2023-04-12,08:30,Cow_7,5,1,9,31.7,Rainy,
2023-04-12,08:30,Cow_8,9,4,2,31.7,Rainy,
2023-04-12,08:30,Cow_9,5,3,7,31.7,Rainy,
2023-04-12,08:30,Cow_10,3,9,3,31.7,Rainy,
2023-04-12,08:45,Cow_1,11,1,3,34.5,Rainy,
2023-04-12,08:45,Cow_2,0,11,4,34.5,Rainy,
2023-04-12,08:45,Cow_3,10,5,0,34.5,Rainy,
2023-04-12,08:45,Cow_4,8,2,5,34.5,Rainy,
2023-04-12,08:45,Cow_5,0,3,12,34.5,Rainy,
2023-04-12,08:45,Cow_6,1,3,11,34.5,Rainy,
2023-04-12,08:45,Cow_7,13,0,2,34.5,Rainy,
2023-04-12,08:45,Cow_8,11,0,4,34.5,Rainy,
2023-04-12,08:45,Cow_9,9,1,5,34.5,Rainy,
2023-04-12,08:45,Cow_10,11,4,0,34.5,Rainy,
2023-04-12,09:00,Cow_1,11,0,4,31.4,Cloudy,
2023-04-12,09:00,Cow_2,11,1,3,31.4,Cloudy,
2023-04-12,09:00,Cow_3,2,6,7,31.4,Cloudy,
2023-04-12,09:00,Cow_4,4,6,5,31.4,Cloudy,
2023-04-12,09:00,Cow_5,15,0,0,31.4,Cloudy,
2023-04-12,09:00,Cow_6,12,3,0,31.4,Cloudy,
2023-04-12,09:00,Cow_7,12,3,0,31.4,Cloudy,
2023-04-12,09:00,Cow_8,12,3,0,31.4,Cloudy,
2023-04-12,09:00,Cow_9,9,2,4,31.4,Cloudy,
2023-04-12,09:00,Cow_10,10,3,2,31.4,Cloudy,
2023-04-12,09:15,Cow_1,9,0,6,28.9,Cloudy,
2023-04-12,09:15,Cow_2,10,0,5,28.9,Cloudy,
2023-04-12,09:15,Cow_3,8,5,2,28.9,Cloudy,
2023-04-12,09:15,Cow_4,1,4,10,28.9,Cloudy,
2023-04-12,09:15,Cow_5,10,4,1,28.9,Cloudy,
2023-04-12,09:15,Cow_6,7,4,4,28.9,Cloudy,
2023-04-12,09:15,Cow_7,3,7,5,28.9,Cloudy,
2023-04-12,09:15,Cow_8,10,4,1,28.9,Cloudy,
2023-04-12,09:15,Cow_9,9,4,2,28.9,Cloudy,
2023-04-12,09:15,Cow_10,0,4,11,28.9,Cloudy,
2023-04-12,09:30,Cow_1,3,4,8,25.0,Clear,
2023-04-12,09:30,Cow_2,14,1,0,25.0,Clear,
2023-04-12,09:30,Cow_3,13,0,2,25.0,Clear,
2023-04-12,09:30,Cow_4,5,4,6,25.0,Clear,
2023-04-12,09:30,Cow_5,9,2,4,25.0,Clear,
2023-04-12,09:30,Cow_6,12,2,1,25.0,Clear,
2023-04-12,09:30,Cow_7,4,8,3,25.0,Clear,
2023-04-12,09:30,Cow_8,8,3,4,25.0,Clear,
2023-04-12,09:30,Cow_9,13,1,1,25.0,Clear,
2023-04-12,09:30,Cow_10,5,9,1,25.0,Clear,
2023-04-12,09:45,Cow_1,0,11,4,32.8,Cloudy,
2023-04-12,09:45,Cow_2,12,3,0,32.8,Cloudy,
2023-04-12,09:45,Cow_3,1,8,6,32.8,Cloudy,
2023-04-12,09:45,Cow_4,1,8,6,32.8,Cloudy,
2023-04-12,09:45,Cow_5,5,6,4,32.8,Cloudy,
2023-04-12,09:45,Cow_6,11,4,0,32.8,Cloudy,
2023-04-12,09:45,Cow_7,4,5,6,32.8,Cloudy,
2023-04-12,09:45,Cow_8,2,5,8,32.8,Cloudy,
2023-04-12,09:45,Cow_9,10,4,1,32.8,Cloudy,
2023-04-12,09:45,Cow_10,0,5,10,32.8,Cloudy,
2023-04-12,10:00,Cow_1,14,0,1,30.6,Rainy,
2023-04-12,10:00,Cow_2,0,14,1,30.6,Rainy,
2023-04-12,10:00,Cow_3,5,7,3,30.6,Rainy,
2023-04-12,10:00,Cow_4,7,2,6,30.6,Rainy,
2023-04-12,10:00,Cow_5,13,1,1,30.6,Rainy,
2023-04-12,10:00,Cow_6,9,0,6,30.6,Rainy,
2023-04-12,10:00,Cow_7,6,2,7,30.6,Rainy,
2023-04-12,10:00,Cow_8,13,1,1,30.6,Rainy,
2023-04-12,10:00,Cow_9,1,4,10,30.6,Rainy,
2023-04-12,10:00,Cow_10,2,9,4,30.6,Rainy,
2023-04-12,10:15,Cow_1,6,6,3,32.0,Clear,
2023-04-12,10:15,Cow_2,10,2,3,32.0,Clear,
2023-04-12,10:15,Cow_3,12,3,0,32.0,Clear,
2023-04-12,10:15,Cow_4,14,1,0,32.0,Clear,
2023-04-12,10:15,Cow_5,3,1,11,32.0,Clear,
2023-04-12,10:15,Cow_6,13,1,1,32.0,Clear,
2023-04-12,10:15,Cow_7,14,0,1,32.0,Clear,
2023-04-12,10:15,Cow_8,3,3,9,32.0,Clear,
2023-04-12,10:15,Cow_9,6,3,6,32.0,Clear,
2023-04-12,10:15,Cow_10,13,0,2,32.0,Clear,
2023-04-12,10:30,Cow_1,10,5,0,27.4,Sunny,
