Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-07-17,01:00,Cow_5,10,3,2,28.5,Clear
2023-07-17,01:00,Cow_6,4,3,8,28.5,Clear
2023-07-17,01:00,Cow_7,3,8,4,28.5,Clear
2023-07-17,01:00,Cow_8,5,1,9,28.5,Clear
2023-07-17,01:00,Cow_9,3,4,8,28.5,Clear
2023-07-17,01:00,Cow_10,11,1,3,28.5,Clear
2023-07-17,01:15,Cow_1,4,1,10,26.1,Sunny
2023-07-17,01:15,Cow_2,15,0,0,26.1,Sunny
2023-07-17,01:15,Cow_3,0,10,5,26.1,Sunny
2023-07-17,01:15,Cow_4,14,1,0,26.1,Sunny
2023-07-17,01:15,Cow_5,8,3,4,26.1,Sunny
2023-07-17,01:15,Cow_6,11,1,3,26.1,Sunny
2023-07-17,01:15,Cow_7,11,3,1,26.1,Sunny
2023-07-17,01:15,Cow_8,2,8,5,26.1,Sunny
2023-07-17,01:15,Cow_9,0,13,2,26.1,Sunny
2023-07-17,01:15,Cow_10,1,1,13,26.1,Sunny
2023-07-17,01:30,Cow_1,10,4,1,27.0,Rainy
2023-07-17,01:30,Cow_2,8,6,1,27.0,Rainy
2023-07-17,01:30,Cow_3,2,6,7,27.0,Rainy
2023-07-17,01:30,Cow_4,4,1,10,27.0,Rainy
2023-07-17,01:30,Cow_5,0,8,7,27.0,Rainy
2023-07-17,01:30,Cow_6,12,3,0,27.0,Rainy
2023-07-17,01:30,Cow_7,10,3,2,27.0,Rainy
2023-07-17,01:30,Cow_8,0,9,6,27.0,Rainy
2023-07-17,01:30,Cow_9,13,0,2,27.0,Rainy
2023-07-17,01:30,Cow_10,9,1,5,27.0,Rainy
2023-07-17,01:45,Cow_1,11,0,4,29.4,Cloudy
2023-07-17,01:45,Cow_2,10,4,1,29.4,Cloudy
2023-07-17,01:45,Cow_3,13,2,0,29.4,Cloudy
2023-07-17,01:45,Cow_4,7,6,2,29.4,Cloudy
2023-07-17,01:45,Cow_5,9,6,0,29.4,Cloudy
2023-07-17,01:45,Cow_6,9,0,6,29.4,Cloudy
2023-07-17,01:45,Cow_7,15,0,0,29.4,Cloudy
2023-07-17,01:45,Cow_8,12,3,0,29.4,Cloudy
2023-07-17,01:45,Cow_9,2,10,3,29.4,Cloudy
2023-07-17,01:45,Cow_10,6,3,6,29.4,Cloudy
2023-07-17,02:00,Cow_1,4,4,7,26.6,Cloudy
2023-07-17,02:00,Cow_2,0,11,4,26.6,Cloudy
2023-07-17,02:00,Cow_3,0,15,0,26.6,Cloudy
2023-07-17,02:00,Cow_4,15,0,0,26.6,Cloudy
2023-07-17,02:00,Cow_5,9,5,1,26.6,Cloudy
2023-07-17,02:00,Cow_6,2,4,9,26.6,Cloudy
2023-07-17,02:00,Cow_7,12,0,3,26.6,Cloudy
2023-07-17,02:00,Cow_8,7,7,1,26.6,Cloudy
2023-07-17,02:00,Cow_9,13,1,1,26.6,Cloudy
2023-07-17,02:00,Cow_10,3,11,1,26.6,Cloudy
2023-07-17,02:15,Cow_1,11,3,1,29.1,Rainy
2023-07-17,02:15,Cow_2,10,1,4,29.1,Rainy
2023-07-17,02:15,Cow_3,10,3,2,29.1,Rainy
2023-07-17,02:15,Cow_4,3,0,12,29.1,Rainy
2023-07-17,02:15,Cow_5,3,2,10,29.1,Rainy
2023-07-17,02:15,Cow_6,13,0,2,29.1,Rainy
2023-07-17,02:15,Cow_7,7,8,0,29.1,Rainy
2023-07-17,02:15,Cow_8,8,3,4,29.1,Rainy
2023-07-17,02:15,Cow_9,13,2,0,29.1,Rainy
2023-07-17,02:15,Cow_10,1,6,8,29.1,Rainy
2023-07-17,02:30,Cow_1,9,3,3,27.8,Sunny
2023-07-17,02:30,Cow_2,6,8,1,27.8,Sunny
2023-07-17,02:30,Cow_3,0,11,4,27.8,Sunny
2023-07-17,02:30,Cow_4,7,0,8,27.8,Sunny
2023-07-17,02:30,Cow_5,13,2,0,27.8,Sunny
2023-07-17,02:30,Cow_6,1,12,2,27.8,Sunny
2023-07-17,02:30,Cow_7,0,12,3,27.8,Sunny
2023-07-17,02:30,Cow_8,5,0,10,27.8,Sunny
2023-07-17,02:30,Cow_9,13,1,1,27.8,Sunny
2023-07-17,02:30,Cow_10,8,3,4,27.8,Sunny
2023-07-17,02:45,Cow_1,14,0,1,33.2,Sunny
2023-07-17,02:45,Cow_2,10,4,1,33.2,Sunny
2023-07-17,02:45,Cow_3,1,9,5,33.2,Sunny
2023-07-17,02:45,Cow_4,3,2,10,33.2,Sunny
2023-07-17,02:45,Cow_5,2,13,0,33.2,Sunny
2023-07-17,02:45,Cow_6,13,1,1,33.2,Sunny
2023-07-17,02:45,Cow_7,4,8,3,33.2,Sunny
2023-07-17,02:45,Cow_8,3,9,3,33.2,Sunny
2023-07-17,02:45,Cow_9,11,0,4,33.2,Sunny
2023-07-17,02:45,Cow_10,1,8,6,33.2,Sunny
2023-07-17,03:00,Cow_1,0,13,2,32.2,Rainy
2023-07-17,03:00,Cow_2,5,5,5,32.2,Rainy
2023-07-17,03:00,Cow_3,12,2,1,32.2,Rainy
2023-07-17,03:00,Cow_4,6,4,5,32.2,Rainy
2023-07-17,03:00,Cow_5,6,9,0,32.2,Rainy
2023-07-17,03:00,Cow_6,0,4,11,32.2,Rainy
2023-07-17,03:00,Cow_7,3,7,5,32.2,Rainy
2023-07-17,03:00,Cow_8,10,4,1,32.2,Rainy
2023-07-17,03:00,Cow_9,12,1,2,32.2,Rainy
2023-07-17,03:00,Cow_10,4,3,8,32.2,Rainy
2023-07-17,03:15,Cow_1,9,6,0,29.5,Rainy
2023-07-17,03:15,Cow_2,6,1,8,29.5,Rainy
2023-07-17,03:15,Cow_3,4,9,2,29.5,Rainy
2023-07-17,03:15,Cow_4,11,1,3,29.5,Rainy
2023-07-17,03:15,Cow_5,14,1,0,29.5,Rainy
2023-07-17,03:15,Cow_6,8,6,1,29.5,Rainy
2023-07-17,03:15,Cow_7,0,10,5,29.5,Rainy
2023-07-17,03:15,Cow_8,14,1,0,29.5,Rainy
2023-07-17,03:15,Cow_9,8,6,1,29.5,Rainy
2023-07-17,03:15,Cow_10,13,0,2,29.5,Rainy
2023-07-17,03:30,Cow_1,13,0,2,33.9,Clear
2023-07-17,03:30,Cow_2,13,1,1,33.9,Clear
2023-07-17,03:30,Cow_3,13,0,2,33.9,Clear
2023-07-17,03:30,Cow_4,7,1,7,33.9,Clear
2023-07-17,03:30,Cow_5,1,14,0,33.9,Clear
2023-07-17,03:30,Cow_6,15,0,0,33.9,Clear
2023-07-17,03:30,Cow_7,9,1,5,33.9,Clear
2023-07-17,03:30,Cow_8,12,2,1,33.9,Clear
2023-07-17,03:30,Cow_9,1,1,13,33.9,Clear
2023-07-17,03:30,Cow_10,1,2,12,33.9,Clear
2023-07-17,03:45,Cow_1,0,8,7,26.6,Clear
2023-07-17,03:45,Cow_2,8,4,3,26.6,Clear
2023-07-17,03:45,Cow_3,6,9,0,26.6,Clear
2023-07-17,03:45,Cow_4,0,6,9,26.6,Clear
2023-07-17,03:45,Cow_5,3,3,9,26.6,Clear
2023-07-17,03:45,Cow_6,3,0,12,26.6,Clear
2023-07-17,03:45,Cow_7,2,0,13,26.6,Clear
2023-07-17,03:45,Cow_8,3,10,2,26.6,Clear
2023-07-17,03:45,Cow_9,7,0,8,26.6,Clear
2023-07-17,03:45,Cow_10,0,6,9,26.6,Clear
2023-07-17,04:00,Cow_1,3,0,12,26.7,Sunny
2023-07-17,04:00,Cow_2,0,2,13,26.7,Sunny
2023-07-17,04:00,Cow_3,11,1,3,26.7,Sunny
2023-07-17,04:00,Cow_4,4,10,1,26.7,Sunny
2023-07-17,04:00,Cow_5,13,2,0,26.7,Sunny
2023-07-17,04:00,Cow_6,12,1,2,26.7,Sunny
2023-07-17,04:00,Cow_7,5,4,6,26.7,Sunny
2023-07-17,04:00,Cow_8,15,0,0,26.7,Sunny
2023-07-17,04:00,Cow_9,9,4,2,26.7,Sunny
2023-07-17,04:00,Cow_10,7,8,0,26.7,Sunny
2023-07-17,04:15,Cow_1,12,2,1,34.2,Clear
2023-07-17,04:15,Cow_2,13,1,1,34.2,Clear
2023-07-17,04:15,Cow_3,11,2,2,34.2,Clear
2023-07-17,04:15,Cow_4,14,1,0,34.2,Clear
2023-07-17,04:15,Cow_5,14,0,1,34.2,Clear
2023-07-17,04:15,Cow_6,4,5,6,34.2,Clear
2023-07-17,04:15,Cow_7,15,0,0,34.2,Clear
2023-07-17,04:15,Cow_8,15,0,0,34.2,Clear
2023-07-17,04:15,Cow_9,10,1,4,34.2,Clear
2023-07-17,04:15,Cow_10,5,1,9,34.2,Clear
2023-07-17,04:30,Cow_1,9,3,3,26.2,Rainy
2023-07-17,04:30,Cow_2,5,2,8,26.2,Rainy
2023-07-17,04:30,Cow_3,15,0,0,26.2,Rainy
2023-07-17,04:30,Cow_4,3,7,5,26.2,Rainy
2023-07-17,04:30,Cow_5,4,2,9,26.2,Rainy
2023-07-17,04:30,Cow_6,8,4,3,26.2,Rainy
2023-07-17,04:30,Cow_7,3,12,0,26.2,Rainy
2023-07-17,04:30,Cow_8,12,1,2,26.2,Rainy
2023-07-17,04:30,Cow_9,13,1,1,26.2,Rainy
2023-07-17,04:30,Cow_10,4,11,0,26.2,Rainy
2023-07-17,04:45,Cow_1,7,2,6,28.4,Sunny
2023-07-17,04:45,Cow_2,6,3,6,28.4,Sunny
2023-07-17,04:45,Cow_3,0,15,0,28.4,Sunny
2023-07-17,04:45,Cow_4,12,3,0,28.4,Sunny
2023-07-17,04:45,Cow_5,8,7,0,28.4,Sunny
2023-07-17,04:45,Cow_6,13,2,0,28.4,Sunny
2023-07-17,04:45,Cow_7,5,2,8,28.4,Sunny
2023-07-17,04:45,Cow_8,13,2,0,28.4,Sunny
2023-07-17,04:45,Cow_9,4,5,6,28.4,Sunny
2023-07-17,04:45,Cow_10,10,1,4,28.4,Sunny
2023-07-17,05:00,Cow_1,14,1,0,33.1,Rainy
2023-07-17,05:00,Cow_2,14,0,1,33.1,Rainy
2023-07-17,05:00,Cow_3,2,0,13,33.1,Rainy
2023-07-17,05:00,Cow_4,12,1,2,33.1,Rainy
2023-07-17,05:00,Cow_5,7,2,6,33.1,Rainy
2023-07-17,05:00,Cow_6,8,1,6,33.1,Rainy
2023-07-17,05:00,Cow_7,2,7,6,33.1,Rainy
2023-07-17,05:00,Cow_8,15,0,0,33.1,Rainy
2023-07-17,05:00,Cow_9,14,1,0,33.1,Rainy
2023-07-17,05:00,Cow_10,11,3,1,33.1,Rainy
2023-07-17,05:15,Cow_1,1,12,2,29.2,Rainy
2023-07-17,05:15,Cow_2,1,7,7,29.2,Rainy
2023-07-17,05:15,Cow_3,5,2,8,29.2,Rainy
2023-07-17,05:15,Cow_4,4,3,8,29.2,Rainy
2023-07-17,05:15,Cow_5,4,6,5,29.2,Rainy
2023-07-17,05:15,Cow_6,5,5,5,29.2,Rainy
2023-07-17,05:15,Cow_7,15,0,0,29.2,Rainy
2023-07-17,05:15,Cow_8,10,1,4,29.2,Rainy
2023-07-17,05:15,Cow_9,3,12,0,29.2,Rainy
2023-07-17,05:15,Cow_10,1,14,0,29.2,Rainy
2023-07-17,05:30,Cow_1,12,1,2,33.7,Cloudy
2023-07-17,05:30,Cow_2,3,10,2,33.7,Cloudy
2023-07-17,05:30,Cow_3,7,1,7,33.7,Cloudy
2023-07-17,05:30,Cow_4,0,5,10,33.7,Cloudy
2023-07-17,05:30,Cow_5,14,0,1,33.7,Cloudy
2023-07-17,05:30,Cow_6,4,2,9,33.7,Cloudy
2023-07-17,05:30,Cow_7,6,6,3,33.7,Cloudy
2023-07-17,05:30,Cow_8,8,4,3,33.7,Cloudy
2023-07-17,05:30,Cow_9,8,0,7,33.7,Cloudy
2023-07-17,05:30,Cow_10,6,4,5,33.7,Cloudy
2023-07-17,05:45,Cow_1,10,1,4,28.6,Clear
2023-07-17,05:45,Cow_2,9,2,4,28.6,Clear
2023-07-17,05:45,Cow_3,8,1,6,28.6,Clear
2023-07-17,05:45,Cow_4,0,13,2,28.6,Clear
2023-07-17,05:45,Cow_5,4,8,3,28.6,Clear
2023-07-17,05:45,Cow_6,10,3,2,28.6,Clear
2023-07-17,05:45,Cow_7,5,0,10,28.6,Clear
2023-07-17,05:45,Cow_8,1,2,12,28.6,Clear
2023-07-17,05:45,Cow_9,8,5,2,28.6,Clear
2023-07-17,05:45,Cow_10,11,4,0,28.6,Clear
2023-07-17,06:00,Cow_1,7,1,7,31.5,Cloudy
2023-07-17,06:00,Cow_2,1,7,7,31.5,Cloudy
2023-07-17,06:00,Cow_3,5,10,0,31.5,Cloudy
2023-07-17,06:00,Cow_4,13,0,2,31.5,Cloudy
2023-07-17,06:00,Cow_5,4,8,3,31.5,Cloudy
2023-07-17,06:00,Cow_6,2,10,3,31.5,Cloudy
2023-07-17,06:00,Cow_7,4,9,2,31.5,Cloudy
2023-07-17,06:00,Cow_8,7,7,1,31.5,Cloudy
2023-07-17,06:00,Cow_9,7,2,6,31.5,Cloudy
2023-07-17,06:00,Cow_10,12,2,1,31.5,Cloudy
2023-07-17,06:15,Cow_1,15,0,0,29.2,Cloudy
2023-07-17,06:15,Cow_2,1,4,10,29.2,Cloudy
2023-07-17,06:15,Cow_3,14,1,0,29.2,Cloudy
2023-07-17,06:15,Cow_4,5,1,9,29.2,Cloudy
2023-07-17,06:15,Cow_5,15,0,0,29.2,Cloudy
2023-07-17,06:15,Cow_6,4,1,10,29.2,Cloudy
2023-07-17,06:15,Cow_7,15,0,0,29.2,Cloudy
2023-07-17,06:15,Cow_8,13,2,0,29.2,Cloudy
2023-07-17,06:15,Cow_9,9,4,2,29.2,Cloudy
2023-07-17,06:15,Cow_10,1,8,6,29.2,Cloudy
2023-07-17,06:30,Cow_1,1,3,11,31.9,Rainy
2023-07-17,06:30,Cow_2,9,3,3,31.9,Rainy
2023-07-17,06:30,Cow_3,13,1,1,31.9,Rainy
2023-07-17,06:30,Cow_4,3,10,2,31.9,Rainy
2023-07-17,06:30,Cow_5,2,13,0,31.9,Rainy
2023-07-17,06:30,Cow_6,11,3,1,31.9,Rainy
2023-07-17,06:30,Cow_7,4,9,2,31.9,Rainy
2023-07-17,06:30,Cow_8,13,1,1,31.9,Rainy
2023-07-17,06:30,Cow_9,5,3,7,31.9,Rainy
2023-07-17,06:30,Cow_10,0,2,13,31.9,Rainy
2023-07-17,06:45,Cow_1,1,9,5,30.8,Rainy
2023-07-17,06:45,Cow_2,10,3,2,30.8,Rainy
2023-07-17,06:45,Cow_3,0,10,5,30.8,Rainy
2023-07-17,06:45,Cow_4,5,10,0,30.8,Rainy
2023-07-17,06:45,Cow_5,0,7,8,30.8,Rainy
2023-07-17,06:45,Cow_6,8,7,0,30.8,Rainy
2023-07-17,06:45,Cow_7,6,4,5,30.8,Rainy
2023-07-17,06:45,Cow_8,2,2,11,30.8,Rainy
2023-07-17,06:45,Cow_9,10,3,2,30.8,Rainy
2023-07-17,06:45,Cow_10,13,2,0,30.8,Rainy
2023-07-17,07:00,Cow_1,12,3,0,26.0,Clear
2023-07-17,07:00,Cow_2,4,3,8,26.0,Clear
2023-07-17,07:00,Cow_3,13,1,1,26.0,Clear
2023-07-17,07:00,Cow_4,14,0,1,26.0,Clear
2023-07-17,07:00,Cow_5,8,7,0,26.0,Clear
2023-07-17,07:00,Cow_6,1,1,13,26.0,Clear
2023-07-17,07:00,Cow_7,11,0,4,26.0,Clear
2023-07-17,07:00,Cow_8,15,0,0,26.0,Clear
2023-07-17,07:00,Cow_9,2,5,8,26.0,Clear
2023-07-17,07:00,Cow_10,13,0,2,26.0,Clear
2023-07-17,07:15,Cow_1,15,0,0,27.1,Sunny
2023-07-17,07:15,Cow_2,9,2,4,27.1,Sunny
2023-07-17,07:15,Cow_3,6,8,1,27.1,Sunny
2023-07-17,07:15,Cow_4,0,4,11,27.1,Sunny
2023-07-17,07:15,Cow_5,3,11,1,27.1,Sunny
2023-07-17,07:15,Cow_6,15,0,0,27.1,Sunny
2023-07-17,07:15,Cow_7,11,2,2,27.1,Sunny
2023-07-17,07:15,Cow_8,1,6,8,27.1,Sunny
2023-07-17,07:15,Cow_9,14,0,1,27.1,Sunny
2023-07-17,07:15,Cow_10,14,0,1,27.1,Sunny
2023-07-17,07:30,Cow_1,9,4,2,30.8,Rainy
2023-07-17,07:30,Cow_2,14,0,1,30.8,Rainy
2023-07-17,07:30,Cow_3,12,0,3,30.8,Rainy
2023-07-17,07:30,Cow_4,15,0,0,30.8,Rainy
2023-07-17,07:30,Cow_5,3,5,7,30.8,Rainy
2023-07-17,07:30,Cow_6,6,3,6,30.8,Rainy
2023-07-17,07:30,Cow_7,2,13,0,30.8,Rainy
2023-07-17,07:30,Cow_8,9,3,3,30.8,Rainy
2023-07-17,07:30,Cow_9,5,0,10,30.8,Rainy
2023-07-17,07:30,Cow_10,4,0,11,30.8,Rainy
2023-07-17,07:45,Cow_1,1,12,2,27.2,Sunny
2023-07-17,07:45,Cow_2,1,12,2,27.2,Sunny
2023-07-17,07:45,Cow_3,2,8,5,27.2,Sunny
2023-07-17,07:45,Cow_4,14,0,1,27.2,Sunny
2023-07-17,07:45,Cow_5,0,9,6,27.2,Sunny
2023-07-17,07:45,Cow_6,7,6,2,27.2,Sunny
2023-07-17,07:45,Cow_7,10,0,5,27.2,Sunny
2023-07-17,07:45,Cow_8,2,9,4,27.2,Sunny
2023-07-17,07:45,Cow_9,2,7,6,27.2,Sunny
2023-07-17,07:45,Cow_10,10,0,5,27.2,Sunny
2023-07-17,08:00,Cow_1,14,0,1,28.6,Sunny
2023-07-17,08:00,Cow_2,4,9,2,28.6,Sunny
2023-07-17,08:00,Cow_3,11,2,2,28.6,Sunny
2023-07-17,08:00,Cow_4,9,0,6,28.6,Sunny
2023-07-17,08:00,Cow_5,12,2,1,28.6,Sunny
2023-07-17,08:00,Cow_6,3,3,9,28.6,Sunny
2023-07-17,08:00,Cow_7,4,2,9,28.6,Sunny
2023-07-17,08:00,Cow_8,1,11,3,28.6,Sunny
2023-07-17,08:00,Cow_9,11,4,0,28.6,Sunny
2023-07-17,08:00,Cow_10,4,8,3,28.6,Sunny
2023-07-17,08:15,Cow_1,3,7,5,31.6,Rainy
2023-07-17,08:15,Cow_2,12,1,2,31.6,Rainy
2023-07-17,08:15,Cow_3,11,1,3,31.6,Rainy
2023-07-17,08:15,Cow_4,5,5,5,31.6,Rainy
2023-07-17,08:15,Cow_5,3,6,6,31.6,Rainy
2023-07-17,08:15,Cow_6,5,1,9,31.6,Rainy
2023-07-17,08:15,Cow_7,3,2,10,31.6,Rainy
2023-07-17,08:15,Cow_8,0,13,2,31.6,Rainy
2023-07-17,08:15,Cow_9,12,3,0,31.6,Rainy
2023-07-17,08:15,Cow_10,5,9,1,31.6,Rainy
2023-07-17,08:30,Cow_1,4,0,11,31.5,Sunny
2023-07-17,08:30,Cow_2,6,9,0,31.5,Sunny
2023-07-17,08:30,Cow_3,7,1,7,31.5,Sunny
2023-07-17,08:30,Cow_4,12,0,3,31.5,Sunny
2023-07-17,08:30,Cow_5,10,1,4,31.5,Sunny
2023-07-17,08:30,Cow_6,11,3,1,31.5,Sunny
2023-07-17,08:30,Cow_7,9,6,0,31.5,Sunny
2023-07-17,08:30,Cow_8,5,3,7,31.5,Sunny
2023-07-17,08:30,Cow_9,8,7,0,31.5,Sunny
2023-07-17,08:30,Cow_10,2,6,7,31.5,Sunny
2023-07-17,08:45,Cow_1,3,4,8,32.6,Rainy
2023-07-17,08:45,Cow_2,3,5,7,32.6,Rainy
2023-07-17,08:45,Cow_3,8,2,5,32.6,Rainy
2023-07-17,08:45,Cow_4,8,7,0,32.6,Rainy
2023-07-17,08:45,Cow_5,0,4,11,32.6,Rainy
2023-07-17,08:45,Cow_6,5,10,0,32.6,Rainy
2023-07-17,08:45,Cow_7,7,6,2,32.6,Rainy
2023-07-17,08:45,Cow_8,4,3,8,32.6,Rainy
2023-07-17,08:45,Cow_9,13,1,1,32.6,Rainy
2023-07-17,08:45,Cow_10,3,8,4,32.6,Rainy
2023-07-17,09:00,Cow_1,6,1,8,25.7,Clear
2023-07-17,09:00,Cow_2,7,5,3,25.7,Clear
2023-07-17,09:00,Cow_3,15,0,0,25.7,Clear
2023-07-17,09:00,Cow_4,0,0,15,25.7,Clear
2023-07-17,09:00,Cow_5,13,0,2,25.7,Clear
2023-07-17,09:00,Cow_6,14,0,1,25.7,Clear
2023-07-17,09:00,Cow_7,0,5,10,25.7,Clear
2023-07-17,09:00,Cow_8,3,0,12,25.7,Clear
2023-07-17,09:00,Cow_9,2,3,10,25.7,Clear
2023-07-17,09:00,Cow_10,3,6,6,25.7,Clear
2023-07-17,09:15,Cow_1,10,5,0,31.8,Cloudy
2023-07-17,09:15,Cow_2,8,4,3,31.8,Cloudy
2023-07-17,09:15,Cow_3,0,15,0,31.8,Cloudy
2023-07-17,09:15,Cow_4,10,0,5,31.8,Cloudy
2023-07-17,09:15,Cow_5,5,0,10,31.8,Cloudy
2023-07-17,09:15,Cow_6,0,5,10,31.8,Cloudy
2023-07-17,09:15,Cow_7,12,1,2,31.8,Cloudy
2023-07-17,09:15,Cow_8,2,2,11,31.8,Cloudy
2023-07-17,09:15,Cow_9,1,1,13,31.8,Cloudy
2023-07-17,09:15,Cow_10,10,1,4,31.8,Cloudy
2023-07-17,09:30,Cow_1,7,8,0,32.2,Sunny
2023-07-17,09:30,Cow_2,4,10,1,32.2,Sunny
2023-07-17,09:30,Cow_3,1,3,11,32.2,Sunny
2023-07-17,09:30,Cow_4,14,1,0,32.2,Sunny
2023-07-17,09:30,Cow_5,13,0,2,32.2,Sunny
2023-07-17,09:30,Cow_6,2,3,10,32.2,Sunny
2023-07-17,09:30,Cow_7,11,3,1,32.2,Sunny
2023-07-17,09:30,Cow_8,8,1,6,32.2,Sunny
2023-07-17,09:30,Cow_9,11,4,0,32.2,Sunny
2023-07-17,09:30,Cow_10,8,2,5,32.2,Sunny
2023-07-17,09:45,Cow_1,2,6,7,31.0,Clear
2023-07-17,09:45,Cow_2,5,4,6,31.0,Clear
2023-07-17,09:45,Cow_3,0,8,7,31.0,Clear
2023-07-17,09:45,Cow_4,3,2,10,31.0,Clear
2023-07-17,09:45,Cow_5,3,3,9,31.0,Clear
2023-07-17,09:45,Cow_6,8,6,1,31.0,Clear
2023-07-17,09:45,Cow_7,4,9,2,31.0,Clear
2023-07-17,09:45,Cow_8,4,7,4,31.0,Clear
2023-07-17,09:45,Cow_9,14,0,1,31.0,Clear
2023-07-17,09:45,Cow_10,13,1,1,31.0,Clear
2023-07-17,10:00,Cow_1,2,8,5,34.6,Sunny
2023-07-17,10:00,Cow_2,2,9,4,34.6,Sunny
2023-07-17,10:00,Cow_3,6,3,6,34.6,Sunny
2023-07-17,10:00,Cow_4,0,6,9,34.6,Sunny
2023-07-17,10:00,Cow_5,14,0,1,34.6,Sunny
2023-07-17,10:00,Cow_6,15,0,0,34.6,Sunny
2023-07-17,10:00,Cow_7,10,0,5,34.6,Sunny
2023-07-17,10:00,Cow_8,11,2,2,34.6,Sunny
2023-07-17,10:00,Cow_9,8,3,4,34.6,Sunny
2023-07-17,10:00,Cow_10,5,1,9,34.6,Sunny
2023-07-17,10:15,Cow_1,6,5,4,32.8,Clear
2023-07-17,10:15,Cow_2,13,0,2,32.8,Clear
2023-07-17,10:15,Cow_3,6,7,2,32.8,Clear
2023-07-17,10:15,Cow_4,15,0,0,32.8,Clear
2023-07-17,10:15,Cow_5,11,1,3,32.8,Clear
2023-07-17,10:15,Cow_6,15,0,0,32.8,Clear
2023-07-17,10:15,Cow_7,9,2,4,32.8,Clear
2023-07-17,10:15,Cow_8,2,5,8,32.8,Clear
2023-07-17,10:15,Cow_9,10,0,5,32.8,Clear
2023-07-17,10:15,Cow_10,5,8,2,32.8,Clear
2023-07-17,10:30,Cow_1,15,0,0,27.1,Sunny
2023-07-17,10:30,Cow_2,9,5,1,27.1,Sunny
2023-07-17,10:30,Cow_3,9,5,1,27.1,Sunny
2023-07-17,10:30,Cow_4,14,1,0,27.1,Sunny
2023-07-17,10:30,Cow_5,0,12,3,27.1,Sunny
2023-07-17,10:30,Cow_6,0,9,6,27.1,Sunny
2023-07-17,10:30,Cow_7,13,1,1,27.1,Sunny
2023-07-17,10:30,Cow_8,13,2,0,27.1,Sunny
2023-07-17,10:30,Cow_9,6,2,7,27.1,Sunny
2023-07-17,10:30,Cow_10,4,0,11,27.1,Sunny
2023-07-17,10:45,Cow_1,12,3,0,31.6,Rainy
2023-07-17,10:45,Cow_2,2,13,0,31.6,Rainy
2023-07-17,10:45,Cow_3,3,2,10,31.6,Rainy
2023-07-17,10:45,Cow_4,3,10,2,31.6,Rainy
