Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-01-18,00:45,Cow_6,1,14,0,25.3,Sunny
2024-01-18,00:45,Cow_7,9,6,0,25.3,Sunny
2024-01-18,00:45,Cow_8,10,5,0,25.3,Sunny
2024-01-18,00:45,Cow_9,7,4,4,25.3,Sunny
2024-01-18,00:45,Cow_10,14,0,1,25.3,Sunny
2024-01-18,01:00,Cow_1,10,2,3,30.3,Cloudy
2024-01-18,01:00,Cow_2,4,1,10,30.3,Cloudy
2024-01-18,01:00,Cow_3,9,2,4,30.3,Cloudy
2024-01-18,01:00,Cow_4,11,0,4,30.3,Cloudy
2024-01-18,01:00,Cow_5,2,5,8,30.3,Cloudy
2024-01-18,01:00,Cow_6,15,0,0,30.3,Cloudy
2024-01-18,01:00,Cow_7,9,1,5,30.3,Cloudy
2024-01-18,01:00,Cow_8,6,4,5,30.3,Cloudy
2024-01-18,01:00,Cow_9,15,0,0,30.3,Cloudy
2024-01-18,01:00,Cow_10,2,2,11,30.3,Cloudy
2024-01-18,01:15,Cow_1,9,4,2,29.4,Sunny
2024-01-18,01:15,Cow_2,12,0,3,29.4,Sunny
2024-01-18,01:15,Cow_3,8,4,3,29.4,Sunny
2024-01-18,01:15,Cow_4,10,3,2,29.4,Sunny
2024-01-18,01:15,Cow_5,6,7,2,29.4,Sunny
2024-01-18,01:15,Cow_6,13,2,0,29.4,Sunny
2024-01-18,01:15,Cow_7,15,0,0,29.4,Sunny
2024-01-18,01:15,Cow_8,1,4,10,29.4,Sunny
2024-01-18,01:15,Cow_9,5,8,2,29.4,Sunny
2024-01-18,01:15,Cow_10,7,3,5,29.4,Sunny
2024-01-18,01:30,Cow_1,2,12,1,25.7,Clear
2024-01-18,01:30,Cow_2,11,3,1,25.7,Clear
2024-01-18,01:30,Cow_3,15,0,0,25.7,Clear
2024-01-18,01:30,Cow_4,14,0,1,25.7,Clear
2024-01-18,01:30,Cow_5,8,6,1,25.7,Clear
2024-01-18,01:30,Cow_6,7,5,3,25.7,Clear
2024-01-18,01:30,Cow_7,4,10,1,25.7,Clear
2024-01-18,01:30,Cow_8,10,1,4,25.7,Clear
2024-01-18,01:30,Cow_9,2,2,11,25.7,Clear
2024-01-18,01:30,Cow_10,15,0,0,25.7,Clear
2024-01-18,01:45,Cow_1,4,3,8,32.5,Cloudy
2024-01-18,01:45,Cow_2,6,1,8,32.5,Cloudy
2024-01-18,01:45,Cow_3,14,1,0,32.5,Cloudy
2024-01-18,01:45,Cow_4,10,2,3,32.5,Cloudy
2024-01-18,01:45,Cow_5,0,4,11,32.5,Cloudy
2024-01-18,01:45,Cow_6,3,10,2,32.5,Cloudy
2024-01-18,01:45,Cow_7,13,1,1,32.5,Cloudy
2024-01-18,01:45,Cow_8,4,2,9,32.5,Cloudy
2024-01-18,01:45,Cow_9,0,11,4,32.5,Cloudy
2024-01-18,01:45,Cow_10,4,10,1,32.5,Cloudy
2024-01-18,02:00,Cow_1,4,6,5,33.0,Cloudy
2024-01-18,02:00,Cow_2,3,9,3,33.0,Cloudy
2024-01-18,02:00,Cow_3,10,3,2,33.0,Cloudy
2024-01-18,02:00,Cow_4,7,1,7,33.0,Cloudy
2024-01-18,02:00,Cow_5,2,2,11,33.0,Cloudy
2024-01-18,02:00,Cow_6,7,2,6,33.0,Cloudy
2024-01-18,02:00,Cow_7,13,2,0,33.0,Cloudy
2024-01-18,02:00,Cow_8,3,12,0,33.0,Cloudy
2024-01-18,02:00,Cow_9,14,0,1,33.0,Cloudy
2024-01-18,02:00,Cow_10,10,5,0,33.0,Cloudy
2024-01-18,02:15,Cow_1,8,1,6,28.2,Cloudy
2024-01-18,02:15,Cow_2,15,0,0,28.2,Cloudy
2024-01-18,02:15,Cow_3,9,6,0,28.2,Cloudy
2024-01-18,02:15,Cow_4,4,1,10,28.2,Cloudy
2024-01-18,02:15,Cow_5,8,6,1,28.2,Cloudy
2024-01-18,02:15,Cow_6,10,3,2,28.2,Cloudy
2024-01-18,02:15,Cow_7,4,1,10,28.2,Cloudy
2024-01-18,02:15,Cow_8,3,1,11,28.2,Cloudy
2024-01-18,02:15,Cow_9,2,4,9,28.2,Cloudy
2024-01-18,02:15,Cow_10,1,2,12,28.2,Cloudy
2024-01-18,02:30,Cow_1,0,10,5,32.9,Sunny
2024-01-18,02:30,Cow_2,1,9,5,32.9,Sunny
2024-01-18,02:30,Cow_3,6,4,5,32.9,Sunny
2024-01-18,02:30,Cow_4,7,0,8,32.9,Sunny
2024-01-18,02:30,Cow_5,11,2,2,32.9,Sunny
2024-01-18,02:30,Cow_6,13,1,1,32.9,Sunny
2024-01-18,02:30,Cow_7,15,0,0,32.9,Sunny
2024-01-18,02:30,Cow_8,9,5,1,32.9,Sunny
2024-01-18,02:30,Cow_9,9,2,4,32.9,Sunny
2024-01-18,02:30,Cow_10,12,2,1,32.9,Sunny
2024-01-18,02:45,Cow_1,14,0,1,31.2,Clear
2024-01-18,02:45,Cow_2,4,7,4,31.2,Clear
2024-01-18,02:45,Cow_3,13,2,0,31.2,Clear
2024-01-18,02:45,Cow_4,4,7,4,31.2,Clear
2024-01-18,02:45,Cow_5,9,6,0,31.2,Clear
2024-01-18,02:45,Cow_6,9,2,4,31.2,Clear
2024-01-18,02:45,Cow_7,4,5,6,31.2,Clear
2024-01-18,02:45,Cow_8,3,2,10,31.2,Clear
2024-01-18,02:45,Cow_9,15,0,0,31.2,Clear
2024-01-18,02:45,Cow_10,0,8,7,31.2,Clear
2024-01-18,03:00,Cow_1,6,2,7,31.5,Rainy
2024-01-18,03:00,Cow_2,9,0,6,31.5,Rainy
2024-01-18,03:00,Cow_3,5,10,0,31.5,Rainy
2024-01-18,03:00,Cow_4,1,5,9,31.5,Rainy
2024-01-18,03:00,Cow_5,12,1,2,31.5,Rainy
2024-01-18,03:00,Cow_6,11,2,2,31.5,Rainy
2024-01-18,03:00,Cow_7,14,1,0,31.5,Rainy
2024-01-18,03:00,Cow_8,9,4,2,31.5,Rainy
2024-01-18,03:00,Cow_9,8,7,0,31.5,Rainy
2024-01-18,03:00,Cow_10,7,8,0,31.5,Rainy
2024-01-18,03:15,Cow_1,3,0,12,28.0,Sunny
2024-01-18,03:15,Cow_2,1,5,9,28.0,Sunny
2024-01-18,03:15,Cow_3,4,2,9,28.0,Sunny
2024-01-18,03:15,Cow_4,4,8,3,28.0,Sunny
2024-01-18,03:15,Cow_5,12,1,2,28.0,Sunny
2024-01-18,03:15,Cow_6,8,7,0,28.0,Sunny
2024-01-18,03:15,Cow_7,7,8,0,28.0,Sunny
2024-01-18,03:15,Cow_8,9,4,2,28.0,Sunny
2024-01-18,03:15,Cow_9,9,0,6,28.0,Sunny
2024-01-18,03:15,Cow_10,15,0,0,28.0,Sunny
2024-01-18,03:30,Cow_1,11,3,1,33.2,Rainy
2024-01-18,03:30,Cow_2,6,8,1,33.2,Rainy
2024-01-18,03:30,Cow_3,14,1,0,33.2,Rainy
2024-01-18,03:30,Cow_4,8,0,7,33.2,Rainy
2024-01-18,03:30,Cow_5,15,0,0,33.2,Rainy
2024-01-18,03:30,Cow_6,8,7,0,33.2,Rainy
2024-01-18,03:30,Cow_7,7,7,1,33.2,Rainy
2024-01-18,03:30,Cow_8,2,0,13,33.2,Rainy
2024-01-18,03:30,Cow_9,4,7,4,33.2,Rainy
2024-01-18,03:30,Cow_10,5,2,8,33.2,Rainy
2024-01-18,03:45,Cow_1,3,0,12,32.2,Clear
2024-01-18,03:45,Cow_2,7,5,3,32.2,Clear
2024-01-18,03:45,Cow_3,6,7,2,32.2,Clear
2024-01-18,03:45,Cow_4,14,1,0,32.2,Clear
2024-01-18,03:45,Cow_5,14,0,1,32.2,Clear
2024-01-18,03:45,Cow_6,7,1,7,32.2,Clear
2024-01-18,03:45,Cow_7,5,5,5,32.2,Clear
2024-01-18,03:45,Cow_8,7,5,3,32.2,Clear
2024-01-18,03:45,Cow_9,15,0,0,32.2,Clear
2024-01-18,03:45,Cow_10,14,0,1,32.2,Clear
2024-01-18,04:00,Cow_1,1,9,5,32.0,Cloudy
2024-01-18,04:00,Cow_2,2,8,5,32.0,Cloudy
2024-01-18,04:00,Cow_3,5,10,0,32.0,Cloudy
2024-01-18,04:00,Cow_4,6,6,3,32.0,Cloudy
2024-01-18,04:00,Cow_5,12,2,1,32.0,Cloudy
2024-01-18,04:00,Cow_6,7,5,3,32.0,Cloudy
2024-01-18,04:00,Cow_7,4,10,1,32.0,Cloudy
2024-01-18,04:00,Cow_8,14,0,1,32.0,Cloudy
2024-01-18,04:00,Cow_9,9,0,6,32.0,Cloudy
2024-01-18,04:00,Cow_10,8,7,0,32.0,Cloudy
2024-01-18,04:15,Cow_1,3,3,9,27.6,Clear
2024-01-18,04:15,Cow_2,13,1,1,27.6,Clear
2024-01-18,04:15,Cow_3,10,3,2,27.6,Clear
2024-01-18,04:15,Cow_4,3,6,6,27.6,Clear
2024-01-18,04:15,Cow_5,4,6,5,27.6,Clear
2024-01-18,04:15,Cow_6,4,0,11,27.6,Clear
2024-01-18,04:15,Cow_7,7,0,8,27.6,Clear
2024-01-18,04:15,Cow_8,7,3,5,27.6,Clear
2024-01-18,04:15,Cow_9,10,4,1,27.6,Clear
2024-01-18,04:15,Cow_10,12,0,3,27.6,Clear
2024-01-18,04:30,Cow_1,1,3,11,25.5,Sunny
2024-01-18,04:30,Cow_2,12,0,3,25.5,Sunny
2024-01-18,04:30,Cow_3,1,12,2,25.5,Sunny
2024-01-18,04:30,Cow_4,3,1,11,25.5,Sunny
2024-01-18,04:30,Cow_5,10,1,4,25.5,Sunny
2024-01-18,04:30,Cow_6,6,8,1,25.5,Sunny
2024-01-18,04:30,Cow_7,5,9,1,25.5,Sunny
2024-01-18,04:30,Cow_8,9,5,1,25.5,Sunny
2024-01-18,04:30,Cow_9,2,1,12,25.5,Sunny
2024-01-18,04:30,Cow_10,8,5,2,25.5,Sunny
2024-01-18,04:45,Cow_1,1,7,7,26.0,Sunny
2024-01-18,04:45,Cow_2,5,10,0,26.0,Sunny
2024-01-18,04:45,Cow_3,1,10,4,26.0,Sunny
2024-01-18,04:45,Cow_4,2,3,10,26.0,Sunny
2024-01-18,04:45,Cow_5,5,2,8,26.0,Sunny
2024-01-18,04:45,Cow_6,6,5,4,26.0,Sunny
2024-01-18,04:45,Cow_7,14,1,0,26.0,Sunny
2024-01-18,04:45,Cow_8,7,5,3,26.0,Sunny
2024-01-18,04:45,Cow_9,0,7,8,26.0,Sunny
2024-01-18,04:45,Cow_10,14,0,1,26.0,Sunny
2024-01-18,05:00,Cow_1,7,0,8,29.0,Clear
2024-01-18,05:00,Cow_2,14,0,1,29.0,Clear
2024-01-18,05:00,Cow_3,3,3,9,29.0,Clear
2024-01-18,05:00,Cow_4,13,0,2,29.0,Clear
2024-01-18,05:00,Cow_5,9,0,6,29.0,Clear
2024-01-18,05:00,Cow_6,6,2,7,29.0,Clear
2024-01-18,05:00,Cow_7,0,6,9,29.0,Clear
2024-01-18,05:00,Cow_8,5,4,6,29.0,Clear
2024-01-18,05:00,Cow_9,1,9,5,29.0,Clear
2024-01-18,05:00,Cow_10,11,4,0,29.0,Clear
2024-01-18,05:15,Cow_1,13,1,1,33.3,Cloudy
2024-01-18,05:15,Cow_2,3,2,10,33.3,Cloudy
2024-01-18,05:15,Cow_3,5,1,9,33.3,Cloudy
2024-01-18,05:15,Cow_4,13,2,0,33.3,Cloudy
2024-01-18,05:15,Cow_5,14,0,1,33.3,Cloudy
2024-01-18,05:15,Cow_6,5,7,3,33.3,Cloudy
2024-01-18,05:15,Cow_7,8,1,6,33.3,Cloudy
2024-01-18,05:15,Cow_8,4,11,0,33.3,Cloudy
2024-01-18,05:15,Cow_9,9,5,1,33.3,Cloudy
2024-01-18,05:15,Cow_10,6,4,5,33.3,Cloudy
2024-01-18,05:30,Cow_1,0,2,13,33.8,Cloudy
2024-01-18,05:30,Cow_2,7,2,6,33.8,Cloudy
2024-01-18,05:30,Cow_3,9,2,4,33.8,Cloudy
2024-01-18,05:30,Cow_4,3,12,0,33.8,Cloudy
2024-01-18,05:30,Cow_5,5,3,7,33.8,Cloudy
2024-01-18,05:30,Cow_6,9,0,6,33.8,Cloudy
2024-01-18,05:30,Cow_7,3,3,9,33.8,Cloudy
2024-01-18,05:30,Cow_8,4,9,2,33.8,Cloudy
2024-01-18,05:30,Cow_9,8,4,3,33.8,Cloudy
2024-01-18,05:30,Cow_10,7,4,4,33.8,Cloudy
2024-01-18,05:45,Cow_1,13,2,0,26.5,Rainy
2024-01-18,05:45,Cow_2,4,2,9,26.5,Rainy
2024-01-18,05:45,Cow_3,6,0,9,26.5,Rainy
2024-01-18,05:45,Cow_4,6,2,7,26.5,Rainy
2024-01-18,05:45,Cow_5,14,1,0,26.5,Rainy
2024-01-18,05:45,Cow_6,0,12,3,26.5,Rainy
2024-01-18,05:45,Cow_7,1,12,2,26.5,Rainy
2024-01-18,05:45,Cow_8,2,13,0,26.5,Rainy
2024-01-18,05:45,Cow_9,15,0,0,26.5,Rainy
2024-01-18,05:45,Cow_10,1,2,12,26.5,Rainy
2024-01-18,06:00,Cow_1,10,1,4,31.1,Rainy
2024-01-18,06:00,Cow_2,6,3,6,31.1,Rainy
2024-01-18,06:00,Cow_3,3,9,3,31.1,Rainy
2024-01-18,06:00,Cow_4,13,2,0,31.1,Rainy
2024-01-18,06:00,Cow_5,13,0,2,31.1,Rainy
2024-01-18,06:00,Cow_6,1,5,9,31.1,Rainy
2024-01-18,06:00,Cow_7,0,10,5,31.1,Rainy
2024-01-18,06:00,Cow_8,13,2,0,31.1,Rainy
2024-01-18,06:00,Cow_9,9,0,6,31.1,Rainy
2024-01-18,06:00,Cow_10,2,11,2,31.1,Rainy
2024-01-18,06:15,Cow_1,0,13,2,34.1,Rainy
2024-01-18,06:15,Cow_2,0,12,3,34.1,Rainy
2024-01-18,06:15,Cow_3,8,0,7,34.1,Rainy
2024-01-18,06:15,Cow_4,5,5,5,34.1,Rainy
2024-01-18,06:15,Cow_5,1,12,2,34.1,Rainy
2024-01-18,06:15,Cow_6,6,0,9,34.1,Rainy
2024-01-18,06:15,Cow_7,14,0,1,34.1,Rainy
2024-01-18,06:15,Cow_8,5,1,9,34.1,Rainy
2024-01-18,06:15,Cow_9,10,2,3,34.1,Rainy
2024-01-18,06:15,Cow_10,13,0,2,34.1,Rainy
2024-01-18,06:30,Cow_1,15,0,0,29.0,Sunny
2024-01-18,06:30,Cow_2,13,1,1,29.0,Sunny
2024-01-18,06:30,Cow_3,9,3,3,29.0,Sunny
2024-01-18,06:30,Cow_4,2,2,11,29.0,Sunny
2024-01-18,06:30,Cow_5,12,1,2,29.0,Sunny
2024-01-18,06:30,Cow_6,15,0,0,29.0,Sunny
2024-01-18,06:30,Cow_7,5,5,5,29.0,Sunny
2024-01-18,06:30,Cow_8,7,0,8,29.0,Sunny
2024-01-18,06:30,Cow_9,4,4,7,29.0,Sunny
2024-01-18,06:30,Cow_10,9,3,3,29.0,Sunny
2024-01-18,06:45,Cow_1,2,9,4,26.2,Cloudy
2024-01-18,06:45,Cow_2,4,1,10,26.2,Cloudy
2024-01-18,06:45,Cow_3,14,0,1,26.2,Cloudy
2024-01-18,06:45,Cow_4,1,1,13,26.2,Cloudy
2024-01-18,06:45,Cow_5,11,2,2,26.2,Cloudy
2024-01-18,06:45,Cow_6,10,5,0,26.2,Cloudy
2024-01-18,06:45,Cow_7,8,0,7,26.2,Cloudy
2024-01-18,06:45,Cow_8,0,11,4,26.2,Cloudy
2024-01-18,06:45,Cow_9,3,8,4,26.2,Cloudy
2024-01-18,06:45,Cow_10,11,4,0,26.2,Cloudy
2024-01-18,07:00,Cow_1,6,7,2,33.9,Cloudy
2024-01-18,07:00,Cow_2,12,3,0,33.9,Cloudy
2024-01-18,07:00,Cow_3,6,1,8,33.9,Cloudy
2024-01-18,07:00,Cow_4,12,2,1,33.9,Cloudy
2024-01-18,07:00,Cow_5,3,7,5,33.9,Cloudy
2024-01-18,07:00,Cow_6,13,1,1,33.9,Cloudy
2024-01-18,07:00,Cow_7,13,1,1,33.9,Cloudy
2024-01-18,07:00,Cow_8,8,0,7,33.9,Cloudy
2024-01-18,07:00,Cow_9,14,0,1,33.9,Cloudy
2024-01-18,07:00,Cow_10,6,9,0,33.9,Cloudy
2024-01-18,07:15,Cow_1,12,1,2,29.3,Rainy
2024-01-18,07:15,Cow_2,11,0,4,29.3,Rainy
2024-01-18,07:15,Cow_3,11,2,2,29.3,Rainy
2024-01-18,07:15,Cow_4,6,8,1,29.3,Rainy
2024-01-18,07:15,Cow_5,14,1,0,29.3,Rainy
2024-01-18,07:15,Cow_6,13,1,1,29.3,Rainy
2024-01-18,07:15,Cow_7,12,2,1,29.3,Rainy
2024-01-18,07:15,Cow_8,15,0,0,29.3,Rainy
2024-01-18,07:15,Cow_9,10,1,4,29.3,Rainy
2024-01-18,07:15,Cow_10,6,8,1,29.3,Rainy
2024-01-18,07:30,Cow_1,14,1,0,27.5,Sunny
2024-01-18,07:30,Cow_2,2,6,7,27.5,Sunny
2024-01-18,07:30,Cow_3,7,2,6,27.5,Sunny
2024-01-18,07:30,Cow_4,7,3,5,27.5,Sunny
2024-01-18,07:30,Cow_5,13,2,0,27.5,Sunny
2024-01-18,07:30,Cow_6,0,4,11,27.5,Sunny
2024-01-18,07:30,Cow_7,2,1,12,27.5,Sunny
2024-01-18,07:30,Cow_8,14,0,1,27.5,Sunny
2024-01-18,07:30,Cow_9,0,11,4,27.5,Sunny
2024-01-18,07:30,Cow_10,12,2,1,27.5,Sunny
2024-01-18,07:45,Cow_1,4,1,10,32.7,Cloudy
2024-01-18,07:45,Cow_2,10,2,3,32.7,Cloudy
2024-01-18,07:45,Cow_3,3,9,3,32.7,Cloudy
2024-01-18,07:45,Cow_4,6,4,5,32.7,Cloudy
2024-01-18,07:45,Cow_5,10,0,5,32.7,Cloudy
2024-01-18,07:45,Cow_6,11,2,2,32.7,Cloudy
2024-01-18,07:45,Cow_7,2,7,6,32.7,Cloudy
2024-01-18,07:45,Cow_8,12,3,0,32.7,Cloudy
2024-01-18,07:45,Cow_9,0,11,4,32.7,Cloudy
2024-01-18,07:45,Cow_10,4,5,6,32.7,Cloudy
2024-01-18,08:00,Cow_1,8,1,6,34.2,Clear
2024-01-18,08:00,Cow_2,6,4,5,34.2,Clear
2024-01-18,08:00,Cow_3,15,0,0,34.2,Clear
2024-01-18,08:00,Cow_4,12,1,2,34.2,Clear
2024-01-18,08:00,Cow_5,1,6,8,34.2,Clear
2024-01-18,08:00,Cow_6,7,0,8,34.2,Clear
2024-01-18,08:00,Cow_7,5,6,4,34.2,Clear
2024-01-18,08:00,Cow_8,13,0,2,34.2,Clear
2024-01-18,08:00,Cow_9,0,13,2,34.2,Clear
2024-01-18,08:00,Cow_10,9,4,2,34.2,Clear
2024-01-18,08:15,Cow_1,10,5,0,27.1,Rainy
2024-01-18,08:15,Cow_2,4,8,3,27.1,Rainy
2024-01-18,08:15,Cow_3,14,0,1,27.1,Rainy
2024-01-18,08:15,Cow_4,10,3,2,27.1,Rainy
2024-01-18,08:15,Cow_5,14,0,1,27.1,Rainy
2024-01-18,08:15,Cow_6,6,5,4,27.1,Rainy
2024-01-18,08:15,Cow_7,1,10,4,27.1,Rainy
2024-01-18,08:15,Cow_8,12,1,2,27.1,Rainy
2024-01-18,08:15,Cow_9,14,0,1,27.1,Rainy
2024-01-18,08:15,Cow_10,1,1,13,27.1,Rainy
2024-01-18,08:30,Cow_1,4,2,9,34.2,Clear
2024-01-18,08:30,Cow_2,9,5,1,34.2,Clear
2024-01-18,08:30,Cow_3,7,8,0,34.2,Clear
2024-01-18,08:30,Cow_4,8,4,3,34.2,Clear
2024-01-18,08:30,Cow_5,0,6,9,34.2,Clear
2024-01-18,08:30,Cow_6,0,11,4,34.2,Clear
2024-01-18,08:30,Cow_7,10,3,2,34.2,Clear
2024-01-18,08:30,Cow_8,6,6,3,34.2,Clear
2024-01-18,08:30,Cow_9,10,4,1,34.2,Clear
2024-01-18,08:30,Cow_10,11,2,2,34.2,Clear
2024-01-18,08:45,Cow_1,5,6,4,29.4,Sunny
2024-01-18,08:45,Cow_2,6,1,8,29.4,Sunny
2024-01-18,08:45,Cow_3,14,0,1,29.4,Sunny
2024-01-18,08:45,Cow_4,6,1,8,29.4,Sunny
2024-01-18,08:45,Cow_5,2,7,6,29.4,Sunny
2024-01-18,08:45,Cow_6,4,1,10,29.4,Sunny
2024-01-18,08:45,Cow_7,13,2,0,29.4,Sunny
2024-01-18,08:45,Cow_8,6,3,6,29.4,Sunny
2024-01-18,08:45,Cow_9,1,14,0,29.4,Sunny
2024-01-18,08:45,Cow_10,4,1,10,29.4,Sunny
2024-01-18,09:00,Cow_1,10,0,5,31.8,Rainy
2024-01-18,09:00,Cow_2,0,10,5,31.8,Rainy
2024-01-18,09:00,Cow_3,11,4,0,31.8,Rainy
2024-01-18,09:00,Cow_4,11,4,0,31.8,Rainy
2024-01-18,09:00,Cow_5,2,4,9,31.8,Rainy
2024-01-18,09:00,Cow_6,7,4,4,31.8,Rainy
2024-01-18,09:00,Cow_7,4,2,9,31.8,Rainy
2024-01-18,09:00,Cow_8,4,3,8,31.8,Rainy
2024-01-18,09:00,Cow_9,1,7,7,31.8,Rainy
2024-01-18,09:00,Cow_10,5,7,3,31.8,Rainy
2024-01-18,09:15,Cow_1,7,0,8,28.2,Sunny
2024-01-18,09:15,Cow_2,4,9,2,28.2,Sunny
2024-01-18,09:15,Cow_3,10,3,2,28.2,Sunny
2024-01-18,09:15,Cow_4,4,11,0,28.2,Sunny
2024-01-18,09:15,Cow_5,0,8,7,28.2,Sunny
2024-01-18,09:15,Cow_6,1,1,13,28.2,Sunny
2024-01-18,09:15,Cow_7,6,8,1,28.2,Sunny
2024-01-18,09:15,Cow_8,11,1,3,28.2,Sunny
2024-01-18,09:15,Cow_9,15,0,0,28.2,Sunny
2024-01-18,09:15,Cow_10,5,2,8,28.2,Sunny
2024-01-18,09:30,Cow_1,3,12,0,31.3,Cloudy
2024-01-18,09:30,Cow_2,8,2,5,31.3,Cloudy
2024-01-18,09:30,Cow_3,1,7,7,31.3,Cloudy
2024-01-18,09:30,Cow_4,10,3,2,31.3,Cloudy
2024-01-18,09:30,Cow_5,7,4,4,31.3,Cloudy
2024-01-18,09:30,Cow_6,0,10,5,31.3,Cloudy
2024-01-18,09:30,Cow_7,4,2,9,31.3,Cloudy
2024-01-18,09:30,Cow_8,10,4,1,31.3,Cloudy
2024-01-18,09:30,Cow_9,3,12,0,31.3,Cloudy
2024-01-18,09:30,Cow_10,1,3,11,31.3,Cloudy
2024-01-18,09:45,Cow_1,13,0,2,34.8,Clear
2024-01-18,09:45,Cow_2,7,7,1,34.8,Clear
2024-01-18,09:45,Cow_3,12,2,1,34.8,Clear
2024-01-18,09:45,Cow_4,14,1,0,34.8,Clear
2024-01-18,09:45,Cow_5,6,4,5,34.8,Clear
2024-01-18,09:45,Cow_6,6,9,0,34.8,Clear
2024-01-18,09:45,Cow_7,7,1,7,34.8,Clear
2024-01-18,09:45,Cow_8,12,3,0,34.8,Clear
2024-01-18,09:45,Cow_9,5,7,3,34.8,Clear
2024-01-18,09:45,Cow_10,12,3,0,34.8,Clear
2024-01-18,10:00,Cow_1,9,4,2,27.7,Sunny
2024-01-18,10:00,Cow_2,14,0,1,27.7,Sunny
2024-01-18,10:00,Cow_3,0,10,5,27.7,Sunny
2024-01-18,10:00,Cow_4,9,0,6,27.7,Sunny
2024-01-18,10:00,Cow_5,5,10,0,27.7,Sunny
2024-01-18,10:00,Cow_6,4,4,7,27.7,Sunny
2024-01-18,10:00,Cow_7,12,0,3,27.7,Sunny
2024-01-18,10:00,Cow_8,5,6,4,27.7,Sunny
2024-01-18,10:00,Cow_9,2,7,6,27.7,Sunny
2024-01-18,10:00,Cow_10,13,1,1,27.7,Sunny
2024-01-18,10:15,Cow_1,14,1,0,27.4,Rainy
2024-01-18,10:15,Cow_2,0,7,8,27.4,Rainy
2024-01-18,10:15,Cow_3,12,2,1,27.4,Rainy
2024-01-18,10:15,Cow_4,3,0,12,27.4,Rainy
2024-01-18,10:15,Cow_5,7,0,8,27.4,Rainy
2024-01-18,10:15,Cow_6,12,0,3,27.4,Rainy
2024-01-18,10:15,Cow_7,14,1,0,27.4,Rainy
2024-01-18,10:15,Cow_8,12,2,1,27.4,Rainy
2024-01-18,10:15,Cow_9,12,3,0,27.4,Rainy
2024-01-18,10:15,Cow_10,3,6,6,27.4,Rainy
2024-01-18,10:30,Cow_1,8,3,4,27.0,Cloudy
2024-01-18,10:30,Cow_2,9,2,4,27.0,Cloudy
2024-01-18,10:30,Cow_3,12,1,2,27.0,Cloudy
2024-01-18,10:30,Cow_4,1,8,6,27.0,Cloudy
2024-01-18,10:30,Cow_5,3,12,0,27.0,Cloudy
2024-01-18,10:30,Cow_6,0,8,7,27.0,Cloudy
2024-01-18,10:30,Cow_7,1,5,9,27.0,Cloudy
2024-01-18,10:30,Cow_8,13,1,1,27.0,Cloudy
2024-01-18,10:30,Cow_9,10,4,1,27.0,Cloudy
2024-01-18,10:30,Cow_10,11,0,4,27.0,Cloudy
2024-01-18,10:45,Cow_1,1,4,10,27.5,Rainy
2024-01-18,10:45,Cow_2,13,1,1,27.5,Rainy
