Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-12-25,02:45,Cow_5,3,0,12,27.7,Clear,
2022-12-25,02:45,Cow_6,10,0,5,27.7,Clear,
2022-12-25,02:45,Cow_7,3,9,3,27.7,Clear,
2022-12-25,02:45,Cow_8,6,5,4,27.7,Clear,
2022-12-25,02:45,Cow_9,9,0,6,27.7,Clear,
2022-12-25,02:45,Cow_10,6,8,1,27.7,Clear,
2022-12-25,03:00,Cow_1,7,8,0,26.9,Cloudy,
2022-12-25,03:00,Cow_2,15,0,0,26.9,Cloudy,
2022-12-25,03:00,Cow_3,0,7,8,26.9,Cloudy,
2022-12-25,03:00,Cow_4,10,3,2,26.9,Cloudy,
2022-12-25,03:00,Cow_5,3,2,10,26.9,Cloudy,
2022-12-25,03:00,Cow_6,6,2,7,26.9,Cloudy,
2022-12-25,03:00,Cow_7,3,5,7,26.9,Cloudy,
2022-12-25,03:00,Cow_8,13,1,1,26.9,Cloudy,
2022-12-25,03:00,Cow_9,10,4,1,26.9,Cloudy,
2022-12-25,03:00,Cow_10,13,2,0,26.9,Cloudy,
2022-12-25,03:15,Cow_1,6,2,7,26.2,Sunny,
2022-12-25,03:15,Cow_2,11,3,1,26.2,Sunny,
2022-12-25,03:15,Cow_3,1,12,2,26.2,Sunny,
2022-12-25,03:15,Cow_4,6,1,8,26.2,Sunny,
2022-12-25,03:15,Cow_5,5,3,7,26.2,Sunny,
2022-12-25,03:15,Cow_6,15,0,0,26.2,Sunny,
2022-12-25,03:15,Cow_7,6,7,2,26.2,Sunny,
2022-12-25,03:15,Cow_8,0,3,12,26.2,Sunny,
2022-12-25,03:15,Cow_9,10,2,3,26.2,Sunny,
2022-12-25,03:15,Cow_10,6,5,4,26.2,Sunny,
2022-12-25,03:30,Cow_1,12,2,1,34.4,Clear,
2022-12-25,03:30,Cow_2,14,0,1,34.4,Clear,
2022-12-25,03:30,Cow_3,11,3,1,34.4,Clear,
2022-12-25,03:30,Cow_4,9,1,5,34.4,Clear,
2022-12-25,03:30,Cow_5,13,0,2,34.4,Clear,
2022-12-25,03:30,Cow_6,13,1,1,34.4,Clear,
2022-12-25,03:30,Cow_7,11,1,3,34.4,Clear,
2022-12-25,03:30,Cow_8,10,5,0,34.4,Clear,
2022-12-25,03:30,Cow_9,5,5,5,34.4,Clear,
2022-12-25,03:30,Cow_10,4,8,3,34.4,Clear,
2022-12-25,03:45,Cow_1,14,1,0,28.2,Clear,
2022-12-25,03:45,Cow_2,11,2,2,28.2,Clear,
2022-12-25,03:45,Cow_3,0,11,4,28.2,Clear,
2022-12-25,03:45,Cow_4,10,3,2,28.2,Clear,
2022-12-25,03:45,Cow_5,14,1,0,28.2,Clear,
2022-12-25,03:45,Cow_6,4,5,6,28.2,Clear,
2022-12-25,03:45,Cow_7,6,7,2,28.2,Clear,
2022-12-25,03:45,Cow_8,7,7,1,28.2,Clear,
2022-12-25,03:45,Cow_9,4,9,2,28.2,Clear,
2022-12-25,03:45,Cow_10,0,11,4,28.2,Clear,
2022-12-25,04:00,Cow_1,5,2,8,32.4,Rainy,
2022-12-25,04:00,Cow_2,1,0,14,32.4,Rainy,
2022-12-25,04:00,Cow_3,7,0,8,32.4,Rainy,
2022-12-25,04:00,Cow_4,9,4,2,32.4,Rainy,
2022-12-25,04:00,Cow_5,8,5,2,32.4,Rainy,
2022-12-25,04:00,Cow_6,5,4,6,32.4,Rainy,
2022-12-25,04:00,Cow_7,5,7,3,32.4,Rainy,
2022-12-25,04:00,Cow_8,9,3,3,32.4,Rainy,
2022-12-25,04:00,Cow_9,10,0,5,32.4,Rainy,
2022-12-25,04:00,Cow_10,13,2,0,32.4,Rainy,
2022-12-25,04:15,Cow_1,2,10,3,26.3,Cloudy,
2022-12-25,04:15,Cow_2,6,3,6,26.3,Cloudy,
2022-12-25,04:15,Cow_3,8,1,6,26.3,Cloudy,
2022-12-25,04:15,Cow_4,13,1,1,26.3,Cloudy,
2022-12-25,04:15,Cow_5,6,2,7,26.3,Cloudy,
2022-12-25,04:15,Cow_6,12,2,1,26.3,Cloudy,
2022-12-25,04:15,Cow_7,2,9,4,26.3,Cloudy,
2022-12-25,04:15,Cow_8,6,6,3,26.3,Cloudy,
2022-12-25,04:15,Cow_9,7,7,1,26.3,Cloudy,
2022-12-25,04:15,Cow_10,12,2,1,26.3,Cloudy,
2022-12-25,04:30,Cow_1,8,6,1,32.0,Sunny,
2022-12-25,04:30,Cow_2,3,5,7,32.0,Sunny,
2022-12-25,04:30,Cow_3,2,3,10,32.0,Sunny,
2022-12-25,04:30,Cow_4,12,0,3,32.0,Sunny,
2022-12-25,04:30,Cow_5,14,0,1,32.0,Sunny,
2022-12-25,04:30,Cow_6,2,2,11,32.0,Sunny,
2022-12-25,04:30,Cow_7,5,6,4,32.0,Sunny,
2022-12-25,04:30,Cow_8,14,1,0,32.0,Sunny,
2022-12-25,04:30,Cow_9,9,4,2,32.0,Sunny,
2022-12-25,04:30,Cow_10,11,3,1,32.0,Sunny,
2022-12-25,04:45,Cow_1,12,2,1,33.5,Cloudy,
2022-12-25,04:45,Cow_2,6,7,2,33.5,Cloudy,
2022-12-25,04:45,Cow_3,8,3,4,33.5,Cloudy,
2022-12-25,04:45,Cow_4,7,3,5,33.5,Cloudy,
2022-12-25,04:45,Cow_5,6,3,6,33.5,Cloudy,
2022-12-25,04:45,Cow_6,15,0,0,33.5,Cloudy,
2022-12-25,04:45,Cow_7,13,1,1,33.5,Cloudy,
2022-12-25,04:45,Cow_8,4,8,3,33.5,Cloudy,
2022-12-25,04:45,Cow_9,8,0,7,33.5,Cloudy,
2022-12-25,04:45,Cow_10,5,8,2,33.5,Cloudy,
2022-12-25,05:00,Cow_1,11,1,3,25.7,Clear,
2022-12-25,05:00,Cow_2,5,2,8,25.7,Clear,
2022-12-25,05:00,Cow_3,4,8,3,25.7,Clear,
2022-12-25,05:00,Cow_4,12,1,2,25.7,Clear,
2022-12-25,05:00,Cow_5,9,0,6,25.7,Clear,
2022-12-25,05:00,Cow_6,9,1,5,25.7,Clear,
2022-12-25,05:00,Cow_7,6,6,3,25.7,Clear,
2022-12-25,05:00,Cow_8,15,0,0,25.7,Clear,
2022-12-25,05:00,Cow_9,14,0,1,25.7,Clear,
2022-12-25,05:00,Cow_10,11,3,1,25.7,Clear,
2022-12-25,05:15,Cow_1,10,4,1,34.4,Clear,
2022-12-25,05:15,Cow_2,8,5,2,34.4,Clear,
2022-12-25,05:15,Cow_3,11,4,0,34.4,Clear,
2022-12-25,05:15,Cow_4,8,0,7,34.4,Clear,
2022-12-25,05:15,Cow_5,14,0,1,34.4,Clear,
2022-12-25,05:15,Cow_6,4,10,1,34.4,Clear,
2022-12-25,05:15,Cow_7,3,1,11,34.4,Clear,
2022-12-25,05:15,Cow_8,10,0,5,34.4,Clear,
2022-12-25,05:15,Cow_9,7,6,2,34.4,Clear,
2022-12-25,05:15,Cow_10,11,3,1,34.4,Clear,
2022-12-25,05:30,Cow_1,11,0,4,26.3,Rainy,
2022-12-25,05:30,Cow_2,6,9,0,26.3,Rainy,
2022-12-25,05:30,Cow_3,5,9,1,26.3,Rainy,
2022-12-25,05:30,Cow_4,6,5,4,26.3,Rainy,
2022-12-25,05:30,Cow_5,11,4,0,26.3,Rainy,
2022-12-25,05:30,Cow_6,1,12,2,26.3,Rainy,
2022-12-25,05:30,Cow_7,10,1,4,26.3,Rainy,
2022-12-25,05:30,Cow_8,8,5,2,26.3,Rainy,
2022-12-25,05:30,Cow_9,4,11,0,26.3,Rainy,
2022-12-25,05:30,Cow_10,4,2,9,26.3,Rainy,
2022-12-25,05:45,Cow_1,7,6,2,29.2,Sunny,
2022-12-25,05:45,Cow_2,2,10,3,29.2,Sunny,
2022-12-25,05:45,Cow_3,0,10,5,29.2,Sunny,
2022-12-25,05:45,Cow_4,6,0,9,29.2,Sunny,
2022-12-25,05:45,Cow_5,2,5,8,29.2,Sunny,
2022-12-25,05:45,Cow_6,1,3,11,29.2,Sunny,
2022-12-25,05:45,Cow_7,0,6,9,29.2,Sunny,
2022-12-25,05:45,Cow_8,8,5,2,29.2,Sunny,
2022-12-25,05:45,Cow_9,15,0,0,29.2,Sunny,
2022-12-25,05:45,Cow_10,10,1,4,29.2,Sunny,
2022-12-25,06:00,Cow_1,0,1,14,30.5,Rainy,
2022-12-25,06:00,Cow_2,15,0,0,30.5,Rainy,
2022-12-25,06:00,Cow_3,8,6,1,30.5,Rainy,
2022-12-25,06:00,Cow_4,4,10,1,30.5,Rainy,
2022-12-25,06:00,Cow_5,12,1,2,30.5,Rainy,
2022-12-25,06:00,Cow_6,2,4,9,30.5,Rainy,
2022-12-25,06:00,Cow_7,8,4,3,30.5,Rainy,
2022-12-25,06:00,Cow_8,12,1,2,30.5,Rainy,
2022-12-25,06:00,Cow_9,7,6,2,30.5,Rainy,
2022-12-25,06:00,Cow_10,10,1,4,30.5,Rainy,
2022-12-25,06:15,Cow_1,11,4,0,29.6,Rainy,
2022-12-25,06:15,Cow_2,8,0,7,29.6,Rainy,
2022-12-25,06:15,Cow_3,11,3,1,29.6,Rainy,
2022-12-25,06:15,Cow_4,6,0,9,29.6,Rainy,
2022-12-25,06:15,Cow_5,15,0,0,29.6,Rainy,
2022-12-25,06:15,Cow_6,14,1,0,29.6,Rainy,
2022-12-25,06:15,Cow_7,4,6,5,29.6,Rainy,
2022-12-25,06:15,Cow_8,6,7,2,29.6,Rainy,
2022-12-25,06:15,Cow_9,4,7,4,29.6,Rainy,
2022-12-25,06:15,Cow_10,3,9,3,29.6,Rainy,
2022-12-25,06:30,Cow_1,12,1,2,27.8,Cloudy,
2022-12-25,06:30,Cow_2,9,1,5,27.8,Cloudy,
2022-12-25,06:30,Cow_3,15,0,0,27.8,Cloudy,
2022-12-25,06:30,Cow_4,4,0,11,27.8,Cloudy,
2022-12-25,06:30,Cow_5,4,6,5,27.8,Cloudy,
2022-12-25,06:30,Cow_6,15,0,0,27.8,Cloudy,
2022-12-25,06:30,Cow_7,8,1,6,27.8,Cloudy,
2022-12-25,06:30,Cow_8,2,3,10,27.8,Cloudy,
2022-12-25,06:30,Cow_9,1,0,14,27.8,Cloudy,
2022-12-25,06:30,Cow_10,6,9,0,27.8,Cloudy,
2022-12-25,06:45,Cow_1,11,2,2,30.1,Clear,
2022-12-25,06:45,Cow_2,3,7,5,30.1,Clear,
2022-12-25,06:45,Cow_3,7,0,8,30.1,Clear,
2022-12-25,06:45,Cow_4,12,0,3,30.1,Clear,
2022-12-25,06:45,Cow_5,6,5,4,30.1,Clear,
2022-12-25,06:45,Cow_6,4,11,0,30.1,Clear,
2022-12-25,06:45,Cow_7,0,10,5,30.1,Clear,
2022-12-25,06:45,Cow_8,1,6,8,30.1,Clear,
2022-12-25,06:45,Cow_9,4,3,8,30.1,Clear,
2022-12-25,06:45,Cow_10,12,0,3,30.1,Clear,
2022-12-25,07:00,Cow_1,15,0,0,27.0,Clear,
2022-12-25,07:00,Cow_2,4,6,5,27.0,Clear,
2022-12-25,07:00,Cow_3,6,5,4,27.0,Clear,
2022-12-25,07:00,Cow_4,9,3,3,27.0,Clear,
2022-12-25,07:00,Cow_5,13,2,0,27.0,Clear,
2022-12-25,07:00,Cow_6,4,7,4,27.0,Clear,
2022-12-25,07:00,Cow_7,6,9,0,27.0,Clear,
2022-12-25,07:00,Cow_8,11,4,0,27.0,Clear,
2022-12-25,07:00,Cow_9,14,0,1,27.0,Clear,
2022-12-25,07:00,Cow_10,1,14,0,27.0,Clear,
2022-12-25,07:15,Cow_1,13,1,1,25.9,Rainy,
2022-12-25,07:15,Cow_2,11,1,3,25.9,Rainy,
2022-12-25,07:15,Cow_3,9,6,0,25.9,Rainy,
2022-12-25,07:15,Cow_4,12,3,0,25.9,Rainy,
2022-12-25,07:15,Cow_5,11,0,4,25.9,Rainy,
2022-12-25,07:15,Cow_6,10,4,1,25.9,Rainy,
2022-12-25,07:15,Cow_7,11,3,1,25.9,Rainy,
2022-12-25,07:15,Cow_8,5,5,5,25.9,Rainy,
2022-12-25,07:15,Cow_9,6,3,6,25.9,Rainy,
2022-12-25,07:15,Cow_10,14,1,0,25.9,Rainy,
2022-12-25,07:30,Cow_1,2,3,10,31.7,Clear,
2022-12-25,07:30,Cow_2,5,6,4,31.7,Clear,
2022-12-25,07:30,Cow_3,8,5,2,31.7,Clear,
2022-12-25,07:30,Cow_4,12,2,1,31.7,Clear,
2022-12-25,07:30,Cow_5,4,6,5,31.7,Clear,
2022-12-25,07:30,Cow_6,7,5,3,31.7,Clear,
2022-12-25,07:30,Cow_7,0,11,4,31.7,Clear,
2022-12-25,07:30,Cow_8,10,3,2,31.7,Clear,
2022-12-25,07:30,Cow_9,10,5,0,31.7,Clear,
2022-12-25,07:30,Cow_10,13,0,2,31.7,Clear,
2022-12-25,07:45,Cow_1,10,2,3,29.4,Clear,
2022-12-25,07:45,Cow_2,4,5,6,29.4,Clear,
2022-12-25,07:45,Cow_3,3,4,8,29.4,Clear,
2022-12-25,07:45,Cow_4,10,0,5,29.4,Clear,
2022-12-25,07:45,Cow_5,4,7,4,29.4,Clear,
2022-12-25,07:45,Cow_6,4,2,9,29.4,Clear,
2022-12-25,07:45,Cow_7,6,0,9,29.4,Clear,
2022-12-25,07:45,Cow_8,14,0,1,29.4,Clear,
2022-12-25,07:45,Cow_9,10,1,4,29.4,Clear,
2022-12-25,07:45,Cow_10,8,7,0,29.4,Clear,
2022-12-25,08:00,Cow_1,2,5,8,30.7,Cloudy,
2022-12-25,08:00,Cow_2,13,2,0,30.7,Cloudy,
2022-12-25,08:00,Cow_3,12,1,2,30.7,Cloudy,
2022-12-25,08:00,Cow_4,4,4,7,30.7,Cloudy,
2022-12-25,08:00,Cow_5,1,14,0,30.7,Cloudy,
2022-12-25,08:00,Cow_6,0,5,10,30.7,Cloudy,
2022-12-25,08:00,Cow_7,12,2,1,30.7,Cloudy,
2022-12-25,08:00,Cow_8,0,8,7,30.7,Cloudy,
2022-12-25,08:00,Cow_9,8,2,5,30.7,Cloudy,
2022-12-25,08:00,Cow_10,14,1,0,30.7,Cloudy,
2022-12-25,08:15,Cow_1,12,1,2,26.0,Sunny,
2022-12-25,08:15,Cow_2,3,2,10,26.0,Sunny,
2022-12-25,08:15,Cow_3,4,1,10,26.0,Sunny,
2022-12-25,08:15,Cow_4,2,1,12,26.0,Sunny,
2022-12-25,08:15,Cow_5,12,0,3,26.0,Sunny,
2022-12-25,08:15,Cow_6,15,0,0,26.0,Sunny,
2022-12-25,08:15,Cow_7,9,1,5,26.0,Sunny,
2022-12-25,08:15,Cow_8,14,0,1,26.0,Sunny,
2022-12-25,08:15,Cow_9,7,1,7,26.0,Sunny,
2022-12-25,08:15,Cow_10,11,4,0,26.0,Sunny,
2022-12-25,08:30,Cow_1,14,1,0,25.0,Rainy,
2022-12-25,08:30,Cow_2,3,11,1,25.0,Rainy,
2022-12-25,08:30,Cow_3,13,1,1,25.0,Rainy,
2022-12-25,08:30,Cow_4,10,4,1,25.0,Rainy,
2022-12-25,08:30,Cow_5,11,0,4,25.0,Rainy,
2022-12-25,08:30,Cow_6,2,1,12,25.0,Rainy,
2022-12-25,08:30,Cow_7,7,8,0,25.0,Rainy,
2022-12-25,08:30,Cow_8,4,1,10,25.0,Rainy,
2022-12-25,08:30,Cow_9,12,2,1,25.0,Rainy,
2022-12-25,08:30,Cow_10,9,0,6,25.0,Rainy,
2022-12-25,08:45,Cow_1,5,3,7,28.1,Sunny,
2022-12-25,08:45,Cow_2,3,4,8,28.1,Sunny,
2022-12-25,08:45,Cow_3,14,1,0,28.1,Sunny,
2022-12-25,08:45,Cow_4,9,3,3,28.1,Sunny,
2022-12-25,08:45,Cow_5,6,6,3,28.1,Sunny,
2022-12-25,08:45,Cow_6,12,2,1,28.1,Sunny,
2022-12-25,08:45,Cow_7,12,3,0,28.1,Sunny,
2022-12-25,08:45,Cow_8,10,3,2,28.1,Sunny,
2022-12-25,08:45,Cow_9,0,3,12,28.1,Sunny,
2022-12-25,08:45,Cow_10,9,5,1,28.1,Sunny,
2022-12-25,09:00,Cow_1,3,11,1,26.2,Sunny,
2022-12-25,09:00,Cow_2,2,5,8,26.2,Sunny,
2022-12-25,09:00,Cow_3,3,1,11,26.2,Sunny,
2022-12-25,09:00,Cow_4,7,2,6,26.2,Sunny,
2022-12-25,09:00,Cow_5,12,0,3,26.2,Sunny,
2022-12-25,09:00,Cow_6,5,10,0,26.2,Sunny,
2022-12-25,09:00,Cow_7,7,8,0,26.2,Sunny,
2022-12-25,09:00,Cow_8,13,1,1,26.2,Sunny,
2022-12-25,09:00,Cow_9,15,0,0,26.2,Sunny,
2022-12-25,09:00,Cow_10,3,9,3,26.2,Sunny,
2022-12-25,09:15,Cow_1,2,11,2,34.2,Rainy,
2022-12-25,09:15,Cow_2,5,0,10,34.2,Rainy,
2022-12-25,09:15,Cow_3,5,0,10,34.2,Rainy,
2022-12-25,09:15,Cow_4,2,13,0,34.2,Rainy,
2022-12-25,09:15,Cow_5,12,3,0,34.2,Rainy,
2022-12-25,09:15,Cow_6,7,3,5,34.2,Rainy,
2022-12-25,09:15,Cow_7,13,0,2,34.2,Rainy,
2022-12-25,09:15,Cow_8,13,2,0,34.2,Rainy,
2022-12-25,09:15,Cow_9,2,12,1,34.2,Rainy,
2022-12-25,09:15,Cow_10,1,5,9,34.2,Rainy,
2022-12-25,09:30,Cow_1,0,14,1,30.2,Sunny,
2022-12-25,09:30,Cow_2,13,1,1,30.2,Sunny,
2022-12-25,09:30,Cow_3,7,2,6,30.2,Sunny,
2022-12-25,09:30,Cow_4,9,4,2,30.2,Sunny,
2022-12-25,09:30,Cow_5,4,3,8,30.2,Sunny,
2022-12-25,09:30,Cow_6,3,0,12,30.2,Sunny,
2022-12-25,09:30,Cow_7,8,7,0,30.2,Sunny,
2022-12-25,09:30,Cow_8,4,4,7,30.2,Sunny,
2022-12-25,09:30,Cow_9,8,0,7,30.2,Sunny,
2022-12-25,09:30,Cow_10,15,0,0,30.2,Sunny,
2022-12-25,09:45,Cow_1,0,8,7,28.9,Clear,
2022-12-25,09:45,Cow_2,11,3,1,28.9,Clear,
2022-12-25,09:45,Cow_3,9,6,0,28.9,Clear,
2022-12-25,09:45,Cow_4,8,2,5,28.9,Clear,
2022-12-25,09:45,Cow_5,10,3,2,28.9,Clear,
2022-12-25,09:45,Cow_6,12,2,1,28.9,Clear,
2022-12-25,09:45,Cow_7,1,4,10,28.9,Clear,
2022-12-25,09:45,Cow_8,9,6,0,28.9,Clear,
2022-12-25,09:45,Cow_9,13,1,1,28.9,Clear,
2022-12-25,09:45,Cow_10,6,3,6,28.9,Clear,
2022-12-25,10:00,Cow_1,9,4,2,27.0,Clear,
2022-12-25,10:00,Cow_2,15,0,0,27.0,Clear,
2022-12-25,10:00,Cow_3,2,5,8,27.0,Clear,
2022-12-25,10:00,Cow_4,8,7,0,27.0,Clear,
2022-12-25,10:00,Cow_5,1,3,11,27.0,Clear,
2022-12-25,10:00,Cow_6,4,8,3,27.0,Clear,
2022-12-25,10:00,Cow_7,1,11,3,27.0,Clear,
2022-12-25,10:00,Cow_8,9,4,2,27.0,Clear,
2022-12-25,10:00,Cow_9,3,8,4,27.0,Clear,
2022-12-25,10:00,Cow_10,1,14,0,27.0,Clear,
2022-12-25,10:15,Cow_1,15,0,0,29.3,Clear,
2022-12-25,10:15,Cow_2,4,5,6,29.3,Clear,
2022-12-25,10:15,Cow_3,3,6,6,29.3,Clear,
2022-12-25,10:15,Cow_4,8,4,3,29.3,Clear,
2022-12-25,10:15,Cow_5,2,12,1,29.3,Clear,
2022-12-25,10:15,Cow_6,7,6,2,29.3,Clear,
2022-12-25,10:15,Cow_7,1,14,0,29.3,Clear,
2022-12-25,10:15,Cow_8,0,0,15,29.3,Clear,
2022-12-25,10:15,Cow_9,1,3,11,29.3,Clear,
2022-12-25,10:15,Cow_10,13,0,2,29.3,Clear,
2022-12-25,10:30,Cow_1,9,0,6,33.0,Sunny,
2022-12-25,10:30,Cow_2,1,7,7,33.0,Sunny,
2022-12-25,10:30,Cow_3,15,0,0,33.0,Sunny,
