Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-06-27,09:00,Cow_10,15,0,0,31.4,Cloudy,
2024-06-27,09:15,Cow_1,8,2,5,25.4,Rainy,
2024-06-27,09:15,Cow_2,10,0,5,25.4,Rainy,
2024-06-27,09:15,Cow_3,13,0,2,25.4,Rainy,
2024-06-27,09:15,Cow_4,2,8,5,25.4,Rainy,
2024-06-27,09:15,Cow_5,8,6,1,25.4,Rainy,
2024-06-27,09:15,Cow_6,3,7,5,25.4,Rainy,
2024-06-27,09:15,Cow_7,10,2,3,25.4,Rainy,
2024-06-27,09:15,Cow_8,7,2,6,25.4,Rainy,
2024-06-27,09:15,Cow_9,14,1,0,25.4,Rainy,
2024-06-27,09:15,Cow_10,9,2,4,25.4,Rainy,
2024-06-27,09:30,Cow_1,15,0,0,32.2,Rainy,
2024-06-27,09:30,Cow_2,12,1,2,32.2,Rainy,
2024-06-27,09:30,Cow_3,3,2,10,32.2,Rainy,
2024-06-27,09:30,Cow_4,9,4,2,32.2,Rainy,
2024-06-27,09:30,Cow_5,3,3,9,32.2,Rainy,
2024-06-27,09:30,Cow_6,2,8,5,32.2,Rainy,
2024-06-27,09:30,Cow_7,15,0,0,32.2,Rainy,
2024-06-27,09:30,Cow_8,6,6,3,32.2,Rainy,
2024-06-27,09:30,Cow_9,0,7,8,32.2,Rainy,
2024-06-27,09:30,Cow_10,1,1,13,32.2,Rainy,
2024-06-27,09:45,Cow_1,4,2,9,31.7,Sunny,
2024-06-27,09:45,Cow_2,6,6,3,31.7,Sunny,
2024-06-27,09:45,Cow_3,4,8,3,31.7,Sunny,
2024-06-27,09:45,Cow_4,15,0,0,31.7,Sunny,
2024-06-27,09:45,Cow_5,8,2,5,31.7,Sunny,
2024-06-27,09:45,Cow_6,1,0,14,31.7,Sunny,
2024-06-27,09:45,Cow_7,6,4,5,31.7,Sunny,
2024-06-27,09:45,Cow_8,1,1,13,31.7,Sunny,
2024-06-27,09:45,Cow_9,2,0,13,31.7,Sunny,
2024-06-27,09:45,Cow_10,7,2,6,31.7,Sunny,
2024-06-27,10:00,Cow_1,13,0,2,26.3,Rainy,
2024-06-27,10:00,Cow_2,4,6,5,26.3,Rainy,
2024-06-27,10:00,Cow_3,11,1,3,26.3,Rainy,
2024-06-27,10:00,Cow_4,12,1,2,26.3,Rainy,
2024-06-27,10:00,Cow_5,8,3,4,26.3,Rainy,
2024-06-27,10:00,Cow_6,1,0,14,26.3,Rainy,
2024-06-27,10:00,Cow_7,6,4,5,26.3,Rainy,
2024-06-27,10:00,Cow_8,13,1,1,26.3,Rainy,
2024-06-27,10:00,Cow_9,7,1,7,26.3,Rainy,
2024-06-27,10:00,Cow_10,2,10,3,26.3,Rainy,
2024-06-27,10:15,Cow_1,11,0,4,31.7,Rainy,
2024-06-27,10:15,Cow_2,7,4,4,31.7,Rainy,
2024-06-27,10:15,Cow_3,2,3,10,31.7,Rainy,
2024-06-27,10:15,Cow_4,10,1,4,31.7,Rainy,
2024-06-27,10:15,Cow_5,4,0,11,31.7,Rainy,
2024-06-27,10:15,Cow_6,0,7,8,31.7,Rainy,
2024-06-27,10:15,Cow_7,1,5,9,31.7,Rainy,
2024-06-27,10:15,Cow_8,13,2,0,31.7,Rainy,
2024-06-27,10:15,Cow_9,10,0,5,31.7,Rainy,
2024-06-27,10:15,Cow_10,8,4,3,31.7,Rainy,
2024-06-27,10:30,Cow_1,3,9,3,31.7,Rainy,
2024-06-27,10:30,Cow_2,2,5,8,31.7,Rainy,
