Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-02-25,01:00,Cow_3,5,5,5,30.1,Rainy,
2023-02-25,01:00,Cow_4,7,6,2,30.1,Rainy,
2023-02-25,01:00,Cow_5,12,3,0,30.1,Rainy,
2023-02-25,01:00,Cow_6,3,8,4,30.1,Rainy,
2023-02-25,01:00,Cow_7,14,1,0,30.1,Rainy,
2023-02-25,01:00,Cow_8,14,0,1,30.1,Rainy,
2023-02-25,01:00,Cow_9,6,1,8,30.1,Rainy,
2023-02-25,01:00,Cow_10,4,5,6,30.1,Rainy,
2023-02-25,01:15,Cow_1,5,3,7,31.3,Clear,
2023-02-25,01:15,Cow_2,3,4,8,31.3,Clear,
2023-02-25,01:15,Cow_3,14,1,0,31.3,Clear,
2023-02-25,01:15,Cow_4,13,0,2,31.3,Clear,
2023-02-25,01:15,Cow_5,6,1,8,31.3,Clear,
2023-02-25,01:15,Cow_6,6,0,9,31.3,Clear,
2023-02-25,01:15,Cow_7,14,1,0,31.3,Clear,
2023-02-25,01:15,Cow_8,7,3,5,31.3,Clear,
2023-02-25,01:15,Cow_9,8,2,5,31.3,Clear,
2023-02-25,01:15,Cow_10,9,1,5,31.3,Clear,
2023-02-25,01:30,Cow_1,2,9,4,34.1,Clear,
2023-02-25,01:30,Cow_2,9,1,5,34.1,Clear,
2023-02-25,01:30,Cow_3,10,3,2,34.1,Clear,
2023-02-25,01:30,Cow_4,13,0,2,34.1,Clear,
2023-02-25,01:30,Cow_5,5,8,2,34.1,Clear,
2023-02-25,01:30,Cow_6,8,3,4,34.1,Clear,
2023-02-25,01:30,Cow_7,3,0,12,34.1,Clear,
2023-02-25,01:30,Cow_8,6,0,9,34.1,Clear,
2023-02-25,01:30,Cow_9,2,0,13,34.1,Clear,
2023-02-25,01:30,Cow_10,11,1,3,34.1,Clear,
2023-02-25,01:45,Cow_1,15,0,0,25.2,Sunny,
2023-02-25,01:45,Cow_2,9,2,4,25.2,Sunny,
2023-02-25,01:45,Cow_3,4,9,2,25.2,Sunny,
2023-02-25,01:45,Cow_4,12,2,1,25.2,Sunny,
2023-02-25,01:45,Cow_5,14,0,1,25.2,Sunny,
2023-02-25,01:45,Cow_6,7,1,7,25.2,Sunny,
2023-02-25,01:45,Cow_7,3,12,0,25.2,Sunny,
2023-02-25,01:45,Cow_8,4,8,3,25.2,Sunny,
2023-02-25,01:45,Cow_9,5,6,4,25.2,Sunny,
2023-02-25,01:45,Cow_10,5,6,4,25.2,Sunny,
2023-02-25,02:00,Cow_1,11,1,3,27.6,Sunny,
2023-02-25,02:00,Cow_2,1,8,6,27.6,Sunny,
2023-02-25,02:00,Cow_3,2,4,9,27.6,Sunny,
2023-02-25,02:00,Cow_4,14,0,1,27.6,Sunny,
2023-02-25,02:00,Cow_5,8,2,5,27.6,Sunny,
2023-02-25,02:00,Cow_6,12,0,3,27.6,Sunny,
2023-02-25,02:00,Cow_7,15,0,0,27.6,Sunny,
2023-02-25,02:00,Cow_8,1,14,0,27.6,Sunny,
2023-02-25,02:00,Cow_9,2,6,7,27.6,Sunny,
2023-02-25,02:00,Cow_10,12,0,3,27.6,Sunny,
2023-02-25,02:15,Cow_1,11,2,2,33.8,Clear,
2023-02-25,02:15,Cow_2,10,3,2,33.8,Clear,
2023-02-25,02:15,Cow_3,0,14,1,33.8,Clear,
2023-02-25,02:15,Cow_4,1,11,3,33.8,Clear,
2023-02-25,02:15,Cow_5,14,0,1,33.8,Clear,
2023-02-25,02:15,Cow_6,1,5,9,33.8,Clear,
2023-02-25,02:15,Cow_7,12,2,1,33.8,Clear,
2023-02-25,02:15,Cow_8,13,0,2,33.8,Clear,
2023-02-25,02:15,Cow_9,14,0,1,33.8,Clear,
2023-02-25,02:15,Cow_10,13,2,0,33.8,Clear,
2023-02-25,02:30,Cow_1,15,0,0,27.3,Cloudy,
2023-02-25,02:30,Cow_2,3,3,9,27.3,Cloudy,
2023-02-25,02:30,Cow_3,5,8,2,27.3,Cloudy,
2023-02-25,02:30,Cow_4,9,1,5,27.3,Cloudy,
2023-02-25,02:30,Cow_5,7,6,2,27.3,Cloudy,
2023-02-25,02:30,Cow_6,4,7,4,27.3,Cloudy,
2023-02-25,02:30,Cow_7,15,0,0,27.3,Cloudy,
2023-02-25,02:30,Cow_8,8,5,2,27.3,Cloudy,
2023-02-25,02:30,Cow_9,1,12,2,27.3,Cloudy,
2023-02-25,02:30,Cow_10,14,1,0,27.3,Cloudy,
2023-02-25,02:45,Cow_1,9,3,3,28.7,Cloudy,
2023-02-25,02:45,Cow_2,5,6,4,28.7,Cloudy,
2023-02-25,02:45,Cow_3,8,5,2,28.7,Cloudy,
2023-02-25,02:45,Cow_4,11,3,1,28.7,Cloudy,
2023-02-25,02:45,Cow_5,7,2,6,28.7,Cloudy,
2023-02-25,02:45,Cow_6,13,1,1,28.7,Cloudy,
2023-02-25,02:45,Cow_7,0,13,2,28.7,Cloudy,
2023-02-25,02:45,Cow_8,6,8,1,28.7,Cloudy,
2023-02-25,02:45,Cow_9,4,6,5,28.7,Cloudy,
2023-02-25,02:45,Cow_10,13,2,0,28.7,Cloudy,
2023-02-25,03:00,Cow_1,6,8,1,27.8,Cloudy,
2023-02-25,03:00,Cow_2,3,2,10,27.8,Cloudy,
2023-02-25,03:00,Cow_3,14,1,0,27.8,Cloudy,
2023-02-25,03:00,Cow_4,0,14,1,27.8,Cloudy,
2023-02-25,03:00,Cow_5,0,10,5,27.8,Cloudy,
2023-02-25,03:00,Cow_6,7,6,2,27.8,Cloudy,
2023-02-25,03:00,Cow_7,2,5,8,27.8,Cloudy,
2023-02-25,03:00,Cow_8,15,0,0,27.8,Cloudy,
2023-02-25,03:00,Cow_9,0,6,9,27.8,Cloudy,
2023-02-25,03:00,Cow_10,4,7,4,27.8,Cloudy,
2023-02-25,03:15,Cow_1,13,1,1,33.3,Sunny,
2023-02-25,03:15,Cow_2,0,13,2,33.3,Sunny,
2023-02-25,03:15,Cow_3,11,0,4,33.3,Sunny,
2023-02-25,03:15,Cow_4,11,4,0,33.3,Sunny,
2023-02-25,03:15,Cow_5,0,7,8,33.3,Sunny,
2023-02-25,03:15,Cow_6,8,4,3,33.3,Sunny,
2023-02-25,03:15,Cow_7,1,10,4,33.3,Sunny,
2023-02-25,03:15,Cow_8,7,2,6,33.3,Sunny,
2023-02-25,03:15,Cow_9,6,5,4,33.3,Sunny,
2023-02-25,03:15,Cow_10,15,0,0,33.3,Sunny,
2023-02-25,03:30,Cow_1,14,0,1,31.1,Rainy,
2023-02-25,03:30,Cow_2,7,1,7,31.1,Rainy,
2023-02-25,03:30,Cow_3,8,1,6,31.1,Rainy,
2023-02-25,03:30,Cow_4,4,6,5,31.1,Rainy,
2023-02-25,03:30,Cow_5,6,7,2,31.1,Rainy,
2023-02-25,03:30,Cow_6,9,3,3,31.1,Rainy,
2023-02-25,03:30,Cow_7,1,9,5,31.1,Rainy,
2023-02-25,03:30,Cow_8,15,0,0,31.1,Rainy,
2023-02-25,03:30,Cow_9,0,12,3,31.1,Rainy,
2023-02-25,03:30,Cow_10,6,4,5,31.1,Rainy,
2023-02-25,03:45,Cow_1,5,2,8,29.7,Cloudy,
2023-02-25,03:45,Cow_2,14,0,1,29.7,Cloudy,
2023-02-25,03:45,Cow_3,15,0,0,29.7,Cloudy,
2023-02-25,03:45,Cow_4,13,0,2,29.7,Cloudy,
2023-02-25,03:45,Cow_5,1,9,5,29.7,Cloudy,
2023-02-25,03:45,Cow_6,15,0,0,29.7,Cloudy,
2023-02-25,03:45,Cow_7,3,4,8,29.7,Cloudy,
2023-02-25,03:45,Cow_8,11,0,4,29.7,Cloudy,
2023-02-25,03:45,Cow_9,15,0,0,29.7,Cloudy,
2023-02-25,03:45,Cow_10,14,1,0,29.7,Cloudy,
2023-02-25,04:00,Cow_1,14,0,1,33.2,Clear,
2023-02-25,04:00,Cow_2,4,5,6,33.2,Clear,
2023-02-25,04:00,Cow_3,12,2,1,33.2,Clear,
2023-02-25,04:00,Cow_4,1,0,14,33.2,Clear,
2023-02-25,04:00,Cow_5,1,5,9,33.2,Clear,
2023-02-25,04:00,Cow_6,0,6,9,33.2,Clear,
2023-02-25,04:00,Cow_7,7,8,0,33.2,Clear,
2023-02-25,04:00,Cow_8,14,1,0,33.2,Clear,
2023-02-25,04:00,Cow_9,11,2,2,33.2,Clear,
2023-02-25,04:00,Cow_10,8,6,1,33.2,Clear,
2023-02-25,04:15,Cow_1,9,0,6,34.2,Rainy,
2023-02-25,04:15,Cow_2,3,6,6,34.2,Rainy,
2023-02-25,04:15,Cow_3,12,2,1,34.2,Rainy,
2023-02-25,04:15,Cow_4,5,9,1,34.2,Rainy,
2023-02-25,04:15,Cow_5,7,5,3,34.2,Rainy,
2023-02-25,04:15,Cow_6,12,0,3,34.2,Rainy,
2023-02-25,04:15,Cow_7,13,1,1,34.2,Rainy,
2023-02-25,04:15,Cow_8,13,1,1,34.2,Rainy,
2023-02-25,04:15,Cow_9,0,3,12,34.2,Rainy,
2023-02-25,04:15,Cow_10,5,7,3,34.2,Rainy,
2023-02-25,04:30,Cow_1,0,15,0,28.9,Sunny,
2023-02-25,04:30,Cow_2,13,0,2,28.9,Sunny,
2023-02-25,04:30,Cow_3,13,2,0,28.9,Sunny,
2023-02-25,04:30,Cow_4,8,1,6,28.9,Sunny,
2023-02-25,04:30,Cow_5,6,9,0,28.9,Sunny,
2023-02-25,04:30,Cow_6,15,0,0,28.9,Sunny,
2023-02-25,04:30,Cow_7,10,1,4,28.9,Sunny,
2023-02-25,04:30,Cow_8,15,0,0,28.9,Sunny,
2023-02-25,04:30,Cow_9,7,1,7,28.9,Sunny,
2023-02-25,04:30,Cow_10,15,0,0,28.9,Sunny,
2023-02-25,04:45,Cow_1,15,0,0,28.7,Rainy,
2023-02-25,04:45,Cow_2,2,11,2,28.7,Rainy,
2023-02-25,04:45,Cow_3,13,0,2,28.7,Rainy,
2023-02-25,04:45,Cow_4,3,10,2,28.7,Rainy,
2023-02-25,04:45,Cow_5,0,2,13,28.7,Rainy,
2023-02-25,04:45,Cow_6,1,12,2,28.7,Rainy,
2023-02-25,04:45,Cow_7,9,6,0,28.7,Rainy,
2023-02-25,04:45,Cow_8,11,2,2,28.7,Rainy,
2023-02-25,04:45,Cow_9,11,4,0,28.7,Rainy,
2023-02-25,04:45,Cow_10,5,2,8,28.7,Rainy,
2023-02-25,05:00,Cow_1,5,2,8,34.5,Rainy,
2023-02-25,05:00,Cow_2,5,7,3,34.5,Rainy,
2023-02-25,05:00,Cow_3,12,1,2,34.5,Rainy,
2023-02-25,05:00,Cow_4,7,4,4,34.5,Rainy,
2023-02-25,05:00,Cow_5,0,14,1,34.5,Rainy,
2023-02-25,05:00,Cow_6,6,9,0,34.5,Rainy,
2023-02-25,05:00,Cow_7,1,7,7,34.5,Rainy,
2023-02-25,05:00,Cow_8,14,1,0,34.5,Rainy,
2023-02-25,05:00,Cow_9,9,6,0,34.5,Rainy,
2023-02-25,05:00,Cow_10,12,2,1,34.5,Rainy,
2023-02-25,05:15,Cow_1,8,1,6,29.9,Cloudy,
2023-02-25,05:15,Cow_2,6,5,4,29.9,Cloudy,
2023-02-25,05:15,Cow_3,4,6,5,29.9,Cloudy,
2023-02-25,05:15,Cow_4,1,7,7,29.9,Cloudy,
2023-02-25,05:15,Cow_5,6,2,7,29.9,Cloudy,
2023-02-25,05:15,Cow_6,12,3,0,29.9,Cloudy,
2023-02-25,05:15,Cow_7,14,0,1,29.9,Cloudy,
2023-02-25,05:15,Cow_8,0,3,12,29.9,Cloudy,
2023-02-25,05:15,Cow_9,2,0,13,29.9,Cloudy,
2023-02-25,05:15,Cow_10,6,8,1,29.9,Cloudy,
2023-02-25,05:30,Cow_1,13,0,2,29.9,Sunny,
2023-02-25,05:30,Cow_2,12,2,1,29.9,Sunny,
2023-02-25,05:30,Cow_3,10,5,0,29.9,Sunny,
2023-02-25,05:30,Cow_4,10,2,3,29.9,Sunny,
2023-02-25,05:30,Cow_5,15,0,0,29.9,Sunny,
2023-02-25,05:30,Cow_6,1,13,1,29.9,Sunny,
2023-02-25,05:30,Cow_7,7,2,6,29.9,Sunny,
2023-02-25,05:30,Cow_8,5,0,10,29.9,Sunny,
2023-02-25,05:30,Cow_9,8,6,1,29.9,Sunny,
2023-02-25,05:30,Cow_10,13,0,2,29.9,Sunny,
2023-02-25,05:45,Cow_1,15,0,0,26.0,Rainy,
2023-02-25,05:45,Cow_2,14,1,0,26.0,Rainy,
2023-02-25,05:45,Cow_3,15,0,0,26.0,Rainy,
2023-02-25,05:45,Cow_4,6,4,5,26.0,Rainy,
2023-02-25,05:45,Cow_5,12,1,2,26.0,Rainy,
2023-02-25,05:45,Cow_6,1,9,5,26.0,Rainy,
2023-02-25,05:45,Cow_7,11,0,4,26.0,Rainy,
2023-02-25,05:45,Cow_8,2,5,8,26.0,Rainy,
2023-02-25,05:45,Cow_9,14,0,1,26.0,Rainy,
2023-02-25,05:45,Cow_10,15,0,0,26.0,Rainy,
2023-02-25,06:00,Cow_1,9,1,5,27.4,Cloudy,
2023-02-25,06:00,Cow_2,4,8,3,27.4,Cloudy,
2023-02-25,06:00,Cow_3,11,3,1,27.4,Cloudy,
2023-02-25,06:00,Cow_4,0,9,6,27.4,Cloudy,
2023-02-25,06:00,Cow_5,5,0,10,27.4,Cloudy,
2023-02-25,06:00,Cow_6,0,2,13,27.4,Cloudy,
2023-02-25,06:00,Cow_7,8,2,5,27.4,Cloudy,
2023-02-25,06:00,Cow_8,1,3,11,27.4,Cloudy,
2023-02-25,06:00,Cow_9,10,1,4,27.4,Cloudy,
2023-02-25,06:00,Cow_10,11,3,1,27.4,Cloudy,
2023-02-25,06:15,Cow_1,2,3,10,28.3,Clear,
2023-02-25,06:15,Cow_2,14,1,0,28.3,Clear,
2023-02-25,06:15,Cow_3,3,1,11,28.3,Clear,
2023-02-25,06:15,Cow_4,10,4,1,28.3,Clear,
2023-02-25,06:15,Cow_5,14,1,0,28.3,Clear,
2023-02-25,06:15,Cow_6,5,10,0,28.3,Clear,
2023-02-25,06:15,Cow_7,2,0,13,28.3,Clear,
2023-02-25,06:15,Cow_8,2,6,7,28.3,Clear,
2023-02-25,06:15,Cow_9,4,1,10,28.3,Clear,
2023-02-25,06:15,Cow_10,12,1,2,28.3,Clear,
2023-02-25,06:30,Cow_1,15,0,0,34.3,Clear,
2023-02-25,06:30,Cow_2,12,0,3,34.3,Clear,
2023-02-25,06:30,Cow_3,14,1,0,34.3,Clear,
2023-02-25,06:30,Cow_4,6,9,0,34.3,Clear,
2023-02-25,06:30,Cow_5,14,0,1,34.3,Clear,
2023-02-25,06:30,Cow_6,15,0,0,34.3,Clear,
2023-02-25,06:30,Cow_7,12,0,3,34.3,Clear,
2023-02-25,06:30,Cow_8,11,1,3,34.3,Clear,
2023-02-25,06:30,Cow_9,5,10,0,34.3,Clear,
2023-02-25,06:30,Cow_10,6,5,4,34.3,Clear,
2023-02-25,06:45,Cow_1,9,3,3,25.5,Sunny,
2023-02-25,06:45,Cow_2,14,0,1,25.5,Sunny,
2023-02-25,06:45,Cow_3,5,8,2,25.5,Sunny,
2023-02-25,06:45,Cow_4,14,1,0,25.5,Sunny,
2023-02-25,06:45,Cow_5,10,3,2,25.5,Sunny,
2023-02-25,06:45,Cow_6,8,0,7,25.5,Sunny,
2023-02-25,06:45,Cow_7,1,9,5,25.5,Sunny,
2023-02-25,06:45,Cow_8,1,4,10,25.5,Sunny,
2023-02-25,06:45,Cow_9,5,10,0,25.5,Sunny,
2023-02-25,06:45,Cow_10,0,11,4,25.5,Sunny,
2023-02-25,07:00,Cow_1,3,12,0,25.3,Cloudy,
2023-02-25,07:00,Cow_2,9,4,2,25.3,Cloudy,
2023-02-25,07:00,Cow_3,1,0,14,25.3,Cloudy,
2023-02-25,07:00,Cow_4,14,1,0,25.3,Cloudy,
2023-02-25,07:00,Cow_5,3,6,6,25.3,Cloudy,
2023-02-25,07:00,Cow_6,1,6,8,25.3,Cloudy,
2023-02-25,07:00,Cow_7,3,8,4,25.3,Cloudy,
2023-02-25,07:00,Cow_8,13,1,1,25.3,Cloudy,
2023-02-25,07:00,Cow_9,3,0,12,25.3,Cloudy,
2023-02-25,07:00,Cow_10,6,6,3,25.3,Cloudy,
2023-02-25,07:15,Cow_1,11,1,3,33.2,Clear,
2023-02-25,07:15,Cow_2,14,0,1,33.2,Clear,
2023-02-25,07:15,Cow_3,2,13,0,33.2,Clear,
2023-02-25,07:15,Cow_4,14,0,1,33.2,Clear,
2023-02-25,07:15,Cow_5,4,4,7,33.2,Clear,
2023-02-25,07:15,Cow_6,7,2,6,33.2,Clear,
2023-02-25,07:15,Cow_7,15,0,0,33.2,Clear,
2023-02-25,07:15,Cow_8,6,5,4,33.2,Clear,
2023-02-25,07:15,Cow_9,1,14,0,33.2,Clear,
2023-02-25,07:15,Cow_10,4,9,2,33.2,Clear,
2023-02-25,07:30,Cow_1,5,7,3,32.9,Cloudy,
2023-02-25,07:30,Cow_2,1,0,14,32.9,Cloudy,
2023-02-25,07:30,Cow_3,11,1,3,32.9,Cloudy,
2023-02-25,07:30,Cow_4,12,2,1,32.9,Cloudy,
2023-02-25,07:30,Cow_5,8,0,7,32.9,Cloudy,
2023-02-25,07:30,Cow_6,12,1,2,32.9,Cloudy,
2023-02-25,07:30,Cow_7,13,1,1,32.9,Cloudy,
2023-02-25,07:30,Cow_8,4,8,3,32.9,Cloudy,
2023-02-25,07:30,Cow_9,11,3,1,32.9,Cloudy,
2023-02-25,07:30,Cow_10,5,0,10,32.9,Cloudy,
2023-02-25,07:45,Cow_1,0,8,7,26.0,Clear,
2023-02-25,07:45,Cow_2,13,1,1,26.0,Clear,
2023-02-25,07:45,Cow_3,7,3,5,26.0,Clear,
2023-02-25,07:45,Cow_4,15,0,0,26.0,Clear,
2023-02-25,07:45,Cow_5,6,3,6,26.0,Clear,
2023-02-25,07:45,Cow_6,12,0,3,26.0,Clear,
2023-02-25,07:45,Cow_7,12,1,2,26.0,Clear,
2023-02-25,07:45,Cow_8,15,0,0,26.0,Clear,
2023-02-25,07:45,Cow_9,14,1,0,26.0,Clear,
2023-02-25,07:45,Cow_10,0,12,3,26.0,Clear,
2023-02-25,08:00,Cow_1,8,0,7,28.1,Cloudy,
2023-02-25,08:00,Cow_2,15,0,0,28.1,Cloudy,
2023-02-25,08:00,Cow_3,12,2,1,28.1,Cloudy,
2023-02-25,08:00,Cow_4,1,9,5,28.1,Cloudy,
2023-02-25,08:00,Cow_5,12,1,2,28.1,Cloudy,
2023-02-25,08:00,Cow_6,8,6,1,28.1,Cloudy,
2023-02-25,08:00,Cow_7,14,1,0,28.1,Cloudy,
2023-02-25,08:00,Cow_8,13,2,0,28.1,Cloudy,
2023-02-25,08:00,Cow_9,0,12,3,28.1,Cloudy,
2023-02-25,08:00,Cow_10,10,3,2,28.1,Cloudy,
2023-02-25,08:15,Cow_1,6,8,1,32.0,Rainy,
2023-02-25,08:15,Cow_2,14,1,0,32.0,Rainy,
2023-02-25,08:15,Cow_3,13,1,1,32.0,Rainy,
2023-02-25,08:15,Cow_4,0,1,14,32.0,Rainy,
2023-02-25,08:15,Cow_5,12,0,3,32.0,Rainy,
2023-02-25,08:15,Cow_6,6,9,0,32.0,Rainy,
2023-02-25,08:15,Cow_7,10,1,4,32.0,Rainy,
2023-02-25,08:15,Cow_8,14,0,1,32.0,Rainy,
2023-02-25,08:15,Cow_9,3,1,11,32.0,Rainy,
2023-02-25,08:15,Cow_10,8,0,7,32.0,Rainy,
2023-02-25,08:30,Cow_1,3,7,5,30.1,Cloudy,
2023-02-25,08:30,Cow_2,2,7,6,30.1,Cloudy,
2023-02-25,08:30,Cow_3,7,5,3,30.1,Cloudy,
2023-02-25,08:30,Cow_4,8,1,6,30.1,Cloudy,
2023-02-25,08:30,Cow_5,15,0,0,30.1,Cloudy,
2023-02-25,08:30,Cow_6,10,1,4,30.1,Cloudy,
2023-02-25,08:30,Cow_7,1,7,7,30.1,Cloudy,
2023-02-25,08:30,Cow_8,9,5,1,30.1,Cloudy,
2023-02-25,08:30,Cow_9,15,0,0,30.1,Cloudy,
2023-02-25,08:30,Cow_10,2,4,9,30.1,Cloudy,
2023-02-25,08:45,Cow_1,6,6,3,27.7,Sunny,
2023-02-25,08:45,Cow_2,8,3,4,27.7,Sunny,
2023-02-25,08:45,Cow_3,15,0,0,27.7,Sunny,
2023-02-25,08:45,Cow_4,13,0,2,27.7,Sunny,
2023-02-25,08:45,Cow_5,9,3,3,27.7,Sunny,
2023-02-25,08:45,Cow_6,0,7,8,27.7,Sunny,
2023-02-25,08:45,Cow_7,2,0,13,27.7,Sunny,
2023-02-25,08:45,Cow_8,13,2,0,27.7,Sunny,
2023-02-25,08:45,Cow_9,7,2,6,27.7,Sunny,
2023-02-25,08:45,Cow_10,2,1,12,27.7,Sunny,
2023-02-25,09:00,Cow_1,2,8,5,32.4,Cloudy,
2023-02-25,09:00,Cow_2,14,1,0,32.4,Cloudy,
2023-02-25,09:00,Cow_3,2,4,9,32.4,Cloudy,
2023-02-25,09:00,Cow_4,2,11,2,32.4,Cloudy,
2023-02-25,09:00,Cow_5,5,2,8,32.4,Cloudy,
2023-02-25,09:00,Cow_6,9,3,3,32.4,Cloudy,
2023-02-25,09:00,Cow_7,3,1,11,32.4,Cloudy,
2023-02-25,09:00,Cow_8,15,0,0,32.4,Cloudy,
2023-02-25,09:00,Cow_9,10,5,0,32.4,Cloudy,
2023-02-25,09:00,Cow_10,8,6,1,32.4,Cloudy,
2023-02-25,09:15,Cow_1,4,10,1,30.0,Rainy,
2023-02-25,09:15,Cow_2,9,3,3,30.0,Rainy,
2023-02-25,09:15,Cow_3,11,4,0,30.0,Rainy,
2023-02-25,09:15,Cow_4,6,7,2,30.0,Rainy,
2023-02-25,09:15,Cow_5,1,10,4,30.0,Rainy,
2023-02-25,09:15,Cow_6,13,1,1,30.0,Rainy,
2023-02-25,09:15,Cow_7,7,4,4,30.0,Rainy,
2023-02-25,09:15,Cow_8,13,2,0,30.0,Rainy,
2023-02-25,09:15,Cow_9,6,2,7,30.0,Rainy,
2023-02-25,09:15,Cow_10,6,2,7,30.0,Rainy,
2023-02-25,09:30,Cow_1,3,0,12,34.2,Clear,
2023-02-25,09:30,Cow_2,14,1,0,34.2,Clear,
2023-02-25,09:30,Cow_3,7,6,2,34.2,Clear,
2023-02-25,09:30,Cow_4,15,0,0,34.2,Clear,
2023-02-25,09:30,Cow_5,4,7,4,34.2,Clear,
2023-02-25,09:30,Cow_6,0,1,14,34.2,Clear,
2023-02-25,09:30,Cow_7,10,0,5,34.2,Clear,
2023-02-25,09:30,Cow_8,8,2,5,34.2,Clear,
2023-02-25,09:30,Cow_9,13,2,0,34.2,Clear,
2023-02-25,09:30,Cow_10,15,0,0,34.2,Clear,
2023-02-25,09:45,Cow_1,8,0,7,32.6,Cloudy,
2023-02-25,09:45,Cow_2,5,2,8,32.6,Cloudy,
2023-02-25,09:45,Cow_3,7,4,4,32.6,Cloudy,
2023-02-25,09:45,Cow_4,2,1,12,32.6,Cloudy,
2023-02-25,09:45,Cow_5,13,0,2,32.6,Cloudy,
2023-02-25,09:45,Cow_6,11,2,2,32.6,Cloudy,
2023-02-25,09:45,Cow_7,12,1,2,32.6,Cloudy,
2023-02-25,09:45,Cow_8,9,3,3,32.6,Cloudy,
2023-02-25,09:45,Cow_9,2,2,11,32.6,Cloudy,
2023-02-25,09:45,Cow_10,11,1,3,32.6,Cloudy,
2023-02-25,10:00,Cow_1,6,7,2,31.1,Rainy,
2023-02-25,10:00,Cow_2,11,4,0,31.1,Rainy,
2023-02-25,10:00,Cow_3,13,0,2,31.1,Rainy,
2023-02-25,10:00,Cow_4,2,6,7,31.1,Rainy,
2023-02-25,10:00,Cow_5,3,5,7,31.1,Rainy,
2023-02-25,10:00,Cow_6,4,8,3,31.1,Rainy,
2023-02-25,10:00,Cow_7,3,4,8,31.1,Rainy,
2023-02-25,10:00,Cow_8,8,4,3,31.1,Rainy,
2023-02-25,10:00,Cow_9,15,0,0,31.1,Rainy,
2023-02-25,10:00,Cow_10,13,0,2,31.1,Rainy,
2023-02-25,10:15,Cow_1,12,0,3,25.0,Clear,
2023-02-25,10:15,Cow_2,15,0,0,25.0,Clear,
2023-02-25,10:15,Cow_3,15,0,0,25.0,Clear,
2023-02-25,10:15,Cow_4,10,3,2,25.0,Clear,
2023-02-25,10:15,Cow_5,13,1,1,25.0,Clear,
2023-02-25,10:15,Cow_6,2,7,6,25.0,Clear,
2023-02-25,10:15,Cow_7,5,7,3,25.0,Clear,
2023-02-25,10:15,Cow_8,0,9,6,25.0,Clear,
2023-02-25,10:15,Cow_9,13,0,2,25.0,Clear,
2023-02-25,10:15,Cow_10,10,1,4,25.0,Clear,
