Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-06-06,02:00,Cow_10,13,0,2,25.1,Rainy
2024-06-06,02:15,Cow_1,6,9,0,26.3,Cloudy
2024-06-06,02:15,Cow_2,1,12,2,26.3,Cloudy
2024-06-06,02:15,Cow_3,11,4,0,26.3,Cloudy
2024-06-06,02:15,Cow_4,5,5,5,26.3,Cloudy
2024-06-06,02:15,Cow_5,3,11,1,26.3,Cloudy
2024-06-06,02:15,Cow_6,3,10,2,26.3,Cloudy
2024-06-06,02:15,Cow_7,12,2,1,26.3,Cloudy
2024-06-06,02:15,Cow_8,6,6,3,26.3,Cloudy
2024-06-06,02:15,Cow_9,1,6,8,26.3,Cloudy
2024-06-06,02:15,Cow_10,5,9,1,26.3,Cloudy
2024-06-06,02:30,Cow_1,8,4,3,28.5,Clear
2024-06-06,02:30,Cow_2,0,3,12,28.5,Clear
2024-06-06,02:30,Cow_3,9,5,1,28.5,Clear
2024-06-06,02:30,Cow_4,15,0,0,28.5,Clear
2024-06-06,02:30,Cow_5,12,1,2,28.5,Clear
2024-06-06,02:30,Cow_6,2,4,9,28.5,Clear
2024-06-06,02:30,Cow_7,1,10,4,28.5,Clear
2024-06-06,02:30,Cow_8,13,2,0,28.5,Clear
2024-06-06,02:30,Cow_9,1,10,4,28.5,Clear
2024-06-06,02:30,Cow_10,4,4,7,28.5,Clear
2024-06-06,02:45,Cow_1,14,1,0,34.1,Sunny
2024-06-06,02:45,Cow_2,8,2,5,34.1,Sunny
2024-06-06,02:45,Cow_3,9,1,5,34.1,Sunny
2024-06-06,02:45,Cow_4,11,0,4,34.1,Sunny
2024-06-06,02:45,Cow_5,6,7,2,34.1,Sunny
2024-06-06,02:45,Cow_6,11,1,3,34.1,Sunny
2024-06-06,02:45,Cow_7,12,3,0,34.1,Sunny
2024-06-06,02:45,Cow_8,11,4,0,34.1,Sunny
2024-06-06,02:45,Cow_9,15,0,0,34.1,Sunny
2024-06-06,02:45,Cow_10,5,9,1,34.1,Sunny
2024-06-06,03:00,Cow_1,3,1,11,33.9,Rainy
2024-06-06,03:00,Cow_2,14,1,0,33.9,Rainy
2024-06-06,03:00,Cow_3,0,5,10,33.9,Rainy
2024-06-06,03:00,Cow_4,6,3,6,33.9,Rainy
2024-06-06,03:00,Cow_5,8,1,6,33.9,Rainy
2024-06-06,03:00,Cow_6,15,0,0,33.9,Rainy
2024-06-06,03:00,Cow_7,2,13,0,33.9,Rainy
2024-06-06,03:00,Cow_8,15,0,0,33.9,Rainy
2024-06-06,03:00,Cow_9,15,0,0,33.9,Rainy
2024-06-06,03:00,Cow_10,1,12,2,33.9,Rainy
2024-06-06,03:15,Cow_1,10,0,5,34.2,Clear
2024-06-06,03:15,Cow_2,3,2,10,34.2,Clear
2024-06-06,03:15,Cow_3,6,8,1,34.2,Clear
2024-06-06,03:15,Cow_4,9,2,4,34.2,Clear
2024-06-06,03:15,Cow_5,15,0,0,34.2,Clear
2024-06-06,03:15,Cow_6,3,10,2,34.2,Clear
2024-06-06,03:15,Cow_7,6,9,0,34.2,Clear
2024-06-06,03:15,Cow_8,11,0,4,34.2,Clear
2024-06-06,03:15,Cow_9,10,4,1,34.2,Clear
2024-06-06,03:15,Cow_10,6,3,6,34.2,Clear
2024-06-06,03:30,Cow_1,5,2,8,33.1,Clear
2024-06-06,03:30,Cow_2,12,3,0,33.1,Clear
2024-06-06,03:30,Cow_3,2,9,4,33.1,Clear
2024-06-06,03:30,Cow_4,2,9,4,33.1,Clear
2024-06-06,03:30,Cow_5,14,0,1,33.1,Clear
2024-06-06,03:30,Cow_6,3,10,2,33.1,Clear
2024-06-06,03:30,Cow_7,13,1,1,33.1,Clear
2024-06-06,03:30,Cow_8,12,3,0,33.1,Clear
2024-06-06,03:30,Cow_9,6,8,1,33.1,Clear
2024-06-06,03:30,Cow_10,1,7,7,33.1,Clear
2024-06-06,03:45,Cow_1,8,5,2,31.9,Clear
2024-06-06,03:45,Cow_2,3,5,7,31.9,Clear
2024-06-06,03:45,Cow_3,10,0,5,31.9,Clear
2024-06-06,03:45,Cow_4,2,6,7,31.9,Clear
2024-06-06,03:45,Cow_5,8,6,1,31.9,Clear
2024-06-06,03:45,Cow_6,2,2,11,31.9,Clear
2024-06-06,03:45,Cow_7,1,10,4,31.9,Clear
2024-06-06,03:45,Cow_8,9,6,0,31.9,Clear
2024-06-06,03:45,Cow_9,4,3,8,31.9,Clear
2024-06-06,03:45,Cow_10,8,0,7,31.9,Clear
2024-06-06,04:00,Cow_1,4,7,4,29.5,Clear
2024-06-06,04:00,Cow_2,2,1,12,29.5,Clear
2024-06-06,04:00,Cow_3,2,9,4,29.5,Clear
2024-06-06,04:00,Cow_4,14,1,0,29.5,Clear
2024-06-06,04:00,Cow_5,9,2,4,29.5,Clear
2024-06-06,04:00,Cow_6,13,1,1,29.5,Clear
2024-06-06,04:00,Cow_7,11,3,1,29.5,Clear
2024-06-06,04:00,Cow_8,9,3,3,29.5,Clear
2024-06-06,04:00,Cow_9,10,0,5,29.5,Clear
2024-06-06,04:00,Cow_10,9,1,5,29.5,Clear
2024-06-06,04:15,Cow_1,4,0,11,25.9,Cloudy
2024-06-06,04:15,Cow_2,2,12,1,25.9,Cloudy
2024-06-06,04:15,Cow_3,12,3,0,25.9,Cloudy
2024-06-06,04:15,Cow_4,15,0,0,25.9,Cloudy
2024-06-06,04:15,Cow_5,10,5,0,25.9,Cloudy
2024-06-06,04:15,Cow_6,12,3,0,25.9,Cloudy
2024-06-06,04:15,Cow_7,9,6,0,25.9,Cloudy
2024-06-06,04:15,Cow_8,10,1,4,25.9,Cloudy
2024-06-06,04:15,Cow_9,5,4,6,25.9,Cloudy
2024-06-06,04:15,Cow_10,0,1,14,25.9,Cloudy
2024-06-06,04:30,Cow_1,15,0,0,33.2,Rainy
2024-06-06,04:30,Cow_2,14,1,0,33.2,Rainy
2024-06-06,04:30,Cow_3,8,3,4,33.2,Rainy
2024-06-06,04:30,Cow_4,8,6,1,33.2,Rainy
2024-06-06,04:30,Cow_5,15,0,0,33.2,Rainy
2024-06-06,04:30,Cow_6,12,0,3,33.2,Rainy
2024-06-06,04:30,Cow_7,11,2,2,33.2,Rainy
2024-06-06,04:30,Cow_8,0,11,4,33.2,Rainy
2024-06-06,04:30,Cow_9,6,3,6,33.2,Rainy
2024-06-06,04:30,Cow_10,3,11,1,33.2,Rainy
2024-06-06,04:45,Cow_1,4,8,3,28.5,Clear
2024-06-06,04:45,Cow_2,13,1,1,28.5,Clear
2024-06-06,04:45,Cow_3,12,2,1,28.5,Clear
2024-06-06,04:45,Cow_4,10,5,0,28.5,Clear
2024-06-06,04:45,Cow_5,9,2,4,28.5,Clear
2024-06-06,04:45,Cow_6,0,4,11,28.5,Clear
2024-06-06,04:45,Cow_7,9,2,4,28.5,Clear
2024-06-06,04:45,Cow_8,0,11,4,28.5,Clear
2024-06-06,04:45,Cow_9,14,0,1,28.5,Clear
2024-06-06,04:45,Cow_10,9,4,2,28.5,Clear
2024-06-06,05:00,Cow_1,1,11,3,31.4,Sunny
2024-06-06,05:00,Cow_2,10,3,2,31.4,Sunny
2024-06-06,05:00,Cow_3,15,0,0,31.4,Sunny
2024-06-06,05:00,Cow_4,7,2,6,31.4,Sunny
2024-06-06,05:00,Cow_5,15,0,0,31.4,Sunny
2024-06-06,05:00,Cow_6,0,7,8,31.4,Sunny
2024-06-06,05:00,Cow_7,1,14,0,31.4,Sunny
2024-06-06,05:00,Cow_8,6,8,1,31.4,Sunny
2024-06-06,05:00,Cow_9,4,4,7,31.4,Sunny
2024-06-06,05:00,Cow_10,10,2,3,31.4,Sunny
2024-06-06,05:15,Cow_1,3,3,9,27.8,Clear
2024-06-06,05:15,Cow_2,11,3,1,27.8,Clear
2024-06-06,05:15,Cow_3,7,1,7,27.8,Clear
2024-06-06,05:15,Cow_4,3,0,12,27.8,Clear
2024-06-06,05:15,Cow_5,7,7,1,27.8,Clear
2024-06-06,05:15,Cow_6,11,3,1,27.8,Clear
2024-06-06,05:15,Cow_7,8,5,2,27.8,Clear
2024-06-06,05:15,Cow_8,2,8,5,27.8,Clear
2024-06-06,05:15,Cow_9,2,7,6,27.8,Clear
2024-06-06,05:15,Cow_10,3,0,12,27.8,Clear
2024-06-06,05:30,Cow_1,8,0,7,31.5,Cloudy
2024-06-06,05:30,Cow_2,13,0,2,31.5,Cloudy
2024-06-06,05:30,Cow_3,0,9,6,31.5,Cloudy
2024-06-06,05:30,Cow_4,4,4,7,31.5,Cloudy
2024-06-06,05:30,Cow_5,0,12,3,31.5,Cloudy
2024-06-06,05:30,Cow_6,1,9,5,31.5,Cloudy
2024-06-06,05:30,Cow_7,2,7,6,31.5,Cloudy
2024-06-06,05:30,Cow_8,6,0,9,31.5,Cloudy
2024-06-06,05:30,Cow_9,5,6,4,31.5,Cloudy
2024-06-06,05:30,Cow_10,13,1,1,31.5,Cloudy
2024-06-06,05:45,Cow_1,13,2,0,31.3,Cloudy
2024-06-06,05:45,Cow_2,12,3,0,31.3,Cloudy
2024-06-06,05:45,Cow_3,4,7,4,31.3,Cloudy
2024-06-06,05:45,Cow_4,3,4,8,31.3,Cloudy
2024-06-06,05:45,Cow_5,12,0,3,31.3,Cloudy
2024-06-06,05:45,Cow_6,1,7,7,31.3,Cloudy
2024-06-06,05:45,Cow_7,12,0,3,31.3,Cloudy
2024-06-06,05:45,Cow_8,6,2,7,31.3,Cloudy
2024-06-06,05:45,Cow_9,6,9,0,31.3,Cloudy
2024-06-06,05:45,Cow_10,8,0,7,31.3,Cloudy
2024-06-06,06:00,Cow_1,11,2,2,27.4,Sunny
2024-06-06,06:00,Cow_2,6,2,7,27.4,Sunny
2024-06-06,06:00,Cow_3,11,4,0,27.4,Sunny
2024-06-06,06:00,Cow_4,3,5,7,27.4,Sunny
2024-06-06,06:00,Cow_5,10,2,3,27.4,Sunny
2024-06-06,06:00,Cow_6,7,0,8,27.4,Sunny
2024-06-06,06:00,Cow_7,4,10,1,27.4,Sunny
2024-06-06,06:00,Cow_8,12,2,1,27.4,Sunny
2024-06-06,06:00,Cow_9,15,0,0,27.4,Sunny
2024-06-06,06:00,Cow_10,12,0,3,27.4,Sunny
2024-06-06,06:15,Cow_1,2,5,8,31.7,Clear
2024-06-06,06:15,Cow_2,6,6,3,31.7,Clear
2024-06-06,06:15,Cow_3,14,0,1,31.7,Clear
2024-06-06,06:15,Cow_4,2,8,5,31.7,Clear
2024-06-06,06:15,Cow_5,9,4,2,31.7,Clear
2024-06-06,06:15,Cow_6,3,0,12,31.7,Clear
2024-06-06,06:15,Cow_7,7,6,2,31.7,Clear
2024-06-06,06:15,Cow_8,11,3,1,31.7,Clear
2024-06-06,06:15,Cow_9,15,0,0,31.7,Clear
2024-06-06,06:15,Cow_10,7,6,2,31.7,Clear
2024-06-06,06:30,Cow_1,12,3,0,27.6,Cloudy
2024-06-06,06:30,Cow_2,11,2,2,27.6,Cloudy
2024-06-06,06:30,Cow_3,7,5,3,27.6,Cloudy
2024-06-06,06:30,Cow_4,6,9,0,27.6,Cloudy
2024-06-06,06:30,Cow_5,7,5,3,27.6,Cloudy
2024-06-06,06:30,Cow_6,8,1,6,27.6,Cloudy
2024-06-06,06:30,Cow_7,14,0,1,27.6,Cloudy
2024-06-06,06:30,Cow_8,2,7,6,27.6,Cloudy
2024-06-06,06:30,Cow_9,9,6,0,27.6,Cloudy
2024-06-06,06:30,Cow_10,12,2,1,27.6,Cloudy
2024-06-06,06:45,Cow_1,8,6,1,32.1,Cloudy
2024-06-06,06:45,Cow_2,7,0,8,32.1,Cloudy
2024-06-06,06:45,Cow_3,15,0,0,32.1,Cloudy
2024-06-06,06:45,Cow_4,14,0,1,32.1,Cloudy
2024-06-06,06:45,Cow_5,7,3,5,32.1,Cloudy
2024-06-06,06:45,Cow_6,6,4,5,32.1,Cloudy
2024-06-06,06:45,Cow_7,2,7,6,32.1,Cloudy
2024-06-06,06:45,Cow_8,6,9,0,32.1,Cloudy
2024-06-06,06:45,Cow_9,6,1,8,32.1,Cloudy
2024-06-06,06:45,Cow_10,7,0,8,32.1,Cloudy
2024-06-06,07:00,Cow_1,12,0,3,27.9,Clear
2024-06-06,07:00,Cow_2,4,7,4,27.9,Clear
2024-06-06,07:00,Cow_3,1,2,12,27.9,Clear
2024-06-06,07:00,Cow_4,6,6,3,27.9,Clear
2024-06-06,07:00,Cow_5,10,2,3,27.9,Clear
2024-06-06,07:00,Cow_6,6,0,9,27.9,Clear
2024-06-06,07:00,Cow_7,2,2,11,27.9,Clear
2024-06-06,07:00,Cow_8,12,1,2,27.9,Clear
2024-06-06,07:00,Cow_9,1,9,5,27.9,Clear
2024-06-06,07:00,Cow_10,8,6,1,27.9,Clear
2024-06-06,07:15,Cow_1,7,7,1,34.9,Cloudy
2024-06-06,07:15,Cow_2,8,0,7,34.9,Cloudy
2024-06-06,07:15,Cow_3,9,4,2,34.9,Cloudy
2024-06-06,07:15,Cow_4,13,1,1,34.9,Cloudy
2024-06-06,07:15,Cow_5,10,2,3,34.9,Cloudy
2024-06-06,07:15,Cow_6,5,4,6,34.9,Cloudy
2024-06-06,07:15,Cow_7,14,1,0,34.9,Cloudy
2024-06-06,07:15,Cow_8,8,5,2,34.9,Cloudy
2024-06-06,07:15,Cow_9,8,7,0,34.9,Cloudy
2024-06-06,07:15,Cow_10,11,1,3,34.9,Cloudy
2024-06-06,07:30,Cow_1,8,6,1,28.6,Clear
2024-06-06,07:30,Cow_2,11,0,4,28.6,Clear
2024-06-06,07:30,Cow_3,8,5,2,28.6,Clear
2024-06-06,07:30,Cow_4,14,1,0,28.6,Clear
2024-06-06,07:30,Cow_5,10,3,2,28.6,Clear
2024-06-06,07:30,Cow_6,4,10,1,28.6,Clear
2024-06-06,07:30,Cow_7,11,1,3,28.6,Clear
2024-06-06,07:30,Cow_8,3,11,1,28.6,Clear
2024-06-06,07:30,Cow_9,14,0,1,28.6,Clear
2024-06-06,07:30,Cow_10,0,6,9,28.6,Clear
2024-06-06,07:45,Cow_1,8,2,5,32.3,Rainy
2024-06-06,07:45,Cow_2,2,11,2,32.3,Rainy
2024-06-06,07:45,Cow_3,5,7,3,32.3,Rainy
2024-06-06,07:45,Cow_4,15,0,0,32.3,Rainy
2024-06-06,07:45,Cow_5,12,0,3,32.3,Rainy
2024-06-06,07:45,Cow_6,10,3,2,32.3,Rainy
2024-06-06,07:45,Cow_7,5,0,10,32.3,Rainy
2024-06-06,07:45,Cow_8,5,2,8,32.3,Rainy
2024-06-06,07:45,Cow_9,15,0,0,32.3,Rainy
2024-06-06,07:45,Cow_10,14,1,0,32.3,Rainy
2024-06-06,08:00,Cow_1,5,3,7,32.1,Clear
2024-06-06,08:00,Cow_2,15,0,0,32.1,Clear
2024-06-06,08:00,Cow_3,9,1,5,32.1,Clear
2024-06-06,08:00,Cow_4,8,1,6,32.1,Clear
2024-06-06,08:00,Cow_5,14,1,0,32.1,Clear
2024-06-06,08:00,Cow_6,6,1,8,32.1,Clear
2024-06-06,08:00,Cow_7,6,8,1,32.1,Clear
2024-06-06,08:00,Cow_8,14,0,1,32.1,Clear
2024-06-06,08:00,Cow_9,5,1,9,32.1,Clear
2024-06-06,08:00,Cow_10,11,0,4,32.1,Clear
2024-06-06,08:15,Cow_1,6,1,8,32.1,Cloudy
2024-06-06,08:15,Cow_2,6,9,0,32.1,Cloudy
2024-06-06,08:15,Cow_3,11,3,1,32.1,Cloudy
2024-06-06,08:15,Cow_4,9,6,0,32.1,Cloudy
2024-06-06,08:15,Cow_5,1,9,5,32.1,Cloudy
2024-06-06,08:15,Cow_6,6,7,2,32.1,Cloudy
2024-06-06,08:15,Cow_7,0,1,14,32.1,Cloudy
2024-06-06,08:15,Cow_8,11,2,2,32.1,Cloudy
2024-06-06,08:15,Cow_9,3,8,4,32.1,Cloudy
2024-06-06,08:15,Cow_10,6,1,8,32.1,Cloudy
2024-06-06,08:30,Cow_1,15,0,0,29.7,Cloudy
2024-06-06,08:30,Cow_2,4,2,9,29.7,Cloudy
2024-06-06,08:30,Cow_3,14,0,1,29.7,Cloudy
2024-06-06,08:30,Cow_4,5,9,1,29.7,Cloudy
2024-06-06,08:30,Cow_5,12,1,2,29.7,Cloudy
2024-06-06,08:30,Cow_6,9,6,0,29.7,Cloudy
2024-06-06,08:30,Cow_7,2,0,13,29.7,Cloudy
2024-06-06,08:30,Cow_8,8,3,4,29.7,Cloudy
2024-06-06,08:30,Cow_9,7,6,2,29.7,Cloudy
2024-06-06,08:30,Cow_10,13,2,0,29.7,Cloudy
2024-06-06,08:45,Cow_1,12,2,1,27.4,Sunny
2024-06-06,08:45,Cow_2,14,0,1,27.4,Sunny
2024-06-06,08:45,Cow_3,15,0,0,27.4,Sunny
2024-06-06,08:45,Cow_4,6,1,8,27.4,Sunny
2024-06-06,08:45,Cow_5,3,3,9,27.4,Sunny
2024-06-06,08:45,Cow_6,3,10,2,27.4,Sunny
2024-06-06,08:45,Cow_7,12,3,0,27.4,Sunny
2024-06-06,08:45,Cow_8,5,2,8,27.4,Sunny
2024-06-06,08:45,Cow_9,13,0,2,27.4,Sunny
2024-06-06,08:45,Cow_10,1,1,13,27.4,Sunny
2024-06-06,09:00,Cow_1,3,12,0,28.3,Sunny
2024-06-06,09:00,Cow_2,0,15,0,28.3,Sunny
2024-06-06,09:00,Cow_3,1,7,7,28.3,Sunny
2024-06-06,09:00,Cow_4,2,4,9,28.3,Sunny
2024-06-06,09:00,Cow_5,13,2,0,28.3,Sunny
2024-06-06,09:00,Cow_6,13,1,1,28.3,Sunny
2024-06-06,09:00,Cow_7,14,1,0,28.3,Sunny
2024-06-06,09:00,Cow_8,11,3,1,28.3,Sunny
2024-06-06,09:00,Cow_9,4,8,3,28.3,Sunny
2024-06-06,09:00,Cow_10,1,2,12,28.3,Sunny
2024-06-06,09:15,Cow_1,2,13,0,25.2,Rainy
2024-06-06,09:15,Cow_2,8,5,2,25.2,Rainy
2024-06-06,09:15,Cow_3,9,0,6,25.2,Rainy
2024-06-06,09:15,Cow_4,14,1,0,25.2,Rainy
2024-06-06,09:15,Cow_5,0,2,13,25.2,Rainy
2024-06-06,09:15,Cow_6,15,0,0,25.2,Rainy
2024-06-06,09:15,Cow_7,7,6,2,25.2,Rainy
2024-06-06,09:15,Cow_8,10,1,4,25.2,Rainy
2024-06-06,09:15,Cow_9,5,0,10,25.2,Rainy
2024-06-06,09:15,Cow_10,3,6,6,25.2,Rainy
2024-06-06,09:30,Cow_1,8,7,0,31.0,Clear
2024-06-06,09:30,Cow_2,8,0,7,31.0,Clear
2024-06-06,09:30,Cow_3,1,4,10,31.0,Clear
2024-06-06,09:30,Cow_4,8,3,4,31.0,Clear
2024-06-06,09:30,Cow_5,12,2,1,31.0,Clear
2024-06-06,09:30,Cow_6,4,5,6,31.0,Clear
2024-06-06,09:30,Cow_7,3,3,9,31.0,Clear
2024-06-06,09:30,Cow_8,15,0,0,31.0,Clear
2024-06-06,09:30,Cow_9,1,13,1,31.0,Clear
2024-06-06,09:30,Cow_10,15,0,0,31.0,Clear
2024-06-06,09:45,Cow_1,14,1,0,34.3,Rainy
2024-06-06,09:45,Cow_2,0,11,4,34.3,Rainy
2024-06-06,09:45,Cow_3,1,5,9,34.3,Rainy
2024-06-06,09:45,Cow_4,12,0,3,34.3,Rainy
2024-06-06,09:45,Cow_5,9,0,6,34.3,Rainy
2024-06-06,09:45,Cow_6,12,2,1,34.3,Rainy
2024-06-06,09:45,Cow_7,2,8,5,34.3,Rainy
2024-06-06,09:45,Cow_8,12,0,3,34.3,Rainy
2024-06-06,09:45,Cow_9,7,0,8,34.3,Rainy
2024-06-06,09:45,Cow_10,1,13,1,34.3,Rainy
2024-06-06,10:00,Cow_1,13,1,1,25.5,Rainy
2024-06-06,10:00,Cow_2,2,3,10,25.5,Rainy
2024-06-06,10:00,Cow_3,8,4,3,25.5,Rainy
2024-06-06,10:00,Cow_4,13,0,2,25.5,Rainy
2024-06-06,10:00,Cow_5,14,1,0,25.5,Rainy
2024-06-06,10:00,Cow_6,10,0,5,25.5,Rainy
2024-06-06,10:00,Cow_7,4,2,9,25.5,Rainy
2024-06-06,10:00,Cow_8,12,1,2,25.5,Rainy
2024-06-06,10:00,Cow_9,3,0,12,25.5,Rainy
2024-06-06,10:00,Cow_10,14,0,1,25.5,Rainy
2024-06-06,10:15,Cow_1,11,3,1,26.6,Rainy
2024-06-06,10:15,Cow_2,10,0,5,26.6,Rainy
2024-06-06,10:15,Cow_3,5,2,8,26.6,Rainy
2024-06-06,10:15,Cow_4,10,1,4,26.6,Rainy
2024-06-06,10:15,Cow_5,12,0,3,26.6,Rainy
2024-06-06,10:15,Cow_6,13,1,1,26.6,Rainy
2024-06-06,10:15,Cow_7,12,0,3,26.6,Rainy
2024-06-06,10:15,Cow_8,8,3,4,26.6,Rainy
2024-06-06,10:15,Cow_9,7,8,0,26.6,Rainy
2024-06-06,10:15,Cow_10,2,3,10,26.6,Rainy
2024-06-06,10:30,Cow_1,4,4,7,31.6,Rainy
2024-06-06,10:30,Cow_2,0,15,0,31.6,Rainy
2024-06-06,10:30,Cow_3,8,0,7,31.6,Rainy
2024-06-06,10:30,Cow_4,5,1,9,31.6,Rainy
2024-06-06,10:30,Cow_5,4,11,0,31.6,Rainy
2024-06-06,10:30,Cow_6,13,1,1,31.6,Rainy
2024-06-06,10:30,Cow_7,14,1,0,31.6,Rainy
2024-06-06,10:30,Cow_8,6,8,1,31.6,Rainy
2024-06-06,10:30,Cow_9,7,2,6,31.6,Rainy
2024-06-06,10:30,Cow_10,8,3,4,31.6,Rainy
2024-06-06,10:45,Cow_1,1,4,10,30.1,Sunny
2024-06-06,10:45,Cow_2,5,6,4,30.1,Sunny
2024-06-06,10:45,Cow_3,4,7,4,30.1,Sunny
2024-06-06,10:45,Cow_4,4,9,2,30.1,Sunny
2024-06-06,10:45,Cow_5,12,0,3,30.1,Sunny
