Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-11-09,02:30,Cow_6,10,1,4,28.5,Cloudy
2023-11-09,02:30,Cow_7,3,2,10,28.5,Cloudy
2023-11-09,02:30,Cow_8,4,5,6,28.5,Cloudy
2023-11-09,02:30,Cow_9,5,4,6,28.5,Cloudy
2023-11-09,02:30,Cow_10,8,4,3,28.5,Cloudy
2023-11-09,02:45,Cow_1,5,7,3,31.1,Cloudy
2023-11-09,02:45,Cow_2,2,3,10,31.1,Cloudy
2023-11-09,02:45,Cow_3,3,0,12,31.1,Cloudy
2023-11-09,02:45,Cow_4,11,2,2,31.1,Cloudy
2023-11-09,02:45,Cow_5,0,7,8,31.1,Cloudy
2023-11-09,02:45,Cow_6,13,0,2,31.1,Cloudy
2023-11-09,02:45,Cow_7,14,1,0,31.1,Cloudy
2023-11-09,02:45,Cow_8,2,6,7,31.1,Cloudy
2023-11-09,02:45,Cow_9,11,2,2,31.1,Cloudy
2023-11-09,02:45,Cow_10,7,6,2,31.1,Cloudy
2023-11-09,03:00,Cow_1,12,2,1,25.5,Sunny
2023-11-09,03:00,Cow_2,14,0,1,25.5,Sunny
2023-11-09,03:00,Cow_3,3,12,0,25.5,Sunny
2023-11-09,03:00,Cow_4,10,1,4,25.5,Sunny
2023-11-09,03:00,Cow_5,14,0,1,25.5,Sunny
2023-11-09,03:00,Cow_6,7,8,0,25.5,Sunny
2023-11-09,03:00,Cow_7,13,0,2,25.5,Sunny
2023-11-09,03:00,Cow_8,0,2,13,25.5,Sunny
2023-11-09,03:00,Cow_9,9,4,2,25.5,Sunny
2023-11-09,03:00,Cow_10,12,1,2,25.5,Sunny
2023-11-09,03:15,Cow_1,7,2,6,31.3,Sunny
2023-11-09,03:15,Cow_2,15,0,0,31.3,Sunny
2023-11-09,03:15,Cow_3,6,8,1,31.3,Sunny
2023-11-09,03:15,Cow_4,5,7,3,31.3,Sunny
2023-11-09,03:15,Cow_5,13,0,2,31.3,Sunny
2023-11-09,03:15,Cow_6,13,0,2,31.3,Sunny
2023-11-09,03:15,Cow_7,0,10,5,31.3,Sunny
2023-11-09,03:15,Cow_8,8,1,6,31.3,Sunny
2023-11-09,03:15,Cow_9,10,1,4,31.3,Sunny
2023-11-09,03:15,Cow_10,12,3,0,31.3,Sunny
2023-11-09,03:30,Cow_1,6,3,6,35.0,Rainy
2023-11-09,03:30,Cow_2,2,5,8,35.0,Rainy
2023-11-09,03:30,Cow_3,13,0,2,35.0,Rainy
2023-11-09,03:30,Cow_4,15,0,0,35.0,Rainy
2023-11-09,03:30,Cow_5,13,1,1,35.0,Rainy
2023-11-09,03:30,Cow_6,15,0,0,35.0,Rainy
2023-11-09,03:30,Cow_7,15,0,0,35.0,Rainy
2023-11-09,03:30,Cow_8,12,0,3,35.0,Rainy
2023-11-09,03:30,Cow_9,10,3,2,35.0,Rainy
2023-11-09,03:30,Cow_10,8,6,1,35.0,Rainy
2023-11-09,03:45,Cow_1,1,11,3,34.7,Cloudy
2023-11-09,03:45,Cow_2,5,9,1,34.7,Cloudy
2023-11-09,03:45,Cow_3,6,0,9,34.7,Cloudy
2023-11-09,03:45,Cow_4,15,0,0,34.7,Cloudy
2023-11-09,03:45,Cow_5,9,5,1,34.7,Cloudy
2023-11-09,03:45,Cow_6,6,7,2,34.7,Cloudy
2023-11-09,03:45,Cow_7,2,4,9,34.7,Cloudy
2023-11-09,03:45,Cow_8,13,0,2,34.7,Cloudy
2023-11-09,03:45,Cow_9,11,1,3,34.7,Cloudy
2023-11-09,03:45,Cow_10,4,1,10,34.7,Cloudy
2023-11-09,04:00,Cow_1,14,0,1,32.1,Rainy
2023-11-09,04:00,Cow_2,14,1,0,32.1,Rainy
2023-11-09,04:00,Cow_3,7,5,3,32.1,Rainy
2023-11-09,04:00,Cow_4,6,7,2,32.1,Rainy
2023-11-09,04:00,Cow_5,14,0,1,32.1,Rainy
2023-11-09,04:00,Cow_6,1,12,2,32.1,Rainy
2023-11-09,04:00,Cow_7,3,4,8,32.1,Rainy
2023-11-09,04:00,Cow_8,9,4,2,32.1,Rainy
2023-11-09,04:00,Cow_9,10,2,3,32.1,Rainy
2023-11-09,04:00,Cow_10,13,0,2,32.1,Rainy
2023-11-09,04:15,Cow_1,0,1,14,26.2,Rainy
2023-11-09,04:15,Cow_2,0,2,13,26.2,Rainy
2023-11-09,04:15,Cow_3,8,2,5,26.2,Rainy
2023-11-09,04:15,Cow_4,6,8,1,26.2,Rainy
2023-11-09,04:15,Cow_5,10,3,2,26.2,Rainy
2023-11-09,04:15,Cow_6,10,3,2,26.2,Rainy
2023-11-09,04:15,Cow_7,11,1,3,26.2,Rainy
2023-11-09,04:15,Cow_8,5,5,5,26.2,Rainy
2023-11-09,04:15,Cow_9,8,4,3,26.2,Rainy
2023-11-09,04:15,Cow_10,5,6,4,26.2,Rainy
2023-11-09,04:30,Cow_1,1,9,5,33.8,Cloudy
2023-11-09,04:30,Cow_2,8,2,5,33.8,Cloudy
2023-11-09,04:30,Cow_3,13,0,2,33.8,Cloudy
2023-11-09,04:30,Cow_4,6,2,7,33.8,Cloudy
2023-11-09,04:30,Cow_5,5,0,10,33.8,Cloudy
2023-11-09,04:30,Cow_6,6,9,0,33.8,Cloudy
2023-11-09,04:30,Cow_7,2,5,8,33.8,Cloudy
2023-11-09,04:30,Cow_8,7,7,1,33.8,Cloudy
2023-11-09,04:30,Cow_9,3,10,2,33.8,Cloudy
2023-11-09,04:30,Cow_10,4,3,8,33.8,Cloudy
2023-11-09,04:45,Cow_1,14,0,1,32.7,Rainy
2023-11-09,04:45,Cow_2,11,2,2,32.7,Rainy
2023-11-09,04:45,Cow_3,8,2,5,32.7,Rainy
2023-11-09,04:45,Cow_4,8,4,3,32.7,Rainy
2023-11-09,04:45,Cow_5,7,3,5,32.7,Rainy
2023-11-09,04:45,Cow_6,12,2,1,32.7,Rainy
2023-11-09,04:45,Cow_7,0,5,10,32.7,Rainy
2023-11-09,04:45,Cow_8,15,0,0,32.7,Rainy
2023-11-09,04:45,Cow_9,11,3,1,32.7,Rainy
2023-11-09,04:45,Cow_10,0,4,11,32.7,Rainy
2023-11-09,05:00,Cow_1,4,8,3,30.8,Cloudy
2023-11-09,05:00,Cow_2,3,9,3,30.8,Cloudy
2023-11-09,05:00,Cow_3,3,11,1,30.8,Cloudy
2023-11-09,05:00,Cow_4,8,1,6,30.8,Cloudy
2023-11-09,05:00,Cow_5,3,1,11,30.8,Cloudy
2023-11-09,05:00,Cow_6,5,10,0,30.8,Cloudy
2023-11-09,05:00,Cow_7,1,7,7,30.8,Cloudy
2023-11-09,05:00,Cow_8,12,1,2,30.8,Cloudy
2023-11-09,05:00,Cow_9,3,0,12,30.8,Cloudy
2023-11-09,05:00,Cow_10,8,3,4,30.8,Cloudy
2023-11-09,05:15,Cow_1,3,5,7,31.4,Rainy
2023-11-09,05:15,Cow_2,10,2,3,31.4,Rainy
2023-11-09,05:15,Cow_3,6,6,3,31.4,Rainy
2023-11-09,05:15,Cow_4,4,1,10,31.4,Rainy
2023-11-09,05:15,Cow_5,5,10,0,31.4,Rainy
2023-11-09,05:15,Cow_6,5,6,4,31.4,Rainy
2023-11-09,05:15,Cow_7,12,2,1,31.4,Rainy
2023-11-09,05:15,Cow_8,14,0,1,31.4,Rainy
2023-11-09,05:15,Cow_9,7,6,2,31.4,Rainy
2023-11-09,05:15,Cow_10,15,0,0,31.4,Rainy
2023-11-09,05:30,Cow_1,0,13,2,30.8,Rainy
2023-11-09,05:30,Cow_2,6,9,0,30.8,Rainy
2023-11-09,05:30,Cow_3,3,7,5,30.8,Rainy
2023-11-09,05:30,Cow_4,3,4,8,30.8,Rainy
2023-11-09,05:30,Cow_5,5,7,3,30.8,Rainy
2023-11-09,05:30,Cow_6,1,2,12,30.8,Rainy
2023-11-09,05:30,Cow_7,11,1,3,30.8,Rainy
2023-11-09,05:30,Cow_8,6,8,1,30.8,Rainy
2023-11-09,05:30,Cow_9,4,7,4,30.8,Rainy
2023-11-09,05:30,Cow_10,13,0,2,30.8,Rainy
2023-11-09,05:45,Cow_1,8,2,5,32.0,Rainy
2023-11-09,05:45,Cow_2,14,0,1,32.0,Rainy
2023-11-09,05:45,Cow_3,0,14,1,32.0,Rainy
2023-11-09,05:45,Cow_4,11,0,4,32.0,Rainy
2023-11-09,05:45,Cow_5,9,2,4,32.0,Rainy
2023-11-09,05:45,Cow_6,9,5,1,32.0,Rainy
2023-11-09,05:45,Cow_7,8,3,4,32.0,Rainy
2023-11-09,05:45,Cow_8,10,1,4,32.0,Rainy
2023-11-09,05:45,Cow_9,6,7,2,32.0,Rainy
2023-11-09,05:45,Cow_10,0,1,14,32.0,Rainy
2023-11-09,06:00,Cow_1,10,0,5,25.5,Clear
2023-11-09,06:00,Cow_2,10,2,3,25.5,Clear
2023-11-09,06:00,Cow_3,5,4,6,25.5,Clear
2023-11-09,06:00,Cow_4,9,2,4,25.5,Clear
2023-11-09,06:00,Cow_5,6,7,2,25.5,Clear
2023-11-09,06:00,Cow_6,5,1,9,25.5,Clear
2023-11-09,06:00,Cow_7,2,12,1,25.5,Clear
2023-11-09,06:00,Cow_8,6,3,6,25.5,Clear
2023-11-09,06:00,Cow_9,13,0,2,25.5,Clear
2023-11-09,06:00,Cow_10,5,1,9,25.5,Clear
2023-11-09,06:15,Cow_1,5,5,5,31.4,Rainy
2023-11-09,06:15,Cow_2,3,12,0,31.4,Rainy
2023-11-09,06:15,Cow_3,2,0,13,31.4,Rainy
2023-11-09,06:15,Cow_4,14,1,0,31.4,Rainy
2023-11-09,06:15,Cow_5,10,0,5,31.4,Rainy
2023-11-09,06:15,Cow_6,3,3,9,31.4,Rainy
2023-11-09,06:15,Cow_7,4,7,4,31.4,Rainy
2023-11-09,06:15,Cow_8,12,0,3,31.4,Rainy
2023-11-09,06:15,Cow_9,2,4,9,31.4,Rainy
2023-11-09,06:15,Cow_10,0,11,4,31.4,Rainy
2023-11-09,06:30,Cow_1,14,1,0,26.2,Rainy
2023-11-09,06:30,Cow_2,9,4,2,26.2,Rainy
2023-11-09,06:30,Cow_3,7,8,0,26.2,Rainy
2023-11-09,06:30,Cow_4,4,2,9,26.2,Rainy
2023-11-09,06:30,Cow_5,6,4,5,26.2,Rainy
2023-11-09,06:30,Cow_6,10,0,5,26.2,Rainy
2023-11-09,06:30,Cow_7,1,14,0,26.2,Rainy
2023-11-09,06:30,Cow_8,15,0,0,26.2,Rainy
2023-11-09,06:30,Cow_9,6,2,7,26.2,Rainy
2023-11-09,06:30,Cow_10,1,7,7,26.2,Rainy
2023-11-09,06:45,Cow_1,14,0,1,33.4,Sunny
2023-11-09,06:45,Cow_2,5,9,1,33.4,Sunny
2023-11-09,06:45,Cow_3,8,4,3,33.4,Sunny
2023-11-09,06:45,Cow_4,10,2,3,33.4,Sunny
2023-11-09,06:45,Cow_5,0,5,10,33.4,Sunny
2023-11-09,06:45,Cow_6,13,0,2,33.4,Sunny
2023-11-09,06:45,Cow_7,4,9,2,33.4,Sunny
2023-11-09,06:45,Cow_8,10,2,3,33.4,Sunny
2023-11-09,06:45,Cow_9,12,2,1,33.4,Sunny
2023-11-09,06:45,Cow_10,1,0,14,33.4,Sunny
2023-11-09,07:00,Cow_1,10,4,1,25.4,Cloudy
2023-11-09,07:00,Cow_2,11,3,1,25.4,Cloudy
2023-11-09,07:00,Cow_3,7,5,3,25.4,Cloudy
2023-11-09,07:00,Cow_4,11,3,1,25.4,Cloudy
2023-11-09,07:00,Cow_5,9,3,3,25.4,Cloudy
2023-11-09,07:00,Cow_6,12,3,0,25.4,Cloudy
2023-11-09,07:00,Cow_7,7,7,1,25.4,Cloudy
2023-11-09,07:00,Cow_8,6,4,5,25.4,Cloudy
2023-11-09,07:00,Cow_9,10,1,4,25.4,Cloudy
2023-11-09,07:00,Cow_10,1,8,6,25.4,Cloudy
2023-11-09,07:15,Cow_1,6,8,1,31.3,Rainy
2023-11-09,07:15,Cow_2,4,8,3,31.3,Rainy
2023-11-09,07:15,Cow_3,11,3,1,31.3,Rainy
2023-11-09,07:15,Cow_4,10,2,3,31.3,Rainy
2023-11-09,07:15,Cow_5,5,0,10,31.3,Rainy
2023-11-09,07:15,Cow_6,8,1,6,31.3,Rainy
2023-11-09,07:15,Cow_7,5,8,2,31.3,Rainy
2023-11-09,07:15,Cow_8,14,0,1,31.3,Rainy
2023-11-09,07:15,Cow_9,4,10,1,31.3,Rainy
2023-11-09,07:15,Cow_10,3,12,0,31.3,Rainy
2023-11-09,07:30,Cow_1,9,2,4,28.2,Sunny
2023-11-09,07:30,Cow_2,7,7,1,28.2,Sunny
2023-11-09,07:30,Cow_3,7,6,2,28.2,Sunny
2023-11-09,07:30,Cow_4,11,3,1,28.2,Sunny
2023-11-09,07:30,Cow_5,3,12,0,28.2,Sunny
2023-11-09,07:30,Cow_6,7,1,7,28.2,Sunny
2023-11-09,07:30,Cow_7,0,8,7,28.2,Sunny
2023-11-09,07:30,Cow_8,13,0,2,28.2,Sunny
2023-11-09,07:30,Cow_9,6,6,3,28.2,Sunny
2023-11-09,07:30,Cow_10,8,3,4,28.2,Sunny
2023-11-09,07:45,Cow_1,0,10,5,26.2,Cloudy
2023-11-09,07:45,Cow_2,7,0,8,26.2,Cloudy
2023-11-09,07:45,Cow_3,11,2,2,26.2,Cloudy
2023-11-09,07:45,Cow_4,0,4,11,26.2,Cloudy
2023-11-09,07:45,Cow_5,11,3,1,26.2,Cloudy
2023-11-09,07:45,Cow_6,12,2,1,26.2,Cloudy
2023-11-09,07:45,Cow_7,1,9,5,26.2,Cloudy
2023-11-09,07:45,Cow_8,1,6,8,26.2,Cloudy
2023-11-09,07:45,Cow_9,15,0,0,26.2,Cloudy
2023-11-09,07:45,Cow_10,2,0,13,26.2,Cloudy
2023-11-09,08:00,Cow_1,2,3,10,27.0,Cloudy
2023-11-09,08:00,Cow_2,6,9,0,27.0,Cloudy
2023-11-09,08:00,Cow_3,7,3,5,27.0,Cloudy
2023-11-09,08:00,Cow_4,14,1,0,27.0,Cloudy
2023-11-09,08:00,Cow_5,13,1,1,27.0,Cloudy
2023-11-09,08:00,Cow_6,7,0,8,27.0,Cloudy
2023-11-09,08:00,Cow_7,15,0,0,27.0,Cloudy
2023-11-09,08:00,Cow_8,6,2,7,27.0,Cloudy
2023-11-09,08:00,Cow_9,5,9,1,27.0,Cloudy
2023-11-09,08:00,Cow_10,10,4,1,27.0,Cloudy
2023-11-09,08:15,Cow_1,9,0,6,34.6,Cloudy
2023-11-09,08:15,Cow_2,11,1,3,34.6,Cloudy
2023-11-09,08:15,Cow_3,1,5,9,34.6,Cloudy
2023-11-09,08:15,Cow_4,6,5,4,34.6,Cloudy
2023-11-09,08:15,Cow_5,8,4,3,34.6,Cloudy
2023-11-09,08:15,Cow_6,6,3,6,34.6,Cloudy
2023-11-09,08:15,Cow_7,15,0,0,34.6,Cloudy
2023-11-09,08:15,Cow_8,5,4,6,34.6,Cloudy
2023-11-09,08:15,Cow_9,8,4,3,34.6,Cloudy
2023-11-09,08:15,Cow_10,6,2,7,34.6,Cloudy
2023-11-09,08:30,Cow_1,12,1,2,25.0,Clear
2023-11-09,08:30,Cow_2,3,9,3,25.0,Clear
2023-11-09,08:30,Cow_3,8,1,6,25.0,Clear
2023-11-09,08:30,Cow_4,6,4,5,25.0,Clear
2023-11-09,08:30,Cow_5,10,3,2,25.0,Clear
2023-11-09,08:30,Cow_6,10,4,1,25.0,Clear
2023-11-09,08:30,Cow_7,6,9,0,25.0,Clear
2023-11-09,08:30,Cow_8,8,6,1,25.0,Clear
2023-11-09,08:30,Cow_9,10,0,5,25.0,Clear
2023-11-09,08:30,Cow_10,3,12,0,25.0,Clear
2023-11-09,08:45,Cow_1,14,1,0,31.7,Clear
2023-11-09,08:45,Cow_2,11,2,2,31.7,Clear
2023-11-09,08:45,Cow_3,15,0,0,31.7,Clear
2023-11-09,08:45,Cow_4,15,0,0,31.7,Clear
2023-11-09,08:45,Cow_5,6,8,1,31.7,Clear
2023-11-09,08:45,Cow_6,8,5,2,31.7,Clear
2023-11-09,08:45,Cow_7,8,6,1,31.7,Clear
2023-11-09,08:45,Cow_8,6,7,2,31.7,Clear
2023-11-09,08:45,Cow_9,10,0,5,31.7,Clear
2023-11-09,08:45,Cow_10,3,7,5,31.7,Clear
2023-11-09,09:00,Cow_1,12,1,2,34.4,Sunny
2023-11-09,09:00,Cow_2,13,2,0,34.4,Sunny
2023-11-09,09:00,Cow_3,6,7,2,34.4,Sunny
2023-11-09,09:00,Cow_4,4,3,8,34.4,Sunny
2023-11-09,09:00,Cow_5,15,0,0,34.4,Sunny
2023-11-09,09:00,Cow_6,1,3,11,34.4,Sunny
2023-11-09,09:00,Cow_7,14,1,0,34.4,Sunny
2023-11-09,09:00,Cow_8,5,4,6,34.4,Sunny
2023-11-09,09:00,Cow_9,13,2,0,34.4,Sunny
2023-11-09,09:00,Cow_10,13,0,2,34.4,Sunny
2023-11-09,09:15,Cow_1,15,0,0,34.9,Cloudy
2023-11-09,09:15,Cow_2,15,0,0,34.9,Cloudy
2023-11-09,09:15,Cow_3,0,5,10,34.9,Cloudy
2023-11-09,09:15,Cow_4,6,0,9,34.9,Cloudy
2023-11-09,09:15,Cow_5,3,9,3,34.9,Cloudy
2023-11-09,09:15,Cow_6,7,3,5,34.9,Cloudy
2023-11-09,09:15,Cow_7,4,7,4,34.9,Cloudy
2023-11-09,09:15,Cow_8,7,0,8,34.9,Cloudy
2023-11-09,09:15,Cow_9,9,0,6,34.9,Cloudy
2023-11-09,09:15,Cow_10,4,0,11,34.9,Cloudy
2023-11-09,09:30,Cow_1,14,0,1,30.3,Cloudy
2023-11-09,09:30,Cow_2,3,12,0,30.3,Cloudy
2023-11-09,09:30,Cow_3,14,0,1,30.3,Cloudy
2023-11-09,09:30,Cow_4,7,1,7,30.3,Cloudy
2023-11-09,09:30,Cow_5,13,0,2,30.3,Cloudy
2023-11-09,09:30,Cow_6,3,5,7,30.3,Cloudy
2023-11-09,09:30,Cow_7,7,2,6,30.3,Cloudy
2023-11-09,09:30,Cow_8,10,4,1,30.3,Cloudy
2023-11-09,09:30,Cow_9,6,2,7,30.3,Cloudy
2023-11-09,09:30,Cow_10,6,8,1,30.3,Cloudy
2023-11-09,09:45,Cow_1,6,9,0,32.9,Cloudy
2023-11-09,09:45,Cow_2,2,3,10,32.9,Cloudy
2023-11-09,09:45,Cow_3,1,1,13,32.9,Cloudy
2023-11-09,09:45,Cow_4,8,3,4,32.9,Cloudy
2023-11-09,09:45,Cow_5,9,3,3,32.9,Cloudy
2023-11-09,09:45,Cow_6,5,0,10,32.9,Cloudy
2023-11-09,09:45,Cow_7,5,1,9,32.9,Cloudy
2023-11-09,09:45,Cow_8,3,2,10,32.9,Cloudy
2023-11-09,09:45,Cow_9,14,0,1,32.9,Cloudy
2023-11-09,09:45,Cow_10,10,4,1,32.9,Cloudy
2023-11-09,10:00,Cow_1,12,3,0,32.1,Cloudy
2023-11-09,10:00,Cow_2,7,3,5,32.1,Cloudy
2023-11-09,10:00,Cow_3,4,11,0,32.1,Cloudy
2023-11-09,10:00,Cow_4,12,2,1,32.1,Cloudy
2023-11-09,10:00,Cow_5,3,3,9,32.1,Cloudy
2023-11-09,10:00,Cow_6,4,8,3,32.1,Cloudy
2023-11-09,10:00,Cow_7,9,2,4,32.1,Cloudy
2023-11-09,10:00,Cow_8,8,2,5,32.1,Cloudy
2023-11-09,10:00,Cow_9,13,0,2,32.1,Cloudy
2023-11-09,10:00,Cow_10,9,6,0,32.1,Cloudy
2023-11-09,10:15,Cow_1,3,6,6,25.2,Rainy
2023-11-09,10:15,Cow_2,6,7,2,25.2,Rainy
2023-11-09,10:15,Cow_3,5,4,6,25.2,Rainy
2023-11-09,10:15,Cow_4,8,6,1,25.2,Rainy
2023-11-09,10:15,Cow_5,1,3,11,25.2,Rainy
2023-11-09,10:15,Cow_6,6,5,4,25.2,Rainy
2023-11-09,10:15,Cow_7,2,0,13,25.2,Rainy
2023-11-09,10:15,Cow_8,8,7,0,25.2,Rainy
2023-11-09,10:15,Cow_9,2,7,6,25.2,Rainy
2023-11-09,10:15,Cow_10,6,3,6,25.2,Rainy
2023-11-09,10:30,Cow_1,4,2,9,26.1,Rainy
2023-11-09,10:30,Cow_2,1,4,10,26.1,Rainy
2023-11-09,10:30,Cow_3,12,2,1,26.1,Rainy
2023-11-09,10:30,Cow_4,0,7,8,26.1,Rainy
2023-11-09,10:30,Cow_5,9,6,0,26.1,Rainy
2023-11-09,10:30,Cow_6,5,7,3,26.1,Rainy
2023-11-09,10:30,Cow_7,7,0,8,26.1,Rainy
2023-11-09,10:30,Cow_8,0,8,7,26.1,Rainy
2023-11-09,10:30,Cow_9,3,3,9,26.1,Rainy
2023-11-09,10:30,Cow_10,14,0,1,26.1,Rainy
2023-11-09,10:45,Cow_1,11,3,1,31.9,Cloudy
2023-11-09,10:45,Cow_2,1,7,7,31.9,Cloudy
