Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-12-30,01:00,Cow_5,14,0,1,30.1,Sunny
2023-12-30,01:00,Cow_6,11,2,2,30.1,Sunny
2023-12-30,01:00,Cow_7,7,0,8,30.1,Sunny
2023-12-30,01:00,Cow_8,8,0,7,30.1,Sunny
2023-12-30,01:00,Cow_9,2,0,13,30.1,Sunny
2023-12-30,01:00,Cow_10,5,5,5,30.1,Sunny
2023-12-30,01:15,Cow_1,1,10,4,29.1,Sunny
2023-12-30,01:15,Cow_2,5,5,5,29.1,Sunny
2023-12-30,01:15,Cow_3,2,3,10,29.1,Sunny
2023-12-30,01:15,Cow_4,11,1,3,29.1,Sunny
2023-12-30,01:15,Cow_5,0,11,4,29.1,Sunny
2023-12-30,01:15,Cow_6,8,7,0,29.1,Sunny
2023-12-30,01:15,Cow_7,11,0,4,29.1,Sunny
2023-12-30,01:15,Cow_8,6,7,2,29.1,Sunny
2023-12-30,01:15,Cow_9,15,0,0,29.1,Sunny
2023-12-30,01:15,Cow_10,1,11,3,29.1,Sunny
2023-12-30,01:30,Cow_1,0,13,2,32.0,Rainy
2023-12-30,01:30,Cow_2,15,0,0,32.0,Rainy
2023-12-30,01:30,Cow_3,5,3,7,32.0,Rainy
2023-12-30,01:30,Cow_4,5,5,5,32.0,Rainy
2023-12-30,01:30,Cow_5,11,0,4,32.0,Rainy
2023-12-30,01:30,Cow_6,15,0,0,32.0,Rainy
2023-12-30,01:30,Cow_7,4,11,0,32.0,Rainy
2023-12-30,01:30,Cow_8,1,0,14,32.0,Rainy
2023-12-30,01:30,Cow_9,15,0,0,32.0,Rainy
2023-12-30,01:30,Cow_10,0,12,3,32.0,Rainy
2023-12-30,01:45,Cow_1,13,2,0,26.8,Cloudy
2023-12-30,01:45,Cow_2,15,0,0,26.8,Cloudy
2023-12-30,01:45,Cow_3,5,4,6,26.8,Cloudy
2023-12-30,01:45,Cow_4,12,0,3,26.8,Cloudy
2023-12-30,01:45,Cow_5,10,0,5,26.8,Cloudy
2023-12-30,01:45,Cow_6,7,3,5,26.8,Cloudy
2023-12-30,01:45,Cow_7,3,6,6,26.8,Cloudy
2023-12-30,01:45,Cow_8,12,3,0,26.8,Cloudy
2023-12-30,01:45,Cow_9,2,9,4,26.8,Cloudy
2023-12-30,01:45,Cow_10,9,0,6,26.8,Cloudy
2023-12-30,02:00,Cow_1,4,2,9,29.8,Rainy
2023-12-30,02:00,Cow_2,15,0,0,29.8,Rainy
2023-12-30,02:00,Cow_3,0,14,1,29.8,Rainy
2023-12-30,02:00,Cow_4,2,2,11,29.8,Rainy
2023-12-30,02:00,Cow_5,10,0,5,29.8,Rainy
2023-12-30,02:00,Cow_6,9,1,5,29.8,Rainy
2023-12-30,02:00,Cow_7,5,9,1,29.8,Rainy
2023-12-30,02:00,Cow_8,12,2,1,29.8,Rainy
2023-12-30,02:00,Cow_9,5,1,9,29.8,Rainy
2023-12-30,02:00,Cow_10,2,8,5,29.8,Rainy
2023-12-30,02:15,Cow_1,13,1,1,27.4,Cloudy
2023-12-30,02:15,Cow_2,11,3,1,27.4,Cloudy
2023-12-30,02:15,Cow_3,0,8,7,27.4,Cloudy
2023-12-30,02:15,Cow_4,8,3,4,27.4,Cloudy
2023-12-30,02:15,Cow_5,7,0,8,27.4,Cloudy
2023-12-30,02:15,Cow_6,15,0,0,27.4,Cloudy
2023-12-30,02:15,Cow_7,4,7,4,27.4,Cloudy
2023-12-30,02:15,Cow_8,7,7,1,27.4,Cloudy
2023-12-30,02:15,Cow_9,3,12,0,27.4,Cloudy
2023-12-30,02:15,Cow_10,5,6,4,27.4,Cloudy
2023-12-30,02:30,Cow_1,5,5,5,32.4,Clear
2023-12-30,02:30,Cow_2,10,0,5,32.4,Clear
2023-12-30,02:30,Cow_3,10,5,0,32.4,Clear
2023-12-30,02:30,Cow_4,2,1,12,32.4,Clear
2023-12-30,02:30,Cow_5,15,0,0,32.4,Clear
2023-12-30,02:30,Cow_6,7,1,7,32.4,Clear
2023-12-30,02:30,Cow_7,7,6,2,32.4,Clear
2023-12-30,02:30,Cow_8,12,3,0,32.4,Clear
2023-12-30,02:30,Cow_9,11,2,2,32.4,Clear
2023-12-30,02:30,Cow_10,3,3,9,32.4,Clear
2023-12-30,02:45,Cow_1,13,2,0,27.6,Rainy
2023-12-30,02:45,Cow_2,1,12,2,27.6,Rainy
2023-12-30,02:45,Cow_3,4,3,8,27.6,Rainy
2023-12-30,02:45,Cow_4,2,12,1,27.6,Rainy
2023-12-30,02:45,Cow_5,15,0,0,27.6,Rainy
2023-12-30,02:45,Cow_6,12,0,3,27.6,Rainy
2023-12-30,02:45,Cow_7,3,1,11,27.6,Rainy
2023-12-30,02:45,Cow_8,5,5,5,27.6,Rainy
2023-12-30,02:45,Cow_9,3,5,7,27.6,Rainy
2023-12-30,02:45,Cow_10,13,2,0,27.6,Rainy
2023-12-30,03:00,Cow_1,13,0,2,35.0,Rainy
2023-12-30,03:00,Cow_2,10,4,1,35.0,Rainy
2023-12-30,03:00,Cow_3,13,2,0,35.0,Rainy
2023-12-30,03:00,Cow_4,0,7,8,35.0,Rainy
2023-12-30,03:00,Cow_5,2,13,0,35.0,Rainy
2023-12-30,03:00,Cow_6,9,1,5,35.0,Rainy
2023-12-30,03:00,Cow_7,6,4,5,35.0,Rainy
2023-12-30,03:00,Cow_8,6,0,9,35.0,Rainy
2023-12-30,03:00,Cow_9,13,1,1,35.0,Rainy
2023-12-30,03:00,Cow_10,8,2,5,35.0,Rainy
2023-12-30,03:15,Cow_1,12,3,0,32.5,Rainy
2023-12-30,03:15,Cow_2,1,4,10,32.5,Rainy
2023-12-30,03:15,Cow_3,15,0,0,32.5,Rainy
2023-12-30,03:15,Cow_4,3,7,5,32.5,Rainy
2023-12-30,03:15,Cow_5,2,8,5,32.5,Rainy
2023-12-30,03:15,Cow_6,0,4,11,32.5,Rainy
2023-12-30,03:15,Cow_7,12,3,0,32.5,Rainy
2023-12-30,03:15,Cow_8,7,7,1,32.5,Rainy
2023-12-30,03:15,Cow_9,14,1,0,32.5,Rainy
2023-12-30,03:15,Cow_10,4,10,1,32.5,Rainy
2023-12-30,03:30,Cow_1,3,1,11,28.2,Clear
2023-12-30,03:30,Cow_2,5,10,0,28.2,Clear
2023-12-30,03:30,Cow_3,7,8,0,28.2,Clear
2023-12-30,03:30,Cow_4,12,1,2,28.2,Clear
2023-12-30,03:30,Cow_5,12,0,3,28.2,Clear
2023-12-30,03:30,Cow_6,15,0,0,28.2,Clear
2023-12-30,03:30,Cow_7,0,4,11,28.2,Clear
2023-12-30,03:30,Cow_8,15,0,0,28.2,Clear
2023-12-30,03:30,Cow_9,2,10,3,28.2,Clear
2023-12-30,03:30,Cow_10,13,0,2,28.2,Clear
2023-12-30,03:45,Cow_1,8,3,4,25.3,Rainy
2023-12-30,03:45,Cow_2,9,1,5,25.3,Rainy
2023-12-30,03:45,Cow_3,6,4,5,25.3,Rainy
2023-12-30,03:45,Cow_4,0,7,8,25.3,Rainy
2023-12-30,03:45,Cow_5,11,4,0,25.3,Rainy
2023-12-30,03:45,Cow_6,13,2,0,25.3,Rainy
2023-12-30,03:45,Cow_7,0,12,3,25.3,Rainy
2023-12-30,03:45,Cow_8,14,1,0,25.3,Rainy
2023-12-30,03:45,Cow_9,7,3,5,25.3,Rainy
2023-12-30,03:45,Cow_10,8,1,6,25.3,Rainy
2023-12-30,04:00,Cow_1,12,1,2,29.8,Sunny
2023-12-30,04:00,Cow_2,2,3,10,29.8,Sunny
2023-12-30,04:00,Cow_3,0,1,14,29.8,Sunny
2023-12-30,04:00,Cow_4,5,7,3,29.8,Sunny
2023-12-30,04:00,Cow_5,14,0,1,29.8,Sunny
2023-12-30,04:00,Cow_6,0,10,5,29.8,Sunny
2023-12-30,04:00,Cow_7,4,4,7,29.8,Sunny
2023-12-30,04:00,Cow_8,15,0,0,29.8,Sunny
2023-12-30,04:00,Cow_9,6,8,1,29.8,Sunny
2023-12-30,04:00,Cow_10,13,1,1,29.8,Sunny
2023-12-30,04:15,Cow_1,15,0,0,28.8,Cloudy
2023-12-30,04:15,Cow_2,5,3,7,28.8,Cloudy
2023-12-30,04:15,Cow_3,4,11,0,28.8,Cloudy
2023-12-30,04:15,Cow_4,6,0,9,28.8,Cloudy
2023-12-30,04:15,Cow_5,14,0,1,28.8,Cloudy
2023-12-30,04:15,Cow_6,10,5,0,28.8,Cloudy
2023-12-30,04:15,Cow_7,4,10,1,28.8,Cloudy
2023-12-30,04:15,Cow_8,3,8,4,28.8,Cloudy
2023-12-30,04:15,Cow_9,15,0,0,28.8,Cloudy
2023-12-30,04:15,Cow_10,0,5,10,28.8,Cloudy
2023-12-30,04:30,Cow_1,5,10,0,30.5,Clear
2023-12-30,04:30,Cow_2,4,3,8,30.5,Clear
2023-12-30,04:30,Cow_3,2,9,4,30.5,Clear
2023-12-30,04:30,Cow_4,14,0,1,30.5,Clear
2023-12-30,04:30,Cow_5,4,6,5,30.5,Clear
2023-12-30,04:30,Cow_6,5,10,0,30.5,Clear
2023-12-30,04:30,Cow_7,3,8,4,30.5,Clear
2023-12-30,04:30,Cow_8,12,3,0,30.5,Clear
2023-12-30,04:30,Cow_9,7,1,7,30.5,Clear
2023-12-30,04:30,Cow_10,4,2,9,30.5,Clear
2023-12-30,04:45,Cow_1,6,7,2,31.4,Rainy
2023-12-30,04:45,Cow_2,6,3,6,31.4,Rainy
2023-12-30,04:45,Cow_3,1,0,14,31.4,Rainy
2023-12-30,04:45,Cow_4,9,5,1,31.4,Rainy
2023-12-30,04:45,Cow_5,1,3,11,31.4,Rainy
2023-12-30,04:45,Cow_6,9,6,0,31.4,Rainy
2023-12-30,04:45,Cow_7,15,0,0,31.4,Rainy
2023-12-30,04:45,Cow_8,7,3,5,31.4,Rainy
2023-12-30,04:45,Cow_9,4,10,1,31.4,Rainy
2023-12-30,04:45,Cow_10,1,5,9,31.4,Rainy
2023-12-30,05:00,Cow_1,3,11,1,25.3,Clear
2023-12-30,05:00,Cow_2,4,10,1,25.3,Clear
2023-12-30,05:00,Cow_3,3,4,8,25.3,Clear
2023-12-30,05:00,Cow_4,7,0,8,25.3,Clear
2023-12-30,05:00,Cow_5,14,0,1,25.3,Clear
2023-12-30,05:00,Cow_6,1,4,10,25.3,Clear
2023-12-30,05:00,Cow_7,11,3,1,25.3,Clear
2023-12-30,05:00,Cow_8,9,5,1,25.3,Clear
2023-12-30,05:00,Cow_9,12,3,0,25.3,Clear
2023-12-30,05:00,Cow_10,1,7,7,25.3,Clear
2023-12-30,05:15,Cow_1,3,11,1,30.7,Sunny
2023-12-30,05:15,Cow_2,5,8,2,30.7,Sunny
2023-12-30,05:15,Cow_3,1,0,14,30.7,Sunny
2023-12-30,05:15,Cow_4,13,1,1,30.7,Sunny
2023-12-30,05:15,Cow_5,11,3,1,30.7,Sunny
2023-12-30,05:15,Cow_6,15,0,0,30.7,Sunny
2023-12-30,05:15,Cow_7,6,4,5,30.7,Sunny
2023-12-30,05:15,Cow_8,13,0,2,30.7,Sunny
2023-12-30,05:15,Cow_9,4,6,5,30.7,Sunny
2023-12-30,05:15,Cow_10,0,12,3,30.7,Sunny
2023-12-30,05:30,Cow_1,5,10,0,31.3,Sunny
2023-12-30,05:30,Cow_2,14,1,0,31.3,Sunny
2023-12-30,05:30,Cow_3,7,3,5,31.3,Sunny
2023-12-30,05:30,Cow_4,10,5,0,31.3,Sunny
2023-12-30,05:30,Cow_5,14,1,0,31.3,Sunny
2023-12-30,05:30,Cow_6,3,9,3,31.3,Sunny
2023-12-30,05:30,Cow_7,13,2,0,31.3,Sunny
2023-12-30,05:30,Cow_8,0,2,13,31.3,Sunny
2023-12-30,05:30,Cow_9,14,0,1,31.3,Sunny
2023-12-30,05:30,Cow_10,5,6,4,31.3,Sunny
2023-12-30,05:45,Cow_1,13,0,2,26.9,Clear
2023-12-30,05:45,Cow_2,5,4,6,26.9,Clear
2023-12-30,05:45,Cow_3,12,1,2,26.9,Clear
2023-12-30,05:45,Cow_4,11,4,0,26.9,Clear
2023-12-30,05:45,Cow_5,1,9,5,26.9,Clear
2023-12-30,05:45,Cow_6,15,0,0,26.9,Clear
2023-12-30,05:45,Cow_7,12,2,1,26.9,Clear
2023-12-30,05:45,Cow_8,15,0,0,26.9,Clear
2023-12-30,05:45,Cow_9,8,2,5,26.9,Clear
2023-12-30,05:45,Cow_10,0,13,2,26.9,Clear
2023-12-30,06:00,Cow_1,0,7,8,31.1,Clear
2023-12-30,06:00,Cow_2,7,3,5,31.1,Clear
2023-12-30,06:00,Cow_3,13,2,0,31.1,Clear
2023-12-30,06:00,Cow_4,13,0,2,31.1,Clear
2023-12-30,06:00,Cow_5,6,2,7,31.1,Clear
2023-12-30,06:00,Cow_6,14,0,1,31.1,Clear
2023-12-30,06:00,Cow_7,11,3,1,31.1,Clear
2023-12-30,06:00,Cow_8,9,0,6,31.1,Clear
2023-12-30,06:00,Cow_9,12,1,2,31.1,Clear
2023-12-30,06:00,Cow_10,6,3,6,31.1,Clear
2023-12-30,06:15,Cow_1,7,3,5,27.5,Clear
2023-12-30,06:15,Cow_2,1,0,14,27.5,Clear
2023-12-30,06:15,Cow_3,8,0,7,27.5,Clear
2023-12-30,06:15,Cow_4,11,1,3,27.5,Clear
2023-12-30,06:15,Cow_5,2,13,0,27.5,Clear
2023-12-30,06:15,Cow_6,9,4,2,27.5,Clear
2023-12-30,06:15,Cow_7,12,1,2,27.5,Clear
2023-12-30,06:15,Cow_8,3,9,3,27.5,Clear
2023-12-30,06:15,Cow_9,8,1,6,27.5,Clear
2023-12-30,06:15,Cow_10,0,0,15,27.5,Clear
2023-12-30,06:30,Cow_1,13,2,0,29.0,Cloudy
2023-12-30,06:30,Cow_2,3,7,5,29.0,Cloudy
2023-12-30,06:30,Cow_3,12,1,2,29.0,Cloudy
2023-12-30,06:30,Cow_4,12,0,3,29.0,Cloudy
2023-12-30,06:30,Cow_5,2,7,6,29.0,Cloudy
2023-12-30,06:30,Cow_6,14,1,0,29.0,Cloudy
2023-12-30,06:30,Cow_7,3,9,3,29.0,Cloudy
2023-12-30,06:30,Cow_8,14,0,1,29.0,Cloudy
2023-12-30,06:30,Cow_9,1,3,11,29.0,Cloudy
2023-12-30,06:30,Cow_10,7,4,4,29.0,Cloudy
2023-12-30,06:45,Cow_1,15,0,0,31.6,Sunny
2023-12-30,06:45,Cow_2,3,1,11,31.6,Sunny
2023-12-30,06:45,Cow_3,5,2,8,31.6,Sunny
2023-12-30,06:45,Cow_4,7,3,5,31.6,Sunny
2023-12-30,06:45,Cow_5,3,12,0,31.6,Sunny
2023-12-30,06:45,Cow_6,2,2,11,31.6,Sunny
2023-12-30,06:45,Cow_7,15,0,0,31.6,Sunny
2023-12-30,06:45,Cow_8,13,0,2,31.6,Sunny
2023-12-30,06:45,Cow_9,0,8,7,31.6,Sunny
2023-12-30,06:45,Cow_10,12,1,2,31.6,Sunny
2023-12-30,07:00,Cow_1,3,12,0,28.5,Clear
2023-12-30,07:00,Cow_2,0,9,6,28.5,Clear
2023-12-30,07:00,Cow_3,11,3,1,28.5,Clear
2023-12-30,07:00,Cow_4,9,4,2,28.5,Clear
2023-12-30,07:00,Cow_5,10,5,0,28.5,Clear
2023-12-30,07:00,Cow_6,9,3,3,28.5,Clear
2023-12-30,07:00,Cow_7,5,4,6,28.5,Clear
2023-12-30,07:00,Cow_8,9,3,3,28.5,Clear
2023-12-30,07:00,Cow_9,3,1,11,28.5,Clear
2023-12-30,07:00,Cow_10,14,1,0,28.5,Clear
2023-12-30,07:15,Cow_1,1,11,3,31.2,Rainy
2023-12-30,07:15,Cow_2,13,0,2,31.2,Rainy
2023-12-30,07:15,Cow_3,1,9,5,31.2,Rainy
2023-12-30,07:15,Cow_4,6,9,0,31.2,Rainy
2023-12-30,07:15,Cow_5,6,0,9,31.2,Rainy
2023-12-30,07:15,Cow_6,15,0,0,31.2,Rainy
2023-12-30,07:15,Cow_7,8,6,1,31.2,Rainy
2023-12-30,07:15,Cow_8,15,0,0,31.2,Rainy
2023-12-30,07:15,Cow_9,13,2,0,31.2,Rainy
2023-12-30,07:15,Cow_10,10,5,0,31.2,Rainy
2023-12-30,07:30,Cow_1,5,1,9,31.2,Rainy
2023-12-30,07:30,Cow_2,0,1,14,31.2,Rainy
2023-12-30,07:30,Cow_3,12,0,3,31.2,Rainy
2023-12-30,07:30,Cow_4,1,4,10,31.2,Rainy
2023-12-30,07:30,Cow_5,10,3,2,31.2,Rainy
2023-12-30,07:30,Cow_6,8,4,3,31.2,Rainy
2023-12-30,07:30,Cow_7,6,9,0,31.2,Rainy
2023-12-30,07:30,Cow_8,9,5,1,31.2,Rainy
2023-12-30,07:30,Cow_9,13,2,0,31.2,Rainy
2023-12-30,07:30,Cow_10,6,6,3,31.2,Rainy
2023-12-30,07:45,Cow_1,9,5,1,28.0,Rainy
2023-12-30,07:45,Cow_2,10,2,3,28.0,Rainy
2023-12-30,07:45,Cow_3,10,4,1,28.0,Rainy
2023-12-30,07:45,Cow_4,7,6,2,28.0,Rainy
2023-12-30,07:45,Cow_5,13,0,2,28.0,Rainy
2023-12-30,07:45,Cow_6,7,5,3,28.0,Rainy
2023-12-30,07:45,Cow_7,13,0,2,28.0,Rainy
2023-12-30,07:45,Cow_8,13,1,1,28.0,Rainy
2023-12-30,07:45,Cow_9,6,5,4,28.0,Rainy
2023-12-30,07:45,Cow_10,6,7,2,28.0,Rainy
2023-12-30,08:00,Cow_1,14,0,1,25.6,Rainy
2023-12-30,08:00,Cow_2,4,8,3,25.6,Rainy
2023-12-30,08:00,Cow_3,4,11,0,25.6,Rainy
2023-12-30,08:00,Cow_4,14,0,1,25.6,Rainy
2023-12-30,08:00,Cow_5,1,13,1,25.6,Rainy
2023-12-30,08:00,Cow_6,14,0,1,25.6,Rainy
2023-12-30,08:00,Cow_7,15,0,0,25.6,Rainy
2023-12-30,08:00,Cow_8,2,13,0,25.6,Rainy
2023-12-30,08:00,Cow_9,6,8,1,25.6,Rainy
2023-12-30,08:00,Cow_10,3,1,11,25.6,Rainy
2023-12-30,08:15,Cow_1,13,2,0,25.2,Clear
2023-12-30,08:15,Cow_2,9,4,2,25.2,Clear
2023-12-30,08:15,Cow_3,11,1,3,25.2,Clear
2023-12-30,08:15,Cow_4,12,1,2,25.2,Clear
2023-12-30,08:15,Cow_5,6,5,4,25.2,Clear
2023-12-30,08:15,Cow_6,1,7,7,25.2,Clear
2023-12-30,08:15,Cow_7,15,0,0,25.2,Clear
2023-12-30,08:15,Cow_8,3,5,7,25.2,Clear
2023-12-30,08:15,Cow_9,7,4,4,25.2,Clear
2023-12-30,08:15,Cow_10,7,5,3,25.2,Clear
2023-12-30,08:30,Cow_1,2,7,6,31.3,Sunny
2023-12-30,08:30,Cow_2,10,0,5,31.3,Sunny
2023-12-30,08:30,Cow_3,0,9,6,31.3,Sunny
2023-12-30,08:30,Cow_4,2,12,1,31.3,Sunny
2023-12-30,08:30,Cow_5,9,1,5,31.3,Sunny
2023-12-30,08:30,Cow_6,10,1,4,31.3,Sunny
2023-12-30,08:30,Cow_7,8,0,7,31.3,Sunny
2023-12-30,08:30,Cow_8,13,0,2,31.3,Sunny
2023-12-30,08:30,Cow_9,11,0,4,31.3,Sunny
2023-12-30,08:30,Cow_10,6,1,8,31.3,Sunny
2023-12-30,08:45,Cow_1,8,4,3,28.7,Rainy
2023-12-30,08:45,Cow_2,6,3,6,28.7,Rainy
2023-12-30,08:45,Cow_3,15,0,0,28.7,Rainy
2023-12-30,08:45,Cow_4,7,0,8,28.7,Rainy
2023-12-30,08:45,Cow_5,7,3,5,28.7,Rainy
2023-12-30,08:45,Cow_6,7,7,1,28.7,Rainy
2023-12-30,08:45,Cow_7,2,6,7,28.7,Rainy
2023-12-30,08:45,Cow_8,15,0,0,28.7,Rainy
2023-12-30,08:45,Cow_9,7,6,2,28.7,Rainy
2023-12-30,08:45,Cow_10,11,1,3,28.7,Rainy
2023-12-30,09:00,Cow_1,15,0,0,33.3,Cloudy
2023-12-30,09:00,Cow_2,3,2,10,33.3,Cloudy
2023-12-30,09:00,Cow_3,11,1,3,33.3,Cloudy
2023-12-30,09:00,Cow_4,0,2,13,33.3,Cloudy
2023-12-30,09:00,Cow_5,6,9,0,33.3,Cloudy
2023-12-30,09:00,Cow_6,9,3,3,33.3,Cloudy
2023-12-30,09:00,Cow_7,11,3,1,33.3,Cloudy
2023-12-30,09:00,Cow_8,3,9,3,33.3,Cloudy
2023-12-30,09:00,Cow_9,13,2,0,33.3,Cloudy
2023-12-30,09:00,Cow_10,1,4,10,33.3,Cloudy
2023-12-30,09:15,Cow_1,13,2,0,30.8,Cloudy
2023-12-30,09:15,Cow_2,11,1,3,30.8,Cloudy
2023-12-30,09:15,Cow_3,4,3,8,30.8,Cloudy
2023-12-30,09:15,Cow_4,7,8,0,30.8,Cloudy
2023-12-30,09:15,Cow_5,1,4,10,30.8,Cloudy
2023-12-30,09:15,Cow_6,3,6,6,30.8,Cloudy
2023-12-30,09:15,Cow_7,8,4,3,30.8,Cloudy
2023-12-30,09:15,Cow_8,11,3,1,30.8,Cloudy
2023-12-30,09:15,Cow_9,0,4,11,30.8,Cloudy
2023-12-30,09:15,Cow_10,5,6,4,30.8,Cloudy
2023-12-30,09:30,Cow_1,12,1,2,30.4,Cloudy
2023-12-30,09:30,Cow_2,10,2,3,30.4,Cloudy
2023-12-30,09:30,Cow_3,13,1,1,30.4,Cloudy
2023-12-30,09:30,Cow_4,5,0,10,30.4,Cloudy
2023-12-30,09:30,Cow_5,12,0,3,30.4,Cloudy
2023-12-30,09:30,Cow_6,1,2,12,30.4,Cloudy
2023-12-30,09:30,Cow_7,8,2,5,30.4,Cloudy
2023-12-30,09:30,Cow_8,10,2,3,30.4,Cloudy
2023-12-30,09:30,Cow_9,3,0,12,30.4,Cloudy
2023-12-30,09:30,Cow_10,4,11,0,30.4,Cloudy
2023-12-30,09:45,Cow_1,13,2,0,31.1,Sunny
2023-12-30,09:45,Cow_2,8,6,1,31.1,Sunny
2023-12-30,09:45,Cow_3,13,2,0,31.1,Sunny
2023-12-30,09:45,Cow_4,14,0,1,31.1,Sunny
2023-12-30,09:45,Cow_5,3,8,4,31.1,Sunny
2023-12-30,09:45,Cow_6,6,4,5,31.1,Sunny
2023-12-30,09:45,Cow_7,11,0,4,31.1,Sunny
2023-12-30,09:45,Cow_8,10,0,5,31.1,Sunny
2023-12-30,09:45,Cow_9,13,0,2,31.1,Sunny
2023-12-30,09:45,Cow_10,14,0,1,31.1,Sunny
2023-12-30,10:00,Cow_1,1,8,6,30.4,Cloudy
2023-12-30,10:00,Cow_2,5,2,8,30.4,Cloudy
2023-12-30,10:00,Cow_3,3,1,11,30.4,Cloudy
2023-12-30,10:00,Cow_4,11,1,3,30.4,Cloudy
2023-12-30,10:00,Cow_5,7,5,3,30.4,Cloudy
2023-12-30,10:00,Cow_6,7,8,0,30.4,Cloudy
2023-12-30,10:00,Cow_7,15,0,0,30.4,Cloudy
2023-12-30,10:00,Cow_8,3,8,4,30.4,Cloudy
2023-12-30,10:00,Cow_9,4,1,10,30.4,Cloudy
2023-12-30,10:00,Cow_10,7,3,5,30.4,Cloudy
2023-12-30,10:15,Cow_1,12,3,0,30.3,Cloudy
2023-12-30,10:15,Cow_2,1,6,8,30.3,Cloudy
2023-12-30,10:15,Cow_3,10,4,1,30.3,Cloudy
2023-12-30,10:15,Cow_4,1,12,2,30.3,Cloudy
2023-12-30,10:15,Cow_5,13,0,2,30.3,Cloudy
2023-12-30,10:15,Cow_6,10,4,1,30.3,Cloudy
2023-12-30,10:15,Cow_7,10,0,5,30.3,Cloudy
2023-12-30,10:15,Cow_8,1,13,1,30.3,Cloudy
2023-12-30,10:15,Cow_9,7,2,6,30.3,Cloudy
2023-12-30,10:15,Cow_10,8,5,2,30.3,Cloudy
2023-12-30,10:30,Cow_1,2,1,12,34.5,Clear
2023-12-30,10:30,Cow_2,2,3,10,34.5,Clear
2023-12-30,10:30,Cow_3,4,2,9,34.5,Clear
2023-12-30,10:30,Cow_4,15,0,0,34.5,Clear
2023-12-30,10:30,Cow_5,13,2,0,34.5,Clear
2023-12-30,10:30,Cow_6,15,0,0,34.5,Clear
2023-12-30,10:30,Cow_7,1,6,8,34.5,Clear
2023-12-30,10:30,Cow_8,3,12,0,34.5,Clear
2023-12-30,10:30,Cow_9,0,2,13,34.5,Clear
2023-12-30,10:30,Cow_10,4,10,1,34.5,Clear
2023-12-30,10:45,Cow_1,13,0,2,31.4,Rainy
2023-12-30,10:45,Cow_2,1,0,14,31.4,Rainy
2023-12-30,10:45,Cow_3,1,2,12,31.4,Rainy
2023-12-30,10:45,Cow_4,6,7,2,31.4,Rainy
