Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-05-26,10:00,Cow_9,14,1,0,26.4,Cloudy
2023-05-26,10:00,Cow_10,13,2,0,26.4,Cloudy
2023-05-26,10:15,Cow_1,0,5,10,28.1,Sunny
2023-05-26,10:15,Cow_2,12,0,3,28.1,Sunny
2023-05-26,10:15,Cow_3,4,3,8,28.1,Sunny
2023-05-26,10:15,Cow_4,0,11,4,28.1,Sunny
2023-05-26,10:15,Cow_5,14,0,1,28.1,Sunny
2023-05-26,10:15,Cow_6,2,13,0,28.1,Sunny
2023-05-26,10:15,Cow_7,15,0,0,28.1,Sunny
2023-05-26,10:15,Cow_8,14,0,1,28.1,Sunny
2023-05-26,10:15,Cow_9,5,0,10,28.1,Sunny
2023-05-26,10:15,Cow_10,5,7,3,28.1,Sunny
2023-05-26,10:30,Cow_1,12,2,1,34.3,Clear
2023-05-26,10:30,Cow_2,11,0,4,34.3,Clear
2023-05-26,10:30,Cow_3,13,0,2,34.3,Clear
2023-05-26,10:30,Cow_4,5,0,10,34.3,Clear
2023-05-26,10:30,Cow_5,12,0,3,34.3,Clear
2023-05-26,10:30,Cow_6,7,0,8,34.3,Clear
2023-05-26,10:30,Cow_7,2,13,0,34.3,Clear
2023-05-26,10:30,Cow_8,12,3,0,34.3,Clear
2023-05-26,10:30,Cow_9,8,3,4,34.3,Clear
2023-05-26,10:30,Cow_10,2,7,6,34.3,Clear
2023-05-26,10:45,Cow_1,4,4,7,31.7,Cloudy
