Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-06-05,01:15,Cow_1,9,3,3,29.7,Sunny
2024-06-05,01:15,Cow_2,13,1,1,29.7,Sunny
2024-06-05,01:15,Cow_3,2,13,0,29.7,Sunny
2024-06-05,01:15,Cow_4,8,1,6,29.7,Sunny
2024-06-05,01:15,Cow_5,5,4,6,29.7,Sunny
2024-06-05,01:15,Cow_6,7,0,8,29.7,Sunny
2024-06-05,01:15,Cow_7,12,0,3,29.7,Sunny
2024-06-05,01:15,Cow_8,10,0,5,29.7,Sunny
2024-06-05,01:15,Cow_9,13,1,1,29.7,Sunny
2024-06-05,01:15,Cow_10,8,2,5,29.7,Sunny
2024-06-05,01:30,Cow_1,11,2,2,29.8,Sunny
2024-06-05,01:30,Cow_2,10,0,5,29.8,Sunny
2024-06-05,01:30,Cow_3,5,1,9,29.8,Sunny
2024-06-05,01:30,Cow_4,10,1,4,29.8,Sunny
2024-06-05,01:30,Cow_5,5,9,1,29.8,Sunny
2024-06-05,01:30,Cow_6,11,4,0,29.8,Sunny
2024-06-05,01:30,Cow_7,9,6,0,29.8,Sunny
2024-06-05,01:30,Cow_8,13,0,2,29.8,Sunny
2024-06-05,01:30,Cow_9,5,2,8,29.8,Sunny
2024-06-05,01:30,Cow_10,2,0,13,29.8,Sunny
2024-06-05,01:45,Cow_1,3,12,0,28.1,Cloudy
2024-06-05,01:45,Cow_2,2,2,11,28.1,Cloudy
2024-06-05,01:45,Cow_3,0,4,11,28.1,Cloudy
2024-06-05,01:45,Cow_4,4,9,2,28.1,Cloudy
2024-06-05,01:45,Cow_5,13,0,2,28.1,Cloudy
2024-06-05,01:45,Cow_6,11,3,1,28.1,Cloudy
2024-06-05,01:45,Cow_7,11,3,1,28.1,Cloudy
2024-06-05,01:45,Cow_8,1,6,8,28.1,Cloudy
2024-06-05,01:45,Cow_9,7,3,5,28.1,Cloudy
2024-06-05,01:45,Cow_10,4,0,11,28.1,Cloudy
2024-06-05,02:00,Cow_1,7,3,5,27.7,Clear
2024-06-05,02:00,Cow_2,14,0,1,27.7,Clear
2024-06-05,02:00,Cow_3,1,6,8,27.7,Clear
2024-06-05,02:00,Cow_4,10,2,3,27.7,Clear
2024-06-05,02:00,Cow_5,3,5,7,27.7,Clear
2024-06-05,02:00,Cow_6,1,5,9,27.7,Clear
2024-06-05,02:00,Cow_7,0,0,15,27.7,Clear
2024-06-05,02:00,Cow_8,15,0,0,27.7,Clear
2024-06-05,02:00,Cow_9,15,0,0,27.7,Clear
2024-06-05,02:00,Cow_10,0,5,10,27.7,Clear
2024-06-05,02:15,Cow_1,6,7,2,33.9,Clear
2024-06-05,02:15,Cow_2,15,0,0,33.9,Clear
2024-06-05,02:15,Cow_3,6,3,6,33.9,Clear
2024-06-05,02:15,Cow_4,3,3,9,33.9,Clear
2024-06-05,02:15,Cow_5,11,2,2,33.9,Clear
2024-06-05,02:15,Cow_6,10,1,4,33.9,Clear
2024-06-05,02:15,Cow_7,11,0,4,33.9,Clear
2024-06-05,02:15,Cow_8,0,11,4,33.9,Clear
2024-06-05,02:15,Cow_9,3,3,9,33.9,Clear
2024-06-05,02:15,Cow_10,5,7,3,33.9,Clear
2024-06-05,02:30,Cow_1,15,0,0,33.9,Sunny
2024-06-05,02:30,Cow_2,7,1,7,33.9,Sunny
2024-06-05,02:30,Cow_3,13,0,2,33.9,Sunny
2024-06-05,02:30,Cow_4,5,7,3,33.9,Sunny
2024-06-05,02:30,Cow_5,7,5,3,33.9,Sunny
2024-06-05,02:30,Cow_6,2,4,9,33.9,Sunny
2024-06-05,02:30,Cow_7,14,1,0,33.9,Sunny
2024-06-05,02:30,Cow_8,10,4,1,33.9,Sunny
2024-06-05,02:30,Cow_9,14,1,0,33.9,Sunny
2024-06-05,02:30,Cow_10,15,0,0,33.9,Sunny
2024-06-05,02:45,Cow_1,4,4,7,29.0,Clear
2024-06-05,02:45,Cow_2,1,11,3,29.0,Clear
2024-06-05,02:45,Cow_3,10,3,2,29.0,Clear
2024-06-05,02:45,Cow_4,15,0,0,29.0,Clear
2024-06-05,02:45,Cow_5,9,3,3,29.0,Clear
2024-06-05,02:45,Cow_6,8,4,3,29.0,Clear
2024-06-05,02:45,Cow_7,2,7,6,29.0,Clear
2024-06-05,02:45,Cow_8,3,0,12,29.0,Clear
2024-06-05,02:45,Cow_9,4,9,2,29.0,Clear
2024-06-05,02:45,Cow_10,13,2,0,29.0,Clear
2024-06-05,03:00,Cow_1,12,1,2,32.5,Clear
2024-06-05,03:00,Cow_2,2,6,7,32.5,Clear
2024-06-05,03:00,Cow_3,13,2,0,32.5,Clear
2024-06-05,03:00,Cow_4,15,0,0,32.5,Clear
2024-06-05,03:00,Cow_5,2,2,11,32.5,Clear
2024-06-05,03:00,Cow_6,9,4,2,32.5,Clear
2024-06-05,03:00,Cow_7,1,14,0,32.5,Clear
2024-06-05,03:00,Cow_8,2,9,4,32.5,Clear
2024-06-05,03:00,Cow_9,4,10,1,32.5,Clear
2024-06-05,03:00,Cow_10,4,4,7,32.5,Clear
2024-06-05,03:15,Cow_1,12,3,0,27.2,Clear
2024-06-05,03:15,Cow_2,5,4,6,27.2,Clear
2024-06-05,03:15,Cow_3,0,2,13,27.2,Clear
2024-06-05,03:15,Cow_4,11,2,2,27.2,Clear
2024-06-05,03:15,Cow_5,2,11,2,27.2,Clear
2024-06-05,03:15,Cow_6,0,7,8,27.2,Clear
2024-06-05,03:15,Cow_7,13,2,0,27.2,Clear
2024-06-05,03:15,Cow_8,4,8,3,27.2,Clear
2024-06-05,03:15,Cow_9,14,1,0,27.2,Clear
2024-06-05,03:15,Cow_10,3,7,5,27.2,Clear
2024-06-05,03:30,Cow_1,6,7,2,33.3,Clear
2024-06-05,03:30,Cow_2,7,1,7,33.3,Clear
2024-06-05,03:30,Cow_3,2,13,0,33.3,Clear
2024-06-05,03:30,Cow_4,14,1,0,33.3,Clear
2024-06-05,03:30,Cow_5,5,1,9,33.3,Clear
2024-06-05,03:30,Cow_6,4,6,5,33.3,Clear
2024-06-05,03:30,Cow_7,12,0,3,33.3,Clear
2024-06-05,03:30,Cow_8,3,2,10,33.3,Clear
2024-06-05,03:30,Cow_9,9,1,5,33.3,Clear
2024-06-05,03:30,Cow_10,13,0,2,33.3,Clear
2024-06-05,03:45,Cow_1,3,12,0,34.9,Cloudy
2024-06-05,03:45,Cow_2,14,0,1,34.9,Cloudy
2024-06-05,03:45,Cow_3,3,1,11,34.9,Cloudy
2024-06-05,03:45,Cow_4,7,5,3,34.9,Cloudy
2024-06-05,03:45,Cow_5,1,4,10,34.9,Cloudy
2024-06-05,03:45,Cow_6,13,2,0,34.9,Cloudy
2024-06-05,03:45,Cow_7,13,0,2,34.9,Cloudy
2024-06-05,03:45,Cow_8,14,0,1,34.9,Cloudy
2024-06-05,03:45,Cow_9,7,0,8,34.9,Cloudy
2024-06-05,03:45,Cow_10,4,3,8,34.9,Cloudy
2024-06-05,04:00,Cow_1,2,3,10,25.1,Cloudy
2024-06-05,04:00,Cow_2,3,8,4,25.1,Cloudy
2024-06-05,04:00,Cow_3,11,3,1,25.1,Cloudy
2024-06-05,04:00,Cow_4,9,6,0,25.1,Cloudy
2024-06-05,04:00,Cow_5,4,2,9,25.1,Cloudy
2024-06-05,04:00,Cow_6,8,4,3,25.1,Cloudy
2024-06-05,04:00,Cow_7,9,3,3,25.1,Cloudy
2024-06-05,04:00,Cow_8,2,4,9,25.1,Cloudy
2024-06-05,04:00,Cow_9,1,5,9,25.1,Cloudy
2024-06-05,04:00,Cow_10,3,7,5,25.1,Cloudy
2024-06-05,04:15,Cow_1,6,9,0,28.9,Rainy
2024-06-05,04:15,Cow_2,5,2,8,28.9,Rainy
2024-06-05,04:15,Cow_3,14,0,1,28.9,Rainy
2024-06-05,04:15,Cow_4,8,1,6,28.9,Rainy
2024-06-05,04:15,Cow_5,10,0,5,28.9,Rainy
2024-06-05,04:15,Cow_6,15,0,0,28.9,Rainy
2024-06-05,04:15,Cow_7,5,4,6,28.9,Rainy
2024-06-05,04:15,Cow_8,10,5,0,28.9,Rainy
2024-06-05,04:15,Cow_9,6,4,5,28.9,Rainy
2024-06-05,04:15,Cow_10,14,0,1,28.9,Rainy
2024-06-05,04:30,Cow_1,14,1,0,34.8,Sunny
2024-06-05,04:30,Cow_2,9,3,3,34.8,Sunny
2024-06-05,04:30,Cow_3,7,8,0,34.8,Sunny
2024-06-05,04:30,Cow_4,4,10,1,34.8,Sunny
2024-06-05,04:30,Cow_5,10,1,4,34.8,Sunny
2024-06-05,04:30,Cow_6,9,6,0,34.8,Sunny
2024-06-05,04:30,Cow_7,6,3,6,34.8,Sunny
2024-06-05,04:30,Cow_8,9,5,1,34.8,Sunny
2024-06-05,04:30,Cow_9,13,1,1,34.8,Sunny
2024-06-05,04:30,Cow_10,6,1,8,34.8,Sunny
2024-06-05,04:45,Cow_1,10,2,3,28.7,Sunny
2024-06-05,04:45,Cow_2,0,4,11,28.7,Sunny
2024-06-05,04:45,Cow_3,0,13,2,28.7,Sunny
2024-06-05,04:45,Cow_4,9,5,1,28.7,Sunny
2024-06-05,04:45,Cow_5,12,0,3,28.7,Sunny
2024-06-05,04:45,Cow_6,2,4,9,28.7,Sunny
2024-06-05,04:45,Cow_7,13,1,1,28.7,Sunny
2024-06-05,04:45,Cow_8,8,1,6,28.7,Sunny
2024-06-05,04:45,Cow_9,2,6,7,28.7,Sunny
2024-06-05,04:45,Cow_10,1,6,8,28.7,Sunny
2024-06-05,05:00,Cow_1,10,3,2,29.4,Sunny
2024-06-05,05:00,Cow_2,14,1,0,29.4,Sunny
2024-06-05,05:00,Cow_3,13,2,0,29.4,Sunny
2024-06-05,05:00,Cow_4,13,0,2,29.4,Sunny
2024-06-05,05:00,Cow_5,5,7,3,29.4,Sunny
2024-06-05,05:00,Cow_6,11,0,4,29.4,Sunny
2024-06-05,05:00,Cow_7,14,1,0,29.4,Sunny
2024-06-05,05:00,Cow_8,13,0,2,29.4,Sunny
2024-06-05,05:00,Cow_9,10,1,4,29.4,Sunny
2024-06-05,05:00,Cow_10,0,2,13,29.4,Sunny
2024-06-05,05:15,Cow_1,12,2,1,29.7,Clear
2024-06-05,05:15,Cow_2,12,2,1,29.7,Clear
2024-06-05,05:15,Cow_3,11,4,0,29.7,Clear
2024-06-05,05:15,Cow_4,9,1,5,29.7,Clear
2024-06-05,05:15,Cow_5,6,2,7,29.7,Clear
2024-06-05,05:15,Cow_6,10,0,5,29.7,Clear
2024-06-05,05:15,Cow_7,3,2,10,29.7,Clear
2024-06-05,05:15,Cow_8,10,4,1,29.7,Clear
2024-06-05,05:15,Cow_9,9,5,1,29.7,Clear
2024-06-05,05:15,Cow_10,10,4,1,29.7,Clear
2024-06-05,05:30,Cow_1,15,0,0,25.0,Clear
2024-06-05,05:30,Cow_2,10,5,0,25.0,Clear
2024-06-05,05:30,Cow_3,11,3,1,25.0,Clear
2024-06-05,05:30,Cow_4,2,8,5,25.0,Clear
2024-06-05,05:30,Cow_5,12,0,3,25.0,Clear
2024-06-05,05:30,Cow_6,14,1,0,25.0,Clear
2024-06-05,05:30,Cow_7,4,11,0,25.0,Clear
2024-06-05,05:30,Cow_8,4,5,6,25.0,Clear
2024-06-05,05:30,Cow_9,4,1,10,25.0,Clear
2024-06-05,05:30,Cow_10,4,9,2,25.0,Clear
2024-06-05,05:45,Cow_1,7,3,5,26.2,Sunny
2024-06-05,05:45,Cow_2,0,4,11,26.2,Sunny
2024-06-05,05:45,Cow_3,15,0,0,26.2,Sunny
2024-06-05,05:45,Cow_4,12,1,2,26.2,Sunny
2024-06-05,05:45,Cow_5,0,6,9,26.2,Sunny
2024-06-05,05:45,Cow_6,13,2,0,26.2,Sunny
2024-06-05,05:45,Cow_7,4,3,8,26.2,Sunny
2024-06-05,05:45,Cow_8,2,4,9,26.2,Sunny
2024-06-05,05:45,Cow_9,1,0,14,26.2,Sunny
2024-06-05,05:45,Cow_10,14,0,1,26.2,Sunny
2024-06-05,06:00,Cow_1,10,3,2,32.6,Cloudy
2024-06-05,06:00,Cow_2,1,8,6,32.6,Cloudy
2024-06-05,06:00,Cow_3,14,0,1,32.6,Cloudy
2024-06-05,06:00,Cow_4,13,1,1,32.6,Cloudy
2024-06-05,06:00,Cow_5,8,0,7,32.6,Cloudy
2024-06-05,06:00,Cow_6,10,3,2,32.6,Cloudy
2024-06-05,06:00,Cow_7,13,2,0,32.6,Cloudy
2024-06-05,06:00,Cow_8,11,0,4,32.6,Cloudy
2024-06-05,06:00,Cow_9,1,14,0,32.6,Cloudy
2024-06-05,06:00,Cow_10,6,9,0,32.6,Cloudy
2024-06-05,06:15,Cow_1,11,3,1,32.4,Cloudy
2024-06-05,06:15,Cow_2,9,2,4,32.4,Cloudy
2024-06-05,06:15,Cow_3,10,5,0,32.4,Cloudy
2024-06-05,06:15,Cow_4,2,4,9,32.4,Cloudy
2024-06-05,06:15,Cow_5,3,10,2,32.4,Cloudy
2024-06-05,06:15,Cow_6,1,11,3,32.4,Cloudy
2024-06-05,06:15,Cow_7,3,9,3,32.4,Cloudy
2024-06-05,06:15,Cow_8,14,0,1,32.4,Cloudy
2024-06-05,06:15,Cow_9,14,1,0,32.4,Cloudy
2024-06-05,06:15,Cow_10,15,0,0,32.4,Cloudy
2024-06-05,06:30,Cow_1,3,8,4,28.4,Rainy
2024-06-05,06:30,Cow_2,3,9,3,28.4,Rainy
2024-06-05,06:30,Cow_3,13,2,0,28.4,Rainy
2024-06-05,06:30,Cow_4,12,3,0,28.4,Rainy
2024-06-05,06:30,Cow_5,10,0,5,28.4,Rainy
2024-06-05,06:30,Cow_6,3,10,2,28.4,Rainy
2024-06-05,06:30,Cow_7,4,2,9,28.4,Rainy
2024-06-05,06:30,Cow_8,15,0,0,28.4,Rainy
2024-06-05,06:30,Cow_9,2,4,9,28.4,Rainy
2024-06-05,06:30,Cow_10,13,2,0,28.4,Rainy
2024-06-05,06:45,Cow_1,9,1,5,33.2,Sunny
2024-06-05,06:45,Cow_2,13,1,1,33.2,Sunny
2024-06-05,06:45,Cow_3,4,10,1,33.2,Sunny
2024-06-05,06:45,Cow_4,10,3,2,33.2,Sunny
2024-06-05,06:45,Cow_5,12,1,2,33.2,Sunny
2024-06-05,06:45,Cow_6,9,1,5,33.2,Sunny
2024-06-05,06:45,Cow_7,11,3,1,33.2,Sunny
2024-06-05,06:45,Cow_8,10,2,3,33.2,Sunny
2024-06-05,06:45,Cow_9,9,2,4,33.2,Sunny
2024-06-05,06:45,Cow_10,0,11,4,33.2,Sunny
2024-06-05,07:00,Cow_1,9,6,0,29.4,Sunny
2024-06-05,07:00,Cow_2,11,1,3,29.4,Sunny
2024-06-05,07:00,Cow_3,7,4,4,29.4,Sunny
2024-06-05,07:00,Cow_4,2,13,0,29.4,Sunny
2024-06-05,07:00,Cow_5,15,0,0,29.4,Sunny
2024-06-05,07:00,Cow_6,6,7,2,29.4,Sunny
2024-06-05,07:00,Cow_7,7,2,6,29.4,Sunny
2024-06-05,07:00,Cow_8,10,5,0,29.4,Sunny
2024-06-05,07:00,Cow_9,8,0,7,29.4,Sunny
2024-06-05,07:00,Cow_10,3,5,7,29.4,Sunny
2024-06-05,07:15,Cow_1,3,10,2,28.0,Clear
2024-06-05,07:15,Cow_2,12,2,1,28.0,Clear
2024-06-05,07:15,Cow_3,11,4,0,28.0,Clear
2024-06-05,07:15,Cow_4,6,0,9,28.0,Clear
2024-06-05,07:15,Cow_5,1,4,10,28.0,Clear
2024-06-05,07:15,Cow_6,8,7,0,28.0,Clear
2024-06-05,07:15,Cow_7,14,0,1,28.0,Clear
2024-06-05,07:15,Cow_8,1,3,11,28.0,Clear
2024-06-05,07:15,Cow_9,4,1,10,28.0,Clear
2024-06-05,07:15,Cow_10,6,6,3,28.0,Clear
2024-06-05,07:30,Cow_1,9,6,0,31.5,Sunny
2024-06-05,07:30,Cow_2,0,11,4,31.5,Sunny
2024-06-05,07:30,Cow_3,3,11,1,31.5,Sunny
2024-06-05,07:30,Cow_4,14,0,1,31.5,Sunny
2024-06-05,07:30,Cow_5,11,0,4,31.5,Sunny
2024-06-05,07:30,Cow_6,10,1,4,31.5,Sunny
2024-06-05,07:30,Cow_7,15,0,0,31.5,Sunny
2024-06-05,07:30,Cow_8,12,2,1,31.5,Sunny
2024-06-05,07:30,Cow_9,0,5,10,31.5,Sunny
2024-06-05,07:30,Cow_10,1,2,12,31.5,Sunny
2024-06-05,07:45,Cow_1,11,3,1,34.3,Clear
2024-06-05,07:45,Cow_2,8,5,2,34.3,Clear
2024-06-05,07:45,Cow_3,0,1,14,34.3,Clear
2024-06-05,07:45,Cow_4,10,2,3,34.3,Clear
2024-06-05,07:45,Cow_5,10,1,4,34.3,Clear
2024-06-05,07:45,Cow_6,1,7,7,34.3,Clear
2024-06-05,07:45,Cow_7,14,0,1,34.3,Clear
2024-06-05,07:45,Cow_8,11,0,4,34.3,Clear
2024-06-05,07:45,Cow_9,1,9,5,34.3,Clear
2024-06-05,07:45,Cow_10,11,3,1,34.3,Clear
2024-06-05,08:00,Cow_1,11,4,0,27.6,Clear
2024-06-05,08:00,Cow_2,5,10,0,27.6,Clear
2024-06-05,08:00,Cow_3,8,2,5,27.6,Clear
2024-06-05,08:00,Cow_4,3,6,6,27.6,Clear
2024-06-05,08:00,Cow_5,12,1,2,27.6,Clear
2024-06-05,08:00,Cow_6,5,5,5,27.6,Clear
2024-06-05,08:00,Cow_7,5,6,4,27.6,Clear
2024-06-05,08:00,Cow_8,4,1,10,27.6,Clear
2024-06-05,08:00,Cow_9,7,8,0,27.6,Clear
2024-06-05,08:00,Cow_10,12,2,1,27.6,Clear
2024-06-05,08:15,Cow_1,9,0,6,28.4,Cloudy
2024-06-05,08:15,Cow_2,8,4,3,28.4,Cloudy
2024-06-05,08:15,Cow_3,6,2,7,28.4,Cloudy
2024-06-05,08:15,Cow_4,13,2,0,28.4,Cloudy
2024-06-05,08:15,Cow_5,6,6,3,28.4,Cloudy
2024-06-05,08:15,Cow_6,11,4,0,28.4,Cloudy
2024-06-05,08:15,Cow_7,4,1,10,28.4,Cloudy
2024-06-05,08:15,Cow_8,12,2,1,28.4,Cloudy
2024-06-05,08:15,Cow_9,4,6,5,28.4,Cloudy
2024-06-05,08:15,Cow_10,4,2,9,28.4,Cloudy
2024-06-05,08:30,Cow_1,11,2,2,29.6,Cloudy
2024-06-05,08:30,Cow_2,7,8,0,29.6,Cloudy
2024-06-05,08:30,Cow_3,12,0,3,29.6,Cloudy
2024-06-05,08:30,Cow_4,8,6,1,29.6,Cloudy
2024-06-05,08:30,Cow_5,0,11,4,29.6,Cloudy
2024-06-05,08:30,Cow_6,4,1,10,29.6,Cloudy
2024-06-05,08:30,Cow_7,3,9,3,29.6,Cloudy
2024-06-05,08:30,Cow_8,4,9,2,29.6,Cloudy
2024-06-05,08:30,Cow_9,15,0,0,29.6,Cloudy
2024-06-05,08:30,Cow_10,5,2,8,29.6,Cloudy
2024-06-05,08:45,Cow_1,7,8,0,25.2,Cloudy
2024-06-05,08:45,Cow_2,8,0,7,25.2,Cloudy
2024-06-05,08:45,Cow_3,8,3,4,25.2,Cloudy
2024-06-05,08:45,Cow_4,14,0,1,25.2,Cloudy
2024-06-05,08:45,Cow_5,8,4,3,25.2,Cloudy
2024-06-05,08:45,Cow_6,3,5,7,25.2,Cloudy
2024-06-05,08:45,Cow_7,8,0,7,25.2,Cloudy
2024-06-05,08:45,Cow_8,14,0,1,25.2,Cloudy
2024-06-05,08:45,Cow_9,1,2,12,25.2,Cloudy
2024-06-05,08:45,Cow_10,13,1,1,25.2,Cloudy
2024-06-05,09:00,Cow_1,10,0,5,35.0,Rainy
2024-06-05,09:00,Cow_2,7,8,0,35.0,Rainy
2024-06-05,09:00,Cow_3,2,11,2,35.0,Rainy
2024-06-05,09:00,Cow_4,11,1,3,35.0,Rainy
2024-06-05,09:00,Cow_5,2,5,8,35.0,Rainy
2024-06-05,09:00,Cow_6,15,0,0,35.0,Rainy
2024-06-05,09:00,Cow_7,11,1,3,35.0,Rainy
2024-06-05,09:00,Cow_8,15,0,0,35.0,Rainy
2024-06-05,09:00,Cow_9,8,1,6,35.0,Rainy
2024-06-05,09:00,Cow_10,1,7,7,35.0,Rainy
2024-06-05,09:15,Cow_1,12,3,0,29.5,Sunny
2024-06-05,09:15,Cow_2,14,0,1,29.5,Sunny
2024-06-05,09:15,Cow_3,14,1,0,29.5,Sunny
2024-06-05,09:15,Cow_4,14,0,1,29.5,Sunny
2024-06-05,09:15,Cow_5,10,2,3,29.5,Sunny
2024-06-05,09:15,Cow_6,0,7,8,29.5,Sunny
2024-06-05,09:15,Cow_7,8,0,7,29.5,Sunny
2024-06-05,09:15,Cow_8,13,1,1,29.5,Sunny
2024-06-05,09:15,Cow_9,3,6,6,29.5,Sunny
2024-06-05,09:15,Cow_10,12,2,1,29.5,Sunny
2024-06-05,09:30,Cow_1,5,5,5,26.1,Sunny
2024-06-05,09:30,Cow_2,5,10,0,26.1,Sunny
2024-06-05,09:30,Cow_3,2,4,9,26.1,Sunny
2024-06-05,09:30,Cow_4,9,3,3,26.1,Sunny
2024-06-05,09:30,Cow_5,9,0,6,26.1,Sunny
2024-06-05,09:30,Cow_6,10,5,0,26.1,Sunny
2024-06-05,09:30,Cow_7,5,5,5,26.1,Sunny
2024-06-05,09:30,Cow_8,5,3,7,26.1,Sunny
2024-06-05,09:30,Cow_9,2,2,11,26.1,Sunny
2024-06-05,09:30,Cow_10,7,8,0,26.1,Sunny
2024-06-05,09:45,Cow_1,0,3,12,32.2,Clear
2024-06-05,09:45,Cow_2,1,1,13,32.2,Clear
2024-06-05,09:45,Cow_3,8,5,2,32.2,Clear
2024-06-05,09:45,Cow_4,0,5,10,32.2,Clear
2024-06-05,09:45,Cow_5,5,10,0,32.2,Clear
2024-06-05,09:45,Cow_6,10,1,4,32.2,Clear
2024-06-05,09:45,Cow_7,2,5,8,32.2,Clear
2024-06-05,09:45,Cow_8,14,0,1,32.2,Clear
2024-06-05,09:45,Cow_9,2,3,10,32.2,Clear
2024-06-05,09:45,Cow_10,10,1,4,32.2,Clear
2024-06-05,10:00,Cow_1,3,8,4,34.8,Rainy
2024-06-05,10:00,Cow_2,12,3,0,34.8,Rainy
2024-06-05,10:00,Cow_3,0,11,4,34.8,Rainy
2024-06-05,10:00,Cow_4,15,0,0,34.8,Rainy
2024-06-05,10:00,Cow_5,8,2,5,34.8,Rainy
2024-06-05,10:00,Cow_6,10,3,2,34.8,Rainy
2024-06-05,10:00,Cow_7,12,1,2,34.8,Rainy
2024-06-05,10:00,Cow_8,8,2,5,34.8,Rainy
2024-06-05,10:00,Cow_9,8,6,1,34.8,Rainy
2024-06-05,10:00,Cow_10,6,6,3,34.8,Rainy
2024-06-05,10:15,Cow_1,9,1,5,27.5,Sunny
2024-06-05,10:15,Cow_2,14,0,1,27.5,Sunny
2024-06-05,10:15,Cow_3,3,3,9,27.5,Sunny
2024-06-05,10:15,Cow_4,7,8,0,27.5,Sunny
2024-06-05,10:15,Cow_5,6,4,5,27.5,Sunny
2024-06-05,10:15,Cow_6,7,2,6,27.5,Sunny
2024-06-05,10:15,Cow_7,7,5,3,27.5,Sunny
2024-06-05,10:15,Cow_8,2,13,0,27.5,Sunny
2024-06-05,10:15,Cow_9,0,13,2,27.5,Sunny
2024-06-05,10:15,Cow_10,11,1,3,27.5,Sunny
2024-06-05,10:30,Cow_1,12,2,1,33.2,Cloudy
2024-06-05,10:30,Cow_2,10,5,0,33.2,Cloudy
2024-06-05,10:30,Cow_3,11,1,3,33.2,Cloudy
2024-06-05,10:30,Cow_4,13,2,0,33.2,Cloudy
2024-06-05,10:30,Cow_5,7,6,2,33.2,Cloudy
2024-06-05,10:30,Cow_6,1,13,1,33.2,Cloudy
2024-06-05,10:30,Cow_7,5,8,2,33.2,Cloudy
2024-06-05,10:30,Cow_8,5,5,5,33.2,Cloudy
2024-06-05,10:30,Cow_9,6,0,9,33.2,Cloudy
2024-06-05,10:30,Cow_10,11,2,2,33.2,Cloudy
2024-06-05,10:45,Cow_1,2,0,13,29.0,Clear
2024-06-05,10:45,Cow_2,6,3,6,29.0,Clear
2024-06-05,10:45,Cow_3,4,11,0,29.0,Clear
2024-06-05,10:45,Cow_4,9,1,5,29.0,Clear
2024-06-05,10:45,Cow_5,4,9,2,29.0,Clear
2024-06-05,10:45,Cow_6,7,7,1,29.0,Clear
