Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-12-18,03:15,Cow_3,15,0,0,29.5,Clear
2023-12-18,03:15,Cow_4,13,0,2,29.5,Clear
2023-12-18,03:15,Cow_5,6,3,6,29.5,Clear
2023-12-18,03:15,Cow_6,15,0,0,29.5,Clear
2023-12-18,03:15,Cow_7,11,1,3,29.5,Clear
2023-12-18,03:15,Cow_8,12,0,3,29.5,Clear
2023-12-18,03:15,Cow_9,15,0,0,29.5,Clear
2023-12-18,03:15,Cow_10,0,13,2,29.5,Clear
2023-12-18,03:30,Cow_1,4,4,7,30.1,Cloudy
2023-12-18,03:30,Cow_2,14,0,1,30.1,Cloudy
2023-12-18,03:30,Cow_3,3,2,10,30.1,Cloudy
2023-12-18,03:30,Cow_4,12,0,3,30.1,Cloudy
2023-12-18,03:30,Cow_5,0,12,3,30.1,Cloudy
2023-12-18,03:30,Cow_6,9,0,6,30.1,Cloudy
2023-12-18,03:30,Cow_7,0,4,11,30.1,Cloudy
2023-12-18,03:30,Cow_8,12,3,0,30.1,Cloudy
2023-12-18,03:30,Cow_9,6,4,5,30.1,Cloudy
2023-12-18,03:30,Cow_10,15,0,0,30.1,Cloudy
2023-12-18,03:45,Cow_1,12,3,0,30.8,Sunny
2023-12-18,03:45,Cow_2,4,1,10,30.8,Sunny
2023-12-18,03:45,Cow_3,5,0,10,30.8,Sunny
2023-12-18,03:45,Cow_4,2,5,8,30.8,Sunny
2023-12-18,03:45,Cow_5,9,6,0,30.8,Sunny
2023-12-18,03:45,Cow_6,3,2,10,30.8,Sunny
2023-12-18,03:45,Cow_7,4,3,8,30.8,Sunny
2023-12-18,03:45,Cow_8,13,0,2,30.8,Sunny
2023-12-18,03:45,Cow_9,6,9,0,30.8,Sunny
2023-12-18,03:45,Cow_10,4,3,8,30.8,Sunny
2023-12-18,04:00,Cow_1,15,0,0,34.2,Sunny
2023-12-18,04:00,Cow_2,4,4,7,34.2,Sunny
2023-12-18,04:00,Cow_3,8,6,1,34.2,Sunny
2023-12-18,04:00,Cow_4,6,9,0,34.2,Sunny
2023-12-18,04:00,Cow_5,14,1,0,34.2,Sunny
2023-12-18,04:00,Cow_6,14,1,0,34.2,Sunny
2023-12-18,04:00,Cow_7,3,4,8,34.2,Sunny
2023-12-18,04:00,Cow_8,13,0,2,34.2,Sunny
2023-12-18,04:00,Cow_9,1,0,14,34.2,Sunny
2023-12-18,04:00,Cow_10,13,1,1,34.2,Sunny
2023-12-18,04:15,Cow_1,6,4,5,31.6,Rainy
2023-12-18,04:15,Cow_2,6,3,6,31.6,Rainy
2023-12-18,04:15,Cow_3,9,5,1,31.6,Rainy
2023-12-18,04:15,Cow_4,7,8,0,31.6,Rainy
2023-12-18,04:15,Cow_5,0,5,10,31.6,Rainy
2023-12-18,04:15,Cow_6,5,6,4,31.6,Rainy
2023-12-18,04:15,Cow_7,11,1,3,31.6,Rainy
2023-12-18,04:15,Cow_8,10,1,4,31.6,Rainy
2023-12-18,04:15,Cow_9,11,3,1,31.6,Rainy
2023-12-18,04:15,Cow_10,13,2,0,31.6,Rainy
2023-12-18,04:30,Cow_1,1,5,9,33.3,Clear
2023-12-18,04:30,Cow_2,14,0,1,33.3,Clear
2023-12-18,04:30,Cow_3,0,11,4,33.3,Clear
2023-12-18,04:30,Cow_4,1,14,0,33.3,Clear
2023-12-18,04:30,Cow_5,5,0,10,33.3,Clear
2023-12-18,04:30,Cow_6,15,0,0,33.3,Clear
2023-12-18,04:30,Cow_7,5,8,2,33.3,Clear
2023-12-18,04:30,Cow_8,3,11,1,33.3,Clear
2023-12-18,04:30,Cow_9,4,1,10,33.3,Clear
2023-12-18,04:30,Cow_10,6,0,9,33.3,Clear
2023-12-18,04:45,Cow_1,9,1,5,27.9,Cloudy
2023-12-18,04:45,Cow_2,12,1,2,27.9,Cloudy
2023-12-18,04:45,Cow_3,0,2,13,27.9,Cloudy
2023-12-18,04:45,Cow_4,15,0,0,27.9,Cloudy
2023-12-18,04:45,Cow_5,3,9,3,27.9,Cloudy
2023-12-18,04:45,Cow_6,5,6,4,27.9,Cloudy
2023-12-18,04:45,Cow_7,1,3,11,27.9,Cloudy
2023-12-18,04:45,Cow_8,2,2,11,27.9,Cloudy
2023-12-18,04:45,Cow_9,6,3,6,27.9,Cloudy
2023-12-18,04:45,Cow_10,13,2,0,27.9,Cloudy
2023-12-18,05:00,Cow_1,5,8,2,32.2,Cloudy
2023-12-18,05:00,Cow_2,6,5,4,32.2,Cloudy
2023-12-18,05:00,Cow_3,9,4,2,32.2,Cloudy
2023-12-18,05:00,Cow_4,6,5,4,32.2,Cloudy
2023-12-18,05:00,Cow_5,2,7,6,32.2,Cloudy
2023-12-18,05:00,Cow_6,11,2,2,32.2,Cloudy
2023-12-18,05:00,Cow_7,8,3,4,32.2,Cloudy
2023-12-18,05:00,Cow_8,14,0,1,32.2,Cloudy
2023-12-18,05:00,Cow_9,8,5,2,32.2,Cloudy
2023-12-18,05:00,Cow_10,0,8,7,32.2,Cloudy
2023-12-18,05:15,Cow_1,5,1,9,30.5,Cloudy
2023-12-18,05:15,Cow_2,8,0,7,30.5,Cloudy
2023-12-18,05:15,Cow_3,11,0,4,30.5,Cloudy
2023-12-18,05:15,Cow_4,9,2,4,30.5,Cloudy
2023-12-18,05:15,Cow_5,1,6,8,30.5,Cloudy
2023-12-18,05:15,Cow_6,2,4,9,30.5,Cloudy
2023-12-18,05:15,Cow_7,9,3,3,30.5,Cloudy
2023-12-18,05:15,Cow_8,13,0,2,30.5,Cloudy
2023-12-18,05:15,Cow_9,10,5,0,30.5,Cloudy
2023-12-18,05:15,Cow_10,11,0,4,30.5,Cloudy
2023-12-18,05:30,Cow_1,11,2,2,33.0,Sunny
2023-12-18,05:30,Cow_2,15,0,0,33.0,Sunny
2023-12-18,05:30,Cow_3,12,1,2,33.0,Sunny
2023-12-18,05:30,Cow_4,15,0,0,33.0,Sunny
2023-12-18,05:30,Cow_5,4,11,0,33.0,Sunny
2023-12-18,05:30,Cow_6,10,4,1,33.0,Sunny
2023-12-18,05:30,Cow_7,7,0,8,33.0,Sunny
2023-12-18,05:30,Cow_8,10,1,4,33.0,Sunny
2023-12-18,05:30,Cow_9,2,5,8,33.0,Sunny
2023-12-18,05:30,Cow_10,4,5,6,33.0,Sunny
2023-12-18,05:45,Cow_1,7,8,0,32.9,Rainy
2023-12-18,05:45,Cow_2,4,4,7,32.9,Rainy
2023-12-18,05:45,Cow_3,1,8,6,32.9,Rainy
2023-12-18,05:45,Cow_4,12,1,2,32.9,Rainy
2023-12-18,05:45,Cow_5,9,6,0,32.9,Rainy
2023-12-18,05:45,Cow_6,2,13,0,32.9,Rainy
2023-12-18,05:45,Cow_7,6,2,7,32.9,Rainy
2023-12-18,05:45,Cow_8,5,9,1,32.9,Rainy
2023-12-18,05:45,Cow_9,5,10,0,32.9,Rainy
2023-12-18,05:45,Cow_10,11,3,1,32.9,Rainy
2023-12-18,06:00,Cow_1,15,0,0,30.9,Rainy
2023-12-18,06:00,Cow_2,2,6,7,30.9,Rainy
2023-12-18,06:00,Cow_3,2,13,0,30.9,Rainy
2023-12-18,06:00,Cow_4,12,3,0,30.9,Rainy
2023-12-18,06:00,Cow_5,9,5,1,30.9,Rainy
2023-12-18,06:00,Cow_6,1,9,5,30.9,Rainy
2023-12-18,06:00,Cow_7,1,0,14,30.9,Rainy
2023-12-18,06:00,Cow_8,0,12,3,30.9,Rainy
2023-12-18,06:00,Cow_9,9,0,6,30.9,Rainy
2023-12-18,06:00,Cow_10,13,2,0,30.9,Rainy
2023-12-18,06:15,Cow_1,1,10,4,29.5,Rainy
2023-12-18,06:15,Cow_2,0,4,11,29.5,Rainy
2023-12-18,06:15,Cow_3,1,11,3,29.5,Rainy
2023-12-18,06:15,Cow_4,10,2,3,29.5,Rainy
2023-12-18,06:15,Cow_5,3,1,11,29.5,Rainy
2023-12-18,06:15,Cow_6,14,0,1,29.5,Rainy
2023-12-18,06:15,Cow_7,3,5,7,29.5,Rainy
2023-12-18,06:15,Cow_8,0,0,15,29.5,Rainy
2023-12-18,06:15,Cow_9,9,5,1,29.5,Rainy
2023-12-18,06:15,Cow_10,14,1,0,29.5,Rainy
2023-12-18,06:30,Cow_1,1,7,7,25.2,Sunny
2023-12-18,06:30,Cow_2,8,5,2,25.2,Sunny
2023-12-18,06:30,Cow_3,11,3,1,25.2,Sunny
2023-12-18,06:30,Cow_4,7,6,2,25.2,Sunny
2023-12-18,06:30,Cow_5,1,2,12,25.2,Sunny
2023-12-18,06:30,Cow_6,5,8,2,25.2,Sunny
2023-12-18,06:30,Cow_7,14,0,1,25.2,Sunny
2023-12-18,06:30,Cow_8,6,1,8,25.2,Sunny
2023-12-18,06:30,Cow_9,13,0,2,25.2,Sunny
2023-12-18,06:30,Cow_10,9,5,1,25.2,Sunny
2023-12-18,06:45,Cow_1,13,1,1,29.8,Rainy
2023-12-18,06:45,Cow_2,5,7,3,29.8,Rainy
2023-12-18,06:45,Cow_3,14,1,0,29.8,Rainy
2023-12-18,06:45,Cow_4,3,8,4,29.8,Rainy
2023-12-18,06:45,Cow_5,1,8,6,29.8,Rainy
2023-12-18,06:45,Cow_6,14,1,0,29.8,Rainy
2023-12-18,06:45,Cow_7,6,4,5,29.8,Rainy
2023-12-18,06:45,Cow_8,13,0,2,29.8,Rainy
2023-12-18,06:45,Cow_9,15,0,0,29.8,Rainy
2023-12-18,06:45,Cow_10,7,1,7,29.8,Rainy
2023-12-18,07:00,Cow_1,7,2,6,30.2,Sunny
2023-12-18,07:00,Cow_2,8,7,0,30.2,Sunny
2023-12-18,07:00,Cow_3,13,2,0,30.2,Sunny
2023-12-18,07:00,Cow_4,9,6,0,30.2,Sunny
2023-12-18,07:00,Cow_5,14,1,0,30.2,Sunny
2023-12-18,07:00,Cow_6,0,12,3,30.2,Sunny
2023-12-18,07:00,Cow_7,14,0,1,30.2,Sunny
2023-12-18,07:00,Cow_8,0,4,11,30.2,Sunny
2023-12-18,07:00,Cow_9,7,7,1,30.2,Sunny
2023-12-18,07:00,Cow_10,13,0,2,30.2,Sunny
2023-12-18,07:15,Cow_1,2,10,3,33.5,Clear
2023-12-18,07:15,Cow_2,2,1,12,33.5,Clear
2023-12-18,07:15,Cow_3,3,1,11,33.5,Clear
2023-12-18,07:15,Cow_4,15,0,0,33.5,Clear
2023-12-18,07:15,Cow_5,3,0,12,33.5,Clear
2023-12-18,07:15,Cow_6,5,8,2,33.5,Clear
2023-12-18,07:15,Cow_7,12,1,2,33.5,Clear
2023-12-18,07:15,Cow_8,7,8,0,33.5,Clear
2023-12-18,07:15,Cow_9,14,0,1,33.5,Clear
2023-12-18,07:15,Cow_10,9,4,2,33.5,Clear
2023-12-18,07:30,Cow_1,7,7,1,25.3,Sunny
2023-12-18,07:30,Cow_2,8,2,5,25.3,Sunny
2023-12-18,07:30,Cow_3,4,7,4,25.3,Sunny
2023-12-18,07:30,Cow_4,4,0,11,25.3,Sunny
2023-12-18,07:30,Cow_5,0,7,8,25.3,Sunny
2023-12-18,07:30,Cow_6,5,5,5,25.3,Sunny
2023-12-18,07:30,Cow_7,11,4,0,25.3,Sunny
2023-12-18,07:30,Cow_8,2,4,9,25.3,Sunny
2023-12-18,07:30,Cow_9,2,8,5,25.3,Sunny
2023-12-18,07:30,Cow_10,5,7,3,25.3,Sunny
2023-12-18,07:45,Cow_1,1,9,5,29.0,Cloudy
2023-12-18,07:45,Cow_2,3,10,2,29.0,Cloudy
2023-12-18,07:45,Cow_3,1,4,10,29.0,Cloudy
2023-12-18,07:45,Cow_4,3,11,1,29.0,Cloudy
2023-12-18,07:45,Cow_5,8,1,6,29.0,Cloudy
2023-12-18,07:45,Cow_6,10,0,5,29.0,Cloudy
2023-12-18,07:45,Cow_7,13,1,1,29.0,Cloudy
2023-12-18,07:45,Cow_8,2,11,2,29.0,Cloudy
2023-12-18,07:45,Cow_9,14,1,0,29.0,Cloudy
2023-12-18,07:45,Cow_10,5,7,3,29.0,Cloudy
2023-12-18,08:00,Cow_1,9,1,5,27.9,Cloudy
2023-12-18,08:00,Cow_2,15,0,0,27.9,Cloudy
2023-12-18,08:00,Cow_3,2,4,9,27.9,Cloudy
2023-12-18,08:00,Cow_4,15,0,0,27.9,Cloudy
2023-12-18,08:00,Cow_5,14,0,1,27.9,Cloudy
2023-12-18,08:00,Cow_6,4,10,1,27.9,Cloudy
2023-12-18,08:00,Cow_7,10,0,5,27.9,Cloudy
2023-12-18,08:00,Cow_8,14,1,0,27.9,Cloudy
2023-12-18,08:00,Cow_9,11,4,0,27.9,Cloudy
2023-12-18,08:00,Cow_10,5,9,1,27.9,Cloudy
2023-12-18,08:15,Cow_1,12,2,1,27.5,Cloudy
2023-12-18,08:15,Cow_2,8,4,3,27.5,Cloudy
2023-12-18,08:15,Cow_3,3,3,9,27.5,Cloudy
2023-12-18,08:15,Cow_4,15,0,0,27.5,Cloudy
2023-12-18,08:15,Cow_5,3,2,10,27.5,Cloudy
2023-12-18,08:15,Cow_6,11,0,4,27.5,Cloudy
2023-12-18,08:15,Cow_7,14,0,1,27.5,Cloudy
2023-12-18,08:15,Cow_8,13,1,1,27.5,Cloudy
2023-12-18,08:15,Cow_9,6,3,6,27.5,Cloudy
2023-12-18,08:15,Cow_10,6,5,4,27.5,Cloudy
2023-12-18,08:30,Cow_1,12,3,0,26.7,Sunny
2023-12-18,08:30,Cow_2,8,3,4,26.7,Sunny
2023-12-18,08:30,Cow_3,5,7,3,26.7,Sunny
2023-12-18,08:30,Cow_4,6,7,2,26.7,Sunny
2023-12-18,08:30,Cow_5,10,2,3,26.7,Sunny
2023-12-18,08:30,Cow_6,4,3,8,26.7,Sunny
2023-12-18,08:30,Cow_7,9,3,3,26.7,Sunny
2023-12-18,08:30,Cow_8,9,2,4,26.7,Sunny
2023-12-18,08:30,Cow_9,1,1,13,26.7,Sunny
2023-12-18,08:30,Cow_10,13,1,1,26.7,Sunny
2023-12-18,08:45,Cow_1,15,0,0,25.2,Cloudy
2023-12-18,08:45,Cow_2,1,14,0,25.2,Cloudy
2023-12-18,08:45,Cow_3,13,2,0,25.2,Cloudy
2023-12-18,08:45,Cow_4,10,2,3,25.2,Cloudy
2023-12-18,08:45,Cow_5,0,9,6,25.2,Cloudy
2023-12-18,08:45,Cow_6,3,6,6,25.2,Cloudy
2023-12-18,08:45,Cow_7,3,6,6,25.2,Cloudy
2023-12-18,08:45,Cow_8,7,3,5,25.2,Cloudy
2023-12-18,08:45,Cow_9,12,1,2,25.2,Cloudy
2023-12-18,08:45,Cow_10,14,1,0,25.2,Cloudy
2023-12-18,09:00,Cow_1,11,1,3,25.4,Clear
2023-12-18,09:00,Cow_2,5,10,0,25.4,Clear
2023-12-18,09:00,Cow_3,2,10,3,25.4,Clear
2023-12-18,09:00,Cow_4,11,0,4,25.4,Clear
2023-12-18,09:00,Cow_5,15,0,0,25.4,Clear
2023-12-18,09:00,Cow_6,5,3,7,25.4,Clear
2023-12-18,09:00,Cow_7,14,1,0,25.4,Clear
2023-12-18,09:00,Cow_8,8,5,2,25.4,Clear
2023-12-18,09:00,Cow_9,7,8,0,25.4,Clear
2023-12-18,09:00,Cow_10,6,8,1,25.4,Clear
2023-12-18,09:15,Cow_1,8,4,3,29.2,Rainy
2023-12-18,09:15,Cow_2,11,1,3,29.2,Rainy
2023-12-18,09:15,Cow_3,7,8,0,29.2,Rainy
2023-12-18,09:15,Cow_4,7,0,8,29.2,Rainy
2023-12-18,09:15,Cow_5,7,4,4,29.2,Rainy
2023-12-18,09:15,Cow_6,2,10,3,29.2,Rainy
2023-12-18,09:15,Cow_7,15,0,0,29.2,Rainy
2023-12-18,09:15,Cow_8,1,2,12,29.2,Rainy
2023-12-18,09:15,Cow_9,14,0,1,29.2,Rainy
2023-12-18,09:15,Cow_10,10,3,2,29.2,Rainy
2023-12-18,09:30,Cow_1,4,10,1,31.4,Rainy
2023-12-18,09:30,Cow_2,11,1,3,31.4,Rainy
2023-12-18,09:30,Cow_3,15,0,0,31.4,Rainy
2023-12-18,09:30,Cow_4,4,6,5,31.4,Rainy
2023-12-18,09:30,Cow_5,15,0,0,31.4,Rainy
2023-12-18,09:30,Cow_6,13,1,1,31.4,Rainy
2023-12-18,09:30,Cow_7,5,9,1,31.4,Rainy
2023-12-18,09:30,Cow_8,3,10,2,31.4,Rainy
2023-12-18,09:30,Cow_9,10,0,5,31.4,Rainy
2023-12-18,09:30,Cow_10,6,8,1,31.4,Rainy
2023-12-18,09:45,Cow_1,6,4,5,31.7,Sunny
2023-12-18,09:45,Cow_2,15,0,0,31.7,Sunny
2023-12-18,09:45,Cow_3,1,7,7,31.7,Sunny
2023-12-18,09:45,Cow_4,4,3,8,31.7,Sunny
2023-12-18,09:45,Cow_5,9,0,6,31.7,Sunny
2023-12-18,09:45,Cow_6,14,1,0,31.7,Sunny
2023-12-18,09:45,Cow_7,13,2,0,31.7,Sunny
2023-12-18,09:45,Cow_8,14,0,1,31.7,Sunny
2023-12-18,09:45,Cow_9,1,2,12,31.7,Sunny
2023-12-18,09:45,Cow_10,8,2,5,31.7,Sunny
2023-12-18,10:00,Cow_1,5,0,10,29.4,Clear
2023-12-18,10:00,Cow_2,11,1,3,29.4,Clear
2023-12-18,10:00,Cow_3,15,0,0,29.4,Clear
2023-12-18,10:00,Cow_4,2,8,5,29.4,Clear
2023-12-18,10:00,Cow_5,11,1,3,29.4,Clear
2023-12-18,10:00,Cow_6,9,4,2,29.4,Clear
2023-12-18,10:00,Cow_7,3,4,8,29.4,Clear
2023-12-18,10:00,Cow_8,10,2,3,29.4,Clear
2023-12-18,10:00,Cow_9,13,1,1,29.4,Clear
2023-12-18,10:00,Cow_10,13,0,2,29.4,Clear
2023-12-18,10:15,Cow_1,15,0,0,33.2,Rainy
2023-12-18,10:15,Cow_2,11,0,4,33.2,Rainy
2023-12-18,10:15,Cow_3,3,12,0,33.2,Rainy
2023-12-18,10:15,Cow_4,1,3,11,33.2,Rainy
2023-12-18,10:15,Cow_5,11,2,2,33.2,Rainy
2023-12-18,10:15,Cow_6,3,8,4,33.2,Rainy
2023-12-18,10:15,Cow_7,4,10,1,33.2,Rainy
2023-12-18,10:15,Cow_8,15,0,0,33.2,Rainy
2023-12-18,10:15,Cow_9,14,0,1,33.2,Rainy
2023-12-18,10:15,Cow_10,10,4,1,33.2,Rainy
2023-12-18,10:30,Cow_1,4,4,7,27.1,Cloudy
2023-12-18,10:30,Cow_2,8,0,7,27.1,Cloudy
2023-12-18,10:30,Cow_3,8,4,3,27.1,Cloudy
2023-12-18,10:30,Cow_4,2,9,4,27.1,Cloudy
2023-12-18,10:30,Cow_5,15,0,0,27.1,Cloudy
2023-12-18,10:30,Cow_6,3,11,1,27.1,Cloudy
2023-12-18,10:30,Cow_7,14,1,0,27.1,Cloudy
2023-12-18,10:30,Cow_8,13,0,2,27.1,Cloudy
2023-12-18,10:30,Cow_9,2,8,5,27.1,Cloudy
2023-12-18,10:30,Cow_10,8,0,7,27.1,Cloudy
2023-12-18,10:45,Cow_1,4,2,9,32.9,Clear
2023-12-18,10:45,Cow_2,5,1,9,32.9,Clear
2023-12-18,10:45,Cow_3,2,7,6,32.9,Clear
2023-12-18,10:45,Cow_4,8,1,6,32.9,Clear
