Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-05-01,01:15,Cow_10,14,0,1,27.8,Cloudy,
2023-05-01,01:30,Cow_1,13,0,2,31.9,Clear,
2023-05-01,01:30,Cow_2,13,1,1,31.9,Clear,
2023-05-01,01:30,Cow_3,10,0,5,31.9,Clear,
2023-05-01,01:30,Cow_4,6,3,6,31.9,Clear,
2023-05-01,01:30,Cow_5,14,1,0,31.9,Clear,
2023-05-01,01:30,Cow_6,3,10,2,31.9,Clear,
2023-05-01,01:30,Cow_7,10,0,5,31.9,Clear,
2023-05-01,01:30,Cow_8,7,3,5,31.9,Clear,
2023-05-01,01:30,Cow_9,6,9,0,31.9,Clear,
2023-05-01,01:30,Cow_10,12,3,0,31.9,Clear,
2023-05-01,01:45,Cow_1,0,1,14,26.1,Clear,
2023-05-01,01:45,Cow_2,11,1,3,26.1,Clear,
2023-05-01,01:45,Cow_3,4,2,9,26.1,Clear,
2023-05-01,01:45,Cow_4,5,2,8,26.1,Clear,
2023-05-01,01:45,Cow_5,6,4,5,26.1,Clear,
2023-05-01,01:45,Cow_6,0,8,7,26.1,Clear,
2023-05-01,01:45,Cow_7,9,1,5,26.1,Clear,
2023-05-01,01:45,Cow_8,1,10,4,26.1,Clear,
2023-05-01,01:45,Cow_9,1,10,4,26.1,Clear,
2023-05-01,01:45,Cow_10,4,5,6,26.1,Clear,
2023-05-01,02:00,Cow_1,3,9,3,28.2,Cloudy,
2023-05-01,02:00,Cow_2,13,0,2,28.2,Cloudy,
2023-05-01,02:00,Cow_3,1,10,4,28.2,Cloudy,
2023-05-01,02:00,Cow_4,5,8,2,28.2,Cloudy,
2023-05-01,02:00,Cow_5,6,0,9,28.2,Cloudy,
2023-05-01,02:00,Cow_6,4,1,10,28.2,Cloudy,
2023-05-01,02:00,Cow_7,8,1,6,28.2,Cloudy,
2023-05-01,02:00,Cow_8,7,1,7,28.2,Cloudy,
2023-05-01,02:00,Cow_9,6,4,5,28.2,Cloudy,
2023-05-01,02:00,Cow_10,2,0,13,28.2,Cloudy,
2023-05-01,02:15,Cow_1,1,13,1,32.7,Clear,
2023-05-01,02:15,Cow_2,5,3,7,32.7,Clear,
2023-05-01,02:15,Cow_3,0,1,14,32.7,Clear,
2023-05-01,02:15,Cow_4,11,2,2,32.7,Clear,
2023-05-01,02:15,Cow_5,5,0,10,32.7,Clear,
2023-05-01,02:15,Cow_6,11,1,3,32.7,Clear,
2023-05-01,02:15,Cow_7,4,8,3,32.7,Clear,
2023-05-01,02:15,Cow_8,12,1,2,32.7,Clear,
2023-05-01,02:15,Cow_9,0,8,7,32.7,Clear,
2023-05-01,02:15,Cow_10,7,6,2,32.7,Clear,
2023-05-01,02:30,Cow_1,6,8,1,26.3,Sunny,
2023-05-01,02:30,Cow_2,14,1,0,26.3,Sunny,
2023-05-01,02:30,Cow_3,10,2,3,26.3,Sunny,
2023-05-01,02:30,Cow_4,11,4,0,26.3,Sunny,
2023-05-01,02:30,Cow_5,4,8,3,26.3,Sunny,
2023-05-01,02:30,Cow_6,5,9,1,26.3,Sunny,
2023-05-01,02:30,Cow_7,3,12,0,26.3,Sunny,
2023-05-01,02:30,Cow_8,3,10,2,26.3,Sunny,
2023-05-01,02:30,Cow_9,9,6,0,26.3,Sunny,
2023-05-01,02:30,Cow_10,13,1,1,26.3,Sunny,
2023-05-01,02:45,Cow_1,5,10,0,33.8,Rainy,
2023-05-01,02:45,Cow_2,13,2,0,33.8,Rainy,
2023-05-01,02:45,Cow_3,11,0,4,33.8,Rainy,
2023-05-01,02:45,Cow_4,5,5,5,33.8,Rainy,
2023-05-01,02:45,Cow_5,12,0,3,33.8,Rainy,
2023-05-01,02:45,Cow_6,14,0,1,33.8,Rainy,
2023-05-01,02:45,Cow_7,12,2,1,33.8,Rainy,
2023-05-01,02:45,Cow_8,1,2,12,33.8,Rainy,
2023-05-01,02:45,Cow_9,14,1,0,33.8,Rainy,
2023-05-01,02:45,Cow_10,0,12,3,33.8,Rainy,
2023-05-01,03:00,Cow_1,10,1,4,30.3,Sunny,
2023-05-01,03:00,Cow_2,15,0,0,30.3,Sunny,
2023-05-01,03:00,Cow_3,3,12,0,30.3,Sunny,
2023-05-01,03:00,Cow_4,9,3,3,30.3,Sunny,
2023-05-01,03:00,Cow_5,5,2,8,30.3,Sunny,
2023-05-01,03:00,Cow_6,4,3,8,30.3,Sunny,
2023-05-01,03:00,Cow_7,15,0,0,30.3,Sunny,
2023-05-01,03:00,Cow_8,2,0,13,30.3,Sunny,
2023-05-01,03:00,Cow_9,15,0,0,30.3,Sunny,
2023-05-01,03:00,Cow_10,1,0,14,30.3,Sunny,
2023-05-01,03:15,Cow_1,4,11,0,34.6,Clear,
2023-05-01,03:15,Cow_2,3,9,3,34.6,Clear,
2023-05-01,03:15,Cow_3,3,4,8,34.6,Clear,
2023-05-01,03:15,Cow_4,10,4,1,34.6,Clear,
2023-05-01,03:15,Cow_5,8,4,3,34.6,Clear,
2023-05-01,03:15,Cow_6,5,10,0,34.6,Clear,
2023-05-01,03:15,Cow_7,3,9,3,34.6,Clear,
2023-05-01,03:15,Cow_8,14,1,0,34.6,Clear,
2023-05-01,03:15,Cow_9,10,5,0,34.6,Clear,
2023-05-01,03:15,Cow_10,3,11,1,34.6,Clear,
2023-05-01,03:30,Cow_1,5,1,9,34.4,Sunny,
2023-05-01,03:30,Cow_2,8,0,7,34.4,Sunny,
2023-05-01,03:30,Cow_3,2,3,10,34.4,Sunny,
2023-05-01,03:30,Cow_4,0,13,2,34.4,Sunny,
2023-05-01,03:30,Cow_5,0,4,11,34.4,Sunny,
2023-05-01,03:30,Cow_6,2,11,2,34.4,Sunny,
2023-05-01,03:30,Cow_7,10,5,0,34.4,Sunny,
2023-05-01,03:30,Cow_8,15,0,0,34.4,Sunny,
2023-05-01,03:30,Cow_9,0,9,6,34.4,Sunny,
2023-05-01,03:30,Cow_10,13,0,2,34.4,Sunny,
2023-05-01,03:45,Cow_1,13,1,1,25.8,Sunny,
2023-05-01,03:45,Cow_2,13,0,2,25.8,Sunny,
2023-05-01,03:45,Cow_3,3,12,0,25.8,Sunny,
2023-05-01,03:45,Cow_4,6,5,4,25.8,Sunny,
2023-05-01,03:45,Cow_5,13,2,0,25.8,Sunny,
2023-05-01,03:45,Cow_6,10,4,1,25.8,Sunny,
2023-05-01,03:45,Cow_7,5,9,1,25.8,Sunny,
2023-05-01,03:45,Cow_8,12,2,1,25.8,Sunny,
2023-05-01,03:45,Cow_9,8,7,0,25.8,Sunny,
2023-05-01,03:45,Cow_10,9,3,3,25.8,Sunny,
2023-05-01,04:00,Cow_1,2,1,12,25.7,Rainy,
2023-05-01,04:00,Cow_2,10,1,4,25.7,Rainy,
2023-05-01,04:00,Cow_3,11,1,3,25.7,Rainy,
2023-05-01,04:00,Cow_4,7,7,1,25.7,Rainy,
2023-05-01,04:00,Cow_5,13,0,2,25.7,Rainy,
2023-05-01,04:00,Cow_6,3,0,12,25.7,Rainy,
2023-05-01,04:00,Cow_7,5,6,4,25.7,Rainy,
2023-05-01,04:00,Cow_8,0,6,9,25.7,Rainy,
2023-05-01,04:00,Cow_9,14,0,1,25.7,Rainy,
2023-05-01,04:00,Cow_10,12,1,2,25.7,Rainy,
2023-05-01,04:15,Cow_1,0,2,13,32.1,Cloudy,
2023-05-01,04:15,Cow_2,7,7,1,32.1,Cloudy,
2023-05-01,04:15,Cow_3,15,0,0,32.1,Cloudy,
2023-05-01,04:15,Cow_4,10,0,5,32.1,Cloudy,
2023-05-01,04:15,Cow_5,12,0,3,32.1,Cloudy,
2023-05-01,04:15,Cow_6,9,0,6,32.1,Cloudy,
2023-05-01,04:15,Cow_7,8,5,2,32.1,Cloudy,
2023-05-01,04:15,Cow_8,7,7,1,32.1,Cloudy,
2023-05-01,04:15,Cow_9,14,0,1,32.1,Cloudy,
2023-05-01,04:15,Cow_10,2,11,2,32.1,Cloudy,
2023-05-01,04:30,Cow_1,4,0,11,32.0,Sunny,
2023-05-01,04:30,Cow_2,13,2,0,32.0,Sunny,
2023-05-01,04:30,Cow_3,1,10,4,32.0,Sunny,
2023-05-01,04:30,Cow_4,10,2,3,32.0,Sunny,
2023-05-01,04:30,Cow_5,11,1,3,32.0,Sunny,
2023-05-01,04:30,Cow_6,4,2,9,32.0,Sunny,
2023-05-01,04:30,Cow_7,12,3,0,32.0,Sunny,
2023-05-01,04:30,Cow_8,7,8,0,32.0,Sunny,
2023-05-01,04:30,Cow_9,10,2,3,32.0,Sunny,
2023-05-01,04:30,Cow_10,3,10,2,32.0,Sunny,
2023-05-01,04:45,Cow_1,13,1,1,27.0,Rainy,
2023-05-01,04:45,Cow_2,11,0,4,27.0,Rainy,
2023-05-01,04:45,Cow_3,4,7,4,27.0,Rainy,
2023-05-01,04:45,Cow_4,10,0,5,27.0,Rainy,
2023-05-01,04:45,Cow_5,13,2,0,27.0,Rainy,
2023-05-01,04:45,Cow_6,4,2,9,27.0,Rainy,
2023-05-01,04:45,Cow_7,11,4,0,27.0,Rainy,
2023-05-01,04:45,Cow_8,4,0,11,27.0,Rainy,
2023-05-01,04:45,Cow_9,6,9,0,27.0,Rainy,
2023-05-01,04:45,Cow_10,13,0,2,27.0,Rainy,
2023-05-01,05:00,Cow_1,15,0,0,29.4,Rainy,
2023-05-01,05:00,Cow_2,6,8,1,29.4,Rainy,
2023-05-01,05:00,Cow_3,0,15,0,29.4,Rainy,
2023-05-01,05:00,Cow_4,4,7,4,29.4,Rainy,
2023-05-01,05:00,Cow_5,10,0,5,29.4,Rainy,
2023-05-01,05:00,Cow_6,7,7,1,29.4,Rainy,
2023-05-01,05:00,Cow_7,0,3,12,29.4,Rainy,
2023-05-01,05:00,Cow_8,6,7,2,29.4,Rainy,
2023-05-01,05:00,Cow_9,12,0,3,29.4,Rainy,
2023-05-01,05:00,Cow_10,8,4,3,29.4,Rainy,
2023-05-01,05:15,Cow_1,5,5,5,33.4,Rainy,
2023-05-01,05:15,Cow_2,0,6,9,33.4,Rainy,
2023-05-01,05:15,Cow_3,3,0,12,33.4,Rainy,
2023-05-01,05:15,Cow_4,1,5,9,33.4,Rainy,
2023-05-01,05:15,Cow_5,0,4,11,33.4,Rainy,
2023-05-01,05:15,Cow_6,12,3,0,33.4,Rainy,
2023-05-01,05:15,Cow_7,9,0,6,33.4,Rainy,
2023-05-01,05:15,Cow_8,0,3,12,33.4,Rainy,
2023-05-01,05:15,Cow_9,9,4,2,33.4,Rainy,
2023-05-01,05:15,Cow_10,15,0,0,33.4,Rainy,
2023-05-01,05:30,Cow_1,7,7,1,31.8,Rainy,
2023-05-01,05:30,Cow_2,1,14,0,31.8,Rainy,
2023-05-01,05:30,Cow_3,3,9,3,31.8,Rainy,
2023-05-01,05:30,Cow_4,5,10,0,31.8,Rainy,
2023-05-01,05:30,Cow_5,13,2,0,31.8,Rainy,
2023-05-01,05:30,Cow_6,2,4,9,31.8,Rainy,
2023-05-01,05:30,Cow_7,6,4,5,31.8,Rainy,
2023-05-01,05:30,Cow_8,0,10,5,31.8,Rainy,
2023-05-01,05:30,Cow_9,10,5,0,31.8,Rainy,
2023-05-01,05:30,Cow_10,14,1,0,31.8,Rainy,
2023-05-01,05:45,Cow_1,4,4,7,30.7,Clear,
2023-05-01,05:45,Cow_2,4,10,1,30.7,Clear,
2023-05-01,05:45,Cow_3,4,8,3,30.7,Clear,
2023-05-01,05:45,Cow_4,6,3,6,30.7,Clear,
2023-05-01,05:45,Cow_5,14,0,1,30.7,Clear,
2023-05-01,05:45,Cow_6,5,8,2,30.7,Clear,
2023-05-01,05:45,Cow_7,1,0,14,30.7,Clear,
2023-05-01,05:45,Cow_8,6,1,8,30.7,Clear,
2023-05-01,05:45,Cow_9,11,4,0,30.7,Clear,
2023-05-01,05:45,Cow_10,14,0,1,30.7,Clear,
2023-05-01,06:00,Cow_1,14,0,1,32.2,Sunny,
2023-05-01,06:00,Cow_2,7,5,3,32.2,Sunny,
2023-05-01,06:00,Cow_3,9,5,1,32.2,Sunny,
2023-05-01,06:00,Cow_4,2,13,0,32.2,Sunny,
2023-05-01,06:00,Cow_5,7,4,4,32.2,Sunny,
2023-05-01,06:00,Cow_6,9,0,6,32.2,Sunny,
2023-05-01,06:00,Cow_7,10,3,2,32.2,Sunny,
2023-05-01,06:00,Cow_8,0,4,11,32.2,Sunny,
2023-05-01,06:00,Cow_9,15,0,0,32.2,Sunny,
2023-05-01,06:00,Cow_10,4,6,5,32.2,Sunny,
2023-05-01,06:15,Cow_1,3,9,3,34.5,Cloudy,
2023-05-01,06:15,Cow_2,10,0,5,34.5,Cloudy,
2023-05-01,06:15,Cow_3,2,5,8,34.5,Cloudy,
2023-05-01,06:15,Cow_4,15,0,0,34.5,Cloudy,
2023-05-01,06:15,Cow_5,8,2,5,34.5,Cloudy,
2023-05-01,06:15,Cow_6,6,4,5,34.5,Cloudy,
2023-05-01,06:15,Cow_7,4,9,2,34.5,Cloudy,
2023-05-01,06:15,Cow_8,10,5,0,34.5,Cloudy,
2023-05-01,06:15,Cow_9,15,0,0,34.5,Cloudy,
2023-05-01,06:15,Cow_10,13,0,2,34.5,Cloudy,
2023-05-01,06:30,Cow_1,1,2,12,27.9,Cloudy,
2023-05-01,06:30,Cow_2,7,6,2,27.9,Cloudy,
2023-05-01,06:30,Cow_3,13,1,1,27.9,Cloudy,
2023-05-01,06:30,Cow_4,8,5,2,27.9,Cloudy,
2023-05-01,06:30,Cow_5,7,5,3,27.9,Cloudy,
2023-05-01,06:30,Cow_6,1,9,5,27.9,Cloudy,
2023-05-01,06:30,Cow_7,3,6,6,27.9,Cloudy,
2023-05-01,06:30,Cow_8,4,10,1,27.9,Cloudy,
2023-05-01,06:30,Cow_9,10,5,0,27.9,Cloudy,
2023-05-01,06:30,Cow_10,5,4,6,27.9,Cloudy,
2023-05-01,06:45,Cow_1,4,7,4,25.3,Sunny,
2023-05-01,06:45,Cow_2,13,2,0,25.3,Sunny,
2023-05-01,06:45,Cow_3,3,10,2,25.3,Sunny,
2023-05-01,06:45,Cow_4,0,2,13,25.3,Sunny,
2023-05-01,06:45,Cow_5,2,6,7,25.3,Sunny,
2023-05-01,06:45,Cow_6,14,1,0,25.3,Sunny,
2023-05-01,06:45,Cow_7,10,1,4,25.3,Sunny,
2023-05-01,06:45,Cow_8,6,9,0,25.3,Sunny,
2023-05-01,06:45,Cow_9,6,5,4,25.3,Sunny,
2023-05-01,06:45,Cow_10,15,0,0,25.3,Sunny,
2023-05-01,07:00,Cow_1,5,9,1,27.5,Rainy,
2023-05-01,07:00,Cow_2,1,10,4,27.5,Rainy,
2023-05-01,07:00,Cow_3,12,1,2,27.5,Rainy,
2023-05-01,07:00,Cow_4,4,5,6,27.5,Rainy,
2023-05-01,07:00,Cow_5,10,3,2,27.5,Rainy,
2023-05-01,07:00,Cow_6,12,3,0,27.5,Rainy,
2023-05-01,07:00,Cow_7,14,1,0,27.5,Rainy,
2023-05-01,07:00,Cow_8,9,2,4,27.5,Rainy,
2023-05-01,07:00,Cow_9,5,3,7,27.5,Rainy,
2023-05-01,07:00,Cow_10,4,6,5,27.5,Rainy,
2023-05-01,07:15,Cow_1,1,13,1,34.2,Clear,
2023-05-01,07:15,Cow_2,2,11,2,34.2,Clear,
2023-05-01,07:15,Cow_3,6,1,8,34.2,Clear,
2023-05-01,07:15,Cow_4,15,0,0,34.2,Clear,
2023-05-01,07:15,Cow_5,6,4,5,34.2,Clear,
2023-05-01,07:15,Cow_6,5,9,1,34.2,Clear,
2023-05-01,07:15,Cow_7,4,7,4,34.2,Clear,
2023-05-01,07:15,Cow_8,2,4,9,34.2,Clear,
2023-05-01,07:15,Cow_9,4,4,7,34.2,Clear,
2023-05-01,07:15,Cow_10,7,1,7,34.2,Clear,
2023-05-01,07:30,Cow_1,7,4,4,31.5,Clear,
2023-05-01,07:30,Cow_2,5,9,1,31.5,Clear,
2023-05-01,07:30,Cow_3,11,0,4,31.5,Clear,
2023-05-01,07:30,Cow_4,12,0,3,31.5,Clear,
2023-05-01,07:30,Cow_5,13,1,1,31.5,Clear,
2023-05-01,07:30,Cow_6,0,12,3,31.5,Clear,
2023-05-01,07:30,Cow_7,5,7,3,31.5,Clear,
2023-05-01,07:30,Cow_8,12,0,3,31.5,Clear,
2023-05-01,07:30,Cow_9,0,3,12,31.5,Clear,
2023-05-01,07:30,Cow_10,3,3,9,31.5,Clear,
2023-05-01,07:45,Cow_1,3,3,9,26.2,Clear,
2023-05-01,07:45,Cow_2,5,9,1,26.2,Clear,
2023-05-01,07:45,Cow_3,7,7,1,26.2,Clear,
2023-05-01,07:45,Cow_4,8,5,2,26.2,Clear,
2023-05-01,07:45,Cow_5,0,9,6,26.2,Clear,
2023-05-01,07:45,Cow_6,6,9,0,26.2,Clear,
2023-05-01,07:45,Cow_7,15,0,0,26.2,Clear,
2023-05-01,07:45,Cow_8,9,2,4,26.2,Clear,
2023-05-01,07:45,Cow_9,10,0,5,26.2,Clear,
2023-05-01,07:45,Cow_10,6,3,6,26.2,Clear,
2023-05-01,08:00,Cow_1,8,3,4,29.9,Rainy,
2023-05-01,08:00,Cow_2,5,9,1,29.9,Rainy,
2023-05-01,08:00,Cow_3,9,0,6,29.9,Rainy,
2023-05-01,08:00,Cow_4,7,7,1,29.9,Rainy,
2023-05-01,08:00,Cow_5,7,0,8,29.9,Rainy,
2023-05-01,08:00,Cow_6,2,5,8,29.9,Rainy,
2023-05-01,08:00,Cow_7,12,1,2,29.9,Rainy,
2023-05-01,08:00,Cow_8,3,6,6,29.9,Rainy,
2023-05-01,08:00,Cow_9,0,10,5,29.9,Rainy,
2023-05-01,08:00,Cow_10,7,1,7,29.9,Rainy,
2023-05-01,08:15,Cow_1,13,2,0,31.7,Sunny,
2023-05-01,08:15,Cow_2,4,2,9,31.7,Sunny,
2023-05-01,08:15,Cow_3,1,10,4,31.7,Sunny,
2023-05-01,08:15,Cow_4,2,7,6,31.7,Sunny,
2023-05-01,08:15,Cow_5,3,4,8,31.7,Sunny,
2023-05-01,08:15,Cow_6,13,0,2,31.7,Sunny,
2023-05-01,08:15,Cow_7,5,6,4,31.7,Sunny,
2023-05-01,08:15,Cow_8,3,4,8,31.7,Sunny,
2023-05-01,08:15,Cow_9,2,12,1,31.7,Sunny,
2023-05-01,08:15,Cow_10,14,1,0,31.7,Sunny,
2023-05-01,08:30,Cow_1,12,3,0,29.7,Clear,
2023-05-01,08:30,Cow_2,10,5,0,29.7,Clear,
2023-05-01,08:30,Cow_3,2,12,1,29.7,Clear,
2023-05-01,08:30,Cow_4,7,8,0,29.7,Clear,
2023-05-01,08:30,Cow_5,8,4,3,29.7,Clear,
2023-05-01,08:30,Cow_6,9,3,3,29.7,Clear,
2023-05-01,08:30,Cow_7,8,0,7,29.7,Clear,
2023-05-01,08:30,Cow_8,5,6,4,29.7,Clear,
2023-05-01,08:30,Cow_9,2,9,4,29.7,Clear,
2023-05-01,08:30,Cow_10,7,5,3,29.7,Clear,
2023-05-01,08:45,Cow_1,9,2,4,31.1,Clear,
2023-05-01,08:45,Cow_2,1,9,5,31.1,Clear,
2023-05-01,08:45,Cow_3,3,9,3,31.1,Clear,
2023-05-01,08:45,Cow_4,1,1,13,31.1,Clear,
2023-05-01,08:45,Cow_5,2,1,12,31.1,Clear,
2023-05-01,08:45,Cow_6,15,0,0,31.1,Clear,
2023-05-01,08:45,Cow_7,3,0,12,31.1,Clear,
2023-05-01,08:45,Cow_8,11,0,4,31.1,Clear,
2023-05-01,08:45,Cow_9,1,13,1,31.1,Clear,
2023-05-01,08:45,Cow_10,7,1,7,31.1,Clear,
2023-05-01,09:00,Cow_1,4,8,3,32.9,Sunny,
2023-05-01,09:00,Cow_2,15,0,0,32.9,Sunny,
2023-05-01,09:00,Cow_3,10,2,3,32.9,Sunny,
2023-05-01,09:00,Cow_4,7,5,3,32.9,Sunny,
2023-05-01,09:00,Cow_5,1,10,4,32.9,Sunny,
2023-05-01,09:00,Cow_6,9,4,2,32.9,Sunny,
2023-05-01,09:00,Cow_7,9,4,2,32.9,Sunny,
2023-05-01,09:00,Cow_8,8,5,2,32.9,Sunny,
2023-05-01,09:00,Cow_9,11,4,0,32.9,Sunny,
2023-05-01,09:00,Cow_10,2,5,8,32.9,Sunny,
2023-05-01,09:15,Cow_1,13,0,2,25.4,Sunny,
2023-05-01,09:15,Cow_2,5,7,3,25.4,Sunny,
2023-05-01,09:15,Cow_3,3,9,3,25.4,Sunny,
2023-05-01,09:15,Cow_4,6,7,2,25.4,Sunny,
2023-05-01,09:15,Cow_5,5,8,2,25.4,Sunny,
2023-05-01,09:15,Cow_6,0,5,10,25.4,Sunny,
2023-05-01,09:15,Cow_7,8,4,3,25.4,Sunny,
2023-05-01,09:15,Cow_8,13,0,2,25.4,Sunny,
2023-05-01,09:15,Cow_9,6,8,1,25.4,Sunny,
2023-05-01,09:15,Cow_10,1,3,11,25.4,Sunny,
2023-05-01,09:30,Cow_1,9,0,6,27.3,Cloudy,
2023-05-01,09:30,Cow_2,15,0,0,27.3,Cloudy,
2023-05-01,09:30,Cow_3,5,7,3,27.3,Cloudy,
2023-05-01,09:30,Cow_4,2,13,0,27.3,Cloudy,
2023-05-01,09:30,Cow_5,6,1,8,27.3,Cloudy,
2023-05-01,09:30,Cow_6,13,2,0,27.3,Cloudy,
2023-05-01,09:30,Cow_7,14,1,0,27.3,Cloudy,
2023-05-01,09:30,Cow_8,12,1,2,27.3,Cloudy,
2023-05-01,09:30,Cow_9,10,1,4,27.3,Cloudy,
2023-05-01,09:30,Cow_10,12,3,0,27.3,Cloudy,
2023-05-01,09:45,Cow_1,10,3,2,26.6,Rainy,
2023-05-01,09:45,Cow_2,10,5,0,26.6,Rainy,
2023-05-01,09:45,Cow_3,2,9,4,26.6,Rainy,
2023-05-01,09:45,Cow_4,15,0,0,26.6,Rainy,
2023-05-01,09:45,Cow_5,11,2,2,26.6,Rainy,
2023-05-01,09:45,Cow_6,1,14,0,26.6,Rainy,
2023-05-01,09:45,Cow_7,6,9,0,26.6,Rainy,
2023-05-01,09:45,Cow_8,8,6,1,26.6,Rainy,
2023-05-01,09:45,Cow_9,12,1,2,26.6,Rainy,
2023-05-01,09:45,Cow_10,2,7,6,26.6,Rainy,
2023-05-01,10:00,Cow_1,1,12,2,28.9,Cloudy,
2023-05-01,10:00,Cow_2,4,8,3,28.9,Cloudy,
2023-05-01,10:00,Cow_3,1,10,4,28.9,Cloudy,
2023-05-01,10:00,Cow_4,2,9,4,28.9,Cloudy,
2023-05-01,10:00,Cow_5,14,1,0,28.9,Cloudy,
2023-05-01,10:00,Cow_6,7,7,1,28.9,Cloudy,
2023-05-01,10:00,Cow_7,10,3,2,28.9,Cloudy,
2023-05-01,10:00,Cow_8,1,12,2,28.9,Cloudy,
2023-05-01,10:00,Cow_9,3,9,3,28.9,Cloudy,
2023-05-01,10:00,Cow_10,6,2,7,28.9,Cloudy,
2023-05-01,10:15,Cow_1,4,3,8,31.7,Clear,
2023-05-01,10:15,Cow_2,11,1,3,31.7,Clear,
2023-05-01,10:15,Cow_3,14,0,1,31.7,Clear,
2023-05-01,10:15,Cow_4,2,2,11,31.7,Clear,
2023-05-01,10:15,Cow_5,0,10,5,31.7,Clear,
2023-05-01,10:15,Cow_6,11,1,3,31.7,Clear,
2023-05-01,10:15,Cow_7,14,0,1,31.7,Clear,
2023-05-01,10:15,Cow_8,12,1,2,31.7,Clear,
2023-05-01,10:15,Cow_9,10,3,2,31.7,Clear,
2023-05-01,10:15,Cow_10,13,1,1,31.7,Clear,
2023-05-01,10:30,Cow_1,9,5,1,27.0,Rainy,
