Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-06-07,00:45,Cow_5,12,0,3,30.2,Rainy,
2024-06-07,00:45,Cow_6,8,5,2,30.2,Rainy,
2024-06-07,00:45,Cow_7,6,5,4,30.2,Rainy,
2024-06-07,00:45,Cow_8,9,5,1,30.2,Rainy,
2024-06-07,00:45,Cow_9,4,6,5,30.2,Rainy,
2024-06-07,00:45,Cow_10,5,4,6,30.2,Rainy,
2024-06-07,01:00,Cow_1,4,5,6,27.8,Rainy,
2024-06-07,01:00,Cow_2,6,9,0,27.8,Rainy,
2024-06-07,01:00,Cow_3,13,2,0,27.8,Rainy,
2024-06-07,01:00,Cow_4,0,5,10,27.8,Rainy,
2024-06-07,01:00,Cow_5,10,3,2,27.8,Rainy,
2024-06-07,01:00,Cow_6,10,2,3,27.8,Rainy,
2024-06-07,01:00,Cow_7,5,5,5,27.8,Rainy,
2024-06-07,01:00,Cow_8,14,1,0,27.8,Rainy,
2024-06-07,01:00,Cow_9,10,2,3,27.8,Rainy,
2024-06-07,01:00,Cow_10,12,1,2,27.8,Rainy,
2024-06-07,01:15,Cow_1,4,4,7,27.1,Sunny,
2024-06-07,01:15,Cow_2,8,6,1,27.1,Sunny,
2024-06-07,01:15,Cow_3,1,9,5,27.1,Sunny,
2024-06-07,01:15,Cow_4,14,1,0,27.1,Sunny,
2024-06-07,01:15,Cow_5,15,0,0,27.1,Sunny,
2024-06-07,01:15,Cow_6,15,0,0,27.1,Sunny,
2024-06-07,01:15,Cow_7,6,2,7,27.1,Sunny,
2024-06-07,01:15,Cow_8,6,5,4,27.1,Sunny,
2024-06-07,01:15,Cow_9,9,3,3,27.1,Sunny,
2024-06-07,01:15,Cow_10,12,0,3,27.1,Sunny,
2024-06-07,01:30,Cow_1,4,8,3,32.4,Sunny,
2024-06-07,01:30,Cow_2,7,0,8,32.4,Sunny,
2024-06-07,01:30,Cow_3,0,7,8,32.4,Sunny,
2024-06-07,01:30,Cow_4,0,7,8,32.4,Sunny,
2024-06-07,01:30,Cow_5,0,13,2,32.4,Sunny,
2024-06-07,01:30,Cow_6,7,1,7,32.4,Sunny,
2024-06-07,01:30,Cow_7,6,1,8,32.4,Sunny,
2024-06-07,01:30,Cow_8,6,9,0,32.4,Sunny,
2024-06-07,01:30,Cow_9,9,4,2,32.4,Sunny,
2024-06-07,01:30,Cow_10,3,10,2,32.4,Sunny,
2024-06-07,01:45,Cow_1,14,0,1,26.1,Cloudy,
2024-06-07,01:45,Cow_2,3,1,11,26.1,Cloudy,
2024-06-07,01:45,Cow_3,0,9,6,26.1,Cloudy,
2024-06-07,01:45,Cow_4,1,2,12,26.1,Cloudy,
2024-06-07,01:45,Cow_5,7,0,8,26.1,Cloudy,
2024-06-07,01:45,Cow_6,5,2,8,26.1,Cloudy,
2024-06-07,01:45,Cow_7,15,0,0,26.1,Cloudy,
2024-06-07,01:45,Cow_8,12,3,0,26.1,Cloudy,
2024-06-07,01:45,Cow_9,2,11,2,26.1,Cloudy,
2024-06-07,01:45,Cow_10,15,0,0,26.1,Cloudy,
2024-06-07,02:00,Cow_1,6,1,8,26.7,Cloudy,
2024-06-07,02:00,Cow_2,2,11,2,26.7,Cloudy,
2024-06-07,02:00,Cow_3,11,0,4,26.7,Cloudy,
2024-06-07,02:00,Cow_4,5,4,6,26.7,Cloudy,
2024-06-07,02:00,Cow_5,15,0,0,26.7,Cloudy,
2024-06-07,02:00,Cow_6,8,4,3,26.7,Cloudy,
2024-06-07,02:00,Cow_7,5,8,2,26.7,Cloudy,
2024-06-07,02:00,Cow_8,10,3,2,26.7,Cloudy,
2024-06-07,02:00,Cow_9,10,0,5,26.7,Cloudy,
2024-06-07,02:00,Cow_10,6,8,1,26.7,Cloudy,
2024-06-07,02:15,Cow_1,12,3,0,27.4,Sunny,
2024-06-07,02:15,Cow_2,0,4,11,27.4,Sunny,
2024-06-07,02:15,Cow_3,3,5,7,27.4,Sunny,
2024-06-07,02:15,Cow_4,8,0,7,27.4,Sunny,
2024-06-07,02:15,Cow_5,12,3,0,27.4,Sunny,
2024-06-07,02:15,Cow_6,13,0,2,27.4,Sunny,
2024-06-07,02:15,Cow_7,2,4,9,27.4,Sunny,
2024-06-07,02:15,Cow_8,3,2,10,27.4,Sunny,
2024-06-07,02:15,Cow_9,8,5,2,27.4,Sunny,
2024-06-07,02:15,Cow_10,10,3,2,27.4,Sunny,
2024-06-07,02:30,Cow_1,8,7,0,33.5,Sunny,
2024-06-07,02:30,Cow_2,0,1,14,33.5,Sunny,
2024-06-07,02:30,Cow_3,10,0,5,33.5,Sunny,
2024-06-07,02:30,Cow_4,14,0,1,33.5,Sunny,
2024-06-07,02:30,Cow_5,2,7,6,33.5,Sunny,
2024-06-07,02:30,Cow_6,2,6,7,33.5,Sunny,
2024-06-07,02:30,Cow_7,2,13,0,33.5,Sunny,
2024-06-07,02:30,Cow_8,11,0,4,33.5,Sunny,
2024-06-07,02:30,Cow_9,7,7,1,33.5,Sunny,
2024-06-07,02:30,Cow_10,15,0,0,33.5,Sunny,
2024-06-07,02:45,Cow_1,14,1,0,34.8,Rainy,
2024-06-07,02:45,Cow_2,0,13,2,34.8,Rainy,
2024-06-07,02:45,Cow_3,12,1,2,34.8,Rainy,
2024-06-07,02:45,Cow_4,15,0,0,34.8,Rainy,
2024-06-07,02:45,Cow_5,14,0,1,34.8,Rainy,
2024-06-07,02:45,Cow_6,12,2,1,34.8,Rainy,
2024-06-07,02:45,Cow_7,7,4,4,34.8,Rainy,
2024-06-07,02:45,Cow_8,14,1,0,34.8,Rainy,
2024-06-07,02:45,Cow_9,10,4,1,34.8,Rainy,
2024-06-07,02:45,Cow_10,3,2,10,34.8,Rainy,
2024-06-07,03:00,Cow_1,7,5,3,31.7,Rainy,
2024-06-07,03:00,Cow_2,11,1,3,31.7,Rainy,
2024-06-07,03:00,Cow_3,13,1,1,31.7,Rainy,
2024-06-07,03:00,Cow_4,0,4,11,31.7,Rainy,
2024-06-07,03:00,Cow_5,13,2,0,31.7,Rainy,
2024-06-07,03:00,Cow_6,1,0,14,31.7,Rainy,
2024-06-07,03:00,Cow_7,14,0,1,31.7,Rainy,
2024-06-07,03:00,Cow_8,7,4,4,31.7,Rainy,
2024-06-07,03:00,Cow_9,4,5,6,31.7,Rainy,
2024-06-07,03:00,Cow_10,6,6,3,31.7,Rainy,
2024-06-07,03:15,Cow_1,9,0,6,30.3,Cloudy,
2024-06-07,03:15,Cow_2,5,7,3,30.3,Cloudy,
2024-06-07,03:15,Cow_3,3,2,10,30.3,Cloudy,
2024-06-07,03:15,Cow_4,12,3,0,30.3,Cloudy,
2024-06-07,03:15,Cow_5,11,2,2,30.3,Cloudy,
2024-06-07,03:15,Cow_6,9,3,3,30.3,Cloudy,
2024-06-07,03:15,Cow_7,9,2,4,30.3,Cloudy,
2024-06-07,03:15,Cow_8,5,7,3,30.3,Cloudy,
2024-06-07,03:15,Cow_9,8,5,2,30.3,Cloudy,
2024-06-07,03:15,Cow_10,1,1,13,30.3,Cloudy,
2024-06-07,03:30,Cow_1,12,1,2,28.3,Clear,
2024-06-07,03:30,Cow_2,1,13,1,28.3,Clear,
2024-06-07,03:30,Cow_3,8,3,4,28.3,Clear,
2024-06-07,03:30,Cow_4,12,3,0,28.3,Clear,
2024-06-07,03:30,Cow_5,5,8,2,28.3,Clear,
2024-06-07,03:30,Cow_6,7,8,0,28.3,Clear,
2024-06-07,03:30,Cow_7,13,0,2,28.3,Clear,
2024-06-07,03:30,Cow_8,3,3,9,28.3,Clear,
2024-06-07,03:30,Cow_9,11,0,4,28.3,Clear,
2024-06-07,03:30,Cow_10,6,0,9,28.3,Clear,
2024-06-07,03:45,Cow_1,15,0,0,30.7,Sunny,
2024-06-07,03:45,Cow_2,11,2,2,30.7,Sunny,
2024-06-07,03:45,Cow_3,15,0,0,30.7,Sunny,
2024-06-07,03:45,Cow_4,7,8,0,30.7,Sunny,
2024-06-07,03:45,Cow_5,2,12,1,30.7,Sunny,
2024-06-07,03:45,Cow_6,13,2,0,30.7,Sunny,
2024-06-07,03:45,Cow_7,10,1,4,30.7,Sunny,
2024-06-07,03:45,Cow_8,10,4,1,30.7,Sunny,
2024-06-07,03:45,Cow_9,15,0,0,30.7,Sunny,
2024-06-07,03:45,Cow_10,3,5,7,30.7,Sunny,
2024-06-07,04:00,Cow_1,8,2,5,30.9,Sunny,
2024-06-07,04:00,Cow_2,10,5,0,30.9,Sunny,
2024-06-07,04:00,Cow_3,11,4,0,30.9,Sunny,
2024-06-07,04:00,Cow_4,9,0,6,30.9,Sunny,
2024-06-07,04:00,Cow_5,4,11,0,30.9,Sunny,
2024-06-07,04:00,Cow_6,8,1,6,30.9,Sunny,
2024-06-07,04:00,Cow_7,3,4,8,30.9,Sunny,
2024-06-07,04:00,Cow_8,14,0,1,30.9,Sunny,
2024-06-07,04:00,Cow_9,2,5,8,30.9,Sunny,
2024-06-07,04:00,Cow_10,4,4,7,30.9,Sunny,
2024-06-07,04:15,Cow_1,11,4,0,26.3,Sunny,
2024-06-07,04:15,Cow_2,6,5,4,26.3,Sunny,
2024-06-07,04:15,Cow_3,9,5,1,26.3,Sunny,
2024-06-07,04:15,Cow_4,7,8,0,26.3,Sunny,
2024-06-07,04:15,Cow_5,8,6,1,26.3,Sunny,
2024-06-07,04:15,Cow_6,11,1,3,26.3,Sunny,
2024-06-07,04:15,Cow_7,1,11,3,26.3,Sunny,
2024-06-07,04:15,Cow_8,3,0,12,26.3,Sunny,
2024-06-07,04:15,Cow_9,14,0,1,26.3,Sunny,
2024-06-07,04:15,Cow_10,7,0,8,26.3,Sunny,
2024-06-07,04:30,Cow_1,0,1,14,28.3,Rainy,
2024-06-07,04:30,Cow_2,6,4,5,28.3,Rainy,
2024-06-07,04:30,Cow_3,14,1,0,28.3,Rainy,
2024-06-07,04:30,Cow_4,6,4,5,28.3,Rainy,
2024-06-07,04:30,Cow_5,11,0,4,28.3,Rainy,
2024-06-07,04:30,Cow_6,3,9,3,28.3,Rainy,
2024-06-07,04:30,Cow_7,6,3,6,28.3,Rainy,
2024-06-07,04:30,Cow_8,6,9,0,28.3,Rainy,
2024-06-07,04:30,Cow_9,7,5,3,28.3,Rainy,
2024-06-07,04:30,Cow_10,5,3,7,28.3,Rainy,
2024-06-07,04:45,Cow_1,7,1,7,31.6,Sunny,
2024-06-07,04:45,Cow_2,15,0,0,31.6,Sunny,
2024-06-07,04:45,Cow_3,11,0,4,31.6,Sunny,
2024-06-07,04:45,Cow_4,3,6,6,31.6,Sunny,
2024-06-07,04:45,Cow_5,9,1,5,31.6,Sunny,
2024-06-07,04:45,Cow_6,14,0,1,31.6,Sunny,
2024-06-07,04:45,Cow_7,9,2,4,31.6,Sunny,
2024-06-07,04:45,Cow_8,1,5,9,31.6,Sunny,
2024-06-07,04:45,Cow_9,0,2,13,31.6,Sunny,
2024-06-07,04:45,Cow_10,5,3,7,31.6,Sunny,
2024-06-07,05:00,Cow_1,0,6,9,34.9,Sunny,
2024-06-07,05:00,Cow_2,8,1,6,34.9,Sunny,
2024-06-07,05:00,Cow_3,15,0,0,34.9,Sunny,
2024-06-07,05:00,Cow_4,12,3,0,34.9,Sunny,
2024-06-07,05:00,Cow_5,1,9,5,34.9,Sunny,
2024-06-07,05:00,Cow_6,2,5,8,34.9,Sunny,
2024-06-07,05:00,Cow_7,13,1,1,34.9,Sunny,
2024-06-07,05:00,Cow_8,9,5,1,34.9,Sunny,
2024-06-07,05:00,Cow_9,15,0,0,34.9,Sunny,
2024-06-07,05:00,Cow_10,0,11,4,34.9,Sunny,
2024-06-07,05:15,Cow_1,5,8,2,27.2,Clear,
2024-06-07,05:15,Cow_2,15,0,0,27.2,Clear,
2024-06-07,05:15,Cow_3,3,5,7,27.2,Clear,
2024-06-07,05:15,Cow_4,12,2,1,27.2,Clear,
2024-06-07,05:15,Cow_5,12,3,0,27.2,Clear,
2024-06-07,05:15,Cow_6,9,1,5,27.2,Clear,
2024-06-07,05:15,Cow_7,7,3,5,27.2,Clear,
2024-06-07,05:15,Cow_8,11,1,3,27.2,Clear,
2024-06-07,05:15,Cow_9,15,0,0,27.2,Clear,
2024-06-07,05:15,Cow_10,5,9,1,27.2,Clear,
2024-06-07,05:30,Cow_1,1,2,12,27.2,Cloudy,
2024-06-07,05:30,Cow_2,6,7,2,27.2,Cloudy,
2024-06-07,05:30,Cow_3,1,4,10,27.2,Cloudy,
2024-06-07,05:30,Cow_4,6,5,4,27.2,Cloudy,
2024-06-07,05:30,Cow_5,2,7,6,27.2,Cloudy,
2024-06-07,05:30,Cow_6,11,2,2,27.2,Cloudy,
2024-06-07,05:30,Cow_7,7,6,2,27.2,Cloudy,
2024-06-07,05:30,Cow_8,2,9,4,27.2,Cloudy,
2024-06-07,05:30,Cow_9,2,7,6,27.2,Cloudy,
2024-06-07,05:30,Cow_10,6,2,7,27.2,Cloudy,
2024-06-07,05:45,Cow_1,1,9,5,32.9,Clear,
2024-06-07,05:45,Cow_2,5,7,3,32.9,Clear,
2024-06-07,05:45,Cow_3,5,4,6,32.9,Clear,
2024-06-07,05:45,Cow_4,12,1,2,32.9,Clear,
2024-06-07,05:45,Cow_5,14,1,0,32.9,Clear,
2024-06-07,05:45,Cow_6,9,5,1,32.9,Clear,
2024-06-07,05:45,Cow_7,10,3,2,32.9,Clear,
2024-06-07,05:45,Cow_8,0,6,9,32.9,Clear,
2024-06-07,05:45,Cow_9,6,3,6,32.9,Clear,
2024-06-07,05:45,Cow_10,9,0,6,32.9,Clear,
2024-06-07,06:00,Cow_1,13,0,2,34.7,Clear,
2024-06-07,06:00,Cow_2,6,2,7,34.7,Clear,
2024-06-07,06:00,Cow_3,0,3,12,34.7,Clear,
2024-06-07,06:00,Cow_4,6,9,0,34.7,Clear,
2024-06-07,06:00,Cow_5,0,4,11,34.7,Clear,
2024-06-07,06:00,Cow_6,7,0,8,34.7,Clear,
2024-06-07,06:00,Cow_7,4,6,5,34.7,Clear,
2024-06-07,06:00,Cow_8,1,7,7,34.7,Clear,
2024-06-07,06:00,Cow_9,12,3,0,34.7,Clear,
2024-06-07,06:00,Cow_10,12,1,2,34.7,Clear,
2024-06-07,06:15,Cow_1,13,0,2,29.5,Sunny,
2024-06-07,06:15,Cow_2,12,2,1,29.5,Sunny,
2024-06-07,06:15,Cow_3,3,5,7,29.5,Sunny,
2024-06-07,06:15,Cow_4,1,3,11,29.5,Sunny,
2024-06-07,06:15,Cow_5,4,3,8,29.5,Sunny,
2024-06-07,06:15,Cow_6,0,6,9,29.5,Sunny,
2024-06-07,06:15,Cow_7,3,1,11,29.5,Sunny,
2024-06-07,06:15,Cow_8,6,5,4,29.5,Sunny,
2024-06-07,06:15,Cow_9,0,15,0,29.5,Sunny,
2024-06-07,06:15,Cow_10,13,0,2,29.5,Sunny,
2024-06-07,06:30,Cow_1,5,7,3,25.3,Clear,
2024-06-07,06:30,Cow_2,15,0,0,25.3,Clear,
2024-06-07,06:30,Cow_3,4,6,5,25.3,Clear,
2024-06-07,06:30,Cow_4,2,13,0,25.3,Clear,
2024-06-07,06:30,Cow_5,7,0,8,25.3,Clear,
2024-06-07,06:30,Cow_6,5,4,6,25.3,Clear,
2024-06-07,06:30,Cow_7,13,0,2,25.3,Clear,
2024-06-07,06:30,Cow_8,3,0,12,25.3,Clear,
2024-06-07,06:30,Cow_9,15,0,0,25.3,Clear,
2024-06-07,06:30,Cow_10,6,9,0,25.3,Clear,
2024-06-07,06:45,Cow_1,9,3,3,31.4,Sunny,
2024-06-07,06:45,Cow_2,9,6,0,31.4,Sunny,
2024-06-07,06:45,Cow_3,0,15,0,31.4,Sunny,
2024-06-07,06:45,Cow_4,0,1,14,31.4,Sunny,
2024-06-07,06:45,Cow_5,2,3,10,31.4,Sunny,
2024-06-07,06:45,Cow_6,1,14,0,31.4,Sunny,
2024-06-07,06:45,Cow_7,2,9,4,31.4,Sunny,
2024-06-07,06:45,Cow_8,13,2,0,31.4,Sunny,
2024-06-07,06:45,Cow_9,8,2,5,31.4,Sunny,
2024-06-07,06:45,Cow_10,5,1,9,31.4,Sunny,
2024-06-07,07:00,Cow_1,9,4,2,28.8,Clear,
2024-06-07,07:00,Cow_2,4,1,10,28.8,Clear,
2024-06-07,07:00,Cow_3,0,8,7,28.8,Clear,
2024-06-07,07:00,Cow_4,3,8,4,28.8,Clear,
2024-06-07,07:00,Cow_5,11,0,4,28.8,Clear,
2024-06-07,07:00,Cow_6,11,3,1,28.8,Clear,
2024-06-07,07:00,Cow_7,6,8,1,28.8,Clear,
2024-06-07,07:00,Cow_8,5,5,5,28.8,Clear,
2024-06-07,07:00,Cow_9,0,1,14,28.8,Clear,
2024-06-07,07:00,Cow_10,14,0,1,28.8,Clear,
2024-06-07,07:15,Cow_1,14,0,1,28.1,Rainy,
2024-06-07,07:15,Cow_2,5,10,0,28.1,Rainy,
2024-06-07,07:15,Cow_3,6,5,4,28.1,Rainy,
2024-06-07,07:15,Cow_4,11,3,1,28.1,Rainy,
2024-06-07,07:15,Cow_5,12,0,3,28.1,Rainy,
2024-06-07,07:15,Cow_6,1,1,13,28.1,Rainy,
2024-06-07,07:15,Cow_7,10,2,3,28.1,Rainy,
2024-06-07,07:15,Cow_8,15,0,0,28.1,Rainy,
2024-06-07,07:15,Cow_9,11,1,3,28.1,Rainy,
2024-06-07,07:15,Cow_10,2,8,5,28.1,Rainy,
2024-06-07,07:30,Cow_1,6,7,2,34.4,Clear,
2024-06-07,07:30,Cow_2,5,6,4,34.4,Clear,
2024-06-07,07:30,Cow_3,5,6,4,34.4,Clear,
2024-06-07,07:30,Cow_4,11,2,2,34.4,Clear,
2024-06-07,07:30,Cow_5,1,4,10,34.4,Clear,
2024-06-07,07:30,Cow_6,15,0,0,34.4,Clear,
2024-06-07,07:30,Cow_7,7,3,5,34.4,Clear,
2024-06-07,07:30,Cow_8,4,3,8,34.4,Clear,
2024-06-07,07:30,Cow_9,0,10,5,34.4,Clear,
2024-06-07,07:30,Cow_10,12,0,3,34.4,Clear,
2024-06-07,07:45,Cow_1,3,4,8,31.8,Clear,
2024-06-07,07:45,Cow_2,4,11,0,31.8,Clear,
2024-06-07,07:45,Cow_3,11,4,0,31.8,Clear,
2024-06-07,07:45,Cow_4,8,7,0,31.8,Clear,
2024-06-07,07:45,Cow_5,13,0,2,31.8,Clear,
2024-06-07,07:45,Cow_6,0,14,1,31.8,Clear,
2024-06-07,07:45,Cow_7,12,1,2,31.8,Clear,
2024-06-07,07:45,Cow_8,15,0,0,31.8,Clear,
2024-06-07,07:45,Cow_9,11,4,0,31.8,Clear,
2024-06-07,07:45,Cow_10,6,0,9,31.8,Clear,
2024-06-07,08:00,Cow_1,7,3,5,34.7,Sunny,
2024-06-07,08:00,Cow_2,13,2,0,34.7,Sunny,
2024-06-07,08:00,Cow_3,6,2,7,34.7,Sunny,
2024-06-07,08:00,Cow_4,1,12,2,34.7,Sunny,
2024-06-07,08:00,Cow_5,1,4,10,34.7,Sunny,
2024-06-07,08:00,Cow_6,7,8,0,34.7,Sunny,
2024-06-07,08:00,Cow_7,14,1,0,34.7,Sunny,
2024-06-07,08:00,Cow_8,3,6,6,34.7,Sunny,
2024-06-07,08:00,Cow_9,8,2,5,34.7,Sunny,
2024-06-07,08:00,Cow_10,10,5,0,34.7,Sunny,
2024-06-07,08:15,Cow_1,3,8,4,31.3,Clear,
2024-06-07,08:15,Cow_2,5,1,9,31.3,Clear,
2024-06-07,08:15,Cow_3,2,4,9,31.3,Clear,
2024-06-07,08:15,Cow_4,15,0,0,31.3,Clear,
2024-06-07,08:15,Cow_5,12,3,0,31.3,Clear,
2024-06-07,08:15,Cow_6,2,4,9,31.3,Clear,
2024-06-07,08:15,Cow_7,13,1,1,31.3,Clear,
2024-06-07,08:15,Cow_8,13,2,0,31.3,Clear,
2024-06-07,08:15,Cow_9,5,10,0,31.3,Clear,
2024-06-07,08:15,Cow_10,4,2,9,31.3,Clear,
2024-06-07,08:30,Cow_1,11,0,4,28.2,Rainy,
2024-06-07,08:30,Cow_2,3,8,4,28.2,Rainy,
2024-06-07,08:30,Cow_3,4,0,11,28.2,Rainy,
2024-06-07,08:30,Cow_4,11,0,4,28.2,Rainy,
2024-06-07,08:30,Cow_5,1,5,9,28.2,Rainy,
2024-06-07,08:30,Cow_6,0,0,15,28.2,Rainy,
2024-06-07,08:30,Cow_7,15,0,0,28.2,Rainy,
2024-06-07,08:30,Cow_8,7,6,2,28.2,Rainy,
2024-06-07,08:30,Cow_9,2,9,4,28.2,Rainy,
2024-06-07,08:30,Cow_10,6,5,4,28.2,Rainy,
2024-06-07,08:45,Cow_1,10,1,4,29.3,Sunny,
2024-06-07,08:45,Cow_2,11,3,1,29.3,Sunny,
2024-06-07,08:45,Cow_3,11,2,2,29.3,Sunny,
2024-06-07,08:45,Cow_4,1,12,2,29.3,Sunny,
2024-06-07,08:45,Cow_5,3,10,2,29.3,Sunny,
2024-06-07,08:45,Cow_6,0,11,4,29.3,Sunny,
2024-06-07,08:45,Cow_7,6,1,8,29.3,Sunny,
2024-06-07,08:45,Cow_8,12,1,2,29.3,Sunny,
2024-06-07,08:45,Cow_9,13,0,2,29.3,Sunny,
2024-06-07,08:45,Cow_10,3,0,12,29.3,Sunny,
2024-06-07,09:00,Cow_1,1,0,14,25.3,Cloudy,
2024-06-07,09:00,Cow_2,5,4,6,25.3,Cloudy,
2024-06-07,09:00,Cow_3,14,0,1,25.3,Cloudy,
2024-06-07,09:00,Cow_4,9,3,3,25.3,Cloudy,
2024-06-07,09:00,Cow_5,4,9,2,25.3,Cloudy,
2024-06-07,09:00,Cow_6,5,9,1,25.3,Cloudy,
2024-06-07,09:00,Cow_7,14,1,0,25.3,Cloudy,
2024-06-07,09:00,Cow_8,6,2,7,25.3,Cloudy,
2024-06-07,09:00,Cow_9,11,1,3,25.3,Cloudy,
2024-06-07,09:00,Cow_10,15,0,0,25.3,Cloudy,
2024-06-07,09:15,Cow_1,9,2,4,28.6,Cloudy,
2024-06-07,09:15,Cow_2,15,0,0,28.6,Cloudy,
2024-06-07,09:15,Cow_3,1,8,6,28.6,Cloudy,
2024-06-07,09:15,Cow_4,0,9,6,28.6,Cloudy,
2024-06-07,09:15,Cow_5,9,1,5,28.6,Cloudy,
2024-06-07,09:15,Cow_6,11,1,3,28.6,Cloudy,
2024-06-07,09:15,Cow_7,7,6,2,28.6,Cloudy,
2024-06-07,09:15,Cow_8,8,2,5,28.6,Cloudy,
2024-06-07,09:15,Cow_9,10,0,5,28.6,Cloudy,
2024-06-07,09:15,Cow_10,5,0,10,28.6,Cloudy,
2024-06-07,09:30,Cow_1,15,0,0,27.9,Clear,
2024-06-07,09:30,Cow_2,6,6,3,27.9,Clear,
2024-06-07,09:30,Cow_3,8,1,6,27.9,Clear,
2024-06-07,09:30,Cow_4,0,6,9,27.9,Clear,
2024-06-07,09:30,Cow_5,5,10,0,27.9,Clear,
2024-06-07,09:30,Cow_6,4,3,8,27.9,Clear,
2024-06-07,09:30,Cow_7,12,3,0,27.9,Clear,
2024-06-07,09:30,Cow_8,11,2,2,27.9,Clear,
2024-06-07,09:30,Cow_9,14,1,0,27.9,Clear,
2024-06-07,09:30,Cow_10,14,0,1,27.9,Clear,
2024-06-07,09:45,Cow_1,10,5,0,34.8,Cloudy,
2024-06-07,09:45,Cow_2,2,7,6,34.8,Cloudy,
2024-06-07,09:45,Cow_3,13,1,1,34.8,Cloudy,
2024-06-07,09:45,Cow_4,15,0,0,34.8,Cloudy,
2024-06-07,09:45,Cow_5,3,10,2,34.8,Cloudy,
2024-06-07,09:45,Cow_6,2,6,7,34.8,Cloudy,
2024-06-07,09:45,Cow_7,14,0,1,34.8,Cloudy,
2024-06-07,09:45,Cow_8,12,3,0,34.8,Cloudy,
2024-06-07,09:45,Cow_9,0,14,1,34.8,Cloudy,
2024-06-07,09:45,Cow_10,7,1,7,34.8,Cloudy,
2024-06-07,10:00,Cow_1,1,6,8,29.0,Clear,
2024-06-07,10:00,Cow_2,4,2,9,29.0,Clear,
2024-06-07,10:00,Cow_3,3,10,2,29.0,Clear,
2024-06-07,10:00,Cow_4,11,4,0,29.0,Clear,
2024-06-07,10:00,Cow_5,14,0,1,29.0,Clear,
2024-06-07,10:00,Cow_6,15,0,0,29.0,Clear,
2024-06-07,10:00,Cow_7,12,1,2,29.0,Clear,
2024-06-07,10:00,Cow_8,3,3,9,29.0,Clear,
2024-06-07,10:00,Cow_9,0,5,10,29.0,Clear,
2024-06-07,10:00,Cow_10,3,6,6,29.0,Clear,
2024-06-07,10:15,Cow_1,3,9,3,30.4,Clear,
2024-06-07,10:15,Cow_2,13,1,1,30.4,Clear,
2024-06-07,10:15,Cow_3,5,10,0,30.4,Clear,
2024-06-07,10:15,Cow_4,4,3,8,30.4,Clear,
2024-06-07,10:15,Cow_5,10,1,4,30.4,Clear,
2024-06-07,10:15,Cow_6,11,3,1,30.4,Clear,
2024-06-07,10:15,Cow_7,12,2,1,30.4,Clear,
2024-06-07,10:15,Cow_8,13,0,2,30.4,Clear,
2024-06-07,10:15,Cow_9,7,3,5,30.4,Clear,
2024-06-07,10:15,Cow_10,14,1,0,30.4,Clear,
2024-06-07,10:30,Cow_1,3,12,0,31.6,Rainy,
2024-06-07,10:30,Cow_2,12,0,3,31.6,Rainy,
