Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-08-28,05:30,Cow_6,15,0,0,27.3,Cloudy
2024-08-28,05:30,Cow_7,9,3,3,27.3,Cloudy
2024-08-28,05:30,Cow_8,14,0,1,27.3,Cloudy
2024-08-28,05:30,Cow_9,3,3,9,27.3,Cloudy
2024-08-28,05:30,Cow_10,11,1,3,27.3,Cloudy
2024-08-28,05:45,Cow_1,10,4,1,32.7,Rainy
2024-08-28,05:45,Cow_2,7,8,0,32.7,Rainy
2024-08-28,05:45,Cow_3,12,1,2,32.7,Rainy
2024-08-28,05:45,Cow_4,3,0,12,32.7,Rainy
2024-08-28,05:45,Cow_5,10,0,5,32.7,Rainy
2024-08-28,05:45,Cow_6,5,0,10,32.7,Rainy
2024-08-28,05:45,Cow_7,11,1,3,32.7,Rainy
2024-08-28,05:45,Cow_8,15,0,0,32.7,Rainy
2024-08-28,05:45,Cow_9,4,2,9,32.7,Rainy
2024-08-28,05:45,Cow_10,15,0,0,32.7,Rainy
2024-08-28,06:00,Cow_1,11,2,2,34.7,Cloudy
2024-08-28,06:00,Cow_2,1,4,10,34.7,Cloudy
2024-08-28,06:00,Cow_3,6,9,0,34.7,Cloudy
2024-08-28,06:00,Cow_4,1,11,3,34.7,Cloudy
2024-08-28,06:00,Cow_5,14,0,1,34.7,Cloudy
2024-08-28,06:00,Cow_6,1,2,12,34.7,Cloudy
2024-08-28,06:00,Cow_7,12,0,3,34.7,Cloudy
2024-08-28,06:00,Cow_8,0,15,0,34.7,Cloudy
2024-08-28,06:00,Cow_9,6,6,3,34.7,Cloudy
2024-08-28,06:00,Cow_10,4,2,9,34.7,Cloudy
2024-08-28,06:15,Cow_1,15,0,0,33.3,Rainy
2024-08-28,06:15,Cow_2,10,5,0,33.3,Rainy
2024-08-28,06:15,Cow_3,9,4,2,33.3,Rainy
2024-08-28,06:15,Cow_4,10,5,0,33.3,Rainy
2024-08-28,06:15,Cow_5,3,11,1,33.3,Rainy
2024-08-28,06:15,Cow_6,5,0,10,33.3,Rainy
2024-08-28,06:15,Cow_7,15,0,0,33.3,Rainy
2024-08-28,06:15,Cow_8,12,1,2,33.3,Rainy
2024-08-28,06:15,Cow_9,7,7,1,33.3,Rainy
2024-08-28,06:15,Cow_10,1,2,12,33.3,Rainy
2024-08-28,06:30,Cow_1,14,0,1,26.7,Clear
2024-08-28,06:30,Cow_2,2,13,0,26.7,Clear
2024-08-28,06:30,Cow_3,5,1,9,26.7,Clear
2024-08-28,06:30,Cow_4,6,8,1,26.7,Clear
2024-08-28,06:30,Cow_5,9,6,0,26.7,Clear
2024-08-28,06:30,Cow_6,9,0,6,26.7,Clear
2024-08-28,06:30,Cow_7,9,4,2,26.7,Clear
2024-08-28,06:30,Cow_8,4,1,10,26.7,Clear
2024-08-28,06:30,Cow_9,7,8,0,26.7,Clear
2024-08-28,06:30,Cow_10,10,3,2,26.7,Clear
2024-08-28,06:45,Cow_1,11,4,0,34.2,Rainy
2024-08-28,06:45,Cow_2,14,1,0,34.2,Rainy
2024-08-28,06:45,Cow_3,5,1,9,34.2,Rainy
2024-08-28,06:45,Cow_4,14,0,1,34.2,Rainy
2024-08-28,06:45,Cow_5,12,0,3,34.2,Rainy
2024-08-28,06:45,Cow_6,3,8,4,34.2,Rainy
2024-08-28,06:45,Cow_7,2,7,6,34.2,Rainy
2024-08-28,06:45,Cow_8,11,0,4,34.2,Rainy
2024-08-28,06:45,Cow_9,12,0,3,34.2,Rainy
2024-08-28,06:45,Cow_10,7,6,2,34.2,Rainy
2024-08-28,07:00,Cow_1,13,2,0,32.8,Cloudy
2024-08-28,07:00,Cow_2,5,3,7,32.8,Cloudy
2024-08-28,07:00,Cow_3,13,1,1,32.8,Cloudy
2024-08-28,07:00,Cow_4,12,0,3,32.8,Cloudy
2024-08-28,07:00,Cow_5,5,7,3,32.8,Cloudy
2024-08-28,07:00,Cow_6,3,9,3,32.8,Cloudy
2024-08-28,07:00,Cow_7,8,6,1,32.8,Cloudy
2024-08-28,07:00,Cow_8,2,4,9,32.8,Cloudy
2024-08-28,07:00,Cow_9,13,2,0,32.8,Cloudy
2024-08-28,07:00,Cow_10,6,9,0,32.8,Cloudy
2024-08-28,07:15,Cow_1,10,0,5,25.0,Cloudy
2024-08-28,07:15,Cow_2,2,1,12,25.0,Cloudy
2024-08-28,07:15,Cow_3,12,3,0,25.0,Cloudy
2024-08-28,07:15,Cow_4,15,0,0,25.0,Cloudy
2024-08-28,07:15,Cow_5,1,2,12,25.0,Cloudy
2024-08-28,07:15,Cow_6,8,3,4,25.0,Cloudy
2024-08-28,07:15,Cow_7,3,4,8,25.0,Cloudy
2024-08-28,07:15,Cow_8,2,0,13,25.0,Cloudy
2024-08-28,07:15,Cow_9,11,0,4,25.0,Cloudy
2024-08-28,07:15,Cow_10,0,14,1,25.0,Cloudy
2024-08-28,07:30,Cow_1,14,0,1,25.3,Cloudy
2024-08-28,07:30,Cow_2,0,7,8,25.3,Cloudy
2024-08-28,07:30,Cow_3,12,1,2,25.3,Cloudy
2024-08-28,07:30,Cow_4,15,0,0,25.3,Cloudy
2024-08-28,07:30,Cow_5,12,1,2,25.3,Cloudy
2024-08-28,07:30,Cow_6,0,1,14,25.3,Cloudy
2024-08-28,07:30,Cow_7,15,0,0,25.3,Cloudy
2024-08-28,07:30,Cow_8,0,6,9,25.3,Cloudy
2024-08-28,07:30,Cow_9,13,1,1,25.3,Cloudy
2024-08-28,07:30,Cow_10,3,11,1,25.3,Cloudy
2024-08-28,07:45,Cow_1,10,3,2,34.8,Rainy
2024-08-28,07:45,Cow_2,8,5,2,34.8,Rainy
2024-08-28,07:45,Cow_3,2,1,12,34.8,Rainy
2024-08-28,07:45,Cow_4,12,1,2,34.8,Rainy
2024-08-28,07:45,Cow_5,11,0,4,34.8,Rainy
2024-08-28,07:45,Cow_6,13,1,1,34.8,Rainy
2024-08-28,07:45,Cow_7,12,3,0,34.8,Rainy
2024-08-28,07:45,Cow_8,4,9,2,34.8,Rainy
2024-08-28,07:45,Cow_9,5,8,2,34.8,Rainy
2024-08-28,07:45,Cow_10,9,1,5,34.8,Rainy
2024-08-28,08:00,Cow_1,2,12,1,33.8,Sunny
2024-08-28,08:00,Cow_2,3,3,9,33.8,Sunny
2024-08-28,08:00,Cow_3,14,1,0,33.8,Sunny
2024-08-28,08:00,Cow_4,12,1,2,33.8,Sunny
2024-08-28,08:00,Cow_5,2,12,1,33.8,Sunny
2024-08-28,08:00,Cow_6,12,3,0,33.8,Sunny
2024-08-28,08:00,Cow_7,10,5,0,33.8,Sunny
2024-08-28,08:00,Cow_8,10,0,5,33.8,Sunny
2024-08-28,08:00,Cow_9,5,3,7,33.8,Sunny
2024-08-28,08:00,Cow_10,14,1,0,33.8,Sunny
2024-08-28,08:15,Cow_1,3,0,12,34.3,Cloudy
2024-08-28,08:15,Cow_2,5,4,6,34.3,Cloudy
2024-08-28,08:15,Cow_3,12,0,3,34.3,Cloudy
2024-08-28,08:15,Cow_4,3,4,8,34.3,Cloudy
2024-08-28,08:15,Cow_5,6,0,9,34.3,Cloudy
2024-08-28,08:15,Cow_6,11,0,4,34.3,Cloudy
2024-08-28,08:15,Cow_7,11,0,4,34.3,Cloudy
2024-08-28,08:15,Cow_8,2,3,10,34.3,Cloudy
2024-08-28,08:15,Cow_9,1,14,0,34.3,Cloudy
2024-08-28,08:15,Cow_10,15,0,0,34.3,Cloudy
2024-08-28,08:30,Cow_1,6,2,7,34.8,Sunny
2024-08-28,08:30,Cow_2,11,0,4,34.8,Sunny
2024-08-28,08:30,Cow_3,0,15,0,34.8,Sunny
2024-08-28,08:30,Cow_4,14,1,0,34.8,Sunny
2024-08-28,08:30,Cow_5,4,8,3,34.8,Sunny
2024-08-28,08:30,Cow_6,4,9,2,34.8,Sunny
2024-08-28,08:30,Cow_7,6,9,0,34.8,Sunny
2024-08-28,08:30,Cow_8,14,0,1,34.8,Sunny
2024-08-28,08:30,Cow_9,10,2,3,34.8,Sunny
2024-08-28,08:30,Cow_10,10,4,1,34.8,Sunny
2024-08-28,08:45,Cow_1,10,3,2,33.2,Rainy
2024-08-28,08:45,Cow_2,5,3,7,33.2,Rainy
2024-08-28,08:45,Cow_3,8,0,7,33.2,Rainy
2024-08-28,08:45,Cow_4,4,1,10,33.2,Rainy
2024-08-28,08:45,Cow_5,7,0,8,33.2,Rainy
2024-08-28,08:45,Cow_6,13,0,2,33.2,Rainy
2024-08-28,08:45,Cow_7,7,5,3,33.2,Rainy
2024-08-28,08:45,Cow_8,8,6,1,33.2,Rainy
2024-08-28,08:45,Cow_9,3,8,4,33.2,Rainy
2024-08-28,08:45,Cow_10,0,13,2,33.2,Rainy
2024-08-28,09:00,Cow_1,13,0,2,26.5,Sunny
2024-08-28,09:00,Cow_2,3,1,11,26.5,Sunny
2024-08-28,09:00,Cow_3,9,3,3,26.5,Sunny
2024-08-28,09:00,Cow_4,7,1,7,26.5,Sunny
2024-08-28,09:00,Cow_5,15,0,0,26.5,Sunny
2024-08-28,09:00,Cow_6,12,2,1,26.5,Sunny
2024-08-28,09:00,Cow_7,0,2,13,26.5,Sunny
2024-08-28,09:00,Cow_8,1,12,2,26.5,Sunny
2024-08-28,09:00,Cow_9,4,4,7,26.5,Sunny
2024-08-28,09:00,Cow_10,4,7,4,26.5,Sunny
2024-08-28,09:15,Cow_1,12,0,3,29.2,Rainy
2024-08-28,09:15,Cow_2,7,6,2,29.2,Rainy
2024-08-28,09:15,Cow_3,1,10,4,29.2,Rainy
2024-08-28,09:15,Cow_4,2,7,6,29.2,Rainy
2024-08-28,09:15,Cow_5,8,4,3,29.2,Rainy
2024-08-28,09:15,Cow_6,2,0,13,29.2,Rainy
2024-08-28,09:15,Cow_7,2,0,13,29.2,Rainy
2024-08-28,09:15,Cow_8,5,9,1,29.2,Rainy
2024-08-28,09:15,Cow_9,5,3,7,29.2,Rainy
2024-08-28,09:15,Cow_10,15,0,0,29.2,Rainy
2024-08-28,09:30,Cow_1,4,7,4,32.5,Clear
2024-08-28,09:30,Cow_2,5,7,3,32.5,Clear
2024-08-28,09:30,Cow_3,11,3,1,32.5,Clear
2024-08-28,09:30,Cow_4,10,3,2,32.5,Clear
2024-08-28,09:30,Cow_5,6,7,2,32.5,Clear
2024-08-28,09:30,Cow_6,4,9,2,32.5,Clear
2024-08-28,09:30,Cow_7,4,6,5,32.5,Clear
2024-08-28,09:30,Cow_8,1,0,14,32.5,Clear
2024-08-28,09:30,Cow_9,1,5,9,32.5,Clear
2024-08-28,09:30,Cow_10,8,1,6,32.5,Clear
2024-08-28,09:45,Cow_1,8,4,3,25.9,Rainy
2024-08-28,09:45,Cow_2,14,0,1,25.9,Rainy
2024-08-28,09:45,Cow_3,3,5,7,25.9,Rainy
2024-08-28,09:45,Cow_4,2,2,11,25.9,Rainy
2024-08-28,09:45,Cow_5,4,11,0,25.9,Rainy
2024-08-28,09:45,Cow_6,12,0,3,25.9,Rainy
2024-08-28,09:45,Cow_7,8,3,4,25.9,Rainy
2024-08-28,09:45,Cow_8,11,3,1,25.9,Rainy
2024-08-28,09:45,Cow_9,12,3,0,25.9,Rainy
2024-08-28,09:45,Cow_10,6,5,4,25.9,Rainy
2024-08-28,10:00,Cow_1,14,0,1,25.9,Rainy
2024-08-28,10:00,Cow_2,9,1,5,25.9,Rainy
2024-08-28,10:00,Cow_3,11,0,4,25.9,Rainy
2024-08-28,10:00,Cow_4,6,8,1,25.9,Rainy
2024-08-28,10:00,Cow_5,13,1,1,25.9,Rainy
2024-08-28,10:00,Cow_6,13,1,1,25.9,Rainy
2024-08-28,10:00,Cow_7,14,1,0,25.9,Rainy
2024-08-28,10:00,Cow_8,0,13,2,25.9,Rainy
2024-08-28,10:00,Cow_9,11,4,0,25.9,Rainy
2024-08-28,10:00,Cow_10,15,0,0,25.9,Rainy
2024-08-28,10:15,Cow_1,5,9,1,33.6,Sunny
2024-08-28,10:15,Cow_2,11,4,0,33.6,Sunny
2024-08-28,10:15,Cow_3,8,1,6,33.6,Sunny
2024-08-28,10:15,Cow_4,5,6,4,33.6,Sunny
2024-08-28,10:15,Cow_5,7,8,0,33.6,Sunny
2024-08-28,10:15,Cow_6,1,4,10,33.6,Sunny
2024-08-28,10:15,Cow_7,5,6,4,33.6,Sunny
2024-08-28,10:15,Cow_8,8,3,4,33.6,Sunny
2024-08-28,10:15,Cow_9,4,4,7,33.6,Sunny
2024-08-28,10:15,Cow_10,11,4,0,33.6,Sunny
2024-08-28,10:30,Cow_1,7,2,6,30.6,Clear
2024-08-28,10:30,Cow_2,1,8,6,30.6,Clear
2024-08-28,10:30,Cow_3,8,3,4,30.6,Clear
2024-08-28,10:30,Cow_4,13,2,0,30.6,Clear
2024-08-28,10:30,Cow_5,6,1,8,30.6,Clear
2024-08-28,10:30,Cow_6,8,0,7,30.6,Clear
2024-08-28,10:30,Cow_7,12,0,3,30.6,Clear
2024-08-28,10:30,Cow_8,10,5,0,30.6,Clear
2024-08-28,10:30,Cow_9,13,1,1,30.6,Clear
2024-08-28,10:30,Cow_10,12,0,3,30.6,Clear
2024-08-28,10:45,Cow_1,4,9,2,26.5,Clear
2024-08-28,10:45,Cow_2,8,4,3,26.5,Clear
2024-08-28,10:45,Cow_3,9,3,3,26.5,Clear
