Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-02-17,00:45,Cow_3,4,6,5,33.2,Clear
2024-02-17,00:45,Cow_4,7,6,2,33.2,Clear
2024-02-17,00:45,Cow_5,0,4,11,33.2,Clear
2024-02-17,00:45,Cow_6,8,1,6,33.2,Clear
2024-02-17,00:45,Cow_7,3,0,12,33.2,Clear
2024-02-17,00:45,Cow_8,5,3,7,33.2,Clear
2024-02-17,00:45,Cow_9,3,5,7,33.2,Clear
2024-02-17,00:45,Cow_10,3,3,9,33.2,Clear
2024-02-17,01:00,Cow_1,12,3,0,25.8,Sunny
2024-02-17,01:00,Cow_2,9,4,2,25.8,Sunny
2024-02-17,01:00,Cow_3,13,1,1,25.8,Sunny
2024-02-17,01:00,Cow_4,0,13,2,25.8,Sunny
2024-02-17,01:00,Cow_5,5,8,2,25.8,Sunny
2024-02-17,01:00,Cow_6,0,6,9,25.8,Sunny
2024-02-17,01:00,Cow_7,9,2,4,25.8,Sunny
2024-02-17,01:00,Cow_8,11,2,2,25.8,Sunny
2024-02-17,01:00,Cow_9,7,0,8,25.8,Sunny
2024-02-17,01:00,Cow_10,10,1,4,25.8,Sunny
2024-02-17,01:15,Cow_1,0,3,12,25.6,Sunny
2024-02-17,01:15,Cow_2,9,4,2,25.6,Sunny
2024-02-17,01:15,Cow_3,3,8,4,25.6,Sunny
2024-02-17,01:15,Cow_4,9,4,2,25.6,Sunny
2024-02-17,01:15,Cow_5,6,5,4,25.6,Sunny
2024-02-17,01:15,Cow_6,9,4,2,25.6,Sunny
2024-02-17,01:15,Cow_7,6,8,1,25.6,Sunny
2024-02-17,01:15,Cow_8,8,1,6,25.6,Sunny
2024-02-17,01:15,Cow_9,12,2,1,25.6,Sunny
2024-02-17,01:15,Cow_10,13,0,2,25.6,Sunny
2024-02-17,01:30,Cow_1,11,2,2,32.2,Cloudy
2024-02-17,01:30,Cow_2,5,4,6,32.2,Cloudy
2024-02-17,01:30,Cow_3,3,1,11,32.2,Cloudy
2024-02-17,01:30,Cow_4,13,0,2,32.2,Cloudy
2024-02-17,01:30,Cow_5,7,3,5,32.2,Cloudy
2024-02-17,01:30,Cow_6,10,2,3,32.2,Cloudy
2024-02-17,01:30,Cow_7,11,2,2,32.2,Cloudy
2024-02-17,01:30,Cow_8,8,4,3,32.2,Cloudy
2024-02-17,01:30,Cow_9,3,11,1,32.2,Cloudy
2024-02-17,01:30,Cow_10,6,1,8,32.2,Cloudy
2024-02-17,01:45,Cow_1,5,9,1,32.3,Sunny
2024-02-17,01:45,Cow_2,11,2,2,32.3,Sunny
2024-02-17,01:45,Cow_3,14,1,0,32.3,Sunny
2024-02-17,01:45,Cow_4,0,11,4,32.3,Sunny
2024-02-17,01:45,Cow_5,13,1,1,32.3,Sunny
2024-02-17,01:45,Cow_6,7,8,0,32.3,Sunny
2024-02-17,01:45,Cow_7,8,2,5,32.3,Sunny
2024-02-17,01:45,Cow_8,4,0,11,32.3,Sunny
2024-02-17,01:45,Cow_9,15,0,0,32.3,Sunny
2024-02-17,01:45,Cow_10,2,7,6,32.3,Sunny
2024-02-17,02:00,Cow_1,7,2,6,34.0,Sunny
2024-02-17,02:00,Cow_2,11,3,1,34.0,Sunny
2024-02-17,02:00,Cow_3,13,0,2,34.0,Sunny
2024-02-17,02:00,Cow_4,12,1,2,34.0,Sunny
2024-02-17,02:00,Cow_5,15,0,0,34.0,Sunny
2024-02-17,02:00,Cow_6,11,4,0,34.0,Sunny
2024-02-17,02:00,Cow_7,1,13,1,34.0,Sunny
2024-02-17,02:00,Cow_8,8,3,4,34.0,Sunny
2024-02-17,02:00,Cow_9,13,1,1,34.0,Sunny
2024-02-17,02:00,Cow_10,15,0,0,34.0,Sunny
2024-02-17,02:15,Cow_1,0,8,7,32.7,Sunny
2024-02-17,02:15,Cow_2,1,8,6,32.7,Sunny
2024-02-17,02:15,Cow_3,13,2,0,32.7,Sunny
2024-02-17,02:15,Cow_4,2,0,13,32.7,Sunny
2024-02-17,02:15,Cow_5,13,2,0,32.7,Sunny
2024-02-17,02:15,Cow_6,2,2,11,32.7,Sunny
2024-02-17,02:15,Cow_7,10,0,5,32.7,Sunny
2024-02-17,02:15,Cow_8,7,7,1,32.7,Sunny
2024-02-17,02:15,Cow_9,13,1,1,32.7,Sunny
2024-02-17,02:15,Cow_10,12,2,1,32.7,Sunny
2024-02-17,02:30,Cow_1,9,6,0,32.2,Clear
2024-02-17,02:30,Cow_2,11,4,0,32.2,Clear
2024-02-17,02:30,Cow_3,10,3,2,32.2,Clear
2024-02-17,02:30,Cow_4,8,1,6,32.2,Clear
2024-02-17,02:30,Cow_5,8,7,0,32.2,Clear
2024-02-17,02:30,Cow_6,13,2,0,32.2,Clear
2024-02-17,02:30,Cow_7,0,3,12,32.2,Clear
2024-02-17,02:30,Cow_8,11,2,2,32.2,Clear
2024-02-17,02:30,Cow_9,4,11,0,32.2,Clear
2024-02-17,02:30,Cow_10,8,5,2,32.2,Clear
2024-02-17,02:45,Cow_1,9,0,6,30.1,Sunny
2024-02-17,02:45,Cow_2,15,0,0,30.1,Sunny
2024-02-17,02:45,Cow_3,0,13,2,30.1,Sunny
2024-02-17,02:45,Cow_4,11,3,1,30.1,Sunny
2024-02-17,02:45,Cow_5,13,0,2,30.1,Sunny
2024-02-17,02:45,Cow_6,12,1,2,30.1,Sunny
2024-02-17,02:45,Cow_7,11,1,3,30.1,Sunny
2024-02-17,02:45,Cow_8,12,0,3,30.1,Sunny
2024-02-17,02:45,Cow_9,14,0,1,30.1,Sunny
2024-02-17,02:45,Cow_10,14,1,0,30.1,Sunny
2024-02-17,03:00,Cow_1,10,4,1,32.4,Clear
2024-02-17,03:00,Cow_2,14,1,0,32.4,Clear
2024-02-17,03:00,Cow_3,9,4,2,32.4,Clear
2024-02-17,03:00,Cow_4,15,0,0,32.4,Clear
2024-02-17,03:00,Cow_5,13,1,1,32.4,Clear
2024-02-17,03:00,Cow_6,13,2,0,32.4,Clear
2024-02-17,03:00,Cow_7,7,5,3,32.4,Clear
2024-02-17,03:00,Cow_8,7,0,8,32.4,Clear
2024-02-17,03:00,Cow_9,13,0,2,32.4,Clear
2024-02-17,03:00,Cow_10,8,1,6,32.4,Clear
2024-02-17,03:15,Cow_1,1,12,2,30.6,Rainy
2024-02-17,03:15,Cow_2,14,0,1,30.6,Rainy
2024-02-17,03:15,Cow_3,15,0,0,30.6,Rainy
2024-02-17,03:15,Cow_4,11,4,0,30.6,Rainy
2024-02-17,03:15,Cow_5,9,4,2,30.6,Rainy
2024-02-17,03:15,Cow_6,3,6,6,30.6,Rainy
2024-02-17,03:15,Cow_7,10,5,0,30.6,Rainy
2024-02-17,03:15,Cow_8,8,4,3,30.6,Rainy
2024-02-17,03:15,Cow_9,14,1,0,30.6,Rainy
2024-02-17,03:15,Cow_10,8,2,5,30.6,Rainy
2024-02-17,03:30,Cow_1,3,8,4,31.1,Clear
2024-02-17,03:30,Cow_2,3,4,8,31.1,Clear
2024-02-17,03:30,Cow_3,1,10,4,31.1,Clear
2024-02-17,03:30,Cow_4,3,9,3,31.1,Clear
2024-02-17,03:30,Cow_5,2,12,1,31.1,Clear
2024-02-17,03:30,Cow_6,6,0,9,31.1,Clear
2024-02-17,03:30,Cow_7,2,11,2,31.1,Clear
2024-02-17,03:30,Cow_8,9,2,4,31.1,Clear
2024-02-17,03:30,Cow_9,1,1,13,31.1,Clear
2024-02-17,03:30,Cow_10,8,2,5,31.1,Clear
2024-02-17,03:45,Cow_1,2,8,5,31.8,Rainy
2024-02-17,03:45,Cow_2,3,11,1,31.8,Rainy
2024-02-17,03:45,Cow_3,11,1,3,31.8,Rainy
2024-02-17,03:45,Cow_4,8,7,0,31.8,Rainy
2024-02-17,03:45,Cow_5,15,0,0,31.8,Rainy
2024-02-17,03:45,Cow_6,0,10,5,31.8,Rainy
2024-02-17,03:45,Cow_7,1,11,3,31.8,Rainy
2024-02-17,03:45,Cow_8,7,2,6,31.8,Rainy
2024-02-17,03:45,Cow_9,4,6,5,31.8,Rainy
2024-02-17,03:45,Cow_10,9,4,2,31.8,Rainy
2024-02-17,04:00,Cow_1,5,2,8,27.3,Cloudy
2024-02-17,04:00,Cow_2,8,1,6,27.3,Cloudy
2024-02-17,04:00,Cow_3,9,2,4,27.3,Cloudy
2024-02-17,04:00,Cow_4,5,0,10,27.3,Cloudy
2024-02-17,04:00,Cow_5,3,10,2,27.3,Cloudy
2024-02-17,04:00,Cow_6,7,4,4,27.3,Cloudy
2024-02-17,04:00,Cow_7,13,1,1,27.3,Cloudy
2024-02-17,04:00,Cow_8,8,6,1,27.3,Cloudy
2024-02-17,04:00,Cow_9,2,5,8,27.3,Cloudy
2024-02-17,04:00,Cow_10,14,1,0,27.3,Cloudy
2024-02-17,04:15,Cow_1,3,0,12,33.1,Sunny
2024-02-17,04:15,Cow_2,14,1,0,33.1,Sunny
2024-02-17,04:15,Cow_3,6,9,0,33.1,Sunny
2024-02-17,04:15,Cow_4,15,0,0,33.1,Sunny
2024-02-17,04:15,Cow_5,0,1,14,33.1,Sunny
2024-02-17,04:15,Cow_6,5,6,4,33.1,Sunny
2024-02-17,04:15,Cow_7,13,0,2,33.1,Sunny
2024-02-17,04:15,Cow_8,6,8,1,33.1,Sunny
2024-02-17,04:15,Cow_9,7,4,4,33.1,Sunny
2024-02-17,04:15,Cow_10,9,5,1,33.1,Sunny
2024-02-17,04:30,Cow_1,11,4,0,29.5,Sunny
2024-02-17,04:30,Cow_2,6,2,7,29.5,Sunny
2024-02-17,04:30,Cow_3,6,7,2,29.5,Sunny
2024-02-17,04:30,Cow_4,4,0,11,29.5,Sunny
2024-02-17,04:30,Cow_5,9,0,6,29.5,Sunny
2024-02-17,04:30,Cow_6,6,7,2,29.5,Sunny
2024-02-17,04:30,Cow_7,3,10,2,29.5,Sunny
2024-02-17,04:30,Cow_8,3,3,9,29.5,Sunny
2024-02-17,04:30,Cow_9,9,0,6,29.5,Sunny
2024-02-17,04:30,Cow_10,14,0,1,29.5,Sunny
2024-02-17,04:45,Cow_1,5,8,2,27.8,Cloudy
2024-02-17,04:45,Cow_2,5,2,8,27.8,Cloudy
2024-02-17,04:45,Cow_3,12,1,2,27.8,Cloudy
2024-02-17,04:45,Cow_4,4,11,0,27.8,Cloudy
2024-02-17,04:45,Cow_5,12,3,0,27.8,Cloudy
2024-02-17,04:45,Cow_6,8,1,6,27.8,Cloudy
2024-02-17,04:45,Cow_7,8,6,1,27.8,Cloudy
2024-02-17,04:45,Cow_8,1,6,8,27.8,Cloudy
2024-02-17,04:45,Cow_9,1,3,11,27.8,Cloudy
2024-02-17,04:45,Cow_10,14,0,1,27.8,Cloudy
2024-02-17,05:00,Cow_1,11,1,3,31.6,Rainy
2024-02-17,05:00,Cow_2,2,9,4,31.6,Rainy
2024-02-17,05:00,Cow_3,12,3,0,31.6,Rainy
2024-02-17,05:00,Cow_4,7,5,3,31.6,Rainy
2024-02-17,05:00,Cow_5,5,5,5,31.6,Rainy
2024-02-17,05:00,Cow_6,9,1,5,31.6,Rainy
2024-02-17,05:00,Cow_7,10,0,5,31.6,Rainy
2024-02-17,05:00,Cow_8,6,7,2,31.6,Rainy
2024-02-17,05:00,Cow_9,6,6,3,31.6,Rainy
2024-02-17,05:00,Cow_10,9,3,3,31.6,Rainy
2024-02-17,05:15,Cow_1,3,8,4,29.6,Cloudy
2024-02-17,05:15,Cow_2,4,11,0,29.6,Cloudy
2024-02-17,05:15,Cow_3,12,2,1,29.6,Cloudy
2024-02-17,05:15,Cow_4,7,3,5,29.6,Cloudy
2024-02-17,05:15,Cow_5,15,0,0,29.6,Cloudy
2024-02-17,05:15,Cow_6,8,1,6,29.6,Cloudy
2024-02-17,05:15,Cow_7,1,13,1,29.6,Cloudy
2024-02-17,05:15,Cow_8,5,8,2,29.6,Cloudy
2024-02-17,05:15,Cow_9,1,11,3,29.6,Cloudy
2024-02-17,05:15,Cow_10,10,1,4,29.6,Cloudy
2024-02-17,05:30,Cow_1,10,2,3,30.0,Cloudy
2024-02-17,05:30,Cow_2,10,5,0,30.0,Cloudy
2024-02-17,05:30,Cow_3,6,3,6,30.0,Cloudy
2024-02-17,05:30,Cow_4,13,1,1,30.0,Cloudy
2024-02-17,05:30,Cow_5,12,1,2,30.0,Cloudy
2024-02-17,05:30,Cow_6,9,4,2,30.0,Cloudy
2024-02-17,05:30,Cow_7,9,6,0,30.0,Cloudy
2024-02-17,05:30,Cow_8,4,10,1,30.0,Cloudy
2024-02-17,05:30,Cow_9,6,9,0,30.0,Cloudy
2024-02-17,05:30,Cow_10,1,5,9,30.0,Cloudy
2024-02-17,05:45,Cow_1,3,0,12,25.6,Rainy
2024-02-17,05:45,Cow_2,0,11,4,25.6,Rainy
2024-02-17,05:45,Cow_3,0,5,10,25.6,Rainy
2024-02-17,05:45,Cow_4,8,7,0,25.6,Rainy
2024-02-17,05:45,Cow_5,0,2,13,25.6,Rainy
2024-02-17,05:45,Cow_6,3,0,12,25.6,Rainy
2024-02-17,05:45,Cow_7,13,2,0,25.6,Rainy
2024-02-17,05:45,Cow_8,9,0,6,25.6,Rainy
2024-02-17,05:45,Cow_9,0,11,4,25.6,Rainy
2024-02-17,05:45,Cow_10,15,0,0,25.6,Rainy
2024-02-17,06:00,Cow_1,0,2,13,27.3,Clear
2024-02-17,06:00,Cow_2,0,2,13,27.3,Clear
2024-02-17,06:00,Cow_3,4,10,1,27.3,Clear
2024-02-17,06:00,Cow_4,4,2,9,27.3,Clear
2024-02-17,06:00,Cow_5,4,0,11,27.3,Clear
2024-02-17,06:00,Cow_6,15,0,0,27.3,Clear
2024-02-17,06:00,Cow_7,2,7,6,27.3,Clear
2024-02-17,06:00,Cow_8,0,7,8,27.3,Clear
2024-02-17,06:00,Cow_9,7,7,1,27.3,Clear
2024-02-17,06:00,Cow_10,3,11,1,27.3,Clear
2024-02-17,06:15,Cow_1,15,0,0,29.1,Clear
2024-02-17,06:15,Cow_2,14,0,1,29.1,Clear
2024-02-17,06:15,Cow_3,7,3,5,29.1,Clear
2024-02-17,06:15,Cow_4,5,4,6,29.1,Clear
2024-02-17,06:15,Cow_5,8,1,6,29.1,Clear
2024-02-17,06:15,Cow_6,2,10,3,29.1,Clear
2024-02-17,06:15,Cow_7,8,1,6,29.1,Clear
2024-02-17,06:15,Cow_8,5,9,1,29.1,Clear
2024-02-17,06:15,Cow_9,5,6,4,29.1,Clear
2024-02-17,06:15,Cow_10,10,1,4,29.1,Clear
2024-02-17,06:30,Cow_1,3,8,4,30.6,Sunny
2024-02-17,06:30,Cow_2,6,7,2,30.6,Sunny
2024-02-17,06:30,Cow_3,2,5,8,30.6,Sunny
2024-02-17,06:30,Cow_4,4,7,4,30.6,Sunny
2024-02-17,06:30,Cow_5,13,2,0,30.6,Sunny
2024-02-17,06:30,Cow_6,1,6,8,30.6,Sunny
2024-02-17,06:30,Cow_7,8,3,4,30.6,Sunny
2024-02-17,06:30,Cow_8,3,10,2,30.6,Sunny
2024-02-17,06:30,Cow_9,14,1,0,30.6,Sunny
2024-02-17,06:30,Cow_10,5,5,5,30.6,Sunny
2024-02-17,06:45,Cow_1,13,1,1,31.0,Rainy
2024-02-17,06:45,Cow_2,11,1,3,31.0,Rainy
2024-02-17,06:45,Cow_3,14,1,0,31.0,Rainy
2024-02-17,06:45,Cow_4,0,2,13,31.0,Rainy
2024-02-17,06:45,Cow_5,7,0,8,31.0,Rainy
2024-02-17,06:45,Cow_6,3,3,9,31.0,Rainy
2024-02-17,06:45,Cow_7,2,4,9,31.0,Rainy
2024-02-17,06:45,Cow_8,13,1,1,31.0,Rainy
2024-02-17,06:45,Cow_9,9,2,4,31.0,Rainy
2024-02-17,06:45,Cow_10,15,0,0,31.0,Rainy
2024-02-17,07:00,Cow_1,7,1,7,26.1,Clear
2024-02-17,07:00,Cow_2,4,10,1,26.1,Clear
2024-02-17,07:00,Cow_3,14,0,1,26.1,Clear
2024-02-17,07:00,Cow_4,8,5,2,26.1,Clear
2024-02-17,07:00,Cow_5,9,2,4,26.1,Clear
2024-02-17,07:00,Cow_6,11,2,2,26.1,Clear
2024-02-17,07:00,Cow_7,12,3,0,26.1,Clear
2024-02-17,07:00,Cow_8,15,0,0,26.1,Clear
2024-02-17,07:00,Cow_9,4,0,11,26.1,Clear
2024-02-17,07:00,Cow_10,14,0,1,26.1,Clear
2024-02-17,07:15,Cow_1,4,7,4,32.5,Rainy
2024-02-17,07:15,Cow_2,15,0,0,32.5,Rainy
2024-02-17,07:15,Cow_3,9,3,3,32.5,Rainy
2024-02-17,07:15,Cow_4,7,1,7,32.5,Rainy
2024-02-17,07:15,Cow_5,13,1,1,32.5,Rainy
2024-02-17,07:15,Cow_6,11,0,4,32.5,Rainy
2024-02-17,07:15,Cow_7,7,0,8,32.5,Rainy
2024-02-17,07:15,Cow_8,12,0,3,32.5,Rainy
2024-02-17,07:15,Cow_9,14,1,0,32.5,Rainy
2024-02-17,07:15,Cow_10,2,8,5,32.5,Rainy
2024-02-17,07:30,Cow_1,6,7,2,25.2,Cloudy
2024-02-17,07:30,Cow_2,10,2,3,25.2,Cloudy
2024-02-17,07:30,Cow_3,7,3,5,25.2,Cloudy
2024-02-17,07:30,Cow_4,15,0,0,25.2,Cloudy
2024-02-17,07:30,Cow_5,14,0,1,25.2,Cloudy
2024-02-17,07:30,Cow_6,9,1,5,25.2,Cloudy
2024-02-17,07:30,Cow_7,0,4,11,25.2,Cloudy
2024-02-17,07:30,Cow_8,10,1,4,25.2,Cloudy
2024-02-17,07:30,Cow_9,5,2,8,25.2,Cloudy
2024-02-17,07:30,Cow_10,11,3,1,25.2,Cloudy
2024-02-17,07:45,Cow_1,7,5,3,26.4,Cloudy
2024-02-17,07:45,Cow_2,5,3,7,26.4,Cloudy
2024-02-17,07:45,Cow_3,3,6,6,26.4,Cloudy
2024-02-17,07:45,Cow_4,12,2,1,26.4,Cloudy
2024-02-17,07:45,Cow_5,3,1,11,26.4,Cloudy
2024-02-17,07:45,Cow_6,12,0,3,26.4,Cloudy
2024-02-17,07:45,Cow_7,7,5,3,26.4,Cloudy
2024-02-17,07:45,Cow_8,8,0,7,26.4,Cloudy
2024-02-17,07:45,Cow_9,6,4,5,26.4,Cloudy
2024-02-17,07:45,Cow_10,15,0,0,26.4,Cloudy
2024-02-17,08:00,Cow_1,13,1,1,28.9,Cloudy
2024-02-17,08:00,Cow_2,9,4,2,28.9,Cloudy
2024-02-17,08:00,Cow_3,10,2,3,28.9,Cloudy
2024-02-17,08:00,Cow_4,5,2,8,28.9,Cloudy
2024-02-17,08:00,Cow_5,10,2,3,28.9,Cloudy
2024-02-17,08:00,Cow_6,5,4,6,28.9,Cloudy
2024-02-17,08:00,Cow_7,1,10,4,28.9,Cloudy
2024-02-17,08:00,Cow_8,6,4,5,28.9,Cloudy
2024-02-17,08:00,Cow_9,4,10,1,28.9,Cloudy
2024-02-17,08:00,Cow_10,8,4,3,28.9,Cloudy
2024-02-17,08:15,Cow_1,5,1,9,33.2,Rainy
2024-02-17,08:15,Cow_2,7,0,8,33.2,Rainy
2024-02-17,08:15,Cow_3,11,2,2,33.2,Rainy
2024-02-17,08:15,Cow_4,13,2,0,33.2,Rainy
2024-02-17,08:15,Cow_5,12,0,3,33.2,Rainy
2024-02-17,08:15,Cow_6,3,1,11,33.2,Rainy
2024-02-17,08:15,Cow_7,11,1,3,33.2,Rainy
2024-02-17,08:15,Cow_8,13,2,0,33.2,Rainy
2024-02-17,08:15,Cow_9,11,2,2,33.2,Rainy
2024-02-17,08:15,Cow_10,10,2,3,33.2,Rainy
2024-02-17,08:30,Cow_1,11,4,0,28.4,Clear
2024-02-17,08:30,Cow_2,11,2,2,28.4,Clear
2024-02-17,08:30,Cow_3,15,0,0,28.4,Clear
2024-02-17,08:30,Cow_4,8,5,2,28.4,Clear
2024-02-17,08:30,Cow_5,14,0,1,28.4,Clear
2024-02-17,08:30,Cow_6,14,1,0,28.4,Clear
2024-02-17,08:30,Cow_7,4,3,8,28.4,Clear
2024-02-17,08:30,Cow_8,1,12,2,28.4,Clear
2024-02-17,08:30,Cow_9,3,12,0,28.4,Clear
2024-02-17,08:30,Cow_10,4,8,3,28.4,Clear
2024-02-17,08:45,Cow_1,4,5,6,28.5,Sunny
2024-02-17,08:45,Cow_2,4,7,4,28.5,Sunny
2024-02-17,08:45,Cow_3,4,8,3,28.5,Sunny
2024-02-17,08:45,Cow_4,9,2,4,28.5,Sunny
2024-02-17,08:45,Cow_5,6,2,7,28.5,Sunny
2024-02-17,08:45,Cow_6,5,2,8,28.5,Sunny
2024-02-17,08:45,Cow_7,9,1,5,28.5,Sunny
2024-02-17,08:45,Cow_8,15,0,0,28.5,Sunny
2024-02-17,08:45,Cow_9,9,2,4,28.5,Sunny
2024-02-17,08:45,Cow_10,7,8,0,28.5,Sunny
2024-02-17,09:00,Cow_1,9,3,3,30.5,Clear
2024-02-17,09:00,Cow_2,0,11,4,30.5,Clear
2024-02-17,09:00,Cow_3,7,8,0,30.5,Clear
2024-02-17,09:00,Cow_4,8,7,0,30.5,Clear
2024-02-17,09:00,Cow_5,12,3,0,30.5,Clear
2024-02-17,09:00,Cow_6,15,0,0,30.5,Clear
2024-02-17,09:00,Cow_7,10,2,3,30.5,Clear
2024-02-17,09:00,Cow_8,6,3,6,30.5,Clear
2024-02-17,09:00,Cow_9,11,1,3,30.5,Clear
2024-02-17,09:00,Cow_10,10,2,3,30.5,Clear
2024-02-17,09:15,Cow_1,4,8,3,27.1,Clear
2024-02-17,09:15,Cow_2,9,4,2,27.1,Clear
2024-02-17,09:15,Cow_3,5,4,6,27.1,Clear
2024-02-17,09:15,Cow_4,7,3,5,27.1,Clear
2024-02-17,09:15,Cow_5,0,9,6,27.1,Clear
2024-02-17,09:15,Cow_6,3,7,5,27.1,Clear
2024-02-17,09:15,Cow_7,2,11,2,27.1,Clear
2024-02-17,09:15,Cow_8,3,6,6,27.1,Clear
2024-02-17,09:15,Cow_9,13,0,2,27.1,Clear
2024-02-17,09:15,Cow_10,4,6,5,27.1,Clear
2024-02-17,09:30,Cow_1,15,0,0,33.0,Cloudy
2024-02-17,09:30,Cow_2,7,4,4,33.0,Cloudy
2024-02-17,09:30,Cow_3,8,6,1,33.0,Cloudy
2024-02-17,09:30,Cow_4,5,10,0,33.0,Cloudy
2024-02-17,09:30,Cow_5,12,2,1,33.0,Cloudy
2024-02-17,09:30,Cow_6,14,1,0,33.0,Cloudy
2024-02-17,09:30,Cow_7,2,4,9,33.0,Cloudy
2024-02-17,09:30,Cow_8,15,0,0,33.0,Cloudy
2024-02-17,09:30,Cow_9,14,1,0,33.0,Cloudy
2024-02-17,09:30,Cow_10,9,0,6,33.0,Cloudy
2024-02-17,09:45,Cow_1,13,1,1,32.6,Clear
2024-02-17,09:45,Cow_2,0,3,12,32.6,Clear
2024-02-17,09:45,Cow_3,11,0,4,32.6,Clear
2024-02-17,09:45,Cow_4,13,2,0,32.6,Clear
2024-02-17,09:45,Cow_5,4,8,3,32.6,Clear
2024-02-17,09:45,Cow_6,1,12,2,32.6,Clear
2024-02-17,09:45,Cow_7,14,0,1,32.6,Clear
2024-02-17,09:45,Cow_8,8,1,6,32.6,Clear
2024-02-17,09:45,Cow_9,1,8,6,32.6,Clear
2024-02-17,09:45,Cow_10,4,7,4,32.6,Clear
2024-02-17,10:00,Cow_1,2,9,4,29.8,Rainy
2024-02-17,10:00,Cow_2,15,0,0,29.8,Rainy
2024-02-17,10:00,Cow_3,4,11,0,29.8,Rainy
2024-02-17,10:00,Cow_4,0,5,10,29.8,Rainy
2024-02-17,10:00,Cow_5,8,4,3,29.8,Rainy
2024-02-17,10:00,Cow_6,4,9,2,29.8,Rainy
2024-02-17,10:00,Cow_7,8,5,2,29.8,Rainy
2024-02-17,10:00,Cow_8,3,11,1,29.8,Rainy
2024-02-17,10:00,Cow_9,5,0,10,29.8,Rainy
2024-02-17,10:00,Cow_10,7,2,6,29.8,Rainy
2024-02-17,10:15,Cow_1,2,5,8,34.6,Clear
2024-02-17,10:15,Cow_2,8,1,6,34.6,Clear
2024-02-17,10:15,Cow_3,0,7,8,34.6,Clear
2024-02-17,10:15,Cow_4,15,0,0,34.6,Clear
2024-02-17,10:15,Cow_5,8,6,1,34.6,Clear
2024-02-17,10:15,Cow_6,4,11,0,34.6,Clear
2024-02-17,10:15,Cow_7,2,5,8,34.6,Clear
2024-02-17,10:15,Cow_8,0,0,15,34.6,Clear
2024-02-17,10:15,Cow_9,1,3,11,34.6,Clear
2024-02-17,10:15,Cow_10,9,0,6,34.6,Clear
2024-02-17,10:30,Cow_1,10,3,2,29.9,Cloudy
2024-02-17,10:30,Cow_2,13,0,2,29.9,Cloudy
2024-02-17,10:30,Cow_3,4,4,7,29.9,Cloudy
2024-02-17,10:30,Cow_4,13,0,2,29.9,Cloudy
2024-02-17,10:30,Cow_5,1,3,11,29.9,Cloudy
2024-02-17,10:30,Cow_6,5,6,4,29.9,Cloudy
2024-02-17,10:30,Cow_7,4,5,6,29.9,Cloudy
2024-02-17,10:30,Cow_8,12,0,3,29.9,Cloudy
2024-02-17,10:30,Cow_9,15,0,0,29.9,Cloudy
2024-02-17,10:30,Cow_10,12,2,1,29.9,Cloudy
2024-02-17,10:45,Cow_1,5,7,3,29.0,Rainy
2024-02-17,10:45,Cow_2,3,1,11,29.0,Rainy
2024-02-17,10:45,Cow_3,9,0,6,29.0,Rainy
2024-02-17,10:45,Cow_4,9,2,4,29.0,Rainy
