Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-04-14,02:30,Cow_7,6,5,4,31.6,Clear,
2023-04-14,02:30,Cow_8,11,2,2,31.6,Clear,
2023-04-14,02:30,Cow_9,12,2,1,31.6,Clear,
2023-04-14,02:30,Cow_10,4,10,1,31.6,Clear,
2023-04-14,02:45,Cow_1,1,6,8,26.2,Clear,
2023-04-14,02:45,Cow_2,8,6,1,26.2,Clear,
2023-04-14,02:45,Cow_3,5,7,3,26.2,Clear,
2023-04-14,02:45,Cow_4,15,0,0,26.2,Clear,
2023-04-14,02:45,Cow_5,11,4,0,26.2,Clear,
2023-04-14,02:45,Cow_6,0,12,3,26.2,Clear,
2023-04-14,02:45,Cow_7,5,7,3,26.2,Clear,
2023-04-14,02:45,Cow_8,1,10,4,26.2,Clear,
2023-04-14,02:45,Cow_9,10,4,1,26.2,Clear,
2023-04-14,02:45,Cow_10,14,1,0,26.2,Clear,
2023-04-14,03:00,Cow_1,5,3,7,34.3,Cloudy,
2023-04-14,03:00,Cow_2,3,7,5,34.3,Cloudy,
2023-04-14,03:00,Cow_3,2,4,9,34.3,Cloudy,
2023-04-14,03:00,Cow_4,7,6,2,34.3,Cloudy,
2023-04-14,03:00,Cow_5,1,8,6,34.3,Cloudy,
2023-04-14,03:00,Cow_6,13,0,2,34.3,Cloudy,
2023-04-14,03:00,Cow_7,15,0,0,34.3,Cloudy,
2023-04-14,03:00,Cow_8,3,2,10,34.3,Cloudy,
2023-04-14,03:00,Cow_9,12,2,1,34.3,Cloudy,
2023-04-14,03:00,Cow_10,2,2,11,34.3,Cloudy,
2023-04-14,03:15,Cow_1,2,10,3,26.9,Rainy,
2023-04-14,03:15,Cow_2,2,4,9,26.9,Rainy,
2023-04-14,03:15,Cow_3,10,3,2,26.9,Rainy,
2023-04-14,03:15,Cow_4,8,2,5,26.9,Rainy,
2023-04-14,03:15,Cow_5,11,1,3,26.9,Rainy,
2023-04-14,03:15,Cow_6,3,8,4,26.9,Rainy,
2023-04-14,03:15,Cow_7,14,1,0,26.9,Rainy,
2023-04-14,03:15,Cow_8,11,4,0,26.9,Rainy,
2023-04-14,03:15,Cow_9,4,11,0,26.9,Rainy,
2023-04-14,03:15,Cow_10,12,3,0,26.9,Rainy,
2023-04-14,03:30,Cow_1,3,7,5,28.3,Rainy,
2023-04-14,03:30,Cow_2,13,1,1,28.3,Rainy,
2023-04-14,03:30,Cow_3,14,1,0,28.3,Rainy,
2023-04-14,03:30,Cow_4,4,8,3,28.3,Rainy,
2023-04-14,03:30,Cow_5,13,0,2,28.3,Rainy,
2023-04-14,03:30,Cow_6,0,13,2,28.3,Rainy,
2023-04-14,03:30,Cow_7,15,0,0,28.3,Rainy,
2023-04-14,03:30,Cow_8,11,1,3,28.3,Rainy,
2023-04-14,03:30,Cow_9,6,2,7,28.3,Rainy,
2023-04-14,03:30,Cow_10,13,1,1,28.3,Rainy,
2023-04-14,03:45,Cow_1,3,5,7,30.4,Sunny,
2023-04-14,03:45,Cow_2,6,7,2,30.4,Sunny,
2023-04-14,03:45,Cow_3,1,11,3,30.4,Sunny,
2023-04-14,03:45,Cow_4,12,3,0,30.4,Sunny,
2023-04-14,03:45,Cow_5,7,5,3,30.4,Sunny,
2023-04-14,03:45,Cow_6,15,0,0,30.4,Sunny,
2023-04-14,03:45,Cow_7,15,0,0,30.4,Sunny,
2023-04-14,03:45,Cow_8,10,2,3,30.4,Sunny,
2023-04-14,03:45,Cow_9,9,6,0,30.4,Sunny,
2023-04-14,03:45,Cow_10,1,4,10,30.4,Sunny,
2023-04-14,04:00,Cow_1,3,8,4,26.6,Rainy,
2023-04-14,04:00,Cow_2,5,6,4,26.6,Rainy,
2023-04-14,04:00,Cow_3,10,1,4,26.6,Rainy,
2023-04-14,04:00,Cow_4,4,0,11,26.6,Rainy,
2023-04-14,04:00,Cow_5,15,0,0,26.6,Rainy,
2023-04-14,04:00,Cow_6,14,1,0,26.6,Rainy,
2023-04-14,04:00,Cow_7,9,3,3,26.6,Rainy,
2023-04-14,04:00,Cow_8,11,2,2,26.6,Rainy,
2023-04-14,04:00,Cow_9,7,4,4,26.6,Rainy,
2023-04-14,04:00,Cow_10,7,5,3,26.6,Rainy,
2023-04-14,04:15,Cow_1,13,2,0,25.3,Sunny,
2023-04-14,04:15,Cow_2,5,2,8,25.3,Sunny,
2023-04-14,04:15,Cow_3,13,0,2,25.3,Sunny,
2023-04-14,04:15,Cow_4,12,0,3,25.3,Sunny,
2023-04-14,04:15,Cow_5,2,11,2,25.3,Sunny,
2023-04-14,04:15,Cow_6,4,11,0,25.3,Sunny,
2023-04-14,04:15,Cow_7,12,3,0,25.3,Sunny,
2023-04-14,04:15,Cow_8,11,0,4,25.3,Sunny,
2023-04-14,04:15,Cow_9,13,2,0,25.3,Sunny,
2023-04-14,04:15,Cow_10,2,10,3,25.3,Sunny,
2023-04-14,04:30,Cow_1,3,11,1,33.3,Rainy,
2023-04-14,04:30,Cow_2,12,3,0,33.3,Rainy,
2023-04-14,04:30,Cow_3,15,0,0,33.3,Rainy,
2023-04-14,04:30,Cow_4,1,7,7,33.3,Rainy,
2023-04-14,04:30,Cow_5,5,6,4,33.3,Rainy,
2023-04-14,04:30,Cow_6,3,9,3,33.3,Rainy,
2023-04-14,04:30,Cow_7,11,4,0,33.3,Rainy,
2023-04-14,04:30,Cow_8,2,11,2,33.3,Rainy,
2023-04-14,04:30,Cow_9,10,0,5,33.3,Rainy,
2023-04-14,04:30,Cow_10,0,0,15,33.3,Rainy,
2023-04-14,04:45,Cow_1,1,1,13,25.7,Cloudy,
2023-04-14,04:45,Cow_2,6,0,9,25.7,Cloudy,
2023-04-14,04:45,Cow_3,5,7,3,25.7,Cloudy,
2023-04-14,04:45,Cow_4,10,0,5,25.7,Cloudy,
2023-04-14,04:45,Cow_5,14,0,1,25.7,Cloudy,
2023-04-14,04:45,Cow_6,1,13,1,25.7,Cloudy,
2023-04-14,04:45,Cow_7,15,0,0,25.7,Cloudy,
2023-04-14,04:45,Cow_8,9,6,0,25.7,Cloudy,
2023-04-14,04:45,Cow_9,2,11,2,25.7,Cloudy,
2023-04-14,04:45,Cow_10,2,8,5,25.7,Cloudy,
2023-04-14,05:00,Cow_1,7,2,6,30.8,Clear,
2023-04-14,05:00,Cow_2,11,1,3,30.8,Clear,
2023-04-14,05:00,Cow_3,11,3,1,30.8,Clear,
2023-04-14,05:00,Cow_4,11,3,1,30.8,Clear,
2023-04-14,05:00,Cow_5,11,0,4,30.8,Clear,
2023-04-14,05:00,Cow_6,5,9,1,30.8,Clear,
2023-04-14,05:00,Cow_7,1,11,3,30.8,Clear,
2023-04-14,05:00,Cow_8,11,4,0,30.8,Clear,
2023-04-14,05:00,Cow_9,8,4,3,30.8,Clear,
2023-04-14,05:00,Cow_10,10,1,4,30.8,Clear,
2023-04-14,05:15,Cow_1,9,5,1,29.0,Rainy,
2023-04-14,05:15,Cow_2,14,0,1,29.0,Rainy,
2023-04-14,05:15,Cow_3,6,8,1,29.0,Rainy,
2023-04-14,05:15,Cow_4,12,3,0,29.0,Rainy,
2023-04-14,05:15,Cow_5,2,12,1,29.0,Rainy,
2023-04-14,05:15,Cow_6,10,1,4,29.0,Rainy,
2023-04-14,05:15,Cow_7,11,3,1,29.0,Rainy,
2023-04-14,05:15,Cow_8,6,7,2,29.0,Rainy,
2023-04-14,05:15,Cow_9,12,1,2,29.0,Rainy,
2023-04-14,05:15,Cow_10,4,7,4,29.0,Rainy,
2023-04-14,05:30,Cow_1,5,0,10,31.9,Clear,
2023-04-14,05:30,Cow_2,4,3,8,31.9,Clear,
2023-04-14,05:30,Cow_3,6,7,2,31.9,Clear,
2023-04-14,05:30,Cow_4,9,1,5,31.9,Clear,
2023-04-14,05:30,Cow_5,1,1,13,31.9,Clear,
2023-04-14,05:30,Cow_6,13,2,0,31.9,Clear,
2023-04-14,05:30,Cow_7,6,8,1,31.9,Clear,
2023-04-14,05:30,Cow_8,4,7,4,31.9,Clear,
2023-04-14,05:30,Cow_9,6,9,0,31.9,Clear,
2023-04-14,05:30,Cow_10,2,2,11,31.9,Clear,
2023-04-14,05:45,Cow_1,4,10,1,27.8,Clear,
2023-04-14,05:45,Cow_2,9,1,5,27.8,Clear,
2023-04-14,05:45,Cow_3,4,2,9,27.8,Clear,
2023-04-14,05:45,Cow_4,15,0,0,27.8,Clear,
2023-04-14,05:45,Cow_5,4,11,0,27.8,Clear,
2023-04-14,05:45,Cow_6,1,8,6,27.8,Clear,
2023-04-14,05:45,Cow_7,13,1,1,27.8,Clear,
2023-04-14,05:45,Cow_8,2,12,1,27.8,Clear,
2023-04-14,05:45,Cow_9,7,4,4,27.8,Clear,
2023-04-14,05:45,Cow_10,5,3,7,27.8,Clear,
2023-04-14,06:00,Cow_1,6,3,6,25.4,Clear,
2023-04-14,06:00,Cow_2,2,9,4,25.4,Clear,
2023-04-14,06:00,Cow_3,12,2,1,25.4,Clear,
2023-04-14,06:00,Cow_4,15,0,0,25.4,Clear,
2023-04-14,06:00,Cow_5,6,4,5,25.4,Clear,
2023-04-14,06:00,Cow_6,4,9,2,25.4,Clear,
2023-04-14,06:00,Cow_7,14,1,0,25.4,Clear,
2023-04-14,06:00,Cow_8,11,2,2,25.4,Clear,
2023-04-14,06:00,Cow_9,13,2,0,25.4,Clear,
2023-04-14,06:00,Cow_10,6,8,1,25.4,Clear,
2023-04-14,06:15,Cow_1,6,8,1,26.0,Cloudy,
2023-04-14,06:15,Cow_2,12,3,0,26.0,Cloudy,
2023-04-14,06:15,Cow_3,4,4,7,26.0,Cloudy,
2023-04-14,06:15,Cow_4,7,4,4,26.0,Cloudy,
2023-04-14,06:15,Cow_5,9,1,5,26.0,Cloudy,
2023-04-14,06:15,Cow_6,0,0,15,26.0,Cloudy,
2023-04-14,06:15,Cow_7,10,3,2,26.0,Cloudy,
2023-04-14,06:15,Cow_8,3,4,8,26.0,Cloudy,
2023-04-14,06:15,Cow_9,8,2,5,26.0,Cloudy,
2023-04-14,06:15,Cow_10,5,8,2,26.0,Cloudy,
2023-04-14,06:30,Cow_1,0,2,13,26.5,Rainy,
2023-04-14,06:30,Cow_2,11,2,2,26.5,Rainy,
2023-04-14,06:30,Cow_3,3,3,9,26.5,Rainy,
2023-04-14,06:30,Cow_4,15,0,0,26.5,Rainy,
2023-04-14,06:30,Cow_5,1,14,0,26.5,Rainy,
2023-04-14,06:30,Cow_6,4,8,3,26.5,Rainy,
2023-04-14,06:30,Cow_7,1,7,7,26.5,Rainy,
2023-04-14,06:30,Cow_8,4,0,11,26.5,Rainy,
2023-04-14,06:30,Cow_9,6,0,9,26.5,Rainy,
2023-04-14,06:30,Cow_10,8,5,2,26.5,Rainy,
2023-04-14,06:45,Cow_1,0,11,4,34.7,Rainy,
2023-04-14,06:45,Cow_2,9,0,6,34.7,Rainy,
2023-04-14,06:45,Cow_3,12,3,0,34.7,Rainy,
2023-04-14,06:45,Cow_4,15,0,0,34.7,Rainy,
2023-04-14,06:45,Cow_5,2,9,4,34.7,Rainy,
2023-04-14,06:45,Cow_6,2,8,5,34.7,Rainy,
2023-04-14,06:45,Cow_7,13,1,1,34.7,Rainy,
2023-04-14,06:45,Cow_8,12,2,1,34.7,Rainy,
2023-04-14,06:45,Cow_9,0,10,5,34.7,Rainy,
2023-04-14,06:45,Cow_10,0,14,1,34.7,Rainy,
2023-04-14,07:00,Cow_1,6,2,7,25.3,Clear,
2023-04-14,07:00,Cow_2,12,0,3,25.3,Clear,
2023-04-14,07:00,Cow_3,4,10,1,25.3,Clear,
2023-04-14,07:00,Cow_4,3,8,4,25.3,Clear,
2023-04-14,07:00,Cow_5,14,0,1,25.3,Clear,
2023-04-14,07:00,Cow_6,15,0,0,25.3,Clear,
2023-04-14,07:00,Cow_7,14,1,0,25.3,Clear,
2023-04-14,07:00,Cow_8,12,0,3,25.3,Clear,
2023-04-14,07:00,Cow_9,3,11,1,25.3,Clear,
2023-04-14,07:00,Cow_10,5,10,0,25.3,Clear,
2023-04-14,07:15,Cow_1,8,1,6,26.6,Cloudy,
2023-04-14,07:15,Cow_2,14,0,1,26.6,Cloudy,
2023-04-14,07:15,Cow_3,7,2,6,26.6,Cloudy,
2023-04-14,07:15,Cow_4,1,2,12,26.6,Cloudy,
2023-04-14,07:15,Cow_5,0,13,2,26.6,Cloudy,
2023-04-14,07:15,Cow_6,7,5,3,26.6,Cloudy,
2023-04-14,07:15,Cow_7,10,1,4,26.6,Cloudy,
2023-04-14,07:15,Cow_8,3,4,8,26.6,Cloudy,
2023-04-14,07:15,Cow_9,6,1,8,26.6,Cloudy,
2023-04-14,07:15,Cow_10,15,0,0,26.6,Cloudy,
2023-04-14,07:30,Cow_1,11,1,3,25.3,Sunny,
2023-04-14,07:30,Cow_2,0,5,10,25.3,Sunny,
2023-04-14,07:30,Cow_3,9,0,6,25.3,Sunny,
2023-04-14,07:30,Cow_4,11,4,0,25.3,Sunny,
2023-04-14,07:30,Cow_5,14,1,0,25.3,Sunny,
2023-04-14,07:30,Cow_6,11,0,4,25.3,Sunny,
2023-04-14,07:30,Cow_7,13,2,0,25.3,Sunny,
2023-04-14,07:30,Cow_8,5,4,6,25.3,Sunny,
2023-04-14,07:30,Cow_9,10,5,0,25.3,Sunny,
2023-04-14,07:30,Cow_10,9,5,1,25.3,Sunny,
2023-04-14,07:45,Cow_1,15,0,0,25.3,Cloudy,
2023-04-14,07:45,Cow_2,7,4,4,25.3,Cloudy,
2023-04-14,07:45,Cow_3,8,2,5,25.3,Cloudy,
2023-04-14,07:45,Cow_4,8,5,2,25.3,Cloudy,
2023-04-14,07:45,Cow_5,11,0,4,25.3,Cloudy,
2023-04-14,07:45,Cow_6,6,8,1,25.3,Cloudy,
2023-04-14,07:45,Cow_7,12,2,1,25.3,Cloudy,
2023-04-14,07:45,Cow_8,15,0,0,25.3,Cloudy,
2023-04-14,07:45,Cow_9,0,1,14,25.3,Cloudy,
2023-04-14,07:45,Cow_10,5,1,9,25.3,Cloudy,
2023-04-14,08:00,Cow_1,7,1,7,33.4,Cloudy,
2023-04-14,08:00,Cow_2,10,5,0,33.4,Cloudy,
2023-04-14,08:00,Cow_3,3,12,0,33.4,Cloudy,
2023-04-14,08:00,Cow_4,7,4,4,33.4,Cloudy,
2023-04-14,08:00,Cow_5,8,6,1,33.4,Cloudy,
2023-04-14,08:00,Cow_6,0,8,7,33.4,Cloudy,
2023-04-14,08:00,Cow_7,8,7,0,33.4,Cloudy,
2023-04-14,08:00,Cow_8,3,12,0,33.4,Cloudy,
2023-04-14,08:00,Cow_9,6,7,2,33.4,Cloudy,
2023-04-14,08:00,Cow_10,10,3,2,33.4,Cloudy,
2023-04-14,08:15,Cow_1,4,9,2,27.5,Rainy,
2023-04-14,08:15,Cow_2,11,1,3,27.5,Rainy,
2023-04-14,08:15,Cow_3,0,6,9,27.5,Rainy,
2023-04-14,08:15,Cow_4,8,0,7,27.5,Rainy,
2023-04-14,08:15,Cow_5,7,8,0,27.5,Rainy,
2023-04-14,08:15,Cow_6,9,6,0,27.5,Rainy,
2023-04-14,08:15,Cow_7,5,8,2,27.5,Rainy,
2023-04-14,08:15,Cow_8,7,4,4,27.5,Rainy,
2023-04-14,08:15,Cow_9,9,1,5,27.5,Rainy,
2023-04-14,08:15,Cow_10,8,4,3,27.5,Rainy,
2023-04-14,08:30,Cow_1,12,2,1,26.6,Clear,
2023-04-14,08:30,Cow_2,9,3,3,26.6,Clear,
2023-04-14,08:30,Cow_3,6,1,8,26.6,Clear,
2023-04-14,08:30,Cow_4,2,12,1,26.6,Clear,
2023-04-14,08:30,Cow_5,2,4,9,26.6,Clear,
2023-04-14,08:30,Cow_6,11,4,0,26.6,Clear,
2023-04-14,08:30,Cow_7,2,9,4,26.6,Clear,
2023-04-14,08:30,Cow_8,6,2,7,26.6,Clear,
2023-04-14,08:30,Cow_9,3,11,1,26.6,Clear,
2023-04-14,08:30,Cow_10,9,0,6,26.6,Clear,
2023-04-14,08:45,Cow_1,0,9,6,28.5,Cloudy,
2023-04-14,08:45,Cow_2,13,1,1,28.5,Cloudy,
2023-04-14,08:45,Cow_3,13,1,1,28.5,Cloudy,
2023-04-14,08:45,Cow_4,0,15,0,28.5,Cloudy,
2023-04-14,08:45,Cow_5,14,1,0,28.5,Cloudy,
2023-04-14,08:45,Cow_6,15,0,0,28.5,Cloudy,
2023-04-14,08:45,Cow_7,4,0,11,28.5,Cloudy,
2023-04-14,08:45,Cow_8,1,10,4,28.5,Cloudy,
2023-04-14,08:45,Cow_9,6,6,3,28.5,Cloudy,
2023-04-14,08:45,Cow_10,3,7,5,28.5,Cloudy,
2023-04-14,09:00,Cow_1,1,11,3,26.1,Rainy,
2023-04-14,09:00,Cow_2,13,2,0,26.1,Rainy,
2023-04-14,09:00,Cow_3,15,0,0,26.1,Rainy,
2023-04-14,09:00,Cow_4,8,2,5,26.1,Rainy,
2023-04-14,09:00,Cow_5,9,1,5,26.1,Rainy,
2023-04-14,09:00,Cow_6,1,1,13,26.1,Rainy,
2023-04-14,09:00,Cow_7,11,3,1,26.1,Rainy,
2023-04-14,09:00,Cow_8,2,6,7,26.1,Rainy,
2023-04-14,09:00,Cow_9,14,1,0,26.1,Rainy,
2023-04-14,09:00,Cow_10,1,8,6,26.1,Rainy,
2023-04-14,09:15,Cow_1,4,8,3,28.8,Clear,
2023-04-14,09:15,Cow_2,4,8,3,28.8,Clear,
2023-04-14,09:15,Cow_3,14,0,1,28.8,Clear,
2023-04-14,09:15,Cow_4,13,0,2,28.8,Clear,
2023-04-14,09:15,Cow_5,8,2,5,28.8,Clear,
2023-04-14,09:15,Cow_6,10,3,2,28.8,Clear,
2023-04-14,09:15,Cow_7,1,10,4,28.8,Clear,
2023-04-14,09:15,Cow_8,11,0,4,28.8,Clear,
2023-04-14,09:15,Cow_9,0,3,12,28.8,Clear,
2023-04-14,09:15,Cow_10,1,3,11,28.8,Clear,
2023-04-14,09:30,Cow_1,0,2,13,29.0,Sunny,
2023-04-14,09:30,Cow_2,8,6,1,29.0,Sunny,
2023-04-14,09:30,Cow_3,11,2,2,29.0,Sunny,
2023-04-14,09:30,Cow_4,2,0,13,29.0,Sunny,
2023-04-14,09:30,Cow_5,2,5,8,29.0,Sunny,
2023-04-14,09:30,Cow_6,3,2,10,29.0,Sunny,
2023-04-14,09:30,Cow_7,15,0,0,29.0,Sunny,
2023-04-14,09:30,Cow_8,1,9,5,29.0,Sunny,
2023-04-14,09:30,Cow_9,2,2,11,29.0,Sunny,
2023-04-14,09:30,Cow_10,12,1,2,29.0,Sunny,
2023-04-14,09:45,Cow_1,12,0,3,32.3,Sunny,
2023-04-14,09:45,Cow_2,2,6,7,32.3,Sunny,
2023-04-14,09:45,Cow_3,12,0,3,32.3,Sunny,
2023-04-14,09:45,Cow_4,1,5,9,32.3,Sunny,
2023-04-14,09:45,Cow_5,11,3,1,32.3,Sunny,
2023-04-14,09:45,Cow_6,7,5,3,32.3,Sunny,
2023-04-14,09:45,Cow_7,13,2,0,32.3,Sunny,
2023-04-14,09:45,Cow_8,2,2,11,32.3,Sunny,
2023-04-14,09:45,Cow_9,11,0,4,32.3,Sunny,
2023-04-14,09:45,Cow_10,7,4,4,32.3,Sunny,
2023-04-14,10:00,Cow_1,2,9,4,25.2,Clear,
2023-04-14,10:00,Cow_2,3,0,12,25.2,Clear,
2023-04-14,10:00,Cow_3,1,12,2,25.2,Clear,
2023-04-14,10:00,Cow_4,6,3,6,25.2,Clear,
2023-04-14,10:00,Cow_5,14,1,0,25.2,Clear,
2023-04-14,10:00,Cow_6,7,3,5,25.2,Clear,
2023-04-14,10:00,Cow_7,14,0,1,25.2,Clear,
2023-04-14,10:00,Cow_8,3,6,6,25.2,Clear,
2023-04-14,10:00,Cow_9,0,0,15,25.2,Clear,
2023-04-14,10:00,Cow_10,8,0,7,25.2,Clear,
2023-04-14,10:15,Cow_1,13,0,2,30.1,Clear,
2023-04-14,10:15,Cow_2,5,5,5,30.1,Clear,
2023-04-14,10:15,Cow_3,9,5,1,30.1,Clear,
2023-04-14,10:15,Cow_4,8,2,5,30.1,Clear,
2023-04-14,10:15,Cow_5,0,9,6,30.1,Clear,
2023-04-14,10:15,Cow_6,7,1,7,30.1,Clear,
2023-04-14,10:15,Cow_7,4,5,6,30.1,Clear,
2023-04-14,10:15,Cow_8,3,5,7,30.1,Clear,
2023-04-14,10:15,Cow_9,2,11,2,30.1,Clear,
2023-04-14,10:15,Cow_10,5,10,0,30.1,Clear,
