Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-09-06,00:45,Cow_6,15,0,0,26.2,Cloudy,
2024-09-06,00:45,Cow_7,11,1,3,26.2,Cloudy,
2024-09-06,00:45,Cow_8,3,2,10,26.2,Cloudy,
2024-09-06,00:45,Cow_9,11,1,3,26.2,Cloudy,
2024-09-06,00:45,Cow_10,1,12,2,26.2,Cloudy,
2024-09-06,01:00,Cow_1,2,8,5,30.0,Clear,
2024-09-06,01:00,Cow_2,7,7,1,30.0,Clear,
2024-09-06,01:00,Cow_3,11,0,4,30.0,Clear,
2024-09-06,01:00,Cow_4,5,1,9,30.0,Clear,
2024-09-06,01:00,Cow_5,11,1,3,30.0,Clear,
2024-09-06,01:00,Cow_6,9,5,1,30.0,Clear,
2024-09-06,01:00,Cow_7,15,0,0,30.0,Clear,
2024-09-06,01:00,Cow_8,1,1,13,30.0,Clear,
2024-09-06,01:00,Cow_9,4,3,8,30.0,Clear,
2024-09-06,01:00,Cow_10,1,0,14,30.0,Clear,
2024-09-06,01:15,Cow_1,7,0,8,32.9,Cloudy,
2024-09-06,01:15,Cow_2,13,1,1,32.9,Cloudy,
2024-09-06,01:15,Cow_3,5,0,10,32.9,Cloudy,
2024-09-06,01:15,Cow_4,15,0,0,32.9,Cloudy,
2024-09-06,01:15,Cow_5,4,10,1,32.9,Cloudy,
2024-09-06,01:15,Cow_6,5,7,3,32.9,Cloudy,
2024-09-06,01:15,Cow_7,1,6,8,32.9,Cloudy,
2024-09-06,01:15,Cow_8,10,4,1,32.9,Cloudy,
2024-09-06,01:15,Cow_9,1,0,14,32.9,Cloudy,
2024-09-06,01:15,Cow_10,8,2,5,32.9,Cloudy,
2024-09-06,01:30,Cow_1,6,3,6,25.4,Rainy,
2024-09-06,01:30,Cow_2,2,0,13,25.4,Rainy,
2024-09-06,01:30,Cow_3,12,3,0,25.4,Rainy,
2024-09-06,01:30,Cow_4,3,1,11,25.4,Rainy,
2024-09-06,01:30,Cow_5,2,1,12,25.4,Rainy,
2024-09-06,01:30,Cow_6,3,8,4,25.4,Rainy,
2024-09-06,01:30,Cow_7,13,2,0,25.4,Rainy,
2024-09-06,01:30,Cow_8,15,0,0,25.4,Rainy,
2024-09-06,01:30,Cow_9,1,11,3,25.4,Rainy,
2024-09-06,01:30,Cow_10,1,0,14,25.4,Rainy,
2024-09-06,01:45,Cow_1,9,4,2,30.0,Cloudy,
2024-09-06,01:45,Cow_2,6,1,8,30.0,Cloudy,
2024-09-06,01:45,Cow_3,7,7,1,30.0,Cloudy,
2024-09-06,01:45,Cow_4,9,6,0,30.0,Cloudy,
2024-09-06,01:45,Cow_5,2,4,9,30.0,Cloudy,
2024-09-06,01:45,Cow_6,13,1,1,30.0,Cloudy,
2024-09-06,01:45,Cow_7,12,0,3,30.0,Cloudy,
2024-09-06,01:45,Cow_8,5,4,6,30.0,Cloudy,
2024-09-06,01:45,Cow_9,15,0,0,30.0,Cloudy,
2024-09-06,01:45,Cow_10,3,6,6,30.0,Cloudy,
2024-09-06,02:00,Cow_1,4,11,0,31.8,Clear,
2024-09-06,02:00,Cow_2,0,10,5,31.8,Clear,
2024-09-06,02:00,Cow_3,14,1,0,31.8,Clear,
2024-09-06,02:00,Cow_4,6,8,1,31.8,Clear,
2024-09-06,02:00,Cow_5,12,2,1,31.8,Clear,
2024-09-06,02:00,Cow_6,4,3,8,31.8,Clear,
2024-09-06,02:00,Cow_7,12,1,2,31.8,Clear,
2024-09-06,02:00,Cow_8,11,3,1,31.8,Clear,
2024-09-06,02:00,Cow_9,14,0,1,31.8,Clear,
2024-09-06,02:00,Cow_10,7,5,3,31.8,Clear,
2024-09-06,02:15,Cow_1,6,7,2,28.6,Clear,
2024-09-06,02:15,Cow_2,8,7,0,28.6,Clear,
2024-09-06,02:15,Cow_3,4,4,7,28.6,Clear,
2024-09-06,02:15,Cow_4,0,11,4,28.6,Clear,
2024-09-06,02:15,Cow_5,11,1,3,28.6,Clear,
2024-09-06,02:15,Cow_6,14,1,0,28.6,Clear,
2024-09-06,02:15,Cow_7,5,1,9,28.6,Clear,
2024-09-06,02:15,Cow_8,14,1,0,28.6,Clear,
2024-09-06,02:15,Cow_9,6,0,9,28.6,Clear,
2024-09-06,02:15,Cow_10,12,3,0,28.6,Clear,
2024-09-06,02:30,Cow_1,15,0,0,26.4,Cloudy,
2024-09-06,02:30,Cow_2,4,0,11,26.4,Cloudy,
2024-09-06,02:30,Cow_3,12,1,2,26.4,Cloudy,
2024-09-06,02:30,Cow_4,6,0,9,26.4,Cloudy,
2024-09-06,02:30,Cow_5,9,0,6,26.4,Cloudy,
2024-09-06,02:30,Cow_6,10,4,1,26.4,Cloudy,
2024-09-06,02:30,Cow_7,15,0,0,26.4,Cloudy,
2024-09-06,02:30,Cow_8,9,4,2,26.4,Cloudy,
2024-09-06,02:30,Cow_9,5,0,10,26.4,Cloudy,
2024-09-06,02:30,Cow_10,14,0,1,26.4,Cloudy,
2024-09-06,02:45,Cow_1,13,2,0,25.6,Rainy,
2024-09-06,02:45,Cow_2,6,8,1,25.6,Rainy,
2024-09-06,02:45,Cow_3,6,7,2,25.6,Rainy,
2024-09-06,02:45,Cow_4,9,4,2,25.6,Rainy,
2024-09-06,02:45,Cow_5,4,1,10,25.6,Rainy,
2024-09-06,02:45,Cow_6,14,1,0,25.6,Rainy,
2024-09-06,02:45,Cow_7,8,3,4,25.6,Rainy,
2024-09-06,02:45,Cow_8,10,1,4,25.6,Rainy,
2024-09-06,02:45,Cow_9,11,2,2,25.6,Rainy,
2024-09-06,02:45,Cow_10,4,8,3,25.6,Rainy,
2024-09-06,03:00,Cow_1,2,10,3,26.7,Sunny,
2024-09-06,03:00,Cow_2,9,5,1,26.7,Sunny,
2024-09-06,03:00,Cow_3,11,1,3,26.7,Sunny,
2024-09-06,03:00,Cow_4,14,1,0,26.7,Sunny,
2024-09-06,03:00,Cow_5,7,0,8,26.7,Sunny,
2024-09-06,03:00,Cow_6,14,0,1,26.7,Sunny,
2024-09-06,03:00,Cow_7,6,6,3,26.7,Sunny,
2024-09-06,03:00,Cow_8,6,7,2,26.7,Sunny,
2024-09-06,03:00,Cow_9,0,11,4,26.7,Sunny,
2024-09-06,03:00,Cow_10,12,2,1,26.7,Sunny,
2024-09-06,03:15,Cow_1,15,0,0,28.5,Clear,
2024-09-06,03:15,Cow_2,7,6,2,28.5,Clear,
2024-09-06,03:15,Cow_3,7,8,0,28.5,Clear,
2024-09-06,03:15,Cow_4,1,7,7,28.5,Clear,
2024-09-06,03:15,Cow_5,4,8,3,28.5,Clear,
2024-09-06,03:15,Cow_6,2,4,9,28.5,Clear,
2024-09-06,03:15,Cow_7,12,1,2,28.5,Clear,
2024-09-06,03:15,Cow_8,8,4,3,28.5,Clear,
2024-09-06,03:15,Cow_9,13,2,0,28.5,Clear,
2024-09-06,03:15,Cow_10,7,7,1,28.5,Clear,
2024-09-06,03:30,Cow_1,0,7,8,32.6,Rainy,
2024-09-06,03:30,Cow_2,1,1,13,32.6,Rainy,
2024-09-06,03:30,Cow_3,14,1,0,32.6,Rainy,
2024-09-06,03:30,Cow_4,15,0,0,32.6,Rainy,
2024-09-06,03:30,Cow_5,11,2,2,32.6,Rainy,
2024-09-06,03:30,Cow_6,12,3,0,32.6,Rainy,
2024-09-06,03:30,Cow_7,2,13,0,32.6,Rainy,
2024-09-06,03:30,Cow_8,7,8,0,32.6,Rainy,
2024-09-06,03:30,Cow_9,13,0,2,32.6,Rainy,
2024-09-06,03:30,Cow_10,12,2,1,32.6,Rainy,
2024-09-06,03:45,Cow_1,0,7,8,28.1,Sunny,
2024-09-06,03:45,Cow_2,6,7,2,28.1,Sunny,
2024-09-06,03:45,Cow_3,5,9,1,28.1,Sunny,
2024-09-06,03:45,Cow_4,14,0,1,28.1,Sunny,
2024-09-06,03:45,Cow_5,8,1,6,28.1,Sunny,
2024-09-06,03:45,Cow_6,9,0,6,28.1,Sunny,
2024-09-06,03:45,Cow_7,1,0,14,28.1,Sunny,
2024-09-06,03:45,Cow_8,5,4,6,28.1,Sunny,
2024-09-06,03:45,Cow_9,10,0,5,28.1,Sunny,
2024-09-06,03:45,Cow_10,4,5,6,28.1,Sunny,
2024-09-06,04:00,Cow_1,11,1,3,32.5,Cloudy,
2024-09-06,04:00,Cow_2,14,0,1,32.5,Cloudy,
2024-09-06,04:00,Cow_3,1,1,13,32.5,Cloudy,
2024-09-06,04:00,Cow_4,14,0,1,32.5,Cloudy,
2024-09-06,04:00,Cow_5,7,7,1,32.5,Cloudy,
2024-09-06,04:00,Cow_6,1,9,5,32.5,Cloudy,
2024-09-06,04:00,Cow_7,2,6,7,32.5,Cloudy,
2024-09-06,04:00,Cow_8,6,5,4,32.5,Cloudy,
2024-09-06,04:00,Cow_9,9,6,0,32.5,Cloudy,
2024-09-06,04:00,Cow_10,6,0,9,32.5,Cloudy,
2024-09-06,04:15,Cow_1,8,5,2,28.0,Rainy,
2024-09-06,04:15,Cow_2,3,2,10,28.0,Rainy,
2024-09-06,04:15,Cow_3,15,0,0,28.0,Rainy,
2024-09-06,04:15,Cow_4,13,2,0,28.0,Rainy,
2024-09-06,04:15,Cow_5,11,1,3,28.0,Rainy,
2024-09-06,04:15,Cow_6,15,0,0,28.0,Rainy,
2024-09-06,04:15,Cow_7,14,0,1,28.0,Rainy,
2024-09-06,04:15,Cow_8,11,2,2,28.0,Rainy,
2024-09-06,04:15,Cow_9,11,3,1,28.0,Rainy,
2024-09-06,04:15,Cow_10,1,4,10,28.0,Rainy,
2024-09-06,04:30,Cow_1,14,1,0,29.1,Sunny,
2024-09-06,04:30,Cow_2,2,5,8,29.1,Sunny,
2024-09-06,04:30,Cow_3,0,5,10,29.1,Sunny,
2024-09-06,04:30,Cow_4,6,7,2,29.1,Sunny,
2024-09-06,04:30,Cow_5,14,1,0,29.1,Sunny,
2024-09-06,04:30,Cow_6,0,9,6,29.1,Sunny,
2024-09-06,04:30,Cow_7,10,4,1,29.1,Sunny,
2024-09-06,04:30,Cow_8,7,8,0,29.1,Sunny,
2024-09-06,04:30,Cow_9,4,5,6,29.1,Sunny,
2024-09-06,04:30,Cow_10,11,1,3,29.1,Sunny,
2024-09-06,04:45,Cow_1,15,0,0,34.9,Sunny,
2024-09-06,04:45,Cow_2,1,1,13,34.9,Sunny,
2024-09-06,04:45,Cow_3,4,3,8,34.9,Sunny,
2024-09-06,04:45,Cow_4,5,10,0,34.9,Sunny,
2024-09-06,04:45,Cow_5,6,4,5,34.9,Sunny,
2024-09-06,04:45,Cow_6,6,3,6,34.9,Sunny,
2024-09-06,04:45,Cow_7,8,2,5,34.9,Sunny,
2024-09-06,04:45,Cow_8,0,12,3,34.9,Sunny,
2024-09-06,04:45,Cow_9,2,13,0,34.9,Sunny,
2024-09-06,04:45,Cow_10,0,11,4,34.9,Sunny,
2024-09-06,05:00,Cow_1,1,9,5,29.7,Rainy,
2024-09-06,05:00,Cow_2,15,0,0,29.7,Rainy,
2024-09-06,05:00,Cow_3,11,1,3,29.7,Rainy,
2024-09-06,05:00,Cow_4,8,5,2,29.7,Rainy,
2024-09-06,05:00,Cow_5,9,5,1,29.7,Rainy,
2024-09-06,05:00,Cow_6,7,8,0,29.7,Rainy,
2024-09-06,05:00,Cow_7,12,2,1,29.7,Rainy,
2024-09-06,05:00,Cow_8,14,1,0,29.7,Rainy,
2024-09-06,05:00,Cow_9,14,1,0,29.7,Rainy,
2024-09-06,05:00,Cow_10,3,12,0,29.7,Rainy,
2024-09-06,05:15,Cow_1,13,0,2,33.7,Cloudy,
2024-09-06,05:15,Cow_2,10,3,2,33.7,Cloudy,
2024-09-06,05:15,Cow_3,14,1,0,33.7,Cloudy,
2024-09-06,05:15,Cow_4,12,3,0,33.7,Cloudy,
2024-09-06,05:15,Cow_5,9,1,5,33.7,Cloudy,
2024-09-06,05:15,Cow_6,9,2,4,33.7,Cloudy,
2024-09-06,05:15,Cow_7,3,8,4,33.7,Cloudy,
2024-09-06,05:15,Cow_8,7,3,5,33.7,Cloudy,
2024-09-06,05:15,Cow_9,1,2,12,33.7,Cloudy,
2024-09-06,05:15,Cow_10,6,6,3,33.7,Cloudy,
2024-09-06,05:30,Cow_1,4,0,11,26.2,Sunny,
2024-09-06,05:30,Cow_2,3,0,12,26.2,Sunny,
2024-09-06,05:30,Cow_3,10,4,1,26.2,Sunny,
2024-09-06,05:30,Cow_4,7,0,8,26.2,Sunny,
2024-09-06,05:30,Cow_5,11,1,3,26.2,Sunny,
2024-09-06,05:30,Cow_6,4,9,2,26.2,Sunny,
2024-09-06,05:30,Cow_7,8,5,2,26.2,Sunny,
2024-09-06,05:30,Cow_8,15,0,0,26.2,Sunny,
2024-09-06,05:30,Cow_9,12,2,1,26.2,Sunny,
2024-09-06,05:30,Cow_10,2,0,13,26.2,Sunny,
2024-09-06,05:45,Cow_1,7,2,6,31.5,Sunny,
2024-09-06,05:45,Cow_2,15,0,0,31.5,Sunny,
2024-09-06,05:45,Cow_3,1,9,5,31.5,Sunny,
2024-09-06,05:45,Cow_4,3,5,7,31.5,Sunny,
2024-09-06,05:45,Cow_5,14,1,0,31.5,Sunny,
2024-09-06,05:45,Cow_6,4,6,5,31.5,Sunny,
2024-09-06,05:45,Cow_7,0,0,15,31.5,Sunny,
2024-09-06,05:45,Cow_8,10,5,0,31.5,Sunny,
2024-09-06,05:45,Cow_9,1,13,1,31.5,Sunny,
2024-09-06,05:45,Cow_10,12,0,3,31.5,Sunny,
2024-09-06,06:00,Cow_1,6,3,6,34.0,Sunny,
2024-09-06,06:00,Cow_2,14,1,0,34.0,Sunny,
2024-09-06,06:00,Cow_3,15,0,0,34.0,Sunny,
2024-09-06,06:00,Cow_4,12,1,2,34.0,Sunny,
2024-09-06,06:00,Cow_5,12,2,1,34.0,Sunny,
2024-09-06,06:00,Cow_6,3,6,6,34.0,Sunny,
2024-09-06,06:00,Cow_7,11,0,4,34.0,Sunny,
2024-09-06,06:00,Cow_8,12,2,1,34.0,Sunny,
2024-09-06,06:00,Cow_9,2,10,3,34.0,Sunny,
2024-09-06,06:00,Cow_10,8,3,4,34.0,Sunny,
2024-09-06,06:15,Cow_1,15,0,0,28.8,Sunny,
2024-09-06,06:15,Cow_2,6,3,6,28.8,Sunny,
2024-09-06,06:15,Cow_3,10,1,4,28.8,Sunny,
2024-09-06,06:15,Cow_4,11,0,4,28.8,Sunny,
2024-09-06,06:15,Cow_5,6,6,3,28.8,Sunny,
2024-09-06,06:15,Cow_6,12,2,1,28.8,Sunny,
2024-09-06,06:15,Cow_7,1,3,11,28.8,Sunny,
2024-09-06,06:15,Cow_8,10,2,3,28.8,Sunny,
2024-09-06,06:15,Cow_9,3,12,0,28.8,Sunny,
2024-09-06,06:15,Cow_10,2,6,7,28.8,Sunny,
2024-09-06,06:30,Cow_1,1,12,2,28.7,Sunny,
2024-09-06,06:30,Cow_2,10,2,3,28.7,Sunny,
2024-09-06,06:30,Cow_3,10,5,0,28.7,Sunny,
2024-09-06,06:30,Cow_4,5,9,1,28.7,Sunny,
2024-09-06,06:30,Cow_5,13,0,2,28.7,Sunny,
2024-09-06,06:30,Cow_6,11,2,2,28.7,Sunny,
2024-09-06,06:30,Cow_7,12,2,1,28.7,Sunny,
2024-09-06,06:30,Cow_8,0,3,12,28.7,Sunny,
2024-09-06,06:30,Cow_9,4,9,2,28.7,Sunny,
2024-09-06,06:30,Cow_10,15,0,0,28.7,Sunny,
2024-09-06,06:45,Cow_1,8,0,7,30.2,Clear,
2024-09-06,06:45,Cow_2,10,0,5,30.2,Clear,
2024-09-06,06:45,Cow_3,14,1,0,30.2,Clear,
2024-09-06,06:45,Cow_4,6,5,4,30.2,Clear,
2024-09-06,06:45,Cow_5,2,7,6,30.2,Clear,
2024-09-06,06:45,Cow_6,9,3,3,30.2,Clear,
2024-09-06,06:45,Cow_7,5,3,7,30.2,Clear,
2024-09-06,06:45,Cow_8,9,5,1,30.2,Clear,
2024-09-06,06:45,Cow_9,5,3,7,30.2,Clear,
2024-09-06,06:45,Cow_10,3,10,2,30.2,Clear,
2024-09-06,07:00,Cow_1,9,3,3,27.9,Rainy,
2024-09-06,07:00,Cow_2,4,4,7,27.9,Rainy,
2024-09-06,07:00,Cow_3,0,13,2,27.9,Rainy,
2024-09-06,07:00,Cow_4,12,2,1,27.9,Rainy,
2024-09-06,07:00,Cow_5,15,0,0,27.9,Rainy,
2024-09-06,07:00,Cow_6,6,5,4,27.9,Rainy,
2024-09-06,07:00,Cow_7,11,1,3,27.9,Rainy,
2024-09-06,07:00,Cow_8,4,5,6,27.9,Rainy,
2024-09-06,07:00,Cow_9,7,2,6,27.9,Rainy,
2024-09-06,07:00,Cow_10,13,1,1,27.9,Rainy,
2024-09-06,07:15,Cow_1,12,3,0,32.6,Cloudy,
2024-09-06,07:15,Cow_2,0,9,6,32.6,Cloudy,
2024-09-06,07:15,Cow_3,4,0,11,32.6,Cloudy,
2024-09-06,07:15,Cow_4,3,5,7,32.6,Cloudy,
2024-09-06,07:15,Cow_5,6,4,5,32.6,Cloudy,
2024-09-06,07:15,Cow_6,0,11,4,32.6,Cloudy,
2024-09-06,07:15,Cow_7,5,1,9,32.6,Cloudy,
2024-09-06,07:15,Cow_8,3,11,1,32.6,Cloudy,
2024-09-06,07:15,Cow_9,0,3,12,32.6,Cloudy,
2024-09-06,07:15,Cow_10,1,9,5,32.6,Cloudy,
2024-09-06,07:30,Cow_1,6,5,4,32.3,Rainy,
2024-09-06,07:30,Cow_2,12,3,0,32.3,Rainy,
2024-09-06,07:30,Cow_3,10,5,0,32.3,Rainy,
2024-09-06,07:30,Cow_4,13,0,2,32.3,Rainy,
2024-09-06,07:30,Cow_5,11,3,1,32.3,Rainy,
2024-09-06,07:30,Cow_6,13,0,2,32.3,Rainy,
2024-09-06,07:30,Cow_7,8,7,0,32.3,Rainy,
2024-09-06,07:30,Cow_8,10,3,2,32.3,Rainy,
2024-09-06,07:30,Cow_9,7,2,6,32.3,Rainy,
2024-09-06,07:30,Cow_10,9,2,4,32.3,Rainy,
2024-09-06,07:45,Cow_1,0,11,4,33.8,Clear,
2024-09-06,07:45,Cow_2,2,9,4,33.8,Clear,
2024-09-06,07:45,Cow_3,15,0,0,33.8,Clear,
2024-09-06,07:45,Cow_4,12,3,0,33.8,Clear,
2024-09-06,07:45,Cow_5,11,3,1,33.8,Clear,
2024-09-06,07:45,Cow_6,15,0,0,33.8,Clear,
2024-09-06,07:45,Cow_7,15,0,0,33.8,Clear,
2024-09-06,07:45,Cow_8,2,9,4,33.8,Clear,
2024-09-06,07:45,Cow_9,3,10,2,33.8,Clear,
2024-09-06,07:45,Cow_10,0,10,5,33.8,Clear,
2024-09-06,08:00,Cow_1,13,2,0,31.4,Rainy,
2024-09-06,08:00,Cow_2,13,0,2,31.4,Rainy,
2024-09-06,08:00,Cow_3,6,6,3,31.4,Rainy,
2024-09-06,08:00,Cow_4,4,3,8,31.4,Rainy,
2024-09-06,08:00,Cow_5,1,1,13,31.4,Rainy,
2024-09-06,08:00,Cow_6,5,6,4,31.4,Rainy,
2024-09-06,08:00,Cow_7,6,9,0,31.4,Rainy,
2024-09-06,08:00,Cow_8,3,6,6,31.4,Rainy,
2024-09-06,08:00,Cow_9,2,13,0,31.4,Rainy,
2024-09-06,08:00,Cow_10,0,3,12,31.4,Rainy,
2024-09-06,08:15,Cow_1,2,13,0,26.6,Clear,
2024-09-06,08:15,Cow_2,1,13,1,26.6,Clear,
2024-09-06,08:15,Cow_3,1,2,12,26.6,Clear,
2024-09-06,08:15,Cow_4,6,9,0,26.6,Clear,
2024-09-06,08:15,Cow_5,8,6,1,26.6,Clear,
2024-09-06,08:15,Cow_6,7,3,5,26.6,Clear,
2024-09-06,08:15,Cow_7,7,0,8,26.6,Clear,
2024-09-06,08:15,Cow_8,5,1,9,26.6,Clear,
2024-09-06,08:15,Cow_9,4,6,5,26.6,Clear,
2024-09-06,08:15,Cow_10,5,0,10,26.6,Clear,
2024-09-06,08:30,Cow_1,14,1,0,27.2,Sunny,
2024-09-06,08:30,Cow_2,10,2,3,27.2,Sunny,
2024-09-06,08:30,Cow_3,0,14,1,27.2,Sunny,
2024-09-06,08:30,Cow_4,9,2,4,27.2,Sunny,
2024-09-06,08:30,Cow_5,6,8,1,27.2,Sunny,
2024-09-06,08:30,Cow_6,2,1,12,27.2,Sunny,
2024-09-06,08:30,Cow_7,3,11,1,27.2,Sunny,
2024-09-06,08:30,Cow_8,4,4,7,27.2,Sunny,
2024-09-06,08:30,Cow_9,7,0,8,27.2,Sunny,
2024-09-06,08:30,Cow_10,5,0,10,27.2,Sunny,
2024-09-06,08:45,Cow_1,7,8,0,32.0,Cloudy,
2024-09-06,08:45,Cow_2,9,4,2,32.0,Cloudy,
2024-09-06,08:45,Cow_3,1,12,2,32.0,Cloudy,
2024-09-06,08:45,Cow_4,15,0,0,32.0,Cloudy,
2024-09-06,08:45,Cow_5,5,5,5,32.0,Cloudy,
2024-09-06,08:45,Cow_6,14,1,0,32.0,Cloudy,
2024-09-06,08:45,Cow_7,3,2,10,32.0,Cloudy,
2024-09-06,08:45,Cow_8,9,1,5,32.0,Cloudy,
2024-09-06,08:45,Cow_9,7,1,7,32.0,Cloudy,
2024-09-06,08:45,Cow_10,1,1,13,32.0,Cloudy,
2024-09-06,09:00,Cow_1,11,2,2,33.8,Clear,
2024-09-06,09:00,Cow_2,10,1,4,33.8,Clear,
2024-09-06,09:00,Cow_3,14,0,1,33.8,Clear,
2024-09-06,09:00,Cow_4,12,0,3,33.8,Clear,
2024-09-06,09:00,Cow_5,12,1,2,33.8,Clear,
2024-09-06,09:00,Cow_6,4,6,5,33.8,Clear,
2024-09-06,09:00,Cow_7,7,8,0,33.8,Clear,
2024-09-06,09:00,Cow_8,0,6,9,33.8,Clear,
2024-09-06,09:00,Cow_9,4,11,0,33.8,Clear,
2024-09-06,09:00,Cow_10,6,1,8,33.8,Clear,
2024-09-06,09:15,Cow_1,10,0,5,31.4,Rainy,
2024-09-06,09:15,Cow_2,4,4,7,31.4,Rainy,
2024-09-06,09:15,Cow_3,14,0,1,31.4,Rainy,
2024-09-06,09:15,Cow_4,11,1,3,31.4,Rainy,
2024-09-06,09:15,Cow_5,4,6,5,31.4,Rainy,
2024-09-06,09:15,Cow_6,3,9,3,31.4,Rainy,
2024-09-06,09:15,Cow_7,14,0,1,31.4,Rainy,
2024-09-06,09:15,Cow_8,14,1,0,31.4,Rainy,
2024-09-06,09:15,Cow_9,8,4,3,31.4,Rainy,
2024-09-06,09:15,Cow_10,4,0,11,31.4,Rainy,
2024-09-06,09:30,Cow_1,4,1,10,28.6,Cloudy,
2024-09-06,09:30,Cow_2,4,10,1,28.6,Cloudy,
2024-09-06,09:30,Cow_3,10,0,5,28.6,Cloudy,
2024-09-06,09:30,Cow_4,2,5,8,28.6,Cloudy,
2024-09-06,09:30,Cow_5,2,8,5,28.6,Cloudy,
2024-09-06,09:30,Cow_6,10,3,2,28.6,Cloudy,
2024-09-06,09:30,Cow_7,0,15,0,28.6,Cloudy,
2024-09-06,09:30,Cow_8,7,3,5,28.6,Cloudy,
2024-09-06,09:30,Cow_9,11,2,2,28.6,Cloudy,
2024-09-06,09:30,Cow_10,13,1,1,28.6,Cloudy,
2024-09-06,09:45,Cow_1,14,0,1,28.9,Sunny,
2024-09-06,09:45,Cow_2,8,0,7,28.9,Sunny,
2024-09-06,09:45,Cow_3,6,1,8,28.9,Sunny,
2024-09-06,09:45,Cow_4,2,11,2,28.9,Sunny,
2024-09-06,09:45,Cow_5,12,0,3,28.9,Sunny,
2024-09-06,09:45,Cow_6,8,7,0,28.9,Sunny,
2024-09-06,09:45,Cow_7,0,1,14,28.9,Sunny,
2024-09-06,09:45,Cow_8,9,6,0,28.9,Sunny,
2024-09-06,09:45,Cow_9,14,0,1,28.9,Sunny,
2024-09-06,09:45,Cow_10,6,5,4,28.9,Sunny,
2024-09-06,10:00,Cow_1,11,2,2,30.8,Clear,
2024-09-06,10:00,Cow_2,10,0,5,30.8,Clear,
2024-09-06,10:00,Cow_3,5,9,1,30.8,Clear,
2024-09-06,10:00,Cow_4,0,5,10,30.8,Clear,
2024-09-06,10:00,Cow_5,15,0,0,30.8,Clear,
2024-09-06,10:00,Cow_6,15,0,0,30.8,Clear,
2024-09-06,10:00,Cow_7,10,0,5,30.8,Clear,
2024-09-06,10:00,Cow_8,6,4,5,30.8,Clear,
2024-09-06,10:00,Cow_9,8,3,4,30.8,Clear,
2024-09-06,10:00,Cow_10,15,0,0,30.8,Clear,
2024-09-06,10:15,Cow_1,9,0,6,30.6,Cloudy,
2024-09-06,10:15,Cow_2,2,12,1,30.6,Cloudy,
2024-09-06,10:15,Cow_3,14,1,0,30.6,Cloudy,
2024-09-06,10:15,Cow_4,0,12,3,30.6,Cloudy,
2024-09-06,10:15,Cow_5,7,7,1,30.6,Cloudy,
2024-09-06,10:15,Cow_6,7,5,3,30.6,Cloudy,
2024-09-06,10:15,Cow_7,15,0,0,30.6,Cloudy,
2024-09-06,10:15,Cow_8,10,2,3,30.6,Cloudy,
2024-09-06,10:15,Cow_9,1,2,12,30.6,Cloudy,
2024-09-06,10:15,Cow_10,8,5,2,30.6,Cloudy,
