Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-01-28,00:45,Cow_8,15,0,0,28.1,Rainy
2024-01-28,00:45,Cow_9,1,11,3,28.1,Rainy
2024-01-28,00:45,Cow_10,5,9,1,28.1,Rainy
2024-01-28,01:00,Cow_1,8,2,5,33.1,Clear
2024-01-28,01:00,Cow_2,8,5,2,33.1,Clear
2024-01-28,01:00,Cow_3,11,3,1,33.1,Clear
2024-01-28,01:00,Cow_4,2,2,11,33.1,Clear
2024-01-28,01:00,Cow_5,12,2,1,33.1,Clear
2024-01-28,01:00,Cow_6,14,0,1,33.1,Clear
2024-01-28,01:00,Cow_7,9,4,2,33.1,Clear
2024-01-28,01:00,Cow_8,3,9,3,33.1,Clear
2024-01-28,01:00,Cow_9,3,6,6,33.1,Clear
2024-01-28,01:00,Cow_10,4,8,3,33.1,Clear
2024-01-28,01:15,Cow_1,2,2,11,30.1,Cloudy
2024-01-28,01:15,Cow_2,13,0,2,30.1,Cloudy
2024-01-28,01:15,Cow_3,5,0,10,30.1,Cloudy
2024-01-28,01:15,Cow_4,5,1,9,30.1,Cloudy
2024-01-28,01:15,Cow_5,5,9,1,30.1,Cloudy
2024-01-28,01:15,Cow_6,9,4,2,30.1,Cloudy
2024-01-28,01:15,Cow_7,11,2,2,30.1,Cloudy
2024-01-28,01:15,Cow_8,10,1,4,30.1,Cloudy
2024-01-28,01:15,Cow_9,7,3,5,30.1,Cloudy
2024-01-28,01:15,Cow_10,3,4,8,30.1,Cloudy
2024-01-28,01:30,Cow_1,5,9,1,27.6,Cloudy
2024-01-28,01:30,Cow_2,5,5,5,27.6,Cloudy
2024-01-28,01:30,Cow_3,15,0,0,27.6,Cloudy
2024-01-28,01:30,Cow_4,13,0,2,27.6,Cloudy
2024-01-28,01:30,Cow_5,10,0,5,27.6,Cloudy
2024-01-28,01:30,Cow_6,0,14,1,27.6,Cloudy
2024-01-28,01:30,Cow_7,14,0,1,27.6,Cloudy
2024-01-28,01:30,Cow_8,12,0,3,27.6,Cloudy
2024-01-28,01:30,Cow_9,7,3,5,27.6,Cloudy
2024-01-28,01:30,Cow_10,1,5,9,27.6,Cloudy
2024-01-28,01:45,Cow_1,1,8,6,27.1,Clear
2024-01-28,01:45,Cow_2,8,6,1,27.1,Clear
2024-01-28,01:45,Cow_3,12,2,1,27.1,Clear
2024-01-28,01:45,Cow_4,13,2,0,27.1,Clear
2024-01-28,01:45,Cow_5,13,2,0,27.1,Clear
2024-01-28,01:45,Cow_6,13,1,1,27.1,Clear
2024-01-28,01:45,Cow_7,14,1,0,27.1,Clear
2024-01-28,01:45,Cow_8,2,6,7,27.1,Clear
2024-01-28,01:45,Cow_9,8,6,1,27.1,Clear
2024-01-28,01:45,Cow_10,2,6,7,27.1,Clear
2024-01-28,02:00,Cow_1,11,2,2,32.0,Cloudy
2024-01-28,02:00,Cow_2,8,1,6,32.0,Cloudy
2024-01-28,02:00,Cow_3,4,4,7,32.0,Cloudy
2024-01-28,02:00,Cow_4,3,5,7,32.0,Cloudy
2024-01-28,02:00,Cow_5,6,6,3,32.0,Cloudy
2024-01-28,02:00,Cow_6,9,4,2,32.0,Cloudy
2024-01-28,02:00,Cow_7,9,4,2,32.0,Cloudy
2024-01-28,02:00,Cow_8,14,0,1,32.0,Cloudy
2024-01-28,02:00,Cow_9,6,6,3,32.0,Cloudy
2024-01-28,02:00,Cow_10,9,1,5,32.0,Cloudy
2024-01-28,02:15,Cow_1,11,0,4,25.5,Cloudy
2024-01-28,02:15,Cow_2,1,6,8,25.5,Cloudy
2024-01-28,02:15,Cow_3,12,3,0,25.5,Cloudy
2024-01-28,02:15,Cow_4,7,0,8,25.5,Cloudy
2024-01-28,02:15,Cow_5,3,1,11,25.5,Cloudy
2024-01-28,02:15,Cow_6,6,6,3,25.5,Cloudy
2024-01-28,02:15,Cow_7,5,2,8,25.5,Cloudy
2024-01-28,02:15,Cow_8,7,4,4,25.5,Cloudy
2024-01-28,02:15,Cow_9,7,3,5,25.5,Cloudy
2024-01-28,02:15,Cow_10,3,4,8,25.5,Cloudy
2024-01-28,02:30,Cow_1,2,6,7,26.7,Sunny
2024-01-28,02:30,Cow_2,1,11,3,26.7,Sunny
2024-01-28,02:30,Cow_3,15,0,0,26.7,Sunny
2024-01-28,02:30,Cow_4,2,13,0,26.7,Sunny
2024-01-28,02:30,Cow_5,7,8,0,26.7,Sunny
2024-01-28,02:30,Cow_6,6,4,5,26.7,Sunny
2024-01-28,02:30,Cow_7,15,0,0,26.7,Sunny
2024-01-28,02:30,Cow_8,15,0,0,26.7,Sunny
2024-01-28,02:30,Cow_9,14,1,0,26.7,Sunny
2024-01-28,02:30,Cow_10,2,4,9,26.7,Sunny
2024-01-28,02:45,Cow_1,5,5,5,25.3,Cloudy
2024-01-28,02:45,Cow_2,0,12,3,25.3,Cloudy
2024-01-28,02:45,Cow_3,5,3,7,25.3,Cloudy
2024-01-28,02:45,Cow_4,14,1,0,25.3,Cloudy
2024-01-28,02:45,Cow_5,3,11,1,25.3,Cloudy
2024-01-28,02:45,Cow_6,5,4,6,25.3,Cloudy
2024-01-28,02:45,Cow_7,12,0,3,25.3,Cloudy
2024-01-28,02:45,Cow_8,7,6,2,25.3,Cloudy
2024-01-28,02:45,Cow_9,0,11,4,25.3,Cloudy
2024-01-28,02:45,Cow_10,11,3,1,25.3,Cloudy
2024-01-28,03:00,Cow_1,7,1,7,33.9,Clear
2024-01-28,03:00,Cow_2,5,0,10,33.9,Clear
2024-01-28,03:00,Cow_3,4,11,0,33.9,Clear
2024-01-28,03:00,Cow_4,14,1,0,33.9,Clear
2024-01-28,03:00,Cow_5,5,0,10,33.9,Clear
2024-01-28,03:00,Cow_6,14,1,0,33.9,Clear
2024-01-28,03:00,Cow_7,10,5,0,33.9,Clear
2024-01-28,03:00,Cow_8,0,8,7,33.9,Clear
2024-01-28,03:00,Cow_9,12,2,1,33.9,Clear
2024-01-28,03:00,Cow_10,8,7,0,33.9,Clear
2024-01-28,03:15,Cow_1,0,12,3,26.1,Sunny
2024-01-28,03:15,Cow_2,9,2,4,26.1,Sunny
2024-01-28,03:15,Cow_3,4,6,5,26.1,Sunny
2024-01-28,03:15,Cow_4,12,2,1,26.1,Sunny
2024-01-28,03:15,Cow_5,2,10,3,26.1,Sunny
2024-01-28,03:15,Cow_6,11,2,2,26.1,Sunny
2024-01-28,03:15,Cow_7,6,9,0,26.1,Sunny
2024-01-28,03:15,Cow_8,7,7,1,26.1,Sunny
2024-01-28,03:15,Cow_9,10,5,0,26.1,Sunny
2024-01-28,03:15,Cow_10,12,1,2,26.1,Sunny
2024-01-28,03:30,Cow_1,5,5,5,25.6,Rainy
2024-01-28,03:30,Cow_2,10,2,3,25.6,Rainy
2024-01-28,03:30,Cow_3,15,0,0,25.6,Rainy
2024-01-28,03:30,Cow_4,3,6,6,25.6,Rainy
2024-01-28,03:30,Cow_5,14,1,0,25.6,Rainy
2024-01-28,03:30,Cow_6,5,9,1,25.6,Rainy
2024-01-28,03:30,Cow_7,15,0,0,25.6,Rainy
2024-01-28,03:30,Cow_8,12,2,1,25.6,Rainy
2024-01-28,03:30,Cow_9,5,5,5,25.6,Rainy
2024-01-28,03:30,Cow_10,8,1,6,25.6,Rainy
2024-01-28,03:45,Cow_1,8,4,3,28.9,Rainy
2024-01-28,03:45,Cow_2,0,4,11,28.9,Rainy
2024-01-28,03:45,Cow_3,6,7,2,28.9,Rainy
2024-01-28,03:45,Cow_4,6,7,2,28.9,Rainy
2024-01-28,03:45,Cow_5,9,2,4,28.9,Rainy
2024-01-28,03:45,Cow_6,8,5,2,28.9,Rainy
2024-01-28,03:45,Cow_7,12,1,2,28.9,Rainy
2024-01-28,03:45,Cow_8,8,6,1,28.9,Rainy
2024-01-28,03:45,Cow_9,8,2,5,28.9,Rainy
2024-01-28,03:45,Cow_10,13,1,1,28.9,Rainy
2024-01-28,04:00,Cow_1,8,1,6,26.0,Cloudy
2024-01-28,04:00,Cow_2,7,6,2,26.0,Cloudy
2024-01-28,04:00,Cow_3,13,2,0,26.0,Cloudy
2024-01-28,04:00,Cow_4,15,0,0,26.0,Cloudy
2024-01-28,04:00,Cow_5,6,6,3,26.0,Cloudy
2024-01-28,04:00,Cow_6,14,0,1,26.0,Cloudy
2024-01-28,04:00,Cow_7,13,0,2,26.0,Cloudy
2024-01-28,04:00,Cow_8,8,4,3,26.0,Cloudy
2024-01-28,04:00,Cow_9,6,6,3,26.0,Cloudy
2024-01-28,04:00,Cow_10,10,3,2,26.0,Cloudy
2024-01-28,04:15,Cow_1,3,3,9,28.4,Clear
2024-01-28,04:15,Cow_2,0,6,9,28.4,Clear
2024-01-28,04:15,Cow_3,14,1,0,28.4,Clear
2024-01-28,04:15,Cow_4,15,0,0,28.4,Clear
2024-01-28,04:15,Cow_5,11,1,3,28.4,Clear
2024-01-28,04:15,Cow_6,13,0,2,28.4,Clear
2024-01-28,04:15,Cow_7,0,4,11,28.4,Clear
2024-01-28,04:15,Cow_8,7,0,8,28.4,Clear
2024-01-28,04:15,Cow_9,14,0,1,28.4,Clear
2024-01-28,04:15,Cow_10,12,0,3,28.4,Clear
2024-01-28,04:30,Cow_1,2,4,9,26.8,Clear
2024-01-28,04:30,Cow_2,10,2,3,26.8,Clear
2024-01-28,04:30,Cow_3,0,0,15,26.8,Clear
2024-01-28,04:30,Cow_4,7,7,1,26.8,Clear
2024-01-28,04:30,Cow_5,3,10,2,26.8,Clear
2024-01-28,04:30,Cow_6,1,8,6,26.8,Clear
2024-01-28,04:30,Cow_7,6,1,8,26.8,Clear
2024-01-28,04:30,Cow_8,6,8,1,26.8,Clear
2024-01-28,04:30,Cow_9,13,1,1,26.8,Clear
2024-01-28,04:30,Cow_10,13,1,1,26.8,Clear
2024-01-28,04:45,Cow_1,1,11,3,33.7,Cloudy
2024-01-28,04:45,Cow_2,0,6,9,33.7,Cloudy
2024-01-28,04:45,Cow_3,6,1,8,33.7,Cloudy
2024-01-28,04:45,Cow_4,14,1,0,33.7,Cloudy
2024-01-28,04:45,Cow_5,12,2,1,33.7,Cloudy
2024-01-28,04:45,Cow_6,6,1,8,33.7,Cloudy
2024-01-28,04:45,Cow_7,11,1,3,33.7,Cloudy
2024-01-28,04:45,Cow_8,10,2,3,33.7,Cloudy
2024-01-28,04:45,Cow_9,14,0,1,33.7,Cloudy
2024-01-28,04:45,Cow_10,14,1,0,33.7,Cloudy
2024-01-28,05:00,Cow_1,12,2,1,27.4,Sunny
2024-01-28,05:00,Cow_2,3,2,10,27.4,Sunny
2024-01-28,05:00,Cow_3,2,0,13,27.4,Sunny
2024-01-28,05:00,Cow_4,0,1,14,27.4,Sunny
2024-01-28,05:00,Cow_5,2,1,12,27.4,Sunny
2024-01-28,05:00,Cow_6,0,11,4,27.4,Sunny
2024-01-28,05:00,Cow_7,5,1,9,27.4,Sunny
2024-01-28,05:00,Cow_8,1,10,4,27.4,Sunny
2024-01-28,05:00,Cow_9,15,0,0,27.4,Sunny
2024-01-28,05:00,Cow_10,8,6,1,27.4,Sunny
2024-01-28,05:15,Cow_1,8,4,3,28.6,Clear
2024-01-28,05:15,Cow_2,9,4,2,28.6,Clear
2024-01-28,05:15,Cow_3,4,6,5,28.6,Clear
2024-01-28,05:15,Cow_4,15,0,0,28.6,Clear
2024-01-28,05:15,Cow_5,4,4,7,28.6,Clear
2024-01-28,05:15,Cow_6,3,9,3,28.6,Clear
2024-01-28,05:15,Cow_7,0,10,5,28.6,Clear
2024-01-28,05:15,Cow_8,14,0,1,28.6,Clear
2024-01-28,05:15,Cow_9,9,2,4,28.6,Clear
2024-01-28,05:15,Cow_10,12,3,0,28.6,Clear
2024-01-28,05:30,Cow_1,3,6,6,27.9,Rainy
2024-01-28,05:30,Cow_2,9,4,2,27.9,Rainy
2024-01-28,05:30,Cow_3,13,2,0,27.9,Rainy
2024-01-28,05:30,Cow_4,15,0,0,27.9,Rainy
2024-01-28,05:30,Cow_5,9,0,6,27.9,Rainy
2024-01-28,05:30,Cow_6,9,1,5,27.9,Rainy
2024-01-28,05:30,Cow_7,12,2,1,27.9,Rainy
2024-01-28,05:30,Cow_8,8,2,5,27.9,Rainy
2024-01-28,05:30,Cow_9,12,2,1,27.9,Rainy
2024-01-28,05:30,Cow_10,14,0,1,27.9,Rainy
2024-01-28,05:45,Cow_1,3,4,8,25.1,Clear
2024-01-28,05:45,Cow_2,10,0,5,25.1,Clear
2024-01-28,05:45,Cow_3,1,11,3,25.1,Clear
2024-01-28,05:45,Cow_4,4,9,2,25.1,Clear
2024-01-28,05:45,Cow_5,15,0,0,25.1,Clear
2024-01-28,05:45,Cow_6,7,6,2,25.1,Clear
2024-01-28,05:45,Cow_7,4,10,1,25.1,Clear
2024-01-28,05:45,Cow_8,13,0,2,25.1,Clear
2024-01-28,05:45,Cow_9,8,6,1,25.1,Clear
2024-01-28,05:45,Cow_10,12,0,3,25.1,Clear
2024-01-28,06:00,Cow_1,7,1,7,25.4,Rainy
2024-01-28,06:00,Cow_2,13,2,0,25.4,Rainy
2024-01-28,06:00,Cow_3,5,10,0,25.4,Rainy
2024-01-28,06:00,Cow_4,10,4,1,25.4,Rainy
2024-01-28,06:00,Cow_5,15,0,0,25.4,Rainy
2024-01-28,06:00,Cow_6,8,2,5,25.4,Rainy
2024-01-28,06:00,Cow_7,14,0,1,25.4,Rainy
2024-01-28,06:00,Cow_8,7,0,8,25.4,Rainy
2024-01-28,06:00,Cow_9,4,4,7,25.4,Rainy
2024-01-28,06:00,Cow_10,14,1,0,25.4,Rainy
2024-01-28,06:15,Cow_1,12,1,2,28.8,Rainy
2024-01-28,06:15,Cow_2,14,1,0,28.8,Rainy
2024-01-28,06:15,Cow_3,2,11,2,28.8,Rainy
2024-01-28,06:15,Cow_4,0,3,12,28.8,Rainy
2024-01-28,06:15,Cow_5,9,1,5,28.8,Rainy
2024-01-28,06:15,Cow_6,4,9,2,28.8,Rainy
2024-01-28,06:15,Cow_7,2,6,7,28.8,Rainy
2024-01-28,06:15,Cow_8,13,2,0,28.8,Rainy
2024-01-28,06:15,Cow_9,2,2,11,28.8,Rainy
2024-01-28,06:15,Cow_10,15,0,0,28.8,Rainy
2024-01-28,06:30,Cow_1,15,0,0,31.9,Sunny
2024-01-28,06:30,Cow_2,14,0,1,31.9,Sunny
2024-01-28,06:30,Cow_3,13,2,0,31.9,Sunny
2024-01-28,06:30,Cow_4,12,3,0,31.9,Sunny
2024-01-28,06:30,Cow_5,6,3,6,31.9,Sunny
2024-01-28,06:30,Cow_6,1,1,13,31.9,Sunny
2024-01-28,06:30,Cow_7,7,4,4,31.9,Sunny
2024-01-28,06:30,Cow_8,12,0,3,31.9,Sunny
2024-01-28,06:30,Cow_9,14,0,1,31.9,Sunny
2024-01-28,06:30,Cow_10,15,0,0,31.9,Sunny
2024-01-28,06:45,Cow_1,6,7,2,28.9,Rainy
2024-01-28,06:45,Cow_2,2,6,7,28.9,Rainy
2024-01-28,06:45,Cow_3,2,10,3,28.9,Rainy
2024-01-28,06:45,Cow_4,10,1,4,28.9,Rainy
2024-01-28,06:45,Cow_5,15,0,0,28.9,Rainy
2024-01-28,06:45,Cow_6,9,0,6,28.9,Rainy
2024-01-28,06:45,Cow_7,12,3,0,28.9,Rainy
2024-01-28,06:45,Cow_8,9,6,0,28.9,Rainy
2024-01-28,06:45,Cow_9,14,0,1,28.9,Rainy
2024-01-28,06:45,Cow_10,0,12,3,28.9,Rainy
2024-01-28,07:00,Cow_1,4,4,7,27.1,Sunny
2024-01-28,07:00,Cow_2,8,4,3,27.1,Sunny
2024-01-28,07:00,Cow_3,13,0,2,27.1,Sunny
2024-01-28,07:00,Cow_4,6,0,9,27.1,Sunny
2024-01-28,07:00,Cow_5,1,14,0,27.1,Sunny
2024-01-28,07:00,Cow_6,9,5,1,27.1,Sunny
2024-01-28,07:00,Cow_7,8,7,0,27.1,Sunny
2024-01-28,07:00,Cow_8,5,0,10,27.1,Sunny
2024-01-28,07:00,Cow_9,4,8,3,27.1,Sunny
2024-01-28,07:00,Cow_10,1,7,7,27.1,Sunny
2024-01-28,07:15,Cow_1,9,0,6,26.8,Cloudy
2024-01-28,07:15,Cow_2,6,1,8,26.8,Cloudy
2024-01-28,07:15,Cow_3,10,3,2,26.8,Cloudy
2024-01-28,07:15,Cow_4,15,0,0,26.8,Cloudy
2024-01-28,07:15,Cow_5,1,5,9,26.8,Cloudy
2024-01-28,07:15,Cow_6,1,7,7,26.8,Cloudy
2024-01-28,07:15,Cow_7,0,4,11,26.8,Cloudy
2024-01-28,07:15,Cow_8,0,3,12,26.8,Cloudy
2024-01-28,07:15,Cow_9,6,4,5,26.8,Cloudy
2024-01-28,07:15,Cow_10,9,5,1,26.8,Cloudy
2024-01-28,07:30,Cow_1,8,1,6,27.9,Sunny
2024-01-28,07:30,Cow_2,8,6,1,27.9,Sunny
2024-01-28,07:30,Cow_3,9,5,1,27.9,Sunny
2024-01-28,07:30,Cow_4,5,6,4,27.9,Sunny
2024-01-28,07:30,Cow_5,3,4,8,27.9,Sunny
2024-01-28,07:30,Cow_6,8,6,1,27.9,Sunny
2024-01-28,07:30,Cow_7,9,2,4,27.9,Sunny
2024-01-28,07:30,Cow_8,5,3,7,27.9,Sunny
2024-01-28,07:30,Cow_9,0,0,15,27.9,Sunny
2024-01-28,07:30,Cow_10,8,5,2,27.9,Sunny
2024-01-28,07:45,Cow_1,8,2,5,30.9,Sunny
2024-01-28,07:45,Cow_2,2,7,6,30.9,Sunny
2024-01-28,07:45,Cow_3,1,6,8,30.9,Sunny
2024-01-28,07:45,Cow_4,11,4,0,30.9,Sunny
2024-01-28,07:45,Cow_5,9,3,3,30.9,Sunny
2024-01-28,07:45,Cow_6,8,1,6,30.9,Sunny
2024-01-28,07:45,Cow_7,15,0,0,30.9,Sunny
2024-01-28,07:45,Cow_8,10,5,0,30.9,Sunny
2024-01-28,07:45,Cow_9,12,2,1,30.9,Sunny
2024-01-28,07:45,Cow_10,6,5,4,30.9,Sunny
2024-01-28,08:00,Cow_1,3,2,10,29.1,Clear
2024-01-28,08:00,Cow_2,11,2,2,29.1,Clear
2024-01-28,08:00,Cow_3,12,0,3,29.1,Clear
2024-01-28,08:00,Cow_4,2,8,5,29.1,Clear
2024-01-28,08:00,Cow_5,14,1,0,29.1,Clear
2024-01-28,08:00,Cow_6,13,2,0,29.1,Clear
2024-01-28,08:00,Cow_7,5,2,8,29.1,Clear
2024-01-28,08:00,Cow_8,14,0,1,29.1,Clear
2024-01-28,08:00,Cow_9,10,3,2,29.1,Clear
2024-01-28,08:00,Cow_10,6,2,7,29.1,Clear
2024-01-28,08:15,Cow_1,0,15,0,31.5,Clear
2024-01-28,08:15,Cow_2,13,1,1,31.5,Clear
2024-01-28,08:15,Cow_3,10,1,4,31.5,Clear
2024-01-28,08:15,Cow_4,8,0,7,31.5,Clear
2024-01-28,08:15,Cow_5,2,0,13,31.5,Clear
2024-01-28,08:15,Cow_6,0,5,10,31.5,Clear
2024-01-28,08:15,Cow_7,10,3,2,31.5,Clear
2024-01-28,08:15,Cow_8,10,0,5,31.5,Clear
2024-01-28,08:15,Cow_9,15,0,0,31.5,Clear
2024-01-28,08:15,Cow_10,3,0,12,31.5,Clear
2024-01-28,08:30,Cow_1,1,5,9,29.3,Rainy
2024-01-28,08:30,Cow_2,13,0,2,29.3,Rainy
2024-01-28,08:30,Cow_3,4,6,5,29.3,Rainy
2024-01-28,08:30,Cow_4,8,2,5,29.3,Rainy
2024-01-28,08:30,Cow_5,6,3,6,29.3,Rainy
2024-01-28,08:30,Cow_6,14,1,0,29.3,Rainy
2024-01-28,08:30,Cow_7,12,0,3,29.3,Rainy
2024-01-28,08:30,Cow_8,0,4,11,29.3,Rainy
2024-01-28,08:30,Cow_9,1,4,10,29.3,Rainy
2024-01-28,08:30,Cow_10,12,0,3,29.3,Rainy
2024-01-28,08:45,Cow_1,8,1,6,27.9,Clear
2024-01-28,08:45,Cow_2,5,4,6,27.9,Clear
2024-01-28,08:45,Cow_3,12,2,1,27.9,Clear
2024-01-28,08:45,Cow_4,15,0,0,27.9,Clear
2024-01-28,08:45,Cow_5,9,2,4,27.9,Clear
2024-01-28,08:45,Cow_6,5,6,4,27.9,Clear
2024-01-28,08:45,Cow_7,7,8,0,27.9,Clear
2024-01-28,08:45,Cow_8,0,8,7,27.9,Clear
2024-01-28,08:45,Cow_9,12,3,0,27.9,Clear
2024-01-28,08:45,Cow_10,14,0,1,27.9,Clear
2024-01-28,09:00,Cow_1,14,1,0,34.4,Sunny
2024-01-28,09:00,Cow_2,6,3,6,34.4,Sunny
2024-01-28,09:00,Cow_3,11,3,1,34.4,Sunny
2024-01-28,09:00,Cow_4,13,2,0,34.4,Sunny
2024-01-28,09:00,Cow_5,4,9,2,34.4,Sunny
2024-01-28,09:00,Cow_6,7,5,3,34.4,Sunny
2024-01-28,09:00,Cow_7,5,9,1,34.4,Sunny
2024-01-28,09:00,Cow_8,7,2,6,34.4,Sunny
2024-01-28,09:00,Cow_9,8,1,6,34.4,Sunny
2024-01-28,09:00,Cow_10,15,0,0,34.4,Sunny
2024-01-28,09:15,Cow_1,1,11,3,34.2,Sunny
2024-01-28,09:15,Cow_2,0,9,6,34.2,Sunny
2024-01-28,09:15,Cow_3,1,1,13,34.2,Sunny
2024-01-28,09:15,Cow_4,8,7,0,34.2,Sunny
2024-01-28,09:15,Cow_5,4,9,2,34.2,Sunny
2024-01-28,09:15,Cow_6,9,4,2,34.2,Sunny
2024-01-28,09:15,Cow_7,5,1,9,34.2,Sunny
2024-01-28,09:15,Cow_8,5,5,5,34.2,Sunny
2024-01-28,09:15,Cow_9,7,1,7,34.2,Sunny
2024-01-28,09:15,Cow_10,5,1,9,34.2,Sunny
2024-01-28,09:30,Cow_1,8,0,7,29.5,Clear
2024-01-28,09:30,Cow_2,15,0,0,29.5,Clear
2024-01-28,09:30,Cow_3,6,4,5,29.5,Clear
2024-01-28,09:30,Cow_4,3,3,9,29.5,Clear
2024-01-28,09:30,Cow_5,10,2,3,29.5,Clear
2024-01-28,09:30,Cow_6,14,0,1,29.5,Clear
2024-01-28,09:30,Cow_7,6,3,6,29.5,Clear
2024-01-28,09:30,Cow_8,7,7,1,29.5,Clear
2024-01-28,09:30,Cow_9,2,4,9,29.5,Clear
2024-01-28,09:30,Cow_10,15,0,0,29.5,Clear
2024-01-28,09:45,Cow_1,2,8,5,33.9,Clear
2024-01-28,09:45,Cow_2,14,0,1,33.9,Clear
2024-01-28,09:45,Cow_3,8,3,4,33.9,Clear
2024-01-28,09:45,Cow_4,10,3,2,33.9,Clear
2024-01-28,09:45,Cow_5,2,7,6,33.9,Clear
2024-01-28,09:45,Cow_6,14,0,1,33.9,Clear
2024-01-28,09:45,Cow_7,8,7,0,33.9,Clear
2024-01-28,09:45,Cow_8,11,0,4,33.9,Clear
2024-01-28,09:45,Cow_9,5,5,5,33.9,Clear
2024-01-28,09:45,Cow_10,7,0,8,33.9,Clear
2024-01-28,10:00,Cow_1,6,1,8,30.1,Clear
2024-01-28,10:00,Cow_2,12,0,3,30.1,Clear
2024-01-28,10:00,Cow_3,4,4,7,30.1,Clear
2024-01-28,10:00,Cow_4,13,0,2,30.1,Clear
2024-01-28,10:00,Cow_5,13,2,0,30.1,Clear
2024-01-28,10:00,Cow_6,10,1,4,30.1,Clear
2024-01-28,10:00,Cow_7,3,10,2,30.1,Clear
2024-01-28,10:00,Cow_8,9,5,1,30.1,Clear
2024-01-28,10:00,Cow_9,8,7,0,30.1,Clear
2024-01-28,10:00,Cow_10,5,10,0,30.1,Clear
2024-01-28,10:15,Cow_1,4,8,3,27.5,Cloudy
2024-01-28,10:15,Cow_2,7,4,4,27.5,Cloudy
2024-01-28,10:15,Cow_3,3,10,2,27.5,Cloudy
2024-01-28,10:15,Cow_4,11,1,3,27.5,Cloudy
2024-01-28,10:15,Cow_5,0,14,1,27.5,Cloudy
2024-01-28,10:15,Cow_6,5,7,3,27.5,Cloudy
2024-01-28,10:15,Cow_7,15,0,0,27.5,Cloudy
2024-01-28,10:15,Cow_8,15,0,0,27.5,Cloudy
2024-01-28,10:15,Cow_9,2,10,3,27.5,Cloudy
2024-01-28,10:15,Cow_10,15,0,0,27.5,Cloudy
2024-01-28,10:30,Cow_1,4,10,1,34.3,Clear
2024-01-28,10:30,Cow_2,2,11,2,34.3,Clear
2024-01-28,10:30,Cow_3,11,4,0,34.3,Clear
2024-01-28,10:30,Cow_4,12,2,1,34.3,Clear
2024-01-28,10:30,Cow_5,11,4,0,34.3,Clear
2024-01-28,10:30,Cow_6,5,9,1,34.3,Clear
2024-01-28,10:30,Cow_7,5,6,4,34.3,Clear
2024-01-28,10:30,Cow_8,0,13,2,34.3,Clear
2024-01-28,10:30,Cow_9,10,3,2,34.3,Clear
2024-01-28,10:30,Cow_10,15,0,0,34.3,Clear
2024-01-28,10:45,Cow_1,4,8,3,27.7,Cloudy
2024-01-28,10:45,Cow_2,6,5,4,27.7,Cloudy
2024-01-28,10:45,Cow_3,8,2,5,27.7,Cloudy
2024-01-28,10:45,Cow_4,15,0,0,27.7,Cloudy
2024-01-28,10:45,Cow_5,13,1,1,27.7,Cloudy
