Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-02-18,00:45,Cow_5,5,3,7,25.8,Clear
2024-02-18,00:45,Cow_6,12,2,1,25.8,Clear
2024-02-18,00:45,Cow_7,5,8,2,25.8,Clear
2024-02-18,00:45,Cow_8,4,10,1,25.8,Clear
2024-02-18,00:45,Cow_9,12,0,3,25.8,Clear
2024-02-18,00:45,Cow_10,9,5,1,25.8,Clear
2024-02-18,01:00,Cow_1,8,1,6,29.4,Sunny
2024-02-18,01:00,Cow_2,3,11,1,29.4,Sunny
2024-02-18,01:00,Cow_3,9,4,2,29.4,Sunny
2024-02-18,01:00,Cow_4,9,4,2,29.4,Sunny
2024-02-18,01:00,Cow_5,10,4,1,29.4,Sunny
2024-02-18,01:00,Cow_6,13,0,2,29.4,Sunny
2024-02-18,01:00,Cow_7,15,0,0,29.4,Sunny
2024-02-18,01:00,Cow_8,7,5,3,29.4,Sunny
2024-02-18,01:00,Cow_9,8,5,2,29.4,Sunny
2024-02-18,01:00,Cow_10,15,0,0,29.4,Sunny
2024-02-18,01:15,Cow_1,14,0,1,25.1,Cloudy
2024-02-18,01:15,Cow_2,3,8,4,25.1,Cloudy
2024-02-18,01:15,Cow_3,2,10,3,25.1,Cloudy
2024-02-18,01:15,Cow_4,9,2,4,25.1,Cloudy
2024-02-18,01:15,Cow_5,14,0,1,25.1,Cloudy
2024-02-18,01:15,Cow_6,10,1,4,25.1,Cloudy
2024-02-18,01:15,Cow_7,1,8,6,25.1,Cloudy
2024-02-18,01:15,Cow_8,13,1,1,25.1,Cloudy
2024-02-18,01:15,Cow_9,0,12,3,25.1,Cloudy
2024-02-18,01:15,Cow_10,5,4,6,25.1,Cloudy
2024-02-18,01:30,Cow_1,14,0,1,33.7,Rainy
2024-02-18,01:30,Cow_2,8,7,0,33.7,Rainy
2024-02-18,01:30,Cow_3,11,4,0,33.7,Rainy
2024-02-18,01:30,Cow_4,8,7,0,33.7,Rainy
2024-02-18,01:30,Cow_5,10,2,3,33.7,Rainy
2024-02-18,01:30,Cow_6,2,3,10,33.7,Rainy
2024-02-18,01:30,Cow_7,15,0,0,33.7,Rainy
2024-02-18,01:30,Cow_8,10,5,0,33.7,Rainy
2024-02-18,01:30,Cow_9,5,9,1,33.7,Rainy
2024-02-18,01:30,Cow_10,4,10,1,33.7,Rainy
2024-02-18,01:45,Cow_1,0,3,12,30.6,Rainy
2024-02-18,01:45,Cow_2,13,0,2,30.6,Rainy
2024-02-18,01:45,Cow_3,12,1,2,30.6,Rainy
2024-02-18,01:45,Cow_4,5,3,7,30.6,Rainy
2024-02-18,01:45,Cow_5,12,1,2,30.6,Rainy
2024-02-18,01:45,Cow_6,13,0,2,30.6,Rainy
2024-02-18,01:45,Cow_7,11,2,2,30.6,Rainy
2024-02-18,01:45,Cow_8,12,2,1,30.6,Rainy
2024-02-18,01:45,Cow_9,14,0,1,30.6,Rainy
2024-02-18,01:45,Cow_10,10,0,5,30.6,Rainy
2024-02-18,02:00,Cow_1,13,0,2,31.8,Cloudy
2024-02-18,02:00,Cow_2,13,0,2,31.8,Cloudy
2024-02-18,02:00,Cow_3,0,8,7,31.8,Cloudy
2024-02-18,02:00,Cow_4,14,1,0,31.8,Cloudy
2024-02-18,02:00,Cow_5,12,3,0,31.8,Cloudy
2024-02-18,02:00,Cow_6,8,1,6,31.8,Cloudy
2024-02-18,02:00,Cow_7,11,4,0,31.8,Cloudy
2024-02-18,02:00,Cow_8,14,0,1,31.8,Cloudy
2024-02-18,02:00,Cow_9,14,0,1,31.8,Cloudy
2024-02-18,02:00,Cow_10,14,0,1,31.8,Cloudy
2024-02-18,02:15,Cow_1,4,3,8,26.2,Sunny
2024-02-18,02:15,Cow_2,13,2,0,26.2,Sunny
2024-02-18,02:15,Cow_3,7,2,6,26.2,Sunny
2024-02-18,02:15,Cow_4,6,6,3,26.2,Sunny
2024-02-18,02:15,Cow_5,10,2,3,26.2,Sunny
2024-02-18,02:15,Cow_6,12,2,1,26.2,Sunny
2024-02-18,02:15,Cow_7,15,0,0,26.2,Sunny
2024-02-18,02:15,Cow_8,12,2,1,26.2,Sunny
2024-02-18,02:15,Cow_9,9,5,1,26.2,Sunny
2024-02-18,02:15,Cow_10,7,5,3,26.2,Sunny
2024-02-18,02:30,Cow_1,2,10,3,30.3,Cloudy
2024-02-18,02:30,Cow_2,15,0,0,30.3,Cloudy
2024-02-18,02:30,Cow_3,12,3,0,30.3,Cloudy
2024-02-18,02:30,Cow_4,5,6,4,30.3,Cloudy
2024-02-18,02:30,Cow_5,13,1,1,30.3,Cloudy
2024-02-18,02:30,Cow_6,11,4,0,30.3,Cloudy
2024-02-18,02:30,Cow_7,0,8,7,30.3,Cloudy
2024-02-18,02:30,Cow_8,0,7,8,30.3,Cloudy
2024-02-18,02:30,Cow_9,14,1,0,30.3,Cloudy
2024-02-18,02:30,Cow_10,5,6,4,30.3,Cloudy
2024-02-18,02:45,Cow_1,3,9,3,31.5,Cloudy
2024-02-18,02:45,Cow_2,5,0,10,31.5,Cloudy
2024-02-18,02:45,Cow_3,3,3,9,31.5,Cloudy
2024-02-18,02:45,Cow_4,4,1,10,31.5,Cloudy
2024-02-18,02:45,Cow_5,15,0,0,31.5,Cloudy
2024-02-18,02:45,Cow_6,5,3,7,31.5,Cloudy
2024-02-18,02:45,Cow_7,7,0,8,31.5,Cloudy
2024-02-18,02:45,Cow_8,12,1,2,31.5,Cloudy
2024-02-18,02:45,Cow_9,14,1,0,31.5,Cloudy
2024-02-18,02:45,Cow_10,8,5,2,31.5,Cloudy
2024-02-18,03:00,Cow_1,6,6,3,31.7,Rainy
2024-02-18,03:00,Cow_2,10,1,4,31.7,Rainy
2024-02-18,03:00,Cow_3,13,2,0,31.7,Rainy
2024-02-18,03:00,Cow_4,10,5,0,31.7,Rainy
2024-02-18,03:00,Cow_5,7,4,4,31.7,Rainy
2024-02-18,03:00,Cow_6,8,7,0,31.7,Rainy
2024-02-18,03:00,Cow_7,9,5,1,31.7,Rainy
2024-02-18,03:00,Cow_8,14,0,1,31.7,Rainy
2024-02-18,03:00,Cow_9,13,2,0,31.7,Rainy
2024-02-18,03:00,Cow_10,4,9,2,31.7,Rainy
2024-02-18,03:15,Cow_1,1,3,11,29.6,Rainy
2024-02-18,03:15,Cow_2,5,3,7,29.6,Rainy
2024-02-18,03:15,Cow_3,10,5,0,29.6,Rainy
2024-02-18,03:15,Cow_4,13,2,0,29.6,Rainy
2024-02-18,03:15,Cow_5,10,5,0,29.6,Rainy
2024-02-18,03:15,Cow_6,11,2,2,29.6,Rainy
2024-02-18,03:15,Cow_7,15,0,0,29.6,Rainy
2024-02-18,03:15,Cow_8,10,4,1,29.6,Rainy
2024-02-18,03:15,Cow_9,15,0,0,29.6,Rainy
2024-02-18,03:15,Cow_10,14,0,1,29.6,Rainy
2024-02-18,03:30,Cow_1,5,2,8,33.5,Cloudy
2024-02-18,03:30,Cow_2,6,5,4,33.5,Cloudy
2024-02-18,03:30,Cow_3,7,2,6,33.5,Cloudy
2024-02-18,03:30,Cow_4,8,7,0,33.5,Cloudy
2024-02-18,03:30,Cow_5,9,5,1,33.5,Cloudy
2024-02-18,03:30,Cow_6,12,2,1,33.5,Cloudy
2024-02-18,03:30,Cow_7,2,2,11,33.5,Cloudy
2024-02-18,03:30,Cow_8,1,7,7,33.5,Cloudy
2024-02-18,03:30,Cow_9,0,9,6,33.5,Cloudy
2024-02-18,03:30,Cow_10,8,0,7,33.5,Cloudy
2024-02-18,03:45,Cow_1,9,0,6,32.9,Rainy
2024-02-18,03:45,Cow_2,1,7,7,32.9,Rainy
2024-02-18,03:45,Cow_3,0,13,2,32.9,Rainy
2024-02-18,03:45,Cow_4,9,5,1,32.9,Rainy
2024-02-18,03:45,Cow_5,14,0,1,32.9,Rainy
2024-02-18,03:45,Cow_6,11,1,3,32.9,Rainy
2024-02-18,03:45,Cow_7,8,6,1,32.9,Rainy
2024-02-18,03:45,Cow_8,14,0,1,32.9,Rainy
2024-02-18,03:45,Cow_9,3,11,1,32.9,Rainy
2024-02-18,03:45,Cow_10,0,5,10,32.9,Rainy
2024-02-18,04:00,Cow_1,6,4,5,30.5,Sunny
2024-02-18,04:00,Cow_2,2,10,3,30.5,Sunny
2024-02-18,04:00,Cow_3,15,0,0,30.5,Sunny
2024-02-18,04:00,Cow_4,1,2,12,30.5,Sunny
2024-02-18,04:00,Cow_5,12,3,0,30.5,Sunny
2024-02-18,04:00,Cow_6,14,1,0,30.5,Sunny
2024-02-18,04:00,Cow_7,8,5,2,30.5,Sunny
2024-02-18,04:00,Cow_8,15,0,0,30.5,Sunny
2024-02-18,04:00,Cow_9,11,3,1,30.5,Sunny
2024-02-18,04:00,Cow_10,10,3,2,30.5,Sunny
2024-02-18,04:15,Cow_1,1,12,2,30.7,Clear
2024-02-18,04:15,Cow_2,13,0,2,30.7,Clear
2024-02-18,04:15,Cow_3,1,7,7,30.7,Clear
2024-02-18,04:15,Cow_4,10,3,2,30.7,Clear
2024-02-18,04:15,Cow_5,5,6,4,30.7,Clear
2024-02-18,04:15,Cow_6,5,5,5,30.7,Clear
2024-02-18,04:15,Cow_7,6,8,1,30.7,Clear
2024-02-18,04:15,Cow_8,9,2,4,30.7,Clear
2024-02-18,04:15,Cow_9,10,2,3,30.7,Clear
2024-02-18,04:15,Cow_10,10,4,1,30.7,Clear
2024-02-18,04:30,Cow_1,15,0,0,29.6,Rainy
2024-02-18,04:30,Cow_2,4,10,1,29.6,Rainy
2024-02-18,04:30,Cow_3,0,9,6,29.6,Rainy
2024-02-18,04:30,Cow_4,1,3,11,29.6,Rainy
2024-02-18,04:30,Cow_5,15,0,0,29.6,Rainy
2024-02-18,04:30,Cow_6,15,0,0,29.6,Rainy
2024-02-18,04:30,Cow_7,5,4,6,29.6,Rainy
2024-02-18,04:30,Cow_8,15,0,0,29.6,Rainy
2024-02-18,04:30,Cow_9,1,7,7,29.6,Rainy
2024-02-18,04:30,Cow_10,6,6,3,29.6,Rainy
2024-02-18,04:45,Cow_1,15,0,0,28.3,Rainy
2024-02-18,04:45,Cow_2,0,14,1,28.3,Rainy
2024-02-18,04:45,Cow_3,2,1,12,28.3,Rainy
2024-02-18,04:45,Cow_4,8,5,2,28.3,Rainy
2024-02-18,04:45,Cow_5,0,14,1,28.3,Rainy
2024-02-18,04:45,Cow_6,11,1,3,28.3,Rainy
2024-02-18,04:45,Cow_7,13,1,1,28.3,Rainy
2024-02-18,04:45,Cow_8,5,4,6,28.3,Rainy
2024-02-18,04:45,Cow_9,11,0,4,28.3,Rainy
2024-02-18,04:45,Cow_10,13,2,0,28.3,Rainy
2024-02-18,05:00,Cow_1,12,2,1,29.7,Clear
2024-02-18,05:00,Cow_2,12,2,1,29.7,Clear
2024-02-18,05:00,Cow_3,2,0,13,29.7,Clear
2024-02-18,05:00,Cow_4,12,1,2,29.7,Clear
2024-02-18,05:00,Cow_5,14,0,1,29.7,Clear
2024-02-18,05:00,Cow_6,5,4,6,29.7,Clear
2024-02-18,05:00,Cow_7,0,11,4,29.7,Clear
2024-02-18,05:00,Cow_8,13,2,0,29.7,Clear
2024-02-18,05:00,Cow_9,10,2,3,29.7,Clear
2024-02-18,05:00,Cow_10,0,4,11,29.7,Clear
2024-02-18,05:15,Cow_1,12,0,3,33.9,Sunny
2024-02-18,05:15,Cow_2,12,2,1,33.9,Sunny
2024-02-18,05:15,Cow_3,13,1,1,33.9,Sunny
2024-02-18,05:15,Cow_4,9,0,6,33.9,Sunny
2024-02-18,05:15,Cow_5,11,4,0,33.9,Sunny
2024-02-18,05:15,Cow_6,2,1,12,33.9,Sunny
2024-02-18,05:15,Cow_7,11,2,2,33.9,Sunny
2024-02-18,05:15,Cow_8,4,0,11,33.9,Sunny
2024-02-18,05:15,Cow_9,2,6,7,33.9,Sunny
2024-02-18,05:15,Cow_10,10,3,2,33.9,Sunny
2024-02-18,05:30,Cow_1,13,0,2,34.4,Rainy
2024-02-18,05:30,Cow_2,4,1,10,34.4,Rainy
2024-02-18,05:30,Cow_3,11,3,1,34.4,Rainy
2024-02-18,05:30,Cow_4,11,0,4,34.4,Rainy
2024-02-18,05:30,Cow_5,4,1,10,34.4,Rainy
2024-02-18,05:30,Cow_6,15,0,0,34.4,Rainy
2024-02-18,05:30,Cow_7,6,9,0,34.4,Rainy
2024-02-18,05:30,Cow_8,9,0,6,34.4,Rainy
2024-02-18,05:30,Cow_9,10,3,2,34.4,Rainy
2024-02-18,05:30,Cow_10,6,6,3,34.4,Rainy
2024-02-18,05:45,Cow_1,12,1,2,33.1,Cloudy
2024-02-18,05:45,Cow_2,8,2,5,33.1,Cloudy
2024-02-18,05:45,Cow_3,5,5,5,33.1,Cloudy
2024-02-18,05:45,Cow_4,2,4,9,33.1,Cloudy
2024-02-18,05:45,Cow_5,9,6,0,33.1,Cloudy
2024-02-18,05:45,Cow_6,0,13,2,33.1,Cloudy
2024-02-18,05:45,Cow_7,9,3,3,33.1,Cloudy
2024-02-18,05:45,Cow_8,5,0,10,33.1,Cloudy
2024-02-18,05:45,Cow_9,10,2,3,33.1,Cloudy
2024-02-18,05:45,Cow_10,1,1,13,33.1,Cloudy
2024-02-18,06:00,Cow_1,11,0,4,26.0,Cloudy
2024-02-18,06:00,Cow_2,10,4,1,26.0,Cloudy
2024-02-18,06:00,Cow_3,2,6,7,26.0,Cloudy
2024-02-18,06:00,Cow_4,14,0,1,26.0,Cloudy
2024-02-18,06:00,Cow_5,8,5,2,26.0,Cloudy
2024-02-18,06:00,Cow_6,12,3,0,26.0,Cloudy
2024-02-18,06:00,Cow_7,12,1,2,26.0,Cloudy
2024-02-18,06:00,Cow_8,12,3,0,26.0,Cloudy
2024-02-18,06:00,Cow_9,4,0,11,26.0,Cloudy
2024-02-18,06:00,Cow_10,5,7,3,26.0,Cloudy
2024-02-18,06:15,Cow_1,3,3,9,27.6,Rainy
2024-02-18,06:15,Cow_2,8,4,3,27.6,Rainy
2024-02-18,06:15,Cow_3,14,0,1,27.6,Rainy
2024-02-18,06:15,Cow_4,14,1,0,27.6,Rainy
2024-02-18,06:15,Cow_5,3,1,11,27.6,Rainy
2024-02-18,06:15,Cow_6,12,0,3,27.6,Rainy
2024-02-18,06:15,Cow_7,3,6,6,27.6,Rainy
2024-02-18,06:15,Cow_8,12,2,1,27.6,Rainy
2024-02-18,06:15,Cow_9,13,0,2,27.6,Rainy
2024-02-18,06:15,Cow_10,11,3,1,27.6,Rainy
2024-02-18,06:30,Cow_1,1,8,6,33.1,Clear
2024-02-18,06:30,Cow_2,5,4,6,33.1,Clear
2024-02-18,06:30,Cow_3,9,1,5,33.1,Clear
2024-02-18,06:30,Cow_4,8,5,2,33.1,Clear
2024-02-18,06:30,Cow_5,6,2,7,33.1,Clear
2024-02-18,06:30,Cow_6,10,0,5,33.1,Clear
2024-02-18,06:30,Cow_7,10,3,2,33.1,Clear
2024-02-18,06:30,Cow_8,2,5,8,33.1,Clear
2024-02-18,06:30,Cow_9,0,14,1,33.1,Clear
2024-02-18,06:30,Cow_10,0,8,7,33.1,Clear
2024-02-18,06:45,Cow_1,5,9,1,33.5,Clear
2024-02-18,06:45,Cow_2,7,4,4,33.5,Clear
2024-02-18,06:45,Cow_3,13,0,2,33.5,Clear
2024-02-18,06:45,Cow_4,4,7,4,33.5,Clear
2024-02-18,06:45,Cow_5,7,8,0,33.5,Clear
2024-02-18,06:45,Cow_6,13,1,1,33.5,Clear
2024-02-18,06:45,Cow_7,2,1,12,33.5,Clear
2024-02-18,06:45,Cow_8,7,4,4,33.5,Clear
2024-02-18,06:45,Cow_9,5,4,6,33.5,Clear
2024-02-18,06:45,Cow_10,10,0,5,33.5,Clear
2024-02-18,07:00,Cow_1,8,0,7,29.1,Clear
2024-02-18,07:00,Cow_2,11,3,1,29.1,Clear
2024-02-18,07:00,Cow_3,8,3,4,29.1,Clear
2024-02-18,07:00,Cow_4,12,1,2,29.1,Clear
2024-02-18,07:00,Cow_5,14,0,1,29.1,Clear
2024-02-18,07:00,Cow_6,1,13,1,29.1,Clear
2024-02-18,07:00,Cow_7,12,0,3,29.1,Clear
2024-02-18,07:00,Cow_8,3,3,9,29.1,Clear
2024-02-18,07:00,Cow_9,11,4,0,29.1,Clear
2024-02-18,07:00,Cow_10,10,1,4,29.1,Clear
2024-02-18,07:15,Cow_1,11,1,3,28.7,Sunny
2024-02-18,07:15,Cow_2,1,8,6,28.7,Sunny
2024-02-18,07:15,Cow_3,0,8,7,28.7,Sunny
2024-02-18,07:15,Cow_4,0,7,8,28.7,Sunny
2024-02-18,07:15,Cow_5,8,1,6,28.7,Sunny
2024-02-18,07:15,Cow_6,4,10,1,28.7,Sunny
2024-02-18,07:15,Cow_7,9,2,4,28.7,Sunny
2024-02-18,07:15,Cow_8,0,10,5,28.7,Sunny
2024-02-18,07:15,Cow_9,5,2,8,28.7,Sunny
2024-02-18,07:15,Cow_10,15,0,0,28.7,Sunny
2024-02-18,07:30,Cow_1,11,0,4,31.9,Cloudy
2024-02-18,07:30,Cow_2,11,0,4,31.9,Cloudy
2024-02-18,07:30,Cow_3,2,10,3,31.9,Cloudy
2024-02-18,07:30,Cow_4,7,8,0,31.9,Cloudy
2024-02-18,07:30,Cow_5,12,0,3,31.9,Cloudy
2024-02-18,07:30,Cow_6,11,0,4,31.9,Cloudy
2024-02-18,07:30,Cow_7,1,6,8,31.9,Cloudy
2024-02-18,07:30,Cow_8,3,0,12,31.9,Cloudy
2024-02-18,07:30,Cow_9,4,3,8,31.9,Cloudy
2024-02-18,07:30,Cow_10,12,3,0,31.9,Cloudy
2024-02-18,07:45,Cow_1,7,3,5,33.7,Clear
2024-02-18,07:45,Cow_2,4,0,11,33.7,Clear
2024-02-18,07:45,Cow_3,3,12,0,33.7,Clear
2024-02-18,07:45,Cow_4,4,9,2,33.7,Clear
2024-02-18,07:45,Cow_5,13,1,1,33.7,Clear
2024-02-18,07:45,Cow_6,15,0,0,33.7,Clear
2024-02-18,07:45,Cow_7,4,1,10,33.7,Clear
2024-02-18,07:45,Cow_8,13,2,0,33.7,Clear
2024-02-18,07:45,Cow_9,11,3,1,33.7,Clear
2024-02-18,07:45,Cow_10,11,3,1,33.7,Clear
2024-02-18,08:00,Cow_1,10,5,0,28.8,Clear
2024-02-18,08:00,Cow_2,13,1,1,28.8,Clear
2024-02-18,08:00,Cow_3,6,1,8,28.8,Clear
2024-02-18,08:00,Cow_4,10,5,0,28.8,Clear
2024-02-18,08:00,Cow_5,5,8,2,28.8,Clear
2024-02-18,08:00,Cow_6,12,2,1,28.8,Clear
2024-02-18,08:00,Cow_7,6,7,2,28.8,Clear
2024-02-18,08:00,Cow_8,2,3,10,28.8,Clear
2024-02-18,08:00,Cow_9,5,3,7,28.8,Clear
2024-02-18,08:00,Cow_10,7,4,4,28.8,Clear
2024-02-18,08:15,Cow_1,7,2,6,26.1,Cloudy
2024-02-18,08:15,Cow_2,15,0,0,26.1,Cloudy
2024-02-18,08:15,Cow_3,6,7,2,26.1,Cloudy
2024-02-18,08:15,Cow_4,7,0,8,26.1,Cloudy
2024-02-18,08:15,Cow_5,14,1,0,26.1,Cloudy
2024-02-18,08:15,Cow_6,2,13,0,26.1,Cloudy
2024-02-18,08:15,Cow_7,11,3,1,26.1,Cloudy
2024-02-18,08:15,Cow_8,12,1,2,26.1,Cloudy
2024-02-18,08:15,Cow_9,13,0,2,26.1,Cloudy
2024-02-18,08:15,Cow_10,6,7,2,26.1,Cloudy
2024-02-18,08:30,Cow_1,2,0,13,25.8,Cloudy
2024-02-18,08:30,Cow_2,13,1,1,25.8,Cloudy
2024-02-18,08:30,Cow_3,1,14,0,25.8,Cloudy
2024-02-18,08:30,Cow_4,9,5,1,25.8,Cloudy
2024-02-18,08:30,Cow_5,11,4,0,25.8,Cloudy
2024-02-18,08:30,Cow_6,12,0,3,25.8,Cloudy
2024-02-18,08:30,Cow_7,8,0,7,25.8,Cloudy
2024-02-18,08:30,Cow_8,9,3,3,25.8,Cloudy
2024-02-18,08:30,Cow_9,6,8,1,25.8,Cloudy
2024-02-18,08:30,Cow_10,7,2,6,25.8,Cloudy
2024-02-18,08:45,Cow_1,2,5,8,34.5,Cloudy
2024-02-18,08:45,Cow_2,7,0,8,34.5,Cloudy
2024-02-18,08:45,Cow_3,8,7,0,34.5,Cloudy
2024-02-18,08:45,Cow_4,12,2,1,34.5,Cloudy
2024-02-18,08:45,Cow_5,10,2,3,34.5,Cloudy
2024-02-18,08:45,Cow_6,3,6,6,34.5,Cloudy
2024-02-18,08:45,Cow_7,6,3,6,34.5,Cloudy
2024-02-18,08:45,Cow_8,5,0,10,34.5,Cloudy
2024-02-18,08:45,Cow_9,14,1,0,34.5,Cloudy
2024-02-18,08:45,Cow_10,14,0,1,34.5,Cloudy
2024-02-18,09:00,Cow_1,5,8,2,32.3,Rainy
2024-02-18,09:00,Cow_2,0,10,5,32.3,Rainy
2024-02-18,09:00,Cow_3,9,1,5,32.3,Rainy
2024-02-18,09:00,Cow_4,13,0,2,32.3,Rainy
2024-02-18,09:00,Cow_5,10,0,5,32.3,Rainy
2024-02-18,09:00,Cow_6,4,9,2,32.3,Rainy
2024-02-18,09:00,Cow_7,7,1,7,32.3,Rainy
2024-02-18,09:00,Cow_8,11,0,4,32.3,Rainy
2024-02-18,09:00,Cow_9,9,0,6,32.3,Rainy
2024-02-18,09:00,Cow_10,14,1,0,32.3,Rainy
2024-02-18,09:15,Cow_1,13,2,0,32.5,Rainy
2024-02-18,09:15,Cow_2,15,0,0,32.5,Rainy
2024-02-18,09:15,Cow_3,10,0,5,32.5,Rainy
2024-02-18,09:15,Cow_4,4,10,1,32.5,Rainy
2024-02-18,09:15,Cow_5,6,5,4,32.5,Rainy
2024-02-18,09:15,Cow_6,14,1,0,32.5,Rainy
2024-02-18,09:15,Cow_7,10,3,2,32.5,Rainy
2024-02-18,09:15,Cow_8,5,3,7,32.5,Rainy
2024-02-18,09:15,Cow_9,1,0,14,32.5,Rainy
2024-02-18,09:15,Cow_10,10,1,4,32.5,Rainy
2024-02-18,09:30,Cow_1,3,10,2,27.1,Sunny
2024-02-18,09:30,Cow_2,12,0,3,27.1,Sunny
2024-02-18,09:30,Cow_3,4,6,5,27.1,Sunny
2024-02-18,09:30,Cow_4,7,4,4,27.1,Sunny
2024-02-18,09:30,Cow_5,9,0,6,27.1,Sunny
2024-02-18,09:30,Cow_6,0,10,5,27.1,Sunny
2024-02-18,09:30,Cow_7,15,0,0,27.1,Sunny
2024-02-18,09:30,Cow_8,10,5,0,27.1,Sunny
2024-02-18,09:30,Cow_9,4,9,2,27.1,Sunny
2024-02-18,09:30,Cow_10,11,3,1,27.1,Sunny
2024-02-18,09:45,Cow_1,8,6,1,34.1,Sunny
2024-02-18,09:45,Cow_2,10,2,3,34.1,Sunny
2024-02-18,09:45,Cow_3,8,7,0,34.1,Sunny
2024-02-18,09:45,Cow_4,5,7,3,34.1,Sunny
2024-02-18,09:45,Cow_5,14,0,1,34.1,Sunny
2024-02-18,09:45,Cow_6,8,0,7,34.1,Sunny
2024-02-18,09:45,Cow_7,4,7,4,34.1,Sunny
2024-02-18,09:45,Cow_8,3,3,9,34.1,Sunny
2024-02-18,09:45,Cow_9,5,6,4,34.1,Sunny
2024-02-18,09:45,Cow_10,0,7,8,34.1,Sunny
2024-02-18,10:00,Cow_1,0,12,3,32.8,Rainy
2024-02-18,10:00,Cow_2,14,0,1,32.8,Rainy
2024-02-18,10:00,Cow_3,3,1,11,32.8,Rainy
2024-02-18,10:00,Cow_4,10,2,3,32.8,Rainy
2024-02-18,10:00,Cow_5,14,0,1,32.8,Rainy
2024-02-18,10:00,Cow_6,8,4,3,32.8,Rainy
2024-02-18,10:00,Cow_7,15,0,0,32.8,Rainy
2024-02-18,10:00,Cow_8,6,8,1,32.8,Rainy
2024-02-18,10:00,Cow_9,9,5,1,32.8,Rainy
2024-02-18,10:00,Cow_10,6,3,6,32.8,Rainy
2024-02-18,10:15,Cow_1,10,5,0,25.2,Rainy
2024-02-18,10:15,Cow_2,15,0,0,25.2,Rainy
2024-02-18,10:15,Cow_3,8,3,4,25.2,Rainy
2024-02-18,10:15,Cow_4,14,0,1,25.2,Rainy
2024-02-18,10:15,Cow_5,13,2,0,25.2,Rainy
2024-02-18,10:15,Cow_6,5,5,5,25.2,Rainy
2024-02-18,10:15,Cow_7,15,0,0,25.2,Rainy
2024-02-18,10:15,Cow_8,7,3,5,25.2,Rainy
2024-02-18,10:15,Cow_9,0,8,7,25.2,Rainy
2024-02-18,10:15,Cow_10,11,0,4,25.2,Rainy
2024-02-18,10:30,Cow_1,10,3,2,34.3,Rainy
2024-02-18,10:30,Cow_2,11,3,1,34.3,Rainy
2024-02-18,10:30,Cow_3,10,2,3,34.3,Rainy
2024-02-18,10:30,Cow_4,10,5,0,34.3,Rainy
2024-02-18,10:30,Cow_5,0,10,5,34.3,Rainy
2024-02-18,10:30,Cow_6,5,10,0,34.3,Rainy
2024-02-18,10:30,Cow_7,7,2,6,34.3,Rainy
2024-02-18,10:30,Cow_8,4,7,4,34.3,Rainy
2024-02-18,10:30,Cow_9,2,10,3,34.3,Rainy
2024-02-18,10:30,Cow_10,11,1,3,34.3,Rainy
2024-02-18,10:45,Cow_1,7,7,1,34.0,Rainy
2024-02-18,10:45,Cow_2,0,11,4,34.0,Rainy
2024-02-18,10:45,Cow_3,7,7,1,34.0,Rainy
2024-02-18,10:45,Cow_4,10,3,2,34.0,Rainy
