Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-08-15,02:30,Cow_10,13,0,2,26.9,Rainy
2023-08-15,02:45,Cow_1,4,11,0,27.7,Sunny
2023-08-15,02:45,Cow_2,2,13,0,27.7,Sunny
2023-08-15,02:45,Cow_3,6,3,6,27.7,Sunny
2023-08-15,02:45,Cow_4,15,0,0,27.7,Sunny
2023-08-15,02:45,Cow_5,7,7,1,27.7,Sunny
2023-08-15,02:45,Cow_6,5,9,1,27.7,Sunny
2023-08-15,02:45,Cow_7,15,0,0,27.7,Sunny
2023-08-15,02:45,Cow_8,4,1,10,27.7,Sunny
2023-08-15,02:45,Cow_9,6,6,3,27.7,Sunny
2023-08-15,02:45,Cow_10,11,2,2,27.7,Sunny
2023-08-15,03:00,Cow_1,10,3,2,30.1,Sunny
2023-08-15,03:00,Cow_2,4,0,11,30.1,Sunny
2023-08-15,03:00,Cow_3,15,0,0,30.1,Sunny
2023-08-15,03:00,Cow_4,0,13,2,30.1,Sunny
2023-08-15,03:00,Cow_5,13,1,1,30.1,Sunny
2023-08-15,03:00,Cow_6,8,3,4,30.1,Sunny
2023-08-15,03:00,Cow_7,8,5,2,30.1,Sunny
2023-08-15,03:00,Cow_8,5,10,0,30.1,Sunny
2023-08-15,03:00,Cow_9,15,0,0,30.1,Sunny
2023-08-15,03:00,Cow_10,11,4,0,30.1,Sunny
2023-08-15,03:15,Cow_1,1,9,5,26.0,Rainy
2023-08-15,03:15,Cow_2,15,0,0,26.0,Rainy
2023-08-15,03:15,Cow_3,14,1,0,26.0,Rainy
2023-08-15,03:15,Cow_4,13,0,2,26.0,Rainy
2023-08-15,03:15,Cow_5,15,0,0,26.0,Rainy
2023-08-15,03:15,Cow_6,10,0,5,26.0,Rainy
2023-08-15,03:15,Cow_7,0,2,13,26.0,Rainy
2023-08-15,03:15,Cow_8,2,0,13,26.0,Rainy
2023-08-15,03:15,Cow_9,15,0,0,26.0,Rainy
2023-08-15,03:15,Cow_10,11,1,3,26.0,Rainy
2023-08-15,03:30,Cow_1,13,1,1,32.4,Rainy
2023-08-15,03:30,Cow_2,5,8,2,32.4,Rainy
2023-08-15,03:30,Cow_3,4,7,4,32.4,Rainy
2023-08-15,03:30,Cow_4,0,3,12,32.4,Rainy
2023-08-15,03:30,Cow_5,13,2,0,32.4,Rainy
2023-08-15,03:30,Cow_6,0,15,0,32.4,Rainy
2023-08-15,03:30,Cow_7,3,7,5,32.4,Rainy
2023-08-15,03:30,Cow_8,3,6,6,32.4,Rainy
2023-08-15,03:30,Cow_9,12,0,3,32.4,Rainy
2023-08-15,03:30,Cow_10,13,0,2,32.4,Rainy
2023-08-15,03:45,Cow_1,14,1,0,26.4,Clear
2023-08-15,03:45,Cow_2,3,12,0,26.4,Clear
2023-08-15,03:45,Cow_3,10,5,0,26.4,Clear
2023-08-15,03:45,Cow_4,11,1,3,26.4,Clear
2023-08-15,03:45,Cow_5,9,1,5,26.4,Clear
2023-08-15,03:45,Cow_6,13,0,2,26.4,Clear
2023-08-15,03:45,Cow_7,2,3,10,26.4,Clear
2023-08-15,03:45,Cow_8,10,0,5,26.4,Clear
2023-08-15,03:45,Cow_9,0,13,2,26.4,Clear
2023-08-15,03:45,Cow_10,12,3,0,26.4,Clear
2023-08-15,04:00,Cow_1,6,3,6,26.9,Rainy
2023-08-15,04:00,Cow_2,5,10,0,26.9,Rainy
2023-08-15,04:00,Cow_3,13,0,2,26.9,Rainy
2023-08-15,04:00,Cow_4,0,8,7,26.9,Rainy
2023-08-15,04:00,Cow_5,2,0,13,26.9,Rainy
2023-08-15,04:00,Cow_6,3,11,1,26.9,Rainy
2023-08-15,04:00,Cow_7,1,11,3,26.9,Rainy
2023-08-15,04:00,Cow_8,1,0,14,26.9,Rainy
2023-08-15,04:00,Cow_9,11,1,3,26.9,Rainy
2023-08-15,04:00,Cow_10,10,3,2,26.9,Rainy
2023-08-15,04:15,Cow_1,0,4,11,33.3,Sunny
2023-08-15,04:15,Cow_2,10,0,5,33.3,Sunny
2023-08-15,04:15,Cow_3,6,1,8,33.3,Sunny
2023-08-15,04:15,Cow_4,11,4,0,33.3,Sunny
2023-08-15,04:15,Cow_5,10,5,0,33.3,Sunny
2023-08-15,04:15,Cow_6,15,0,0,33.3,Sunny
2023-08-15,04:15,Cow_7,6,5,4,33.3,Sunny
2023-08-15,04:15,Cow_8,10,3,2,33.3,Sunny
2023-08-15,04:15,Cow_9,13,0,2,33.3,Sunny
2023-08-15,04:15,Cow_10,7,1,7,33.3,Sunny
2023-08-15,04:30,Cow_1,10,0,5,29.5,Rainy
2023-08-15,04:30,Cow_2,12,2,1,29.5,Rainy
2023-08-15,04:30,Cow_3,1,7,7,29.5,Rainy
2023-08-15,04:30,Cow_4,11,2,2,29.5,Rainy
2023-08-15,04:30,Cow_5,12,0,3,29.5,Rainy
2023-08-15,04:30,Cow_6,2,12,1,29.5,Rainy
2023-08-15,04:30,Cow_7,0,15,0,29.5,Rainy
2023-08-15,04:30,Cow_8,10,5,0,29.5,Rainy
2023-08-15,04:30,Cow_9,11,2,2,29.5,Rainy
2023-08-15,04:30,Cow_10,12,3,0,29.5,Rainy
2023-08-15,04:45,Cow_1,11,3,1,25.0,Sunny
2023-08-15,04:45,Cow_2,10,3,2,25.0,Sunny
2023-08-15,04:45,Cow_3,13,0,2,25.0,Sunny
2023-08-15,04:45,Cow_4,15,0,0,25.0,Sunny
2023-08-15,04:45,Cow_5,12,2,1,25.0,Sunny
2023-08-15,04:45,Cow_6,9,5,1,25.0,Sunny
2023-08-15,04:45,Cow_7,12,1,2,25.0,Sunny
2023-08-15,04:45,Cow_8,13,1,1,25.0,Sunny
2023-08-15,04:45,Cow_9,11,0,4,25.0,Sunny
2023-08-15,04:45,Cow_10,2,13,0,25.0,Sunny
2023-08-15,05:00,Cow_1,3,2,10,27.1,Sunny
2023-08-15,05:00,Cow_2,6,1,8,27.1,Sunny
2023-08-15,05:00,Cow_3,8,0,7,27.1,Sunny
2023-08-15,05:00,Cow_4,11,0,4,27.1,Sunny
2023-08-15,05:00,Cow_5,2,2,11,27.1,Sunny
2023-08-15,05:00,Cow_6,1,1,13,27.1,Sunny
2023-08-15,05:00,Cow_7,11,4,0,27.1,Sunny
2023-08-15,05:00,Cow_8,13,2,0,27.1,Sunny
2023-08-15,05:00,Cow_9,2,7,6,27.1,Sunny
2023-08-15,05:00,Cow_10,7,5,3,27.1,Sunny
2023-08-15,05:15,Cow_1,15,0,0,33.1,Rainy
2023-08-15,05:15,Cow_2,0,9,6,33.1,Rainy
2023-08-15,05:15,Cow_3,1,7,7,33.1,Rainy
2023-08-15,05:15,Cow_4,1,10,4,33.1,Rainy
2023-08-15,05:15,Cow_5,8,7,0,33.1,Rainy
2023-08-15,05:15,Cow_6,11,1,3,33.1,Rainy
2023-08-15,05:15,Cow_7,12,0,3,33.1,Rainy
2023-08-15,05:15,Cow_8,4,11,0,33.1,Rainy
2023-08-15,05:15,Cow_9,14,0,1,33.1,Rainy
2023-08-15,05:15,Cow_10,11,1,3,33.1,Rainy
2023-08-15,05:30,Cow_1,3,4,8,26.0,Cloudy
2023-08-15,05:30,Cow_2,0,2,13,26.0,Cloudy
2023-08-15,05:30,Cow_3,1,9,5,26.0,Cloudy
2023-08-15,05:30,Cow_4,1,6,8,26.0,Cloudy
2023-08-15,05:30,Cow_5,4,5,6,26.0,Cloudy
2023-08-15,05:30,Cow_6,6,4,5,26.0,Cloudy
2023-08-15,05:30,Cow_7,5,10,0,26.0,Cloudy
2023-08-15,05:30,Cow_8,5,1,9,26.0,Cloudy
2023-08-15,05:30,Cow_9,9,3,3,26.0,Cloudy
2023-08-15,05:30,Cow_10,11,1,3,26.0,Cloudy
2023-08-15,05:45,Cow_1,7,4,4,26.5,Rainy
2023-08-15,05:45,Cow_2,2,5,8,26.5,Rainy
2023-08-15,05:45,Cow_3,1,8,6,26.5,Rainy
2023-08-15,05:45,Cow_4,0,10,5,26.5,Rainy
2023-08-15,05:45,Cow_5,14,0,1,26.5,Rainy
2023-08-15,05:45,Cow_6,8,1,6,26.5,Rainy
2023-08-15,05:45,Cow_7,6,8,1,26.5,Rainy
2023-08-15,05:45,Cow_8,14,1,0,26.5,Rainy
2023-08-15,05:45,Cow_9,4,10,1,26.5,Rainy
2023-08-15,05:45,Cow_10,8,3,4,26.5,Rainy
2023-08-15,06:00,Cow_1,1,8,6,31.9,Cloudy
2023-08-15,06:00,Cow_2,2,12,1,31.9,Cloudy
2023-08-15,06:00,Cow_3,13,1,1,31.9,Cloudy
2023-08-15,06:00,Cow_4,15,0,0,31.9,Cloudy
2023-08-15,06:00,Cow_5,4,2,9,31.9,Cloudy
2023-08-15,06:00,Cow_6,6,7,2,31.9,Cloudy
2023-08-15,06:00,Cow_7,12,3,0,31.9,Cloudy
2023-08-15,06:00,Cow_8,2,1,12,31.9,Cloudy
2023-08-15,06:00,Cow_9,8,0,7,31.9,Cloudy
2023-08-15,06:00,Cow_10,9,6,0,31.9,Cloudy
2023-08-15,06:15,Cow_1,3,7,5,26.2,Cloudy
2023-08-15,06:15,Cow_2,0,6,9,26.2,Cloudy
2023-08-15,06:15,Cow_3,5,7,3,26.2,Cloudy
2023-08-15,06:15,Cow_4,14,0,1,26.2,Cloudy
2023-08-15,06:15,Cow_5,13,2,0,26.2,Cloudy
2023-08-15,06:15,Cow_6,13,1,1,26.2,Cloudy
2023-08-15,06:15,Cow_7,13,0,2,26.2,Cloudy
2023-08-15,06:15,Cow_8,6,0,9,26.2,Cloudy
2023-08-15,06:15,Cow_9,2,8,5,26.2,Cloudy
2023-08-15,06:15,Cow_10,5,10,0,26.2,Cloudy
2023-08-15,06:30,Cow_1,14,1,0,28.0,Rainy
2023-08-15,06:30,Cow_2,8,7,0,28.0,Rainy
2023-08-15,06:30,Cow_3,6,2,7,28.0,Rainy
2023-08-15,06:30,Cow_4,7,8,0,28.0,Rainy
2023-08-15,06:30,Cow_5,15,0,0,28.0,Rainy
2023-08-15,06:30,Cow_6,7,6,2,28.0,Rainy
2023-08-15,06:30,Cow_7,8,2,5,28.0,Rainy
2023-08-15,06:30,Cow_8,0,11,4,28.0,Rainy
2023-08-15,06:30,Cow_9,6,4,5,28.0,Rainy
2023-08-15,06:30,Cow_10,14,1,0,28.0,Rainy
2023-08-15,06:45,Cow_1,14,1,0,32.2,Sunny
2023-08-15,06:45,Cow_2,13,0,2,32.2,Sunny
2023-08-15,06:45,Cow_3,8,1,6,32.2,Sunny
2023-08-15,06:45,Cow_4,4,4,7,32.2,Sunny
2023-08-15,06:45,Cow_5,1,13,1,32.2,Sunny
2023-08-15,06:45,Cow_6,4,10,1,32.2,Sunny
2023-08-15,06:45,Cow_7,14,1,0,32.2,Sunny
2023-08-15,06:45,Cow_8,10,4,1,32.2,Sunny
2023-08-15,06:45,Cow_9,15,0,0,32.2,Sunny
2023-08-15,06:45,Cow_10,2,3,10,32.2,Sunny
2023-08-15,07:00,Cow_1,8,7,0,26.9,Rainy
2023-08-15,07:00,Cow_2,13,2,0,26.9,Rainy
2023-08-15,07:00,Cow_3,7,5,3,26.9,Rainy
2023-08-15,07:00,Cow_4,10,4,1,26.9,Rainy
2023-08-15,07:00,Cow_5,6,0,9,26.9,Rainy
2023-08-15,07:00,Cow_6,8,0,7,26.9,Rainy
2023-08-15,07:00,Cow_7,0,4,11,26.9,Rainy
2023-08-15,07:00,Cow_8,15,0,0,26.9,Rainy
2023-08-15,07:00,Cow_9,13,0,2,26.9,Rainy
2023-08-15,07:00,Cow_10,2,0,13,26.9,Rainy
2023-08-15,07:15,Cow_1,0,7,8,31.5,Sunny
2023-08-15,07:15,Cow_2,3,4,8,31.5,Sunny
2023-08-15,07:15,Cow_3,15,0,0,31.5,Sunny
2023-08-15,07:15,Cow_4,0,2,13,31.5,Sunny
2023-08-15,07:15,Cow_5,4,1,10,31.5,Sunny
2023-08-15,07:15,Cow_6,13,2,0,31.5,Sunny
2023-08-15,07:15,Cow_7,14,1,0,31.5,Sunny
2023-08-15,07:15,Cow_8,0,8,7,31.5,Sunny
2023-08-15,07:15,Cow_9,13,2,0,31.5,Sunny
2023-08-15,07:15,Cow_10,2,0,13,31.5,Sunny
2023-08-15,07:30,Cow_1,12,2,1,33.6,Cloudy
2023-08-15,07:30,Cow_2,6,1,8,33.6,Cloudy
2023-08-15,07:30,Cow_3,11,0,4,33.6,Cloudy
2023-08-15,07:30,Cow_4,2,3,10,33.6,Cloudy
2023-08-15,07:30,Cow_5,9,4,2,33.6,Cloudy
2023-08-15,07:30,Cow_6,14,0,1,33.6,Cloudy
2023-08-15,07:30,Cow_7,5,10,0,33.6,Cloudy
2023-08-15,07:30,Cow_8,10,0,5,33.6,Cloudy
2023-08-15,07:30,Cow_9,0,4,11,33.6,Cloudy
2023-08-15,07:30,Cow_10,14,0,1,33.6,Cloudy
2023-08-15,07:45,Cow_1,0,5,10,29.4,Cloudy
2023-08-15,07:45,Cow_2,1,0,14,29.4,Cloudy
2023-08-15,07:45,Cow_3,13,0,2,29.4,Cloudy
2023-08-15,07:45,Cow_4,5,6,4,29.4,Cloudy
2023-08-15,07:45,Cow_5,13,2,0,29.4,Cloudy
2023-08-15,07:45,Cow_6,7,2,6,29.4,Cloudy
2023-08-15,07:45,Cow_7,8,4,3,29.4,Cloudy
2023-08-15,07:45,Cow_8,13,1,1,29.4,Cloudy
2023-08-15,07:45,Cow_9,5,10,0,29.4,Cloudy
2023-08-15,07:45,Cow_10,12,0,3,29.4,Cloudy
2023-08-15,08:00,Cow_1,15,0,0,31.5,Clear
2023-08-15,08:00,Cow_2,9,3,3,31.5,Clear
2023-08-15,08:00,Cow_3,11,1,3,31.5,Clear
2023-08-15,08:00,Cow_4,6,8,1,31.5,Clear
2023-08-15,08:00,Cow_5,4,4,7,31.5,Clear
2023-08-15,08:00,Cow_6,7,5,3,31.5,Clear
2023-08-15,08:00,Cow_7,10,0,5,31.5,Clear
2023-08-15,08:00,Cow_8,6,2,7,31.5,Clear
2023-08-15,08:00,Cow_9,11,3,1,31.5,Clear
2023-08-15,08:00,Cow_10,5,8,2,31.5,Clear
2023-08-15,08:15,Cow_1,1,3,11,33.3,Rainy
2023-08-15,08:15,Cow_2,8,7,0,33.3,Rainy
2023-08-15,08:15,Cow_3,5,10,0,33.3,Rainy
2023-08-15,08:15,Cow_4,15,0,0,33.3,Rainy
2023-08-15,08:15,Cow_5,11,3,1,33.3,Rainy
2023-08-15,08:15,Cow_6,8,3,4,33.3,Rainy
2023-08-15,08:15,Cow_7,14,0,1,33.3,Rainy
2023-08-15,08:15,Cow_8,15,0,0,33.3,Rainy
2023-08-15,08:15,Cow_9,2,13,0,33.3,Rainy
2023-08-15,08:15,Cow_10,5,5,5,33.3,Rainy
2023-08-15,08:30,Cow_1,0,13,2,30.8,Rainy
2023-08-15,08:30,Cow_2,3,11,1,30.8,Rainy
2023-08-15,08:30,Cow_3,14,0,1,30.8,Rainy
2023-08-15,08:30,Cow_4,0,1,14,30.8,Rainy
2023-08-15,08:30,Cow_5,10,2,3,30.8,Rainy
2023-08-15,08:30,Cow_6,8,4,3,30.8,Rainy
2023-08-15,08:30,Cow_7,9,3,3,30.8,Rainy
2023-08-15,08:30,Cow_8,3,1,11,30.8,Rainy
2023-08-15,08:30,Cow_9,13,2,0,30.8,Rainy
2023-08-15,08:30,Cow_10,11,3,1,30.8,Rainy
2023-08-15,08:45,Cow_1,7,5,3,28.2,Rainy
2023-08-15,08:45,Cow_2,10,2,3,28.2,Rainy
2023-08-15,08:45,Cow_3,9,0,6,28.2,Rainy
2023-08-15,08:45,Cow_4,12,0,3,28.2,Rainy
2023-08-15,08:45,Cow_5,3,0,12,28.2,Rainy
2023-08-15,08:45,Cow_6,9,5,1,28.2,Rainy
2023-08-15,08:45,Cow_7,9,0,6,28.2,Rainy
2023-08-15,08:45,Cow_8,4,11,0,28.2,Rainy
2023-08-15,08:45,Cow_9,15,0,0,28.2,Rainy
2023-08-15,08:45,Cow_10,15,0,0,28.2,Rainy
2023-08-15,09:00,Cow_1,9,6,0,27.0,Sunny
2023-08-15,09:00,Cow_2,0,2,13,27.0,Sunny
2023-08-15,09:00,Cow_3,8,7,0,27.0,Sunny
2023-08-15,09:00,Cow_4,8,7,0,27.0,Sunny
2023-08-15,09:00,Cow_5,0,7,8,27.0,Sunny
2023-08-15,09:00,Cow_6,1,5,9,27.0,Sunny
2023-08-15,09:00,Cow_7,15,0,0,27.0,Sunny
2023-08-15,09:00,Cow_8,13,0,2,27.0,Sunny
2023-08-15,09:00,Cow_9,12,3,0,27.0,Sunny
2023-08-15,09:00,Cow_10,4,0,11,27.0,Sunny
2023-08-15,09:15,Cow_1,3,7,5,30.6,Cloudy
2023-08-15,09:15,Cow_2,14,0,1,30.6,Cloudy
2023-08-15,09:15,Cow_3,14,1,0,30.6,Cloudy
2023-08-15,09:15,Cow_4,8,4,3,30.6,Cloudy
2023-08-15,09:15,Cow_5,0,15,0,30.6,Cloudy
2023-08-15,09:15,Cow_6,15,0,0,30.6,Cloudy
2023-08-15,09:15,Cow_7,6,0,9,30.6,Cloudy
2023-08-15,09:15,Cow_8,7,6,2,30.6,Cloudy
2023-08-15,09:15,Cow_9,2,7,6,30.6,Cloudy
2023-08-15,09:15,Cow_10,9,0,6,30.6,Cloudy
2023-08-15,09:30,Cow_1,6,8,1,31.5,Clear
2023-08-15,09:30,Cow_2,2,11,2,31.5,Clear
2023-08-15,09:30,Cow_3,11,0,4,31.5,Clear
2023-08-15,09:30,Cow_4,1,13,1,31.5,Clear
2023-08-15,09:30,Cow_5,12,2,1,31.5,Clear
2023-08-15,09:30,Cow_6,15,0,0,31.5,Clear
2023-08-15,09:30,Cow_7,5,10,0,31.5,Clear
2023-08-15,09:30,Cow_8,4,3,8,31.5,Clear
2023-08-15,09:30,Cow_9,9,6,0,31.5,Clear
2023-08-15,09:30,Cow_10,4,4,7,31.5,Clear
2023-08-15,09:45,Cow_1,0,12,3,27.1,Clear
2023-08-15,09:45,Cow_2,10,1,4,27.1,Clear
2023-08-15,09:45,Cow_3,15,0,0,27.1,Clear
2023-08-15,09:45,Cow_4,7,3,5,27.1,Clear
2023-08-15,09:45,Cow_5,9,1,5,27.1,Clear
2023-08-15,09:45,Cow_6,1,12,2,27.1,Clear
2023-08-15,09:45,Cow_7,14,0,1,27.1,Clear
2023-08-15,09:45,Cow_8,13,1,1,27.1,Clear
2023-08-15,09:45,Cow_9,13,0,2,27.1,Clear
2023-08-15,09:45,Cow_10,7,5,3,27.1,Clear
2023-08-15,10:00,Cow_1,10,2,3,26.6,Cloudy
2023-08-15,10:00,Cow_2,13,0,2,26.6,Cloudy
2023-08-15,10:00,Cow_3,1,1,13,26.6,Cloudy
2023-08-15,10:00,Cow_4,7,0,8,26.6,Cloudy
2023-08-15,10:00,Cow_5,8,5,2,26.6,Cloudy
2023-08-15,10:00,Cow_6,4,11,0,26.6,Cloudy
2023-08-15,10:00,Cow_7,5,8,2,26.6,Cloudy
2023-08-15,10:00,Cow_8,8,0,7,26.6,Cloudy
2023-08-15,10:00,Cow_9,15,0,0,26.6,Cloudy
2023-08-15,10:00,Cow_10,7,5,3,26.6,Cloudy
2023-08-15,10:15,Cow_1,12,3,0,30.5,Cloudy
2023-08-15,10:15,Cow_2,14,1,0,30.5,Cloudy
2023-08-15,10:15,Cow_3,10,0,5,30.5,Cloudy
2023-08-15,10:15,Cow_4,14,1,0,30.5,Cloudy
2023-08-15,10:15,Cow_5,10,2,3,30.5,Cloudy
2023-08-15,10:15,Cow_6,10,1,4,30.5,Cloudy
2023-08-15,10:15,Cow_7,9,2,4,30.5,Cloudy
2023-08-15,10:15,Cow_8,12,3,0,30.5,Cloudy
2023-08-15,10:15,Cow_9,10,0,5,30.5,Cloudy
2023-08-15,10:15,Cow_10,5,7,3,30.5,Cloudy
2023-08-15,10:30,Cow_1,7,0,8,32.6,Sunny
2023-08-15,10:30,Cow_2,7,1,7,32.6,Sunny
2023-08-15,10:30,Cow_3,13,1,1,32.6,Sunny
2023-08-15,10:30,Cow_4,9,3,3,32.6,Sunny
2023-08-15,10:30,Cow_5,1,4,10,32.6,Sunny
2023-08-15,10:30,Cow_6,7,1,7,32.6,Sunny
2023-08-15,10:30,Cow_7,5,9,1,32.6,Sunny
2023-08-15,10:30,Cow_8,8,3,4,32.6,Sunny
2023-08-15,10:30,Cow_9,2,1,12,32.6,Sunny
2023-08-15,10:30,Cow_10,5,4,6,32.6,Sunny
2023-08-15,10:45,Cow_1,2,11,2,34.1,Sunny
2023-08-15,10:45,Cow_2,8,2,5,34.1,Sunny
