Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-06-21,00:45,Cow_4,3,4,8,28.4,Sunny
2023-06-21,00:45,Cow_5,8,3,4,28.4,Sunny
2023-06-21,00:45,Cow_6,11,4,0,28.4,Sunny
2023-06-21,00:45,Cow_7,6,6,3,28.4,Sunny
2023-06-21,00:45,Cow_8,3,1,11,28.4,Sunny
2023-06-21,00:45,Cow_9,13,0,2,28.4,Sunny
2023-06-21,00:45,Cow_10,6,1,8,28.4,Sunny
2023-06-21,01:00,Cow_1,5,2,8,25.0,Sunny
2023-06-21,01:00,Cow_2,7,1,7,25.0,Sunny
2023-06-21,01:00,Cow_3,4,4,7,25.0,Sunny
2023-06-21,01:00,Cow_4,10,0,5,25.0,Sunny
2023-06-21,01:00,Cow_5,12,3,0,25.0,Sunny
2023-06-21,01:00,Cow_6,7,1,7,25.0,Sunny
2023-06-21,01:00,Cow_7,6,5,4,25.0,Sunny
2023-06-21,01:00,Cow_8,14,1,0,25.0,Sunny
2023-06-21,01:00,Cow_9,10,1,4,25.0,Sunny
2023-06-21,01:00,Cow_10,12,2,1,25.0,Sunny
2023-06-21,01:15,Cow_1,2,6,7,26.2,Clear
2023-06-21,01:15,Cow_2,11,0,4,26.2,Clear
2023-06-21,01:15,Cow_3,7,7,1,26.2,Clear
2023-06-21,01:15,Cow_4,14,1,0,26.2,Clear
2023-06-21,01:15,Cow_5,11,0,4,26.2,Clear
2023-06-21,01:15,Cow_6,8,0,7,26.2,Clear
2023-06-21,01:15,Cow_7,14,1,0,26.2,Clear
2023-06-21,01:15,Cow_8,1,11,3,26.2,Clear
2023-06-21,01:15,Cow_9,14,0,1,26.2,Clear
2023-06-21,01:15,Cow_10,5,5,5,26.2,Clear
2023-06-21,01:30,Cow_1,13,0,2,27.5,Rainy
2023-06-21,01:30,Cow_2,15,0,0,27.5,Rainy
2023-06-21,01:30,Cow_3,7,4,4,27.5,Rainy
2023-06-21,01:30,Cow_4,6,3,6,27.5,Rainy
2023-06-21,01:30,Cow_5,15,0,0,27.5,Rainy
2023-06-21,01:30,Cow_6,14,1,0,27.5,Rainy
2023-06-21,01:30,Cow_7,8,0,7,27.5,Rainy
2023-06-21,01:30,Cow_8,6,9,0,27.5,Rainy
2023-06-21,01:30,Cow_9,9,3,3,27.5,Rainy
2023-06-21,01:30,Cow_10,15,0,0,27.5,Rainy
2023-06-21,01:45,Cow_1,4,8,3,28.9,Rainy
2023-06-21,01:45,Cow_2,2,0,13,28.9,Rainy
2023-06-21,01:45,Cow_3,1,6,8,28.9,Rainy
2023-06-21,01:45,Cow_4,8,6,1,28.9,Rainy
2023-06-21,01:45,Cow_5,0,15,0,28.9,Rainy
2023-06-21,01:45,Cow_6,2,11,2,28.9,Rainy
2023-06-21,01:45,Cow_7,9,3,3,28.9,Rainy
2023-06-21,01:45,Cow_8,13,1,1,28.9,Rainy
2023-06-21,01:45,Cow_9,6,0,9,28.9,Rainy
2023-06-21,01:45,Cow_10,4,4,7,28.9,Rainy
2023-06-21,02:00,Cow_1,8,4,3,32.0,Rainy
2023-06-21,02:00,Cow_2,2,5,8,32.0,Rainy
2023-06-21,02:00,Cow_3,0,10,5,32.0,Rainy
2023-06-21,02:00,Cow_4,10,2,3,32.0,Rainy
2023-06-21,02:00,Cow_5,15,0,0,32.0,Rainy
2023-06-21,02:00,Cow_6,12,2,1,32.0,Rainy
2023-06-21,02:00,Cow_7,14,0,1,32.0,Rainy
2023-06-21,02:00,Cow_8,13,2,0,32.0,Rainy
2023-06-21,02:00,Cow_9,13,0,2,32.0,Rainy
2023-06-21,02:00,Cow_10,9,4,2,32.0,Rainy
2023-06-21,02:15,Cow_1,5,2,8,26.5,Sunny
2023-06-21,02:15,Cow_2,12,1,2,26.5,Sunny
2023-06-21,02:15,Cow_3,6,0,9,26.5,Sunny
2023-06-21,02:15,Cow_4,9,0,6,26.5,Sunny
2023-06-21,02:15,Cow_5,0,13,2,26.5,Sunny
2023-06-21,02:15,Cow_6,1,6,8,26.5,Sunny
2023-06-21,02:15,Cow_7,9,3,3,26.5,Sunny
2023-06-21,02:15,Cow_8,11,2,2,26.5,Sunny
2023-06-21,02:15,Cow_9,3,10,2,26.5,Sunny
2023-06-21,02:15,Cow_10,8,7,0,26.5,Sunny
2023-06-21,02:30,Cow_1,14,0,1,31.7,Cloudy
2023-06-21,02:30,Cow_2,9,0,6,31.7,Cloudy
2023-06-21,02:30,Cow_3,0,4,11,31.7,Cloudy
2023-06-21,02:30,Cow_4,15,0,0,31.7,Cloudy
2023-06-21,02:30,Cow_5,0,10,5,31.7,Cloudy
2023-06-21,02:30,Cow_6,12,1,2,31.7,Cloudy
2023-06-21,02:30,Cow_7,15,0,0,31.7,Cloudy
2023-06-21,02:30,Cow_8,2,1,12,31.7,Cloudy
2023-06-21,02:30,Cow_9,7,5,3,31.7,Cloudy
2023-06-21,02:30,Cow_10,7,4,4,31.7,Cloudy
2023-06-21,02:45,Cow_1,10,3,2,27.4,Sunny
2023-06-21,02:45,Cow_2,14,1,0,27.4,Sunny
2023-06-21,02:45,Cow_3,3,11,1,27.4,Sunny
2023-06-21,02:45,Cow_4,0,13,2,27.4,Sunny
2023-06-21,02:45,Cow_5,2,6,7,27.4,Sunny
2023-06-21,02:45,Cow_6,1,9,5,27.4,Sunny
2023-06-21,02:45,Cow_7,12,1,2,27.4,Sunny
2023-06-21,02:45,Cow_8,9,5,1,27.4,Sunny
2023-06-21,02:45,Cow_9,14,0,1,27.4,Sunny
2023-06-21,02:45,Cow_10,7,3,5,27.4,Sunny
2023-06-21,03:00,Cow_1,12,0,3,32.8,Rainy
2023-06-21,03:00,Cow_2,2,12,1,32.8,Rainy
2023-06-21,03:00,Cow_3,14,0,1,32.8,Rainy
2023-06-21,03:00,Cow_4,2,10,3,32.8,Rainy
2023-06-21,03:00,Cow_5,12,2,1,32.8,Rainy
2023-06-21,03:00,Cow_6,3,4,8,32.8,Rainy
2023-06-21,03:00,Cow_7,1,3,11,32.8,Rainy
2023-06-21,03:00,Cow_8,12,2,1,32.8,Rainy
2023-06-21,03:00,Cow_9,8,2,5,32.8,Rainy
2023-06-21,03:00,Cow_10,7,6,2,32.8,Rainy
2023-06-21,03:15,Cow_1,11,2,2,33.1,Sunny
2023-06-21,03:15,Cow_2,6,8,1,33.1,Sunny
2023-06-21,03:15,Cow_3,13,1,1,33.1,Sunny
2023-06-21,03:15,Cow_4,11,1,3,33.1,Sunny
2023-06-21,03:15,Cow_5,12,3,0,33.1,Sunny
2023-06-21,03:15,Cow_6,12,2,1,33.1,Sunny
2023-06-21,03:15,Cow_7,13,0,2,33.1,Sunny
2023-06-21,03:15,Cow_8,9,1,5,33.1,Sunny
2023-06-21,03:15,Cow_9,15,0,0,33.1,Sunny
2023-06-21,03:15,Cow_10,14,1,0,33.1,Sunny
2023-06-21,03:30,Cow_1,12,2,1,29.7,Cloudy
2023-06-21,03:30,Cow_2,7,3,5,29.7,Cloudy
2023-06-21,03:30,Cow_3,8,2,5,29.7,Cloudy
2023-06-21,03:30,Cow_4,1,0,14,29.7,Cloudy
2023-06-21,03:30,Cow_5,2,2,11,29.7,Cloudy
2023-06-21,03:30,Cow_6,13,1,1,29.7,Cloudy
2023-06-21,03:30,Cow_7,10,1,4,29.7,Cloudy
2023-06-21,03:30,Cow_8,9,3,3,29.7,Cloudy
2023-06-21,03:30,Cow_9,4,11,0,29.7,Cloudy
2023-06-21,03:30,Cow_10,0,10,5,29.7,Cloudy
2023-06-21,03:45,Cow_1,1,10,4,31.8,Rainy
2023-06-21,03:45,Cow_2,10,1,4,31.8,Rainy
2023-06-21,03:45,Cow_3,4,6,5,31.8,Rainy
2023-06-21,03:45,Cow_4,14,1,0,31.8,Rainy
2023-06-21,03:45,Cow_5,8,6,1,31.8,Rainy
2023-06-21,03:45,Cow_6,9,1,5,31.8,Rainy
2023-06-21,03:45,Cow_7,0,14,1,31.8,Rainy
2023-06-21,03:45,Cow_8,15,0,0,31.8,Rainy
2023-06-21,03:45,Cow_9,5,1,9,31.8,Rainy
2023-06-21,03:45,Cow_10,15,0,0,31.8,Rainy
2023-06-21,04:00,Cow_1,10,5,0,26.2,Clear
2023-06-21,04:00,Cow_2,0,14,1,26.2,Clear
2023-06-21,04:00,Cow_3,13,1,1,26.2,Clear
2023-06-21,04:00,Cow_4,6,7,2,26.2,Clear
2023-06-21,04:00,Cow_5,8,1,6,26.2,Clear
2023-06-21,04:00,Cow_6,6,5,4,26.2,Clear
2023-06-21,04:00,Cow_7,8,2,5,26.2,Clear
2023-06-21,04:00,Cow_8,12,0,3,26.2,Clear
2023-06-21,04:00,Cow_9,6,9,0,26.2,Clear
2023-06-21,04:00,Cow_10,8,7,0,26.2,Clear
2023-06-21,04:15,Cow_1,6,6,3,25.9,Sunny
2023-06-21,04:15,Cow_2,11,0,4,25.9,Sunny
2023-06-21,04:15,Cow_3,8,5,2,25.9,Sunny
2023-06-21,04:15,Cow_4,3,0,12,25.9,Sunny
2023-06-21,04:15,Cow_5,4,8,3,25.9,Sunny
2023-06-21,04:15,Cow_6,12,3,0,25.9,Sunny
2023-06-21,04:15,Cow_7,12,3,0,25.9,Sunny
2023-06-21,04:15,Cow_8,5,2,8,25.9,Sunny
2023-06-21,04:15,Cow_9,6,0,9,25.9,Sunny
2023-06-21,04:15,Cow_10,9,4,2,25.9,Sunny
2023-06-21,04:30,Cow_1,15,0,0,30.7,Cloudy
2023-06-21,04:30,Cow_2,11,2,2,30.7,Cloudy
2023-06-21,04:30,Cow_3,5,7,3,30.7,Cloudy
2023-06-21,04:30,Cow_4,13,2,0,30.7,Cloudy
2023-06-21,04:30,Cow_5,7,1,7,30.7,Cloudy
2023-06-21,04:30,Cow_6,2,0,13,30.7,Cloudy
2023-06-21,04:30,Cow_7,8,4,3,30.7,Cloudy
2023-06-21,04:30,Cow_8,2,0,13,30.7,Cloudy
2023-06-21,04:30,Cow_9,10,3,2,30.7,Cloudy
2023-06-21,04:30,Cow_10,1,14,0,30.7,Cloudy
2023-06-21,04:45,Cow_1,6,5,4,31.5,Cloudy
2023-06-21,04:45,Cow_2,13,2,0,31.5,Cloudy
2023-06-21,04:45,Cow_3,6,2,7,31.5,Cloudy
2023-06-21,04:45,Cow_4,9,6,0,31.5,Cloudy
2023-06-21,04:45,Cow_5,4,5,6,31.5,Cloudy
2023-06-21,04:45,Cow_6,5,0,10,31.5,Cloudy
2023-06-21,04:45,Cow_7,2,9,4,31.5,Cloudy
2023-06-21,04:45,Cow_8,14,1,0,31.5,Cloudy
2023-06-21,04:45,Cow_9,0,5,10,31.5,Cloudy
2023-06-21,04:45,Cow_10,7,8,0,31.5,Cloudy
2023-06-21,05:00,Cow_1,6,6,3,29.4,Cloudy
2023-06-21,05:00,Cow_2,4,3,8,29.4,Cloudy
2023-06-21,05:00,Cow_3,14,1,0,29.4,Cloudy
2023-06-21,05:00,Cow_4,15,0,0,29.4,Cloudy
2023-06-21,05:00,Cow_5,6,5,4,29.4,Cloudy
2023-06-21,05:00,Cow_6,12,3,0,29.4,Cloudy
2023-06-21,05:00,Cow_7,11,4,0,29.4,Cloudy
2023-06-21,05:00,Cow_8,14,0,1,29.4,Cloudy
2023-06-21,05:00,Cow_9,13,0,2,29.4,Cloudy
2023-06-21,05:00,Cow_10,15,0,0,29.4,Cloudy
2023-06-21,05:15,Cow_1,9,6,0,27.1,Cloudy
2023-06-21,05:15,Cow_2,10,4,1,27.1,Cloudy
2023-06-21,05:15,Cow_3,2,6,7,27.1,Cloudy
2023-06-21,05:15,Cow_4,1,3,11,27.1,Cloudy
2023-06-21,05:15,Cow_5,6,1,8,27.1,Cloudy
2023-06-21,05:15,Cow_6,7,6,2,27.1,Cloudy
2023-06-21,05:15,Cow_7,11,1,3,27.1,Cloudy
2023-06-21,05:15,Cow_8,4,0,11,27.1,Cloudy
2023-06-21,05:15,Cow_9,11,4,0,27.1,Cloudy
2023-06-21,05:15,Cow_10,12,2,1,27.1,Cloudy
2023-06-21,05:30,Cow_1,3,6,6,27.1,Sunny
2023-06-21,05:30,Cow_2,5,3,7,27.1,Sunny
2023-06-21,05:30,Cow_3,12,1,2,27.1,Sunny
2023-06-21,05:30,Cow_4,6,1,8,27.1,Sunny
2023-06-21,05:30,Cow_5,10,5,0,27.1,Sunny
2023-06-21,05:30,Cow_6,13,1,1,27.1,Sunny
2023-06-21,05:30,Cow_7,12,1,2,27.1,Sunny
2023-06-21,05:30,Cow_8,13,2,0,27.1,Sunny
2023-06-21,05:30,Cow_9,7,8,0,27.1,Sunny
2023-06-21,05:30,Cow_10,7,1,7,27.1,Sunny
2023-06-21,05:45,Cow_1,0,8,7,26.5,Clear
2023-06-21,05:45,Cow_2,11,4,0,26.5,Clear
2023-06-21,05:45,Cow_3,15,0,0,26.5,Clear
2023-06-21,05:45,Cow_4,6,3,6,26.5,Clear
2023-06-21,05:45,Cow_5,11,1,3,26.5,Clear
2023-06-21,05:45,Cow_6,12,2,1,26.5,Clear
2023-06-21,05:45,Cow_7,5,3,7,26.5,Clear
2023-06-21,05:45,Cow_8,12,1,2,26.5,Clear
2023-06-21,05:45,Cow_9,3,6,6,26.5,Clear
2023-06-21,05:45,Cow_10,1,5,9,26.5,Clear
2023-06-21,06:00,Cow_1,13,1,1,25.9,Clear
2023-06-21,06:00,Cow_2,11,1,3,25.9,Clear
2023-06-21,06:00,Cow_3,1,10,4,25.9,Clear
2023-06-21,06:00,Cow_4,13,2,0,25.9,Clear
2023-06-21,06:00,Cow_5,12,1,2,25.9,Clear
2023-06-21,06:00,Cow_6,5,8,2,25.9,Clear
2023-06-21,06:00,Cow_7,12,2,1,25.9,Clear
2023-06-21,06:00,Cow_8,1,14,0,25.9,Clear
2023-06-21,06:00,Cow_9,9,6,0,25.9,Clear
2023-06-21,06:00,Cow_10,6,4,5,25.9,Clear
2023-06-21,06:15,Cow_1,14,0,1,26.8,Rainy
2023-06-21,06:15,Cow_2,7,6,2,26.8,Rainy
2023-06-21,06:15,Cow_3,5,1,9,26.8,Rainy
2023-06-21,06:15,Cow_4,11,3,1,26.8,Rainy
2023-06-21,06:15,Cow_5,12,3,0,26.8,Rainy
2023-06-21,06:15,Cow_6,6,1,8,26.8,Rainy
2023-06-21,06:15,Cow_7,6,7,2,26.8,Rainy
2023-06-21,06:15,Cow_8,4,1,10,26.8,Rainy
2023-06-21,06:15,Cow_9,8,1,6,26.8,Rainy
2023-06-21,06:15,Cow_10,13,2,0,26.8,Rainy
2023-06-21,06:30,Cow_1,4,11,0,32.3,Clear
2023-06-21,06:30,Cow_2,8,4,3,32.3,Clear
2023-06-21,06:30,Cow_3,12,1,2,32.3,Clear
2023-06-21,06:30,Cow_4,8,3,4,32.3,Clear
2023-06-21,06:30,Cow_5,3,4,8,32.3,Clear
2023-06-21,06:30,Cow_6,11,0,4,32.3,Clear
2023-06-21,06:30,Cow_7,11,1,3,32.3,Clear
2023-06-21,06:30,Cow_8,7,6,2,32.3,Clear
2023-06-21,06:30,Cow_9,7,7,1,32.3,Clear
2023-06-21,06:30,Cow_10,2,4,9,32.3,Clear
2023-06-21,06:45,Cow_1,0,7,8,30.2,Sunny
2023-06-21,06:45,Cow_2,0,8,7,30.2,Sunny
2023-06-21,06:45,Cow_3,2,11,2,30.2,Sunny
2023-06-21,06:45,Cow_4,6,7,2,30.2,Sunny
2023-06-21,06:45,Cow_5,8,7,0,30.2,Sunny
2023-06-21,06:45,Cow_6,11,4,0,30.2,Sunny
2023-06-21,06:45,Cow_7,11,4,0,30.2,Sunny
2023-06-21,06:45,Cow_8,3,4,8,30.2,Sunny
2023-06-21,06:45,Cow_9,11,2,2,30.2,Sunny
2023-06-21,06:45,Cow_10,2,2,11,30.2,Sunny
2023-06-21,07:00,Cow_1,7,8,0,25.3,Sunny
2023-06-21,07:00,Cow_2,2,13,0,25.3,Sunny
2023-06-21,07:00,Cow_3,1,3,11,25.3,Sunny
2023-06-21,07:00,Cow_4,4,2,9,25.3,Sunny
2023-06-21,07:00,Cow_5,11,3,1,25.3,Sunny
2023-06-21,07:00,Cow_6,6,5,4,25.3,Sunny
2023-06-21,07:00,Cow_7,7,2,6,25.3,Sunny
2023-06-21,07:00,Cow_8,1,14,0,25.3,Sunny
2023-06-21,07:00,Cow_9,15,0,0,25.3,Sunny
2023-06-21,07:00,Cow_10,15,0,0,25.3,Sunny
2023-06-21,07:15,Cow_1,10,0,5,25.8,Rainy
2023-06-21,07:15,Cow_2,5,5,5,25.8,Rainy
2023-06-21,07:15,Cow_3,7,6,2,25.8,Rainy
2023-06-21,07:15,Cow_4,14,0,1,25.8,Rainy
2023-06-21,07:15,Cow_5,8,4,3,25.8,Rainy
2023-06-21,07:15,Cow_6,10,5,0,25.8,Rainy
2023-06-21,07:15,Cow_7,4,4,7,25.8,Rainy
2023-06-21,07:15,Cow_8,13,1,1,25.8,Rainy
2023-06-21,07:15,Cow_9,11,4,0,25.8,Rainy
2023-06-21,07:15,Cow_10,11,1,3,25.8,Rainy
2023-06-21,07:30,Cow_1,1,1,13,33.6,Sunny
2023-06-21,07:30,Cow_2,6,5,4,33.6,Sunny
2023-06-21,07:30,Cow_3,5,6,4,33.6,Sunny
2023-06-21,07:30,Cow_4,15,0,0,33.6,Sunny
2023-06-21,07:30,Cow_5,3,10,2,33.6,Sunny
2023-06-21,07:30,Cow_6,2,10,3,33.6,Sunny
2023-06-21,07:30,Cow_7,1,7,7,33.6,Sunny
2023-06-21,07:30,Cow_8,10,3,2,33.6,Sunny
2023-06-21,07:30,Cow_9,7,8,0,33.6,Sunny
2023-06-21,07:30,Cow_10,3,10,2,33.6,Sunny
2023-06-21,07:45,Cow_1,8,3,4,25.4,Rainy
2023-06-21,07:45,Cow_2,15,0,0,25.4,Rainy
2023-06-21,07:45,Cow_3,9,0,6,25.4,Rainy
2023-06-21,07:45,Cow_4,3,2,10,25.4,Rainy
2023-06-21,07:45,Cow_5,14,0,1,25.4,Rainy
2023-06-21,07:45,Cow_6,5,1,9,25.4,Rainy
2023-06-21,07:45,Cow_7,10,5,0,25.4,Rainy
2023-06-21,07:45,Cow_8,7,3,5,25.4,Rainy
2023-06-21,07:45,Cow_9,9,6,0,25.4,Rainy
2023-06-21,07:45,Cow_10,6,7,2,25.4,Rainy
2023-06-21,08:00,Cow_1,7,1,7,28.0,Cloudy
2023-06-21,08:00,Cow_2,4,4,7,28.0,Cloudy
2023-06-21,08:00,Cow_3,12,0,3,28.0,Cloudy
2023-06-21,08:00,Cow_4,9,6,0,28.0,Cloudy
2023-06-21,08:00,Cow_5,13,1,1,28.0,Cloudy
2023-06-21,08:00,Cow_6,0,8,7,28.0,Cloudy
2023-06-21,08:00,Cow_7,7,1,7,28.0,Cloudy
2023-06-21,08:00,Cow_8,4,0,11,28.0,Cloudy
2023-06-21,08:00,Cow_9,3,2,10,28.0,Cloudy
2023-06-21,08:00,Cow_10,6,4,5,28.0,Cloudy
2023-06-21,08:15,Cow_1,15,0,0,29.8,Clear
2023-06-21,08:15,Cow_2,4,2,9,29.8,Clear
2023-06-21,08:15,Cow_3,1,2,12,29.8,Clear
2023-06-21,08:15,Cow_4,5,8,2,29.8,Clear
2023-06-21,08:15,Cow_5,8,3,4,29.8,Clear
2023-06-21,08:15,Cow_6,1,13,1,29.8,Clear
2023-06-21,08:15,Cow_7,0,12,3,29.8,Clear
2023-06-21,08:15,Cow_8,7,8,0,29.8,Clear
2023-06-21,08:15,Cow_9,9,0,6,29.8,Clear
2023-06-21,08:15,Cow_10,3,6,6,29.8,Clear
2023-06-21,08:30,Cow_1,12,3,0,29.6,Sunny
2023-06-21,08:30,Cow_2,15,0,0,29.6,Sunny
2023-06-21,08:30,Cow_3,2,2,11,29.6,Sunny
2023-06-21,08:30,Cow_4,1,14,0,29.6,Sunny
2023-06-21,08:30,Cow_5,8,6,1,29.6,Sunny
2023-06-21,08:30,Cow_6,14,1,0,29.6,Sunny
2023-06-21,08:30,Cow_7,10,1,4,29.6,Sunny
2023-06-21,08:30,Cow_8,11,3,1,29.6,Sunny
2023-06-21,08:30,Cow_9,1,7,7,29.6,Sunny
2023-06-21,08:30,Cow_10,2,8,5,29.6,Sunny
2023-06-21,08:45,Cow_1,2,3,10,29.0,Cloudy
2023-06-21,08:45,Cow_2,2,11,2,29.0,Cloudy
2023-06-21,08:45,Cow_3,4,6,5,29.0,Cloudy
2023-06-21,08:45,Cow_4,1,4,10,29.0,Cloudy
2023-06-21,08:45,Cow_5,13,2,0,29.0,Cloudy
2023-06-21,08:45,Cow_6,6,7,2,29.0,Cloudy
2023-06-21,08:45,Cow_7,11,4,0,29.0,Cloudy
2023-06-21,08:45,Cow_8,13,1,1,29.0,Cloudy
2023-06-21,08:45,Cow_9,1,2,12,29.0,Cloudy
2023-06-21,08:45,Cow_10,6,6,3,29.0,Cloudy
2023-06-21,09:00,Cow_1,4,9,2,32.6,Rainy
2023-06-21,09:00,Cow_2,14,0,1,32.6,Rainy
2023-06-21,09:00,Cow_3,8,4,3,32.6,Rainy
2023-06-21,09:00,Cow_4,10,2,3,32.6,Rainy
2023-06-21,09:00,Cow_5,8,4,3,32.6,Rainy
2023-06-21,09:00,Cow_6,2,9,4,32.6,Rainy
2023-06-21,09:00,Cow_7,0,4,11,32.6,Rainy
2023-06-21,09:00,Cow_8,1,3,11,32.6,Rainy
2023-06-21,09:00,Cow_9,11,3,1,32.6,Rainy
2023-06-21,09:00,Cow_10,6,2,7,32.6,Rainy
2023-06-21,09:15,Cow_1,9,0,6,32.3,Clear
2023-06-21,09:15,Cow_2,15,0,0,32.3,Clear
2023-06-21,09:15,Cow_3,3,12,0,32.3,Clear
2023-06-21,09:15,Cow_4,15,0,0,32.3,Clear
2023-06-21,09:15,Cow_5,0,2,13,32.3,Clear
2023-06-21,09:15,Cow_6,15,0,0,32.3,Clear
2023-06-21,09:15,Cow_7,11,2,2,32.3,Clear
2023-06-21,09:15,Cow_8,9,5,1,32.3,Clear
2023-06-21,09:15,Cow_9,3,7,5,32.3,Clear
2023-06-21,09:15,Cow_10,4,6,5,32.3,Clear
2023-06-21,09:30,Cow_1,13,0,2,34.5,Sunny
2023-06-21,09:30,Cow_2,8,4,3,34.5,Sunny
2023-06-21,09:30,Cow_3,15,0,0,34.5,Sunny
2023-06-21,09:30,Cow_4,5,5,5,34.5,Sunny
2023-06-21,09:30,Cow_5,14,0,1,34.5,Sunny
2023-06-21,09:30,Cow_6,15,0,0,34.5,Sunny
2023-06-21,09:30,Cow_7,13,0,2,34.5,Sunny
2023-06-21,09:30,Cow_8,2,1,12,34.5,Sunny
2023-06-21,09:30,Cow_9,15,0,0,34.5,Sunny
2023-06-21,09:30,Cow_10,4,1,10,34.5,Sunny
2023-06-21,09:45,Cow_1,1,8,6,28.6,Cloudy
2023-06-21,09:45,Cow_2,6,4,5,28.6,Cloudy
2023-06-21,09:45,Cow_3,15,0,0,28.6,Cloudy
2023-06-21,09:45,Cow_4,11,2,2,28.6,Cloudy
2023-06-21,09:45,Cow_5,0,1,14,28.6,Cloudy
2023-06-21,09:45,Cow_6,15,0,0,28.6,Cloudy
2023-06-21,09:45,Cow_7,11,2,2,28.6,Cloudy
2023-06-21,09:45,Cow_8,8,3,4,28.6,Cloudy
2023-06-21,09:45,Cow_9,9,5,1,28.6,Cloudy
2023-06-21,09:45,Cow_10,15,0,0,28.6,Cloudy
2023-06-21,10:00,Cow_1,6,8,1,30.0,Rainy
2023-06-21,10:00,Cow_2,7,2,6,30.0,Rainy
2023-06-21,10:00,Cow_3,3,11,1,30.0,Rainy
2023-06-21,10:00,Cow_4,5,1,9,30.0,Rainy
2023-06-21,10:00,Cow_5,5,3,7,30.0,Rainy
2023-06-21,10:00,Cow_6,2,2,11,30.0,Rainy
2023-06-21,10:00,Cow_7,1,13,1,30.0,Rainy
2023-06-21,10:00,Cow_8,13,1,1,30.0,Rainy
2023-06-21,10:00,Cow_9,8,6,1,30.0,Rainy
2023-06-21,10:00,Cow_10,10,0,5,30.0,Rainy
2023-06-21,10:15,Cow_1,4,4,7,25.1,Sunny
2023-06-21,10:15,Cow_2,13,0,2,25.1,Sunny
2023-06-21,10:15,Cow_3,11,3,1,25.1,Sunny
2023-06-21,10:15,Cow_4,15,0,0,25.1,Sunny
2023-06-21,10:15,Cow_5,10,5,0,25.1,Sunny
2023-06-21,10:15,Cow_6,13,2,0,25.1,Sunny
2023-06-21,10:15,Cow_7,12,1,2,25.1,Sunny
2023-06-21,10:15,Cow_8,15,0,0,25.1,Sunny
2023-06-21,10:15,Cow_9,4,8,3,25.1,Sunny
2023-06-21,10:15,Cow_10,4,9,2,25.1,Sunny
2023-06-21,10:30,Cow_1,5,1,9,30.3,Cloudy
2023-06-21,10:30,Cow_2,5,7,3,30.3,Cloudy
2023-06-21,10:30,Cow_3,2,1,12,30.3,Cloudy
2023-06-21,10:30,Cow_4,13,0,2,30.3,Cloudy
2023-06-21,10:30,Cow_5,7,5,3,30.3,Cloudy
2023-06-21,10:30,Cow_6,5,5,5,30.3,Cloudy
2023-06-21,10:30,Cow_7,0,14,1,30.3,Cloudy
2023-06-21,10:30,Cow_8,14,1,0,30.3,Cloudy
2023-06-21,10:30,Cow_9,5,8,2,30.3,Cloudy
2023-06-21,10:30,Cow_10,13,2,0,30.3,Cloudy
2023-06-21,10:45,Cow_1,5,8,2,30.5,Sunny
2023-06-21,10:45,Cow_2,13,1,1,30.5,Sunny
2023-06-21,10:45,Cow_3,12,0,3,30.5,Sunny
