Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-08-14,00:45,Cow_2,4,1,10,27.6,Rainy,
2024-08-14,00:45,Cow_3,9,1,5,27.6,Rainy,
2024-08-14,00:45,Cow_4,5,7,3,27.6,Rainy,
2024-08-14,00:45,Cow_5,10,2,3,27.6,Rainy,
2024-08-14,00:45,Cow_6,6,8,1,27.6,Rainy,
2024-08-14,00:45,Cow_7,9,0,6,27.6,Rainy,
2024-08-14,00:45,Cow_8,11,0,4,27.6,Rainy,
2024-08-14,00:45,Cow_9,2,4,9,27.6,Rainy,
2024-08-14,00:45,Cow_10,15,0,0,27.6,Rainy,
2024-08-14,01:00,Cow_1,3,11,1,34.9,Rainy,
2024-08-14,01:00,Cow_2,0,0,15,34.9,Rainy,
2024-08-14,01:00,Cow_3,4,8,3,34.9,Rainy,
2024-08-14,01:00,Cow_4,13,0,2,34.9,Rainy,
2024-08-14,01:00,Cow_5,1,9,5,34.9,Rainy,
2024-08-14,01:00,Cow_6,13,2,0,34.9,Rainy,
2024-08-14,01:00,Cow_7,1,12,2,34.9,Rainy,
2024-08-14,01:00,Cow_8,3,3,9,34.9,Rainy,
2024-08-14,01:00,Cow_9,14,1,0,34.9,Rainy,
2024-08-14,01:00,Cow_10,9,2,4,34.9,Rainy,
2024-08-14,01:15,Cow_1,13,1,1,28.2,Rainy,
2024-08-14,01:15,Cow_2,0,4,11,28.2,Rainy,
2024-08-14,01:15,Cow_3,0,12,3,28.2,Rainy,
2024-08-14,01:15,Cow_4,13,1,1,28.2,Rainy,
2024-08-14,01:15,Cow_5,15,0,0,28.2,Rainy,
2024-08-14,01:15,Cow_6,0,0,15,28.2,Rainy,
2024-08-14,01:15,Cow_7,12,3,0,28.2,Rainy,
2024-08-14,01:15,Cow_8,14,0,1,28.2,Rainy,
2024-08-14,01:15,Cow_9,5,0,10,28.2,Rainy,
2024-08-14,01:15,Cow_10,6,4,5,28.2,Rainy,
2024-08-14,01:30,Cow_1,14,0,1,34.5,Clear,
2024-08-14,01:30,Cow_2,6,7,2,34.5,Clear,
2024-08-14,01:30,Cow_3,7,7,1,34.5,Clear,
2024-08-14,01:30,Cow_4,3,7,5,34.5,Clear,
2024-08-14,01:30,Cow_5,1,9,5,34.5,Clear,
2024-08-14,01:30,Cow_6,15,0,0,34.5,Clear,
2024-08-14,01:30,Cow_7,13,2,0,34.5,Clear,
2024-08-14,01:30,Cow_8,4,10,1,34.5,Clear,
2024-08-14,01:30,Cow_9,11,0,4,34.5,Clear,
2024-08-14,01:30,Cow_10,6,1,8,34.5,Clear,
2024-08-14,01:45,Cow_1,10,5,0,27.4,Cloudy,
2024-08-14,01:45,Cow_2,5,5,5,27.4,Cloudy,
2024-08-14,01:45,Cow_3,8,2,5,27.4,Cloudy,
2024-08-14,01:45,Cow_4,7,3,5,27.4,Cloudy,
2024-08-14,01:45,Cow_5,11,4,0,27.4,Cloudy,
2024-08-14,01:45,Cow_6,6,3,6,27.4,Cloudy,
2024-08-14,01:45,Cow_7,6,0,9,27.4,Cloudy,
2024-08-14,01:45,Cow_8,1,4,10,27.4,Cloudy,
2024-08-14,01:45,Cow_9,3,7,5,27.4,Cloudy,
2024-08-14,01:45,Cow_10,0,15,0,27.4,Cloudy,
2024-08-14,02:00,Cow_1,11,1,3,25.7,Sunny,
2024-08-14,02:00,Cow_2,7,8,0,25.7,Sunny,
2024-08-14,02:00,Cow_3,11,4,0,25.7,Sunny,
2024-08-14,02:00,Cow_4,15,0,0,25.7,Sunny,
2024-08-14,02:00,Cow_5,13,0,2,25.7,Sunny,
2024-08-14,02:00,Cow_6,14,1,0,25.7,Sunny,
2024-08-14,02:00,Cow_7,9,0,6,25.7,Sunny,
2024-08-14,02:00,Cow_8,6,1,8,25.7,Sunny,
2024-08-14,02:00,Cow_9,9,6,0,25.7,Sunny,
2024-08-14,02:00,Cow_10,5,10,0,25.7,Sunny,
2024-08-14,02:15,Cow_1,2,11,2,27.3,Cloudy,
2024-08-14,02:15,Cow_2,0,14,1,27.3,Cloudy,
2024-08-14,02:15,Cow_3,4,9,2,27.3,Cloudy,
2024-08-14,02:15,Cow_4,1,11,3,27.3,Cloudy,
2024-08-14,02:15,Cow_5,4,6,5,27.3,Cloudy,
2024-08-14,02:15,Cow_6,15,0,0,27.3,Cloudy,
2024-08-14,02:15,Cow_7,6,6,3,27.3,Cloudy,
2024-08-14,02:15,Cow_8,11,0,4,27.3,Cloudy,
2024-08-14,02:15,Cow_9,13,1,1,27.3,Cloudy,
2024-08-14,02:15,Cow_10,9,5,1,27.3,Cloudy,
2024-08-14,02:30,Cow_1,8,4,3,31.0,Clear,
2024-08-14,02:30,Cow_2,8,7,0,31.0,Clear,
2024-08-14,02:30,Cow_3,3,0,12,31.0,Clear,
2024-08-14,02:30,Cow_4,15,0,0,31.0,Clear,
2024-08-14,02:30,Cow_5,6,3,6,31.0,Clear,
2024-08-14,02:30,Cow_6,12,1,2,31.0,Clear,
2024-08-14,02:30,Cow_7,1,1,13,31.0,Clear,
2024-08-14,02:30,Cow_8,11,1,3,31.0,Clear,
2024-08-14,02:30,Cow_9,6,8,1,31.0,Clear,
2024-08-14,02:30,Cow_10,8,1,6,31.0,Clear,
2024-08-14,02:45,Cow_1,12,2,1,33.4,Clear,
2024-08-14,02:45,Cow_2,14,1,0,33.4,Clear,
2024-08-14,02:45,Cow_3,13,0,2,33.4,Clear,
2024-08-14,02:45,Cow_4,13,1,1,33.4,Clear,
2024-08-14,02:45,Cow_5,4,7,4,33.4,Clear,
2024-08-14,02:45,Cow_6,0,12,3,33.4,Clear,
2024-08-14,02:45,Cow_7,8,2,5,33.4,Clear,
2024-08-14,02:45,Cow_8,8,3,4,33.4,Clear,
2024-08-14,02:45,Cow_9,13,0,2,33.4,Clear,
2024-08-14,02:45,Cow_10,7,1,7,33.4,Clear,
2024-08-14,03:00,Cow_1,10,1,4,25.6,Rainy,
2024-08-14,03:00,Cow_2,8,5,2,25.6,Rainy,
2024-08-14,03:00,Cow_3,4,10,1,25.6,Rainy,
2024-08-14,03:00,Cow_4,14,1,0,25.6,Rainy,
2024-08-14,03:00,Cow_5,14,1,0,25.6,Rainy,
2024-08-14,03:00,Cow_6,11,0,4,25.6,Rainy,
2024-08-14,03:00,Cow_7,4,5,6,25.6,Rainy,
2024-08-14,03:00,Cow_8,6,1,8,25.6,Rainy,
2024-08-14,03:00,Cow_9,6,0,9,25.6,Rainy,
2024-08-14,03:00,Cow_10,2,4,9,25.6,Rainy,
2024-08-14,03:15,Cow_1,15,0,0,30.8,Rainy,
2024-08-14,03:15,Cow_2,13,0,2,30.8,Rainy,
2024-08-14,03:15,Cow_3,3,3,9,30.8,Rainy,
2024-08-14,03:15,Cow_4,9,4,2,30.8,Rainy,
2024-08-14,03:15,Cow_5,6,3,6,30.8,Rainy,
2024-08-14,03:15,Cow_6,15,0,0,30.8,Rainy,
2024-08-14,03:15,Cow_7,8,4,3,30.8,Rainy,
2024-08-14,03:15,Cow_8,10,2,3,30.8,Rainy,
2024-08-14,03:15,Cow_9,11,3,1,30.8,Rainy,
2024-08-14,03:15,Cow_10,6,2,7,30.8,Rainy,
2024-08-14,03:30,Cow_1,13,2,0,27.1,Sunny,
2024-08-14,03:30,Cow_2,7,1,7,27.1,Sunny,
2024-08-14,03:30,Cow_3,6,2,7,27.1,Sunny,
2024-08-14,03:30,Cow_4,13,2,0,27.1,Sunny,
2024-08-14,03:30,Cow_5,6,8,1,27.1,Sunny,
2024-08-14,03:30,Cow_6,0,6,9,27.1,Sunny,
2024-08-14,03:30,Cow_7,4,6,5,27.1,Sunny,
2024-08-14,03:30,Cow_8,5,4,6,27.1,Sunny,
2024-08-14,03:30,Cow_9,13,2,0,27.1,Sunny,
2024-08-14,03:30,Cow_10,6,7,2,27.1,Sunny,
2024-08-14,03:45,Cow_1,4,9,2,25.7,Rainy,
2024-08-14,03:45,Cow_2,0,2,13,25.7,Rainy,
2024-08-14,03:45,Cow_3,2,4,9,25.7,Rainy,
2024-08-14,03:45,Cow_4,12,0,3,25.7,Rainy,
2024-08-14,03:45,Cow_5,10,2,3,25.7,Rainy,
2024-08-14,03:45,Cow_6,7,7,1,25.7,Rainy,
2024-08-14,03:45,Cow_7,2,0,13,25.7,Rainy,
2024-08-14,03:45,Cow_8,11,4,0,25.7,Rainy,
2024-08-14,03:45,Cow_9,1,13,1,25.7,Rainy,
2024-08-14,03:45,Cow_10,5,0,10,25.7,Rainy,
2024-08-14,04:00,Cow_1,12,3,0,25.6,Clear,
2024-08-14,04:00,Cow_2,1,10,4,25.6,Clear,
2024-08-14,04:00,Cow_3,6,6,3,25.6,Clear,
2024-08-14,04:00,Cow_4,1,10,4,25.6,Clear,
2024-08-14,04:00,Cow_5,12,0,3,25.6,Clear,
2024-08-14,04:00,Cow_6,4,0,11,25.6,Clear,
2024-08-14,04:00,Cow_7,11,3,1,25.6,Clear,
2024-08-14,04:00,Cow_8,9,4,2,25.6,Clear,
2024-08-14,04:00,Cow_9,0,13,2,25.6,Clear,
2024-08-14,04:00,Cow_10,2,13,0,25.6,Clear,
2024-08-14,04:15,Cow_1,14,1,0,33.4,Cloudy,
2024-08-14,04:15,Cow_2,4,9,2,33.4,Cloudy,
2024-08-14,04:15,Cow_3,1,5,9,33.4,Cloudy,
2024-08-14,04:15,Cow_4,1,2,12,33.4,Cloudy,
2024-08-14,04:15,Cow_5,14,1,0,33.4,Cloudy,
2024-08-14,04:15,Cow_6,7,0,8,33.4,Cloudy,
2024-08-14,04:15,Cow_7,12,3,0,33.4,Cloudy,
2024-08-14,04:15,Cow_8,8,0,7,33.4,Cloudy,
2024-08-14,04:15,Cow_9,7,5,3,33.4,Cloudy,
2024-08-14,04:15,Cow_10,13,2,0,33.4,Cloudy,
2024-08-14,04:30,Cow_1,12,3,0,27.5,Sunny,
2024-08-14,04:30,Cow_2,15,0,0,27.5,Sunny,
2024-08-14,04:30,Cow_3,3,7,5,27.5,Sunny,
2024-08-14,04:30,Cow_4,8,0,7,27.5,Sunny,
2024-08-14,04:30,Cow_5,11,0,4,27.5,Sunny,
2024-08-14,04:30,Cow_6,2,10,3,27.5,Sunny,
2024-08-14,04:30,Cow_7,0,4,11,27.5,Sunny,
2024-08-14,04:30,Cow_8,11,3,1,27.5,Sunny,
2024-08-14,04:30,Cow_9,4,6,5,27.5,Sunny,
2024-08-14,04:30,Cow_10,7,6,2,27.5,Sunny,
2024-08-14,04:45,Cow_1,9,4,2,32.1,Cloudy,
2024-08-14,04:45,Cow_2,4,5,6,32.1,Cloudy,
2024-08-14,04:45,Cow_3,1,11,3,32.1,Cloudy,
2024-08-14,04:45,Cow_4,15,0,0,32.1,Cloudy,
2024-08-14,04:45,Cow_5,7,5,3,32.1,Cloudy,
2024-08-14,04:45,Cow_6,9,0,6,32.1,Cloudy,
2024-08-14,04:45,Cow_7,11,3,1,32.1,Cloudy,
2024-08-14,04:45,Cow_8,15,0,0,32.1,Cloudy,
2024-08-14,04:45,Cow_9,13,1,1,32.1,Cloudy,
2024-08-14,04:45,Cow_10,4,5,6,32.1,Cloudy,
2024-08-14,05:00,Cow_1,11,0,4,26.3,Sunny,
2024-08-14,05:00,Cow_2,15,0,0,26.3,Sunny,
2024-08-14,05:00,Cow_3,7,4,4,26.3,Sunny,
2024-08-14,05:00,Cow_4,9,6,0,26.3,Sunny,
2024-08-14,05:00,Cow_5,1,6,8,26.3,Sunny,
2024-08-14,05:00,Cow_6,13,1,1,26.3,Sunny,
2024-08-14,05:00,Cow_7,8,2,5,26.3,Sunny,
2024-08-14,05:00,Cow_8,4,10,1,26.3,Sunny,
2024-08-14,05:00,Cow_9,3,4,8,26.3,Sunny,
2024-08-14,05:00,Cow_10,7,6,2,26.3,Sunny,
2024-08-14,05:15,Cow_1,8,5,2,32.8,Clear,
2024-08-14,05:15,Cow_2,9,3,3,32.8,Clear,
2024-08-14,05:15,Cow_3,6,7,2,32.8,Clear,
2024-08-14,05:15,Cow_4,15,0,0,32.8,Clear,
2024-08-14,05:15,Cow_5,9,0,6,32.8,Clear,
2024-08-14,05:15,Cow_6,1,14,0,32.8,Clear,
2024-08-14,05:15,Cow_7,6,2,7,32.8,Clear,
2024-08-14,05:15,Cow_8,15,0,0,32.8,Clear,
2024-08-14,05:15,Cow_9,15,0,0,32.8,Clear,
2024-08-14,05:15,Cow_10,2,9,4,32.8,Clear,
2024-08-14,05:30,Cow_1,3,12,0,30.2,Sunny,
2024-08-14,05:30,Cow_2,4,1,10,30.2,Sunny,
2024-08-14,05:30,Cow_3,7,8,0,30.2,Sunny,
2024-08-14,05:30,Cow_4,1,14,0,30.2,Sunny,
2024-08-14,05:30,Cow_5,14,0,1,30.2,Sunny,
2024-08-14,05:30,Cow_6,14,1,0,30.2,Sunny,
2024-08-14,05:30,Cow_7,15,0,0,30.2,Sunny,
2024-08-14,05:30,Cow_8,12,2,1,30.2,Sunny,
2024-08-14,05:30,Cow_9,6,5,4,30.2,Sunny,
2024-08-14,05:30,Cow_10,9,0,6,30.2,Sunny,
2024-08-14,05:45,Cow_1,11,1,3,28.4,Clear,
2024-08-14,05:45,Cow_2,13,1,1,28.4,Clear,
2024-08-14,05:45,Cow_3,5,0,10,28.4,Clear,
2024-08-14,05:45,Cow_4,9,5,1,28.4,Clear,
2024-08-14,05:45,Cow_5,13,1,1,28.4,Clear,
2024-08-14,05:45,Cow_6,11,3,1,28.4,Clear,
2024-08-14,05:45,Cow_7,6,3,6,28.4,Clear,
2024-08-14,05:45,Cow_8,2,11,2,28.4,Clear,
2024-08-14,05:45,Cow_9,14,0,1,28.4,Clear,
2024-08-14,05:45,Cow_10,14,0,1,28.4,Clear,
2024-08-14,06:00,Cow_1,3,2,10,27.1,Sunny,
2024-08-14,06:00,Cow_2,1,13,1,27.1,Sunny,
2024-08-14,06:00,Cow_3,0,5,10,27.1,Sunny,
2024-08-14,06:00,Cow_4,5,2,8,27.1,Sunny,
2024-08-14,06:00,Cow_5,5,7,3,27.1,Sunny,
2024-08-14,06:00,Cow_6,4,3,8,27.1,Sunny,
2024-08-14,06:00,Cow_7,4,9,2,27.1,Sunny,
2024-08-14,06:00,Cow_8,3,5,7,27.1,Sunny,
2024-08-14,06:00,Cow_9,3,0,12,27.1,Sunny,
2024-08-14,06:00,Cow_10,2,9,4,27.1,Sunny,
2024-08-14,06:15,Cow_1,14,1,0,29.4,Rainy,
2024-08-14,06:15,Cow_2,6,1,8,29.4,Rainy,
2024-08-14,06:15,Cow_3,15,0,0,29.4,Rainy,
2024-08-14,06:15,Cow_4,6,3,6,29.4,Rainy,
2024-08-14,06:15,Cow_5,2,6,7,29.4,Rainy,
2024-08-14,06:15,Cow_6,10,5,0,29.4,Rainy,
2024-08-14,06:15,Cow_7,14,1,0,29.4,Rainy,
2024-08-14,06:15,Cow_8,4,1,10,29.4,Rainy,
2024-08-14,06:15,Cow_9,6,5,4,29.4,Rainy,
2024-08-14,06:15,Cow_10,14,0,1,29.4,Rainy,
2024-08-14,06:30,Cow_1,12,2,1,25.5,Clear,
2024-08-14,06:30,Cow_2,0,8,7,25.5,Clear,
2024-08-14,06:30,Cow_3,9,2,4,25.5,Clear,
2024-08-14,06:30,Cow_4,2,8,5,25.5,Clear,
2024-08-14,06:30,Cow_5,15,0,0,25.5,Clear,
2024-08-14,06:30,Cow_6,5,6,4,25.5,Clear,
2024-08-14,06:30,Cow_7,10,4,1,25.5,Clear,
2024-08-14,06:30,Cow_8,13,0,2,25.5,Clear,
2024-08-14,06:30,Cow_9,12,1,2,25.5,Clear,
2024-08-14,06:30,Cow_10,8,7,0,25.5,Clear,
2024-08-14,06:45,Cow_1,6,4,5,27.7,Sunny,
2024-08-14,06:45,Cow_2,5,2,8,27.7,Sunny,
2024-08-14,06:45,Cow_3,11,3,1,27.7,Sunny,
2024-08-14,06:45,Cow_4,1,12,2,27.7,Sunny,
2024-08-14,06:45,Cow_5,6,6,3,27.7,Sunny,
2024-08-14,06:45,Cow_6,10,5,0,27.7,Sunny,
2024-08-14,06:45,Cow_7,3,7,5,27.7,Sunny,
2024-08-14,06:45,Cow_8,9,6,0,27.7,Sunny,
2024-08-14,06:45,Cow_9,2,5,8,27.7,Sunny,
2024-08-14,06:45,Cow_10,4,1,10,27.7,Sunny,
2024-08-14,07:00,Cow_1,10,5,0,35.0,Clear,
2024-08-14,07:00,Cow_2,15,0,0,35.0,Clear,
2024-08-14,07:00,Cow_3,1,2,12,35.0,Clear,
2024-08-14,07:00,Cow_4,8,3,4,35.0,Clear,
2024-08-14,07:00,Cow_5,12,0,3,35.0,Clear,
2024-08-14,07:00,Cow_6,9,4,2,35.0,Clear,
2024-08-14,07:00,Cow_7,5,2,8,35.0,Clear,
2024-08-14,07:00,Cow_8,4,3,8,35.0,Clear,
2024-08-14,07:00,Cow_9,4,8,3,35.0,Clear,
2024-08-14,07:00,Cow_10,13,1,1,35.0,Clear,
2024-08-14,07:15,Cow_1,7,3,5,27.8,Clear,
2024-08-14,07:15,Cow_2,6,6,3,27.8,Clear,
2024-08-14,07:15,Cow_3,0,8,7,27.8,Clear,
2024-08-14,07:15,Cow_4,12,1,2,27.8,Clear,
2024-08-14,07:15,Cow_5,14,0,1,27.8,Clear,
2024-08-14,07:15,Cow_6,3,5,7,27.8,Clear,
2024-08-14,07:15,Cow_7,12,3,0,27.8,Clear,
2024-08-14,07:15,Cow_8,0,4,11,27.8,Clear,
2024-08-14,07:15,Cow_9,12,0,3,27.8,Clear,
2024-08-14,07:15,Cow_10,8,6,1,27.8,Clear,
2024-08-14,07:30,Cow_1,0,2,13,34.1,Cloudy,
2024-08-14,07:30,Cow_2,11,3,1,34.1,Cloudy,
2024-08-14,07:30,Cow_3,15,0,0,34.1,Cloudy,
2024-08-14,07:30,Cow_4,13,1,1,34.1,Cloudy,
2024-08-14,07:30,Cow_5,5,1,9,34.1,Cloudy,
2024-08-14,07:30,Cow_6,8,5,2,34.1,Cloudy,
2024-08-14,07:30,Cow_7,1,4,10,34.1,Cloudy,
2024-08-14,07:30,Cow_8,15,0,0,34.1,Cloudy,
2024-08-14,07:30,Cow_9,4,1,10,34.1,Cloudy,
2024-08-14,07:30,Cow_10,1,9,5,34.1,Cloudy,
2024-08-14,07:45,Cow_1,5,5,5,25.5,Sunny,
2024-08-14,07:45,Cow_2,10,4,1,25.5,Sunny,
2024-08-14,07:45,Cow_3,15,0,0,25.5,Sunny,
2024-08-14,07:45,Cow_4,0,14,1,25.5,Sunny,
2024-08-14,07:45,Cow_5,0,2,13,25.5,Sunny,
2024-08-14,07:45,Cow_6,14,1,0,25.5,Sunny,
2024-08-14,07:45,Cow_7,1,0,14,25.5,Sunny,
2024-08-14,07:45,Cow_8,9,6,0,25.5,Sunny,
2024-08-14,07:45,Cow_9,2,10,3,25.5,Sunny,
2024-08-14,07:45,Cow_10,14,0,1,25.5,Sunny,
2024-08-14,08:00,Cow_1,0,1,14,32.4,Sunny,
2024-08-14,08:00,Cow_2,9,0,6,32.4,Sunny,
2024-08-14,08:00,Cow_3,9,0,6,32.4,Sunny,
2024-08-14,08:00,Cow_4,15,0,0,32.4,Sunny,
2024-08-14,08:00,Cow_5,13,2,0,32.4,Sunny,
2024-08-14,08:00,Cow_6,0,13,2,32.4,Sunny,
2024-08-14,08:00,Cow_7,12,0,3,32.4,Sunny,
2024-08-14,08:00,Cow_8,0,2,13,32.4,Sunny,
2024-08-14,08:00,Cow_9,6,2,7,32.4,Sunny,
2024-08-14,08:00,Cow_10,9,5,1,32.4,Sunny,
2024-08-14,08:15,Cow_1,8,3,4,32.5,Clear,
2024-08-14,08:15,Cow_2,9,2,4,32.5,Clear,
2024-08-14,08:15,Cow_3,11,3,1,32.5,Clear,
2024-08-14,08:15,Cow_4,0,7,8,32.5,Clear,
2024-08-14,08:15,Cow_5,2,8,5,32.5,Clear,
2024-08-14,08:15,Cow_6,11,1,3,32.5,Clear,
2024-08-14,08:15,Cow_7,1,7,7,32.5,Clear,
2024-08-14,08:15,Cow_8,11,3,1,32.5,Clear,
2024-08-14,08:15,Cow_9,12,2,1,32.5,Clear,
2024-08-14,08:15,Cow_10,7,3,5,32.5,Clear,
2024-08-14,08:30,Cow_1,3,3,9,32.9,Sunny,
2024-08-14,08:30,Cow_2,3,2,10,32.9,Sunny,
2024-08-14,08:30,Cow_3,12,3,0,32.9,Sunny,
2024-08-14,08:30,Cow_4,8,6,1,32.9,Sunny,
2024-08-14,08:30,Cow_5,9,1,5,32.9,Sunny,
2024-08-14,08:30,Cow_6,10,5,0,32.9,Sunny,
2024-08-14,08:30,Cow_7,15,0,0,32.9,Sunny,
2024-08-14,08:30,Cow_8,1,14,0,32.9,Sunny,
2024-08-14,08:30,Cow_9,11,0,4,32.9,Sunny,
2024-08-14,08:30,Cow_10,13,2,0,32.9,Sunny,
2024-08-14,08:45,Cow_1,6,7,2,25.9,Rainy,
2024-08-14,08:45,Cow_2,5,5,5,25.9,Rainy,
2024-08-14,08:45,Cow_3,1,10,4,25.9,Rainy,
2024-08-14,08:45,Cow_4,10,5,0,25.9,Rainy,
2024-08-14,08:45,Cow_5,10,5,0,25.9,Rainy,
2024-08-14,08:45,Cow_6,2,1,12,25.9,Rainy,
2024-08-14,08:45,Cow_7,15,0,0,25.9,Rainy,
2024-08-14,08:45,Cow_8,11,3,1,25.9,Rainy,
2024-08-14,08:45,Cow_9,9,6,0,25.9,Rainy,
2024-08-14,08:45,Cow_10,0,15,0,25.9,Rainy,
2024-08-14,09:00,Cow_1,1,7,7,29.4,Clear,
2024-08-14,09:00,Cow_2,8,5,2,29.4,Clear,
2024-08-14,09:00,Cow_3,0,1,14,29.4,Clear,
2024-08-14,09:00,Cow_4,6,0,9,29.4,Clear,
2024-08-14,09:00,Cow_5,15,0,0,29.4,Clear,
2024-08-14,09:00,Cow_6,9,3,3,29.4,Clear,
2024-08-14,09:00,Cow_7,7,8,0,29.4,Clear,
2024-08-14,09:00,Cow_8,8,0,7,29.4,Clear,
2024-08-14,09:00,Cow_9,0,11,4,29.4,Clear,
2024-08-14,09:00,Cow_10,0,11,4,29.4,Clear,
2024-08-14,09:15,Cow_1,0,7,8,26.7,Sunny,
2024-08-14,09:15,Cow_2,10,5,0,26.7,Sunny,
2024-08-14,09:15,Cow_3,3,8,4,26.7,Sunny,
2024-08-14,09:15,Cow_4,12,1,2,26.7,Sunny,
2024-08-14,09:15,Cow_5,10,0,5,26.7,Sunny,
2024-08-14,09:15,Cow_6,0,2,13,26.7,Sunny,
2024-08-14,09:15,Cow_7,1,12,2,26.7,Sunny,
2024-08-14,09:15,Cow_8,0,3,12,26.7,Sunny,
2024-08-14,09:15,Cow_9,14,1,0,26.7,Sunny,
2024-08-14,09:15,Cow_10,10,5,0,26.7,Sunny,
2024-08-14,09:30,Cow_1,15,0,0,28.8,Clear,
2024-08-14,09:30,Cow_2,9,0,6,28.8,Clear,
2024-08-14,09:30,Cow_3,14,0,1,28.8,Clear,
2024-08-14,09:30,Cow_4,0,7,8,28.8,Clear,
2024-08-14,09:30,Cow_5,9,0,6,28.8,Clear,
2024-08-14,09:30,Cow_6,12,1,2,28.8,Clear,
2024-08-14,09:30,Cow_7,6,4,5,28.8,Clear,
2024-08-14,09:30,Cow_8,13,1,1,28.8,Clear,
2024-08-14,09:30,Cow_9,14,0,1,28.8,Clear,
2024-08-14,09:30,Cow_10,1,13,1,28.8,Clear,
2024-08-14,09:45,Cow_1,12,0,3,26.7,Cloudy,
2024-08-14,09:45,Cow_2,10,4,1,26.7,Cloudy,
2024-08-14,09:45,Cow_3,11,3,1,26.7,Cloudy,
2024-08-14,09:45,Cow_4,10,5,0,26.7,Cloudy,
2024-08-14,09:45,Cow_5,15,0,0,26.7,Cloudy,
2024-08-14,09:45,Cow_6,13,2,0,26.7,Cloudy,
2024-08-14,09:45,Cow_7,13,2,0,26.7,Cloudy,
2024-08-14,09:45,Cow_8,13,1,1,26.7,Cloudy,
2024-08-14,09:45,Cow_9,10,5,0,26.7,Cloudy,
2024-08-14,09:45,Cow_10,11,4,0,26.7,Cloudy,
2024-08-14,10:00,Cow_1,1,4,10,34.2,Rainy,
2024-08-14,10:00,Cow_2,2,1,12,34.2,Rainy,
2024-08-14,10:00,Cow_3,2,1,12,34.2,Rainy,
2024-08-14,10:00,Cow_4,3,11,1,34.2,Rainy,
2024-08-14,10:00,Cow_5,14,0,1,34.2,Rainy,
2024-08-14,10:00,Cow_6,14,0,1,34.2,Rainy,
2024-08-14,10:00,Cow_7,5,6,4,34.2,Rainy,
2024-08-14,10:00,Cow_8,4,4,7,34.2,Rainy,
2024-08-14,10:00,Cow_9,13,1,1,34.2,Rainy,
2024-08-14,10:00,Cow_10,13,2,0,34.2,Rainy,
2024-08-14,10:15,Cow_1,3,3,9,27.0,Rainy,
2024-08-14,10:15,Cow_2,3,0,12,27.0,Rainy,
2024-08-14,10:15,Cow_3,8,0,7,27.0,Rainy,
2024-08-14,10:15,Cow_4,11,1,3,27.0,Rainy,
2024-08-14,10:15,Cow_5,5,5,5,27.0,Rainy,
2024-08-14,10:15,Cow_6,1,3,11,27.0,Rainy,
2024-08-14,10:15,Cow_7,6,9,0,27.0,Rainy,
2024-08-14,10:15,Cow_8,8,1,6,27.0,Rainy,
2024-08-14,10:15,Cow_9,3,0,12,27.0,Rainy,
2024-08-14,10:15,Cow_10,9,0,6,27.0,Rainy,
2024-08-14,10:30,Cow_1,9,2,4,30.1,Rainy,
2024-08-14,10:30,Cow_2,10,1,4,30.1,Rainy,
