Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-09-15,01:15,Cow_10,13,2,0,29.8,Clear
2023-09-15,01:30,Cow_1,1,11,3,27.9,Cloudy
2023-09-15,01:30,Cow_2,15,0,0,27.9,Cloudy
2023-09-15,01:30,Cow_3,12,2,1,27.9,Cloudy
2023-09-15,01:30,Cow_4,10,5,0,27.9,Cloudy
2023-09-15,01:30,Cow_5,4,6,5,27.9,Cloudy
2023-09-15,01:30,Cow_6,10,1,4,27.9,Cloudy
2023-09-15,01:30,Cow_7,9,0,6,27.9,Cloudy
2023-09-15,01:30,Cow_8,9,1,5,27.9,Cloudy
2023-09-15,01:30,Cow_9,6,5,4,27.9,Cloudy
2023-09-15,01:30,Cow_10,5,5,5,27.9,Cloudy
2023-09-15,01:45,Cow_1,6,9,0,32.1,Sunny
2023-09-15,01:45,Cow_2,10,3,2,32.1,Sunny
2023-09-15,01:45,Cow_3,4,0,11,32.1,Sunny
2023-09-15,01:45,Cow_4,6,1,8,32.1,Sunny
2023-09-15,01:45,Cow_5,5,1,9,32.1,Sunny
2023-09-15,01:45,Cow_6,6,3,6,32.1,Sunny
2023-09-15,01:45,Cow_7,10,5,0,32.1,Sunny
2023-09-15,01:45,Cow_8,4,0,11,32.1,Sunny
2023-09-15,01:45,Cow_9,5,2,8,32.1,Sunny
2023-09-15,01:45,Cow_10,14,1,0,32.1,Sunny
2023-09-15,02:00,Cow_1,13,2,0,31.4,Clear
2023-09-15,02:00,Cow_2,4,4,7,31.4,Clear
2023-09-15,02:00,Cow_3,3,3,9,31.4,Clear
2023-09-15,02:00,Cow_4,7,0,8,31.4,Clear
2023-09-15,02:00,Cow_5,13,0,2,31.4,Clear
2023-09-15,02:00,Cow_6,4,4,7,31.4,Clear
2023-09-15,02:00,Cow_7,2,12,1,31.4,Clear
2023-09-15,02:00,Cow_8,13,0,2,31.4,Clear
2023-09-15,02:00,Cow_9,12,0,3,31.4,Clear
2023-09-15,02:00,Cow_10,11,3,1,31.4,Clear
2023-09-15,02:15,Cow_1,4,9,2,28.5,Sunny
2023-09-15,02:15,Cow_2,13,2,0,28.5,Sunny
2023-09-15,02:15,Cow_3,6,9,0,28.5,Sunny
2023-09-15,02:15,Cow_4,10,4,1,28.5,Sunny
2023-09-15,02:15,Cow_5,15,0,0,28.5,Sunny
2023-09-15,02:15,Cow_6,11,4,0,28.5,Sunny
2023-09-15,02:15,Cow_7,13,0,2,28.5,Sunny
2023-09-15,02:15,Cow_8,4,7,4,28.5,Sunny
2023-09-15,02:15,Cow_9,6,8,1,28.5,Sunny
2023-09-15,02:15,Cow_10,3,12,0,28.5,Sunny
2023-09-15,02:30,Cow_1,1,10,4,25.6,Sunny
2023-09-15,02:30,Cow_2,1,6,8,25.6,Sunny
2023-09-15,02:30,Cow_3,0,12,3,25.6,Sunny
2023-09-15,02:30,Cow_4,15,0,0,25.6,Sunny
2023-09-15,02:30,Cow_5,6,7,2,25.6,Sunny
2023-09-15,02:30,Cow_6,2,3,10,25.6,Sunny
2023-09-15,02:30,Cow_7,7,1,7,25.6,Sunny
2023-09-15,02:30,Cow_8,1,7,7,25.6,Sunny
2023-09-15,02:30,Cow_9,6,1,8,25.6,Sunny
2023-09-15,02:30,Cow_10,8,1,6,25.6,Sunny
2023-09-15,02:45,Cow_1,3,3,9,27.3,Sunny
2023-09-15,02:45,Cow_2,3,11,1,27.3,Sunny
2023-09-15,02:45,Cow_3,15,0,0,27.3,Sunny
2023-09-15,02:45,Cow_4,11,1,3,27.3,Sunny
2023-09-15,02:45,Cow_5,2,0,13,27.3,Sunny
2023-09-15,02:45,Cow_6,14,0,1,27.3,Sunny
2023-09-15,02:45,Cow_7,12,3,0,27.3,Sunny
2023-09-15,02:45,Cow_8,4,2,9,27.3,Sunny
2023-09-15,02:45,Cow_9,5,5,5,27.3,Sunny
2023-09-15,02:45,Cow_10,2,2,11,27.3,Sunny
2023-09-15,03:00,Cow_1,5,9,1,26.5,Clear
2023-09-15,03:00,Cow_2,4,7,4,26.5,Clear
2023-09-15,03:00,Cow_3,3,10,2,26.5,Clear
2023-09-15,03:00,Cow_4,0,10,5,26.5,Clear
2023-09-15,03:00,Cow_5,0,4,11,26.5,Clear
2023-09-15,03:00,Cow_6,15,0,0,26.5,Clear
2023-09-15,03:00,Cow_7,15,0,0,26.5,Clear
2023-09-15,03:00,Cow_8,9,2,4,26.5,Clear
2023-09-15,03:00,Cow_9,2,7,6,26.5,Clear
2023-09-15,03:00,Cow_10,8,3,4,26.5,Clear
2023-09-15,03:15,Cow_1,13,2,0,30.3,Rainy
2023-09-15,03:15,Cow_2,8,3,4,30.3,Rainy
2023-09-15,03:15,Cow_3,2,3,10,30.3,Rainy
2023-09-15,03:15,Cow_4,6,2,7,30.3,Rainy
2023-09-15,03:15,Cow_5,11,1,3,30.3,Rainy
2023-09-15,03:15,Cow_6,11,2,2,30.3,Rainy
2023-09-15,03:15,Cow_7,15,0,0,30.3,Rainy
2023-09-15,03:15,Cow_8,2,6,7,30.3,Rainy
2023-09-15,03:15,Cow_9,6,7,2,30.3,Rainy
2023-09-15,03:15,Cow_10,0,4,11,30.3,Rainy
2023-09-15,03:30,Cow_1,9,2,4,26.8,Sunny
2023-09-15,03:30,Cow_2,9,6,0,26.8,Sunny
2023-09-15,03:30,Cow_3,2,0,13,26.8,Sunny
2023-09-15,03:30,Cow_4,8,2,5,26.8,Sunny
2023-09-15,03:30,Cow_5,9,6,0,26.8,Sunny
2023-09-15,03:30,Cow_6,8,6,1,26.8,Sunny
2023-09-15,03:30,Cow_7,7,7,1,26.8,Sunny
2023-09-15,03:30,Cow_8,12,3,0,26.8,Sunny
2023-09-15,03:30,Cow_9,3,9,3,26.8,Sunny
2023-09-15,03:30,Cow_10,1,4,10,26.8,Sunny
2023-09-15,03:45,Cow_1,11,0,4,29.1,Rainy
2023-09-15,03:45,Cow_2,14,0,1,29.1,Rainy
2023-09-15,03:45,Cow_3,8,3,4,29.1,Rainy
2023-09-15,03:45,Cow_4,15,0,0,29.1,Rainy
2023-09-15,03:45,Cow_5,15,0,0,29.1,Rainy
2023-09-15,03:45,Cow_6,7,0,8,29.1,Rainy
2023-09-15,03:45,Cow_7,1,6,8,29.1,Rainy
2023-09-15,03:45,Cow_8,0,0,15,29.1,Rainy
2023-09-15,03:45,Cow_9,14,1,0,29.1,Rainy
2023-09-15,03:45,Cow_10,15,0,0,29.1,Rainy
2023-09-15,04:00,Cow_1,12,1,2,32.6,Sunny
2023-09-15,04:00,Cow_2,2,5,8,32.6,Sunny
2023-09-15,04:00,Cow_3,4,7,4,32.6,Sunny
2023-09-15,04:00,Cow_4,0,1,14,32.6,Sunny
2023-09-15,04:00,Cow_5,3,3,9,32.6,Sunny
2023-09-15,04:00,Cow_6,6,5,4,32.6,Sunny
2023-09-15,04:00,Cow_7,7,5,3,32.6,Sunny
2023-09-15,04:00,Cow_8,15,0,0,32.6,Sunny
2023-09-15,04:00,Cow_9,12,3,0,32.6,Sunny
2023-09-15,04:00,Cow_10,15,0,0,32.6,Sunny
2023-09-15,04:15,Cow_1,6,1,8,28.4,Sunny
2023-09-15,04:15,Cow_2,13,2,0,28.4,Sunny
2023-09-15,04:15,Cow_3,3,9,3,28.4,Sunny
2023-09-15,04:15,Cow_4,7,2,6,28.4,Sunny
2023-09-15,04:15,Cow_5,5,2,8,28.4,Sunny
2023-09-15,04:15,Cow_6,13,2,0,28.4,Sunny
2023-09-15,04:15,Cow_7,8,3,4,28.4,Sunny
2023-09-15,04:15,Cow_8,14,1,0,28.4,Sunny
2023-09-15,04:15,Cow_9,2,3,10,28.4,Sunny
2023-09-15,04:15,Cow_10,9,3,3,28.4,Sunny
2023-09-15,04:30,Cow_1,9,2,4,30.3,Cloudy
2023-09-15,04:30,Cow_2,2,12,1,30.3,Cloudy
2023-09-15,04:30,Cow_3,1,5,9,30.3,Cloudy
2023-09-15,04:30,Cow_4,13,2,0,30.3,Cloudy
2023-09-15,04:30,Cow_5,15,0,0,30.3,Cloudy
2023-09-15,04:30,Cow_6,2,9,4,30.3,Cloudy
2023-09-15,04:30,Cow_7,8,6,1,30.3,Cloudy
2023-09-15,04:30,Cow_8,2,8,5,30.3,Cloudy
2023-09-15,04:30,Cow_9,2,13,0,30.3,Cloudy
2023-09-15,04:30,Cow_10,11,3,1,30.3,Cloudy
2023-09-15,04:45,Cow_1,14,0,1,25.1,Sunny
2023-09-15,04:45,Cow_2,8,4,3,25.1,Sunny
2023-09-15,04:45,Cow_3,1,11,3,25.1,Sunny
2023-09-15,04:45,Cow_4,10,3,2,25.1,Sunny
2023-09-15,04:45,Cow_5,7,8,0,25.1,Sunny
2023-09-15,04:45,Cow_6,2,6,7,25.1,Sunny
2023-09-15,04:45,Cow_7,11,1,3,25.1,Sunny
2023-09-15,04:45,Cow_8,9,6,0,25.1,Sunny
2023-09-15,04:45,Cow_9,4,0,11,25.1,Sunny
2023-09-15,04:45,Cow_10,12,2,1,25.1,Sunny
2023-09-15,05:00,Cow_1,10,0,5,34.2,Cloudy
2023-09-15,05:00,Cow_2,0,3,12,34.2,Cloudy
2023-09-15,05:00,Cow_3,12,3,0,34.2,Cloudy
2023-09-15,05:00,Cow_4,8,3,4,34.2,Cloudy
2023-09-15,05:00,Cow_5,1,12,2,34.2,Cloudy
2023-09-15,05:00,Cow_6,8,4,3,34.2,Cloudy
2023-09-15,05:00,Cow_7,8,3,4,34.2,Cloudy
2023-09-15,05:00,Cow_8,6,7,2,34.2,Cloudy
2023-09-15,05:00,Cow_9,5,6,4,34.2,Cloudy
2023-09-15,05:00,Cow_10,0,1,14,34.2,Cloudy
2023-09-15,05:15,Cow_1,0,11,4,31.8,Rainy
2023-09-15,05:15,Cow_2,7,0,8,31.8,Rainy
2023-09-15,05:15,Cow_3,7,7,1,31.8,Rainy
2023-09-15,05:15,Cow_4,0,0,15,31.8,Rainy
2023-09-15,05:15,Cow_5,10,5,0,31.8,Rainy
2023-09-15,05:15,Cow_6,0,14,1,31.8,Rainy
2023-09-15,05:15,Cow_7,6,8,1,31.8,Rainy
2023-09-15,05:15,Cow_8,11,0,4,31.8,Rainy
2023-09-15,05:15,Cow_9,4,0,11,31.8,Rainy
2023-09-15,05:15,Cow_10,10,2,3,31.8,Rainy
2023-09-15,05:30,Cow_1,14,0,1,29.0,Cloudy
2023-09-15,05:30,Cow_2,0,4,11,29.0,Cloudy
2023-09-15,05:30,Cow_3,8,1,6,29.0,Cloudy
2023-09-15,05:30,Cow_4,12,1,2,29.0,Cloudy
2023-09-15,05:30,Cow_5,5,9,1,29.0,Cloudy
2023-09-15,05:30,Cow_6,8,3,4,29.0,Cloudy
2023-09-15,05:30,Cow_7,3,12,0,29.0,Cloudy
2023-09-15,05:30,Cow_8,3,6,6,29.0,Cloudy
2023-09-15,05:30,Cow_9,6,5,4,29.0,Cloudy
2023-09-15,05:30,Cow_10,14,1,0,29.0,Cloudy
2023-09-15,05:45,Cow_1,12,1,2,32.8,Cloudy
2023-09-15,05:45,Cow_2,1,3,11,32.8,Cloudy
2023-09-15,05:45,Cow_3,5,8,2,32.8,Cloudy
2023-09-15,05:45,Cow_4,8,7,0,32.8,Cloudy
2023-09-15,05:45,Cow_5,7,4,4,32.8,Cloudy
2023-09-15,05:45,Cow_6,7,2,6,32.8,Cloudy
2023-09-15,05:45,Cow_7,2,6,7,32.8,Cloudy
2023-09-15,05:45,Cow_8,14,1,0,32.8,Cloudy
2023-09-15,05:45,Cow_9,2,0,13,32.8,Cloudy
2023-09-15,05:45,Cow_10,3,2,10,32.8,Cloudy
2023-09-15,06:00,Cow_1,5,5,5,30.3,Cloudy
2023-09-15,06:00,Cow_2,6,0,9,30.3,Cloudy
2023-09-15,06:00,Cow_3,7,6,2,30.3,Cloudy
2023-09-15,06:00,Cow_4,8,4,3,30.3,Cloudy
2023-09-15,06:00,Cow_5,12,1,2,30.3,Cloudy
2023-09-15,06:00,Cow_6,4,10,1,30.3,Cloudy
2023-09-15,06:00,Cow_7,12,3,0,30.3,Cloudy
2023-09-15,06:00,Cow_8,13,1,1,30.3,Cloudy
2023-09-15,06:00,Cow_9,2,12,1,30.3,Cloudy
2023-09-15,06:00,Cow_10,11,2,2,30.3,Cloudy
2023-09-15,06:15,Cow_1,8,0,7,30.3,Cloudy
2023-09-15,06:15,Cow_2,9,1,5,30.3,Cloudy
2023-09-15,06:15,Cow_3,9,3,3,30.3,Cloudy
2023-09-15,06:15,Cow_4,10,0,5,30.3,Cloudy
2023-09-15,06:15,Cow_5,15,0,0,30.3,Cloudy
2023-09-15,06:15,Cow_6,10,0,5,30.3,Cloudy
2023-09-15,06:15,Cow_7,13,1,1,30.3,Cloudy
2023-09-15,06:15,Cow_8,6,1,8,30.3,Cloudy
2023-09-15,06:15,Cow_9,0,14,1,30.3,Cloudy
2023-09-15,06:15,Cow_10,3,3,9,30.3,Cloudy
2023-09-15,06:30,Cow_1,4,6,5,29.7,Rainy
2023-09-15,06:30,Cow_2,7,0,8,29.7,Rainy
2023-09-15,06:30,Cow_3,3,1,11,29.7,Rainy
2023-09-15,06:30,Cow_4,5,7,3,29.7,Rainy
2023-09-15,06:30,Cow_5,15,0,0,29.7,Rainy
2023-09-15,06:30,Cow_6,7,7,1,29.7,Rainy
2023-09-15,06:30,Cow_7,0,11,4,29.7,Rainy
2023-09-15,06:30,Cow_8,14,1,0,29.7,Rainy
2023-09-15,06:30,Cow_9,10,2,3,29.7,Rainy
2023-09-15,06:30,Cow_10,5,5,5,29.7,Rainy
2023-09-15,06:45,Cow_1,7,3,5,33.7,Sunny
2023-09-15,06:45,Cow_2,12,0,3,33.7,Sunny
2023-09-15,06:45,Cow_3,10,3,2,33.7,Sunny
2023-09-15,06:45,Cow_4,3,10,2,33.7,Sunny
2023-09-15,06:45,Cow_5,3,9,3,33.7,Sunny
2023-09-15,06:45,Cow_6,3,6,6,33.7,Sunny
2023-09-15,06:45,Cow_7,7,1,7,33.7,Sunny
2023-09-15,06:45,Cow_8,2,6,7,33.7,Sunny
2023-09-15,06:45,Cow_9,1,9,5,33.7,Sunny
2023-09-15,06:45,Cow_10,9,6,0,33.7,Sunny
2023-09-15,07:00,Cow_1,15,0,0,27.5,Sunny
2023-09-15,07:00,Cow_2,10,0,5,27.5,Sunny
2023-09-15,07:00,Cow_3,4,4,7,27.5,Sunny
2023-09-15,07:00,Cow_4,4,8,3,27.5,Sunny
2023-09-15,07:00,Cow_5,12,2,1,27.5,Sunny
2023-09-15,07:00,Cow_6,3,9,3,27.5,Sunny
2023-09-15,07:00,Cow_7,10,2,3,27.5,Sunny
2023-09-15,07:00,Cow_8,0,1,14,27.5,Sunny
2023-09-15,07:00,Cow_9,13,1,1,27.5,Sunny
2023-09-15,07:00,Cow_10,14,0,1,27.5,Sunny
2023-09-15,07:15,Cow_1,2,2,11,34.1,Cloudy
2023-09-15,07:15,Cow_2,4,11,0,34.1,Cloudy
2023-09-15,07:15,Cow_3,11,2,2,34.1,Cloudy
2023-09-15,07:15,Cow_4,4,1,10,34.1,Cloudy
2023-09-15,07:15,Cow_5,6,5,4,34.1,Cloudy
2023-09-15,07:15,Cow_6,14,1,0,34.1,Cloudy
2023-09-15,07:15,Cow_7,9,3,3,34.1,Cloudy
2023-09-15,07:15,Cow_8,2,0,13,34.1,Cloudy
2023-09-15,07:15,Cow_9,15,0,0,34.1,Cloudy
2023-09-15,07:15,Cow_10,11,4,0,34.1,Cloudy
2023-09-15,07:30,Cow_1,1,6,8,29.7,Rainy
2023-09-15,07:30,Cow_2,6,7,2,29.7,Rainy
2023-09-15,07:30,Cow_3,0,6,9,29.7,Rainy
2023-09-15,07:30,Cow_4,9,1,5,29.7,Rainy
2023-09-15,07:30,Cow_5,13,2,0,29.7,Rainy
2023-09-15,07:30,Cow_6,11,4,0,29.7,Rainy
2023-09-15,07:30,Cow_7,10,4,1,29.7,Rainy
2023-09-15,07:30,Cow_8,10,4,1,29.7,Rainy
2023-09-15,07:30,Cow_9,7,7,1,29.7,Rainy
2023-09-15,07:30,Cow_10,10,3,2,29.7,Rainy
2023-09-15,07:45,Cow_1,3,4,8,31.1,Clear
2023-09-15,07:45,Cow_2,4,6,5,31.1,Clear
2023-09-15,07:45,Cow_3,8,2,5,31.1,Clear
2023-09-15,07:45,Cow_4,13,2,0,31.1,Clear
2023-09-15,07:45,Cow_5,0,8,7,31.1,Clear
2023-09-15,07:45,Cow_6,3,6,6,31.1,Clear
2023-09-15,07:45,Cow_7,4,9,2,31.1,Clear
2023-09-15,07:45,Cow_8,1,14,0,31.1,Clear
2023-09-15,07:45,Cow_9,10,5,0,31.1,Clear
2023-09-15,07:45,Cow_10,3,4,8,31.1,Clear
2023-09-15,08:00,Cow_1,4,10,1,28.3,Rainy
2023-09-15,08:00,Cow_2,3,0,12,28.3,Rainy
2023-09-15,08:00,Cow_3,9,1,5,28.3,Rainy
2023-09-15,08:00,Cow_4,3,2,10,28.3,Rainy
2023-09-15,08:00,Cow_5,5,9,1,28.3,Rainy
2023-09-15,08:00,Cow_6,5,8,2,28.3,Rainy
2023-09-15,08:00,Cow_7,15,0,0,28.3,Rainy
2023-09-15,08:00,Cow_8,7,3,5,28.3,Rainy
2023-09-15,08:00,Cow_9,7,3,5,28.3,Rainy
2023-09-15,08:00,Cow_10,13,2,0,28.3,Rainy
2023-09-15,08:15,Cow_1,4,2,9,32.3,Rainy
2023-09-15,08:15,Cow_2,11,3,1,32.3,Rainy
2023-09-15,08:15,Cow_3,15,0,0,32.3,Rainy
2023-09-15,08:15,Cow_4,14,1,0,32.3,Rainy
2023-09-15,08:15,Cow_5,4,10,1,32.3,Rainy
2023-09-15,08:15,Cow_6,15,0,0,32.3,Rainy
2023-09-15,08:15,Cow_7,6,3,6,32.3,Rainy
2023-09-15,08:15,Cow_8,8,6,1,32.3,Rainy
2023-09-15,08:15,Cow_9,11,1,3,32.3,Rainy
2023-09-15,08:15,Cow_10,14,0,1,32.3,Rainy
2023-09-15,08:30,Cow_1,8,4,3,33.1,Clear
2023-09-15,08:30,Cow_2,11,2,2,33.1,Clear
2023-09-15,08:30,Cow_3,13,1,1,33.1,Clear
2023-09-15,08:30,Cow_4,0,8,7,33.1,Clear
2023-09-15,08:30,Cow_5,7,6,2,33.1,Clear
2023-09-15,08:30,Cow_6,9,1,5,33.1,Clear
2023-09-15,08:30,Cow_7,9,3,3,33.1,Clear
2023-09-15,08:30,Cow_8,14,0,1,33.1,Clear
2023-09-15,08:30,Cow_9,10,3,2,33.1,Clear
2023-09-15,08:30,Cow_10,6,0,9,33.1,Clear
2023-09-15,08:45,Cow_1,10,0,5,31.0,Sunny
2023-09-15,08:45,Cow_2,9,2,4,31.0,Sunny
2023-09-15,08:45,Cow_3,14,0,1,31.0,Sunny
2023-09-15,08:45,Cow_4,9,5,1,31.0,Sunny
2023-09-15,08:45,Cow_5,15,0,0,31.0,Sunny
2023-09-15,08:45,Cow_6,10,3,2,31.0,Sunny
2023-09-15,08:45,Cow_7,2,10,3,31.0,Sunny
2023-09-15,08:45,Cow_8,10,2,3,31.0,Sunny
2023-09-15,08:45,Cow_9,11,2,2,31.0,Sunny
2023-09-15,08:45,Cow_10,8,6,1,31.0,Sunny
2023-09-15,09:00,Cow_1,13,2,0,28.5,Sunny
2023-09-15,09:00,Cow_2,6,6,3,28.5,Sunny
2023-09-15,09:00,Cow_3,15,0,0,28.5,Sunny
2023-09-15,09:00,Cow_4,0,4,11,28.5,Sunny
2023-09-15,09:00,Cow_5,11,3,1,28.5,Sunny
2023-09-15,09:00,Cow_6,11,0,4,28.5,Sunny
2023-09-15,09:00,Cow_7,7,1,7,28.5,Sunny
2023-09-15,09:00,Cow_8,2,9,4,28.5,Sunny
2023-09-15,09:00,Cow_9,9,4,2,28.5,Sunny
2023-09-15,09:00,Cow_10,2,0,13,28.5,Sunny
2023-09-15,09:15,Cow_1,12,1,2,32.1,Clear
2023-09-15,09:15,Cow_2,6,2,7,32.1,Clear
2023-09-15,09:15,Cow_3,9,3,3,32.1,Clear
2023-09-15,09:15,Cow_4,8,3,4,32.1,Clear
2023-09-15,09:15,Cow_5,4,9,2,32.1,Clear
2023-09-15,09:15,Cow_6,12,1,2,32.1,Clear
2023-09-15,09:15,Cow_7,5,10,0,32.1,Clear
2023-09-15,09:15,Cow_8,8,7,0,32.1,Clear
2023-09-15,09:15,Cow_9,14,1,0,32.1,Clear
2023-09-15,09:15,Cow_10,13,2,0,32.1,Clear
2023-09-15,09:30,Cow_1,8,4,3,25.8,Sunny
2023-09-15,09:30,Cow_2,0,6,9,25.8,Sunny
2023-09-15,09:30,Cow_3,9,2,4,25.8,Sunny
2023-09-15,09:30,Cow_4,11,4,0,25.8,Sunny
2023-09-15,09:30,Cow_5,9,4,2,25.8,Sunny
2023-09-15,09:30,Cow_6,15,0,0,25.8,Sunny
2023-09-15,09:30,Cow_7,4,10,1,25.8,Sunny
2023-09-15,09:30,Cow_8,7,3,5,25.8,Sunny
2023-09-15,09:30,Cow_9,7,6,2,25.8,Sunny
2023-09-15,09:30,Cow_10,10,0,5,25.8,Sunny
2023-09-15,09:45,Cow_1,12,1,2,26.7,Clear
2023-09-15,09:45,Cow_2,10,5,0,26.7,Clear
2023-09-15,09:45,Cow_3,0,2,13,26.7,Clear
2023-09-15,09:45,Cow_4,0,8,7,26.7,Clear
2023-09-15,09:45,Cow_5,10,4,1,26.7,Clear
2023-09-15,09:45,Cow_6,12,1,2,26.7,Clear
2023-09-15,09:45,Cow_7,1,0,14,26.7,Clear
2023-09-15,09:45,Cow_8,0,6,9,26.7,Clear
2023-09-15,09:45,Cow_9,3,6,6,26.7,Clear
2023-09-15,09:45,Cow_10,9,3,3,26.7,Clear
2023-09-15,10:00,Cow_1,0,3,12,31.2,Cloudy
2023-09-15,10:00,Cow_2,8,2,5,31.2,Cloudy
2023-09-15,10:00,Cow_3,7,6,2,31.2,Cloudy
2023-09-15,10:00,Cow_4,1,10,4,31.2,Cloudy
2023-09-15,10:00,Cow_5,6,6,3,31.2,Cloudy
2023-09-15,10:00,Cow_6,4,2,9,31.2,Cloudy
2023-09-15,10:00,Cow_7,13,0,2,31.2,Cloudy
2023-09-15,10:00,Cow_8,8,3,4,31.2,Cloudy
2023-09-15,10:00,Cow_9,11,4,0,31.2,Cloudy
2023-09-15,10:00,Cow_10,1,12,2,31.2,Cloudy
2023-09-15,10:15,Cow_1,5,10,0,25.6,Rainy
2023-09-15,10:15,Cow_2,12,3,0,25.6,Rainy
2023-09-15,10:15,Cow_3,13,1,1,25.6,Rainy
2023-09-15,10:15,Cow_4,8,5,2,25.6,Rainy
2023-09-15,10:15,Cow_5,7,8,0,25.6,Rainy
2023-09-15,10:15,Cow_6,2,12,1,25.6,Rainy
2023-09-15,10:15,Cow_7,13,0,2,25.6,Rainy
2023-09-15,10:15,Cow_8,2,13,0,25.6,Rainy
2023-09-15,10:15,Cow_9,8,1,6,25.6,Rainy
2023-09-15,10:15,Cow_10,4,8,3,25.6,Rainy
2023-09-15,10:30,Cow_1,10,4,1,28.3,Sunny
2023-09-15,10:30,Cow_2,2,1,12,28.3,Sunny
2023-09-15,10:30,Cow_3,11,0,4,28.3,Sunny
2023-09-15,10:30,Cow_4,0,10,5,28.3,Sunny
2023-09-15,10:30,Cow_5,8,4,3,28.3,Sunny
2023-09-15,10:30,Cow_6,3,10,2,28.3,Sunny
2023-09-15,10:30,Cow_7,3,7,5,28.3,Sunny
2023-09-15,10:30,Cow_8,4,0,11,28.3,Sunny
2023-09-15,10:30,Cow_9,6,1,8,28.3,Sunny
2023-09-15,10:30,Cow_10,5,4,6,28.3,Sunny
2023-09-15,10:45,Cow_1,4,3,8,28.9,Sunny
2023-09-15,10:45,Cow_2,14,0,1,28.9,Sunny
2023-09-15,10:45,Cow_3,5,8,2,28.9,Sunny
