Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-07-17,05:30,Cow_4,2,0,13,29.5,Clear
2024-07-17,05:30,Cow_5,2,5,8,29.5,Clear
2024-07-17,05:30,Cow_6,7,5,3,29.5,Clear
2024-07-17,05:30,Cow_7,13,2,0,29.5,Clear
2024-07-17,05:30,Cow_8,4,6,5,29.5,Clear
2024-07-17,05:30,Cow_9,12,3,0,29.5,Clear
2024-07-17,05:30,Cow_10,7,0,8,29.5,Clear
2024-07-17,05:45,Cow_1,2,4,9,27.0,Clear
2024-07-17,05:45,Cow_2,5,7,3,27.0,Clear
2024-07-17,05:45,Cow_3,15,0,0,27.0,Clear
2024-07-17,05:45,Cow_4,5,3,7,27.0,Clear
2024-07-17,05:45,Cow_5,9,6,0,27.0,Clear
2024-07-17,05:45,Cow_6,14,1,0,27.0,Clear
2024-07-17,05:45,Cow_7,4,1,10,27.0,Clear
2024-07-17,05:45,Cow_8,13,0,2,27.0,Clear
2024-07-17,05:45,Cow_9,1,8,6,27.0,Clear
2024-07-17,05:45,Cow_10,15,0,0,27.0,Clear
2024-07-17,06:00,Cow_1,13,1,1,26.0,Rainy
2024-07-17,06:00,Cow_2,4,11,0,26.0,Rainy
2024-07-17,06:00,Cow_3,7,7,1,26.0,Rainy
2024-07-17,06:00,Cow_4,15,0,0,26.0,Rainy
2024-07-17,06:00,Cow_5,11,0,4,26.0,Rainy
2024-07-17,06:00,Cow_6,4,10,1,26.0,Rainy
2024-07-17,06:00,Cow_7,10,2,3,26.0,Rainy
2024-07-17,06:00,Cow_8,8,5,2,26.0,Rainy
2024-07-17,06:00,Cow_9,7,5,3,26.0,Rainy
2024-07-17,06:00,Cow_10,4,11,0,26.0,Rainy
2024-07-17,06:15,Cow_1,9,4,2,30.8,Clear
2024-07-17,06:15,Cow_2,8,6,1,30.8,Clear
2024-07-17,06:15,Cow_3,11,1,3,30.8,Clear
2024-07-17,06:15,Cow_4,6,1,8,30.8,Clear
2024-07-17,06:15,Cow_5,14,0,1,30.8,Clear
2024-07-17,06:15,Cow_6,13,1,1,30.8,Clear
2024-07-17,06:15,Cow_7,5,0,10,30.8,Clear
2024-07-17,06:15,Cow_8,6,3,6,30.8,Clear
2024-07-17,06:15,Cow_9,13,0,2,30.8,Clear
2024-07-17,06:15,Cow_10,11,3,1,30.8,Clear
2024-07-17,06:30,Cow_1,10,2,3,30.6,Rainy
2024-07-17,06:30,Cow_2,4,1,10,30.6,Rainy
2024-07-17,06:30,Cow_3,2,7,6,30.6,Rainy
2024-07-17,06:30,Cow_4,8,1,6,30.6,Rainy
2024-07-17,06:30,Cow_5,0,14,1,30.6,Rainy
2024-07-17,06:30,Cow_6,4,1,10,30.6,Rainy
2024-07-17,06:30,Cow_7,7,0,8,30.6,Rainy
2024-07-17,06:30,Cow_8,3,7,5,30.6,Rainy
2024-07-17,06:30,Cow_9,8,2,5,30.6,Rainy
2024-07-17,06:30,Cow_10,13,1,1,30.6,Rainy
2024-07-17,06:45,Cow_1,9,2,4,27.2,Clear
2024-07-17,06:45,Cow_2,1,2,12,27.2,Clear
2024-07-17,06:45,Cow_3,5,9,1,27.2,Clear
2024-07-17,06:45,Cow_4,6,9,0,27.2,Clear
2024-07-17,06:45,Cow_5,5,8,2,27.2,Clear
2024-07-17,06:45,Cow_6,3,12,0,27.2,Clear
2024-07-17,06:45,Cow_7,4,6,5,27.2,Clear
2024-07-17,06:45,Cow_8,8,2,5,27.2,Clear
2024-07-17,06:45,Cow_9,5,5,5,27.2,Clear
2024-07-17,06:45,Cow_10,4,9,2,27.2,Clear
2024-07-17,07:00,Cow_1,8,7,0,29.2,Rainy
2024-07-17,07:00,Cow_2,0,7,8,29.2,Rainy
2024-07-17,07:00,Cow_3,5,9,1,29.2,Rainy
2024-07-17,07:00,Cow_4,9,0,6,29.2,Rainy
2024-07-17,07:00,Cow_5,3,5,7,29.2,Rainy
2024-07-17,07:00,Cow_6,14,1,0,29.2,Rainy
2024-07-17,07:00,Cow_7,13,0,2,29.2,Rainy
2024-07-17,07:00,Cow_8,9,4,2,29.2,Rainy
2024-07-17,07:00,Cow_9,6,7,2,29.2,Rainy
2024-07-17,07:00,Cow_10,13,0,2,29.2,Rainy
2024-07-17,07:15,Cow_1,9,6,0,26.9,Sunny
2024-07-17,07:15,Cow_2,11,4,0,26.9,Sunny
2024-07-17,07:15,Cow_3,2,13,0,26.9,Sunny
2024-07-17,07:15,Cow_4,13,2,0,26.9,Sunny
2024-07-17,07:15,Cow_5,0,11,4,26.9,Sunny
2024-07-17,07:15,Cow_6,5,8,2,26.9,Sunny
2024-07-17,07:15,Cow_7,3,4,8,26.9,Sunny
2024-07-17,07:15,Cow_8,8,6,1,26.9,Sunny
2024-07-17,07:15,Cow_9,7,2,6,26.9,Sunny
2024-07-17,07:15,Cow_10,5,4,6,26.9,Sunny
2024-07-17,07:30,Cow_1,8,6,1,31.7,Clear
2024-07-17,07:30,Cow_2,4,9,2,31.7,Clear
2024-07-17,07:30,Cow_3,9,4,2,31.7,Clear
2024-07-17,07:30,Cow_4,6,4,5,31.7,Clear
2024-07-17,07:30,Cow_5,1,7,7,31.7,Clear
2024-07-17,07:30,Cow_6,5,9,1,31.7,Clear
2024-07-17,07:30,Cow_7,6,0,9,31.7,Clear
2024-07-17,07:30,Cow_8,0,6,9,31.7,Clear
2024-07-17,07:30,Cow_9,1,11,3,31.7,Clear
2024-07-17,07:30,Cow_10,2,3,10,31.7,Clear
2024-07-17,07:45,Cow_1,15,0,0,32.2,Cloudy
2024-07-17,07:45,Cow_2,13,1,1,32.2,Cloudy
2024-07-17,07:45,Cow_3,1,7,7,32.2,Cloudy
2024-07-17,07:45,Cow_4,0,2,13,32.2,Cloudy
2024-07-17,07:45,Cow_5,12,3,0,32.2,Cloudy
2024-07-17,07:45,Cow_6,5,9,1,32.2,Cloudy
2024-07-17,07:45,Cow_7,8,4,3,32.2,Cloudy
2024-07-17,07:45,Cow_8,6,7,2,32.2,Cloudy
2024-07-17,07:45,Cow_9,10,2,3,32.2,Cloudy
2024-07-17,07:45,Cow_10,9,0,6,32.2,Cloudy
2024-07-17,08:00,Cow_1,9,0,6,28.6,Sunny
2024-07-17,08:00,Cow_2,2,13,0,28.6,Sunny
2024-07-17,08:00,Cow_3,14,0,1,28.6,Sunny
2024-07-17,08:00,Cow_4,9,6,0,28.6,Sunny
2024-07-17,08:00,Cow_5,3,12,0,28.6,Sunny
2024-07-17,08:00,Cow_6,13,1,1,28.6,Sunny
2024-07-17,08:00,Cow_7,4,5,6,28.6,Sunny
2024-07-17,08:00,Cow_8,15,0,0,28.6,Sunny
2024-07-17,08:00,Cow_9,7,8,0,28.6,Sunny
2024-07-17,08:00,Cow_10,10,2,3,28.6,Sunny
2024-07-17,08:15,Cow_1,6,0,9,29.8,Rainy
2024-07-17,08:15,Cow_2,15,0,0,29.8,Rainy
2024-07-17,08:15,Cow_3,7,5,3,29.8,Rainy
2024-07-17,08:15,Cow_4,4,11,0,29.8,Rainy
2024-07-17,08:15,Cow_5,9,4,2,29.8,Rainy
2024-07-17,08:15,Cow_6,11,2,2,29.8,Rainy
2024-07-17,08:15,Cow_7,2,7,6,29.8,Rainy
2024-07-17,08:15,Cow_8,2,10,3,29.8,Rainy
2024-07-17,08:15,Cow_9,5,1,9,29.8,Rainy
2024-07-17,08:15,Cow_10,4,0,11,29.8,Rainy
2024-07-17,08:30,Cow_1,7,7,1,26.7,Clear
2024-07-17,08:30,Cow_2,0,9,6,26.7,Clear
2024-07-17,08:30,Cow_3,10,1,4,26.7,Clear
2024-07-17,08:30,Cow_4,8,0,7,26.7,Clear
2024-07-17,08:30,Cow_5,9,0,6,26.7,Clear
2024-07-17,08:30,Cow_6,8,5,2,26.7,Clear
2024-07-17,08:30,Cow_7,0,0,15,26.7,Clear
2024-07-17,08:30,Cow_8,5,1,9,26.7,Clear
2024-07-17,08:30,Cow_9,15,0,0,26.7,Clear
2024-07-17,08:30,Cow_10,7,3,5,26.7,Clear
2024-07-17,08:45,Cow_1,15,0,0,30.3,Cloudy
2024-07-17,08:45,Cow_2,1,12,2,30.3,Cloudy
2024-07-17,08:45,Cow_3,15,0,0,30.3,Cloudy
2024-07-17,08:45,Cow_4,1,5,9,30.3,Cloudy
2024-07-17,08:45,Cow_5,12,3,0,30.3,Cloudy
2024-07-17,08:45,Cow_6,12,3,0,30.3,Cloudy
2024-07-17,08:45,Cow_7,8,0,7,30.3,Cloudy
2024-07-17,08:45,Cow_8,1,6,8,30.3,Cloudy
2024-07-17,08:45,Cow_9,14,0,1,30.3,Cloudy
2024-07-17,08:45,Cow_10,4,9,2,30.3,Cloudy
2024-07-17,09:00,Cow_1,2,9,4,32.2,Rainy
2024-07-17,09:00,Cow_2,2,5,8,32.2,Rainy
2024-07-17,09:00,Cow_3,13,2,0,32.2,Rainy
2024-07-17,09:00,Cow_4,1,1,13,32.2,Rainy
2024-07-17,09:00,Cow_5,5,4,6,32.2,Rainy
2024-07-17,09:00,Cow_6,8,3,4,32.2,Rainy
2024-07-17,09:00,Cow_7,8,0,7,32.2,Rainy
2024-07-17,09:00,Cow_8,9,2,4,32.2,Rainy
2024-07-17,09:00,Cow_9,14,0,1,32.2,Rainy
2024-07-17,09:00,Cow_10,0,8,7,32.2,Rainy
2024-07-17,09:15,Cow_1,15,0,0,25.1,Rainy
2024-07-17,09:15,Cow_2,8,1,6,25.1,Rainy
2024-07-17,09:15,Cow_3,1,1,13,25.1,Rainy
2024-07-17,09:15,Cow_4,11,3,1,25.1,Rainy
2024-07-17,09:15,Cow_5,2,5,8,25.1,Rainy
2024-07-17,09:15,Cow_6,2,0,13,25.1,Rainy
2024-07-17,09:15,Cow_7,2,7,6,25.1,Rainy
2024-07-17,09:15,Cow_8,4,4,7,25.1,Rainy
2024-07-17,09:15,Cow_9,10,0,5,25.1,Rainy
2024-07-17,09:15,Cow_10,3,2,10,25.1,Rainy
2024-07-17,09:30,Cow_1,6,4,5,26.6,Sunny
2024-07-17,09:30,Cow_2,10,5,0,26.6,Sunny
2024-07-17,09:30,Cow_3,2,13,0,26.6,Sunny
2024-07-17,09:30,Cow_4,2,11,2,26.6,Sunny
2024-07-17,09:30,Cow_5,6,4,5,26.6,Sunny
2024-07-17,09:30,Cow_6,0,12,3,26.6,Sunny
2024-07-17,09:30,Cow_7,13,1,1,26.6,Sunny
2024-07-17,09:30,Cow_8,5,7,3,26.6,Sunny
2024-07-17,09:30,Cow_9,1,3,11,26.6,Sunny
2024-07-17,09:30,Cow_10,6,5,4,26.6,Sunny
2024-07-17,09:45,Cow_1,4,11,0,30.5,Rainy
2024-07-17,09:45,Cow_2,2,1,12,30.5,Rainy
2024-07-17,09:45,Cow_3,12,2,1,30.5,Rainy
2024-07-17,09:45,Cow_4,11,1,3,30.5,Rainy
2024-07-17,09:45,Cow_5,15,0,0,30.5,Rainy
2024-07-17,09:45,Cow_6,2,8,5,30.5,Rainy
2024-07-17,09:45,Cow_7,9,6,0,30.5,Rainy
2024-07-17,09:45,Cow_8,2,6,7,30.5,Rainy
2024-07-17,09:45,Cow_9,8,4,3,30.5,Rainy
2024-07-17,09:45,Cow_10,0,8,7,30.5,Rainy
2024-07-17,10:00,Cow_1,10,3,2,28.3,Sunny
2024-07-17,10:00,Cow_2,9,2,4,28.3,Sunny
2024-07-17,10:00,Cow_3,1,12,2,28.3,Sunny
2024-07-17,10:00,Cow_4,8,2,5,28.3,Sunny
2024-07-17,10:00,Cow_5,11,3,1,28.3,Sunny
2024-07-17,10:00,Cow_6,12,3,0,28.3,Sunny
2024-07-17,10:00,Cow_7,12,2,1,28.3,Sunny
2024-07-17,10:00,Cow_8,13,1,1,28.3,Sunny
2024-07-17,10:00,Cow_9,10,4,1,28.3,Sunny
2024-07-17,10:00,Cow_10,4,4,7,28.3,Sunny
2024-07-17,10:15,Cow_1,11,4,0,31.0,Clear
2024-07-17,10:15,Cow_2,3,4,8,31.0,Clear
2024-07-17,10:15,Cow_3,11,1,3,31.0,Clear
2024-07-17,10:15,Cow_4,4,0,11,31.0,Clear
2024-07-17,10:15,Cow_5,7,1,7,31.0,Clear
2024-07-17,10:15,Cow_6,4,1,10,31.0,Clear
2024-07-17,10:15,Cow_7,4,11,0,31.0,Clear
2024-07-17,10:15,Cow_8,0,5,10,31.0,Clear
2024-07-17,10:15,Cow_9,12,0,3,31.0,Clear
2024-07-17,10:15,Cow_10,1,9,5,31.0,Clear
2024-07-17,10:30,Cow_1,11,2,2,32.2,Sunny
2024-07-17,10:30,Cow_2,9,4,2,32.2,Sunny
2024-07-17,10:30,Cow_3,8,7,0,32.2,Sunny
2024-07-17,10:30,Cow_4,15,0,0,32.2,Sunny
2024-07-17,10:30,Cow_5,4,10,1,32.2,Sunny
2024-07-17,10:30,Cow_6,14,1,0,32.2,Sunny
2024-07-17,10:30,Cow_7,15,0,0,32.2,Sunny
2024-07-17,10:30,Cow_8,5,5,5,32.2,Sunny
2024-07-17,10:30,Cow_9,2,9,4,32.2,Sunny
2024-07-17,10:30,Cow_10,8,6,1,32.2,Sunny
2024-07-17,10:45,Cow_1,7,2,6,33.5,Clear
2024-07-17,10:45,Cow_2,4,3,8,33.5,Clear
2024-07-17,10:45,Cow_3,9,0,6,33.5,Clear
2024-07-17,10:45,Cow_4,13,0,2,33.5,Clear
2024-07-17,10:45,Cow_5,8,4,3,33.5,Clear
2024-07-17,10:45,Cow_6,11,3,1,33.5,Clear
