Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-08-22,03:00,Cow_5,12,2,1,28.1,Sunny,
2023-08-22,03:00,Cow_6,0,8,7,28.1,Sunny,
2023-08-22,03:00,Cow_7,6,9,0,28.1,Sunny,
2023-08-22,03:00,Cow_8,4,10,1,28.1,Sunny,
2023-08-22,03:00,Cow_9,5,0,10,28.1,Sunny,
2023-08-22,03:00,Cow_10,8,7,0,28.1,Sunny,
2023-08-22,03:15,Cow_1,14,0,1,29.1,Rainy,
2023-08-22,03:15,Cow_2,6,1,8,29.1,Rainy,
2023-08-22,03:15,Cow_3,1,7,7,29.1,Rainy,
2023-08-22,03:15,Cow_4,15,0,0,29.1,Rainy,
2023-08-22,03:15,Cow_5,10,0,5,29.1,Rainy,
2023-08-22,03:15,Cow_6,7,4,4,29.1,Rainy,
2023-08-22,03:15,Cow_7,2,8,5,29.1,Rainy,
2023-08-22,03:15,Cow_8,12,1,2,29.1,Rainy,
2023-08-22,03:15,Cow_9,3,2,10,29.1,Rainy,
2023-08-22,03:15,Cow_10,0,10,5,29.1,Rainy,
2023-08-22,03:30,Cow_1,10,3,2,32.7,Clear,
2023-08-22,03:30,Cow_2,6,0,9,32.7,Clear,
2023-08-22,03:30,Cow_3,7,2,6,32.7,Clear,
2023-08-22,03:30,Cow_4,1,7,7,32.7,Clear,
2023-08-22,03:30,Cow_5,2,0,13,32.7,Clear,
2023-08-22,03:30,Cow_6,5,2,8,32.7,Clear,
2023-08-22,03:30,Cow_7,10,3,2,32.7,Clear,
2023-08-22,03:30,Cow_8,7,6,2,32.7,Clear,
2023-08-22,03:30,Cow_9,7,0,8,32.7,Clear,
2023-08-22,03:30,Cow_10,15,0,0,32.7,Clear,
2023-08-22,03:45,Cow_1,4,6,5,28.9,Rainy,
2023-08-22,03:45,Cow_2,2,2,11,28.9,Rainy,
2023-08-22,03:45,Cow_3,11,3,1,28.9,Rainy,
2023-08-22,03:45,Cow_4,9,0,6,28.9,Rainy,
2023-08-22,03:45,Cow_5,10,5,0,28.9,Rainy,
2023-08-22,03:45,Cow_6,2,0,13,28.9,Rainy,
2023-08-22,03:45,Cow_7,15,0,0,28.9,Rainy,
2023-08-22,03:45,Cow_8,3,5,7,28.9,Rainy,
2023-08-22,03:45,Cow_9,5,10,0,28.9,Rainy,
2023-08-22,03:45,Cow_10,12,3,0,28.9,Rainy,
2023-08-22,04:00,Cow_1,12,3,0,30.3,Rainy,
2023-08-22,04:00,Cow_2,2,4,9,30.3,Rainy,
2023-08-22,04:00,Cow_3,5,1,9,30.3,Rainy,
2023-08-22,04:00,Cow_4,2,11,2,30.3,Rainy,
2023-08-22,04:00,Cow_5,1,14,0,30.3,Rainy,
2023-08-22,04:00,Cow_6,15,0,0,30.3,Rainy,
2023-08-22,04:00,Cow_7,6,9,0,30.3,Rainy,
2023-08-22,04:00,Cow_8,6,7,2,30.3,Rainy,
2023-08-22,04:00,Cow_9,12,3,0,30.3,Rainy,
2023-08-22,04:00,Cow_10,13,0,2,30.3,Rainy,
2023-08-22,04:15,Cow_1,14,0,1,29.0,Sunny,
2023-08-22,04:15,Cow_2,5,2,8,29.0,Sunny,
2023-08-22,04:15,Cow_3,12,0,3,29.0,Sunny,
2023-08-22,04:15,Cow_4,13,1,1,29.0,Sunny,
2023-08-22,04:15,Cow_5,11,3,1,29.0,Sunny,
2023-08-22,04:15,Cow_6,3,8,4,29.0,Sunny,
2023-08-22,04:15,Cow_7,11,0,4,29.0,Sunny,
2023-08-22,04:15,Cow_8,8,6,1,29.0,Sunny,
2023-08-22,04:15,Cow_9,1,10,4,29.0,Sunny,
2023-08-22,04:15,Cow_10,0,0,15,29.0,Sunny,
2023-08-22,04:30,Cow_1,1,9,5,25.5,Cloudy,
2023-08-22,04:30,Cow_2,5,5,5,25.5,Cloudy,
2023-08-22,04:30,Cow_3,5,0,10,25.5,Cloudy,
2023-08-22,04:30,Cow_4,7,6,2,25.5,Cloudy,
2023-08-22,04:30,Cow_5,8,4,3,25.5,Cloudy,
2023-08-22,04:30,Cow_6,4,11,0,25.5,Cloudy,
2023-08-22,04:30,Cow_7,11,4,0,25.5,Cloudy,
2023-08-22,04:30,Cow_8,8,7,0,25.5,Cloudy,
2023-08-22,04:30,Cow_9,0,1,14,25.5,Cloudy,
2023-08-22,04:30,Cow_10,1,7,7,25.5,Cloudy,
2023-08-22,04:45,Cow_1,1,0,14,29.3,Sunny,
2023-08-22,04:45,Cow_2,6,1,8,29.3,Sunny,
2023-08-22,04:45,Cow_3,9,0,6,29.3,Sunny,
2023-08-22,04:45,Cow_4,14,0,1,29.3,Sunny,
2023-08-22,04:45,Cow_5,15,0,0,29.3,Sunny,
2023-08-22,04:45,Cow_6,1,4,10,29.3,Sunny,
2023-08-22,04:45,Cow_7,14,0,1,29.3,Sunny,
2023-08-22,04:45,Cow_8,7,1,7,29.3,Sunny,
2023-08-22,04:45,Cow_9,10,3,2,29.3,Sunny,
2023-08-22,04:45,Cow_10,12,3,0,29.3,Sunny,
2023-08-22,05:00,Cow_1,3,12,0,33.5,Sunny,
2023-08-22,05:00,Cow_2,14,1,0,33.5,Sunny,
2023-08-22,05:00,Cow_3,3,8,4,33.5,Sunny,
2023-08-22,05:00,Cow_4,11,1,3,33.5,Sunny,
2023-08-22,05:00,Cow_5,8,0,7,33.5,Sunny,
2023-08-22,05:00,Cow_6,0,3,12,33.5,Sunny,
2023-08-22,05:00,Cow_7,1,6,8,33.5,Sunny,
2023-08-22,05:00,Cow_8,0,9,6,33.5,Sunny,
2023-08-22,05:00,Cow_9,15,0,0,33.5,Sunny,
2023-08-22,05:00,Cow_10,12,1,2,33.5,Sunny,
2023-08-22,05:15,Cow_1,0,1,14,28.9,Cloudy,
2023-08-22,05:15,Cow_2,6,0,9,28.9,Cloudy,
2023-08-22,05:15,Cow_3,4,11,0,28.9,Cloudy,
2023-08-22,05:15,Cow_4,10,2,3,28.9,Cloudy,
2023-08-22,05:15,Cow_5,10,5,0,28.9,Cloudy,
2023-08-22,05:15,Cow_6,5,6,4,28.9,Cloudy,
2023-08-22,05:15,Cow_7,1,4,10,28.9,Cloudy,
2023-08-22,05:15,Cow_8,1,14,0,28.9,Cloudy,
2023-08-22,05:15,Cow_9,5,1,9,28.9,Cloudy,
2023-08-22,05:15,Cow_10,0,9,6,28.9,Cloudy,
2023-08-22,05:30,Cow_1,9,4,2,33.0,Rainy,
2023-08-22,05:30,Cow_2,0,1,14,33.0,Rainy,
2023-08-22,05:30,Cow_3,2,7,6,33.0,Rainy,
2023-08-22,05:30,Cow_4,7,8,0,33.0,Rainy,
2023-08-22,05:30,Cow_5,9,4,2,33.0,Rainy,
2023-08-22,05:30,Cow_6,2,9,4,33.0,Rainy,
2023-08-22,05:30,Cow_7,12,0,3,33.0,Rainy,
2023-08-22,05:30,Cow_8,2,0,13,33.0,Rainy,
2023-08-22,05:30,Cow_9,11,0,4,33.0,Rainy,
2023-08-22,05:30,Cow_10,8,7,0,33.0,Rainy,
2023-08-22,05:45,Cow_1,9,5,1,29.1,Rainy,
2023-08-22,05:45,Cow_2,6,3,6,29.1,Rainy,
2023-08-22,05:45,Cow_3,9,3,3,29.1,Rainy,
2023-08-22,05:45,Cow_4,15,0,0,29.1,Rainy,
2023-08-22,05:45,Cow_5,5,5,5,29.1,Rainy,
2023-08-22,05:45,Cow_6,14,1,0,29.1,Rainy,
2023-08-22,05:45,Cow_7,0,6,9,29.1,Rainy,
2023-08-22,05:45,Cow_8,7,5,3,29.1,Rainy,
2023-08-22,05:45,Cow_9,12,0,3,29.1,Rainy,
2023-08-22,05:45,Cow_10,11,4,0,29.1,Rainy,
2023-08-22,06:00,Cow_1,12,1,2,26.2,Sunny,
2023-08-22,06:00,Cow_2,12,1,2,26.2,Sunny,
2023-08-22,06:00,Cow_3,12,2,1,26.2,Sunny,
2023-08-22,06:00,Cow_4,9,6,0,26.2,Sunny,
2023-08-22,06:00,Cow_5,8,0,7,26.2,Sunny,
2023-08-22,06:00,Cow_6,11,4,0,26.2,Sunny,
2023-08-22,06:00,Cow_7,11,0,4,26.2,Sunny,
2023-08-22,06:00,Cow_8,1,3,11,26.2,Sunny,
2023-08-22,06:00,Cow_9,6,0,9,26.2,Sunny,
2023-08-22,06:00,Cow_10,7,2,6,26.2,Sunny,
2023-08-22,06:15,Cow_1,15,0,0,26.6,Sunny,
2023-08-22,06:15,Cow_2,11,4,0,26.6,Sunny,
2023-08-22,06:15,Cow_3,5,6,4,26.6,Sunny,
2023-08-22,06:15,Cow_4,3,2,10,26.6,Sunny,
2023-08-22,06:15,Cow_5,0,6,9,26.6,Sunny,
2023-08-22,06:15,Cow_6,9,0,6,26.6,Sunny,
2023-08-22,06:15,Cow_7,5,9,1,26.6,Sunny,
2023-08-22,06:15,Cow_8,2,2,11,26.6,Sunny,
2023-08-22,06:15,Cow_9,15,0,0,26.6,Sunny,
2023-08-22,06:15,Cow_10,14,0,1,26.6,Sunny,
2023-08-22,06:30,Cow_1,0,7,8,26.6,Clear,
2023-08-22,06:30,Cow_2,0,12,3,26.6,Clear,
2023-08-22,06:30,Cow_3,2,2,11,26.6,Clear,
2023-08-22,06:30,Cow_4,8,1,6,26.6,Clear,
2023-08-22,06:30,Cow_5,6,3,6,26.6,Clear,
2023-08-22,06:30,Cow_6,15,0,0,26.6,Clear,
2023-08-22,06:30,Cow_7,3,9,3,26.6,Clear,
2023-08-22,06:30,Cow_8,5,1,9,26.6,Clear,
2023-08-22,06:30,Cow_9,8,3,4,26.6,Clear,
2023-08-22,06:30,Cow_10,13,0,2,26.6,Clear,
2023-08-22,06:45,Cow_1,6,6,3,32.0,Rainy,
2023-08-22,06:45,Cow_2,1,2,12,32.0,Rainy,
2023-08-22,06:45,Cow_3,14,1,0,32.0,Rainy,
2023-08-22,06:45,Cow_4,4,7,4,32.0,Rainy,
2023-08-22,06:45,Cow_5,13,1,1,32.0,Rainy,
2023-08-22,06:45,Cow_6,0,7,8,32.0,Rainy,
2023-08-22,06:45,Cow_7,15,0,0,32.0,Rainy,
2023-08-22,06:45,Cow_8,9,1,5,32.0,Rainy,
2023-08-22,06:45,Cow_9,5,3,7,32.0,Rainy,
2023-08-22,06:45,Cow_10,5,8,2,32.0,Rainy,
2023-08-22,07:00,Cow_1,2,4,9,26.0,Clear,
2023-08-22,07:00,Cow_2,0,14,1,26.0,Clear,
2023-08-22,07:00,Cow_3,3,7,5,26.0,Clear,
2023-08-22,07:00,Cow_4,2,8,5,26.0,Clear,
2023-08-22,07:00,Cow_5,7,4,4,26.0,Clear,
2023-08-22,07:00,Cow_6,0,3,12,26.0,Clear,
2023-08-22,07:00,Cow_7,3,9,3,26.0,Clear,
2023-08-22,07:00,Cow_8,3,7,5,26.0,Clear,
2023-08-22,07:00,Cow_9,13,1,1,26.0,Clear,
2023-08-22,07:00,Cow_10,9,1,5,26.0,Clear,
2023-08-22,07:15,Cow_1,3,11,1,31.0,Rainy,
2023-08-22,07:15,Cow_2,1,2,12,31.0,Rainy,
2023-08-22,07:15,Cow_3,6,6,3,31.0,Rainy,
2023-08-22,07:15,Cow_4,1,1,13,31.0,Rainy,
2023-08-22,07:15,Cow_5,5,3,7,31.0,Rainy,
2023-08-22,07:15,Cow_6,5,4,6,31.0,Rainy,
2023-08-22,07:15,Cow_7,11,2,2,31.0,Rainy,
2023-08-22,07:15,Cow_8,13,1,1,31.0,Rainy,
2023-08-22,07:15,Cow_9,9,1,5,31.0,Rainy,
2023-08-22,07:15,Cow_10,13,0,2,31.0,Rainy,
2023-08-22,07:30,Cow_1,14,0,1,27.8,Clear,
2023-08-22,07:30,Cow_2,3,11,1,27.8,Clear,
2023-08-22,07:30,Cow_3,6,1,8,27.8,Clear,
2023-08-22,07:30,Cow_4,5,10,0,27.8,Clear,
2023-08-22,07:30,Cow_5,1,7,7,27.8,Clear,
2023-08-22,07:30,Cow_6,10,4,1,27.8,Clear,
2023-08-22,07:30,Cow_7,3,8,4,27.8,Clear,
2023-08-22,07:30,Cow_8,14,0,1,27.8,Clear,
2023-08-22,07:30,Cow_9,15,0,0,27.8,Clear,
2023-08-22,07:30,Cow_10,9,5,1,27.8,Clear,
2023-08-22,07:45,Cow_1,2,5,8,30.4,Clear,
2023-08-22,07:45,Cow_2,8,0,7,30.4,Clear,
2023-08-22,07:45,Cow_3,10,0,5,30.4,Clear,
2023-08-22,07:45,Cow_4,0,1,14,30.4,Clear,
2023-08-22,07:45,Cow_5,15,0,0,30.4,Clear,
2023-08-22,07:45,Cow_6,4,4,7,30.4,Clear,
2023-08-22,07:45,Cow_7,3,10,2,30.4,Clear,
2023-08-22,07:45,Cow_8,14,0,1,30.4,Clear,
2023-08-22,07:45,Cow_9,5,5,5,30.4,Clear,
2023-08-22,07:45,Cow_10,13,1,1,30.4,Clear,
2023-08-22,08:00,Cow_1,14,0,1,27.7,Cloudy,
2023-08-22,08:00,Cow_2,0,9,6,27.7,Cloudy,
2023-08-22,08:00,Cow_3,9,2,4,27.7,Cloudy,
2023-08-22,08:00,Cow_4,14,1,0,27.7,Cloudy,
2023-08-22,08:00,Cow_5,0,1,14,27.7,Cloudy,
2023-08-22,08:00,Cow_6,11,1,3,27.7,Cloudy,
2023-08-22,08:00,Cow_7,10,2,3,27.7,Cloudy,
2023-08-22,08:00,Cow_8,5,3,7,27.7,Cloudy,
2023-08-22,08:00,Cow_9,3,12,0,27.7,Cloudy,
2023-08-22,08:00,Cow_10,11,2,2,27.7,Cloudy,
2023-08-22,08:15,Cow_1,1,10,4,31.7,Rainy,
2023-08-22,08:15,Cow_2,2,3,10,31.7,Rainy,
2023-08-22,08:15,Cow_3,15,0,0,31.7,Rainy,
2023-08-22,08:15,Cow_4,1,8,6,31.7,Rainy,
2023-08-22,08:15,Cow_5,1,7,7,31.7,Rainy,
2023-08-22,08:15,Cow_6,5,0,10,31.7,Rainy,
2023-08-22,08:15,Cow_7,9,3,3,31.7,Rainy,
2023-08-22,08:15,Cow_8,10,2,3,31.7,Rainy,
2023-08-22,08:15,Cow_9,0,15,0,31.7,Rainy,
2023-08-22,08:15,Cow_10,8,0,7,31.7,Rainy,
2023-08-22,08:30,Cow_1,14,0,1,28.0,Clear,
2023-08-22,08:30,Cow_2,1,8,6,28.0,Clear,
2023-08-22,08:30,Cow_3,9,4,2,28.0,Clear,
2023-08-22,08:30,Cow_4,6,3,6,28.0,Clear,
2023-08-22,08:30,Cow_5,0,0,15,28.0,Clear,
2023-08-22,08:30,Cow_6,1,0,14,28.0,Clear,
2023-08-22,08:30,Cow_7,11,3,1,28.0,Clear,
2023-08-22,08:30,Cow_8,2,11,2,28.0,Clear,
2023-08-22,08:30,Cow_9,4,6,5,28.0,Clear,
2023-08-22,08:30,Cow_10,9,2,4,28.0,Clear,
2023-08-22,08:45,Cow_1,10,4,1,34.8,Clear,
2023-08-22,08:45,Cow_2,14,1,0,34.8,Clear,
2023-08-22,08:45,Cow_3,14,1,0,34.8,Clear,
2023-08-22,08:45,Cow_4,15,0,0,34.8,Clear,
2023-08-22,08:45,Cow_5,3,11,1,34.8,Clear,
2023-08-22,08:45,Cow_6,1,10,4,34.8,Clear,
2023-08-22,08:45,Cow_7,8,6,1,34.8,Clear,
2023-08-22,08:45,Cow_8,12,0,3,34.8,Clear,
2023-08-22,08:45,Cow_9,3,6,6,34.8,Clear,
2023-08-22,08:45,Cow_10,4,11,0,34.8,Clear,
2023-08-22,09:00,Cow_1,4,6,5,28.7,Rainy,
2023-08-22,09:00,Cow_2,12,1,2,28.7,Rainy,
2023-08-22,09:00,Cow_3,9,3,3,28.7,Rainy,
2023-08-22,09:00,Cow_4,13,0,2,28.7,Rainy,
2023-08-22,09:00,Cow_5,7,3,5,28.7,Rainy,
2023-08-22,09:00,Cow_6,10,2,3,28.7,Rainy,
2023-08-22,09:00,Cow_7,3,5,7,28.7,Rainy,
2023-08-22,09:00,Cow_8,14,1,0,28.7,Rainy,
2023-08-22,09:00,Cow_9,6,2,7,28.7,Rainy,
2023-08-22,09:00,Cow_10,5,7,3,28.7,Rainy,
2023-08-22,09:15,Cow_1,6,9,0,26.1,Rainy,
2023-08-22,09:15,Cow_2,5,10,0,26.1,Rainy,
2023-08-22,09:15,Cow_3,15,0,0,26.1,Rainy,
2023-08-22,09:15,Cow_4,0,11,4,26.1,Rainy,
2023-08-22,09:15,Cow_5,5,8,2,26.1,Rainy,
2023-08-22,09:15,Cow_6,15,0,0,26.1,Rainy,
2023-08-22,09:15,Cow_7,6,2,7,26.1,Rainy,
2023-08-22,09:15,Cow_8,13,0,2,26.1,Rainy,
2023-08-22,09:15,Cow_9,9,0,6,26.1,Rainy,
2023-08-22,09:15,Cow_10,12,3,0,26.1,Rainy,
2023-08-22,09:30,Cow_1,4,8,3,30.7,Cloudy,
2023-08-22,09:30,Cow_2,15,0,0,30.7,Cloudy,
2023-08-22,09:30,Cow_3,8,6,1,30.7,Cloudy,
2023-08-22,09:30,Cow_4,2,11,2,30.7,Cloudy,
2023-08-22,09:30,Cow_5,6,8,1,30.7,Cloudy,
2023-08-22,09:30,Cow_6,12,1,2,30.7,Cloudy,
2023-08-22,09:30,Cow_7,11,4,0,30.7,Cloudy,
2023-08-22,09:30,Cow_8,4,1,10,30.7,Cloudy,
2023-08-22,09:30,Cow_9,10,2,3,30.7,Cloudy,
2023-08-22,09:30,Cow_10,4,1,10,30.7,Cloudy,
2023-08-22,09:45,Cow_1,13,1,1,27.8,Cloudy,
2023-08-22,09:45,Cow_2,15,0,0,27.8,Cloudy,
2023-08-22,09:45,Cow_3,1,3,11,27.8,Cloudy,
2023-08-22,09:45,Cow_4,3,1,11,27.8,Cloudy,
2023-08-22,09:45,Cow_5,11,4,0,27.8,Cloudy,
2023-08-22,09:45,Cow_6,15,0,0,27.8,Cloudy,
2023-08-22,09:45,Cow_7,7,0,8,27.8,Cloudy,
2023-08-22,09:45,Cow_8,11,4,0,27.8,Cloudy,
2023-08-22,09:45,Cow_9,9,5,1,27.8,Cloudy,
2023-08-22,09:45,Cow_10,7,0,8,27.8,Cloudy,
2023-08-22,10:00,Cow_1,4,9,2,32.9,Sunny,
2023-08-22,10:00,Cow_2,0,13,2,32.9,Sunny,
2023-08-22,10:00,Cow_3,6,3,6,32.9,Sunny,
2023-08-22,10:00,Cow_4,6,3,6,32.9,Sunny,
2023-08-22,10:00,Cow_5,15,0,0,32.9,Sunny,
2023-08-22,10:00,Cow_6,14,0,1,32.9,Sunny,
2023-08-22,10:00,Cow_7,13,1,1,32.9,Sunny,
2023-08-22,10:00,Cow_8,1,1,13,32.9,Sunny,
2023-08-22,10:00,Cow_9,11,3,1,32.9,Sunny,
2023-08-22,10:00,Cow_10,4,5,6,32.9,Sunny,
2023-08-22,10:15,Cow_1,11,0,4,31.6,Rainy,
2023-08-22,10:15,Cow_2,5,6,4,31.6,Rainy,
2023-08-22,10:15,Cow_3,14,0,1,31.6,Rainy,
2023-08-22,10:15,Cow_4,1,12,2,31.6,Rainy,
2023-08-22,10:15,Cow_5,5,2,8,31.6,Rainy,
2023-08-22,10:15,Cow_6,14,1,0,31.6,Rainy,
2023-08-22,10:15,Cow_7,12,1,2,31.6,Rainy,
2023-08-22,10:15,Cow_8,9,5,1,31.6,Rainy,
2023-08-22,10:15,Cow_9,13,1,1,31.6,Rainy,
2023-08-22,10:15,Cow_10,12,2,1,31.6,Rainy,
2023-08-22,10:30,Cow_1,7,4,4,30.7,Rainy,
