Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-02-19,00:45,Cow_6,14,0,1,29.9,Cloudy
2023-02-19,00:45,Cow_7,0,3,12,29.9,Cloudy
2023-02-19,00:45,Cow_8,2,11,2,29.9,Cloudy
2023-02-19,00:45,Cow_9,9,3,3,29.9,Cloudy
2023-02-19,00:45,Cow_10,15,0,0,29.9,Cloudy
2023-02-19,01:00,Cow_1,12,2,1,26.2,Cloudy
2023-02-19,01:00,Cow_2,9,2,4,26.2,Cloudy
2023-02-19,01:00,Cow_3,7,1,7,26.2,Cloudy
2023-02-19,01:00,Cow_4,2,9,4,26.2,Cloudy
2023-02-19,01:00,Cow_5,13,2,0,26.2,Cloudy
2023-02-19,01:00,Cow_6,1,10,4,26.2,Cloudy
2023-02-19,01:00,Cow_7,10,4,1,26.2,Cloudy
2023-02-19,01:00,Cow_8,5,4,6,26.2,Cloudy
2023-02-19,01:00,Cow_9,0,4,11,26.2,Cloudy
2023-02-19,01:00,Cow_10,14,0,1,26.2,Cloudy
2023-02-19,01:15,Cow_1,3,5,7,32.1,Rainy
2023-02-19,01:15,Cow_2,7,6,2,32.1,Rainy
2023-02-19,01:15,Cow_3,0,11,4,32.1,Rainy
2023-02-19,01:15,Cow_4,10,2,3,32.1,Rainy
2023-02-19,01:15,Cow_5,4,9,2,32.1,Rainy
2023-02-19,01:15,Cow_6,0,12,3,32.1,Rainy
2023-02-19,01:15,Cow_7,12,3,0,32.1,Rainy
2023-02-19,01:15,Cow_8,15,0,0,32.1,Rainy
2023-02-19,01:15,Cow_9,9,3,3,32.1,Rainy
2023-02-19,01:15,Cow_10,3,11,1,32.1,Rainy
2023-02-19,01:30,Cow_1,5,8,2,29.4,Cloudy
2023-02-19,01:30,Cow_2,0,12,3,29.4,Cloudy
2023-02-19,01:30,Cow_3,6,9,0,29.4,Cloudy
2023-02-19,01:30,Cow_4,11,4,0,29.4,Cloudy
2023-02-19,01:30,Cow_5,11,1,3,29.4,Cloudy
2023-02-19,01:30,Cow_6,11,2,2,29.4,Cloudy
2023-02-19,01:30,Cow_7,9,0,6,29.4,Cloudy
2023-02-19,01:30,Cow_8,4,0,11,29.4,Cloudy
2023-02-19,01:30,Cow_9,13,0,2,29.4,Cloudy
2023-02-19,01:30,Cow_10,4,0,11,29.4,Cloudy
2023-02-19,01:45,Cow_1,8,6,1,34.8,Sunny
2023-02-19,01:45,Cow_2,7,5,3,34.8,Sunny
2023-02-19,01:45,Cow_3,5,6,4,34.8,Sunny
2023-02-19,01:45,Cow_4,1,2,12,34.8,Sunny
2023-02-19,01:45,Cow_5,11,1,3,34.8,Sunny
2023-02-19,01:45,Cow_6,5,0,10,34.8,Sunny
2023-02-19,01:45,Cow_7,6,2,7,34.8,Sunny
2023-02-19,01:45,Cow_8,10,4,1,34.8,Sunny
2023-02-19,01:45,Cow_9,12,0,3,34.8,Sunny
2023-02-19,01:45,Cow_10,2,3,10,34.8,Sunny
2023-02-19,02:00,Cow_1,4,9,2,33.1,Rainy
2023-02-19,02:00,Cow_2,4,1,10,33.1,Rainy
2023-02-19,02:00,Cow_3,11,2,2,33.1,Rainy
2023-02-19,02:00,Cow_4,13,0,2,33.1,Rainy
2023-02-19,02:00,Cow_5,0,0,15,33.1,Rainy
2023-02-19,02:00,Cow_6,13,0,2,33.1,Rainy
2023-02-19,02:00,Cow_7,2,9,4,33.1,Rainy
2023-02-19,02:00,Cow_8,6,3,6,33.1,Rainy
2023-02-19,02:00,Cow_9,5,3,7,33.1,Rainy
2023-02-19,02:00,Cow_10,1,9,5,33.1,Rainy
2023-02-19,02:15,Cow_1,15,0,0,28.2,Rainy
2023-02-19,02:15,Cow_2,10,3,2,28.2,Rainy
2023-02-19,02:15,Cow_3,15,0,0,28.2,Rainy
2023-02-19,02:15,Cow_4,11,1,3,28.2,Rainy
2023-02-19,02:15,Cow_5,9,0,6,28.2,Rainy
2023-02-19,02:15,Cow_6,8,1,6,28.2,Rainy
2023-02-19,02:15,Cow_7,7,3,5,28.2,Rainy
2023-02-19,02:15,Cow_8,14,0,1,28.2,Rainy
2023-02-19,02:15,Cow_9,13,0,2,28.2,Rainy
2023-02-19,02:15,Cow_10,1,11,3,28.2,Rainy
2023-02-19,02:30,Cow_1,14,1,0,26.5,Cloudy
2023-02-19,02:30,Cow_2,2,2,11,26.5,Cloudy
2023-02-19,02:30,Cow_3,12,1,2,26.5,Cloudy
2023-02-19,02:30,Cow_4,14,1,0,26.5,Cloudy
2023-02-19,02:30,Cow_5,8,6,1,26.5,Cloudy
2023-02-19,02:30,Cow_6,13,2,0,26.5,Cloudy
2023-02-19,02:30,Cow_7,4,2,9,26.5,Cloudy
2023-02-19,02:30,Cow_8,4,5,6,26.5,Cloudy
2023-02-19,02:30,Cow_9,5,6,4,26.5,Cloudy
2023-02-19,02:30,Cow_10,9,3,3,26.5,Cloudy
2023-02-19,02:45,Cow_1,9,5,1,34.8,Cloudy
2023-02-19,02:45,Cow_2,7,4,4,34.8,Cloudy
2023-02-19,02:45,Cow_3,11,3,1,34.8,Cloudy
2023-02-19,02:45,Cow_4,4,5,6,34.8,Cloudy
2023-02-19,02:45,Cow_5,9,6,0,34.8,Cloudy
2023-02-19,02:45,Cow_6,14,1,0,34.8,Cloudy
2023-02-19,02:45,Cow_7,9,5,1,34.8,Cloudy
2023-02-19,02:45,Cow_8,2,13,0,34.8,Cloudy
2023-02-19,02:45,Cow_9,1,13,1,34.8,Cloudy
2023-02-19,02:45,Cow_10,6,2,7,34.8,Cloudy
2023-02-19,03:00,Cow_1,11,1,3,30.0,Clear
2023-02-19,03:00,Cow_2,15,0,0,30.0,Clear
2023-02-19,03:00,Cow_3,4,6,5,30.0,Clear
2023-02-19,03:00,Cow_4,15,0,0,30.0,Clear
2023-02-19,03:00,Cow_5,1,9,5,30.0,Clear
2023-02-19,03:00,Cow_6,9,6,0,30.0,Clear
2023-02-19,03:00,Cow_7,15,0,0,30.0,Clear
2023-02-19,03:00,Cow_8,4,4,7,30.0,Clear
2023-02-19,03:00,Cow_9,8,4,3,30.0,Clear
2023-02-19,03:00,Cow_10,2,2,11,30.0,Clear
2023-02-19,03:15,Cow_1,8,5,2,26.4,Cloudy
2023-02-19,03:15,Cow_2,14,0,1,26.4,Cloudy
2023-02-19,03:15,Cow_3,1,8,6,26.4,Cloudy
2023-02-19,03:15,Cow_4,3,7,5,26.4,Cloudy
2023-02-19,03:15,Cow_5,13,2,0,26.4,Cloudy
2023-02-19,03:15,Cow_6,7,4,4,26.4,Cloudy
2023-02-19,03:15,Cow_7,4,4,7,26.4,Cloudy
2023-02-19,03:15,Cow_8,6,5,4,26.4,Cloudy
2023-02-19,03:15,Cow_9,9,0,6,26.4,Cloudy
2023-02-19,03:15,Cow_10,14,0,1,26.4,Cloudy
2023-02-19,03:30,Cow_1,3,11,1,34.1,Rainy
2023-02-19,03:30,Cow_2,11,2,2,34.1,Rainy
2023-02-19,03:30,Cow_3,2,3,10,34.1,Rainy
2023-02-19,03:30,Cow_4,9,6,0,34.1,Rainy
2023-02-19,03:30,Cow_5,2,12,1,34.1,Rainy
2023-02-19,03:30,Cow_6,1,10,4,34.1,Rainy
2023-02-19,03:30,Cow_7,11,1,3,34.1,Rainy
2023-02-19,03:30,Cow_8,6,5,4,34.1,Rainy
2023-02-19,03:30,Cow_9,6,7,2,34.1,Rainy
2023-02-19,03:30,Cow_10,9,3,3,34.1,Rainy
2023-02-19,03:45,Cow_1,8,7,0,35.0,Cloudy
2023-02-19,03:45,Cow_2,5,9,1,35.0,Cloudy
2023-02-19,03:45,Cow_3,11,2,2,35.0,Cloudy
2023-02-19,03:45,Cow_4,1,5,9,35.0,Cloudy
2023-02-19,03:45,Cow_5,12,2,1,35.0,Cloudy
2023-02-19,03:45,Cow_6,3,1,11,35.0,Cloudy
2023-02-19,03:45,Cow_7,5,0,10,35.0,Cloudy
2023-02-19,03:45,Cow_8,0,12,3,35.0,Cloudy
2023-02-19,03:45,Cow_9,15,0,0,35.0,Cloudy
2023-02-19,03:45,Cow_10,3,1,11,35.0,Cloudy
2023-02-19,04:00,Cow_1,3,8,4,31.9,Sunny
2023-02-19,04:00,Cow_2,13,0,2,31.9,Sunny
2023-02-19,04:00,Cow_3,11,0,4,31.9,Sunny
2023-02-19,04:00,Cow_4,7,5,3,31.9,Sunny
2023-02-19,04:00,Cow_5,11,0,4,31.9,Sunny
2023-02-19,04:00,Cow_6,5,1,9,31.9,Sunny
2023-02-19,04:00,Cow_7,3,3,9,31.9,Sunny
2023-02-19,04:00,Cow_8,3,7,5,31.9,Sunny
2023-02-19,04:00,Cow_9,4,11,0,31.9,Sunny
2023-02-19,04:00,Cow_10,4,3,8,31.9,Sunny
2023-02-19,04:15,Cow_1,3,0,12,26.2,Rainy
2023-02-19,04:15,Cow_2,10,0,5,26.2,Rainy
2023-02-19,04:15,Cow_3,12,0,3,26.2,Rainy
2023-02-19,04:15,Cow_4,1,8,6,26.2,Rainy
2023-02-19,04:15,Cow_5,0,10,5,26.2,Rainy
2023-02-19,04:15,Cow_6,6,8,1,26.2,Rainy
2023-02-19,04:15,Cow_7,2,2,11,26.2,Rainy
2023-02-19,04:15,Cow_8,9,2,4,26.2,Rainy
2023-02-19,04:15,Cow_9,12,1,2,26.2,Rainy
2023-02-19,04:15,Cow_10,15,0,0,26.2,Rainy
2023-02-19,04:30,Cow_1,12,3,0,31.4,Sunny
2023-02-19,04:30,Cow_2,14,0,1,31.4,Sunny
2023-02-19,04:30,Cow_3,0,10,5,31.4,Sunny
2023-02-19,04:30,Cow_4,4,1,10,31.4,Sunny
2023-02-19,04:30,Cow_5,5,8,2,31.4,Sunny
2023-02-19,04:30,Cow_6,0,5,10,31.4,Sunny
2023-02-19,04:30,Cow_7,8,1,6,31.4,Sunny
2023-02-19,04:30,Cow_8,3,2,10,31.4,Sunny
2023-02-19,04:30,Cow_9,2,11,2,31.4,Sunny
2023-02-19,04:30,Cow_10,13,2,0,31.4,Sunny
2023-02-19,04:45,Cow_1,1,11,3,25.5,Cloudy
2023-02-19,04:45,Cow_2,5,9,1,25.5,Cloudy
2023-02-19,04:45,Cow_3,2,13,0,25.5,Cloudy
2023-02-19,04:45,Cow_4,2,9,4,25.5,Cloudy
2023-02-19,04:45,Cow_5,0,10,5,25.5,Cloudy
2023-02-19,04:45,Cow_6,12,2,1,25.5,Cloudy
2023-02-19,04:45,Cow_7,12,3,0,25.5,Cloudy
2023-02-19,04:45,Cow_8,5,6,4,25.5,Cloudy
2023-02-19,04:45,Cow_9,8,6,1,25.5,Cloudy
2023-02-19,04:45,Cow_10,10,2,3,25.5,Cloudy
2023-02-19,05:00,Cow_1,9,2,4,29.9,Clear
2023-02-19,05:00,Cow_2,15,0,0,29.9,Clear
2023-02-19,05:00,Cow_3,2,13,0,29.9,Clear
2023-02-19,05:00,Cow_4,2,11,2,29.9,Clear
2023-02-19,05:00,Cow_5,14,0,1,29.9,Clear
2023-02-19,05:00,Cow_6,5,5,5,29.9,Clear
2023-02-19,05:00,Cow_7,10,4,1,29.9,Clear
2023-02-19,05:00,Cow_8,11,1,3,29.9,Clear
2023-02-19,05:00,Cow_9,13,1,1,29.9,Clear
2023-02-19,05:00,Cow_10,1,5,9,29.9,Clear
2023-02-19,05:15,Cow_1,14,0,1,33.7,Cloudy
2023-02-19,05:15,Cow_2,3,11,1,33.7,Cloudy
2023-02-19,05:15,Cow_3,7,2,6,33.7,Cloudy
2023-02-19,05:15,Cow_4,1,10,4,33.7,Cloudy
2023-02-19,05:15,Cow_5,9,5,1,33.7,Cloudy
2023-02-19,05:15,Cow_6,10,5,0,33.7,Cloudy
2023-02-19,05:15,Cow_7,6,5,4,33.7,Cloudy
2023-02-19,05:15,Cow_8,10,0,5,33.7,Cloudy
2023-02-19,05:15,Cow_9,5,2,8,33.7,Cloudy
2023-02-19,05:15,Cow_10,2,5,8,33.7,Cloudy
2023-02-19,05:30,Cow_1,12,1,2,31.1,Cloudy
2023-02-19,05:30,Cow_2,9,6,0,31.1,Cloudy
2023-02-19,05:30,Cow_3,5,5,5,31.1,Cloudy
2023-02-19,05:30,Cow_4,13,2,0,31.1,Cloudy
2023-02-19,05:30,Cow_5,8,3,4,31.1,Cloudy
2023-02-19,05:30,Cow_6,9,3,3,31.1,Cloudy
2023-02-19,05:30,Cow_7,14,0,1,31.1,Cloudy
2023-02-19,05:30,Cow_8,12,1,2,31.1,Cloudy
2023-02-19,05:30,Cow_9,6,8,1,31.1,Cloudy
2023-02-19,05:30,Cow_10,1,8,6,31.1,Cloudy
2023-02-19,05:45,Cow_1,2,10,3,26.3,Clear
2023-02-19,05:45,Cow_2,3,3,9,26.3,Clear
2023-02-19,05:45,Cow_3,15,0,0,26.3,Clear
2023-02-19,05:45,Cow_4,1,2,12,26.3,Clear
2023-02-19,05:45,Cow_5,0,0,15,26.3,Clear
2023-02-19,05:45,Cow_6,2,13,0,26.3,Clear
2023-02-19,05:45,Cow_7,15,0,0,26.3,Clear
2023-02-19,05:45,Cow_8,1,6,8,26.3,Clear
2023-02-19,05:45,Cow_9,13,1,1,26.3,Clear
2023-02-19,05:45,Cow_10,13,2,0,26.3,Clear
2023-02-19,06:00,Cow_1,1,12,2,27.9,Rainy
2023-02-19,06:00,Cow_2,7,1,7,27.9,Rainy
2023-02-19,06:00,Cow_3,9,2,4,27.9,Rainy
2023-02-19,06:00,Cow_4,9,3,3,27.9,Rainy
2023-02-19,06:00,Cow_5,14,1,0,27.9,Rainy
2023-02-19,06:00,Cow_6,6,2,7,27.9,Rainy
2023-02-19,06:00,Cow_7,11,0,4,27.9,Rainy
2023-02-19,06:00,Cow_8,9,1,5,27.9,Rainy
2023-02-19,06:00,Cow_9,15,0,0,27.9,Rainy
2023-02-19,06:00,Cow_10,14,0,1,27.9,Rainy
2023-02-19,06:15,Cow_1,2,3,10,31.6,Clear
2023-02-19,06:15,Cow_2,15,0,0,31.6,Clear
2023-02-19,06:15,Cow_3,6,5,4,31.6,Clear
2023-02-19,06:15,Cow_4,6,5,4,31.6,Clear
2023-02-19,06:15,Cow_5,0,11,4,31.6,Clear
2023-02-19,06:15,Cow_6,5,3,7,31.6,Clear
2023-02-19,06:15,Cow_7,6,3,6,31.6,Clear
2023-02-19,06:15,Cow_8,13,1,1,31.6,Clear
2023-02-19,06:15,Cow_9,12,3,0,31.6,Clear
2023-02-19,06:15,Cow_10,15,0,0,31.6,Clear
2023-02-19,06:30,Cow_1,13,2,0,33.4,Cloudy
2023-02-19,06:30,Cow_2,3,4,8,33.4,Cloudy
2023-02-19,06:30,Cow_3,14,1,0,33.4,Cloudy
2023-02-19,06:30,Cow_4,14,1,0,33.4,Cloudy
2023-02-19,06:30,Cow_5,4,11,0,33.4,Cloudy
2023-02-19,06:30,Cow_6,7,7,1,33.4,Cloudy
2023-02-19,06:30,Cow_7,15,0,0,33.4,Cloudy
2023-02-19,06:30,Cow_8,9,6,0,33.4,Cloudy
2023-02-19,06:30,Cow_9,8,6,1,33.4,Cloudy
2023-02-19,06:30,Cow_10,1,9,5,33.4,Cloudy
2023-02-19,06:45,Cow_1,5,9,1,30.2,Rainy
2023-02-19,06:45,Cow_2,12,2,1,30.2,Rainy
2023-02-19,06:45,Cow_3,4,11,0,30.2,Rainy
2023-02-19,06:45,Cow_4,14,1,0,30.2,Rainy
2023-02-19,06:45,Cow_5,1,5,9,30.2,Rainy
2023-02-19,06:45,Cow_6,10,0,5,30.2,Rainy
2023-02-19,06:45,Cow_7,2,4,9,30.2,Rainy
2023-02-19,06:45,Cow_8,9,1,5,30.2,Rainy
2023-02-19,06:45,Cow_9,0,1,14,30.2,Rainy
2023-02-19,06:45,Cow_10,4,5,6,30.2,Rainy
2023-02-19,07:00,Cow_1,5,0,10,29.4,Rainy
2023-02-19,07:00,Cow_2,0,6,9,29.4,Rainy
2023-02-19,07:00,Cow_3,2,12,1,29.4,Rainy
2023-02-19,07:00,Cow_4,12,0,3,29.4,Rainy
2023-02-19,07:00,Cow_5,4,9,2,29.4,Rainy
2023-02-19,07:00,Cow_6,5,4,6,29.4,Rainy
2023-02-19,07:00,Cow_7,10,2,3,29.4,Rainy
2023-02-19,07:00,Cow_8,10,0,5,29.4,Rainy
2023-02-19,07:00,Cow_9,2,4,9,29.4,Rainy
2023-02-19,07:00,Cow_10,14,0,1,29.4,Rainy
2023-02-19,07:15,Cow_1,8,7,0,28.1,Clear
2023-02-19,07:15,Cow_2,9,0,6,28.1,Clear
2023-02-19,07:15,Cow_3,7,7,1,28.1,Clear
2023-02-19,07:15,Cow_4,4,4,7,28.1,Clear
2023-02-19,07:15,Cow_5,5,0,10,28.1,Clear
2023-02-19,07:15,Cow_6,14,0,1,28.1,Clear
2023-02-19,07:15,Cow_7,0,15,0,28.1,Clear
2023-02-19,07:15,Cow_8,6,2,7,28.1,Clear
2023-02-19,07:15,Cow_9,5,3,7,28.1,Clear
2023-02-19,07:15,Cow_10,2,10,3,28.1,Clear
2023-02-19,07:30,Cow_1,4,1,10,33.4,Sunny
2023-02-19,07:30,Cow_2,11,4,0,33.4,Sunny
2023-02-19,07:30,Cow_3,4,0,11,33.4,Sunny
2023-02-19,07:30,Cow_4,12,3,0,33.4,Sunny
2023-02-19,07:30,Cow_5,15,0,0,33.4,Sunny
2023-02-19,07:30,Cow_6,0,6,9,33.4,Sunny
2023-02-19,07:30,Cow_7,13,1,1,33.4,Sunny
2023-02-19,07:30,Cow_8,6,5,4,33.4,Sunny
2023-02-19,07:30,Cow_9,12,1,2,33.4,Sunny
2023-02-19,07:30,Cow_10,1,6,8,33.4,Sunny
2023-02-19,07:45,Cow_1,11,2,2,30.7,Sunny
2023-02-19,07:45,Cow_2,4,5,6,30.7,Sunny
2023-02-19,07:45,Cow_3,15,0,0,30.7,Sunny
2023-02-19,07:45,Cow_4,14,1,0,30.7,Sunny
2023-02-19,07:45,Cow_5,3,2,10,30.7,Sunny
2023-02-19,07:45,Cow_6,4,2,9,30.7,Sunny
2023-02-19,07:45,Cow_7,9,1,5,30.7,Sunny
2023-02-19,07:45,Cow_8,1,6,8,30.7,Sunny
2023-02-19,07:45,Cow_9,15,0,0,30.7,Sunny
2023-02-19,07:45,Cow_10,9,0,6,30.7,Sunny
2023-02-19,08:00,Cow_1,6,4,5,27.8,Clear
2023-02-19,08:00,Cow_2,15,0,0,27.8,Clear
2023-02-19,08:00,Cow_3,9,1,5,27.8,Clear
2023-02-19,08:00,Cow_4,1,8,6,27.8,Clear
2023-02-19,08:00,Cow_5,14,1,0,27.8,Clear
2023-02-19,08:00,Cow_6,8,2,5,27.8,Clear
2023-02-19,08:00,Cow_7,7,3,5,27.8,Clear
2023-02-19,08:00,Cow_8,6,3,6,27.8,Clear
2023-02-19,08:00,Cow_9,6,1,8,27.8,Clear
2023-02-19,08:00,Cow_10,9,6,0,27.8,Clear
2023-02-19,08:15,Cow_1,14,0,1,28.0,Sunny
2023-02-19,08:15,Cow_2,12,3,0,28.0,Sunny
2023-02-19,08:15,Cow_3,6,6,3,28.0,Sunny
2023-02-19,08:15,Cow_4,7,2,6,28.0,Sunny
2023-02-19,08:15,Cow_5,2,6,7,28.0,Sunny
2023-02-19,08:15,Cow_6,5,1,9,28.0,Sunny
2023-02-19,08:15,Cow_7,12,0,3,28.0,Sunny
2023-02-19,08:15,Cow_8,10,4,1,28.0,Sunny
2023-02-19,08:15,Cow_9,12,0,3,28.0,Sunny
2023-02-19,08:15,Cow_10,13,2,0,28.0,Sunny
2023-02-19,08:30,Cow_1,8,1,6,30.8,Cloudy
2023-02-19,08:30,Cow_2,14,0,1,30.8,Cloudy
2023-02-19,08:30,Cow_3,11,1,3,30.8,Cloudy
2023-02-19,08:30,Cow_4,8,3,4,30.8,Cloudy
2023-02-19,08:30,Cow_5,2,13,0,30.8,Cloudy
2023-02-19,08:30,Cow_6,2,13,0,30.8,Cloudy
2023-02-19,08:30,Cow_7,9,3,3,30.8,Cloudy
2023-02-19,08:30,Cow_8,10,0,5,30.8,Cloudy
2023-02-19,08:30,Cow_9,12,1,2,30.8,Cloudy
2023-02-19,08:30,Cow_10,2,11,2,30.8,Cloudy
2023-02-19,08:45,Cow_1,13,1,1,27.5,Sunny
2023-02-19,08:45,Cow_2,4,3,8,27.5,Sunny
2023-02-19,08:45,Cow_3,4,3,8,27.5,Sunny
2023-02-19,08:45,Cow_4,7,3,5,27.5,Sunny
2023-02-19,08:45,Cow_5,13,0,2,27.5,Sunny
2023-02-19,08:45,Cow_6,6,0,9,27.5,Sunny
2023-02-19,08:45,Cow_7,5,2,8,27.5,Sunny
2023-02-19,08:45,Cow_8,3,5,7,27.5,Sunny
2023-02-19,08:45,Cow_9,3,0,12,27.5,Sunny
2023-02-19,08:45,Cow_10,0,7,8,27.5,Sunny
2023-02-19,09:00,Cow_1,13,0,2,32.1,Sunny
2023-02-19,09:00,Cow_2,11,3,1,32.1,Sunny
2023-02-19,09:00,Cow_3,15,0,0,32.1,Sunny
2023-02-19,09:00,Cow_4,2,0,13,32.1,Sunny
2023-02-19,09:00,Cow_5,1,7,7,32.1,Sunny
2023-02-19,09:00,Cow_6,4,1,10,32.1,Sunny
2023-02-19,09:00,Cow_7,9,5,1,32.1,Sunny
2023-02-19,09:00,Cow_8,13,2,0,32.1,Sunny
2023-02-19,09:00,Cow_9,10,1,4,32.1,Sunny
2023-02-19,09:00,Cow_10,8,7,0,32.1,Sunny
2023-02-19,09:15,Cow_1,0,10,5,26.8,Clear
2023-02-19,09:15,Cow_2,0,14,1,26.8,Clear
2023-02-19,09:15,Cow_3,6,4,5,26.8,Clear
2023-02-19,09:15,Cow_4,3,9,3,26.8,Clear
2023-02-19,09:15,Cow_5,0,11,4,26.8,Clear
2023-02-19,09:15,Cow_6,13,2,0,26.8,Clear
2023-02-19,09:15,Cow_7,0,5,10,26.8,Clear
2023-02-19,09:15,Cow_8,5,3,7,26.8,Clear
2023-02-19,09:15,Cow_9,4,10,1,26.8,Clear
2023-02-19,09:15,Cow_10,3,10,2,26.8,Clear
2023-02-19,09:30,Cow_1,4,2,9,25.2,Clear
2023-02-19,09:30,Cow_2,11,0,4,25.2,Clear
2023-02-19,09:30,Cow_3,7,4,4,25.2,Clear
2023-02-19,09:30,Cow_4,15,0,0,25.2,Clear
2023-02-19,09:30,Cow_5,11,2,2,25.2,Clear
2023-02-19,09:30,Cow_6,7,3,5,25.2,Clear
2023-02-19,09:30,Cow_7,4,7,4,25.2,Clear
2023-02-19,09:30,Cow_8,12,3,0,25.2,Clear
2023-02-19,09:30,Cow_9,1,9,5,25.2,Clear
2023-02-19,09:30,Cow_10,0,12,3,25.2,Clear
2023-02-19,09:45,Cow_1,4,11,0,32.4,Clear
2023-02-19,09:45,Cow_2,3,1,11,32.4,Clear
2023-02-19,09:45,Cow_3,4,11,0,32.4,Clear
2023-02-19,09:45,Cow_4,7,1,7,32.4,Clear
2023-02-19,09:45,Cow_5,11,1,3,32.4,Clear
2023-02-19,09:45,Cow_6,13,2,0,32.4,Clear
2023-02-19,09:45,Cow_7,8,6,1,32.4,Clear
2023-02-19,09:45,Cow_8,1,7,7,32.4,Clear
2023-02-19,09:45,Cow_9,14,1,0,32.4,Clear
2023-02-19,09:45,Cow_10,3,2,10,32.4,Clear
2023-02-19,10:00,Cow_1,1,12,2,30.3,Cloudy
2023-02-19,10:00,Cow_2,11,0,4,30.3,Cloudy
2023-02-19,10:00,Cow_3,3,6,6,30.3,Cloudy
2023-02-19,10:00,Cow_4,13,0,2,30.3,Cloudy
2023-02-19,10:00,Cow_5,3,10,2,30.3,Cloudy
2023-02-19,10:00,Cow_6,12,1,2,30.3,Cloudy
2023-02-19,10:00,Cow_7,8,7,0,30.3,Cloudy
2023-02-19,10:00,Cow_8,3,0,12,30.3,Cloudy
2023-02-19,10:00,Cow_9,1,8,6,30.3,Cloudy
2023-02-19,10:00,Cow_10,12,1,2,30.3,Cloudy
2023-02-19,10:15,Cow_1,10,4,1,28.3,Cloudy
2023-02-19,10:15,Cow_2,8,7,0,28.3,Cloudy
2023-02-19,10:15,Cow_3,9,4,2,28.3,Cloudy
2023-02-19,10:15,Cow_4,10,5,0,28.3,Cloudy
2023-02-19,10:15,Cow_5,13,1,1,28.3,Cloudy
2023-02-19,10:15,Cow_6,15,0,0,28.3,Cloudy
2023-02-19,10:15,Cow_7,2,11,2,28.3,Cloudy
2023-02-19,10:15,Cow_8,5,6,4,28.3,Cloudy
2023-02-19,10:15,Cow_9,14,0,1,28.3,Cloudy
2023-02-19,10:15,Cow_10,7,8,0,28.3,Cloudy
2023-02-19,10:30,Cow_1,11,2,2,26.6,Rainy
2023-02-19,10:30,Cow_2,11,1,3,26.6,Rainy
2023-02-19,10:30,Cow_3,1,4,10,26.6,Rainy
2023-02-19,10:30,Cow_4,8,0,7,26.6,Rainy
2023-02-19,10:30,Cow_5,1,4,10,26.6,Rainy
2023-02-19,10:30,Cow_6,1,12,2,26.6,Rainy
2023-02-19,10:30,Cow_7,14,0,1,26.6,Rainy
2023-02-19,10:30,Cow_8,1,8,6,26.6,Rainy
2023-02-19,10:30,Cow_9,2,4,9,26.6,Rainy
2023-02-19,10:30,Cow_10,15,0,0,26.6,Rainy
2023-02-19,10:45,Cow_1,15,0,0,29.7,Clear
2023-02-19,10:45,Cow_2,9,3,3,29.7,Clear
2023-02-19,10:45,Cow_3,15,0,0,29.7,Clear
