Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-08-15,00:00,Cow_38,13,0,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_39,2,10,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_40,8,4,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_41,7,4,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_42,14,0,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_43,12,0,7,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_44,0,0,0,15,23.5,Clear,Field A
2024-08-15,00:00,Cow_45,3,7,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_46,9,1,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_47,9,2,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_48,10,4,1,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_49,6,5,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_50,12,3,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_51,9,2,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_52,7,2,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_53,8,5,2,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_54,14,0,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_55,9,1,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_56,0,9,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_57,8,4,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_58,7,5,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_59,14,11,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_60,6,2,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_61,4,4,7,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_62,14,10,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_63,7,4,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_64,3,7,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_65,9,12,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_66,6,6,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_67,7,7,1,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_68,9,3,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_69,14,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_70,11,4,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_71,7,3,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_72,3,8,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_73,10,0,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_74,11,1,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_75,9,3,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_76,0,10,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_77,8,4,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_78,9,1,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_79,3,9,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_80,8,3,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_81,0,8,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_82,3,4,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_83,11,0,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_84,8,3,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_85,0,0,0,15,23.5,Clear,Field B
2024-08-15,00:00,Cow_86,8,3,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_87,6,3,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_88,1,7,7,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_89,8,3,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_90,5,3,7,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_91,0,10,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_92,12,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_93,2,7,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_94,13,0,2,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_95,0,0,0,15,23.5,Clear,Field A
2024-08-15,00:00,Cow_96,14,9,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_97,7,9,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_98,11,0,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_99,6,0,9,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_100,12,6,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_101,1,8,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_102,5,2,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_103,6,6,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_104,11,1,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_105,14,9,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_106,7,3,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_107,12,6,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_108,6,5,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_109,5,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_110,13,0,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_111,6,6,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_112,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_113,9,11,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_114,11,8,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_115,6,3,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_116,13,0,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_117,11,4,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_118,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_119,4,5,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_120,0,10,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_121,3,7,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_122,5,6,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_123,4,3,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_124,13,7,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_125,0,0,0,15,23.5,Clear,Field B
2024-08-15,00:00,Cow_126,7,8,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_127,6,3,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_128,6,5,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_129,5,2,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_130,1,6,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_131,5,7,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_132,0,0,0,15,23.5,Clear,Field B
2024-08-15,00:00,Cow_133,12,5,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_134,5,7,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_135,11,1,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_136,5,6,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_137,5,6,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_138,2,5,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_139,12,6,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_140,9,3,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_141,12,0,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_142,11,7,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_143,6,3,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_144,13,0,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_145,13,10,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_146,0,7,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_147,10,10,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_148,9,0,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_149,7,5,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_150,11,0,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_151,8,0,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_152,14,0,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_153,8,7,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_154,6,5,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_155,12,0,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_156,11,7,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_157,6,7,2,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_158,4,7,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_159,14,0,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_160,8,5,2,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_161,13,7,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_162,5,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_163,12,9,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_164,7,2,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_165,0,10,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_166,14,3,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_167,13,6,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_168,0,9,7,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_169,7,3,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_170,5,5,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_171,5,9,1,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_172,12,0,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_173,6,6,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_174,8,5,2,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_175,0,10,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_176,1,10,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_177,10,7,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_178,0,10,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_179,7,4,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_180,4,5,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_181,14,7,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_182,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_183,7,8,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_184,12,3,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_185,14,0,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_186,9,3,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_187,4,3,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_188,8,4,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_189,8,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_190,9,6,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_191,8,8,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_192,8,3,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_193,12,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_194,10,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_195,9,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_196,7,2,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_197,7,5,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_198,8,5,2,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_199,9,3,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_200,11,0,7,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_201,5,7,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_202,5,7,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_203,2,8,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_204,2,8,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_205,7,4,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_206,0,10,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_207,12,0,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_208,5,6,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_209,13,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_210,7,4,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_211,4,7,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_212,3,4,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_213,0,0,0,15,23.5,Clear,Field A
2024-08-15,00:00,Cow_214,9,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_215,3,6,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_216,2,10,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_217,10,5,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_218,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_219,2,5,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_220,0,10,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_221,0,9,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_222,14,0,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_223,6,6,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_224,5,5,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_225,0,0,0,15,23.5,Clear,Field A
2024-08-15,00:00,Cow_226,7,3,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_227,4,5,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_228,12,8,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_229,0,10,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_230,0,0,0,15,23.5,Clear,Field A
2024-08-15,00:00,Cow_231,3,6,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_232,1,9,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_233,0,8,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_234,10,1,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_235,9,3,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_236,9,6,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_237,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_238,14,0,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_239,2,8,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_240,13,10,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_241,0,9,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_242,6,4,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_243,7,5,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_244,9,2,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_245,0,8,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_246,13,5,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_247,9,3,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_248,13,4,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_249,9,3,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_250,11,9,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_251,4,6,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_252,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_253,14,0,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_254,2,9,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_255,13,9,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_256,1,9,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_257,10,7,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_258,0,10,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_259,6,5,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_260,7,9,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_261,9,1,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_262,12,0,7,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_263,12,8,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_264,3,4,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_265,6,4,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_266,8,3,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_267,7,5,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_268,5,3,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_269,8,0,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_270,9,9,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_271,11,7,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_272,8,2,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_273,13,3,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_274,13,8,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_275,9,1,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_276,8,10,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_277,10,0,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_278,12,0,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_279,4,8,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_280,9,0,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_281,5,3,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_282,12,0,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_283,9,9,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_284,2,9,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_285,9,7,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_286,9,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_287,8,3,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_288,0,0,0,15,23.5,Clear,Field B
2024-08-15,00:00,Cow_289,2,9,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_290,9,0,7,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_291,10,3,2,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_292,12,0,3,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_293,12,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_294,6,3,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_295,0,0,0,15,23.5,Clear,Field A
2024-08-15,00:00,Cow_296,7,3,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_297,11,0,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_298,10,4,1,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_299,13,5,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_300,7,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_301,2,6,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_302,3,5,7,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_303,1,9,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_304,0,0,0,15,23.5,Clear,Field B
2024-08-15,00:00,Cow_305,1,9,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_306,8,5,2,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_307,5,3,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_308,11,0,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_309,12,7,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_310,3,8,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_311,12,0,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_312,12,4,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_313,6,5,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_314,6,3,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_315,0,9,7,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_316,10,10,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_317,6,5,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_318,13,7,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_319,5,5,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_320,11,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_321,11,3,1,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_322,10,2,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_323,0,9,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_324,0,8,7,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_325,12,9,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_326,14,9,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_327,12,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_328,9,10,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_329,7,5,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_330,11,3,1,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_331,12,0,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_332,8,0,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_333,7,7,1,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_334,11,3,1,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_335,5,8,2,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_336,6,6,3,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_337,12,9,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_338,15,0,10,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_339,11,0,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_340,11,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_341,13,0,10,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_342,9,1,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_343,13,0,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_344,8,2,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_345,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_346,3,8,4,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_347,12,0,7,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_348,3,7,5,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_349,6,7,2,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_350,0,9,7,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_351,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_352,10,7,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_353,7,3,5,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_354,14,0,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_355,13,10,0,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_356,13,6,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_357,8,4,3,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_358,0,0,0,15,23.5,Clear,Field C
2024-08-15,00:00,Cow_359,13,0,7,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_360,3,4,8,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_361,12,10,0,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_362,11,0,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_363,13,4,0,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_364,0,8,8,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_365,6,4,5,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_366,14,0,6,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_367,0,0,0,15,23.5,Clear,Field A
2024-08-15,00:00,Cow_368,6,5,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_369,11,0,4,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_370,6,3,6,0,23.5,Clear,Field C
2024-08-15,00:00,Cow_371,1,8,6,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_372,9,2,4,0,23.5,Clear,Field A
2024-08-15,00:00,Cow_373,4,3,8,0,23.5,Clear,Field B
2024-08-15,00:00,Cow_374,0,10,8,0,23.5,Clear,Field C
