Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-08,03:30,Cow_3,11,0,4,30.7,Rainy,
2024-03-08,03:30,Cow_4,6,5,4,30.7,Rainy,
2024-03-08,03:30,Cow_5,14,1,0,30.7,Rainy,
2024-03-08,03:30,Cow_6,4,3,8,30.7,Rainy,
2024-03-08,03:30,Cow_7,4,1,10,30.7,Rainy,
2024-03-08,03:30,Cow_8,0,0,15,30.7,Rainy,
2024-03-08,03:30,Cow_9,1,3,11,30.7,Rainy,
2024-03-08,03:30,Cow_10,0,9,6,30.7,Rainy,
2024-03-08,03:45,Cow_1,2,10,3,29.1,Rainy,
2024-03-08,03:45,Cow_2,1,4,10,29.1,Rainy,
2024-03-08,03:45,Cow_3,0,14,1,29.1,Rainy,
2024-03-08,03:45,Cow_4,3,10,2,29.1,Rainy,
2024-03-08,03:45,Cow_5,13,2,0,29.1,Rainy,
2024-03-08,03:45,Cow_6,7,2,6,29.1,Rainy,
2024-03-08,03:45,Cow_7,5,9,1,29.1,Rainy,
2024-03-08,03:45,Cow_8,2,6,7,29.1,Rainy,
2024-03-08,03:45,Cow_9,5,1,9,29.1,Rainy,
2024-03-08,03:45,Cow_10,10,4,1,29.1,Rainy,
2024-03-08,04:00,Cow_1,7,7,1,26.6,Sunny,
2024-03-08,04:00,Cow_2,7,2,6,26.6,Sunny,
2024-03-08,04:00,Cow_3,6,5,4,26.6,Sunny,
2024-03-08,04:00,Cow_4,10,4,1,26.6,Sunny,
2024-03-08,04:00,Cow_5,9,4,2,26.6,Sunny,
2024-03-08,04:00,Cow_6,8,5,2,26.6,Sunny,
2024-03-08,04:00,Cow_7,7,1,7,26.6,Sunny,
2024-03-08,04:00,Cow_8,12,3,0,26.6,Sunny,
2024-03-08,04:00,Cow_9,2,10,3,26.6,Sunny,
2024-03-08,04:00,Cow_10,11,4,0,26.6,Sunny,
2024-03-08,04:15,Cow_1,6,5,4,26.8,Sunny,
2024-03-08,04:15,Cow_2,13,1,1,26.8,Sunny,
2024-03-08,04:15,Cow_3,14,0,1,26.8,Sunny,
2024-03-08,04:15,Cow_4,10,3,2,26.8,Sunny,
2024-03-08,04:15,Cow_5,6,2,7,26.8,Sunny,
2024-03-08,04:15,Cow_6,5,10,0,26.8,Sunny,
2024-03-08,04:15,Cow_7,13,1,1,26.8,Sunny,
2024-03-08,04:15,Cow_8,1,13,1,26.8,Sunny,
2024-03-08,04:15,Cow_9,2,11,2,26.8,Sunny,
2024-03-08,04:15,Cow_10,15,0,0,26.8,Sunny,
2024-03-08,04:30,Cow_1,11,3,1,34.6,Sunny,
2024-03-08,04:30,Cow_2,7,4,4,34.6,Sunny,
2024-03-08,04:30,Cow_3,2,0,13,34.6,Sunny,
2024-03-08,04:30,Cow_4,15,0,0,34.6,Sunny,
2024-03-08,04:30,Cow_5,8,5,2,34.6,Sunny,
2024-03-08,04:30,Cow_6,5,4,6,34.6,Sunny,
2024-03-08,04:30,Cow_7,13,0,2,34.6,Sunny,
2024-03-08,04:30,Cow_8,10,3,2,34.6,Sunny,
2024-03-08,04:30,Cow_9,12,1,2,34.6,Sunny,
2024-03-08,04:30,Cow_10,13,0,2,34.6,Sunny,
2024-03-08,04:45,Cow_1,8,1,6,33.8,Cloudy,
2024-03-08,04:45,Cow_2,7,5,3,33.8,Cloudy,
2024-03-08,04:45,Cow_3,5,4,6,33.8,Cloudy,
2024-03-08,04:45,Cow_4,13,0,2,33.8,Cloudy,
2024-03-08,04:45,Cow_5,0,2,13,33.8,Cloudy,
2024-03-08,04:45,Cow_6,7,2,6,33.8,Cloudy,
2024-03-08,04:45,Cow_7,3,12,0,33.8,Cloudy,
2024-03-08,04:45,Cow_8,0,15,0,33.8,Cloudy,
2024-03-08,04:45,Cow_9,15,0,0,33.8,Cloudy,
2024-03-08,04:45,Cow_10,12,0,3,33.8,Cloudy,
2024-03-08,05:00,Cow_1,6,2,7,27.1,Sunny,
2024-03-08,05:00,Cow_2,1,14,0,27.1,Sunny,
2024-03-08,05:00,Cow_3,3,4,8,27.1,Sunny,
2024-03-08,05:00,Cow_4,8,1,6,27.1,Sunny,
2024-03-08,05:00,Cow_5,6,8,1,27.1,Sunny,
2024-03-08,05:00,Cow_6,8,0,7,27.1,Sunny,
2024-03-08,05:00,Cow_7,11,3,1,27.1,Sunny,
2024-03-08,05:00,Cow_8,6,6,3,27.1,Sunny,
2024-03-08,05:00,Cow_9,3,6,6,27.1,Sunny,
2024-03-08,05:00,Cow_10,8,6,1,27.1,Sunny,
2024-03-08,05:15,Cow_1,4,4,7,25.6,Clear,
2024-03-08,05:15,Cow_2,2,7,6,25.6,Clear,
2024-03-08,05:15,Cow_3,10,2,3,25.6,Clear,
2024-03-08,05:15,Cow_4,4,3,8,25.6,Clear,
2024-03-08,05:15,Cow_5,2,0,13,25.6,Clear,
2024-03-08,05:15,Cow_6,9,1,5,25.6,Clear,
2024-03-08,05:15,Cow_7,10,2,3,25.6,Clear,
2024-03-08,05:15,Cow_8,14,1,0,25.6,Clear,
2024-03-08,05:15,Cow_9,3,4,8,25.6,Clear,
2024-03-08,05:15,Cow_10,7,8,0,25.6,Clear,
2024-03-08,05:30,Cow_1,1,14,0,29.9,Cloudy,
2024-03-08,05:30,Cow_2,10,0,5,29.9,Cloudy,
2024-03-08,05:30,Cow_3,12,3,0,29.9,Cloudy,
2024-03-08,05:30,Cow_4,11,4,0,29.9,Cloudy,
2024-03-08,05:30,Cow_5,15,0,0,29.9,Cloudy,
2024-03-08,05:30,Cow_6,1,14,0,29.9,Cloudy,
2024-03-08,05:30,Cow_7,12,1,2,29.9,Cloudy,
2024-03-08,05:30,Cow_8,7,5,3,29.9,Cloudy,
2024-03-08,05:30,Cow_9,8,0,7,29.9,Cloudy,
2024-03-08,05:30,Cow_10,10,0,5,29.9,Cloudy,
2024-03-08,05:45,Cow_1,4,6,5,33.3,Cloudy,
2024-03-08,05:45,Cow_2,11,0,4,33.3,Cloudy,
2024-03-08,05:45,Cow_3,14,1,0,33.3,Cloudy,
2024-03-08,05:45,Cow_4,2,2,11,33.3,Cloudy,
2024-03-08,05:45,Cow_5,15,0,0,33.3,Cloudy,
2024-03-08,05:45,Cow_6,8,4,3,33.3,Cloudy,
2024-03-08,05:45,Cow_7,8,6,1,33.3,Cloudy,
2024-03-08,05:45,Cow_8,2,0,13,33.3,Cloudy,
2024-03-08,05:45,Cow_9,14,1,0,33.3,Cloudy,
2024-03-08,05:45,Cow_10,5,1,9,33.3,Cloudy,
2024-03-08,06:00,Cow_1,2,9,4,27.5,Sunny,
2024-03-08,06:00,Cow_2,1,1,13,27.5,Sunny,
2024-03-08,06:00,Cow_3,13,0,2,27.5,Sunny,
2024-03-08,06:00,Cow_4,6,5,4,27.5,Sunny,
2024-03-08,06:00,Cow_5,4,6,5,27.5,Sunny,
2024-03-08,06:00,Cow_6,10,2,3,27.5,Sunny,
2024-03-08,06:00,Cow_7,8,1,6,27.5,Sunny,
2024-03-08,06:00,Cow_8,11,0,4,27.5,Sunny,
2024-03-08,06:00,Cow_9,14,0,1,27.5,Sunny,
2024-03-08,06:00,Cow_10,8,7,0,27.5,Sunny,
2024-03-08,06:15,Cow_1,11,0,4,30.1,Rainy,
2024-03-08,06:15,Cow_2,11,0,4,30.1,Rainy,
2024-03-08,06:15,Cow_3,3,2,10,30.1,Rainy,
2024-03-08,06:15,Cow_4,9,3,3,30.1,Rainy,
2024-03-08,06:15,Cow_5,14,1,0,30.1,Rainy,
2024-03-08,06:15,Cow_6,10,3,2,30.1,Rainy,
2024-03-08,06:15,Cow_7,9,3,3,30.1,Rainy,
2024-03-08,06:15,Cow_8,15,0,0,30.1,Rainy,
2024-03-08,06:15,Cow_9,3,6,6,30.1,Rainy,
2024-03-08,06:15,Cow_10,15,0,0,30.1,Rainy,
2024-03-08,06:30,Cow_1,4,8,3,33.0,Rainy,
2024-03-08,06:30,Cow_2,2,3,10,33.0,Rainy,
2024-03-08,06:30,Cow_3,12,3,0,33.0,Rainy,
2024-03-08,06:30,Cow_4,2,10,3,33.0,Rainy,
2024-03-08,06:30,Cow_5,11,3,1,33.0,Rainy,
2024-03-08,06:30,Cow_6,2,11,2,33.0,Rainy,
2024-03-08,06:30,Cow_7,11,4,0,33.0,Rainy,
2024-03-08,06:30,Cow_8,3,1,11,33.0,Rainy,
2024-03-08,06:30,Cow_9,15,0,0,33.0,Rainy,
2024-03-08,06:30,Cow_10,11,1,3,33.0,Rainy,
2024-03-08,06:45,Cow_1,0,13,2,34.3,Cloudy,
2024-03-08,06:45,Cow_2,0,7,8,34.3,Cloudy,
2024-03-08,06:45,Cow_3,7,6,2,34.3,Cloudy,
2024-03-08,06:45,Cow_4,6,1,8,34.3,Cloudy,
2024-03-08,06:45,Cow_5,11,0,4,34.3,Cloudy,
2024-03-08,06:45,Cow_6,14,1,0,34.3,Cloudy,
2024-03-08,06:45,Cow_7,8,7,0,34.3,Cloudy,
2024-03-08,06:45,Cow_8,6,5,4,34.3,Cloudy,
2024-03-08,06:45,Cow_9,10,4,1,34.3,Cloudy,
2024-03-08,06:45,Cow_10,11,4,0,34.3,Cloudy,
2024-03-08,07:00,Cow_1,7,5,3,34.8,Clear,
2024-03-08,07:00,Cow_2,10,0,5,34.8,Clear,
2024-03-08,07:00,Cow_3,5,8,2,34.8,Clear,
2024-03-08,07:00,Cow_4,6,1,8,34.8,Clear,
2024-03-08,07:00,Cow_5,13,1,1,34.8,Clear,
2024-03-08,07:00,Cow_6,5,3,7,34.8,Clear,
2024-03-08,07:00,Cow_7,5,1,9,34.8,Clear,
2024-03-08,07:00,Cow_8,4,2,9,34.8,Clear,
2024-03-08,07:00,Cow_9,1,0,14,34.8,Clear,
2024-03-08,07:00,Cow_10,4,3,8,34.8,Clear,
2024-03-08,07:15,Cow_1,15,0,0,29.5,Rainy,
2024-03-08,07:15,Cow_2,1,7,7,29.5,Rainy,
2024-03-08,07:15,Cow_3,0,11,4,29.5,Rainy,
2024-03-08,07:15,Cow_4,8,2,5,29.5,Rainy,
2024-03-08,07:15,Cow_5,7,1,7,29.5,Rainy,
2024-03-08,07:15,Cow_6,9,1,5,29.5,Rainy,
2024-03-08,07:15,Cow_7,4,8,3,29.5,Rainy,
2024-03-08,07:15,Cow_8,11,2,2,29.5,Rainy,
2024-03-08,07:15,Cow_9,9,2,4,29.5,Rainy,
2024-03-08,07:15,Cow_10,8,1,6,29.5,Rainy,
2024-03-08,07:30,Cow_1,13,1,1,27.3,Sunny,
2024-03-08,07:30,Cow_2,14,0,1,27.3,Sunny,
2024-03-08,07:30,Cow_3,13,0,2,27.3,Sunny,
2024-03-08,07:30,Cow_4,1,11,3,27.3,Sunny,
2024-03-08,07:30,Cow_5,8,7,0,27.3,Sunny,
2024-03-08,07:30,Cow_6,14,1,0,27.3,Sunny,
2024-03-08,07:30,Cow_7,5,8,2,27.3,Sunny,
2024-03-08,07:30,Cow_8,10,0,5,27.3,Sunny,
2024-03-08,07:30,Cow_9,5,10,0,27.3,Sunny,
2024-03-08,07:30,Cow_10,14,0,1,27.3,Sunny,
2024-03-08,07:45,Cow_1,15,0,0,35.0,Cloudy,
2024-03-08,07:45,Cow_2,13,1,1,35.0,Cloudy,
2024-03-08,07:45,Cow_3,5,8,2,35.0,Cloudy,
2024-03-08,07:45,Cow_4,15,0,0,35.0,Cloudy,
2024-03-08,07:45,Cow_5,13,1,1,35.0,Cloudy,
2024-03-08,07:45,Cow_6,8,4,3,35.0,Cloudy,
2024-03-08,07:45,Cow_7,2,6,7,35.0,Cloudy,
2024-03-08,07:45,Cow_8,12,3,0,35.0,Cloudy,
2024-03-08,07:45,Cow_9,4,10,1,35.0,Cloudy,
2024-03-08,07:45,Cow_10,4,5,6,35.0,Cloudy,
2024-03-08,08:00,Cow_1,5,0,10,29.6,Cloudy,
2024-03-08,08:00,Cow_2,2,10,3,29.6,Cloudy,
2024-03-08,08:00,Cow_3,14,0,1,29.6,Cloudy,
2024-03-08,08:00,Cow_4,6,8,1,29.6,Cloudy,
2024-03-08,08:00,Cow_5,3,3,9,29.6,Cloudy,
2024-03-08,08:00,Cow_6,0,8,7,29.6,Cloudy,
2024-03-08,08:00,Cow_7,5,2,8,29.6,Cloudy,
2024-03-08,08:00,Cow_8,2,1,12,29.6,Cloudy,
2024-03-08,08:00,Cow_9,0,13,2,29.6,Cloudy,
2024-03-08,08:00,Cow_10,6,6,3,29.6,Cloudy,
2024-03-08,08:15,Cow_1,15,0,0,29.5,Sunny,
2024-03-08,08:15,Cow_2,5,10,0,29.5,Sunny,
2024-03-08,08:15,Cow_3,9,3,3,29.5,Sunny,
2024-03-08,08:15,Cow_4,10,1,4,29.5,Sunny,
2024-03-08,08:15,Cow_5,1,3,11,29.5,Sunny,
2024-03-08,08:15,Cow_6,10,2,3,29.5,Sunny,
2024-03-08,08:15,Cow_7,4,2,9,29.5,Sunny,
2024-03-08,08:15,Cow_8,0,2,13,29.5,Sunny,
2024-03-08,08:15,Cow_9,10,4,1,29.5,Sunny,
2024-03-08,08:15,Cow_10,2,12,1,29.5,Sunny,
2024-03-08,08:30,Cow_1,8,5,2,34.5,Cloudy,
2024-03-08,08:30,Cow_2,5,0,10,34.5,Cloudy,
2024-03-08,08:30,Cow_3,7,5,3,34.5,Cloudy,
2024-03-08,08:30,Cow_4,10,1,4,34.5,Cloudy,
2024-03-08,08:30,Cow_5,8,3,4,34.5,Cloudy,
2024-03-08,08:30,Cow_6,1,0,14,34.5,Cloudy,
2024-03-08,08:30,Cow_7,10,5,0,34.5,Cloudy,
2024-03-08,08:30,Cow_8,13,0,2,34.5,Cloudy,
2024-03-08,08:30,Cow_9,10,0,5,34.5,Cloudy,
2024-03-08,08:30,Cow_10,3,6,6,34.5,Cloudy,
2024-03-08,08:45,Cow_1,5,5,5,28.8,Clear,
2024-03-08,08:45,Cow_2,4,5,6,28.8,Clear,
2024-03-08,08:45,Cow_3,2,4,9,28.8,Clear,
2024-03-08,08:45,Cow_4,10,3,2,28.8,Clear,
2024-03-08,08:45,Cow_5,1,6,8,28.8,Clear,
2024-03-08,08:45,Cow_6,10,5,0,28.8,Clear,
2024-03-08,08:45,Cow_7,12,1,2,28.8,Clear,
2024-03-08,08:45,Cow_8,6,1,8,28.8,Clear,
2024-03-08,08:45,Cow_9,8,1,6,28.8,Clear,
2024-03-08,08:45,Cow_10,11,0,4,28.8,Clear,
2024-03-08,09:00,Cow_1,15,0,0,25.9,Rainy,
2024-03-08,09:00,Cow_2,9,4,2,25.9,Rainy,
2024-03-08,09:00,Cow_3,4,9,2,25.9,Rainy,
2024-03-08,09:00,Cow_4,11,4,0,25.9,Rainy,
2024-03-08,09:00,Cow_5,14,0,1,25.9,Rainy,
2024-03-08,09:00,Cow_6,15,0,0,25.9,Rainy,
2024-03-08,09:00,Cow_7,10,4,1,25.9,Rainy,
2024-03-08,09:00,Cow_8,9,5,1,25.9,Rainy,
2024-03-08,09:00,Cow_9,3,0,12,25.9,Rainy,
2024-03-08,09:00,Cow_10,8,5,2,25.9,Rainy,
2024-03-08,09:15,Cow_1,0,5,10,32.5,Clear,
2024-03-08,09:15,Cow_2,0,3,12,32.5,Clear,
2024-03-08,09:15,Cow_3,10,1,4,32.5,Clear,
2024-03-08,09:15,Cow_4,14,0,1,32.5,Clear,
2024-03-08,09:15,Cow_5,2,8,5,32.5,Clear,
2024-03-08,09:15,Cow_6,10,0,5,32.5,Clear,
2024-03-08,09:15,Cow_7,8,2,5,32.5,Clear,
2024-03-08,09:15,Cow_8,7,3,5,32.5,Clear,
2024-03-08,09:15,Cow_9,13,0,2,32.5,Clear,
2024-03-08,09:15,Cow_10,13,1,1,32.5,Clear,
2024-03-08,09:30,Cow_1,3,11,1,32.9,Rainy,
2024-03-08,09:30,Cow_2,11,3,1,32.9,Rainy,
2024-03-08,09:30,Cow_3,9,6,0,32.9,Rainy,
2024-03-08,09:30,Cow_4,2,4,9,32.9,Rainy,
2024-03-08,09:30,Cow_5,6,1,8,32.9,Rainy,
2024-03-08,09:30,Cow_6,5,9,1,32.9,Rainy,
2024-03-08,09:30,Cow_7,13,1,1,32.9,Rainy,
2024-03-08,09:30,Cow_8,6,9,0,32.9,Rainy,
2024-03-08,09:30,Cow_9,9,6,0,32.9,Rainy,
2024-03-08,09:30,Cow_10,3,7,5,32.9,Rainy,
2024-03-08,09:45,Cow_1,12,1,2,30.5,Clear,
2024-03-08,09:45,Cow_2,11,3,1,30.5,Clear,
2024-03-08,09:45,Cow_3,15,0,0,30.5,Clear,
2024-03-08,09:45,Cow_4,12,0,3,30.5,Clear,
2024-03-08,09:45,Cow_5,14,0,1,30.5,Clear,
2024-03-08,09:45,Cow_6,0,11,4,30.5,Clear,
2024-03-08,09:45,Cow_7,7,4,4,30.5,Clear,
2024-03-08,09:45,Cow_8,12,0,3,30.5,Clear,
2024-03-08,09:45,Cow_9,0,4,11,30.5,Clear,
2024-03-08,09:45,Cow_10,13,1,1,30.5,Clear,
2024-03-08,10:00,Cow_1,4,9,2,33.3,Cloudy,
2024-03-08,10:00,Cow_2,3,5,7,33.3,Cloudy,
2024-03-08,10:00,Cow_3,14,0,1,33.3,Cloudy,
2024-03-08,10:00,Cow_4,0,6,9,33.3,Cloudy,
2024-03-08,10:00,Cow_5,2,4,9,33.3,Cloudy,
2024-03-08,10:00,Cow_6,4,8,3,33.3,Cloudy,
2024-03-08,10:00,Cow_7,12,1,2,33.3,Cloudy,
2024-03-08,10:00,Cow_8,4,7,4,33.3,Cloudy,
2024-03-08,10:00,Cow_9,5,7,3,33.3,Cloudy,
2024-03-08,10:00,Cow_10,6,3,6,33.3,Cloudy,
2024-03-08,10:15,Cow_1,9,6,0,29.4,Sunny,
2024-03-08,10:15,Cow_2,0,14,1,29.4,Sunny,
2024-03-08,10:15,Cow_3,11,3,1,29.4,Sunny,
2024-03-08,10:15,Cow_4,13,1,1,29.4,Sunny,
2024-03-08,10:15,Cow_5,14,1,0,29.4,Sunny,
2024-03-08,10:15,Cow_6,14,1,0,29.4,Sunny,
2024-03-08,10:15,Cow_7,11,1,3,29.4,Sunny,
2024-03-08,10:15,Cow_8,12,1,2,29.4,Sunny,
2024-03-08,10:15,Cow_9,11,1,3,29.4,Sunny,
2024-03-08,10:15,Cow_10,1,4,10,29.4,Sunny,
2024-03-08,10:30,Cow_1,12,1,2,30.8,Rainy,
