Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-11-04,04:00,Cow_7,10,0,5,31.0,Clear,
2023-11-04,04:00,Cow_8,15,0,0,31.0,Clear,
2023-11-04,04:00,Cow_9,14,0,1,31.0,Clear,
2023-11-04,04:00,Cow_10,8,5,2,31.0,Clear,
2023-11-04,04:15,Cow_1,7,6,2,30.7,Cloudy,
2023-11-04,04:15,Cow_2,0,4,11,30.7,Cloudy,
2023-11-04,04:15,Cow_3,5,0,10,30.7,Cloudy,
2023-11-04,04:15,Cow_4,7,5,3,30.7,Cloudy,
2023-11-04,04:15,Cow_5,8,6,1,30.7,Cloudy,
2023-11-04,04:15,Cow_6,10,4,1,30.7,Cloudy,
2023-11-04,04:15,Cow_7,3,8,4,30.7,Cloudy,
2023-11-04,04:15,Cow_8,12,0,3,30.7,Cloudy,
2023-11-04,04:15,Cow_9,14,0,1,30.7,Cloudy,
2023-11-04,04:15,Cow_10,4,9,2,30.7,Cloudy,
2023-11-04,04:30,Cow_1,6,7,2,31.7,Clear,
2023-11-04,04:30,Cow_2,14,1,0,31.7,Clear,
2023-11-04,04:30,Cow_3,6,0,9,31.7,Clear,
2023-11-04,04:30,Cow_4,3,11,1,31.7,Clear,
2023-11-04,04:30,Cow_5,8,5,2,31.7,Clear,
2023-11-04,04:30,Cow_6,2,3,10,31.7,Clear,
2023-11-04,04:30,Cow_7,7,8,0,31.7,Clear,
2023-11-04,04:30,Cow_8,9,1,5,31.7,Clear,
2023-11-04,04:30,Cow_9,5,3,7,31.7,Clear,
2023-11-04,04:30,Cow_10,10,3,2,31.7,Clear,
2023-11-04,04:45,Cow_1,12,0,3,34.6,Cloudy,
2023-11-04,04:45,Cow_2,15,0,0,34.6,Cloudy,
2023-11-04,04:45,Cow_3,11,3,1,34.6,Cloudy,
2023-11-04,04:45,Cow_4,15,0,0,34.6,Cloudy,
2023-11-04,04:45,Cow_5,2,1,12,34.6,Cloudy,
2023-11-04,04:45,Cow_6,12,3,0,34.6,Cloudy,
2023-11-04,04:45,Cow_7,2,4,9,34.6,Cloudy,
2023-11-04,04:45,Cow_8,8,4,3,34.6,Cloudy,
2023-11-04,04:45,Cow_9,10,1,4,34.6,Cloudy,
2023-11-04,04:45,Cow_10,7,7,1,34.6,Cloudy,
2023-11-04,05:00,Cow_1,6,8,1,33.8,Sunny,
2023-11-04,05:00,Cow_2,2,7,6,33.8,Sunny,
2023-11-04,05:00,Cow_3,0,10,5,33.8,Sunny,
2023-11-04,05:00,Cow_4,6,8,1,33.8,Sunny,
2023-11-04,05:00,Cow_5,10,2,3,33.8,Sunny,
2023-11-04,05:00,Cow_6,8,7,0,33.8,Sunny,
2023-11-04,05:00,Cow_7,8,1,6,33.8,Sunny,
2023-11-04,05:00,Cow_8,13,0,2,33.8,Sunny,
2023-11-04,05:00,Cow_9,14,0,1,33.8,Sunny,
2023-11-04,05:00,Cow_10,15,0,0,33.8,Sunny,
2023-11-04,05:15,Cow_1,0,8,7,30.2,Clear,
2023-11-04,05:15,Cow_2,4,9,2,30.2,Clear,
2023-11-04,05:15,Cow_3,14,1,0,30.2,Clear,
2023-11-04,05:15,Cow_4,2,12,1,30.2,Clear,
2023-11-04,05:15,Cow_5,9,3,3,30.2,Clear,
2023-11-04,05:15,Cow_6,15,0,0,30.2,Clear,
2023-11-04,05:15,Cow_7,4,11,0,30.2,Clear,
2023-11-04,05:15,Cow_8,2,2,11,30.2,Clear,
2023-11-04,05:15,Cow_9,9,2,4,30.2,Clear,
2023-11-04,05:15,Cow_10,14,0,1,30.2,Clear,
2023-11-04,05:30,Cow_1,9,3,3,25.1,Clear,
2023-11-04,05:30,Cow_2,11,3,1,25.1,Clear,
2023-11-04,05:30,Cow_3,0,0,15,25.1,Clear,
2023-11-04,05:30,Cow_4,14,1,0,25.1,Clear,
2023-11-04,05:30,Cow_5,12,0,3,25.1,Clear,
2023-11-04,05:30,Cow_6,9,2,4,25.1,Clear,
2023-11-04,05:30,Cow_7,15,0,0,25.1,Clear,
2023-11-04,05:30,Cow_8,7,1,7,25.1,Clear,
2023-11-04,05:30,Cow_9,5,5,5,25.1,Clear,
2023-11-04,05:30,Cow_10,7,3,5,25.1,Clear,
2023-11-04,05:45,Cow_1,8,2,5,34.6,Rainy,
2023-11-04,05:45,Cow_2,1,6,8,34.6,Rainy,
2023-11-04,05:45,Cow_3,14,0,1,34.6,Rainy,
2023-11-04,05:45,Cow_4,3,3,9,34.6,Rainy,
2023-11-04,05:45,Cow_5,3,6,6,34.6,Rainy,
2023-11-04,05:45,Cow_6,14,0,1,34.6,Rainy,
2023-11-04,05:45,Cow_7,13,0,2,34.6,Rainy,
2023-11-04,05:45,Cow_8,7,4,4,34.6,Rainy,
2023-11-04,05:45,Cow_9,4,5,6,34.6,Rainy,
2023-11-04,05:45,Cow_10,8,5,2,34.6,Rainy,
2023-11-04,06:00,Cow_1,12,1,2,25.2,Clear,
2023-11-04,06:00,Cow_2,5,2,8,25.2,Clear,
2023-11-04,06:00,Cow_3,0,7,8,25.2,Clear,
2023-11-04,06:00,Cow_4,2,13,0,25.2,Clear,
2023-11-04,06:00,Cow_5,10,5,0,25.2,Clear,
2023-11-04,06:00,Cow_6,7,1,7,25.2,Clear,
2023-11-04,06:00,Cow_7,3,11,1,25.2,Clear,
2023-11-04,06:00,Cow_8,12,1,2,25.2,Clear,
2023-11-04,06:00,Cow_9,4,0,11,25.2,Clear,
2023-11-04,06:00,Cow_10,3,9,3,25.2,Clear,
2023-11-04,06:15,Cow_1,11,3,1,34.4,Sunny,
2023-11-04,06:15,Cow_2,3,8,4,34.4,Sunny,
2023-11-04,06:15,Cow_3,13,1,1,34.4,Sunny,
2023-11-04,06:15,Cow_4,0,5,10,34.4,Sunny,
2023-11-04,06:15,Cow_5,1,4,10,34.4,Sunny,
2023-11-04,06:15,Cow_6,4,1,10,34.4,Sunny,
2023-11-04,06:15,Cow_7,5,9,1,34.4,Sunny,
2023-11-04,06:15,Cow_8,2,7,6,34.4,Sunny,
2023-11-04,06:15,Cow_9,11,4,0,34.4,Sunny,
2023-11-04,06:15,Cow_10,0,5,10,34.4,Sunny,
2023-11-04,06:30,Cow_1,2,2,11,33.4,Clear,
2023-11-04,06:30,Cow_2,2,4,9,33.4,Clear,
2023-11-04,06:30,Cow_3,6,3,6,33.4,Clear,
2023-11-04,06:30,Cow_4,5,4,6,33.4,Clear,
2023-11-04,06:30,Cow_5,13,2,0,33.4,Clear,
2023-11-04,06:30,Cow_6,11,4,0,33.4,Clear,
2023-11-04,06:30,Cow_7,4,3,8,33.4,Clear,
2023-11-04,06:30,Cow_8,3,4,8,33.4,Clear,
2023-11-04,06:30,Cow_9,7,4,4,33.4,Clear,
2023-11-04,06:30,Cow_10,0,5,10,33.4,Clear,
2023-11-04,06:45,Cow_1,1,0,14,34.2,Sunny,
2023-11-04,06:45,Cow_2,9,1,5,34.2,Sunny,
2023-11-04,06:45,Cow_3,3,6,6,34.2,Sunny,
2023-11-04,06:45,Cow_4,0,2,13,34.2,Sunny,
2023-11-04,06:45,Cow_5,12,0,3,34.2,Sunny,
2023-11-04,06:45,Cow_6,14,1,0,34.2,Sunny,
2023-11-04,06:45,Cow_7,8,7,0,34.2,Sunny,
2023-11-04,06:45,Cow_8,8,0,7,34.2,Sunny,
2023-11-04,06:45,Cow_9,3,12,0,34.2,Sunny,
2023-11-04,06:45,Cow_10,9,2,4,34.2,Sunny,
2023-11-04,07:00,Cow_1,8,4,3,31.6,Clear,
2023-11-04,07:00,Cow_2,2,0,13,31.6,Clear,
2023-11-04,07:00,Cow_3,6,6,3,31.6,Clear,
2023-11-04,07:00,Cow_4,4,10,1,31.6,Clear,
2023-11-04,07:00,Cow_5,1,10,4,31.6,Clear,
2023-11-04,07:00,Cow_6,1,2,12,31.6,Clear,
2023-11-04,07:00,Cow_7,11,4,0,31.6,Clear,
2023-11-04,07:00,Cow_8,8,3,4,31.6,Clear,
2023-11-04,07:00,Cow_9,0,1,14,31.6,Clear,
2023-11-04,07:00,Cow_10,14,1,0,31.6,Clear,
2023-11-04,07:15,Cow_1,14,1,0,31.5,Rainy,
2023-11-04,07:15,Cow_2,1,0,14,31.5,Rainy,
2023-11-04,07:15,Cow_3,7,2,6,31.5,Rainy,
2023-11-04,07:15,Cow_4,14,0,1,31.5,Rainy,
2023-11-04,07:15,Cow_5,4,2,9,31.5,Rainy,
2023-11-04,07:15,Cow_6,13,2,0,31.5,Rainy,
2023-11-04,07:15,Cow_7,2,4,9,31.5,Rainy,
2023-11-04,07:15,Cow_8,2,10,3,31.5,Rainy,
2023-11-04,07:15,Cow_9,14,0,1,31.5,Rainy,
2023-11-04,07:15,Cow_10,5,4,6,31.5,Rainy,
2023-11-04,07:30,Cow_1,3,2,10,35.0,Rainy,
2023-11-04,07:30,Cow_2,12,3,0,35.0,Rainy,
2023-11-04,07:30,Cow_3,14,1,0,35.0,Rainy,
2023-11-04,07:30,Cow_4,6,1,8,35.0,Rainy,
2023-11-04,07:30,Cow_5,4,10,1,35.0,Rainy,
2023-11-04,07:30,Cow_6,4,1,10,35.0,Rainy,
2023-11-04,07:30,Cow_7,4,7,4,35.0,Rainy,
2023-11-04,07:30,Cow_8,0,7,8,35.0,Rainy,
2023-11-04,07:30,Cow_9,15,0,0,35.0,Rainy,
2023-11-04,07:30,Cow_10,11,4,0,35.0,Rainy,
2023-11-04,07:45,Cow_1,0,14,1,34.6,Sunny,
2023-11-04,07:45,Cow_2,14,1,0,34.6,Sunny,
2023-11-04,07:45,Cow_3,0,14,1,34.6,Sunny,
2023-11-04,07:45,Cow_4,5,10,0,34.6,Sunny,
2023-11-04,07:45,Cow_5,9,5,1,34.6,Sunny,
2023-11-04,07:45,Cow_6,8,5,2,34.6,Sunny,
2023-11-04,07:45,Cow_7,1,4,10,34.6,Sunny,
2023-11-04,07:45,Cow_8,8,4,3,34.6,Sunny,
2023-11-04,07:45,Cow_9,7,7,1,34.6,Sunny,
2023-11-04,07:45,Cow_10,2,9,4,34.6,Sunny,
2023-11-04,08:00,Cow_1,7,4,4,25.5,Sunny,
2023-11-04,08:00,Cow_2,4,2,9,25.5,Sunny,
2023-11-04,08:00,Cow_3,14,1,0,25.5,Sunny,
2023-11-04,08:00,Cow_4,15,0,0,25.5,Sunny,
2023-11-04,08:00,Cow_5,12,3,0,25.5,Sunny,
2023-11-04,08:00,Cow_6,0,4,11,25.5,Sunny,
2023-11-04,08:00,Cow_7,11,1,3,25.5,Sunny,
2023-11-04,08:00,Cow_8,6,6,3,25.5,Sunny,
2023-11-04,08:00,Cow_9,9,3,3,25.5,Sunny,
2023-11-04,08:00,Cow_10,11,0,4,25.5,Sunny,
2023-11-04,08:15,Cow_1,2,6,7,25.9,Rainy,
2023-11-04,08:15,Cow_2,10,2,3,25.9,Rainy,
2023-11-04,08:15,Cow_3,10,4,1,25.9,Rainy,
2023-11-04,08:15,Cow_4,9,5,1,25.9,Rainy,
2023-11-04,08:15,Cow_5,12,3,0,25.9,Rainy,
2023-11-04,08:15,Cow_6,15,0,0,25.9,Rainy,
2023-11-04,08:15,Cow_7,2,7,6,25.9,Rainy,
2023-11-04,08:15,Cow_8,15,0,0,25.9,Rainy,
2023-11-04,08:15,Cow_9,10,5,0,25.9,Rainy,
2023-11-04,08:15,Cow_10,4,8,3,25.9,Rainy,
2023-11-04,08:30,Cow_1,14,1,0,33.7,Rainy,
2023-11-04,08:30,Cow_2,5,8,2,33.7,Rainy,
2023-11-04,08:30,Cow_3,0,4,11,33.7,Rainy,
2023-11-04,08:30,Cow_4,6,2,7,33.7,Rainy,
2023-11-04,08:30,Cow_5,7,6,2,33.7,Rainy,
2023-11-04,08:30,Cow_6,2,6,7,33.7,Rainy,
2023-11-04,08:30,Cow_7,10,2,3,33.7,Rainy,
2023-11-04,08:30,Cow_8,3,9,3,33.7,Rainy,
2023-11-04,08:30,Cow_9,5,2,8,33.7,Rainy,
2023-11-04,08:30,Cow_10,12,2,1,33.7,Rainy,
2023-11-04,08:45,Cow_1,1,4,10,28.5,Sunny,
2023-11-04,08:45,Cow_2,9,2,4,28.5,Sunny,
2023-11-04,08:45,Cow_3,2,7,6,28.5,Sunny,
2023-11-04,08:45,Cow_4,15,0,0,28.5,Sunny,
2023-11-04,08:45,Cow_5,1,0,14,28.5,Sunny,
2023-11-04,08:45,Cow_6,11,3,1,28.5,Sunny,
2023-11-04,08:45,Cow_7,11,0,4,28.5,Sunny,
2023-11-04,08:45,Cow_8,3,6,6,28.5,Sunny,
2023-11-04,08:45,Cow_9,10,1,4,28.5,Sunny,
2023-11-04,08:45,Cow_10,4,5,6,28.5,Sunny,
2023-11-04,09:00,Cow_1,15,0,0,30.7,Clear,
2023-11-04,09:00,Cow_2,1,10,4,30.7,Clear,
2023-11-04,09:00,Cow_3,6,8,1,30.7,Clear,
2023-11-04,09:00,Cow_4,0,9,6,30.7,Clear,
2023-11-04,09:00,Cow_5,1,8,6,30.7,Clear,
2023-11-04,09:00,Cow_6,10,5,0,30.7,Clear,
2023-11-04,09:00,Cow_7,12,3,0,30.7,Clear,
2023-11-04,09:00,Cow_8,9,4,2,30.7,Clear,
2023-11-04,09:00,Cow_9,11,3,1,30.7,Clear,
2023-11-04,09:00,Cow_10,8,1,6,30.7,Clear,
2023-11-04,09:15,Cow_1,1,12,2,34.0,Rainy,
2023-11-04,09:15,Cow_2,4,11,0,34.0,Rainy,
2023-11-04,09:15,Cow_3,4,10,1,34.0,Rainy,
2023-11-04,09:15,Cow_4,12,0,3,34.0,Rainy,
2023-11-04,09:15,Cow_5,3,9,3,34.0,Rainy,
2023-11-04,09:15,Cow_6,8,5,2,34.0,Rainy,
2023-11-04,09:15,Cow_7,15,0,0,34.0,Rainy,
2023-11-04,09:15,Cow_8,10,0,5,34.0,Rainy,
2023-11-04,09:15,Cow_9,0,3,12,34.0,Rainy,
2023-11-04,09:15,Cow_10,3,0,12,34.0,Rainy,
2023-11-04,09:30,Cow_1,0,15,0,30.5,Sunny,
2023-11-04,09:30,Cow_2,14,1,0,30.5,Sunny,
2023-11-04,09:30,Cow_3,5,0,10,30.5,Sunny,
2023-11-04,09:30,Cow_4,9,6,0,30.5,Sunny,
2023-11-04,09:30,Cow_5,7,6,2,30.5,Sunny,
2023-11-04,09:30,Cow_6,0,12,3,30.5,Sunny,
2023-11-04,09:30,Cow_7,0,4,11,30.5,Sunny,
2023-11-04,09:30,Cow_8,9,6,0,30.5,Sunny,
2023-11-04,09:30,Cow_9,13,0,2,30.5,Sunny,
2023-11-04,09:30,Cow_10,9,1,5,30.5,Sunny,
2023-11-04,09:45,Cow_1,13,0,2,26.2,Sunny,
2023-11-04,09:45,Cow_2,9,3,3,26.2,Sunny,
2023-11-04,09:45,Cow_3,13,2,0,26.2,Sunny,
2023-11-04,09:45,Cow_4,15,0,0,26.2,Sunny,
2023-11-04,09:45,Cow_5,7,3,5,26.2,Sunny,
2023-11-04,09:45,Cow_6,6,4,5,26.2,Sunny,
2023-11-04,09:45,Cow_7,5,0,10,26.2,Sunny,
2023-11-04,09:45,Cow_8,6,4,5,26.2,Sunny,
2023-11-04,09:45,Cow_9,10,4,1,26.2,Sunny,
2023-11-04,09:45,Cow_10,12,1,2,26.2,Sunny,
2023-11-04,10:00,Cow_1,0,6,9,25.1,Cloudy,
2023-11-04,10:00,Cow_2,8,0,7,25.1,Cloudy,
2023-11-04,10:00,Cow_3,8,3,4,25.1,Cloudy,
2023-11-04,10:00,Cow_4,8,1,6,25.1,Cloudy,
2023-11-04,10:00,Cow_5,9,5,1,25.1,Cloudy,
2023-11-04,10:00,Cow_6,3,1,11,25.1,Cloudy,
2023-11-04,10:00,Cow_7,2,3,10,25.1,Cloudy,
2023-11-04,10:00,Cow_8,6,1,8,25.1,Cloudy,
2023-11-04,10:00,Cow_9,1,1,13,25.1,Cloudy,
2023-11-04,10:00,Cow_10,2,9,4,25.1,Cloudy,
2023-11-04,10:15,Cow_1,1,12,2,28.2,Sunny,
2023-11-04,10:15,Cow_2,1,10,4,28.2,Sunny,
2023-11-04,10:15,Cow_3,6,0,9,28.2,Sunny,
2023-11-04,10:15,Cow_4,4,8,3,28.2,Sunny,
2023-11-04,10:15,Cow_5,11,4,0,28.2,Sunny,
2023-11-04,10:15,Cow_6,13,0,2,28.2,Sunny,
2023-11-04,10:15,Cow_7,9,5,1,28.2,Sunny,
2023-11-04,10:15,Cow_8,8,3,4,28.2,Sunny,
2023-11-04,10:15,Cow_9,13,1,1,28.2,Sunny,
2023-11-04,10:15,Cow_10,10,3,2,28.2,Sunny,
2023-11-04,10:30,Cow_1,2,10,3,32.7,Cloudy,
