Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-06-23,02:15,Cow_3,4,7,4,25.5,Sunny
2024-06-23,02:15,Cow_4,4,5,6,25.5,Sunny
2024-06-23,02:15,Cow_5,1,2,12,25.5,Sunny
2024-06-23,02:15,Cow_6,0,1,14,25.5,Sunny
2024-06-23,02:15,Cow_7,10,2,3,25.5,Sunny
2024-06-23,02:15,Cow_8,9,4,2,25.5,Sunny
2024-06-23,02:15,Cow_9,1,10,4,25.5,Sunny
2024-06-23,02:15,Cow_10,8,1,6,25.5,Sunny
2024-06-23,02:30,Cow_1,2,10,3,29.5,Rainy
2024-06-23,02:30,Cow_2,3,5,7,29.5,Rainy
2024-06-23,02:30,Cow_3,13,2,0,29.5,Rainy
2024-06-23,02:30,Cow_4,11,3,1,29.5,Rainy
2024-06-23,02:30,Cow_5,3,9,3,29.5,Rainy
2024-06-23,02:30,Cow_6,0,11,4,29.5,Rainy
2024-06-23,02:30,Cow_7,10,3,2,29.5,Rainy
2024-06-23,02:30,Cow_8,1,11,3,29.5,Rainy
2024-06-23,02:30,Cow_9,10,2,3,29.5,Rainy
2024-06-23,02:30,Cow_10,7,6,2,29.5,Rainy
2024-06-23,02:45,Cow_1,12,0,3,32.1,Cloudy
2024-06-23,02:45,Cow_2,2,6,7,32.1,Cloudy
2024-06-23,02:45,Cow_3,5,10,0,32.1,Cloudy
2024-06-23,02:45,Cow_4,7,3,5,32.1,Cloudy
2024-06-23,02:45,Cow_5,10,4,1,32.1,Cloudy
2024-06-23,02:45,Cow_6,9,6,0,32.1,Cloudy
2024-06-23,02:45,Cow_7,15,0,0,32.1,Cloudy
2024-06-23,02:45,Cow_8,0,10,5,32.1,Cloudy
2024-06-23,02:45,Cow_9,2,9,4,32.1,Cloudy
2024-06-23,02:45,Cow_10,10,2,3,32.1,Cloudy
2024-06-23,03:00,Cow_1,2,10,3,25.6,Cloudy
2024-06-23,03:00,Cow_2,7,7,1,25.6,Cloudy
2024-06-23,03:00,Cow_3,1,5,9,25.6,Cloudy
2024-06-23,03:00,Cow_4,4,8,3,25.6,Cloudy
2024-06-23,03:00,Cow_5,14,1,0,25.6,Cloudy
2024-06-23,03:00,Cow_6,3,5,7,25.6,Cloudy
2024-06-23,03:00,Cow_7,12,2,1,25.6,Cloudy
2024-06-23,03:00,Cow_8,4,7,4,25.6,Cloudy
2024-06-23,03:00,Cow_9,14,0,1,25.6,Cloudy
2024-06-23,03:00,Cow_10,14,1,0,25.6,Cloudy
2024-06-23,03:15,Cow_1,7,0,8,26.3,Sunny
2024-06-23,03:15,Cow_2,10,0,5,26.3,Sunny
2024-06-23,03:15,Cow_3,13,0,2,26.3,Sunny
2024-06-23,03:15,Cow_4,1,2,12,26.3,Sunny
2024-06-23,03:15,Cow_5,14,1,0,26.3,Sunny
2024-06-23,03:15,Cow_6,2,0,13,26.3,Sunny
2024-06-23,03:15,Cow_7,7,0,8,26.3,Sunny
2024-06-23,03:15,Cow_8,2,3,10,26.3,Sunny
2024-06-23,03:15,Cow_9,8,7,0,26.3,Sunny
2024-06-23,03:15,Cow_10,4,9,2,26.3,Sunny
2024-06-23,03:30,Cow_1,0,14,1,30.7,Sunny
2024-06-23,03:30,Cow_2,14,1,0,30.7,Sunny
2024-06-23,03:30,Cow_3,14,0,1,30.7,Sunny
2024-06-23,03:30,Cow_4,7,2,6,30.7,Sunny
2024-06-23,03:30,Cow_5,8,0,7,30.7,Sunny
2024-06-23,03:30,Cow_6,6,0,9,30.7,Sunny
2024-06-23,03:30,Cow_7,8,3,4,30.7,Sunny
2024-06-23,03:30,Cow_8,1,9,5,30.7,Sunny
2024-06-23,03:30,Cow_9,3,11,1,30.7,Sunny
2024-06-23,03:30,Cow_10,8,1,6,30.7,Sunny
2024-06-23,03:45,Cow_1,9,3,3,26.1,Rainy
2024-06-23,03:45,Cow_2,6,4,5,26.1,Rainy
2024-06-23,03:45,Cow_3,5,8,2,26.1,Rainy
2024-06-23,03:45,Cow_4,5,9,1,26.1,Rainy
2024-06-23,03:45,Cow_5,12,2,1,26.1,Rainy
2024-06-23,03:45,Cow_6,13,0,2,26.1,Rainy
2024-06-23,03:45,Cow_7,14,0,1,26.1,Rainy
2024-06-23,03:45,Cow_8,10,3,2,26.1,Rainy
2024-06-23,03:45,Cow_9,14,0,1,26.1,Rainy
2024-06-23,03:45,Cow_10,2,2,11,26.1,Rainy
2024-06-23,04:00,Cow_1,4,7,4,32.9,Rainy
2024-06-23,04:00,Cow_2,6,4,5,32.9,Rainy
2024-06-23,04:00,Cow_3,14,0,1,32.9,Rainy
2024-06-23,04:00,Cow_4,13,1,1,32.9,Rainy
2024-06-23,04:00,Cow_5,3,9,3,32.9,Rainy
2024-06-23,04:00,Cow_6,13,1,1,32.9,Rainy
2024-06-23,04:00,Cow_7,11,4,0,32.9,Rainy
2024-06-23,04:00,Cow_8,0,14,1,32.9,Rainy
2024-06-23,04:00,Cow_9,0,13,2,32.9,Rainy
2024-06-23,04:00,Cow_10,14,1,0,32.9,Rainy
2024-06-23,04:15,Cow_1,1,0,14,26.4,Clear
2024-06-23,04:15,Cow_2,1,8,6,26.4,Clear
2024-06-23,04:15,Cow_3,12,3,0,26.4,Clear
2024-06-23,04:15,Cow_4,1,7,7,26.4,Clear
2024-06-23,04:15,Cow_5,8,4,3,26.4,Clear
2024-06-23,04:15,Cow_6,5,10,0,26.4,Clear
2024-06-23,04:15,Cow_7,3,0,12,26.4,Clear
2024-06-23,04:15,Cow_8,1,11,3,26.4,Clear
2024-06-23,04:15,Cow_9,1,9,5,26.4,Clear
2024-06-23,04:15,Cow_10,4,0,11,26.4,Clear
2024-06-23,04:30,Cow_1,6,6,3,30.8,Rainy
2024-06-23,04:30,Cow_2,0,13,2,30.8,Rainy
2024-06-23,04:30,Cow_3,7,8,0,30.8,Rainy
2024-06-23,04:30,Cow_4,8,6,1,30.8,Rainy
2024-06-23,04:30,Cow_5,13,0,2,30.8,Rainy
2024-06-23,04:30,Cow_6,7,2,6,30.8,Rainy
2024-06-23,04:30,Cow_7,1,11,3,30.8,Rainy
2024-06-23,04:30,Cow_8,14,1,0,30.8,Rainy
2024-06-23,04:30,Cow_9,5,6,4,30.8,Rainy
2024-06-23,04:30,Cow_10,9,6,0,30.8,Rainy
2024-06-23,04:45,Cow_1,5,5,5,32.3,Sunny
2024-06-23,04:45,Cow_2,5,7,3,32.3,Sunny
2024-06-23,04:45,Cow_3,15,0,0,32.3,Sunny
2024-06-23,04:45,Cow_4,11,2,2,32.3,Sunny
2024-06-23,04:45,Cow_5,3,0,12,32.3,Sunny
2024-06-23,04:45,Cow_6,13,0,2,32.3,Sunny
2024-06-23,04:45,Cow_7,0,15,0,32.3,Sunny
2024-06-23,04:45,Cow_8,14,1,0,32.3,Sunny
2024-06-23,04:45,Cow_9,12,3,0,32.3,Sunny
2024-06-23,04:45,Cow_10,1,6,8,32.3,Sunny
2024-06-23,05:00,Cow_1,12,3,0,32.6,Clear
2024-06-23,05:00,Cow_2,12,3,0,32.6,Clear
2024-06-23,05:00,Cow_3,9,1,5,32.6,Clear
2024-06-23,05:00,Cow_4,2,4,9,32.6,Clear
2024-06-23,05:00,Cow_5,11,4,0,32.6,Clear
2024-06-23,05:00,Cow_6,15,0,0,32.6,Clear
2024-06-23,05:00,Cow_7,8,7,0,32.6,Clear
2024-06-23,05:00,Cow_8,5,4,6,32.6,Clear
2024-06-23,05:00,Cow_9,9,0,6,32.6,Clear
2024-06-23,05:00,Cow_10,5,2,8,32.6,Clear
2024-06-23,05:15,Cow_1,11,4,0,28.8,Cloudy
2024-06-23,05:15,Cow_2,15,0,0,28.8,Cloudy
2024-06-23,05:15,Cow_3,3,3,9,28.8,Cloudy
2024-06-23,05:15,Cow_4,14,0,1,28.8,Cloudy
2024-06-23,05:15,Cow_5,3,3,9,28.8,Cloudy
2024-06-23,05:15,Cow_6,8,3,4,28.8,Cloudy
2024-06-23,05:15,Cow_7,11,2,2,28.8,Cloudy
2024-06-23,05:15,Cow_8,8,0,7,28.8,Cloudy
2024-06-23,05:15,Cow_9,8,3,4,28.8,Cloudy
2024-06-23,05:15,Cow_10,6,3,6,28.8,Cloudy
2024-06-23,05:30,Cow_1,11,0,4,32.2,Clear
2024-06-23,05:30,Cow_2,2,1,12,32.2,Clear
2024-06-23,05:30,Cow_3,3,4,8,32.2,Clear
2024-06-23,05:30,Cow_4,3,11,1,32.2,Clear
2024-06-23,05:30,Cow_5,10,2,3,32.2,Clear
2024-06-23,05:30,Cow_6,15,0,0,32.2,Clear
2024-06-23,05:30,Cow_7,8,2,5,32.2,Clear
2024-06-23,05:30,Cow_8,3,11,1,32.2,Clear
2024-06-23,05:30,Cow_9,10,5,0,32.2,Clear
2024-06-23,05:30,Cow_10,2,2,11,32.2,Clear
2024-06-23,05:45,Cow_1,2,13,0,29.9,Rainy
2024-06-23,05:45,Cow_2,4,4,7,29.9,Rainy
2024-06-23,05:45,Cow_3,13,1,1,29.9,Rainy
2024-06-23,05:45,Cow_4,10,3,2,29.9,Rainy
2024-06-23,05:45,Cow_5,12,1,2,29.9,Rainy
2024-06-23,05:45,Cow_6,10,2,3,29.9,Rainy
2024-06-23,05:45,Cow_7,8,7,0,29.9,Rainy
2024-06-23,05:45,Cow_8,9,4,2,29.9,Rainy
2024-06-23,05:45,Cow_9,3,3,9,29.9,Rainy
2024-06-23,05:45,Cow_10,2,5,8,29.9,Rainy
2024-06-23,06:00,Cow_1,10,2,3,30.0,Clear
2024-06-23,06:00,Cow_2,12,1,2,30.0,Clear
2024-06-23,06:00,Cow_3,9,1,5,30.0,Clear
2024-06-23,06:00,Cow_4,13,0,2,30.0,Clear
2024-06-23,06:00,Cow_5,15,0,0,30.0,Clear
2024-06-23,06:00,Cow_6,0,14,1,30.0,Clear
2024-06-23,06:00,Cow_7,0,7,8,30.0,Clear
2024-06-23,06:00,Cow_8,5,8,2,30.0,Clear
2024-06-23,06:00,Cow_9,14,0,1,30.0,Clear
2024-06-23,06:00,Cow_10,6,4,5,30.0,Clear
2024-06-23,06:15,Cow_1,4,5,6,32.2,Clear
2024-06-23,06:15,Cow_2,2,9,4,32.2,Clear
2024-06-23,06:15,Cow_3,2,4,9,32.2,Clear
2024-06-23,06:15,Cow_4,14,1,0,32.2,Clear
2024-06-23,06:15,Cow_5,12,0,3,32.2,Clear
2024-06-23,06:15,Cow_6,12,1,2,32.2,Clear
2024-06-23,06:15,Cow_7,4,11,0,32.2,Clear
2024-06-23,06:15,Cow_8,13,2,0,32.2,Clear
2024-06-23,06:15,Cow_9,6,6,3,32.2,Clear
2024-06-23,06:15,Cow_10,12,0,3,32.2,Clear
2024-06-23,06:30,Cow_1,12,1,2,33.3,Rainy
2024-06-23,06:30,Cow_2,1,9,5,33.3,Rainy
2024-06-23,06:30,Cow_3,13,2,0,33.3,Rainy
2024-06-23,06:30,Cow_4,5,4,6,33.3,Rainy
2024-06-23,06:30,Cow_5,5,4,6,33.3,Rainy
2024-06-23,06:30,Cow_6,9,4,2,33.3,Rainy
2024-06-23,06:30,Cow_7,12,1,2,33.3,Rainy
2024-06-23,06:30,Cow_8,5,8,2,33.3,Rainy
2024-06-23,06:30,Cow_9,10,5,0,33.3,Rainy
2024-06-23,06:30,Cow_10,7,4,4,33.3,Rainy
2024-06-23,06:45,Cow_1,13,1,1,25.1,Sunny
2024-06-23,06:45,Cow_2,6,4,5,25.1,Sunny
2024-06-23,06:45,Cow_3,15,0,0,25.1,Sunny
2024-06-23,06:45,Cow_4,1,6,8,25.1,Sunny
2024-06-23,06:45,Cow_5,15,0,0,25.1,Sunny
2024-06-23,06:45,Cow_6,11,3,1,25.1,Sunny
2024-06-23,06:45,Cow_7,1,3,11,25.1,Sunny
2024-06-23,06:45,Cow_8,6,1,8,25.1,Sunny
2024-06-23,06:45,Cow_9,14,1,0,25.1,Sunny
2024-06-23,06:45,Cow_10,1,2,12,25.1,Sunny
2024-06-23,07:00,Cow_1,12,1,2,26.3,Rainy
2024-06-23,07:00,Cow_2,8,2,5,26.3,Rainy
2024-06-23,07:00,Cow_3,11,2,2,26.3,Rainy
2024-06-23,07:00,Cow_4,0,15,0,26.3,Rainy
2024-06-23,07:00,Cow_5,9,1,5,26.3,Rainy
2024-06-23,07:00,Cow_6,0,5,10,26.3,Rainy
2024-06-23,07:00,Cow_7,1,12,2,26.3,Rainy
2024-06-23,07:00,Cow_8,13,2,0,26.3,Rainy
2024-06-23,07:00,Cow_9,2,12,1,26.3,Rainy
2024-06-23,07:00,Cow_10,6,8,1,26.3,Rainy
2024-06-23,07:15,Cow_1,0,6,9,25.3,Clear
2024-06-23,07:15,Cow_2,12,3,0,25.3,Clear
2024-06-23,07:15,Cow_3,8,7,0,25.3,Clear
2024-06-23,07:15,Cow_4,1,4,10,25.3,Clear
2024-06-23,07:15,Cow_5,15,0,0,25.3,Clear
2024-06-23,07:15,Cow_6,9,0,6,25.3,Clear
2024-06-23,07:15,Cow_7,0,3,12,25.3,Clear
2024-06-23,07:15,Cow_8,3,6,6,25.3,Clear
2024-06-23,07:15,Cow_9,2,1,12,25.3,Clear
2024-06-23,07:15,Cow_10,4,5,6,25.3,Clear
2024-06-23,07:30,Cow_1,3,4,8,34.5,Rainy
2024-06-23,07:30,Cow_2,6,0,9,34.5,Rainy
2024-06-23,07:30,Cow_3,7,1,7,34.5,Rainy
2024-06-23,07:30,Cow_4,11,2,2,34.5,Rainy
2024-06-23,07:30,Cow_5,12,1,2,34.5,Rainy
2024-06-23,07:30,Cow_6,13,2,0,34.5,Rainy
2024-06-23,07:30,Cow_7,7,5,3,34.5,Rainy
2024-06-23,07:30,Cow_8,15,0,0,34.5,Rainy
2024-06-23,07:30,Cow_9,2,4,9,34.5,Rainy
2024-06-23,07:30,Cow_10,7,7,1,34.5,Rainy
2024-06-23,07:45,Cow_1,3,6,6,25.1,Rainy
2024-06-23,07:45,Cow_2,0,2,13,25.1,Rainy
2024-06-23,07:45,Cow_3,11,1,3,25.1,Rainy
2024-06-23,07:45,Cow_4,8,0,7,25.1,Rainy
2024-06-23,07:45,Cow_5,12,0,3,25.1,Rainy
2024-06-23,07:45,Cow_6,5,3,7,25.1,Rainy
2024-06-23,07:45,Cow_7,12,0,3,25.1,Rainy
2024-06-23,07:45,Cow_8,11,1,3,25.1,Rainy
2024-06-23,07:45,Cow_9,2,4,9,25.1,Rainy
2024-06-23,07:45,Cow_10,2,9,4,25.1,Rainy
2024-06-23,08:00,Cow_1,2,1,12,30.8,Cloudy
2024-06-23,08:00,Cow_2,13,2,0,30.8,Cloudy
2024-06-23,08:00,Cow_3,2,6,7,30.8,Cloudy
2024-06-23,08:00,Cow_4,12,0,3,30.8,Cloudy
2024-06-23,08:00,Cow_5,11,3,1,30.8,Cloudy
2024-06-23,08:00,Cow_6,12,0,3,30.8,Cloudy
2024-06-23,08:00,Cow_7,10,2,3,30.8,Cloudy
2024-06-23,08:00,Cow_8,14,1,0,30.8,Cloudy
2024-06-23,08:00,Cow_9,4,4,7,30.8,Cloudy
2024-06-23,08:00,Cow_10,11,1,3,30.8,Cloudy
2024-06-23,08:15,Cow_1,3,1,11,30.8,Sunny
2024-06-23,08:15,Cow_2,6,8,1,30.8,Sunny
2024-06-23,08:15,Cow_3,7,3,5,30.8,Sunny
2024-06-23,08:15,Cow_4,15,0,0,30.8,Sunny
2024-06-23,08:15,Cow_5,15,0,0,30.8,Sunny
2024-06-23,08:15,Cow_6,6,0,9,30.8,Sunny
2024-06-23,08:15,Cow_7,14,0,1,30.8,Sunny
2024-06-23,08:15,Cow_8,1,13,1,30.8,Sunny
2024-06-23,08:15,Cow_9,6,7,2,30.8,Sunny
2024-06-23,08:15,Cow_10,9,4,2,30.8,Sunny
2024-06-23,08:30,Cow_1,15,0,0,31.9,Cloudy
2024-06-23,08:30,Cow_2,11,4,0,31.9,Cloudy
2024-06-23,08:30,Cow_3,11,4,0,31.9,Cloudy
2024-06-23,08:30,Cow_4,8,7,0,31.9,Cloudy
2024-06-23,08:30,Cow_5,11,3,1,31.9,Cloudy
2024-06-23,08:30,Cow_6,13,0,2,31.9,Cloudy
2024-06-23,08:30,Cow_7,5,4,6,31.9,Cloudy
2024-06-23,08:30,Cow_8,9,1,5,31.9,Cloudy
2024-06-23,08:30,Cow_9,9,0,6,31.9,Cloudy
2024-06-23,08:30,Cow_10,7,0,8,31.9,Cloudy
2024-06-23,08:45,Cow_1,13,1,1,28.7,Sunny
2024-06-23,08:45,Cow_2,14,0,1,28.7,Sunny
2024-06-23,08:45,Cow_3,15,0,0,28.7,Sunny
2024-06-23,08:45,Cow_4,11,2,2,28.7,Sunny
2024-06-23,08:45,Cow_5,10,0,5,28.7,Sunny
2024-06-23,08:45,Cow_6,9,2,4,28.7,Sunny
2024-06-23,08:45,Cow_7,9,6,0,28.7,Sunny
2024-06-23,08:45,Cow_8,12,3,0,28.7,Sunny
2024-06-23,08:45,Cow_9,11,4,0,28.7,Sunny
2024-06-23,08:45,Cow_10,8,4,3,28.7,Sunny
2024-06-23,09:00,Cow_1,13,1,1,31.3,Cloudy
2024-06-23,09:00,Cow_2,7,8,0,31.3,Cloudy
2024-06-23,09:00,Cow_3,6,2,7,31.3,Cloudy
2024-06-23,09:00,Cow_4,0,10,5,31.3,Cloudy
2024-06-23,09:00,Cow_5,13,0,2,31.3,Cloudy
2024-06-23,09:00,Cow_6,3,7,5,31.3,Cloudy
2024-06-23,09:00,Cow_7,12,3,0,31.3,Cloudy
2024-06-23,09:00,Cow_8,9,3,3,31.3,Cloudy
2024-06-23,09:00,Cow_9,5,5,5,31.3,Cloudy
2024-06-23,09:00,Cow_10,5,6,4,31.3,Cloudy
2024-06-23,09:15,Cow_1,5,6,4,30.8,Cloudy
2024-06-23,09:15,Cow_2,10,3,2,30.8,Cloudy
2024-06-23,09:15,Cow_3,13,1,1,30.8,Cloudy
2024-06-23,09:15,Cow_4,3,0,12,30.8,Cloudy
2024-06-23,09:15,Cow_5,11,1,3,30.8,Cloudy
2024-06-23,09:15,Cow_6,4,11,0,30.8,Cloudy
2024-06-23,09:15,Cow_7,2,13,0,30.8,Cloudy
2024-06-23,09:15,Cow_8,9,0,6,30.8,Cloudy
2024-06-23,09:15,Cow_9,0,11,4,30.8,Cloudy
2024-06-23,09:15,Cow_10,3,0,12,30.8,Cloudy
2024-06-23,09:30,Cow_1,13,1,1,26.5,Sunny
2024-06-23,09:30,Cow_2,1,10,4,26.5,Sunny
2024-06-23,09:30,Cow_3,5,0,10,26.5,Sunny
2024-06-23,09:30,Cow_4,9,5,1,26.5,Sunny
2024-06-23,09:30,Cow_5,1,9,5,26.5,Sunny
2024-06-23,09:30,Cow_6,0,8,7,26.5,Sunny
2024-06-23,09:30,Cow_7,6,1,8,26.5,Sunny
2024-06-23,09:30,Cow_8,11,2,2,26.5,Sunny
2024-06-23,09:30,Cow_9,12,0,3,26.5,Sunny
2024-06-23,09:30,Cow_10,4,8,3,26.5,Sunny
2024-06-23,09:45,Cow_1,0,14,1,32.6,Cloudy
2024-06-23,09:45,Cow_2,4,4,7,32.6,Cloudy
2024-06-23,09:45,Cow_3,14,1,0,32.6,Cloudy
2024-06-23,09:45,Cow_4,11,0,4,32.6,Cloudy
2024-06-23,09:45,Cow_5,12,3,0,32.6,Cloudy
2024-06-23,09:45,Cow_6,0,15,0,32.6,Cloudy
2024-06-23,09:45,Cow_7,3,7,5,32.6,Cloudy
2024-06-23,09:45,Cow_8,7,7,1,32.6,Cloudy
2024-06-23,09:45,Cow_9,9,2,4,32.6,Cloudy
2024-06-23,09:45,Cow_10,13,1,1,32.6,Cloudy
2024-06-23,10:00,Cow_1,2,0,13,25.3,Clear
2024-06-23,10:00,Cow_2,10,2,3,25.3,Clear
2024-06-23,10:00,Cow_3,0,3,12,25.3,Clear
2024-06-23,10:00,Cow_4,10,5,0,25.3,Clear
2024-06-23,10:00,Cow_5,4,4,7,25.3,Clear
2024-06-23,10:00,Cow_6,8,7,0,25.3,Clear
2024-06-23,10:00,Cow_7,5,9,1,25.3,Clear
2024-06-23,10:00,Cow_8,11,3,1,25.3,Clear
2024-06-23,10:00,Cow_9,14,0,1,25.3,Clear
2024-06-23,10:00,Cow_10,0,13,2,25.3,Clear
2024-06-23,10:15,Cow_1,15,0,0,30.4,Sunny
2024-06-23,10:15,Cow_2,12,3,0,30.4,Sunny
2024-06-23,10:15,Cow_3,0,2,13,30.4,Sunny
2024-06-23,10:15,Cow_4,4,11,0,30.4,Sunny
2024-06-23,10:15,Cow_5,4,8,3,30.4,Sunny
2024-06-23,10:15,Cow_6,15,0,0,30.4,Sunny
2024-06-23,10:15,Cow_7,3,1,11,30.4,Sunny
2024-06-23,10:15,Cow_8,6,9,0,30.4,Sunny
2024-06-23,10:15,Cow_9,12,2,1,30.4,Sunny
2024-06-23,10:15,Cow_10,13,2,0,30.4,Sunny
2024-06-23,10:30,Cow_1,1,13,1,33.7,Clear
2024-06-23,10:30,Cow_2,8,1,6,33.7,Clear
2024-06-23,10:30,Cow_3,15,0,0,33.7,Clear
2024-06-23,10:30,Cow_4,15,0,0,33.7,Clear
2024-06-23,10:30,Cow_5,4,2,9,33.7,Clear
2024-06-23,10:30,Cow_6,14,0,1,33.7,Clear
2024-06-23,10:30,Cow_7,8,0,7,33.7,Clear
2024-06-23,10:30,Cow_8,9,2,4,33.7,Clear
2024-06-23,10:30,Cow_9,0,9,6,33.7,Clear
2024-06-23,10:30,Cow_10,11,0,4,33.7,Clear
2024-06-23,10:45,Cow_1,15,0,0,25.8,Rainy
2024-06-23,10:45,Cow_2,13,0,2,25.8,Rainy
2024-06-23,10:45,Cow_3,7,5,3,25.8,Rainy
2024-06-23,10:45,Cow_4,7,5,3,25.8,Rainy
