Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-03-18,00:45,Cow_5,3,10,2,33.3,Cloudy,
2023-03-18,00:45,Cow_6,5,3,7,33.3,Cloudy,
2023-03-18,00:45,Cow_7,3,0,12,33.3,Cloudy,
2023-03-18,00:45,Cow_8,6,5,4,33.3,Cloudy,
2023-03-18,00:45,Cow_9,11,3,1,33.3,Cloudy,
2023-03-18,00:45,Cow_10,10,4,1,33.3,Cloudy,
2023-03-18,01:00,Cow_1,7,2,6,29.8,Sunny,
2023-03-18,01:00,Cow_2,8,3,4,29.8,Sunny,
2023-03-18,01:00,Cow_3,2,9,4,29.8,Sunny,
2023-03-18,01:00,Cow_4,5,2,8,29.8,Sunny,
2023-03-18,01:00,Cow_5,9,5,1,29.8,Sunny,
2023-03-18,01:00,Cow_6,13,2,0,29.8,Sunny,
2023-03-18,01:00,Cow_7,4,9,2,29.8,Sunny,
2023-03-18,01:00,Cow_8,2,9,4,29.8,Sunny,
2023-03-18,01:00,Cow_9,11,4,0,29.8,Sunny,
2023-03-18,01:00,Cow_10,5,9,1,29.8,Sunny,
2023-03-18,01:15,Cow_1,10,4,1,28.3,Sunny,
2023-03-18,01:15,Cow_2,5,9,1,28.3,Sunny,
2023-03-18,01:15,Cow_3,13,1,1,28.3,Sunny,
2023-03-18,01:15,Cow_4,0,0,15,28.3,Sunny,
2023-03-18,01:15,Cow_5,1,9,5,28.3,Sunny,
2023-03-18,01:15,Cow_6,0,7,8,28.3,Sunny,
2023-03-18,01:15,Cow_7,4,3,8,28.3,Sunny,
2023-03-18,01:15,Cow_8,12,2,1,28.3,Sunny,
2023-03-18,01:15,Cow_9,5,2,8,28.3,Sunny,
2023-03-18,01:15,Cow_10,11,0,4,28.3,Sunny,
2023-03-18,01:30,Cow_1,11,0,4,27.6,Cloudy,
2023-03-18,01:30,Cow_2,1,2,12,27.6,Cloudy,
2023-03-18,01:30,Cow_3,3,2,10,27.6,Cloudy,
2023-03-18,01:30,Cow_4,9,4,2,27.6,Cloudy,
2023-03-18,01:30,Cow_5,11,4,0,27.6,Cloudy,
2023-03-18,01:30,Cow_6,9,0,6,27.6,Cloudy,
2023-03-18,01:30,Cow_7,3,5,7,27.6,Cloudy,
2023-03-18,01:30,Cow_8,11,1,3,27.6,Cloudy,
2023-03-18,01:30,Cow_9,14,1,0,27.6,Cloudy,
2023-03-18,01:30,Cow_10,7,6,2,27.6,Cloudy,
2023-03-18,01:45,Cow_1,10,1,4,31.0,Sunny,
2023-03-18,01:45,Cow_2,12,1,2,31.0,Sunny,
2023-03-18,01:45,Cow_3,7,4,4,31.0,Sunny,
2023-03-18,01:45,Cow_4,8,6,1,31.0,Sunny,
2023-03-18,01:45,Cow_5,2,6,7,31.0,Sunny,
2023-03-18,01:45,Cow_6,1,7,7,31.0,Sunny,
2023-03-18,01:45,Cow_7,15,0,0,31.0,Sunny,
2023-03-18,01:45,Cow_8,14,0,1,31.0,Sunny,
2023-03-18,01:45,Cow_9,9,0,6,31.0,Sunny,
2023-03-18,01:45,Cow_10,10,5,0,31.0,Sunny,
2023-03-18,02:00,Cow_1,0,15,0,33.1,Rainy,
2023-03-18,02:00,Cow_2,0,2,13,33.1,Rainy,
2023-03-18,02:00,Cow_3,4,4,7,33.1,Rainy,
2023-03-18,02:00,Cow_4,5,4,6,33.1,Rainy,
2023-03-18,02:00,Cow_5,8,2,5,33.1,Rainy,
2023-03-18,02:00,Cow_6,0,9,6,33.1,Rainy,
2023-03-18,02:00,Cow_7,8,7,0,33.1,Rainy,
2023-03-18,02:00,Cow_8,11,4,0,33.1,Rainy,
2023-03-18,02:00,Cow_9,1,8,6,33.1,Rainy,
2023-03-18,02:00,Cow_10,13,0,2,33.1,Rainy,
2023-03-18,02:15,Cow_1,10,4,1,28.0,Sunny,
2023-03-18,02:15,Cow_2,4,4,7,28.0,Sunny,
2023-03-18,02:15,Cow_3,9,5,1,28.0,Sunny,
2023-03-18,02:15,Cow_4,10,4,1,28.0,Sunny,
2023-03-18,02:15,Cow_5,8,4,3,28.0,Sunny,
2023-03-18,02:15,Cow_6,0,12,3,28.0,Sunny,
2023-03-18,02:15,Cow_7,0,0,15,28.0,Sunny,
2023-03-18,02:15,Cow_8,0,1,14,28.0,Sunny,
2023-03-18,02:15,Cow_9,8,6,1,28.0,Sunny,
2023-03-18,02:15,Cow_10,5,3,7,28.0,Sunny,
2023-03-18,02:30,Cow_1,10,4,1,25.8,Clear,
2023-03-18,02:30,Cow_2,13,2,0,25.8,Clear,
2023-03-18,02:30,Cow_3,3,6,6,25.8,Clear,
2023-03-18,02:30,Cow_4,8,7,0,25.8,Clear,
2023-03-18,02:30,Cow_5,15,0,0,25.8,Clear,
2023-03-18,02:30,Cow_6,9,0,6,25.8,Clear,
2023-03-18,02:30,Cow_7,0,3,12,25.8,Clear,
2023-03-18,02:30,Cow_8,5,0,10,25.8,Clear,
2023-03-18,02:30,Cow_9,15,0,0,25.8,Clear,
2023-03-18,02:30,Cow_10,14,0,1,25.8,Clear,
2023-03-18,02:45,Cow_1,11,4,0,33.4,Rainy,
2023-03-18,02:45,Cow_2,15,0,0,33.4,Rainy,
2023-03-18,02:45,Cow_3,11,0,4,33.4,Rainy,
2023-03-18,02:45,Cow_4,8,5,2,33.4,Rainy,
2023-03-18,02:45,Cow_5,0,7,8,33.4,Rainy,
2023-03-18,02:45,Cow_6,1,8,6,33.4,Rainy,
2023-03-18,02:45,Cow_7,5,7,3,33.4,Rainy,
2023-03-18,02:45,Cow_8,3,0,12,33.4,Rainy,
2023-03-18,02:45,Cow_9,11,2,2,33.4,Rainy,
2023-03-18,02:45,Cow_10,7,7,1,33.4,Rainy,
2023-03-18,03:00,Cow_1,2,5,8,29.5,Clear,
2023-03-18,03:00,Cow_2,13,1,1,29.5,Clear,
2023-03-18,03:00,Cow_3,4,8,3,29.5,Clear,
2023-03-18,03:00,Cow_4,1,6,8,29.5,Clear,
2023-03-18,03:00,Cow_5,1,2,12,29.5,Clear,
2023-03-18,03:00,Cow_6,15,0,0,29.5,Clear,
2023-03-18,03:00,Cow_7,12,1,2,29.5,Clear,
2023-03-18,03:00,Cow_8,15,0,0,29.5,Clear,
2023-03-18,03:00,Cow_9,6,4,5,29.5,Clear,
2023-03-18,03:00,Cow_10,9,0,6,29.5,Clear,
2023-03-18,03:15,Cow_1,15,0,0,31.1,Cloudy,
2023-03-18,03:15,Cow_2,13,2,0,31.1,Cloudy,
2023-03-18,03:15,Cow_3,15,0,0,31.1,Cloudy,
2023-03-18,03:15,Cow_4,11,1,3,31.1,Cloudy,
2023-03-18,03:15,Cow_5,9,6,0,31.1,Cloudy,
2023-03-18,03:15,Cow_6,9,3,3,31.1,Cloudy,
2023-03-18,03:15,Cow_7,6,2,7,31.1,Cloudy,
2023-03-18,03:15,Cow_8,2,6,7,31.1,Cloudy,
2023-03-18,03:15,Cow_9,3,2,10,31.1,Cloudy,
2023-03-18,03:15,Cow_10,6,9,0,31.1,Cloudy,
2023-03-18,03:30,Cow_1,12,0,3,31.7,Clear,
2023-03-18,03:30,Cow_2,0,0,15,31.7,Clear,
2023-03-18,03:30,Cow_3,7,0,8,31.7,Clear,
2023-03-18,03:30,Cow_4,3,0,12,31.7,Clear,
2023-03-18,03:30,Cow_5,13,1,1,31.7,Clear,
2023-03-18,03:30,Cow_6,1,2,12,31.7,Clear,
2023-03-18,03:30,Cow_7,9,5,1,31.7,Clear,
2023-03-18,03:30,Cow_8,4,11,0,31.7,Clear,
2023-03-18,03:30,Cow_9,6,8,1,31.7,Clear,
2023-03-18,03:30,Cow_10,14,0,1,31.7,Clear,
2023-03-18,03:45,Cow_1,4,10,1,27.8,Cloudy,
2023-03-18,03:45,Cow_2,2,4,9,27.8,Cloudy,
2023-03-18,03:45,Cow_3,0,5,10,27.8,Cloudy,
2023-03-18,03:45,Cow_4,5,0,10,27.8,Cloudy,
2023-03-18,03:45,Cow_5,3,8,4,27.8,Cloudy,
2023-03-18,03:45,Cow_6,2,10,3,27.8,Cloudy,
2023-03-18,03:45,Cow_7,7,2,6,27.8,Cloudy,
2023-03-18,03:45,Cow_8,11,0,4,27.8,Cloudy,
2023-03-18,03:45,Cow_9,12,1,2,27.8,Cloudy,
2023-03-18,03:45,Cow_10,11,0,4,27.8,Cloudy,
2023-03-18,04:00,Cow_1,0,6,9,30.6,Cloudy,
2023-03-18,04:00,Cow_2,13,2,0,30.6,Cloudy,
2023-03-18,04:00,Cow_3,6,2,7,30.6,Cloudy,
2023-03-18,04:00,Cow_4,4,1,10,30.6,Cloudy,
2023-03-18,04:00,Cow_5,4,1,10,30.6,Cloudy,
2023-03-18,04:00,Cow_6,2,5,8,30.6,Cloudy,
2023-03-18,04:00,Cow_7,2,8,5,30.6,Cloudy,
2023-03-18,04:00,Cow_8,5,8,2,30.6,Cloudy,
2023-03-18,04:00,Cow_9,8,4,3,30.6,Cloudy,
2023-03-18,04:00,Cow_10,8,6,1,30.6,Cloudy,
2023-03-18,04:15,Cow_1,3,12,0,27.2,Clear,
2023-03-18,04:15,Cow_2,7,3,5,27.2,Clear,
2023-03-18,04:15,Cow_3,14,0,1,27.2,Clear,
2023-03-18,04:15,Cow_4,4,2,9,27.2,Clear,
2023-03-18,04:15,Cow_5,3,5,7,27.2,Clear,
2023-03-18,04:15,Cow_6,14,0,1,27.2,Clear,
2023-03-18,04:15,Cow_7,11,2,2,27.2,Clear,
2023-03-18,04:15,Cow_8,12,1,2,27.2,Clear,
2023-03-18,04:15,Cow_9,10,4,1,27.2,Clear,
2023-03-18,04:15,Cow_10,13,0,2,27.2,Clear,
2023-03-18,04:30,Cow_1,13,2,0,28.0,Sunny,
2023-03-18,04:30,Cow_2,3,3,9,28.0,Sunny,
2023-03-18,04:30,Cow_3,2,5,8,28.0,Sunny,
2023-03-18,04:30,Cow_4,13,1,1,28.0,Sunny,
2023-03-18,04:30,Cow_5,4,0,11,28.0,Sunny,
2023-03-18,04:30,Cow_6,14,1,0,28.0,Sunny,
2023-03-18,04:30,Cow_7,15,0,0,28.0,Sunny,
2023-03-18,04:30,Cow_8,15,0,0,28.0,Sunny,
2023-03-18,04:30,Cow_9,9,0,6,28.0,Sunny,
2023-03-18,04:30,Cow_10,14,1,0,28.0,Sunny,
2023-03-18,04:45,Cow_1,1,6,8,32.5,Rainy,
2023-03-18,04:45,Cow_2,11,0,4,32.5,Rainy,
2023-03-18,04:45,Cow_3,4,4,7,32.5,Rainy,
2023-03-18,04:45,Cow_4,2,13,0,32.5,Rainy,
2023-03-18,04:45,Cow_5,11,3,1,32.5,Rainy,
2023-03-18,04:45,Cow_6,12,3,0,32.5,Rainy,
2023-03-18,04:45,Cow_7,3,10,2,32.5,Rainy,
2023-03-18,04:45,Cow_8,10,4,1,32.5,Rainy,
2023-03-18,04:45,Cow_9,14,0,1,32.5,Rainy,
2023-03-18,04:45,Cow_10,6,0,9,32.5,Rainy,
2023-03-18,05:00,Cow_1,7,8,0,34.4,Clear,
2023-03-18,05:00,Cow_2,2,0,13,34.4,Clear,
2023-03-18,05:00,Cow_3,10,1,4,34.4,Clear,
2023-03-18,05:00,Cow_4,12,3,0,34.4,Clear,
2023-03-18,05:00,Cow_5,1,5,9,34.4,Clear,
2023-03-18,05:00,Cow_6,3,11,1,34.4,Clear,
2023-03-18,05:00,Cow_7,11,3,1,34.4,Clear,
2023-03-18,05:00,Cow_8,10,0,5,34.4,Clear,
2023-03-18,05:00,Cow_9,15,0,0,34.4,Clear,
2023-03-18,05:00,Cow_10,15,0,0,34.4,Clear,
2023-03-18,05:15,Cow_1,5,7,3,30.3,Clear,
2023-03-18,05:15,Cow_2,15,0,0,30.3,Clear,
2023-03-18,05:15,Cow_3,13,0,2,30.3,Clear,
2023-03-18,05:15,Cow_4,15,0,0,30.3,Clear,
2023-03-18,05:15,Cow_5,0,1,14,30.3,Clear,
2023-03-18,05:15,Cow_6,1,8,6,30.3,Clear,
2023-03-18,05:15,Cow_7,0,3,12,30.3,Clear,
2023-03-18,05:15,Cow_8,3,2,10,30.3,Clear,
2023-03-18,05:15,Cow_9,0,8,7,30.3,Clear,
2023-03-18,05:15,Cow_10,15,0,0,30.3,Clear,
2023-03-18,05:30,Cow_1,0,0,15,30.3,Clear,
2023-03-18,05:30,Cow_2,10,5,0,30.3,Clear,
2023-03-18,05:30,Cow_3,0,13,2,30.3,Clear,
2023-03-18,05:30,Cow_4,6,2,7,30.3,Clear,
2023-03-18,05:30,Cow_5,7,0,8,30.3,Clear,
2023-03-18,05:30,Cow_6,13,1,1,30.3,Clear,
2023-03-18,05:30,Cow_7,3,10,2,30.3,Clear,
2023-03-18,05:30,Cow_8,7,2,6,30.3,Clear,
2023-03-18,05:30,Cow_9,2,12,1,30.3,Clear,
2023-03-18,05:30,Cow_10,13,1,1,30.3,Clear,
2023-03-18,05:45,Cow_1,0,5,10,27.5,Clear,
2023-03-18,05:45,Cow_2,5,5,5,27.5,Clear,
2023-03-18,05:45,Cow_3,9,4,2,27.5,Clear,
2023-03-18,05:45,Cow_4,4,7,4,27.5,Clear,
2023-03-18,05:45,Cow_5,6,7,2,27.5,Clear,
2023-03-18,05:45,Cow_6,1,0,14,27.5,Clear,
2023-03-18,05:45,Cow_7,2,4,9,27.5,Clear,
2023-03-18,05:45,Cow_8,13,2,0,27.5,Clear,
2023-03-18,05:45,Cow_9,3,0,12,27.5,Clear,
2023-03-18,05:45,Cow_10,5,6,4,27.5,Clear,
2023-03-18,06:00,Cow_1,14,1,0,26.5,Cloudy,
2023-03-18,06:00,Cow_2,0,6,9,26.5,Cloudy,
2023-03-18,06:00,Cow_3,4,11,0,26.5,Cloudy,
2023-03-18,06:00,Cow_4,11,4,0,26.5,Cloudy,
2023-03-18,06:00,Cow_5,5,1,9,26.5,Cloudy,
2023-03-18,06:00,Cow_6,7,7,1,26.5,Cloudy,
2023-03-18,06:00,Cow_7,6,8,1,26.5,Cloudy,
2023-03-18,06:00,Cow_8,2,9,4,26.5,Cloudy,
2023-03-18,06:00,Cow_9,7,2,6,26.5,Cloudy,
2023-03-18,06:00,Cow_10,5,0,10,26.5,Cloudy,
2023-03-18,06:15,Cow_1,3,1,11,28.6,Clear,
2023-03-18,06:15,Cow_2,0,13,2,28.6,Clear,
2023-03-18,06:15,Cow_3,9,3,3,28.6,Clear,
2023-03-18,06:15,Cow_4,9,4,2,28.6,Clear,
2023-03-18,06:15,Cow_5,1,3,11,28.6,Clear,
2023-03-18,06:15,Cow_6,15,0,0,28.6,Clear,
2023-03-18,06:15,Cow_7,9,2,4,28.6,Clear,
2023-03-18,06:15,Cow_8,5,6,4,28.6,Clear,
2023-03-18,06:15,Cow_9,14,1,0,28.6,Clear,
2023-03-18,06:15,Cow_10,5,10,0,28.6,Clear,
2023-03-18,06:30,Cow_1,5,5,5,28.8,Clear,
2023-03-18,06:30,Cow_2,11,2,2,28.8,Clear,
2023-03-18,06:30,Cow_3,6,8,1,28.8,Clear,
2023-03-18,06:30,Cow_4,1,2,12,28.8,Clear,
2023-03-18,06:30,Cow_5,8,3,4,28.8,Clear,
2023-03-18,06:30,Cow_6,6,7,2,28.8,Clear,
2023-03-18,06:30,Cow_7,11,3,1,28.8,Clear,
2023-03-18,06:30,Cow_8,14,1,0,28.8,Clear,
2023-03-18,06:30,Cow_9,3,4,8,28.8,Clear,
2023-03-18,06:30,Cow_10,12,1,2,28.8,Clear,
2023-03-18,06:45,Cow_1,11,0,4,27.2,Sunny,
2023-03-18,06:45,Cow_2,3,11,1,27.2,Sunny,
2023-03-18,06:45,Cow_3,7,7,1,27.2,Sunny,
2023-03-18,06:45,Cow_4,11,1,3,27.2,Sunny,
2023-03-18,06:45,Cow_5,4,8,3,27.2,Sunny,
2023-03-18,06:45,Cow_6,4,6,5,27.2,Sunny,
2023-03-18,06:45,Cow_7,10,4,1,27.2,Sunny,
2023-03-18,06:45,Cow_8,1,0,14,27.2,Sunny,
2023-03-18,06:45,Cow_9,8,1,6,27.2,Sunny,
2023-03-18,06:45,Cow_10,7,4,4,27.2,Sunny,
2023-03-18,07:00,Cow_1,4,5,6,26.2,Rainy,
2023-03-18,07:00,Cow_2,1,2,12,26.2,Rainy,
2023-03-18,07:00,Cow_3,11,4,0,26.2,Rainy,
2023-03-18,07:00,Cow_4,12,0,3,26.2,Rainy,
2023-03-18,07:00,Cow_5,15,0,0,26.2,Rainy,
2023-03-18,07:00,Cow_6,0,0,15,26.2,Rainy,
2023-03-18,07:00,Cow_7,6,7,2,26.2,Rainy,
2023-03-18,07:00,Cow_8,7,3,5,26.2,Rainy,
2023-03-18,07:00,Cow_9,6,0,9,26.2,Rainy,
2023-03-18,07:00,Cow_10,2,6,7,26.2,Rainy,
2023-03-18,07:15,Cow_1,7,7,1,26.7,Clear,
2023-03-18,07:15,Cow_2,6,6,3,26.7,Clear,
2023-03-18,07:15,Cow_3,2,6,7,26.7,Clear,
2023-03-18,07:15,Cow_4,7,3,5,26.7,Clear,
2023-03-18,07:15,Cow_5,0,5,10,26.7,Clear,
2023-03-18,07:15,Cow_6,3,0,12,26.7,Clear,
2023-03-18,07:15,Cow_7,8,3,4,26.7,Clear,
2023-03-18,07:15,Cow_8,3,7,5,26.7,Clear,
2023-03-18,07:15,Cow_9,3,9,3,26.7,Clear,
2023-03-18,07:15,Cow_10,11,1,3,26.7,Clear,
2023-03-18,07:30,Cow_1,9,5,1,32.3,Cloudy,
2023-03-18,07:30,Cow_2,15,0,0,32.3,Cloudy,
2023-03-18,07:30,Cow_3,5,1,9,32.3,Cloudy,
2023-03-18,07:30,Cow_4,13,1,1,32.3,Cloudy,
2023-03-18,07:30,Cow_5,15,0,0,32.3,Cloudy,
2023-03-18,07:30,Cow_6,6,2,7,32.3,Cloudy,
2023-03-18,07:30,Cow_7,0,14,1,32.3,Cloudy,
2023-03-18,07:30,Cow_8,5,8,2,32.3,Cloudy,
2023-03-18,07:30,Cow_9,10,1,4,32.3,Cloudy,
2023-03-18,07:30,Cow_10,12,0,3,32.3,Cloudy,
2023-03-18,07:45,Cow_1,13,2,0,35.0,Clear,
2023-03-18,07:45,Cow_2,11,1,3,35.0,Clear,
2023-03-18,07:45,Cow_3,8,3,4,35.0,Clear,
2023-03-18,07:45,Cow_4,12,1,2,35.0,Clear,
2023-03-18,07:45,Cow_5,8,2,5,35.0,Clear,
2023-03-18,07:45,Cow_6,10,3,2,35.0,Clear,
2023-03-18,07:45,Cow_7,2,5,8,35.0,Clear,
2023-03-18,07:45,Cow_8,5,3,7,35.0,Clear,
2023-03-18,07:45,Cow_9,2,6,7,35.0,Clear,
2023-03-18,07:45,Cow_10,13,0,2,35.0,Clear,
2023-03-18,08:00,Cow_1,10,1,4,27.7,Cloudy,
2023-03-18,08:00,Cow_2,9,6,0,27.7,Cloudy,
2023-03-18,08:00,Cow_3,6,6,3,27.7,Cloudy,
2023-03-18,08:00,Cow_4,8,2,5,27.7,Cloudy,
2023-03-18,08:00,Cow_5,1,13,1,27.7,Cloudy,
2023-03-18,08:00,Cow_6,12,3,0,27.7,Cloudy,
2023-03-18,08:00,Cow_7,0,5,10,27.7,Cloudy,
2023-03-18,08:00,Cow_8,6,4,5,27.7,Cloudy,
2023-03-18,08:00,Cow_9,2,5,8,27.7,Cloudy,
2023-03-18,08:00,Cow_10,14,0,1,27.7,Cloudy,
2023-03-18,08:15,Cow_1,15,0,0,25.9,Sunny,
2023-03-18,08:15,Cow_2,15,0,0,25.9,Sunny,
2023-03-18,08:15,Cow_3,6,7,2,25.9,Sunny,
2023-03-18,08:15,Cow_4,0,14,1,25.9,Sunny,
2023-03-18,08:15,Cow_5,0,11,4,25.9,Sunny,
2023-03-18,08:15,Cow_6,1,13,1,25.9,Sunny,
2023-03-18,08:15,Cow_7,1,1,13,25.9,Sunny,
2023-03-18,08:15,Cow_8,8,2,5,25.9,Sunny,
2023-03-18,08:15,Cow_9,5,6,4,25.9,Sunny,
2023-03-18,08:15,Cow_10,11,3,1,25.9,Sunny,
2023-03-18,08:30,Cow_1,5,2,8,30.6,Rainy,
2023-03-18,08:30,Cow_2,3,12,0,30.6,Rainy,
2023-03-18,08:30,Cow_3,1,0,14,30.6,Rainy,
2023-03-18,08:30,Cow_4,10,5,0,30.6,Rainy,
2023-03-18,08:30,Cow_5,2,1,12,30.6,Rainy,
2023-03-18,08:30,Cow_6,4,7,4,30.6,Rainy,
2023-03-18,08:30,Cow_7,12,1,2,30.6,Rainy,
2023-03-18,08:30,Cow_8,1,3,11,30.6,Rainy,
2023-03-18,08:30,Cow_9,7,4,4,30.6,Rainy,
2023-03-18,08:30,Cow_10,10,0,5,30.6,Rainy,
2023-03-18,08:45,Cow_1,10,3,2,31.5,Rainy,
2023-03-18,08:45,Cow_2,5,5,5,31.5,Rainy,
2023-03-18,08:45,Cow_3,6,7,2,31.5,Rainy,
2023-03-18,08:45,Cow_4,2,12,1,31.5,Rainy,
2023-03-18,08:45,Cow_5,3,10,2,31.5,Rainy,
2023-03-18,08:45,Cow_6,4,11,0,31.5,Rainy,
2023-03-18,08:45,Cow_7,4,0,11,31.5,Rainy,
2023-03-18,08:45,Cow_8,10,0,5,31.5,Rainy,
2023-03-18,08:45,Cow_9,2,3,10,31.5,Rainy,
2023-03-18,08:45,Cow_10,4,10,1,31.5,Rainy,
2023-03-18,09:00,Cow_1,11,4,0,25.3,Sunny,
2023-03-18,09:00,Cow_2,15,0,0,25.3,Sunny,
2023-03-18,09:00,Cow_3,12,3,0,25.3,Sunny,
2023-03-18,09:00,Cow_4,8,2,5,25.3,Sunny,
2023-03-18,09:00,Cow_5,10,1,4,25.3,Sunny,
2023-03-18,09:00,Cow_6,13,2,0,25.3,Sunny,
2023-03-18,09:00,Cow_7,13,2,0,25.3,Sunny,
2023-03-18,09:00,Cow_8,13,2,0,25.3,Sunny,
2023-03-18,09:00,Cow_9,3,7,5,25.3,Sunny,
2023-03-18,09:00,Cow_10,5,6,4,25.3,Sunny,
2023-03-18,09:15,Cow_1,13,0,2,27.4,Sunny,
2023-03-18,09:15,Cow_2,6,6,3,27.4,Sunny,
2023-03-18,09:15,Cow_3,4,11,0,27.4,Sunny,
2023-03-18,09:15,Cow_4,10,3,2,27.4,Sunny,
2023-03-18,09:15,Cow_5,5,2,8,27.4,Sunny,
2023-03-18,09:15,Cow_6,6,5,4,27.4,Sunny,
2023-03-18,09:15,Cow_7,2,3,10,27.4,Sunny,
2023-03-18,09:15,Cow_8,15,0,0,27.4,Sunny,
2023-03-18,09:15,Cow_9,12,1,2,27.4,Sunny,
2023-03-18,09:15,Cow_10,6,5,4,27.4,Sunny,
2023-03-18,09:30,Cow_1,0,7,8,33.1,Cloudy,
2023-03-18,09:30,Cow_2,13,0,2,33.1,Cloudy,
2023-03-18,09:30,Cow_3,15,0,0,33.1,Cloudy,
2023-03-18,09:30,Cow_4,15,0,0,33.1,Cloudy,
2023-03-18,09:30,Cow_5,14,1,0,33.1,Cloudy,
2023-03-18,09:30,Cow_6,0,15,0,33.1,Cloudy,
2023-03-18,09:30,Cow_7,3,5,7,33.1,Cloudy,
2023-03-18,09:30,Cow_8,9,3,3,33.1,Cloudy,
2023-03-18,09:30,Cow_9,3,2,10,33.1,Cloudy,
2023-03-18,09:30,Cow_10,8,5,2,33.1,Cloudy,
2023-03-18,09:45,Cow_1,8,1,6,27.2,Rainy,
2023-03-18,09:45,Cow_2,1,1,13,27.2,Rainy,
2023-03-18,09:45,Cow_3,9,0,6,27.2,Rainy,
2023-03-18,09:45,Cow_4,0,4,11,27.2,Rainy,
2023-03-18,09:45,Cow_5,15,0,0,27.2,Rainy,
2023-03-18,09:45,Cow_6,13,0,2,27.2,Rainy,
2023-03-18,09:45,Cow_7,4,10,1,27.2,Rainy,
2023-03-18,09:45,Cow_8,1,14,0,27.2,Rainy,
2023-03-18,09:45,Cow_9,11,0,4,27.2,Rainy,
2023-03-18,09:45,Cow_10,4,0,11,27.2,Rainy,
2023-03-18,10:00,Cow_1,8,0,7,27.8,Rainy,
2023-03-18,10:00,Cow_2,7,8,0,27.8,Rainy,
2023-03-18,10:00,Cow_3,14,0,1,27.8,Rainy,
2023-03-18,10:00,Cow_4,6,9,0,27.8,Rainy,
2023-03-18,10:00,Cow_5,3,3,9,27.8,Rainy,
2023-03-18,10:00,Cow_6,3,4,8,27.8,Rainy,
2023-03-18,10:00,Cow_7,14,0,1,27.8,Rainy,
2023-03-18,10:00,Cow_8,9,2,4,27.8,Rainy,
2023-03-18,10:00,Cow_9,10,2,3,27.8,Rainy,
2023-03-18,10:00,Cow_10,12,2,1,27.8,Rainy,
2023-03-18,10:15,Cow_1,10,0,5,32.2,Clear,
2023-03-18,10:15,Cow_2,3,11,1,32.2,Clear,
2023-03-18,10:15,Cow_3,1,1,13,32.2,Clear,
2023-03-18,10:15,Cow_4,9,5,1,32.2,Clear,
2023-03-18,10:15,Cow_5,14,0,1,32.2,Clear,
2023-03-18,10:15,Cow_6,4,5,6,32.2,Clear,
2023-03-18,10:15,Cow_7,2,3,10,32.2,Clear,
2023-03-18,10:15,Cow_8,0,9,6,32.2,Clear,
2023-03-18,10:15,Cow_9,5,4,6,32.2,Clear,
2023-03-18,10:15,Cow_10,13,1,1,32.2,Clear,
2023-03-18,10:30,Cow_1,3,8,4,27.2,Clear,
