Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-06-06,04:15,Cow_6,13,2,0,31.0,Rainy
2023-06-06,04:15,Cow_7,2,7,6,31.0,Rainy
2023-06-06,04:15,Cow_8,7,2,6,31.0,Rainy
2023-06-06,04:15,Cow_9,0,9,6,31.0,Rainy
2023-06-06,04:15,Cow_10,9,1,5,31.0,Rainy
2023-06-06,04:30,Cow_1,7,8,0,31.3,Sunny
2023-06-06,04:30,Cow_2,12,1,2,31.3,Sunny
2023-06-06,04:30,Cow_3,13,0,2,31.3,Sunny
2023-06-06,04:30,Cow_4,1,5,9,31.3,Sunny
2023-06-06,04:30,Cow_5,1,12,2,31.3,Sunny
2023-06-06,04:30,Cow_6,10,4,1,31.3,Sunny
2023-06-06,04:30,Cow_7,15,0,0,31.3,Sunny
2023-06-06,04:30,Cow_8,12,2,1,31.3,Sunny
2023-06-06,04:30,Cow_9,1,0,14,31.3,Sunny
2023-06-06,04:30,Cow_10,9,1,5,31.3,Sunny
2023-06-06,04:45,Cow_1,2,0,13,31.8,Rainy
2023-06-06,04:45,Cow_2,9,5,1,31.8,Rainy
2023-06-06,04:45,Cow_3,11,1,3,31.8,Rainy
2023-06-06,04:45,Cow_4,10,3,2,31.8,Rainy
2023-06-06,04:45,Cow_5,4,8,3,31.8,Rainy
2023-06-06,04:45,Cow_6,3,0,12,31.8,Rainy
2023-06-06,04:45,Cow_7,9,4,2,31.8,Rainy
2023-06-06,04:45,Cow_8,12,0,3,31.8,Rainy
2023-06-06,04:45,Cow_9,11,2,2,31.8,Rainy
2023-06-06,04:45,Cow_10,15,0,0,31.8,Rainy
2023-06-06,05:00,Cow_1,12,2,1,26.5,Cloudy
2023-06-06,05:00,Cow_2,11,1,3,26.5,Cloudy
2023-06-06,05:00,Cow_3,0,3,12,26.5,Cloudy
2023-06-06,05:00,Cow_4,5,5,5,26.5,Cloudy
2023-06-06,05:00,Cow_5,13,2,0,26.5,Cloudy
2023-06-06,05:00,Cow_6,3,7,5,26.5,Cloudy
2023-06-06,05:00,Cow_7,14,0,1,26.5,Cloudy
2023-06-06,05:00,Cow_8,11,3,1,26.5,Cloudy
2023-06-06,05:00,Cow_9,4,4,7,26.5,Cloudy
2023-06-06,05:00,Cow_10,12,1,2,26.5,Cloudy
2023-06-06,05:15,Cow_1,10,3,2,30.1,Cloudy
2023-06-06,05:15,Cow_2,3,12,0,30.1,Cloudy
2023-06-06,05:15,Cow_3,4,0,11,30.1,Cloudy
2023-06-06,05:15,Cow_4,6,3,6,30.1,Cloudy
2023-06-06,05:15,Cow_5,1,1,13,30.1,Cloudy
2023-06-06,05:15,Cow_6,11,4,0,30.1,Cloudy
2023-06-06,05:15,Cow_7,7,4,4,30.1,Cloudy
2023-06-06,05:15,Cow_8,9,0,6,30.1,Cloudy
2023-06-06,05:15,Cow_9,15,0,0,30.1,Cloudy
2023-06-06,05:15,Cow_10,9,4,2,30.1,Cloudy
2023-06-06,05:30,Cow_1,7,2,6,29.6,Cloudy
2023-06-06,05:30,Cow_2,4,8,3,29.6,Cloudy
2023-06-06,05:30,Cow_3,7,5,3,29.6,Cloudy
2023-06-06,05:30,Cow_4,9,4,2,29.6,Cloudy
2023-06-06,05:30,Cow_5,8,5,2,29.6,Cloudy
2023-06-06,05:30,Cow_6,13,1,1,29.6,Cloudy
2023-06-06,05:30,Cow_7,15,0,0,29.6,Cloudy
2023-06-06,05:30,Cow_8,14,0,1,29.6,Cloudy
2023-06-06,05:30,Cow_9,2,12,1,29.6,Cloudy
2023-06-06,05:30,Cow_10,3,5,7,29.6,Cloudy
2023-06-06,05:45,Cow_1,10,4,1,33.6,Clear
2023-06-06,05:45,Cow_2,4,6,5,33.6,Clear
2023-06-06,05:45,Cow_3,15,0,0,33.6,Clear
2023-06-06,05:45,Cow_4,15,0,0,33.6,Clear
2023-06-06,05:45,Cow_5,14,0,1,33.6,Clear
2023-06-06,05:45,Cow_6,4,0,11,33.6,Clear
2023-06-06,05:45,Cow_7,9,0,6,33.6,Clear
2023-06-06,05:45,Cow_8,12,1,2,33.6,Clear
2023-06-06,05:45,Cow_9,13,1,1,33.6,Clear
2023-06-06,05:45,Cow_10,14,1,0,33.6,Clear
2023-06-06,06:00,Cow_1,6,5,4,32.0,Sunny
2023-06-06,06:00,Cow_2,9,5,1,32.0,Sunny
2023-06-06,06:00,Cow_3,11,4,0,32.0,Sunny
2023-06-06,06:00,Cow_4,1,3,11,32.0,Sunny
2023-06-06,06:00,Cow_5,5,6,4,32.0,Sunny
2023-06-06,06:00,Cow_6,2,4,9,32.0,Sunny
2023-06-06,06:00,Cow_7,3,4,8,32.0,Sunny
2023-06-06,06:00,Cow_8,3,7,5,32.0,Sunny
2023-06-06,06:00,Cow_9,10,4,1,32.0,Sunny
2023-06-06,06:00,Cow_10,6,0,9,32.0,Sunny
2023-06-06,06:15,Cow_1,4,8,3,27.2,Rainy
2023-06-06,06:15,Cow_2,4,7,4,27.2,Rainy
2023-06-06,06:15,Cow_3,8,6,1,27.2,Rainy
2023-06-06,06:15,Cow_4,9,4,2,27.2,Rainy
2023-06-06,06:15,Cow_5,14,0,1,27.2,Rainy
2023-06-06,06:15,Cow_6,13,2,0,27.2,Rainy
2023-06-06,06:15,Cow_7,9,6,0,27.2,Rainy
2023-06-06,06:15,Cow_8,8,7,0,27.2,Rainy
2023-06-06,06:15,Cow_9,1,5,9,27.2,Rainy
2023-06-06,06:15,Cow_10,7,5,3,27.2,Rainy
2023-06-06,06:30,Cow_1,15,0,0,33.8,Rainy
2023-06-06,06:30,Cow_2,10,0,5,33.8,Rainy
2023-06-06,06:30,Cow_3,1,4,10,33.8,Rainy
2023-06-06,06:30,Cow_4,3,2,10,33.8,Rainy
2023-06-06,06:30,Cow_5,4,7,4,33.8,Rainy
2023-06-06,06:30,Cow_6,4,6,5,33.8,Rainy
2023-06-06,06:30,Cow_7,3,1,11,33.8,Rainy
2023-06-06,06:30,Cow_8,2,3,10,33.8,Rainy
2023-06-06,06:30,Cow_9,10,4,1,33.8,Rainy
2023-06-06,06:30,Cow_10,10,1,4,33.8,Rainy
2023-06-06,06:45,Cow_1,11,3,1,26.9,Sunny
2023-06-06,06:45,Cow_2,0,14,1,26.9,Sunny
2023-06-06,06:45,Cow_3,4,4,7,26.9,Sunny
2023-06-06,06:45,Cow_4,6,7,2,26.9,Sunny
2023-06-06,06:45,Cow_5,12,0,3,26.9,Sunny
2023-06-06,06:45,Cow_6,12,0,3,26.9,Sunny
2023-06-06,06:45,Cow_7,9,5,1,26.9,Sunny
2023-06-06,06:45,Cow_8,2,8,5,26.9,Sunny
2023-06-06,06:45,Cow_9,5,7,3,26.9,Sunny
2023-06-06,06:45,Cow_10,3,12,0,26.9,Sunny
2023-06-06,07:00,Cow_1,1,7,7,25.6,Clear
2023-06-06,07:00,Cow_2,14,1,0,25.6,Clear
2023-06-06,07:00,Cow_3,13,1,1,25.6,Clear
2023-06-06,07:00,Cow_4,11,3,1,25.6,Clear
2023-06-06,07:00,Cow_5,3,4,8,25.6,Clear
2023-06-06,07:00,Cow_6,14,0,1,25.6,Clear
2023-06-06,07:00,Cow_7,9,3,3,25.6,Clear
2023-06-06,07:00,Cow_8,15,0,0,25.6,Clear
2023-06-06,07:00,Cow_9,2,3,10,25.6,Clear
2023-06-06,07:00,Cow_10,9,5,1,25.6,Clear
2023-06-06,07:15,Cow_1,5,5,5,31.3,Rainy
2023-06-06,07:15,Cow_2,2,13,0,31.3,Rainy
2023-06-06,07:15,Cow_3,0,14,1,31.3,Rainy
2023-06-06,07:15,Cow_4,10,1,4,31.3,Rainy
2023-06-06,07:15,Cow_5,5,7,3,31.3,Rainy
2023-06-06,07:15,Cow_6,6,8,1,31.3,Rainy
2023-06-06,07:15,Cow_7,12,3,0,31.3,Rainy
2023-06-06,07:15,Cow_8,0,13,2,31.3,Rainy
2023-06-06,07:15,Cow_9,1,11,3,31.3,Rainy
2023-06-06,07:15,Cow_10,7,2,6,31.3,Rainy
2023-06-06,07:30,Cow_1,5,8,2,25.2,Sunny
2023-06-06,07:30,Cow_2,13,0,2,25.2,Sunny
2023-06-06,07:30,Cow_3,3,8,4,25.2,Sunny
2023-06-06,07:30,Cow_4,12,2,1,25.2,Sunny
2023-06-06,07:30,Cow_5,12,2,1,25.2,Sunny
2023-06-06,07:30,Cow_6,2,10,3,25.2,Sunny
2023-06-06,07:30,Cow_7,6,1,8,25.2,Sunny
2023-06-06,07:30,Cow_8,10,5,0,25.2,Sunny
2023-06-06,07:30,Cow_9,6,0,9,25.2,Sunny
2023-06-06,07:30,Cow_10,0,15,0,25.2,Sunny
2023-06-06,07:45,Cow_1,11,4,0,27.0,Cloudy
2023-06-06,07:45,Cow_2,10,3,2,27.0,Cloudy
2023-06-06,07:45,Cow_3,10,3,2,27.0,Cloudy
2023-06-06,07:45,Cow_4,14,0,1,27.0,Cloudy
2023-06-06,07:45,Cow_5,1,5,9,27.0,Cloudy
2023-06-06,07:45,Cow_6,11,2,2,27.0,Cloudy
2023-06-06,07:45,Cow_7,10,3,2,27.0,Cloudy
2023-06-06,07:45,Cow_8,5,7,3,27.0,Cloudy
2023-06-06,07:45,Cow_9,9,5,1,27.0,Cloudy
2023-06-06,07:45,Cow_10,15,0,0,27.0,Cloudy
2023-06-06,08:00,Cow_1,14,0,1,30.1,Sunny
2023-06-06,08:00,Cow_2,2,8,5,30.1,Sunny
2023-06-06,08:00,Cow_3,10,1,4,30.1,Sunny
2023-06-06,08:00,Cow_4,7,2,6,30.1,Sunny
2023-06-06,08:00,Cow_5,1,9,5,30.1,Sunny
2023-06-06,08:00,Cow_6,8,0,7,30.1,Sunny
2023-06-06,08:00,Cow_7,6,1,8,30.1,Sunny
2023-06-06,08:00,Cow_8,8,2,5,30.1,Sunny
2023-06-06,08:00,Cow_9,1,14,0,30.1,Sunny
2023-06-06,08:00,Cow_10,7,3,5,30.1,Sunny
2023-06-06,08:15,Cow_1,1,8,6,30.9,Sunny
2023-06-06,08:15,Cow_2,12,3,0,30.9,Sunny
2023-06-06,08:15,Cow_3,9,4,2,30.9,Sunny
2023-06-06,08:15,Cow_4,3,7,5,30.9,Sunny
2023-06-06,08:15,Cow_5,4,8,3,30.9,Sunny
2023-06-06,08:15,Cow_6,9,0,6,30.9,Sunny
2023-06-06,08:15,Cow_7,8,4,3,30.9,Sunny
2023-06-06,08:15,Cow_8,1,10,4,30.9,Sunny
2023-06-06,08:15,Cow_9,11,0,4,30.9,Sunny
2023-06-06,08:15,Cow_10,9,5,1,30.9,Sunny
2023-06-06,08:30,Cow_1,4,3,8,34.1,Clear
2023-06-06,08:30,Cow_2,14,1,0,34.1,Clear
2023-06-06,08:30,Cow_3,11,3,1,34.1,Clear
2023-06-06,08:30,Cow_4,3,11,1,34.1,Clear
2023-06-06,08:30,Cow_5,11,3,1,34.1,Clear
2023-06-06,08:30,Cow_6,1,8,6,34.1,Clear
2023-06-06,08:30,Cow_7,14,0,1,34.1,Clear
2023-06-06,08:30,Cow_8,1,4,10,34.1,Clear
2023-06-06,08:30,Cow_9,12,0,3,34.1,Clear
2023-06-06,08:30,Cow_10,6,5,4,34.1,Clear
2023-06-06,08:45,Cow_1,14,0,1,30.6,Cloudy
2023-06-06,08:45,Cow_2,14,1,0,30.6,Cloudy
2023-06-06,08:45,Cow_3,7,3,5,30.6,Cloudy
2023-06-06,08:45,Cow_4,2,1,12,30.6,Cloudy
2023-06-06,08:45,Cow_5,4,7,4,30.6,Cloudy
2023-06-06,08:45,Cow_6,2,0,13,30.6,Cloudy
2023-06-06,08:45,Cow_7,7,4,4,30.6,Cloudy
2023-06-06,08:45,Cow_8,10,4,1,30.6,Cloudy
2023-06-06,08:45,Cow_9,9,4,2,30.6,Cloudy
2023-06-06,08:45,Cow_10,10,0,5,30.6,Cloudy
2023-06-06,09:00,Cow_1,3,6,6,25.7,Sunny
2023-06-06,09:00,Cow_2,12,3,0,25.7,Sunny
2023-06-06,09:00,Cow_3,11,4,0,25.7,Sunny
2023-06-06,09:00,Cow_4,8,5,2,25.7,Sunny
2023-06-06,09:00,Cow_5,5,4,6,25.7,Sunny
2023-06-06,09:00,Cow_6,1,7,7,25.7,Sunny
2023-06-06,09:00,Cow_7,14,1,0,25.7,Sunny
2023-06-06,09:00,Cow_8,4,2,9,25.7,Sunny
2023-06-06,09:00,Cow_9,1,14,0,25.7,Sunny
2023-06-06,09:00,Cow_10,11,4,0,25.7,Sunny
2023-06-06,09:15,Cow_1,2,12,1,29.6,Cloudy
2023-06-06,09:15,Cow_2,0,0,15,29.6,Cloudy
2023-06-06,09:15,Cow_3,12,0,3,29.6,Cloudy
2023-06-06,09:15,Cow_4,0,8,7,29.6,Cloudy
2023-06-06,09:15,Cow_5,9,3,3,29.6,Cloudy
2023-06-06,09:15,Cow_6,4,7,4,29.6,Cloudy
2023-06-06,09:15,Cow_7,15,0,0,29.6,Cloudy
2023-06-06,09:15,Cow_8,8,0,7,29.6,Cloudy
2023-06-06,09:15,Cow_9,10,3,2,29.6,Cloudy
2023-06-06,09:15,Cow_10,7,3,5,29.6,Cloudy
2023-06-06,09:30,Cow_1,3,8,4,28.5,Clear
2023-06-06,09:30,Cow_2,3,7,5,28.5,Clear
2023-06-06,09:30,Cow_3,0,15,0,28.5,Clear
2023-06-06,09:30,Cow_4,15,0,0,28.5,Clear
2023-06-06,09:30,Cow_5,6,8,1,28.5,Clear
2023-06-06,09:30,Cow_6,14,1,0,28.5,Clear
2023-06-06,09:30,Cow_7,13,0,2,28.5,Clear
2023-06-06,09:30,Cow_8,12,1,2,28.5,Clear
2023-06-06,09:30,Cow_9,12,1,2,28.5,Clear
2023-06-06,09:30,Cow_10,15,0,0,28.5,Clear
2023-06-06,09:45,Cow_1,0,8,7,32.5,Sunny
2023-06-06,09:45,Cow_2,2,13,0,32.5,Sunny
2023-06-06,09:45,Cow_3,6,3,6,32.5,Sunny
2023-06-06,09:45,Cow_4,9,1,5,32.5,Sunny
2023-06-06,09:45,Cow_5,2,8,5,32.5,Sunny
2023-06-06,09:45,Cow_6,1,3,11,32.5,Sunny
2023-06-06,09:45,Cow_7,1,8,6,32.5,Sunny
2023-06-06,09:45,Cow_8,13,0,2,32.5,Sunny
2023-06-06,09:45,Cow_9,14,0,1,32.5,Sunny
2023-06-06,09:45,Cow_10,0,0,15,32.5,Sunny
2023-06-06,10:00,Cow_1,10,5,0,34.9,Cloudy
2023-06-06,10:00,Cow_2,7,4,4,34.9,Cloudy
2023-06-06,10:00,Cow_3,9,0,6,34.9,Cloudy
2023-06-06,10:00,Cow_4,1,13,1,34.9,Cloudy
2023-06-06,10:00,Cow_5,9,2,4,34.9,Cloudy
2023-06-06,10:00,Cow_6,3,2,10,34.9,Cloudy
2023-06-06,10:00,Cow_7,6,1,8,34.9,Cloudy
2023-06-06,10:00,Cow_8,2,4,9,34.9,Cloudy
2023-06-06,10:00,Cow_9,8,7,0,34.9,Cloudy
2023-06-06,10:00,Cow_10,0,5,10,34.9,Cloudy
2023-06-06,10:15,Cow_1,10,4,1,30.4,Rainy
2023-06-06,10:15,Cow_2,6,9,0,30.4,Rainy
2023-06-06,10:15,Cow_3,2,7,6,30.4,Rainy
2023-06-06,10:15,Cow_4,0,6,9,30.4,Rainy
2023-06-06,10:15,Cow_5,12,3,0,30.4,Rainy
2023-06-06,10:15,Cow_6,6,2,7,30.4,Rainy
2023-06-06,10:15,Cow_7,9,0,6,30.4,Rainy
2023-06-06,10:15,Cow_8,3,12,0,30.4,Rainy
2023-06-06,10:15,Cow_9,11,0,4,30.4,Rainy
2023-06-06,10:15,Cow_10,7,4,4,30.4,Rainy
2023-06-06,10:30,Cow_1,1,13,1,34.3,Cloudy
2023-06-06,10:30,Cow_2,5,1,9,34.3,Cloudy
2023-06-06,10:30,Cow_3,15,0,0,34.3,Cloudy
2023-06-06,10:30,Cow_4,11,4,0,34.3,Cloudy
2023-06-06,10:30,Cow_5,6,6,3,34.3,Cloudy
2023-06-06,10:30,Cow_6,13,1,1,34.3,Cloudy
2023-06-06,10:30,Cow_7,10,5,0,34.3,Cloudy
2023-06-06,10:30,Cow_8,8,7,0,34.3,Cloudy
2023-06-06,10:30,Cow_9,2,8,5,34.3,Cloudy
2023-06-06,10:30,Cow_10,3,9,3,34.3,Cloudy
2023-06-06,10:45,Cow_1,9,2,4,31.7,Rainy
