Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-02-20,01:00,Cow_2,7,1,7,34.8,Rainy,
2024-02-20,01:00,Cow_3,6,7,2,34.8,Rainy,
2024-02-20,01:00,Cow_4,10,0,5,34.8,Rainy,
2024-02-20,01:00,Cow_5,13,2,0,34.8,Rainy,
2024-02-20,01:00,Cow_6,2,12,1,34.8,Rainy,
2024-02-20,01:00,Cow_7,8,2,5,34.8,Rainy,
2024-02-20,01:00,Cow_8,6,8,1,34.8,Rainy,
2024-02-20,01:00,Cow_9,15,0,0,34.8,Rainy,
2024-02-20,01:00,Cow_10,10,2,3,34.8,Rainy,
2024-02-20,01:15,Cow_1,13,1,1,28.5,Cloudy,
2024-02-20,01:15,Cow_2,5,3,7,28.5,Cloudy,
2024-02-20,01:15,Cow_3,11,2,2,28.5,Cloudy,
2024-02-20,01:15,Cow_4,12,1,2,28.5,Cloudy,
2024-02-20,01:15,Cow_5,9,6,0,28.5,Cloudy,
2024-02-20,01:15,Cow_6,0,13,2,28.5,Cloudy,
2024-02-20,01:15,Cow_7,8,4,3,28.5,Cloudy,
2024-02-20,01:15,Cow_8,10,4,1,28.5,Cloudy,
2024-02-20,01:15,Cow_9,11,4,0,28.5,Cloudy,
2024-02-20,01:15,Cow_10,2,3,10,28.5,Cloudy,
2024-02-20,01:30,Cow_1,2,6,7,34.4,Clear,
2024-02-20,01:30,Cow_2,1,8,6,34.4,Clear,
2024-02-20,01:30,Cow_3,8,6,1,34.4,Clear,
2024-02-20,01:30,Cow_4,0,12,3,34.4,Clear,
2024-02-20,01:30,Cow_5,15,0,0,34.4,Clear,
2024-02-20,01:30,Cow_6,4,9,2,34.4,Clear,
2024-02-20,01:30,Cow_7,7,2,6,34.4,Clear,
2024-02-20,01:30,Cow_8,5,1,9,34.4,Clear,
2024-02-20,01:30,Cow_9,6,2,7,34.4,Clear,
2024-02-20,01:30,Cow_10,4,6,5,34.4,Clear,
2024-02-20,01:45,Cow_1,0,2,13,34.0,Cloudy,
2024-02-20,01:45,Cow_2,8,5,2,34.0,Cloudy,
2024-02-20,01:45,Cow_3,4,3,8,34.0,Cloudy,
2024-02-20,01:45,Cow_4,12,0,3,34.0,Cloudy,
2024-02-20,01:45,Cow_5,6,2,7,34.0,Cloudy,
2024-02-20,01:45,Cow_6,5,2,8,34.0,Cloudy,
2024-02-20,01:45,Cow_7,11,3,1,34.0,Cloudy,
2024-02-20,01:45,Cow_8,9,3,3,34.0,Cloudy,
2024-02-20,01:45,Cow_9,6,8,1,34.0,Cloudy,
2024-02-20,01:45,Cow_10,7,7,1,34.0,Cloudy,
2024-02-20,02:00,Cow_1,5,2,8,25.6,Rainy,
2024-02-20,02:00,Cow_2,4,9,2,25.6,Rainy,
2024-02-20,02:00,Cow_3,4,4,7,25.6,Rainy,
2024-02-20,02:00,Cow_4,12,2,1,25.6,Rainy,
2024-02-20,02:00,Cow_5,10,2,3,25.6,Rainy,
2024-02-20,02:00,Cow_6,0,12,3,25.6,Rainy,
2024-02-20,02:00,Cow_7,0,4,11,25.6,Rainy,
2024-02-20,02:00,Cow_8,15,0,0,25.6,Rainy,
2024-02-20,02:00,Cow_9,4,2,9,25.6,Rainy,
2024-02-20,02:00,Cow_10,1,5,9,25.6,Rainy,
2024-02-20,02:15,Cow_1,1,3,11,25.2,Cloudy,
2024-02-20,02:15,Cow_2,1,14,0,25.2,Cloudy,
2024-02-20,02:15,Cow_3,7,0,8,25.2,Cloudy,
2024-02-20,02:15,Cow_4,10,3,2,25.2,Cloudy,
2024-02-20,02:15,Cow_5,12,0,3,25.2,Cloudy,
2024-02-20,02:15,Cow_6,15,0,0,25.2,Cloudy,
2024-02-20,02:15,Cow_7,13,1,1,25.2,Cloudy,
2024-02-20,02:15,Cow_8,12,3,0,25.2,Cloudy,
2024-02-20,02:15,Cow_9,0,11,4,25.2,Cloudy,
2024-02-20,02:15,Cow_10,12,2,1,25.2,Cloudy,
2024-02-20,02:30,Cow_1,3,8,4,34.3,Sunny,
2024-02-20,02:30,Cow_2,8,1,6,34.3,Sunny,
2024-02-20,02:30,Cow_3,4,9,2,34.3,Sunny,
2024-02-20,02:30,Cow_4,5,10,0,34.3,Sunny,
2024-02-20,02:30,Cow_5,4,6,5,34.3,Sunny,
2024-02-20,02:30,Cow_6,6,1,8,34.3,Sunny,
2024-02-20,02:30,Cow_7,5,4,6,34.3,Sunny,
2024-02-20,02:30,Cow_8,4,11,0,34.3,Sunny,
2024-02-20,02:30,Cow_9,4,2,9,34.3,Sunny,
2024-02-20,02:30,Cow_10,14,1,0,34.3,Sunny,
2024-02-20,02:45,Cow_1,0,7,8,29.5,Rainy,
2024-02-20,02:45,Cow_2,1,7,7,29.5,Rainy,
2024-02-20,02:45,Cow_3,12,1,2,29.5,Rainy,
2024-02-20,02:45,Cow_4,11,0,4,29.5,Rainy,
2024-02-20,02:45,Cow_5,1,6,8,29.5,Rainy,
2024-02-20,02:45,Cow_6,4,5,6,29.5,Rainy,
2024-02-20,02:45,Cow_7,2,10,3,29.5,Rainy,
2024-02-20,02:45,Cow_8,0,2,13,29.5,Rainy,
2024-02-20,02:45,Cow_9,12,2,1,29.5,Rainy,
2024-02-20,02:45,Cow_10,2,7,6,29.5,Rainy,
2024-02-20,03:00,Cow_1,6,1,8,28.7,Rainy,
2024-02-20,03:00,Cow_2,3,5,7,28.7,Rainy,
2024-02-20,03:00,Cow_3,11,0,4,28.7,Rainy,
2024-02-20,03:00,Cow_4,11,0,4,28.7,Rainy,
2024-02-20,03:00,Cow_5,9,2,4,28.7,Rainy,
2024-02-20,03:00,Cow_6,3,5,7,28.7,Rainy,
2024-02-20,03:00,Cow_7,4,1,10,28.7,Rainy,
2024-02-20,03:00,Cow_8,14,0,1,28.7,Rainy,
2024-02-20,03:00,Cow_9,6,7,2,28.7,Rainy,
2024-02-20,03:00,Cow_10,14,0,1,28.7,Rainy,
2024-02-20,03:15,Cow_1,8,2,5,29.5,Clear,
2024-02-20,03:15,Cow_2,14,0,1,29.5,Clear,
2024-02-20,03:15,Cow_3,13,2,0,29.5,Clear,
2024-02-20,03:15,Cow_4,0,14,1,29.5,Clear,
2024-02-20,03:15,Cow_5,4,4,7,29.5,Clear,
2024-02-20,03:15,Cow_6,3,4,8,29.5,Clear,
2024-02-20,03:15,Cow_7,6,4,5,29.5,Clear,
2024-02-20,03:15,Cow_8,11,1,3,29.5,Clear,
2024-02-20,03:15,Cow_9,5,10,0,29.5,Clear,
2024-02-20,03:15,Cow_10,9,5,1,29.5,Clear,
2024-02-20,03:30,Cow_1,9,4,2,33.9,Cloudy,
2024-02-20,03:30,Cow_2,4,11,0,33.9,Cloudy,
2024-02-20,03:30,Cow_3,1,10,4,33.9,Cloudy,
2024-02-20,03:30,Cow_4,6,5,4,33.9,Cloudy,
2024-02-20,03:30,Cow_5,3,2,10,33.9,Cloudy,
2024-02-20,03:30,Cow_6,0,9,6,33.9,Cloudy,
2024-02-20,03:30,Cow_7,15,0,0,33.9,Cloudy,
2024-02-20,03:30,Cow_8,5,4,6,33.9,Cloudy,
2024-02-20,03:30,Cow_9,1,13,1,33.9,Cloudy,
2024-02-20,03:30,Cow_10,13,2,0,33.9,Cloudy,
2024-02-20,03:45,Cow_1,2,3,10,34.6,Clear,
2024-02-20,03:45,Cow_2,2,2,11,34.6,Clear,
2024-02-20,03:45,Cow_3,0,8,7,34.6,Clear,
2024-02-20,03:45,Cow_4,9,5,1,34.6,Clear,
2024-02-20,03:45,Cow_5,5,10,0,34.6,Clear,
2024-02-20,03:45,Cow_6,4,8,3,34.6,Clear,
2024-02-20,03:45,Cow_7,9,2,4,34.6,Clear,
2024-02-20,03:45,Cow_8,11,2,2,34.6,Clear,
2024-02-20,03:45,Cow_9,6,0,9,34.6,Clear,
2024-02-20,03:45,Cow_10,14,1,0,34.6,Clear,
2024-02-20,04:00,Cow_1,4,4,7,25.6,Cloudy,
2024-02-20,04:00,Cow_2,10,0,5,25.6,Cloudy,
2024-02-20,04:00,Cow_3,1,1,13,25.6,Cloudy,
2024-02-20,04:00,Cow_4,2,1,12,25.6,Cloudy,
2024-02-20,04:00,Cow_5,8,5,2,25.6,Cloudy,
2024-02-20,04:00,Cow_6,7,5,3,25.6,Cloudy,
2024-02-20,04:00,Cow_7,12,0,3,25.6,Cloudy,
2024-02-20,04:00,Cow_8,13,2,0,25.6,Cloudy,
2024-02-20,04:00,Cow_9,9,0,6,25.6,Cloudy,
2024-02-20,04:00,Cow_10,7,0,8,25.6,Cloudy,
2024-02-20,04:15,Cow_1,0,4,11,27.2,Cloudy,
2024-02-20,04:15,Cow_2,14,0,1,27.2,Cloudy,
2024-02-20,04:15,Cow_3,2,5,8,27.2,Cloudy,
2024-02-20,04:15,Cow_4,2,0,13,27.2,Cloudy,
2024-02-20,04:15,Cow_5,3,7,5,27.2,Cloudy,
2024-02-20,04:15,Cow_6,10,3,2,27.2,Cloudy,
2024-02-20,04:15,Cow_7,10,5,0,27.2,Cloudy,
2024-02-20,04:15,Cow_8,12,0,3,27.2,Cloudy,
2024-02-20,04:15,Cow_9,0,8,7,27.2,Cloudy,
2024-02-20,04:15,Cow_10,11,1,3,27.2,Cloudy,
2024-02-20,04:30,Cow_1,7,7,1,31.6,Clear,
2024-02-20,04:30,Cow_2,7,6,2,31.6,Clear,
2024-02-20,04:30,Cow_3,2,3,10,31.6,Clear,
2024-02-20,04:30,Cow_4,3,9,3,31.6,Clear,
2024-02-20,04:30,Cow_5,12,1,2,31.6,Clear,
2024-02-20,04:30,Cow_6,1,7,7,31.6,Clear,
2024-02-20,04:30,Cow_7,12,0,3,31.6,Clear,
2024-02-20,04:30,Cow_8,13,0,2,31.6,Clear,
2024-02-20,04:30,Cow_9,3,11,1,31.6,Clear,
2024-02-20,04:30,Cow_10,13,2,0,31.6,Clear,
2024-02-20,04:45,Cow_1,10,2,3,32.3,Sunny,
2024-02-20,04:45,Cow_2,1,3,11,32.3,Sunny,
2024-02-20,04:45,Cow_3,10,2,3,32.3,Sunny,
2024-02-20,04:45,Cow_4,12,3,0,32.3,Sunny,
2024-02-20,04:45,Cow_5,15,0,0,32.3,Sunny,
2024-02-20,04:45,Cow_6,0,15,0,32.3,Sunny,
2024-02-20,04:45,Cow_7,5,5,5,32.3,Sunny,
2024-02-20,04:45,Cow_8,13,0,2,32.3,Sunny,
2024-02-20,04:45,Cow_9,0,11,4,32.3,Sunny,
2024-02-20,04:45,Cow_10,13,0,2,32.3,Sunny,
2024-02-20,05:00,Cow_1,7,4,4,31.0,Sunny,
2024-02-20,05:00,Cow_2,3,1,11,31.0,Sunny,
2024-02-20,05:00,Cow_3,1,13,1,31.0,Sunny,
2024-02-20,05:00,Cow_4,3,0,12,31.0,Sunny,
2024-02-20,05:00,Cow_5,2,0,13,31.0,Sunny,
2024-02-20,05:00,Cow_6,12,1,2,31.0,Sunny,
2024-02-20,05:00,Cow_7,11,3,1,31.0,Sunny,
2024-02-20,05:00,Cow_8,9,4,2,31.0,Sunny,
2024-02-20,05:00,Cow_9,9,3,3,31.0,Sunny,
2024-02-20,05:00,Cow_10,9,0,6,31.0,Sunny,
2024-02-20,05:15,Cow_1,4,11,0,32.4,Sunny,
2024-02-20,05:15,Cow_2,7,1,7,32.4,Sunny,
2024-02-20,05:15,Cow_3,7,0,8,32.4,Sunny,
2024-02-20,05:15,Cow_4,7,1,7,32.4,Sunny,
2024-02-20,05:15,Cow_5,1,2,12,32.4,Sunny,
2024-02-20,05:15,Cow_6,10,4,1,32.4,Sunny,
2024-02-20,05:15,Cow_7,3,1,11,32.4,Sunny,
2024-02-20,05:15,Cow_8,7,4,4,32.4,Sunny,
2024-02-20,05:15,Cow_9,6,5,4,32.4,Sunny,
2024-02-20,05:15,Cow_10,0,5,10,32.4,Sunny,
2024-02-20,05:30,Cow_1,6,6,3,26.6,Clear,
2024-02-20,05:30,Cow_2,5,6,4,26.6,Clear,
2024-02-20,05:30,Cow_3,3,9,3,26.6,Clear,
2024-02-20,05:30,Cow_4,7,0,8,26.6,Clear,
2024-02-20,05:30,Cow_5,12,0,3,26.6,Clear,
2024-02-20,05:30,Cow_6,0,7,8,26.6,Clear,
2024-02-20,05:30,Cow_7,13,0,2,26.6,Clear,
2024-02-20,05:30,Cow_8,7,7,1,26.6,Clear,
2024-02-20,05:30,Cow_9,12,0,3,26.6,Clear,
2024-02-20,05:30,Cow_10,6,2,7,26.6,Clear,
2024-02-20,05:45,Cow_1,4,3,8,28.9,Cloudy,
2024-02-20,05:45,Cow_2,11,3,1,28.9,Cloudy,
2024-02-20,05:45,Cow_3,2,11,2,28.9,Cloudy,
2024-02-20,05:45,Cow_4,4,2,9,28.9,Cloudy,
2024-02-20,05:45,Cow_5,13,1,1,28.9,Cloudy,
2024-02-20,05:45,Cow_6,4,9,2,28.9,Cloudy,
2024-02-20,05:45,Cow_7,9,3,3,28.9,Cloudy,
2024-02-20,05:45,Cow_8,15,0,0,28.9,Cloudy,
2024-02-20,05:45,Cow_9,6,3,6,28.9,Cloudy,
2024-02-20,05:45,Cow_10,3,2,10,28.9,Cloudy,
2024-02-20,06:00,Cow_1,4,9,2,26.4,Cloudy,
2024-02-20,06:00,Cow_2,14,0,1,26.4,Cloudy,
2024-02-20,06:00,Cow_3,2,10,3,26.4,Cloudy,
2024-02-20,06:00,Cow_4,12,3,0,26.4,Cloudy,
2024-02-20,06:00,Cow_5,4,6,5,26.4,Cloudy,
2024-02-20,06:00,Cow_6,8,6,1,26.4,Cloudy,
2024-02-20,06:00,Cow_7,9,5,1,26.4,Cloudy,
2024-02-20,06:00,Cow_8,10,1,4,26.4,Cloudy,
2024-02-20,06:00,Cow_9,2,2,11,26.4,Cloudy,
2024-02-20,06:00,Cow_10,7,3,5,26.4,Cloudy,
2024-02-20,06:15,Cow_1,3,4,8,27.4,Cloudy,
2024-02-20,06:15,Cow_2,0,0,15,27.4,Cloudy,
2024-02-20,06:15,Cow_3,9,4,2,27.4,Cloudy,
2024-02-20,06:15,Cow_4,8,3,4,27.4,Cloudy,
2024-02-20,06:15,Cow_5,9,6,0,27.4,Cloudy,
2024-02-20,06:15,Cow_6,15,0,0,27.4,Cloudy,
2024-02-20,06:15,Cow_7,2,11,2,27.4,Cloudy,
2024-02-20,06:15,Cow_8,7,0,8,27.4,Cloudy,
2024-02-20,06:15,Cow_9,10,1,4,27.4,Cloudy,
2024-02-20,06:15,Cow_10,6,9,0,27.4,Cloudy,
2024-02-20,06:30,Cow_1,12,0,3,27.5,Rainy,
2024-02-20,06:30,Cow_2,5,4,6,27.5,Rainy,
2024-02-20,06:30,Cow_3,3,6,6,27.5,Rainy,
2024-02-20,06:30,Cow_4,5,7,3,27.5,Rainy,
2024-02-20,06:30,Cow_5,9,6,0,27.5,Rainy,
2024-02-20,06:30,Cow_6,2,13,0,27.5,Rainy,
2024-02-20,06:30,Cow_7,1,4,10,27.5,Rainy,
2024-02-20,06:30,Cow_8,11,2,2,27.5,Rainy,
2024-02-20,06:30,Cow_9,0,14,1,27.5,Rainy,
2024-02-20,06:30,Cow_10,12,0,3,27.5,Rainy,
2024-02-20,06:45,Cow_1,6,9,0,31.9,Sunny,
2024-02-20,06:45,Cow_2,13,1,1,31.9,Sunny,
2024-02-20,06:45,Cow_3,0,3,12,31.9,Sunny,
2024-02-20,06:45,Cow_4,6,3,6,31.9,Sunny,
2024-02-20,06:45,Cow_5,1,12,2,31.9,Sunny,
2024-02-20,06:45,Cow_6,13,0,2,31.9,Sunny,
2024-02-20,06:45,Cow_7,9,2,4,31.9,Sunny,
2024-02-20,06:45,Cow_8,7,7,1,31.9,Sunny,
2024-02-20,06:45,Cow_9,12,0,3,31.9,Sunny,
2024-02-20,06:45,Cow_10,1,7,7,31.9,Sunny,
2024-02-20,07:00,Cow_1,7,3,5,33.8,Clear,
2024-02-20,07:00,Cow_2,4,7,4,33.8,Clear,
2024-02-20,07:00,Cow_3,8,4,3,33.8,Clear,
2024-02-20,07:00,Cow_4,2,10,3,33.8,Clear,
2024-02-20,07:00,Cow_5,14,0,1,33.8,Clear,
2024-02-20,07:00,Cow_6,15,0,0,33.8,Clear,
2024-02-20,07:00,Cow_7,4,5,6,33.8,Clear,
2024-02-20,07:00,Cow_8,10,4,1,33.8,Clear,
2024-02-20,07:00,Cow_9,13,2,0,33.8,Clear,
2024-02-20,07:00,Cow_10,1,12,2,33.8,Clear,
2024-02-20,07:15,Cow_1,6,8,1,27.4,Clear,
2024-02-20,07:15,Cow_2,5,9,1,27.4,Clear,
2024-02-20,07:15,Cow_3,1,4,10,27.4,Clear,
2024-02-20,07:15,Cow_4,11,4,0,27.4,Clear,
2024-02-20,07:15,Cow_5,7,1,7,27.4,Clear,
2024-02-20,07:15,Cow_6,7,2,6,27.4,Clear,
2024-02-20,07:15,Cow_7,5,0,10,27.4,Clear,
2024-02-20,07:15,Cow_8,12,0,3,27.4,Clear,
2024-02-20,07:15,Cow_9,3,2,10,27.4,Clear,
2024-02-20,07:15,Cow_10,7,6,2,27.4,Clear,
2024-02-20,07:30,Cow_1,4,5,6,29.4,Sunny,
2024-02-20,07:30,Cow_2,3,8,4,29.4,Sunny,
2024-02-20,07:30,Cow_3,2,12,1,29.4,Sunny,
2024-02-20,07:30,Cow_4,14,1,0,29.4,Sunny,
2024-02-20,07:30,Cow_5,8,7,0,29.4,Sunny,
2024-02-20,07:30,Cow_6,13,2,0,29.4,Sunny,
2024-02-20,07:30,Cow_7,0,8,7,29.4,Sunny,
2024-02-20,07:30,Cow_8,2,3,10,29.4,Sunny,
2024-02-20,07:30,Cow_9,15,0,0,29.4,Sunny,
2024-02-20,07:30,Cow_10,5,9,1,29.4,Sunny,
2024-02-20,07:45,Cow_1,8,1,6,25.3,Cloudy,
2024-02-20,07:45,Cow_2,6,1,8,25.3,Cloudy,
2024-02-20,07:45,Cow_3,11,0,4,25.3,Cloudy,
2024-02-20,07:45,Cow_4,4,6,5,25.3,Cloudy,
2024-02-20,07:45,Cow_5,0,7,8,25.3,Cloudy,
2024-02-20,07:45,Cow_6,5,3,7,25.3,Cloudy,
2024-02-20,07:45,Cow_7,15,0,0,25.3,Cloudy,
2024-02-20,07:45,Cow_8,3,5,7,25.3,Cloudy,
2024-02-20,07:45,Cow_9,13,1,1,25.3,Cloudy,
2024-02-20,07:45,Cow_10,14,1,0,25.3,Cloudy,
2024-02-20,08:00,Cow_1,6,0,9,26.2,Cloudy,
2024-02-20,08:00,Cow_2,15,0,0,26.2,Cloudy,
2024-02-20,08:00,Cow_3,11,3,1,26.2,Cloudy,
2024-02-20,08:00,Cow_4,4,2,9,26.2,Cloudy,
2024-02-20,08:00,Cow_5,2,6,7,26.2,Cloudy,
2024-02-20,08:00,Cow_6,5,2,8,26.2,Cloudy,
2024-02-20,08:00,Cow_7,7,6,2,26.2,Cloudy,
2024-02-20,08:00,Cow_8,5,6,4,26.2,Cloudy,
2024-02-20,08:00,Cow_9,15,0,0,26.2,Cloudy,
2024-02-20,08:00,Cow_10,7,1,7,26.2,Cloudy,
2024-02-20,08:15,Cow_1,10,2,3,34.8,Rainy,
2024-02-20,08:15,Cow_2,4,8,3,34.8,Rainy,
2024-02-20,08:15,Cow_3,12,3,0,34.8,Rainy,
2024-02-20,08:15,Cow_4,6,3,6,34.8,Rainy,
2024-02-20,08:15,Cow_5,12,0,3,34.8,Rainy,
2024-02-20,08:15,Cow_6,10,3,2,34.8,Rainy,
2024-02-20,08:15,Cow_7,8,3,4,34.8,Rainy,
2024-02-20,08:15,Cow_8,5,10,0,34.8,Rainy,
2024-02-20,08:15,Cow_9,5,6,4,34.8,Rainy,
2024-02-20,08:15,Cow_10,10,1,4,34.8,Rainy,
2024-02-20,08:30,Cow_1,12,3,0,26.9,Rainy,
2024-02-20,08:30,Cow_2,1,14,0,26.9,Rainy,
2024-02-20,08:30,Cow_3,12,3,0,26.9,Rainy,
2024-02-20,08:30,Cow_4,15,0,0,26.9,Rainy,
2024-02-20,08:30,Cow_5,6,7,2,26.9,Rainy,
2024-02-20,08:30,Cow_6,5,0,10,26.9,Rainy,
2024-02-20,08:30,Cow_7,11,0,4,26.9,Rainy,
2024-02-20,08:30,Cow_8,1,6,8,26.9,Rainy,
2024-02-20,08:30,Cow_9,10,5,0,26.9,Rainy,
2024-02-20,08:30,Cow_10,2,12,1,26.9,Rainy,
2024-02-20,08:45,Cow_1,1,7,7,27.9,Sunny,
2024-02-20,08:45,Cow_2,7,1,7,27.9,Sunny,
2024-02-20,08:45,Cow_3,1,0,14,27.9,Sunny,
2024-02-20,08:45,Cow_4,5,5,5,27.9,Sunny,
2024-02-20,08:45,Cow_5,0,8,7,27.9,Sunny,
2024-02-20,08:45,Cow_6,11,4,0,27.9,Sunny,
2024-02-20,08:45,Cow_7,14,0,1,27.9,Sunny,
2024-02-20,08:45,Cow_8,11,1,3,27.9,Sunny,
2024-02-20,08:45,Cow_9,7,0,8,27.9,Sunny,
2024-02-20,08:45,Cow_10,9,6,0,27.9,Sunny,
2024-02-20,09:00,Cow_1,15,0,0,30.0,Clear,
2024-02-20,09:00,Cow_2,5,5,5,30.0,Clear,
2024-02-20,09:00,Cow_3,1,9,5,30.0,Clear,
2024-02-20,09:00,Cow_4,15,0,0,30.0,Clear,
2024-02-20,09:00,Cow_5,3,2,10,30.0,Clear,
2024-02-20,09:00,Cow_6,13,2,0,30.0,Clear,
2024-02-20,09:00,Cow_7,0,14,1,30.0,Clear,
2024-02-20,09:00,Cow_8,4,5,6,30.0,Clear,
2024-02-20,09:00,Cow_9,3,9,3,30.0,Clear,
2024-02-20,09:00,Cow_10,9,6,0,30.0,Clear,
2024-02-20,09:15,Cow_1,6,6,3,30.6,Sunny,
2024-02-20,09:15,Cow_2,6,8,1,30.6,Sunny,
2024-02-20,09:15,Cow_3,10,5,0,30.6,Sunny,
2024-02-20,09:15,Cow_4,0,3,12,30.6,Sunny,
2024-02-20,09:15,Cow_5,15,0,0,30.6,Sunny,
2024-02-20,09:15,Cow_6,10,4,1,30.6,Sunny,
2024-02-20,09:15,Cow_7,3,5,7,30.6,Sunny,
2024-02-20,09:15,Cow_8,8,6,1,30.6,Sunny,
2024-02-20,09:15,Cow_9,9,5,1,30.6,Sunny,
2024-02-20,09:15,Cow_10,12,1,2,30.6,Sunny,
2024-02-20,09:30,Cow_1,14,0,1,28.9,Rainy,
2024-02-20,09:30,Cow_2,10,0,5,28.9,Rainy,
2024-02-20,09:30,Cow_3,0,6,9,28.9,Rainy,
2024-02-20,09:30,Cow_4,9,4,2,28.9,Rainy,
2024-02-20,09:30,Cow_5,7,4,4,28.9,Rainy,
2024-02-20,09:30,Cow_6,13,1,1,28.9,Rainy,
2024-02-20,09:30,Cow_7,11,3,1,28.9,Rainy,
2024-02-20,09:30,Cow_8,13,2,0,28.9,Rainy,
2024-02-20,09:30,Cow_9,14,1,0,28.9,Rainy,
2024-02-20,09:30,Cow_10,1,0,14,28.9,Rainy,
2024-02-20,09:45,Cow_1,1,13,1,28.7,Clear,
2024-02-20,09:45,Cow_2,13,0,2,28.7,Clear,
2024-02-20,09:45,Cow_3,8,5,2,28.7,Clear,
2024-02-20,09:45,Cow_4,0,11,4,28.7,Clear,
2024-02-20,09:45,Cow_5,7,3,5,28.7,Clear,
2024-02-20,09:45,Cow_6,14,1,0,28.7,Clear,
2024-02-20,09:45,Cow_7,15,0,0,28.7,Clear,
2024-02-20,09:45,Cow_8,8,3,4,28.7,Clear,
2024-02-20,09:45,Cow_9,15,0,0,28.7,Clear,
2024-02-20,09:45,Cow_10,1,9,5,28.7,Clear,
2024-02-20,10:00,Cow_1,1,4,10,25.3,Clear,
2024-02-20,10:00,Cow_2,13,1,1,25.3,Clear,
2024-02-20,10:00,Cow_3,11,3,1,25.3,Clear,
2024-02-20,10:00,Cow_4,6,6,3,25.3,Clear,
2024-02-20,10:00,Cow_5,4,6,5,25.3,Clear,
2024-02-20,10:00,Cow_6,10,4,1,25.3,Clear,
2024-02-20,10:00,Cow_7,10,4,1,25.3,Clear,
2024-02-20,10:00,Cow_8,13,0,2,25.3,Clear,
2024-02-20,10:00,Cow_9,10,3,2,25.3,Clear,
2024-02-20,10:00,Cow_10,0,2,13,25.3,Clear,
2024-02-20,10:15,Cow_1,13,2,0,25.0,Cloudy,
2024-02-20,10:15,Cow_2,1,0,14,25.0,Cloudy,
2024-02-20,10:15,Cow_3,13,0,2,25.0,Cloudy,
2024-02-20,10:15,Cow_4,9,5,1,25.0,Cloudy,
2024-02-20,10:15,Cow_5,1,10,4,25.0,Cloudy,
2024-02-20,10:15,Cow_6,7,6,2,25.0,Cloudy,
2024-02-20,10:15,Cow_7,10,0,5,25.0,Cloudy,
2024-02-20,10:15,Cow_8,1,9,5,25.0,Cloudy,
2024-02-20,10:15,Cow_9,7,0,8,25.0,Cloudy,
2024-02-20,10:15,Cow_10,5,0,10,25.0,Cloudy,
