Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-09-17,02:00,Cow_9,15,0,0,29.7,Sunny,
2023-09-17,02:00,Cow_10,6,5,4,29.7,Sunny,
2023-09-17,02:15,Cow_1,1,0,14,32.9,Rainy,
2023-09-17,02:15,Cow_2,13,2,0,32.9,Rainy,
2023-09-17,02:15,Cow_3,4,1,10,32.9,Rainy,
2023-09-17,02:15,Cow_4,14,1,0,32.9,Rainy,
2023-09-17,02:15,Cow_5,14,0,1,32.9,Rainy,
2023-09-17,02:15,Cow_6,2,13,0,32.9,Rainy,
2023-09-17,02:15,Cow_7,1,4,10,32.9,Rainy,
2023-09-17,02:15,Cow_8,11,3,1,32.9,Rainy,
2023-09-17,02:15,Cow_9,7,0,8,32.9,Rainy,
2023-09-17,02:15,Cow_10,14,0,1,32.9,Rainy,
2023-09-17,02:30,Cow_1,10,2,3,29.3,Rainy,
2023-09-17,02:30,Cow_2,6,8,1,29.3,Rainy,
2023-09-17,02:30,Cow_3,11,4,0,29.3,Rainy,
2023-09-17,02:30,Cow_4,0,0,15,29.3,Rainy,
2023-09-17,02:30,Cow_5,7,0,8,29.3,Rainy,
2023-09-17,02:30,Cow_6,12,1,2,29.3,Rainy,
2023-09-17,02:30,Cow_7,7,6,2,29.3,Rainy,
2023-09-17,02:30,Cow_8,2,11,2,29.3,Rainy,
2023-09-17,02:30,Cow_9,11,0,4,29.3,Rainy,
2023-09-17,02:30,Cow_10,2,13,0,29.3,Rainy,
2023-09-17,02:45,Cow_1,8,5,2,25.8,Rainy,
2023-09-17,02:45,Cow_2,6,0,9,25.8,Rainy,
2023-09-17,02:45,Cow_3,3,9,3,25.8,Rainy,
2023-09-17,02:45,Cow_4,15,0,0,25.8,Rainy,
2023-09-17,02:45,Cow_5,9,1,5,25.8,Rainy,
2023-09-17,02:45,Cow_6,4,6,5,25.8,Rainy,
2023-09-17,02:45,Cow_7,8,6,1,25.8,Rainy,
2023-09-17,02:45,Cow_8,11,1,3,25.8,Rainy,
2023-09-17,02:45,Cow_9,12,1,2,25.8,Rainy,
2023-09-17,02:45,Cow_10,10,3,2,25.8,Rainy,
2023-09-17,03:00,Cow_1,3,4,8,26.5,Sunny,
2023-09-17,03:00,Cow_2,13,2,0,26.5,Sunny,
2023-09-17,03:00,Cow_3,6,2,7,26.5,Sunny,
2023-09-17,03:00,Cow_4,14,0,1,26.5,Sunny,
2023-09-17,03:00,Cow_5,1,3,11,26.5,Sunny,
2023-09-17,03:00,Cow_6,14,0,1,26.5,Sunny,
2023-09-17,03:00,Cow_7,6,0,9,26.5,Sunny,
2023-09-17,03:00,Cow_8,4,5,6,26.5,Sunny,
2023-09-17,03:00,Cow_9,1,8,6,26.5,Sunny,
2023-09-17,03:00,Cow_10,14,0,1,26.5,Sunny,
2023-09-17,03:15,Cow_1,4,9,2,26.5,Sunny,
2023-09-17,03:15,Cow_2,11,2,2,26.5,Sunny,
2023-09-17,03:15,Cow_3,2,0,13,26.5,Sunny,
2023-09-17,03:15,Cow_4,5,0,10,26.5,Sunny,
2023-09-17,03:15,Cow_5,10,2,3,26.5,Sunny,
2023-09-17,03:15,Cow_6,13,0,2,26.5,Sunny,
2023-09-17,03:15,Cow_7,6,2,7,26.5,Sunny,
2023-09-17,03:15,Cow_8,4,9,2,26.5,Sunny,
2023-09-17,03:15,Cow_9,14,0,1,26.5,Sunny,
2023-09-17,03:15,Cow_10,13,0,2,26.5,Sunny,
2023-09-17,03:30,Cow_1,7,0,8,27.2,Cloudy,
2023-09-17,03:30,Cow_2,6,4,5,27.2,Cloudy,
2023-09-17,03:30,Cow_3,8,5,2,27.2,Cloudy,
2023-09-17,03:30,Cow_4,15,0,0,27.2,Cloudy,
2023-09-17,03:30,Cow_5,11,0,4,27.2,Cloudy,
2023-09-17,03:30,Cow_6,4,5,6,27.2,Cloudy,
2023-09-17,03:30,Cow_7,12,1,2,27.2,Cloudy,
2023-09-17,03:30,Cow_8,9,6,0,27.2,Cloudy,
2023-09-17,03:30,Cow_9,10,3,2,27.2,Cloudy,
2023-09-17,03:30,Cow_10,11,2,2,27.2,Cloudy,
2023-09-17,03:45,Cow_1,10,4,1,32.1,Cloudy,
2023-09-17,03:45,Cow_2,13,1,1,32.1,Cloudy,
2023-09-17,03:45,Cow_3,10,4,1,32.1,Cloudy,
2023-09-17,03:45,Cow_4,10,0,5,32.1,Cloudy,
2023-09-17,03:45,Cow_5,3,3,9,32.1,Cloudy,
2023-09-17,03:45,Cow_6,13,1,1,32.1,Cloudy,
2023-09-17,03:45,Cow_7,4,3,8,32.1,Cloudy,
2023-09-17,03:45,Cow_8,3,7,5,32.1,Cloudy,
2023-09-17,03:45,Cow_9,7,8,0,32.1,Cloudy,
2023-09-17,03:45,Cow_10,14,1,0,32.1,Cloudy,
2023-09-17,04:00,Cow_1,2,9,4,27.0,Clear,
2023-09-17,04:00,Cow_2,0,11,4,27.0,Clear,
2023-09-17,04:00,Cow_3,10,4,1,27.0,Clear,
2023-09-17,04:00,Cow_4,5,6,4,27.0,Clear,
2023-09-17,04:00,Cow_5,5,6,4,27.0,Clear,
2023-09-17,04:00,Cow_6,9,1,5,27.0,Clear,
2023-09-17,04:00,Cow_7,8,5,2,27.0,Clear,
2023-09-17,04:00,Cow_8,9,6,0,27.0,Clear,
2023-09-17,04:00,Cow_9,0,8,7,27.0,Clear,
2023-09-17,04:00,Cow_10,11,0,4,27.0,Clear,
2023-09-17,04:15,Cow_1,15,0,0,34.7,Cloudy,
2023-09-17,04:15,Cow_2,10,4,1,34.7,Cloudy,
2023-09-17,04:15,Cow_3,12,1,2,34.7,Cloudy,
2023-09-17,04:15,Cow_4,8,7,0,34.7,Cloudy,
2023-09-17,04:15,Cow_5,9,5,1,34.7,Cloudy,
2023-09-17,04:15,Cow_6,8,3,4,34.7,Cloudy,
2023-09-17,04:15,Cow_7,2,10,3,34.7,Cloudy,
2023-09-17,04:15,Cow_8,10,3,2,34.7,Cloudy,
2023-09-17,04:15,Cow_9,4,3,8,34.7,Cloudy,
2023-09-17,04:15,Cow_10,6,2,7,34.7,Cloudy,
2023-09-17,04:30,Cow_1,6,5,4,25.7,Sunny,
2023-09-17,04:30,Cow_2,1,11,3,25.7,Sunny,
2023-09-17,04:30,Cow_3,15,0,0,25.7,Sunny,
2023-09-17,04:30,Cow_4,2,8,5,25.7,Sunny,
2023-09-17,04:30,Cow_5,3,8,4,25.7,Sunny,
2023-09-17,04:30,Cow_6,12,1,2,25.7,Sunny,
2023-09-17,04:30,Cow_7,15,0,0,25.7,Sunny,
2023-09-17,04:30,Cow_8,1,5,9,25.7,Sunny,
2023-09-17,04:30,Cow_9,7,0,8,25.7,Sunny,
2023-09-17,04:30,Cow_10,6,8,1,25.7,Sunny,
2023-09-17,04:45,Cow_1,8,4,3,30.4,Rainy,
2023-09-17,04:45,Cow_2,7,4,4,30.4,Rainy,
2023-09-17,04:45,Cow_3,11,0,4,30.4,Rainy,
2023-09-17,04:45,Cow_4,15,0,0,30.4,Rainy,
2023-09-17,04:45,Cow_5,12,1,2,30.4,Rainy,
2023-09-17,04:45,Cow_6,3,7,5,30.4,Rainy,
2023-09-17,04:45,Cow_7,0,2,13,30.4,Rainy,
2023-09-17,04:45,Cow_8,4,11,0,30.4,Rainy,
2023-09-17,04:45,Cow_9,11,2,2,30.4,Rainy,
2023-09-17,04:45,Cow_10,4,11,0,30.4,Rainy,
2023-09-17,05:00,Cow_1,4,8,3,29.0,Rainy,
2023-09-17,05:00,Cow_2,2,13,0,29.0,Rainy,
2023-09-17,05:00,Cow_3,6,6,3,29.0,Rainy,
2023-09-17,05:00,Cow_4,2,6,7,29.0,Rainy,
2023-09-17,05:00,Cow_5,15,0,0,29.0,Rainy,
2023-09-17,05:00,Cow_6,5,6,4,29.0,Rainy,
2023-09-17,05:00,Cow_7,2,7,6,29.0,Rainy,
2023-09-17,05:00,Cow_8,8,1,6,29.0,Rainy,
2023-09-17,05:00,Cow_9,12,0,3,29.0,Rainy,
2023-09-17,05:00,Cow_10,6,5,4,29.0,Rainy,
2023-09-17,05:15,Cow_1,13,2,0,25.3,Clear,
2023-09-17,05:15,Cow_2,12,1,2,25.3,Clear,
2023-09-17,05:15,Cow_3,0,0,15,25.3,Clear,
2023-09-17,05:15,Cow_4,8,0,7,25.3,Clear,
2023-09-17,05:15,Cow_5,14,1,0,25.3,Clear,
2023-09-17,05:15,Cow_6,9,2,4,25.3,Clear,
2023-09-17,05:15,Cow_7,0,4,11,25.3,Clear,
2023-09-17,05:15,Cow_8,8,7,0,25.3,Clear,
2023-09-17,05:15,Cow_9,2,11,2,25.3,Clear,
2023-09-17,05:15,Cow_10,12,2,1,25.3,Clear,
2023-09-17,05:30,Cow_1,1,12,2,34.3,Sunny,
2023-09-17,05:30,Cow_2,9,6,0,34.3,Sunny,
2023-09-17,05:30,Cow_3,13,0,2,34.3,Sunny,
2023-09-17,05:30,Cow_4,10,1,4,34.3,Sunny,
2023-09-17,05:30,Cow_5,14,1,0,34.3,Sunny,
2023-09-17,05:30,Cow_6,4,4,7,34.3,Sunny,
2023-09-17,05:30,Cow_7,11,0,4,34.3,Sunny,
2023-09-17,05:30,Cow_8,3,12,0,34.3,Sunny,
2023-09-17,05:30,Cow_9,15,0,0,34.3,Sunny,
2023-09-17,05:30,Cow_10,15,0,0,34.3,Sunny,
2023-09-17,05:45,Cow_1,4,9,2,29.2,Cloudy,
2023-09-17,05:45,Cow_2,1,0,14,29.2,Cloudy,
2023-09-17,05:45,Cow_3,13,1,1,29.2,Cloudy,
2023-09-17,05:45,Cow_4,8,7,0,29.2,Cloudy,
2023-09-17,05:45,Cow_5,7,3,5,29.2,Cloudy,
2023-09-17,05:45,Cow_6,14,1,0,29.2,Cloudy,
2023-09-17,05:45,Cow_7,1,2,12,29.2,Cloudy,
2023-09-17,05:45,Cow_8,3,10,2,29.2,Cloudy,
2023-09-17,05:45,Cow_9,4,0,11,29.2,Cloudy,
2023-09-17,05:45,Cow_10,6,5,4,29.2,Cloudy,
2023-09-17,06:00,Cow_1,8,3,4,34.3,Sunny,
2023-09-17,06:00,Cow_2,4,11,0,34.3,Sunny,
2023-09-17,06:00,Cow_3,9,1,5,34.3,Sunny,
2023-09-17,06:00,Cow_4,8,5,2,34.3,Sunny,
2023-09-17,06:00,Cow_5,3,1,11,34.3,Sunny,
2023-09-17,06:00,Cow_6,6,0,9,34.3,Sunny,
2023-09-17,06:00,Cow_7,7,4,4,34.3,Sunny,
2023-09-17,06:00,Cow_8,2,12,1,34.3,Sunny,
2023-09-17,06:00,Cow_9,5,5,5,34.3,Sunny,
2023-09-17,06:00,Cow_10,0,0,15,34.3,Sunny,
2023-09-17,06:15,Cow_1,5,4,6,31.1,Rainy,
2023-09-17,06:15,Cow_2,14,1,0,31.1,Rainy,
2023-09-17,06:15,Cow_3,12,3,0,31.1,Rainy,
2023-09-17,06:15,Cow_4,2,12,1,31.1,Rainy,
2023-09-17,06:15,Cow_5,2,6,7,31.1,Rainy,
2023-09-17,06:15,Cow_6,1,4,10,31.1,Rainy,
2023-09-17,06:15,Cow_7,0,3,12,31.1,Rainy,
2023-09-17,06:15,Cow_8,6,0,9,31.1,Rainy,
2023-09-17,06:15,Cow_9,6,6,3,31.1,Rainy,
2023-09-17,06:15,Cow_10,14,1,0,31.1,Rainy,
2023-09-17,06:30,Cow_1,15,0,0,31.5,Cloudy,
2023-09-17,06:30,Cow_2,5,10,0,31.5,Cloudy,
2023-09-17,06:30,Cow_3,5,8,2,31.5,Cloudy,
2023-09-17,06:30,Cow_4,7,8,0,31.5,Cloudy,
2023-09-17,06:30,Cow_5,5,5,5,31.5,Cloudy,
2023-09-17,06:30,Cow_6,5,9,1,31.5,Cloudy,
2023-09-17,06:30,Cow_7,9,0,6,31.5,Cloudy,
2023-09-17,06:30,Cow_8,6,6,3,31.5,Cloudy,
2023-09-17,06:30,Cow_9,3,2,10,31.5,Cloudy,
2023-09-17,06:30,Cow_10,12,1,2,31.5,Cloudy,
2023-09-17,06:45,Cow_1,0,9,6,27.3,Sunny,
2023-09-17,06:45,Cow_2,2,4,9,27.3,Sunny,
2023-09-17,06:45,Cow_3,6,5,4,27.3,Sunny,
2023-09-17,06:45,Cow_4,12,2,1,27.3,Sunny,
2023-09-17,06:45,Cow_5,11,0,4,27.3,Sunny,
2023-09-17,06:45,Cow_6,5,9,1,27.3,Sunny,
2023-09-17,06:45,Cow_7,11,1,3,27.3,Sunny,
2023-09-17,06:45,Cow_8,13,2,0,27.3,Sunny,
2023-09-17,06:45,Cow_9,8,0,7,27.3,Sunny,
2023-09-17,06:45,Cow_10,10,2,3,27.3,Sunny,
2023-09-17,07:00,Cow_1,1,10,4,29.4,Rainy,
2023-09-17,07:00,Cow_2,11,1,3,29.4,Rainy,
2023-09-17,07:00,Cow_3,5,9,1,29.4,Rainy,
2023-09-17,07:00,Cow_4,13,1,1,29.4,Rainy,
2023-09-17,07:00,Cow_5,7,8,0,29.4,Rainy,
2023-09-17,07:00,Cow_6,8,6,1,29.4,Rainy,
2023-09-17,07:00,Cow_7,7,5,3,29.4,Rainy,
2023-09-17,07:00,Cow_8,9,2,4,29.4,Rainy,
2023-09-17,07:00,Cow_9,10,5,0,29.4,Rainy,
2023-09-17,07:00,Cow_10,0,7,8,29.4,Rainy,
2023-09-17,07:15,Cow_1,15,0,0,33.9,Clear,
2023-09-17,07:15,Cow_2,10,2,3,33.9,Clear,
2023-09-17,07:15,Cow_3,13,0,2,33.9,Clear,
2023-09-17,07:15,Cow_4,14,1,0,33.9,Clear,
2023-09-17,07:15,Cow_5,1,0,14,33.9,Clear,
2023-09-17,07:15,Cow_6,15,0,0,33.9,Clear,
2023-09-17,07:15,Cow_7,0,6,9,33.9,Clear,
2023-09-17,07:15,Cow_8,8,4,3,33.9,Clear,
2023-09-17,07:15,Cow_9,9,3,3,33.9,Clear,
2023-09-17,07:15,Cow_10,2,6,7,33.9,Clear,
2023-09-17,07:30,Cow_1,1,8,6,34.5,Cloudy,
2023-09-17,07:30,Cow_2,5,8,2,34.5,Cloudy,
2023-09-17,07:30,Cow_3,6,5,4,34.5,Cloudy,
2023-09-17,07:30,Cow_4,0,14,1,34.5,Cloudy,
2023-09-17,07:30,Cow_5,0,0,15,34.5,Cloudy,
2023-09-17,07:30,Cow_6,0,10,5,34.5,Cloudy,
2023-09-17,07:30,Cow_7,6,4,5,34.5,Cloudy,
2023-09-17,07:30,Cow_8,11,1,3,34.5,Cloudy,
2023-09-17,07:30,Cow_9,4,0,11,34.5,Cloudy,
2023-09-17,07:30,Cow_10,10,4,1,34.5,Cloudy,
2023-09-17,07:45,Cow_1,15,0,0,31.0,Clear,
2023-09-17,07:45,Cow_2,13,2,0,31.0,Clear,
2023-09-17,07:45,Cow_3,2,6,7,31.0,Clear,
2023-09-17,07:45,Cow_4,3,6,6,31.0,Clear,
2023-09-17,07:45,Cow_5,0,0,15,31.0,Clear,
2023-09-17,07:45,Cow_6,7,0,8,31.0,Clear,
2023-09-17,07:45,Cow_7,9,5,1,31.0,Clear,
2023-09-17,07:45,Cow_8,2,10,3,31.0,Clear,
2023-09-17,07:45,Cow_9,8,2,5,31.0,Clear,
2023-09-17,07:45,Cow_10,15,0,0,31.0,Clear,
2023-09-17,08:00,Cow_1,5,7,3,32.5,Rainy,
2023-09-17,08:00,Cow_2,3,2,10,32.5,Rainy,
2023-09-17,08:00,Cow_3,11,3,1,32.5,Rainy,
2023-09-17,08:00,Cow_4,1,14,0,32.5,Rainy,
2023-09-17,08:00,Cow_5,0,12,3,32.5,Rainy,
2023-09-17,08:00,Cow_6,8,7,0,32.5,Rainy,
2023-09-17,08:00,Cow_7,14,1,0,32.5,Rainy,
2023-09-17,08:00,Cow_8,8,3,4,32.5,Rainy,
2023-09-17,08:00,Cow_9,3,12,0,32.5,Rainy,
2023-09-17,08:00,Cow_10,11,2,2,32.5,Rainy,
2023-09-17,08:15,Cow_1,2,5,8,29.6,Cloudy,
2023-09-17,08:15,Cow_2,7,0,8,29.6,Cloudy,
2023-09-17,08:15,Cow_3,10,3,2,29.6,Cloudy,
2023-09-17,08:15,Cow_4,3,1,11,29.6,Cloudy,
2023-09-17,08:15,Cow_5,10,5,0,29.6,Cloudy,
2023-09-17,08:15,Cow_6,6,2,7,29.6,Cloudy,
2023-09-17,08:15,Cow_7,3,5,7,29.6,Cloudy,
2023-09-17,08:15,Cow_8,5,6,4,29.6,Cloudy,
2023-09-17,08:15,Cow_9,1,2,12,29.6,Cloudy,
2023-09-17,08:15,Cow_10,9,3,3,29.6,Cloudy,
2023-09-17,08:30,Cow_1,2,0,13,33.2,Clear,
2023-09-17,08:30,Cow_2,11,1,3,33.2,Clear,
2023-09-17,08:30,Cow_3,8,2,5,33.2,Clear,
2023-09-17,08:30,Cow_4,9,2,4,33.2,Clear,
2023-09-17,08:30,Cow_5,10,0,5,33.2,Clear,
2023-09-17,08:30,Cow_6,8,1,6,33.2,Clear,
2023-09-17,08:30,Cow_7,7,6,2,33.2,Clear,
2023-09-17,08:30,Cow_8,8,0,7,33.2,Clear,
2023-09-17,08:30,Cow_9,5,6,4,33.2,Clear,
2023-09-17,08:30,Cow_10,11,3,1,33.2,Clear,
2023-09-17,08:45,Cow_1,15,0,0,34.0,Sunny,
2023-09-17,08:45,Cow_2,4,2,9,34.0,Sunny,
2023-09-17,08:45,Cow_3,10,0,5,34.0,Sunny,
2023-09-17,08:45,Cow_4,5,4,6,34.0,Sunny,
2023-09-17,08:45,Cow_5,1,10,4,34.0,Sunny,
2023-09-17,08:45,Cow_6,5,8,2,34.0,Sunny,
2023-09-17,08:45,Cow_7,4,0,11,34.0,Sunny,
2023-09-17,08:45,Cow_8,13,1,1,34.0,Sunny,
2023-09-17,08:45,Cow_9,6,7,2,34.0,Sunny,
2023-09-17,08:45,Cow_10,13,2,0,34.0,Sunny,
2023-09-17,09:00,Cow_1,5,1,9,30.5,Sunny,
2023-09-17,09:00,Cow_2,5,8,2,30.5,Sunny,
2023-09-17,09:00,Cow_3,2,6,7,30.5,Sunny,
2023-09-17,09:00,Cow_4,3,5,7,30.5,Sunny,
2023-09-17,09:00,Cow_5,4,2,9,30.5,Sunny,
2023-09-17,09:00,Cow_6,2,12,1,30.5,Sunny,
2023-09-17,09:00,Cow_7,8,0,7,30.5,Sunny,
2023-09-17,09:00,Cow_8,13,1,1,30.5,Sunny,
2023-09-17,09:00,Cow_9,5,4,6,30.5,Sunny,
2023-09-17,09:00,Cow_10,3,8,4,30.5,Sunny,
2023-09-17,09:15,Cow_1,2,11,2,26.9,Cloudy,
2023-09-17,09:15,Cow_2,0,10,5,26.9,Cloudy,
2023-09-17,09:15,Cow_3,6,6,3,26.9,Cloudy,
2023-09-17,09:15,Cow_4,13,1,1,26.9,Cloudy,
2023-09-17,09:15,Cow_5,9,1,5,26.9,Cloudy,
2023-09-17,09:15,Cow_6,14,0,1,26.9,Cloudy,
2023-09-17,09:15,Cow_7,7,1,7,26.9,Cloudy,
2023-09-17,09:15,Cow_8,13,2,0,26.9,Cloudy,
2023-09-17,09:15,Cow_9,8,0,7,26.9,Cloudy,
2023-09-17,09:15,Cow_10,9,1,5,26.9,Cloudy,
2023-09-17,09:30,Cow_1,10,2,3,33.6,Rainy,
2023-09-17,09:30,Cow_2,10,4,1,33.6,Rainy,
2023-09-17,09:30,Cow_3,12,3,0,33.6,Rainy,
2023-09-17,09:30,Cow_4,11,4,0,33.6,Rainy,
2023-09-17,09:30,Cow_5,9,1,5,33.6,Rainy,
2023-09-17,09:30,Cow_6,6,3,6,33.6,Rainy,
2023-09-17,09:30,Cow_7,14,0,1,33.6,Rainy,
2023-09-17,09:30,Cow_8,11,1,3,33.6,Rainy,
2023-09-17,09:30,Cow_9,2,13,0,33.6,Rainy,
2023-09-17,09:30,Cow_10,6,0,9,33.6,Rainy,
2023-09-17,09:45,Cow_1,3,2,10,32.1,Clear,
2023-09-17,09:45,Cow_2,7,3,5,32.1,Clear,
2023-09-17,09:45,Cow_3,13,0,2,32.1,Clear,
2023-09-17,09:45,Cow_4,8,3,4,32.1,Clear,
2023-09-17,09:45,Cow_5,7,4,4,32.1,Clear,
2023-09-17,09:45,Cow_6,7,0,8,32.1,Clear,
2023-09-17,09:45,Cow_7,5,6,4,32.1,Clear,
2023-09-17,09:45,Cow_8,7,4,4,32.1,Clear,
2023-09-17,09:45,Cow_9,3,3,9,32.1,Clear,
2023-09-17,09:45,Cow_10,8,3,4,32.1,Clear,
2023-09-17,10:00,Cow_1,4,1,10,26.3,Rainy,
2023-09-17,10:00,Cow_2,11,3,1,26.3,Rainy,
2023-09-17,10:00,Cow_3,15,0,0,26.3,Rainy,
2023-09-17,10:00,Cow_4,5,7,3,26.3,Rainy,
2023-09-17,10:00,Cow_5,8,0,7,26.3,Rainy,
2023-09-17,10:00,Cow_6,11,2,2,26.3,Rainy,
2023-09-17,10:00,Cow_7,5,7,3,26.3,Rainy,
2023-09-17,10:00,Cow_8,2,6,7,26.3,Rainy,
2023-09-17,10:00,Cow_9,12,3,0,26.3,Rainy,
2023-09-17,10:00,Cow_10,8,4,3,26.3,Rainy,
2023-09-17,10:15,Cow_1,0,9,6,29.4,Cloudy,
2023-09-17,10:15,Cow_2,13,2,0,29.4,Cloudy,
2023-09-17,10:15,Cow_3,1,8,6,29.4,Cloudy,
2023-09-17,10:15,Cow_4,4,11,0,29.4,Cloudy,
2023-09-17,10:15,Cow_5,2,1,12,29.4,Cloudy,
2023-09-17,10:15,Cow_6,10,4,1,29.4,Cloudy,
2023-09-17,10:15,Cow_7,11,2,2,29.4,Cloudy,
2023-09-17,10:15,Cow_8,1,5,9,29.4,Cloudy,
2023-09-17,10:15,Cow_9,7,5,3,29.4,Cloudy,
2023-09-17,10:15,Cow_10,3,12,0,29.4,Cloudy,
