Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-07-25,01:30,Cow_4,11,1,3,32.4,Rainy
2023-07-25,01:30,Cow_5,1,12,2,32.4,Rainy
2023-07-25,01:30,Cow_6,13,1,1,32.4,Rainy
2023-07-25,01:30,Cow_7,1,6,8,32.4,Rainy
2023-07-25,01:30,Cow_8,9,2,4,32.4,Rainy
2023-07-25,01:30,Cow_9,1,1,13,32.4,Rainy
2023-07-25,01:30,Cow_10,12,3,0,32.4,Rainy
2023-07-25,01:45,Cow_1,3,11,1,26.6,Clear
2023-07-25,01:45,Cow_2,0,3,12,26.6,Clear
2023-07-25,01:45,Cow_3,12,0,3,26.6,Clear
2023-07-25,01:45,Cow_4,15,0,0,26.6,Clear
2023-07-25,01:45,Cow_5,13,1,1,26.6,Clear
2023-07-25,01:45,Cow_6,6,1,8,26.6,Clear
2023-07-25,01:45,Cow_7,13,0,2,26.6,Clear
2023-07-25,01:45,Cow_8,1,13,1,26.6,Clear
2023-07-25,01:45,Cow_9,2,3,10,26.6,Clear
2023-07-25,01:45,Cow_10,2,4,9,26.6,Clear
2023-07-25,02:00,Cow_1,5,1,9,29.0,Rainy
2023-07-25,02:00,Cow_2,4,3,8,29.0,Rainy
2023-07-25,02:00,Cow_3,2,8,5,29.0,Rainy
2023-07-25,02:00,Cow_4,12,2,1,29.0,Rainy
2023-07-25,02:00,Cow_5,0,14,1,29.0,Rainy
2023-07-25,02:00,Cow_6,5,10,0,29.0,Rainy
2023-07-25,02:00,Cow_7,4,9,2,29.0,Rainy
2023-07-25,02:00,Cow_8,10,2,3,29.0,Rainy
2023-07-25,02:00,Cow_9,11,3,1,29.0,Rainy
2023-07-25,02:00,Cow_10,3,8,4,29.0,Rainy
2023-07-25,02:15,Cow_1,0,15,0,32.1,Rainy
2023-07-25,02:15,Cow_2,13,1,1,32.1,Rainy
2023-07-25,02:15,Cow_3,2,8,5,32.1,Rainy
2023-07-25,02:15,Cow_4,15,0,0,32.1,Rainy
2023-07-25,02:15,Cow_5,3,2,10,32.1,Rainy
2023-07-25,02:15,Cow_6,12,3,0,32.1,Rainy
2023-07-25,02:15,Cow_7,2,7,6,32.1,Rainy
2023-07-25,02:15,Cow_8,12,1,2,32.1,Rainy
2023-07-25,02:15,Cow_9,3,9,3,32.1,Rainy
2023-07-25,02:15,Cow_10,9,6,0,32.1,Rainy
2023-07-25,02:30,Cow_1,15,0,0,30.4,Clear
2023-07-25,02:30,Cow_2,3,2,10,30.4,Clear
2023-07-25,02:30,Cow_3,2,2,11,30.4,Clear
2023-07-25,02:30,Cow_4,3,7,5,30.4,Clear
2023-07-25,02:30,Cow_5,4,10,1,30.4,Clear
2023-07-25,02:30,Cow_6,6,5,4,30.4,Clear
2023-07-25,02:30,Cow_7,12,1,2,30.4,Clear
2023-07-25,02:30,Cow_8,13,2,0,30.4,Clear
2023-07-25,02:30,Cow_9,11,0,4,30.4,Clear
2023-07-25,02:30,Cow_10,5,0,10,30.4,Clear
2023-07-25,02:45,Cow_1,14,0,1,31.6,Cloudy
2023-07-25,02:45,Cow_2,9,5,1,31.6,Cloudy
2023-07-25,02:45,Cow_3,12,3,0,31.6,Cloudy
2023-07-25,02:45,Cow_4,5,3,7,31.6,Cloudy
2023-07-25,02:45,Cow_5,5,0,10,31.6,Cloudy
2023-07-25,02:45,Cow_6,11,4,0,31.6,Cloudy
2023-07-25,02:45,Cow_7,2,12,1,31.6,Cloudy
2023-07-25,02:45,Cow_8,3,12,0,31.6,Cloudy
2023-07-25,02:45,Cow_9,4,11,0,31.6,Cloudy
2023-07-25,02:45,Cow_10,7,3,5,31.6,Cloudy
2023-07-25,03:00,Cow_1,6,7,2,25.5,Clear
2023-07-25,03:00,Cow_2,3,10,2,25.5,Clear
2023-07-25,03:00,Cow_3,15,0,0,25.5,Clear
2023-07-25,03:00,Cow_4,3,2,10,25.5,Clear
2023-07-25,03:00,Cow_5,9,3,3,25.5,Clear
2023-07-25,03:00,Cow_6,1,12,2,25.5,Clear
2023-07-25,03:00,Cow_7,5,6,4,25.5,Clear
2023-07-25,03:00,Cow_8,8,4,3,25.5,Clear
2023-07-25,03:00,Cow_9,11,2,2,25.5,Clear
2023-07-25,03:00,Cow_10,3,12,0,25.5,Clear
2023-07-25,03:15,Cow_1,8,4,3,33.2,Sunny
2023-07-25,03:15,Cow_2,7,2,6,33.2,Sunny
2023-07-25,03:15,Cow_3,9,3,3,33.2,Sunny
2023-07-25,03:15,Cow_4,11,4,0,33.2,Sunny
2023-07-25,03:15,Cow_5,0,7,8,33.2,Sunny
2023-07-25,03:15,Cow_6,10,5,0,33.2,Sunny
2023-07-25,03:15,Cow_7,12,2,1,33.2,Sunny
2023-07-25,03:15,Cow_8,5,5,5,33.2,Sunny
2023-07-25,03:15,Cow_9,15,0,0,33.2,Sunny
2023-07-25,03:15,Cow_10,7,1,7,33.2,Sunny
2023-07-25,03:30,Cow_1,0,12,3,26.5,Clear
2023-07-25,03:30,Cow_2,7,5,3,26.5,Clear
2023-07-25,03:30,Cow_3,2,1,12,26.5,Clear
2023-07-25,03:30,Cow_4,3,12,0,26.5,Clear
2023-07-25,03:30,Cow_5,15,0,0,26.5,Clear
2023-07-25,03:30,Cow_6,3,8,4,26.5,Clear
2023-07-25,03:30,Cow_7,6,9,0,26.5,Clear
2023-07-25,03:30,Cow_8,8,0,7,26.5,Clear
2023-07-25,03:30,Cow_9,10,5,0,26.5,Clear
2023-07-25,03:30,Cow_10,6,1,8,26.5,Clear
2023-07-25,03:45,Cow_1,13,1,1,26.1,Sunny
2023-07-25,03:45,Cow_2,3,0,12,26.1,Sunny
2023-07-25,03:45,Cow_3,5,6,4,26.1,Sunny
2023-07-25,03:45,Cow_4,15,0,0,26.1,Sunny
2023-07-25,03:45,Cow_5,10,0,5,26.1,Sunny
2023-07-25,03:45,Cow_6,7,6,2,26.1,Sunny
2023-07-25,03:45,Cow_7,0,13,2,26.1,Sunny
2023-07-25,03:45,Cow_8,2,4,9,26.1,Sunny
2023-07-25,03:45,Cow_9,15,0,0,26.1,Sunny
2023-07-25,03:45,Cow_10,0,2,13,26.1,Sunny
2023-07-25,04:00,Cow_1,3,5,7,25.9,Rainy
2023-07-25,04:00,Cow_2,8,0,7,25.9,Rainy
2023-07-25,04:00,Cow_3,2,0,13,25.9,Rainy
2023-07-25,04:00,Cow_4,13,2,0,25.9,Rainy
2023-07-25,04:00,Cow_5,5,1,9,25.9,Rainy
2023-07-25,04:00,Cow_6,4,6,5,25.9,Rainy
2023-07-25,04:00,Cow_7,10,0,5,25.9,Rainy
2023-07-25,04:00,Cow_8,2,11,2,25.9,Rainy
2023-07-25,04:00,Cow_9,10,2,3,25.9,Rainy
2023-07-25,04:00,Cow_10,11,4,0,25.9,Rainy
2023-07-25,04:15,Cow_1,14,1,0,25.2,Rainy
2023-07-25,04:15,Cow_2,2,7,6,25.2,Rainy
2023-07-25,04:15,Cow_3,15,0,0,25.2,Rainy
2023-07-25,04:15,Cow_4,8,1,6,25.2,Rainy
2023-07-25,04:15,Cow_5,2,8,5,25.2,Rainy
2023-07-25,04:15,Cow_6,3,7,5,25.2,Rainy
2023-07-25,04:15,Cow_7,15,0,0,25.2,Rainy
2023-07-25,04:15,Cow_8,8,6,1,25.2,Rainy
2023-07-25,04:15,Cow_9,2,11,2,25.2,Rainy
2023-07-25,04:15,Cow_10,1,6,8,25.2,Rainy
2023-07-25,04:30,Cow_1,2,5,8,26.8,Sunny
2023-07-25,04:30,Cow_2,7,4,4,26.8,Sunny
2023-07-25,04:30,Cow_3,12,3,0,26.8,Sunny
2023-07-25,04:30,Cow_4,2,13,0,26.8,Sunny
2023-07-25,04:30,Cow_5,4,6,5,26.8,Sunny
2023-07-25,04:30,Cow_6,3,9,3,26.8,Sunny
2023-07-25,04:30,Cow_7,13,1,1,26.8,Sunny
2023-07-25,04:30,Cow_8,8,0,7,26.8,Sunny
2023-07-25,04:30,Cow_9,2,8,5,26.8,Sunny
2023-07-25,04:30,Cow_10,0,9,6,26.8,Sunny
2023-07-25,04:45,Cow_1,12,2,1,32.2,Clear
2023-07-25,04:45,Cow_2,10,4,1,32.2,Clear
2023-07-25,04:45,Cow_3,11,3,1,32.2,Clear
2023-07-25,04:45,Cow_4,13,2,0,32.2,Clear
2023-07-25,04:45,Cow_5,5,3,7,32.2,Clear
2023-07-25,04:45,Cow_6,2,12,1,32.2,Clear
2023-07-25,04:45,Cow_7,5,9,1,32.2,Clear
2023-07-25,04:45,Cow_8,8,7,0,32.2,Clear
2023-07-25,04:45,Cow_9,2,1,12,32.2,Clear
2023-07-25,04:45,Cow_10,14,1,0,32.2,Clear
2023-07-25,05:00,Cow_1,3,3,9,29.7,Rainy
2023-07-25,05:00,Cow_2,14,1,0,29.7,Rainy
2023-07-25,05:00,Cow_3,5,1,9,29.7,Rainy
2023-07-25,05:00,Cow_4,10,4,1,29.7,Rainy
2023-07-25,05:00,Cow_5,13,1,1,29.7,Rainy
2023-07-25,05:00,Cow_6,9,6,0,29.7,Rainy
2023-07-25,05:00,Cow_7,0,7,8,29.7,Rainy
2023-07-25,05:00,Cow_8,10,0,5,29.7,Rainy
2023-07-25,05:00,Cow_9,10,1,4,29.7,Rainy
2023-07-25,05:00,Cow_10,6,0,9,29.7,Rainy
2023-07-25,05:15,Cow_1,12,2,1,29.6,Rainy
2023-07-25,05:15,Cow_2,5,3,7,29.6,Rainy
2023-07-25,05:15,Cow_3,3,9,3,29.6,Rainy
2023-07-25,05:15,Cow_4,9,5,1,29.6,Rainy
2023-07-25,05:15,Cow_5,12,0,3,29.6,Rainy
2023-07-25,05:15,Cow_6,2,5,8,29.6,Rainy
2023-07-25,05:15,Cow_7,15,0,0,29.6,Rainy
2023-07-25,05:15,Cow_8,1,8,6,29.6,Rainy
2023-07-25,05:15,Cow_9,13,2,0,29.6,Rainy
2023-07-25,05:15,Cow_10,5,7,3,29.6,Rainy
2023-07-25,05:30,Cow_1,4,3,8,25.8,Cloudy
2023-07-25,05:30,Cow_2,3,9,3,25.8,Cloudy
2023-07-25,05:30,Cow_3,5,2,8,25.8,Cloudy
2023-07-25,05:30,Cow_4,6,5,4,25.8,Cloudy
2023-07-25,05:30,Cow_5,6,9,0,25.8,Cloudy
2023-07-25,05:30,Cow_6,11,4,0,25.8,Cloudy
2023-07-25,05:30,Cow_7,10,5,0,25.8,Cloudy
2023-07-25,05:30,Cow_8,9,5,1,25.8,Cloudy
2023-07-25,05:30,Cow_9,12,3,0,25.8,Cloudy
2023-07-25,05:30,Cow_10,10,5,0,25.8,Cloudy
2023-07-25,05:45,Cow_1,15,0,0,25.4,Clear
2023-07-25,05:45,Cow_2,10,4,1,25.4,Clear
2023-07-25,05:45,Cow_3,0,4,11,25.4,Clear
2023-07-25,05:45,Cow_4,12,3,0,25.4,Clear
2023-07-25,05:45,Cow_5,6,3,6,25.4,Clear
2023-07-25,05:45,Cow_6,4,3,8,25.4,Clear
2023-07-25,05:45,Cow_7,2,1,12,25.4,Clear
2023-07-25,05:45,Cow_8,9,5,1,25.4,Clear
2023-07-25,05:45,Cow_9,4,2,9,25.4,Clear
2023-07-25,05:45,Cow_10,7,7,1,25.4,Clear
2023-07-25,06:00,Cow_1,0,11,4,34.4,Cloudy
2023-07-25,06:00,Cow_2,10,0,5,34.4,Cloudy
2023-07-25,06:00,Cow_3,12,2,1,34.4,Cloudy
2023-07-25,06:00,Cow_4,12,1,2,34.4,Cloudy
2023-07-25,06:00,Cow_5,9,6,0,34.4,Cloudy
2023-07-25,06:00,Cow_6,5,5,5,34.4,Cloudy
2023-07-25,06:00,Cow_7,6,7,2,34.4,Cloudy
2023-07-25,06:00,Cow_8,15,0,0,34.4,Cloudy
2023-07-25,06:00,Cow_9,11,4,0,34.4,Cloudy
2023-07-25,06:00,Cow_10,7,1,7,34.4,Cloudy
2023-07-25,06:15,Cow_1,14,0,1,28.5,Cloudy
2023-07-25,06:15,Cow_2,7,8,0,28.5,Cloudy
2023-07-25,06:15,Cow_3,12,0,3,28.5,Cloudy
2023-07-25,06:15,Cow_4,10,5,0,28.5,Cloudy
2023-07-25,06:15,Cow_5,14,1,0,28.5,Cloudy
2023-07-25,06:15,Cow_6,4,9,2,28.5,Cloudy
2023-07-25,06:15,Cow_7,9,2,4,28.5,Cloudy
2023-07-25,06:15,Cow_8,6,8,1,28.5,Cloudy
2023-07-25,06:15,Cow_9,6,9,0,28.5,Cloudy
2023-07-25,06:15,Cow_10,4,4,7,28.5,Cloudy
2023-07-25,06:30,Cow_1,14,1,0,34.1,Rainy
2023-07-25,06:30,Cow_2,1,6,8,34.1,Rainy
2023-07-25,06:30,Cow_3,10,5,0,34.1,Rainy
2023-07-25,06:30,Cow_4,3,12,0,34.1,Rainy
2023-07-25,06:30,Cow_5,15,0,0,34.1,Rainy
2023-07-25,06:30,Cow_6,5,5,5,34.1,Rainy
2023-07-25,06:30,Cow_7,11,3,1,34.1,Rainy
2023-07-25,06:30,Cow_8,4,8,3,34.1,Rainy
2023-07-25,06:30,Cow_9,15,0,0,34.1,Rainy
2023-07-25,06:30,Cow_10,15,0,0,34.1,Rainy
2023-07-25,06:45,Cow_1,4,8,3,28.5,Clear
2023-07-25,06:45,Cow_2,7,5,3,28.5,Clear
2023-07-25,06:45,Cow_3,0,11,4,28.5,Clear
2023-07-25,06:45,Cow_4,1,6,8,28.5,Clear
2023-07-25,06:45,Cow_5,2,4,9,28.5,Clear
2023-07-25,06:45,Cow_6,1,3,11,28.5,Clear
2023-07-25,06:45,Cow_7,0,12,3,28.5,Clear
2023-07-25,06:45,Cow_8,14,0,1,28.5,Clear
2023-07-25,06:45,Cow_9,0,6,9,28.5,Clear
2023-07-25,06:45,Cow_10,3,1,11,28.5,Clear
2023-07-25,07:00,Cow_1,11,2,2,30.5,Clear
2023-07-25,07:00,Cow_2,15,0,0,30.5,Clear
2023-07-25,07:00,Cow_3,2,3,10,30.5,Clear
2023-07-25,07:00,Cow_4,10,4,1,30.5,Clear
2023-07-25,07:00,Cow_5,5,5,5,30.5,Clear
2023-07-25,07:00,Cow_6,12,2,1,30.5,Clear
2023-07-25,07:00,Cow_7,1,13,1,30.5,Clear
2023-07-25,07:00,Cow_8,11,1,3,30.5,Clear
2023-07-25,07:00,Cow_9,5,9,1,30.5,Clear
2023-07-25,07:00,Cow_10,12,3,0,30.5,Clear
2023-07-25,07:15,Cow_1,3,4,8,27.6,Sunny
2023-07-25,07:15,Cow_2,8,2,5,27.6,Sunny
2023-07-25,07:15,Cow_3,7,1,7,27.6,Sunny
2023-07-25,07:15,Cow_4,14,0,1,27.6,Sunny
2023-07-25,07:15,Cow_5,13,2,0,27.6,Sunny
2023-07-25,07:15,Cow_6,15,0,0,27.6,Sunny
2023-07-25,07:15,Cow_7,0,12,3,27.6,Sunny
2023-07-25,07:15,Cow_8,2,3,10,27.6,Sunny
2023-07-25,07:15,Cow_9,12,3,0,27.6,Sunny
2023-07-25,07:15,Cow_10,12,3,0,27.6,Sunny
2023-07-25,07:30,Cow_1,13,2,0,26.1,Clear
2023-07-25,07:30,Cow_2,10,3,2,26.1,Clear
2023-07-25,07:30,Cow_3,14,1,0,26.1,Clear
2023-07-25,07:30,Cow_4,5,2,8,26.1,Clear
2023-07-25,07:30,Cow_5,12,3,0,26.1,Clear
2023-07-25,07:30,Cow_6,4,11,0,26.1,Clear
2023-07-25,07:30,Cow_7,3,0,12,26.1,Clear
2023-07-25,07:30,Cow_8,12,1,2,26.1,Clear
2023-07-25,07:30,Cow_9,9,6,0,26.1,Clear
2023-07-25,07:30,Cow_10,3,8,4,26.1,Clear
2023-07-25,07:45,Cow_1,11,3,1,26.5,Rainy
2023-07-25,07:45,Cow_2,7,1,7,26.5,Rainy
2023-07-25,07:45,Cow_3,3,9,3,26.5,Rainy
2023-07-25,07:45,Cow_4,4,3,8,26.5,Rainy
2023-07-25,07:45,Cow_5,13,0,2,26.5,Rainy
2023-07-25,07:45,Cow_6,14,1,0,26.5,Rainy
2023-07-25,07:45,Cow_7,7,8,0,26.5,Rainy
2023-07-25,07:45,Cow_8,15,0,0,26.5,Rainy
2023-07-25,07:45,Cow_9,9,0,6,26.5,Rainy
2023-07-25,07:45,Cow_10,4,7,4,26.5,Rainy
2023-07-25,08:00,Cow_1,15,0,0,31.7,Rainy
2023-07-25,08:00,Cow_2,10,4,1,31.7,Rainy
2023-07-25,08:00,Cow_3,2,9,4,31.7,Rainy
2023-07-25,08:00,Cow_4,15,0,0,31.7,Rainy
2023-07-25,08:00,Cow_5,5,0,10,31.7,Rainy
2023-07-25,08:00,Cow_6,7,0,8,31.7,Rainy
2023-07-25,08:00,Cow_7,1,4,10,31.7,Rainy
2023-07-25,08:00,Cow_8,13,0,2,31.7,Rainy
2023-07-25,08:00,Cow_9,0,6,9,31.7,Rainy
2023-07-25,08:00,Cow_10,15,0,0,31.7,Rainy
2023-07-25,08:15,Cow_1,4,4,7,31.7,Cloudy
2023-07-25,08:15,Cow_2,8,0,7,31.7,Cloudy
2023-07-25,08:15,Cow_3,6,0,9,31.7,Cloudy
2023-07-25,08:15,Cow_4,4,11,0,31.7,Cloudy
2023-07-25,08:15,Cow_5,14,0,1,31.7,Cloudy
2023-07-25,08:15,Cow_6,4,10,1,31.7,Cloudy
2023-07-25,08:15,Cow_7,15,0,0,31.7,Cloudy
2023-07-25,08:15,Cow_8,14,0,1,31.7,Cloudy
2023-07-25,08:15,Cow_9,8,3,4,31.7,Cloudy
2023-07-25,08:15,Cow_10,13,1,1,31.7,Cloudy
2023-07-25,08:30,Cow_1,12,1,2,27.9,Clear
2023-07-25,08:30,Cow_2,8,6,1,27.9,Clear
2023-07-25,08:30,Cow_3,2,8,5,27.9,Clear
2023-07-25,08:30,Cow_4,8,1,6,27.9,Clear
2023-07-25,08:30,Cow_5,11,4,0,27.9,Clear
2023-07-25,08:30,Cow_6,7,7,1,27.9,Clear
2023-07-25,08:30,Cow_7,9,0,6,27.9,Clear
2023-07-25,08:30,Cow_8,5,5,5,27.9,Clear
2023-07-25,08:30,Cow_9,7,3,5,27.9,Clear
2023-07-25,08:30,Cow_10,8,0,7,27.9,Clear
2023-07-25,08:45,Cow_1,8,7,0,34.9,Clear
2023-07-25,08:45,Cow_2,15,0,0,34.9,Clear
2023-07-25,08:45,Cow_3,5,7,3,34.9,Clear
2023-07-25,08:45,Cow_4,3,3,9,34.9,Clear
2023-07-25,08:45,Cow_5,14,0,1,34.9,Clear
2023-07-25,08:45,Cow_6,6,2,7,34.9,Clear
2023-07-25,08:45,Cow_7,0,5,10,34.9,Clear
2023-07-25,08:45,Cow_8,6,7,2,34.9,Clear
2023-07-25,08:45,Cow_9,11,2,2,34.9,Clear
2023-07-25,08:45,Cow_10,7,2,6,34.9,Clear
2023-07-25,09:00,Cow_1,8,6,1,29.4,Cloudy
2023-07-25,09:00,Cow_2,6,8,1,29.4,Cloudy
2023-07-25,09:00,Cow_3,8,6,1,29.4,Cloudy
2023-07-25,09:00,Cow_4,1,4,10,29.4,Cloudy
2023-07-25,09:00,Cow_5,9,4,2,29.4,Cloudy
2023-07-25,09:00,Cow_6,5,10,0,29.4,Cloudy
2023-07-25,09:00,Cow_7,5,1,9,29.4,Cloudy
2023-07-25,09:00,Cow_8,11,2,2,29.4,Cloudy
2023-07-25,09:00,Cow_9,11,1,3,29.4,Cloudy
2023-07-25,09:00,Cow_10,14,1,0,29.4,Cloudy
2023-07-25,09:15,Cow_1,0,8,7,30.0,Rainy
2023-07-25,09:15,Cow_2,13,2,0,30.0,Rainy
2023-07-25,09:15,Cow_3,3,4,8,30.0,Rainy
2023-07-25,09:15,Cow_4,8,3,4,30.0,Rainy
2023-07-25,09:15,Cow_5,10,1,4,30.0,Rainy
2023-07-25,09:15,Cow_6,1,2,12,30.0,Rainy
2023-07-25,09:15,Cow_7,2,0,13,30.0,Rainy
2023-07-25,09:15,Cow_8,8,1,6,30.0,Rainy
2023-07-25,09:15,Cow_9,3,6,6,30.0,Rainy
2023-07-25,09:15,Cow_10,6,9,0,30.0,Rainy
2023-07-25,09:30,Cow_1,15,0,0,33.7,Rainy
2023-07-25,09:30,Cow_2,12,0,3,33.7,Rainy
2023-07-25,09:30,Cow_3,7,8,0,33.7,Rainy
2023-07-25,09:30,Cow_4,10,0,5,33.7,Rainy
2023-07-25,09:30,Cow_5,2,7,6,33.7,Rainy
2023-07-25,09:30,Cow_6,5,5,5,33.7,Rainy
2023-07-25,09:30,Cow_7,8,1,6,33.7,Rainy
2023-07-25,09:30,Cow_8,8,5,2,33.7,Rainy
2023-07-25,09:30,Cow_9,12,2,1,33.7,Rainy
2023-07-25,09:30,Cow_10,5,6,4,33.7,Rainy
2023-07-25,09:45,Cow_1,9,4,2,30.2,Sunny
2023-07-25,09:45,Cow_2,14,0,1,30.2,Sunny
2023-07-25,09:45,Cow_3,9,2,4,30.2,Sunny
2023-07-25,09:45,Cow_4,0,11,4,30.2,Sunny
2023-07-25,09:45,Cow_5,11,2,2,30.2,Sunny
2023-07-25,09:45,Cow_6,15,0,0,30.2,Sunny
2023-07-25,09:45,Cow_7,15,0,0,30.2,Sunny
2023-07-25,09:45,Cow_8,14,0,1,30.2,Sunny
2023-07-25,09:45,Cow_9,7,2,6,30.2,Sunny
2023-07-25,09:45,Cow_10,11,0,4,30.2,Sunny
2023-07-25,10:00,Cow_1,11,4,0,27.7,Rainy
2023-07-25,10:00,Cow_2,9,3,3,27.7,Rainy
2023-07-25,10:00,Cow_3,6,1,8,27.7,Rainy
2023-07-25,10:00,Cow_4,7,0,8,27.7,Rainy
2023-07-25,10:00,Cow_5,14,0,1,27.7,Rainy
2023-07-25,10:00,Cow_6,9,0,6,27.7,Rainy
2023-07-25,10:00,Cow_7,3,12,0,27.7,Rainy
2023-07-25,10:00,Cow_8,6,6,3,27.7,Rainy
2023-07-25,10:00,Cow_9,2,8,5,27.7,Rainy
2023-07-25,10:00,Cow_10,0,6,9,27.7,Rainy
2023-07-25,10:15,Cow_1,12,3,0,30.5,Cloudy
2023-07-25,10:15,Cow_2,7,8,0,30.5,Cloudy
2023-07-25,10:15,Cow_3,7,1,7,30.5,Cloudy
2023-07-25,10:15,Cow_4,6,8,1,30.5,Cloudy
2023-07-25,10:15,Cow_5,4,7,4,30.5,Cloudy
2023-07-25,10:15,Cow_6,12,0,3,30.5,Cloudy
2023-07-25,10:15,Cow_7,9,5,1,30.5,Cloudy
2023-07-25,10:15,Cow_8,11,0,4,30.5,Cloudy
2023-07-25,10:15,Cow_9,12,3,0,30.5,Cloudy
2023-07-25,10:15,Cow_10,5,1,9,30.5,Cloudy
2023-07-25,10:30,Cow_1,13,0,2,26.0,Sunny
2023-07-25,10:30,Cow_2,9,0,6,26.0,Sunny
2023-07-25,10:30,Cow_3,11,0,4,26.0,Sunny
2023-07-25,10:30,Cow_4,7,0,8,26.0,Sunny
2023-07-25,10:30,Cow_5,4,1,10,26.0,Sunny
2023-07-25,10:30,Cow_6,12,1,2,26.0,Sunny
2023-07-25,10:30,Cow_7,14,1,0,26.0,Sunny
2023-07-25,10:30,Cow_8,5,5,5,26.0,Sunny
2023-07-25,10:30,Cow_9,0,2,13,26.0,Sunny
2023-07-25,10:30,Cow_10,2,6,7,26.0,Sunny
2023-07-25,10:45,Cow_1,10,0,5,25.1,Clear
2023-07-25,10:45,Cow_2,3,10,2,25.1,Clear
2023-07-25,10:45,Cow_3,0,1,14,25.1,Clear
2023-07-25,10:45,Cow_4,11,3,1,25.1,Clear
2023-07-25,10:45,Cow_5,15,0,0,25.1,Clear
