Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-06-23,05:45,Cow_6,4,7,4,25.7,Sunny,
2023-06-23,05:45,Cow_7,13,2,0,25.7,Sunny,
2023-06-23,05:45,Cow_8,15,0,0,25.7,Sunny,
2023-06-23,05:45,Cow_9,1,6,8,25.7,Sunny,
2023-06-23,05:45,Cow_10,12,1,2,25.7,Sunny,
2023-06-23,06:00,Cow_1,11,0,4,31.9,Clear,
2023-06-23,06:00,Cow_2,14,0,1,31.9,Clear,
2023-06-23,06:00,Cow_3,0,4,11,31.9,Clear,
2023-06-23,06:00,Cow_4,10,3,2,31.9,Clear,
2023-06-23,06:00,Cow_5,15,0,0,31.9,Clear,
2023-06-23,06:00,Cow_6,5,4,6,31.9,Clear,
2023-06-23,06:00,Cow_7,10,4,1,31.9,Clear,
2023-06-23,06:00,Cow_8,12,1,2,31.9,Clear,
2023-06-23,06:00,Cow_9,1,12,2,31.9,Clear,
2023-06-23,06:00,Cow_10,4,7,4,31.9,Clear,
2023-06-23,06:15,Cow_1,4,2,9,32.1,Clear,
2023-06-23,06:15,Cow_2,4,5,6,32.1,Clear,
2023-06-23,06:15,Cow_3,8,6,1,32.1,Clear,
2023-06-23,06:15,Cow_4,15,0,0,32.1,Clear,
2023-06-23,06:15,Cow_5,8,4,3,32.1,Clear,
2023-06-23,06:15,Cow_6,7,7,1,32.1,Clear,
2023-06-23,06:15,Cow_7,13,1,1,32.1,Clear,
2023-06-23,06:15,Cow_8,13,1,1,32.1,Clear,
2023-06-23,06:15,Cow_9,3,0,12,32.1,Clear,
2023-06-23,06:15,Cow_10,6,2,7,32.1,Clear,
2023-06-23,06:30,Cow_1,4,8,3,33.1,Clear,
2023-06-23,06:30,Cow_2,5,4,6,33.1,Clear,
2023-06-23,06:30,Cow_3,2,4,9,33.1,Clear,
2023-06-23,06:30,Cow_4,2,13,0,33.1,Clear,
2023-06-23,06:30,Cow_5,5,8,2,33.1,Clear,
2023-06-23,06:30,Cow_6,3,8,4,33.1,Clear,
2023-06-23,06:30,Cow_7,9,5,1,33.1,Clear,
2023-06-23,06:30,Cow_8,10,5,0,33.1,Clear,
2023-06-23,06:30,Cow_9,1,14,0,33.1,Clear,
2023-06-23,06:30,Cow_10,15,0,0,33.1,Clear,
2023-06-23,06:45,Cow_1,0,13,2,25.1,Clear,
2023-06-23,06:45,Cow_2,7,7,1,25.1,Clear,
2023-06-23,06:45,Cow_3,10,0,5,25.1,Clear,
2023-06-23,06:45,Cow_4,0,9,6,25.1,Clear,
2023-06-23,06:45,Cow_5,9,4,2,25.1,Clear,
2023-06-23,06:45,Cow_6,1,7,7,25.1,Clear,
2023-06-23,06:45,Cow_7,3,10,2,25.1,Clear,
2023-06-23,06:45,Cow_8,8,0,7,25.1,Clear,
2023-06-23,06:45,Cow_9,5,10,0,25.1,Clear,
2023-06-23,06:45,Cow_10,9,4,2,25.1,Clear,
2023-06-23,07:00,Cow_1,12,0,3,28.2,Clear,
2023-06-23,07:00,Cow_2,12,3,0,28.2,Clear,
2023-06-23,07:00,Cow_3,10,2,3,28.2,Clear,
2023-06-23,07:00,Cow_4,0,2,13,28.2,Clear,
2023-06-23,07:00,Cow_5,6,5,4,28.2,Clear,
2023-06-23,07:00,Cow_6,10,0,5,28.2,Clear,
2023-06-23,07:00,Cow_7,2,8,5,28.2,Clear,
2023-06-23,07:00,Cow_8,7,6,2,28.2,Clear,
2023-06-23,07:00,Cow_9,2,4,9,28.2,Clear,
2023-06-23,07:00,Cow_10,15,0,0,28.2,Clear,
2023-06-23,07:15,Cow_1,15,0,0,33.5,Cloudy,
2023-06-23,07:15,Cow_2,4,9,2,33.5,Cloudy,
2023-06-23,07:15,Cow_3,10,4,1,33.5,Cloudy,
2023-06-23,07:15,Cow_4,12,3,0,33.5,Cloudy,
2023-06-23,07:15,Cow_5,2,3,10,33.5,Cloudy,
2023-06-23,07:15,Cow_6,4,4,7,33.5,Cloudy,
2023-06-23,07:15,Cow_7,2,0,13,33.5,Cloudy,
2023-06-23,07:15,Cow_8,9,5,1,33.5,Cloudy,
2023-06-23,07:15,Cow_9,14,1,0,33.5,Cloudy,
2023-06-23,07:15,Cow_10,4,9,2,33.5,Cloudy,
2023-06-23,07:30,Cow_1,9,0,6,31.5,Sunny,
2023-06-23,07:30,Cow_2,0,12,3,31.5,Sunny,
2023-06-23,07:30,Cow_3,14,0,1,31.5,Sunny,
2023-06-23,07:30,Cow_4,2,7,6,31.5,Sunny,
2023-06-23,07:30,Cow_5,15,0,0,31.5,Sunny,
2023-06-23,07:30,Cow_6,5,2,8,31.5,Sunny,
2023-06-23,07:30,Cow_7,0,11,4,31.5,Sunny,
2023-06-23,07:30,Cow_8,10,0,5,31.5,Sunny,
2023-06-23,07:30,Cow_9,12,0,3,31.5,Sunny,
2023-06-23,07:30,Cow_10,11,4,0,31.5,Sunny,
2023-06-23,07:45,Cow_1,0,6,9,31.8,Clear,
2023-06-23,07:45,Cow_2,10,4,1,31.8,Clear,
2023-06-23,07:45,Cow_3,11,4,0,31.8,Clear,
2023-06-23,07:45,Cow_4,8,7,0,31.8,Clear,
2023-06-23,07:45,Cow_5,2,10,3,31.8,Clear,
2023-06-23,07:45,Cow_6,8,7,0,31.8,Clear,
2023-06-23,07:45,Cow_7,10,2,3,31.8,Clear,
2023-06-23,07:45,Cow_8,3,4,8,31.8,Clear,
2023-06-23,07:45,Cow_9,10,0,5,31.8,Clear,
2023-06-23,07:45,Cow_10,2,6,7,31.8,Clear,
2023-06-23,08:00,Cow_1,14,1,0,34.0,Cloudy,
2023-06-23,08:00,Cow_2,8,7,0,34.0,Cloudy,
2023-06-23,08:00,Cow_3,15,0,0,34.0,Cloudy,
2023-06-23,08:00,Cow_4,11,1,3,34.0,Cloudy,
2023-06-23,08:00,Cow_5,6,4,5,34.0,Cloudy,
2023-06-23,08:00,Cow_6,3,11,1,34.0,Cloudy,
2023-06-23,08:00,Cow_7,2,12,1,34.0,Cloudy,
2023-06-23,08:00,Cow_8,13,1,1,34.0,Cloudy,
2023-06-23,08:00,Cow_9,5,10,0,34.0,Cloudy,
2023-06-23,08:00,Cow_10,14,0,1,34.0,Cloudy,
2023-06-23,08:15,Cow_1,2,13,0,29.5,Rainy,
2023-06-23,08:15,Cow_2,13,1,1,29.5,Rainy,
2023-06-23,08:15,Cow_3,13,0,2,29.5,Rainy,
2023-06-23,08:15,Cow_4,15,0,0,29.5,Rainy,
2023-06-23,08:15,Cow_5,14,0,1,29.5,Rainy,
2023-06-23,08:15,Cow_6,8,6,1,29.5,Rainy,
2023-06-23,08:15,Cow_7,15,0,0,29.5,Rainy,
2023-06-23,08:15,Cow_8,12,3,0,29.5,Rainy,
2023-06-23,08:15,Cow_9,1,1,13,29.5,Rainy,
2023-06-23,08:15,Cow_10,9,0,6,29.5,Rainy,
2023-06-23,08:30,Cow_1,9,0,6,25.5,Rainy,
2023-06-23,08:30,Cow_2,3,6,6,25.5,Rainy,
2023-06-23,08:30,Cow_3,12,2,1,25.5,Rainy,
2023-06-23,08:30,Cow_4,15,0,0,25.5,Rainy,
2023-06-23,08:30,Cow_5,10,1,4,25.5,Rainy,
2023-06-23,08:30,Cow_6,4,3,8,25.5,Rainy,
2023-06-23,08:30,Cow_7,10,5,0,25.5,Rainy,
2023-06-23,08:30,Cow_8,9,1,5,25.5,Rainy,
2023-06-23,08:30,Cow_9,1,7,7,25.5,Rainy,
2023-06-23,08:30,Cow_10,7,7,1,25.5,Rainy,
2023-06-23,08:45,Cow_1,12,3,0,32.0,Rainy,
2023-06-23,08:45,Cow_2,3,1,11,32.0,Rainy,
2023-06-23,08:45,Cow_3,8,3,4,32.0,Rainy,
2023-06-23,08:45,Cow_4,1,12,2,32.0,Rainy,
2023-06-23,08:45,Cow_5,1,4,10,32.0,Rainy,
2023-06-23,08:45,Cow_6,0,4,11,32.0,Rainy,
2023-06-23,08:45,Cow_7,14,1,0,32.0,Rainy,
2023-06-23,08:45,Cow_8,12,0,3,32.0,Rainy,
2023-06-23,08:45,Cow_9,10,0,5,32.0,Rainy,
2023-06-23,08:45,Cow_10,14,0,1,32.0,Rainy,
2023-06-23,09:00,Cow_1,3,7,5,29.8,Cloudy,
2023-06-23,09:00,Cow_2,12,0,3,29.8,Cloudy,
2023-06-23,09:00,Cow_3,2,7,6,29.8,Cloudy,
2023-06-23,09:00,Cow_4,13,1,1,29.8,Cloudy,
2023-06-23,09:00,Cow_5,2,10,3,29.8,Cloudy,
2023-06-23,09:00,Cow_6,15,0,0,29.8,Cloudy,
2023-06-23,09:00,Cow_7,2,11,2,29.8,Cloudy,
2023-06-23,09:00,Cow_8,12,1,2,29.8,Cloudy,
2023-06-23,09:00,Cow_9,8,2,5,29.8,Cloudy,
2023-06-23,09:00,Cow_10,14,0,1,29.8,Cloudy,
2023-06-23,09:15,Cow_1,12,2,1,29.3,Clear,
2023-06-23,09:15,Cow_2,1,2,12,29.3,Clear,
2023-06-23,09:15,Cow_3,5,6,4,29.3,Clear,
2023-06-23,09:15,Cow_4,0,12,3,29.3,Clear,
2023-06-23,09:15,Cow_5,11,4,0,29.3,Clear,
2023-06-23,09:15,Cow_6,12,1,2,29.3,Clear,
2023-06-23,09:15,Cow_7,11,2,2,29.3,Clear,
2023-06-23,09:15,Cow_8,15,0,0,29.3,Clear,
2023-06-23,09:15,Cow_9,3,7,5,29.3,Clear,
2023-06-23,09:15,Cow_10,4,9,2,29.3,Clear,
2023-06-23,09:30,Cow_1,6,3,6,34.5,Sunny,
2023-06-23,09:30,Cow_2,1,12,2,34.5,Sunny,
2023-06-23,09:30,Cow_3,3,9,3,34.5,Sunny,
2023-06-23,09:30,Cow_4,11,1,3,34.5,Sunny,
2023-06-23,09:30,Cow_5,12,2,1,34.5,Sunny,
2023-06-23,09:30,Cow_6,13,1,1,34.5,Sunny,
2023-06-23,09:30,Cow_7,4,5,6,34.5,Sunny,
2023-06-23,09:30,Cow_8,4,9,2,34.5,Sunny,
2023-06-23,09:30,Cow_9,4,10,1,34.5,Sunny,
2023-06-23,09:30,Cow_10,9,6,0,34.5,Sunny,
2023-06-23,09:45,Cow_1,10,4,1,29.7,Sunny,
2023-06-23,09:45,Cow_2,1,2,12,29.7,Sunny,
2023-06-23,09:45,Cow_3,11,4,0,29.7,Sunny,
2023-06-23,09:45,Cow_4,9,3,3,29.7,Sunny,
2023-06-23,09:45,Cow_5,11,3,1,29.7,Sunny,
2023-06-23,09:45,Cow_6,2,9,4,29.7,Sunny,
2023-06-23,09:45,Cow_7,6,4,5,29.7,Sunny,
2023-06-23,09:45,Cow_8,11,4,0,29.7,Sunny,
2023-06-23,09:45,Cow_9,13,1,1,29.7,Sunny,
2023-06-23,09:45,Cow_10,12,1,2,29.7,Sunny,
2023-06-23,10:00,Cow_1,5,0,10,25.8,Clear,
2023-06-23,10:00,Cow_2,2,1,12,25.8,Clear,
2023-06-23,10:00,Cow_3,9,3,3,25.8,Clear,
2023-06-23,10:00,Cow_4,7,4,4,25.8,Clear,
2023-06-23,10:00,Cow_5,6,5,4,25.8,Clear,
2023-06-23,10:00,Cow_6,14,0,1,25.8,Clear,
2023-06-23,10:00,Cow_7,6,2,7,25.8,Clear,
2023-06-23,10:00,Cow_8,11,0,4,25.8,Clear,
2023-06-23,10:00,Cow_9,6,0,9,25.8,Clear,
2023-06-23,10:00,Cow_10,2,1,12,25.8,Clear,
2023-06-23,10:15,Cow_1,7,8,0,27.7,Cloudy,
2023-06-23,10:15,Cow_2,4,3,8,27.7,Cloudy,
2023-06-23,10:15,Cow_3,9,4,2,27.7,Cloudy,
2023-06-23,10:15,Cow_4,6,7,2,27.7,Cloudy,
2023-06-23,10:15,Cow_5,12,0,3,27.7,Cloudy,
2023-06-23,10:15,Cow_6,4,7,4,27.7,Cloudy,
2023-06-23,10:15,Cow_7,12,3,0,27.7,Cloudy,
2023-06-23,10:15,Cow_8,10,2,3,27.7,Cloudy,
2023-06-23,10:15,Cow_9,12,0,3,27.7,Cloudy,
2023-06-23,10:15,Cow_10,13,1,1,27.7,Cloudy,
2023-06-23,10:30,Cow_1,7,2,6,33.9,Rainy,
2023-06-23,10:30,Cow_2,3,9,3,33.9,Rainy,
