Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-05-18,03:15,Cow_2,5,6,4,26.8,Sunny
2024-05-18,03:15,Cow_3,3,10,2,26.8,Sunny
2024-05-18,03:15,Cow_4,8,6,1,26.8,Sunny
2024-05-18,03:15,Cow_5,6,7,2,26.8,Sunny
2024-05-18,03:15,Cow_6,13,0,2,26.8,Sunny
2024-05-18,03:15,Cow_7,13,0,2,26.8,Sunny
2024-05-18,03:15,Cow_8,5,1,9,26.8,Sunny
2024-05-18,03:15,Cow_9,4,6,5,26.8,Sunny
2024-05-18,03:15,Cow_10,5,1,9,26.8,Sunny
2024-05-18,03:30,Cow_1,13,0,2,27.1,Rainy
2024-05-18,03:30,Cow_2,1,3,11,27.1,Rainy
2024-05-18,03:30,Cow_3,5,6,4,27.1,Rainy
2024-05-18,03:30,Cow_4,12,0,3,27.1,Rainy
2024-05-18,03:30,Cow_5,10,1,4,27.1,Rainy
2024-05-18,03:30,Cow_6,3,3,9,27.1,Rainy
2024-05-18,03:30,Cow_7,3,8,4,27.1,Rainy
2024-05-18,03:30,Cow_8,11,3,1,27.1,Rainy
2024-05-18,03:30,Cow_9,4,10,1,27.1,Rainy
2024-05-18,03:30,Cow_10,6,9,0,27.1,Rainy
2024-05-18,03:45,Cow_1,10,2,3,35.0,Rainy
2024-05-18,03:45,Cow_2,14,1,0,35.0,Rainy
2024-05-18,03:45,Cow_3,7,7,1,35.0,Rainy
2024-05-18,03:45,Cow_4,7,4,4,35.0,Rainy
2024-05-18,03:45,Cow_5,8,7,0,35.0,Rainy
2024-05-18,03:45,Cow_6,14,1,0,35.0,Rainy
2024-05-18,03:45,Cow_7,0,15,0,35.0,Rainy
2024-05-18,03:45,Cow_8,3,2,10,35.0,Rainy
2024-05-18,03:45,Cow_9,13,0,2,35.0,Rainy
2024-05-18,03:45,Cow_10,5,6,4,35.0,Rainy
2024-05-18,04:00,Cow_1,13,2,0,34.3,Cloudy
2024-05-18,04:00,Cow_2,14,0,1,34.3,Cloudy
2024-05-18,04:00,Cow_3,14,0,1,34.3,Cloudy
2024-05-18,04:00,Cow_4,2,5,8,34.3,Cloudy
2024-05-18,04:00,Cow_5,12,0,3,34.3,Cloudy
2024-05-18,04:00,Cow_6,9,1,5,34.3,Cloudy
2024-05-18,04:00,Cow_7,3,11,1,34.3,Cloudy
2024-05-18,04:00,Cow_8,13,0,2,34.3,Cloudy
2024-05-18,04:00,Cow_9,12,2,1,34.3,Cloudy
2024-05-18,04:00,Cow_10,4,0,11,34.3,Cloudy
2024-05-18,04:15,Cow_1,9,2,4,28.8,Rainy
2024-05-18,04:15,Cow_2,3,1,11,28.8,Rainy
2024-05-18,04:15,Cow_3,4,8,3,28.8,Rainy
2024-05-18,04:15,Cow_4,1,10,4,28.8,Rainy
2024-05-18,04:15,Cow_5,0,11,4,28.8,Rainy
2024-05-18,04:15,Cow_6,11,2,2,28.8,Rainy
2024-05-18,04:15,Cow_7,12,2,1,28.8,Rainy
2024-05-18,04:15,Cow_8,11,0,4,28.8,Rainy
2024-05-18,04:15,Cow_9,9,4,2,28.8,Rainy
2024-05-18,04:15,Cow_10,10,2,3,28.8,Rainy
2024-05-18,04:30,Cow_1,9,5,1,27.4,Clear
2024-05-18,04:30,Cow_2,0,1,14,27.4,Clear
2024-05-18,04:30,Cow_3,5,8,2,27.4,Clear
2024-05-18,04:30,Cow_4,0,8,7,27.4,Clear
2024-05-18,04:30,Cow_5,11,2,2,27.4,Clear
2024-05-18,04:30,Cow_6,4,2,9,27.4,Clear
2024-05-18,04:30,Cow_7,6,1,8,27.4,Clear
2024-05-18,04:30,Cow_8,6,9,0,27.4,Clear
2024-05-18,04:30,Cow_9,10,5,0,27.4,Clear
2024-05-18,04:30,Cow_10,11,4,0,27.4,Clear
2024-05-18,04:45,Cow_1,14,0,1,28.1,Cloudy
2024-05-18,04:45,Cow_2,7,0,8,28.1,Cloudy
2024-05-18,04:45,Cow_3,13,1,1,28.1,Cloudy
2024-05-18,04:45,Cow_4,7,2,6,28.1,Cloudy
2024-05-18,04:45,Cow_5,1,5,9,28.1,Cloudy
2024-05-18,04:45,Cow_6,8,7,0,28.1,Cloudy
2024-05-18,04:45,Cow_7,2,1,12,28.1,Cloudy
2024-05-18,04:45,Cow_8,15,0,0,28.1,Cloudy
2024-05-18,04:45,Cow_9,5,1,9,28.1,Cloudy
2024-05-18,04:45,Cow_10,11,3,1,28.1,Cloudy
2024-05-18,05:00,Cow_1,4,5,6,28.0,Rainy
2024-05-18,05:00,Cow_2,13,2,0,28.0,Rainy
2024-05-18,05:00,Cow_3,5,6,4,28.0,Rainy
2024-05-18,05:00,Cow_4,12,0,3,28.0,Rainy
2024-05-18,05:00,Cow_5,11,3,1,28.0,Rainy
2024-05-18,05:00,Cow_6,7,7,1,28.0,Rainy
2024-05-18,05:00,Cow_7,5,4,6,28.0,Rainy
2024-05-18,05:00,Cow_8,3,10,2,28.0,Rainy
2024-05-18,05:00,Cow_9,13,0,2,28.0,Rainy
2024-05-18,05:00,Cow_10,0,5,10,28.0,Rainy
2024-05-18,05:15,Cow_1,4,3,8,25.7,Clear
2024-05-18,05:15,Cow_2,15,0,0,25.7,Clear
2024-05-18,05:15,Cow_3,15,0,0,25.7,Clear
2024-05-18,05:15,Cow_4,3,6,6,25.7,Clear
2024-05-18,05:15,Cow_5,8,3,4,25.7,Clear
2024-05-18,05:15,Cow_6,0,12,3,25.7,Clear
2024-05-18,05:15,Cow_7,10,3,2,25.7,Clear
2024-05-18,05:15,Cow_8,6,7,2,25.7,Clear
2024-05-18,05:15,Cow_9,13,2,0,25.7,Clear
2024-05-18,05:15,Cow_10,6,8,1,25.7,Clear
2024-05-18,05:30,Cow_1,9,1,5,27.1,Cloudy
2024-05-18,05:30,Cow_2,13,2,0,27.1,Cloudy
2024-05-18,05:30,Cow_3,8,3,4,27.1,Cloudy
2024-05-18,05:30,Cow_4,11,4,0,27.1,Cloudy
2024-05-18,05:30,Cow_5,3,9,3,27.1,Cloudy
2024-05-18,05:30,Cow_6,11,4,0,27.1,Cloudy
2024-05-18,05:30,Cow_7,9,2,4,27.1,Cloudy
2024-05-18,05:30,Cow_8,1,6,8,27.1,Cloudy
2024-05-18,05:30,Cow_9,8,0,7,27.1,Cloudy
2024-05-18,05:30,Cow_10,14,0,1,27.1,Cloudy
2024-05-18,05:45,Cow_1,3,4,8,28.5,Cloudy
2024-05-18,05:45,Cow_2,4,10,1,28.5,Cloudy
2024-05-18,05:45,Cow_3,10,1,4,28.5,Cloudy
2024-05-18,05:45,Cow_4,9,6,0,28.5,Cloudy
2024-05-18,05:45,Cow_5,12,1,2,28.5,Cloudy
2024-05-18,05:45,Cow_6,2,6,7,28.5,Cloudy
2024-05-18,05:45,Cow_7,7,2,6,28.5,Cloudy
2024-05-18,05:45,Cow_8,3,12,0,28.5,Cloudy
2024-05-18,05:45,Cow_9,6,9,0,28.5,Cloudy
2024-05-18,05:45,Cow_10,6,7,2,28.5,Cloudy
2024-05-18,06:00,Cow_1,15,0,0,28.9,Sunny
2024-05-18,06:00,Cow_2,8,7,0,28.9,Sunny
2024-05-18,06:00,Cow_3,4,9,2,28.9,Sunny
2024-05-18,06:00,Cow_4,4,7,4,28.9,Sunny
2024-05-18,06:00,Cow_5,13,1,1,28.9,Sunny
2024-05-18,06:00,Cow_6,1,4,10,28.9,Sunny
2024-05-18,06:00,Cow_7,8,5,2,28.9,Sunny
2024-05-18,06:00,Cow_8,14,0,1,28.9,Sunny
2024-05-18,06:00,Cow_9,6,1,8,28.9,Sunny
2024-05-18,06:00,Cow_10,7,3,5,28.9,Sunny
2024-05-18,06:15,Cow_1,4,1,10,30.4,Sunny
2024-05-18,06:15,Cow_2,11,1,3,30.4,Sunny
2024-05-18,06:15,Cow_3,12,1,2,30.4,Sunny
2024-05-18,06:15,Cow_4,0,15,0,30.4,Sunny
2024-05-18,06:15,Cow_5,1,4,10,30.4,Sunny
2024-05-18,06:15,Cow_6,6,1,8,30.4,Sunny
2024-05-18,06:15,Cow_7,14,1,0,30.4,Sunny
2024-05-18,06:15,Cow_8,14,1,0,30.4,Sunny
2024-05-18,06:15,Cow_9,4,8,3,30.4,Sunny
2024-05-18,06:15,Cow_10,7,8,0,30.4,Sunny
2024-05-18,06:30,Cow_1,9,3,3,34.6,Clear
2024-05-18,06:30,Cow_2,1,4,10,34.6,Clear
2024-05-18,06:30,Cow_3,7,1,7,34.6,Clear
2024-05-18,06:30,Cow_4,12,3,0,34.6,Clear
2024-05-18,06:30,Cow_5,14,0,1,34.6,Clear
2024-05-18,06:30,Cow_6,11,1,3,34.6,Clear
2024-05-18,06:30,Cow_7,11,0,4,34.6,Clear
2024-05-18,06:30,Cow_8,1,9,5,34.6,Clear
2024-05-18,06:30,Cow_9,15,0,0,34.6,Clear
2024-05-18,06:30,Cow_10,14,1,0,34.6,Clear
2024-05-18,06:45,Cow_1,4,6,5,27.8,Clear
2024-05-18,06:45,Cow_2,9,3,3,27.8,Clear
2024-05-18,06:45,Cow_3,1,9,5,27.8,Clear
2024-05-18,06:45,Cow_4,9,4,2,27.8,Clear
2024-05-18,06:45,Cow_5,6,2,7,27.8,Clear
2024-05-18,06:45,Cow_6,8,5,2,27.8,Clear
2024-05-18,06:45,Cow_7,7,4,4,27.8,Clear
2024-05-18,06:45,Cow_8,2,7,6,27.8,Clear
2024-05-18,06:45,Cow_9,13,1,1,27.8,Clear
2024-05-18,06:45,Cow_10,7,0,8,27.8,Clear
2024-05-18,07:00,Cow_1,15,0,0,28.4,Sunny
2024-05-18,07:00,Cow_2,8,0,7,28.4,Sunny
2024-05-18,07:00,Cow_3,10,1,4,28.4,Sunny
2024-05-18,07:00,Cow_4,4,7,4,28.4,Sunny
2024-05-18,07:00,Cow_5,2,2,11,28.4,Sunny
2024-05-18,07:00,Cow_6,14,0,1,28.4,Sunny
2024-05-18,07:00,Cow_7,14,0,1,28.4,Sunny
2024-05-18,07:00,Cow_8,10,3,2,28.4,Sunny
2024-05-18,07:00,Cow_9,5,1,9,28.4,Sunny
2024-05-18,07:00,Cow_10,2,6,7,28.4,Sunny
2024-05-18,07:15,Cow_1,14,0,1,32.9,Rainy
2024-05-18,07:15,Cow_2,11,2,2,32.9,Rainy
2024-05-18,07:15,Cow_3,13,2,0,32.9,Rainy
2024-05-18,07:15,Cow_4,2,6,7,32.9,Rainy
2024-05-18,07:15,Cow_5,15,0,0,32.9,Rainy
2024-05-18,07:15,Cow_6,3,8,4,32.9,Rainy
2024-05-18,07:15,Cow_7,0,6,9,32.9,Rainy
2024-05-18,07:15,Cow_8,10,4,1,32.9,Rainy
2024-05-18,07:15,Cow_9,14,1,0,32.9,Rainy
2024-05-18,07:15,Cow_10,10,1,4,32.9,Rainy
2024-05-18,07:30,Cow_1,3,5,7,32.5,Cloudy
2024-05-18,07:30,Cow_2,3,2,10,32.5,Cloudy
2024-05-18,07:30,Cow_3,7,4,4,32.5,Cloudy
2024-05-18,07:30,Cow_4,15,0,0,32.5,Cloudy
2024-05-18,07:30,Cow_5,12,1,2,32.5,Cloudy
2024-05-18,07:30,Cow_6,7,0,8,32.5,Cloudy
2024-05-18,07:30,Cow_7,1,1,13,32.5,Cloudy
2024-05-18,07:30,Cow_8,1,1,13,32.5,Cloudy
2024-05-18,07:30,Cow_9,14,0,1,32.5,Cloudy
2024-05-18,07:30,Cow_10,14,1,0,32.5,Cloudy
2024-05-18,07:45,Cow_1,6,5,4,31.2,Rainy
2024-05-18,07:45,Cow_2,14,0,1,31.2,Rainy
2024-05-18,07:45,Cow_3,6,2,7,31.2,Rainy
2024-05-18,07:45,Cow_4,0,3,12,31.2,Rainy
2024-05-18,07:45,Cow_5,13,1,1,31.2,Rainy
2024-05-18,07:45,Cow_6,8,0,7,31.2,Rainy
2024-05-18,07:45,Cow_7,5,9,1,31.2,Rainy
2024-05-18,07:45,Cow_8,3,1,11,31.2,Rainy
2024-05-18,07:45,Cow_9,1,1,13,31.2,Rainy
2024-05-18,07:45,Cow_10,2,2,11,31.2,Rainy
2024-05-18,08:00,Cow_1,5,5,5,27.2,Cloudy
2024-05-18,08:00,Cow_2,10,1,4,27.2,Cloudy
2024-05-18,08:00,Cow_3,3,8,4,27.2,Cloudy
2024-05-18,08:00,Cow_4,11,3,1,27.2,Cloudy
2024-05-18,08:00,Cow_5,6,2,7,27.2,Cloudy
2024-05-18,08:00,Cow_6,4,5,6,27.2,Cloudy
2024-05-18,08:00,Cow_7,15,0,0,27.2,Cloudy
2024-05-18,08:00,Cow_8,6,3,6,27.2,Cloudy
2024-05-18,08:00,Cow_9,14,1,0,27.2,Cloudy
2024-05-18,08:00,Cow_10,15,0,0,27.2,Cloudy
2024-05-18,08:15,Cow_1,2,4,9,28.8,Cloudy
2024-05-18,08:15,Cow_2,5,8,2,28.8,Cloudy
2024-05-18,08:15,Cow_3,2,2,11,28.8,Cloudy
2024-05-18,08:15,Cow_4,12,1,2,28.8,Cloudy
2024-05-18,08:15,Cow_5,13,0,2,28.8,Cloudy
2024-05-18,08:15,Cow_6,13,2,0,28.8,Cloudy
2024-05-18,08:15,Cow_7,6,6,3,28.8,Cloudy
2024-05-18,08:15,Cow_8,2,5,8,28.8,Cloudy
2024-05-18,08:15,Cow_9,5,5,5,28.8,Cloudy
2024-05-18,08:15,Cow_10,14,0,1,28.8,Cloudy
2024-05-18,08:30,Cow_1,8,4,3,27.4,Sunny
2024-05-18,08:30,Cow_2,5,1,9,27.4,Sunny
2024-05-18,08:30,Cow_3,10,4,1,27.4,Sunny
2024-05-18,08:30,Cow_4,0,3,12,27.4,Sunny
2024-05-18,08:30,Cow_5,6,1,8,27.4,Sunny
2024-05-18,08:30,Cow_6,1,1,13,27.4,Sunny
2024-05-18,08:30,Cow_7,3,7,5,27.4,Sunny
2024-05-18,08:30,Cow_8,14,0,1,27.4,Sunny
2024-05-18,08:30,Cow_9,12,2,1,27.4,Sunny
2024-05-18,08:30,Cow_10,11,1,3,27.4,Sunny
2024-05-18,08:45,Cow_1,0,13,2,30.8,Sunny
2024-05-18,08:45,Cow_2,6,2,7,30.8,Sunny
2024-05-18,08:45,Cow_3,7,7,1,30.8,Sunny
2024-05-18,08:45,Cow_4,4,8,3,30.8,Sunny
2024-05-18,08:45,Cow_5,2,5,8,30.8,Sunny
2024-05-18,08:45,Cow_6,1,11,3,30.8,Sunny
2024-05-18,08:45,Cow_7,14,0,1,30.8,Sunny
2024-05-18,08:45,Cow_8,4,8,3,30.8,Sunny
2024-05-18,08:45,Cow_9,7,8,0,30.8,Sunny
2024-05-18,08:45,Cow_10,14,1,0,30.8,Sunny
2024-05-18,09:00,Cow_1,0,3,12,30.7,Rainy
2024-05-18,09:00,Cow_2,3,6,6,30.7,Rainy
2024-05-18,09:00,Cow_3,15,0,0,30.7,Rainy
2024-05-18,09:00,Cow_4,12,2,1,30.7,Rainy
2024-05-18,09:00,Cow_5,7,8,0,30.7,Rainy
2024-05-18,09:00,Cow_6,8,5,2,30.7,Rainy
2024-05-18,09:00,Cow_7,15,0,0,30.7,Rainy
2024-05-18,09:00,Cow_8,15,0,0,30.7,Rainy
2024-05-18,09:00,Cow_9,6,5,4,30.7,Rainy
2024-05-18,09:00,Cow_10,13,1,1,30.7,Rainy
2024-05-18,09:15,Cow_1,14,1,0,28.7,Cloudy
2024-05-18,09:15,Cow_2,8,3,4,28.7,Cloudy
2024-05-18,09:15,Cow_3,5,8,2,28.7,Cloudy
2024-05-18,09:15,Cow_4,6,6,3,28.7,Cloudy
2024-05-18,09:15,Cow_5,7,0,8,28.7,Cloudy
2024-05-18,09:15,Cow_6,0,11,4,28.7,Cloudy
2024-05-18,09:15,Cow_7,5,4,6,28.7,Cloudy
2024-05-18,09:15,Cow_8,4,8,3,28.7,Cloudy
2024-05-18,09:15,Cow_9,3,1,11,28.7,Cloudy
2024-05-18,09:15,Cow_10,4,4,7,28.7,Cloudy
2024-05-18,09:30,Cow_1,10,5,0,27.1,Cloudy
2024-05-18,09:30,Cow_2,5,5,5,27.1,Cloudy
2024-05-18,09:30,Cow_3,11,4,0,27.1,Cloudy
2024-05-18,09:30,Cow_4,7,2,6,27.1,Cloudy
2024-05-18,09:30,Cow_5,15,0,0,27.1,Cloudy
2024-05-18,09:30,Cow_6,4,4,7,27.1,Cloudy
2024-05-18,09:30,Cow_7,6,1,8,27.1,Cloudy
2024-05-18,09:30,Cow_8,14,0,1,27.1,Cloudy
2024-05-18,09:30,Cow_9,4,2,9,27.1,Cloudy
2024-05-18,09:30,Cow_10,12,3,0,27.1,Cloudy
2024-05-18,09:45,Cow_1,3,4,8,31.0,Sunny
2024-05-18,09:45,Cow_2,5,10,0,31.0,Sunny
2024-05-18,09:45,Cow_3,5,9,1,31.0,Sunny
2024-05-18,09:45,Cow_4,3,7,5,31.0,Sunny
2024-05-18,09:45,Cow_5,14,0,1,31.0,Sunny
2024-05-18,09:45,Cow_6,13,2,0,31.0,Sunny
2024-05-18,09:45,Cow_7,4,1,10,31.0,Sunny
2024-05-18,09:45,Cow_8,8,6,1,31.0,Sunny
2024-05-18,09:45,Cow_9,0,11,4,31.0,Sunny
2024-05-18,09:45,Cow_10,5,4,6,31.0,Sunny
2024-05-18,10:00,Cow_1,11,0,4,32.9,Sunny
2024-05-18,10:00,Cow_2,14,0,1,32.9,Sunny
2024-05-18,10:00,Cow_3,13,2,0,32.9,Sunny
2024-05-18,10:00,Cow_4,1,0,14,32.9,Sunny
2024-05-18,10:00,Cow_5,2,9,4,32.9,Sunny
2024-05-18,10:00,Cow_6,8,4,3,32.9,Sunny
2024-05-18,10:00,Cow_7,0,14,1,32.9,Sunny
2024-05-18,10:00,Cow_8,10,0,5,32.9,Sunny
2024-05-18,10:00,Cow_9,4,5,6,32.9,Sunny
2024-05-18,10:00,Cow_10,8,0,7,32.9,Sunny
2024-05-18,10:15,Cow_1,11,1,3,30.5,Cloudy
2024-05-18,10:15,Cow_2,6,8,1,30.5,Cloudy
2024-05-18,10:15,Cow_3,8,5,2,30.5,Cloudy
2024-05-18,10:15,Cow_4,14,1,0,30.5,Cloudy
2024-05-18,10:15,Cow_5,8,1,6,30.5,Cloudy
2024-05-18,10:15,Cow_6,10,4,1,30.5,Cloudy
2024-05-18,10:15,Cow_7,4,0,11,30.5,Cloudy
2024-05-18,10:15,Cow_8,3,7,5,30.5,Cloudy
2024-05-18,10:15,Cow_9,15,0,0,30.5,Cloudy
2024-05-18,10:15,Cow_10,0,14,1,30.5,Cloudy
2024-05-18,10:30,Cow_1,6,3,6,34.6,Clear
2024-05-18,10:30,Cow_2,11,2,2,34.6,Clear
2024-05-18,10:30,Cow_3,10,1,4,34.6,Clear
2024-05-18,10:30,Cow_4,14,0,1,34.6,Clear
2024-05-18,10:30,Cow_5,10,3,2,34.6,Clear
2024-05-18,10:30,Cow_6,8,6,1,34.6,Clear
2024-05-18,10:30,Cow_7,0,8,7,34.6,Clear
2024-05-18,10:30,Cow_8,15,0,0,34.6,Clear
2024-05-18,10:30,Cow_9,12,2,1,34.6,Clear
2024-05-18,10:30,Cow_10,3,1,11,34.6,Clear
2024-05-18,10:45,Cow_1,12,1,2,25.8,Cloudy
