Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-08-13,01:30,Cow_2,0,12,3,29.0,Cloudy
2024-08-13,01:30,Cow_3,14,0,1,29.0,Cloudy
2024-08-13,01:30,Cow_4,11,1,3,29.0,Cloudy
2024-08-13,01:30,Cow_5,10,0,5,29.0,Cloudy
2024-08-13,01:30,Cow_6,1,3,11,29.0,Cloudy
2024-08-13,01:30,Cow_7,11,2,2,29.0,Cloudy
2024-08-13,01:30,Cow_8,15,0,0,29.0,Cloudy
2024-08-13,01:30,Cow_9,14,1,0,29.0,Cloudy
2024-08-13,01:30,Cow_10,13,0,2,29.0,Cloudy
2024-08-13,01:45,Cow_1,13,0,2,31.2,Sunny
2024-08-13,01:45,Cow_2,8,0,7,31.2,Sunny
2024-08-13,01:45,Cow_3,4,9,2,31.2,Sunny
2024-08-13,01:45,Cow_4,8,0,7,31.2,Sunny
2024-08-13,01:45,Cow_5,9,1,5,31.2,Sunny
2024-08-13,01:45,Cow_6,4,2,9,31.2,Sunny
2024-08-13,01:45,Cow_7,6,3,6,31.2,Sunny
2024-08-13,01:45,Cow_8,14,0,1,31.2,Sunny
2024-08-13,01:45,Cow_9,12,3,0,31.2,Sunny
2024-08-13,01:45,Cow_10,1,1,13,31.2,Sunny
2024-08-13,02:00,Cow_1,7,4,4,32.6,Clear
2024-08-13,02:00,Cow_2,10,4,1,32.6,Clear
2024-08-13,02:00,Cow_3,10,4,1,32.6,Clear
2024-08-13,02:00,Cow_4,0,9,6,32.6,Clear
2024-08-13,02:00,Cow_5,15,0,0,32.6,Clear
2024-08-13,02:00,Cow_6,0,0,15,32.6,Clear
2024-08-13,02:00,Cow_7,7,6,2,32.6,Clear
2024-08-13,02:00,Cow_8,11,3,1,32.6,Clear
2024-08-13,02:00,Cow_9,5,6,4,32.6,Clear
2024-08-13,02:00,Cow_10,3,4,8,32.6,Clear
2024-08-13,02:15,Cow_1,9,4,2,29.6,Sunny
2024-08-13,02:15,Cow_2,15,0,0,29.6,Sunny
2024-08-13,02:15,Cow_3,0,12,3,29.6,Sunny
2024-08-13,02:15,Cow_4,0,12,3,29.6,Sunny
2024-08-13,02:15,Cow_5,12,1,2,29.6,Sunny
2024-08-13,02:15,Cow_6,11,1,3,29.6,Sunny
2024-08-13,02:15,Cow_7,13,0,2,29.6,Sunny
2024-08-13,02:15,Cow_8,3,6,6,29.6,Sunny
2024-08-13,02:15,Cow_9,12,2,1,29.6,Sunny
2024-08-13,02:15,Cow_10,14,0,1,29.6,Sunny
2024-08-13,02:30,Cow_1,5,7,3,26.9,Clear
2024-08-13,02:30,Cow_2,10,3,2,26.9,Clear
2024-08-13,02:30,Cow_3,3,3,9,26.9,Clear
2024-08-13,02:30,Cow_4,11,3,1,26.9,Clear
2024-08-13,02:30,Cow_5,6,4,5,26.9,Clear
2024-08-13,02:30,Cow_6,12,1,2,26.9,Clear
2024-08-13,02:30,Cow_7,13,0,2,26.9,Clear
2024-08-13,02:30,Cow_8,0,4,11,26.9,Clear
2024-08-13,02:30,Cow_9,6,3,6,26.9,Clear
2024-08-13,02:30,Cow_10,5,10,0,26.9,Clear
2024-08-13,02:45,Cow_1,9,3,3,34.5,Clear
2024-08-13,02:45,Cow_2,1,10,4,34.5,Clear
2024-08-13,02:45,Cow_3,4,5,6,34.5,Clear
2024-08-13,02:45,Cow_4,0,7,8,34.5,Clear
2024-08-13,02:45,Cow_5,8,2,5,34.5,Clear
2024-08-13,02:45,Cow_6,3,10,2,34.5,Clear
2024-08-13,02:45,Cow_7,11,3,1,34.5,Clear
2024-08-13,02:45,Cow_8,14,1,0,34.5,Clear
2024-08-13,02:45,Cow_9,12,0,3,34.5,Clear
2024-08-13,02:45,Cow_10,15,0,0,34.5,Clear
2024-08-13,03:00,Cow_1,4,3,8,31.7,Cloudy
2024-08-13,03:00,Cow_2,12,2,1,31.7,Cloudy
2024-08-13,03:00,Cow_3,1,12,2,31.7,Cloudy
2024-08-13,03:00,Cow_4,6,8,1,31.7,Cloudy
2024-08-13,03:00,Cow_5,13,0,2,31.7,Cloudy
2024-08-13,03:00,Cow_6,11,2,2,31.7,Cloudy
2024-08-13,03:00,Cow_7,10,5,0,31.7,Cloudy
2024-08-13,03:00,Cow_8,11,0,4,31.7,Cloudy
2024-08-13,03:00,Cow_9,10,1,4,31.7,Cloudy
2024-08-13,03:00,Cow_10,12,3,0,31.7,Cloudy
2024-08-13,03:15,Cow_1,9,1,5,32.6,Clear
2024-08-13,03:15,Cow_2,3,1,11,32.6,Clear
2024-08-13,03:15,Cow_3,4,3,8,32.6,Clear
2024-08-13,03:15,Cow_4,13,2,0,32.6,Clear
2024-08-13,03:15,Cow_5,10,3,2,32.6,Clear
2024-08-13,03:15,Cow_6,0,5,10,32.6,Clear
2024-08-13,03:15,Cow_7,3,3,9,32.6,Clear
2024-08-13,03:15,Cow_8,4,6,5,32.6,Clear
2024-08-13,03:15,Cow_9,1,13,1,32.6,Clear
2024-08-13,03:15,Cow_10,6,0,9,32.6,Clear
2024-08-13,03:30,Cow_1,10,1,4,28.0,Cloudy
2024-08-13,03:30,Cow_2,2,7,6,28.0,Cloudy
2024-08-13,03:30,Cow_3,1,14,0,28.0,Cloudy
2024-08-13,03:30,Cow_4,11,0,4,28.0,Cloudy
2024-08-13,03:30,Cow_5,7,7,1,28.0,Cloudy
2024-08-13,03:30,Cow_6,13,1,1,28.0,Cloudy
2024-08-13,03:30,Cow_7,12,1,2,28.0,Cloudy
2024-08-13,03:30,Cow_8,14,0,1,28.0,Cloudy
2024-08-13,03:30,Cow_9,11,3,1,28.0,Cloudy
2024-08-13,03:30,Cow_10,11,2,2,28.0,Cloudy
2024-08-13,03:45,Cow_1,14,1,0,27.0,Rainy
2024-08-13,03:45,Cow_2,14,0,1,27.0,Rainy
2024-08-13,03:45,Cow_3,9,2,4,27.0,Rainy
2024-08-13,03:45,Cow_4,0,13,2,27.0,Rainy
2024-08-13,03:45,Cow_5,0,4,11,27.0,Rainy
2024-08-13,03:45,Cow_6,0,8,7,27.0,Rainy
2024-08-13,03:45,Cow_7,7,2,6,27.0,Rainy
2024-08-13,03:45,Cow_8,9,0,6,27.0,Rainy
2024-08-13,03:45,Cow_9,7,8,0,27.0,Rainy
2024-08-13,03:45,Cow_10,10,1,4,27.0,Rainy
2024-08-13,04:00,Cow_1,8,5,2,25.4,Sunny
2024-08-13,04:00,Cow_2,10,5,0,25.4,Sunny
2024-08-13,04:00,Cow_3,9,1,5,25.4,Sunny
2024-08-13,04:00,Cow_4,0,1,14,25.4,Sunny
2024-08-13,04:00,Cow_5,13,1,1,25.4,Sunny
2024-08-13,04:00,Cow_6,14,1,0,25.4,Sunny
2024-08-13,04:00,Cow_7,15,0,0,25.4,Sunny
2024-08-13,04:00,Cow_8,4,3,8,25.4,Sunny
2024-08-13,04:00,Cow_9,1,10,4,25.4,Sunny
2024-08-13,04:00,Cow_10,11,3,1,25.4,Sunny
2024-08-13,04:15,Cow_1,12,2,1,29.8,Clear
2024-08-13,04:15,Cow_2,4,9,2,29.8,Clear
2024-08-13,04:15,Cow_3,14,0,1,29.8,Clear
2024-08-13,04:15,Cow_4,9,1,5,29.8,Clear
2024-08-13,04:15,Cow_5,4,0,11,29.8,Clear
2024-08-13,04:15,Cow_6,0,2,13,29.8,Clear
2024-08-13,04:15,Cow_7,5,5,5,29.8,Clear
2024-08-13,04:15,Cow_8,8,4,3,29.8,Clear
2024-08-13,04:15,Cow_9,0,14,1,29.8,Clear
2024-08-13,04:15,Cow_10,6,5,4,29.8,Clear
2024-08-13,04:30,Cow_1,9,2,4,27.1,Clear
2024-08-13,04:30,Cow_2,1,10,4,27.1,Clear
2024-08-13,04:30,Cow_3,0,3,12,27.1,Clear
2024-08-13,04:30,Cow_4,11,3,1,27.1,Clear
2024-08-13,04:30,Cow_5,8,7,0,27.1,Clear
2024-08-13,04:30,Cow_6,0,6,9,27.1,Clear
2024-08-13,04:30,Cow_7,3,6,6,27.1,Clear
2024-08-13,04:30,Cow_8,7,8,0,27.1,Clear
2024-08-13,04:30,Cow_9,8,3,4,27.1,Clear
2024-08-13,04:30,Cow_10,3,7,5,27.1,Clear
2024-08-13,04:45,Cow_1,7,5,3,33.7,Sunny
2024-08-13,04:45,Cow_2,8,1,6,33.7,Sunny
2024-08-13,04:45,Cow_3,6,1,8,33.7,Sunny
2024-08-13,04:45,Cow_4,4,3,8,33.7,Sunny
2024-08-13,04:45,Cow_5,7,7,1,33.7,Sunny
2024-08-13,04:45,Cow_6,8,5,2,33.7,Sunny
2024-08-13,04:45,Cow_7,12,2,1,33.7,Sunny
2024-08-13,04:45,Cow_8,4,3,8,33.7,Sunny
2024-08-13,04:45,Cow_9,4,4,7,33.7,Sunny
2024-08-13,04:45,Cow_10,3,1,11,33.7,Sunny
2024-08-13,05:00,Cow_1,0,14,1,34.8,Rainy
2024-08-13,05:00,Cow_2,4,10,1,34.8,Rainy
2024-08-13,05:00,Cow_3,14,0,1,34.8,Rainy
2024-08-13,05:00,Cow_4,1,14,0,34.8,Rainy
2024-08-13,05:00,Cow_5,13,0,2,34.8,Rainy
2024-08-13,05:00,Cow_6,12,3,0,34.8,Rainy
2024-08-13,05:00,Cow_7,4,8,3,34.8,Rainy
2024-08-13,05:00,Cow_8,15,0,0,34.8,Rainy
2024-08-13,05:00,Cow_9,7,5,3,34.8,Rainy
2024-08-13,05:00,Cow_10,11,3,1,34.8,Rainy
2024-08-13,05:15,Cow_1,9,0,6,33.8,Clear
2024-08-13,05:15,Cow_2,13,2,0,33.8,Clear
2024-08-13,05:15,Cow_3,13,1,1,33.8,Clear
2024-08-13,05:15,Cow_4,8,7,0,33.8,Clear
2024-08-13,05:15,Cow_5,12,1,2,33.8,Clear
2024-08-13,05:15,Cow_6,0,4,11,33.8,Clear
2024-08-13,05:15,Cow_7,7,6,2,33.8,Clear
2024-08-13,05:15,Cow_8,12,2,1,33.8,Clear
2024-08-13,05:15,Cow_9,14,1,0,33.8,Clear
2024-08-13,05:15,Cow_10,10,5,0,33.8,Clear
2024-08-13,05:30,Cow_1,6,1,8,33.8,Sunny
2024-08-13,05:30,Cow_2,5,8,2,33.8,Sunny
2024-08-13,05:30,Cow_3,2,3,10,33.8,Sunny
2024-08-13,05:30,Cow_4,11,4,0,33.8,Sunny
2024-08-13,05:30,Cow_5,11,1,3,33.8,Sunny
2024-08-13,05:30,Cow_6,13,0,2,33.8,Sunny
2024-08-13,05:30,Cow_7,5,7,3,33.8,Sunny
2024-08-13,05:30,Cow_8,10,1,4,33.8,Sunny
2024-08-13,05:30,Cow_9,10,4,1,33.8,Sunny
2024-08-13,05:30,Cow_10,12,2,1,33.8,Sunny
2024-08-13,05:45,Cow_1,10,3,2,29.2,Clear
2024-08-13,05:45,Cow_2,12,3,0,29.2,Clear
2024-08-13,05:45,Cow_3,5,10,0,29.2,Clear
2024-08-13,05:45,Cow_4,6,2,7,29.2,Clear
2024-08-13,05:45,Cow_5,12,0,3,29.2,Clear
2024-08-13,05:45,Cow_6,1,2,12,29.2,Clear
2024-08-13,05:45,Cow_7,0,4,11,29.2,Clear
2024-08-13,05:45,Cow_8,11,3,1,29.2,Clear
2024-08-13,05:45,Cow_9,3,2,10,29.2,Clear
2024-08-13,05:45,Cow_10,2,7,6,29.2,Clear
2024-08-13,06:00,Cow_1,15,0,0,30.0,Clear
2024-08-13,06:00,Cow_2,12,3,0,30.0,Clear
2024-08-13,06:00,Cow_3,10,0,5,30.0,Clear
2024-08-13,06:00,Cow_4,0,12,3,30.0,Clear
2024-08-13,06:00,Cow_5,12,3,0,30.0,Clear
2024-08-13,06:00,Cow_6,0,2,13,30.0,Clear
2024-08-13,06:00,Cow_7,14,1,0,30.0,Clear
2024-08-13,06:00,Cow_8,3,0,12,30.0,Clear
2024-08-13,06:00,Cow_9,12,0,3,30.0,Clear
2024-08-13,06:00,Cow_10,12,0,3,30.0,Clear
2024-08-13,06:15,Cow_1,3,0,12,25.8,Rainy
2024-08-13,06:15,Cow_2,1,1,13,25.8,Rainy
2024-08-13,06:15,Cow_3,14,0,1,25.8,Rainy
2024-08-13,06:15,Cow_4,3,0,12,25.8,Rainy
2024-08-13,06:15,Cow_5,7,1,7,25.8,Rainy
2024-08-13,06:15,Cow_6,12,0,3,25.8,Rainy
2024-08-13,06:15,Cow_7,0,0,15,25.8,Rainy
2024-08-13,06:15,Cow_8,13,2,0,25.8,Rainy
2024-08-13,06:15,Cow_9,5,7,3,25.8,Rainy
2024-08-13,06:15,Cow_10,12,3,0,25.8,Rainy
2024-08-13,06:30,Cow_1,6,5,4,29.1,Cloudy
2024-08-13,06:30,Cow_2,3,4,8,29.1,Cloudy
2024-08-13,06:30,Cow_3,8,1,6,29.1,Cloudy
2024-08-13,06:30,Cow_4,11,3,1,29.1,Cloudy
2024-08-13,06:30,Cow_5,0,8,7,29.1,Cloudy
2024-08-13,06:30,Cow_6,9,3,3,29.1,Cloudy
2024-08-13,06:30,Cow_7,3,10,2,29.1,Cloudy
2024-08-13,06:30,Cow_8,1,2,12,29.1,Cloudy
2024-08-13,06:30,Cow_9,0,10,5,29.1,Cloudy
2024-08-13,06:30,Cow_10,9,2,4,29.1,Cloudy
2024-08-13,06:45,Cow_1,1,14,0,30.5,Clear
2024-08-13,06:45,Cow_2,3,7,5,30.5,Clear
2024-08-13,06:45,Cow_3,6,1,8,30.5,Clear
2024-08-13,06:45,Cow_4,3,6,6,30.5,Clear
2024-08-13,06:45,Cow_5,5,1,9,30.5,Clear
2024-08-13,06:45,Cow_6,9,3,3,30.5,Clear
2024-08-13,06:45,Cow_7,2,6,7,30.5,Clear
2024-08-13,06:45,Cow_8,6,2,7,30.5,Clear
2024-08-13,06:45,Cow_9,5,7,3,30.5,Clear
2024-08-13,06:45,Cow_10,12,0,3,30.5,Clear
2024-08-13,07:00,Cow_1,10,2,3,25.2,Sunny
2024-08-13,07:00,Cow_2,10,5,0,25.2,Sunny
2024-08-13,07:00,Cow_3,3,11,1,25.2,Sunny
2024-08-13,07:00,Cow_4,2,11,2,25.2,Sunny
2024-08-13,07:00,Cow_5,11,2,2,25.2,Sunny
2024-08-13,07:00,Cow_6,6,9,0,25.2,Sunny
2024-08-13,07:00,Cow_7,1,11,3,25.2,Sunny
2024-08-13,07:00,Cow_8,1,7,7,25.2,Sunny
2024-08-13,07:00,Cow_9,9,5,1,25.2,Sunny
2024-08-13,07:00,Cow_10,2,0,13,25.2,Sunny
2024-08-13,07:15,Cow_1,9,1,5,35.0,Sunny
2024-08-13,07:15,Cow_2,6,6,3,35.0,Sunny
2024-08-13,07:15,Cow_3,5,6,4,35.0,Sunny
2024-08-13,07:15,Cow_4,7,8,0,35.0,Sunny
2024-08-13,07:15,Cow_5,0,13,2,35.0,Sunny
2024-08-13,07:15,Cow_6,0,15,0,35.0,Sunny
2024-08-13,07:15,Cow_7,6,1,8,35.0,Sunny
2024-08-13,07:15,Cow_8,6,7,2,35.0,Sunny
2024-08-13,07:15,Cow_9,6,2,7,35.0,Sunny
2024-08-13,07:15,Cow_10,13,2,0,35.0,Sunny
2024-08-13,07:30,Cow_1,8,5,2,26.4,Sunny
2024-08-13,07:30,Cow_2,10,0,5,26.4,Sunny
2024-08-13,07:30,Cow_3,2,8,5,26.4,Sunny
2024-08-13,07:30,Cow_4,1,2,12,26.4,Sunny
2024-08-13,07:30,Cow_5,7,7,1,26.4,Sunny
2024-08-13,07:30,Cow_6,3,4,8,26.4,Sunny
2024-08-13,07:30,Cow_7,6,5,4,26.4,Sunny
2024-08-13,07:30,Cow_8,10,0,5,26.4,Sunny
2024-08-13,07:30,Cow_9,0,6,9,26.4,Sunny
2024-08-13,07:30,Cow_10,11,4,0,26.4,Sunny
2024-08-13,07:45,Cow_1,12,0,3,34.7,Cloudy
2024-08-13,07:45,Cow_2,15,0,0,34.7,Cloudy
2024-08-13,07:45,Cow_3,5,3,7,34.7,Cloudy
2024-08-13,07:45,Cow_4,2,0,13,34.7,Cloudy
2024-08-13,07:45,Cow_5,10,3,2,34.7,Cloudy
2024-08-13,07:45,Cow_6,14,0,1,34.7,Cloudy
2024-08-13,07:45,Cow_7,2,6,7,34.7,Cloudy
2024-08-13,07:45,Cow_8,6,2,7,34.7,Cloudy
2024-08-13,07:45,Cow_9,9,2,4,34.7,Cloudy
2024-08-13,07:45,Cow_10,0,12,3,34.7,Cloudy
2024-08-13,08:00,Cow_1,12,3,0,28.2,Rainy
2024-08-13,08:00,Cow_2,0,3,12,28.2,Rainy
2024-08-13,08:00,Cow_3,0,0,15,28.2,Rainy
2024-08-13,08:00,Cow_4,0,13,2,28.2,Rainy
2024-08-13,08:00,Cow_5,13,0,2,28.2,Rainy
2024-08-13,08:00,Cow_6,4,6,5,28.2,Rainy
2024-08-13,08:00,Cow_7,7,8,0,28.2,Rainy
2024-08-13,08:00,Cow_8,12,1,2,28.2,Rainy
2024-08-13,08:00,Cow_9,8,2,5,28.2,Rainy
2024-08-13,08:00,Cow_10,10,4,1,28.2,Rainy
2024-08-13,08:15,Cow_1,7,0,8,29.8,Clear
2024-08-13,08:15,Cow_2,0,14,1,29.8,Clear
2024-08-13,08:15,Cow_3,13,0,2,29.8,Clear
2024-08-13,08:15,Cow_4,5,5,5,29.8,Clear
2024-08-13,08:15,Cow_5,9,0,6,29.8,Clear
2024-08-13,08:15,Cow_6,11,2,2,29.8,Clear
2024-08-13,08:15,Cow_7,6,5,4,29.8,Clear
2024-08-13,08:15,Cow_8,0,11,4,29.8,Clear
2024-08-13,08:15,Cow_9,8,7,0,29.8,Clear
2024-08-13,08:15,Cow_10,15,0,0,29.8,Clear
2024-08-13,08:30,Cow_1,3,7,5,27.2,Rainy
2024-08-13,08:30,Cow_2,13,2,0,27.2,Rainy
2024-08-13,08:30,Cow_3,2,12,1,27.2,Rainy
2024-08-13,08:30,Cow_4,10,5,0,27.2,Rainy
2024-08-13,08:30,Cow_5,12,0,3,27.2,Rainy
2024-08-13,08:30,Cow_6,10,5,0,27.2,Rainy
2024-08-13,08:30,Cow_7,9,3,3,27.2,Rainy
2024-08-13,08:30,Cow_8,15,0,0,27.2,Rainy
2024-08-13,08:30,Cow_9,8,7,0,27.2,Rainy
2024-08-13,08:30,Cow_10,1,3,11,27.2,Rainy
2024-08-13,08:45,Cow_1,6,4,5,28.6,Cloudy
2024-08-13,08:45,Cow_2,6,5,4,28.6,Cloudy
2024-08-13,08:45,Cow_3,5,6,4,28.6,Cloudy
2024-08-13,08:45,Cow_4,10,0,5,28.6,Cloudy
2024-08-13,08:45,Cow_5,9,1,5,28.6,Cloudy
2024-08-13,08:45,Cow_6,6,4,5,28.6,Cloudy
2024-08-13,08:45,Cow_7,9,3,3,28.6,Cloudy
2024-08-13,08:45,Cow_8,4,4,7,28.6,Cloudy
2024-08-13,08:45,Cow_9,14,1,0,28.6,Cloudy
2024-08-13,08:45,Cow_10,5,9,1,28.6,Cloudy
2024-08-13,09:00,Cow_1,8,2,5,32.1,Cloudy
2024-08-13,09:00,Cow_2,1,13,1,32.1,Cloudy
2024-08-13,09:00,Cow_3,2,5,8,32.1,Cloudy
2024-08-13,09:00,Cow_4,3,0,12,32.1,Cloudy
2024-08-13,09:00,Cow_5,5,1,9,32.1,Cloudy
2024-08-13,09:00,Cow_6,1,0,14,32.1,Cloudy
2024-08-13,09:00,Cow_7,14,0,1,32.1,Cloudy
2024-08-13,09:00,Cow_8,1,10,4,32.1,Cloudy
2024-08-13,09:00,Cow_9,14,0,1,32.1,Cloudy
2024-08-13,09:00,Cow_10,6,4,5,32.1,Cloudy
2024-08-13,09:15,Cow_1,7,8,0,34.8,Clear
2024-08-13,09:15,Cow_2,9,6,0,34.8,Clear
2024-08-13,09:15,Cow_3,15,0,0,34.8,Clear
2024-08-13,09:15,Cow_4,6,2,7,34.8,Clear
2024-08-13,09:15,Cow_5,15,0,0,34.8,Clear
2024-08-13,09:15,Cow_6,3,1,11,34.8,Clear
2024-08-13,09:15,Cow_7,5,6,4,34.8,Clear
2024-08-13,09:15,Cow_8,2,12,1,34.8,Clear
2024-08-13,09:15,Cow_9,10,3,2,34.8,Clear
2024-08-13,09:15,Cow_10,3,7,5,34.8,Clear
2024-08-13,09:30,Cow_1,1,2,12,32.0,Sunny
2024-08-13,09:30,Cow_2,6,2,7,32.0,Sunny
2024-08-13,09:30,Cow_3,4,5,6,32.0,Sunny
2024-08-13,09:30,Cow_4,0,10,5,32.0,Sunny
2024-08-13,09:30,Cow_5,6,2,7,32.0,Sunny
2024-08-13,09:30,Cow_6,6,9,0,32.0,Sunny
2024-08-13,09:30,Cow_7,13,1,1,32.0,Sunny
2024-08-13,09:30,Cow_8,13,2,0,32.0,Sunny
2024-08-13,09:30,Cow_9,2,10,3,32.0,Sunny
2024-08-13,09:30,Cow_10,11,1,3,32.0,Sunny
2024-08-13,09:45,Cow_1,9,6,0,33.3,Sunny
2024-08-13,09:45,Cow_2,14,0,1,33.3,Sunny
2024-08-13,09:45,Cow_3,0,6,9,33.3,Sunny
2024-08-13,09:45,Cow_4,13,0,2,33.3,Sunny
2024-08-13,09:45,Cow_5,5,8,2,33.3,Sunny
2024-08-13,09:45,Cow_6,8,2,5,33.3,Sunny
2024-08-13,09:45,Cow_7,12,1,2,33.3,Sunny
2024-08-13,09:45,Cow_8,2,10,3,33.3,Sunny
2024-08-13,09:45,Cow_9,8,0,7,33.3,Sunny
2024-08-13,09:45,Cow_10,3,11,1,33.3,Sunny
2024-08-13,10:00,Cow_1,2,13,0,29.6,Rainy
2024-08-13,10:00,Cow_2,9,5,1,29.6,Rainy
2024-08-13,10:00,Cow_3,9,3,3,29.6,Rainy
2024-08-13,10:00,Cow_4,0,1,14,29.6,Rainy
2024-08-13,10:00,Cow_5,2,10,3,29.6,Rainy
2024-08-13,10:00,Cow_6,2,3,10,29.6,Rainy
2024-08-13,10:00,Cow_7,12,3,0,29.6,Rainy
2024-08-13,10:00,Cow_8,0,15,0,29.6,Rainy
2024-08-13,10:00,Cow_9,3,12,0,29.6,Rainy
2024-08-13,10:00,Cow_10,13,2,0,29.6,Rainy
2024-08-13,10:15,Cow_1,3,11,1,27.5,Clear
2024-08-13,10:15,Cow_2,9,1,5,27.5,Clear
2024-08-13,10:15,Cow_3,12,3,0,27.5,Clear
2024-08-13,10:15,Cow_4,0,10,5,27.5,Clear
2024-08-13,10:15,Cow_5,5,7,3,27.5,Clear
2024-08-13,10:15,Cow_6,10,0,5,27.5,Clear
2024-08-13,10:15,Cow_7,5,0,10,27.5,Clear
2024-08-13,10:15,Cow_8,0,11,4,27.5,Clear
2024-08-13,10:15,Cow_9,1,14,0,27.5,Clear
2024-08-13,10:15,Cow_10,5,0,10,27.5,Clear
2024-08-13,10:30,Cow_1,6,2,7,29.1,Clear
2024-08-13,10:30,Cow_2,10,3,2,29.1,Clear
2024-08-13,10:30,Cow_3,4,0,11,29.1,Clear
2024-08-13,10:30,Cow_4,5,8,2,29.1,Clear
2024-08-13,10:30,Cow_5,11,3,1,29.1,Clear
2024-08-13,10:30,Cow_6,14,1,0,29.1,Clear
2024-08-13,10:30,Cow_7,0,11,4,29.1,Clear
2024-08-13,10:30,Cow_8,15,0,0,29.1,Clear
2024-08-13,10:30,Cow_9,15,0,0,29.1,Clear
2024-08-13,10:30,Cow_10,3,10,2,29.1,Clear
2024-08-13,10:45,Cow_1,8,6,1,32.8,Sunny
2024-08-13,10:45,Cow_2,10,3,2,32.8,Sunny
2024-08-13,10:45,Cow_3,5,7,3,32.8,Sunny
2024-08-13,10:45,Cow_4,8,7,0,32.8,Sunny
2024-08-13,10:45,Cow_5,10,4,1,32.8,Sunny
2024-08-13,10:45,Cow_6,6,6,3,32.8,Sunny
