Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-02-16,00:45,Cow_7,12,2,1,27.9,Sunny,
2023-02-16,00:45,Cow_8,5,1,9,27.9,Sunny,
2023-02-16,00:45,Cow_9,3,10,2,27.9,Sunny,
2023-02-16,00:45,Cow_10,5,6,4,27.9,Sunny,
2023-02-16,01:00,Cow_1,10,4,1,32.5,Sunny,
2023-02-16,01:00,Cow_2,7,4,4,32.5,Sunny,
2023-02-16,01:00,Cow_3,4,10,1,32.5,Sunny,
2023-02-16,01:00,Cow_4,3,10,2,32.5,Sunny,
2023-02-16,01:00,Cow_5,0,7,8,32.5,Sunny,
2023-02-16,01:00,Cow_6,9,0,6,32.5,Sunny,
2023-02-16,01:00,Cow_7,4,6,5,32.5,Sunny,
2023-02-16,01:00,Cow_8,11,4,0,32.5,Sunny,
2023-02-16,01:00,Cow_9,6,8,1,32.5,Sunny,
2023-02-16,01:00,Cow_10,11,2,2,32.5,Sunny,
2023-02-16,01:15,Cow_1,13,0,2,30.3,Sunny,
2023-02-16,01:15,Cow_2,3,5,7,30.3,Sunny,
2023-02-16,01:15,Cow_3,11,1,3,30.3,Sunny,
2023-02-16,01:15,Cow_4,0,1,14,30.3,Sunny,
2023-02-16,01:15,Cow_5,10,2,3,30.3,Sunny,
2023-02-16,01:15,Cow_6,0,1,14,30.3,Sunny,
2023-02-16,01:15,Cow_7,7,8,0,30.3,Sunny,
2023-02-16,01:15,Cow_8,6,4,5,30.3,Sunny,
2023-02-16,01:15,Cow_9,1,11,3,30.3,Sunny,
2023-02-16,01:15,Cow_10,14,0,1,30.3,Sunny,
2023-02-16,01:30,Cow_1,0,10,5,32.9,Clear,
2023-02-16,01:30,Cow_2,12,3,0,32.9,Clear,
2023-02-16,01:30,Cow_3,3,6,6,32.9,Clear,
2023-02-16,01:30,Cow_4,0,3,12,32.9,Clear,
2023-02-16,01:30,Cow_5,14,1,0,32.9,Clear,
2023-02-16,01:30,Cow_6,9,6,0,32.9,Clear,
2023-02-16,01:30,Cow_7,9,0,6,32.9,Clear,
2023-02-16,01:30,Cow_8,1,11,3,32.9,Clear,
2023-02-16,01:30,Cow_9,11,3,1,32.9,Clear,
2023-02-16,01:30,Cow_10,8,0,7,32.9,Clear,
2023-02-16,01:45,Cow_1,9,6,0,27.2,Sunny,
2023-02-16,01:45,Cow_2,0,7,8,27.2,Sunny,
2023-02-16,01:45,Cow_3,7,8,0,27.2,Sunny,
2023-02-16,01:45,Cow_4,10,4,1,27.2,Sunny,
2023-02-16,01:45,Cow_5,14,1,0,27.2,Sunny,
2023-02-16,01:45,Cow_6,13,0,2,27.2,Sunny,
2023-02-16,01:45,Cow_7,9,5,1,27.2,Sunny,
2023-02-16,01:45,Cow_8,8,7,0,27.2,Sunny,
2023-02-16,01:45,Cow_9,4,0,11,27.2,Sunny,
2023-02-16,01:45,Cow_10,0,2,13,27.2,Sunny,
2023-02-16,02:00,Cow_1,4,1,10,26.7,Sunny,
2023-02-16,02:00,Cow_2,15,0,0,26.7,Sunny,
2023-02-16,02:00,Cow_3,14,0,1,26.7,Sunny,
2023-02-16,02:00,Cow_4,9,6,0,26.7,Sunny,
2023-02-16,02:00,Cow_5,15,0,0,26.7,Sunny,
2023-02-16,02:00,Cow_6,4,10,1,26.7,Sunny,
2023-02-16,02:00,Cow_7,3,0,12,26.7,Sunny,
2023-02-16,02:00,Cow_8,0,15,0,26.7,Sunny,
2023-02-16,02:00,Cow_9,15,0,0,26.7,Sunny,
2023-02-16,02:00,Cow_10,10,4,1,26.7,Sunny,
2023-02-16,02:15,Cow_1,1,3,11,33.1,Clear,
2023-02-16,02:15,Cow_2,11,3,1,33.1,Clear,
2023-02-16,02:15,Cow_3,9,2,4,33.1,Clear,
2023-02-16,02:15,Cow_4,7,5,3,33.1,Clear,
2023-02-16,02:15,Cow_5,13,2,0,33.1,Clear,
2023-02-16,02:15,Cow_6,15,0,0,33.1,Clear,
2023-02-16,02:15,Cow_7,9,4,2,33.1,Clear,
2023-02-16,02:15,Cow_8,8,6,1,33.1,Clear,
2023-02-16,02:15,Cow_9,10,2,3,33.1,Clear,
2023-02-16,02:15,Cow_10,2,12,1,33.1,Clear,
2023-02-16,02:30,Cow_1,9,4,2,31.2,Cloudy,
2023-02-16,02:30,Cow_2,5,7,3,31.2,Cloudy,
2023-02-16,02:30,Cow_3,2,0,13,31.2,Cloudy,
2023-02-16,02:30,Cow_4,9,4,2,31.2,Cloudy,
2023-02-16,02:30,Cow_5,4,2,9,31.2,Cloudy,
2023-02-16,02:30,Cow_6,15,0,0,31.2,Cloudy,
2023-02-16,02:30,Cow_7,7,7,1,31.2,Cloudy,
2023-02-16,02:30,Cow_8,3,12,0,31.2,Cloudy,
2023-02-16,02:30,Cow_9,8,1,6,31.2,Cloudy,
2023-02-16,02:30,Cow_10,0,13,2,31.2,Cloudy,
2023-02-16,02:45,Cow_1,15,0,0,31.1,Rainy,
2023-02-16,02:45,Cow_2,7,1,7,31.1,Rainy,
2023-02-16,02:45,Cow_3,13,2,0,31.1,Rainy,
2023-02-16,02:45,Cow_4,11,2,2,31.1,Rainy,
2023-02-16,02:45,Cow_5,8,6,1,31.1,Rainy,
2023-02-16,02:45,Cow_6,6,5,4,31.1,Rainy,
2023-02-16,02:45,Cow_7,14,0,1,31.1,Rainy,
2023-02-16,02:45,Cow_8,12,2,1,31.1,Rainy,
2023-02-16,02:45,Cow_9,3,3,9,31.1,Rainy,
2023-02-16,02:45,Cow_10,12,3,0,31.1,Rainy,
2023-02-16,03:00,Cow_1,4,10,1,25.4,Clear,
2023-02-16,03:00,Cow_2,2,0,13,25.4,Clear,
2023-02-16,03:00,Cow_3,3,11,1,25.4,Clear,
2023-02-16,03:00,Cow_4,0,9,6,25.4,Clear,
2023-02-16,03:00,Cow_5,14,0,1,25.4,Clear,
2023-02-16,03:00,Cow_6,11,0,4,25.4,Clear,
2023-02-16,03:00,Cow_7,15,0,0,25.4,Clear,
2023-02-16,03:00,Cow_8,12,0,3,25.4,Clear,
2023-02-16,03:00,Cow_9,9,1,5,25.4,Clear,
2023-02-16,03:00,Cow_10,13,0,2,25.4,Clear,
2023-02-16,03:15,Cow_1,8,7,0,31.6,Rainy,
2023-02-16,03:15,Cow_2,1,2,12,31.6,Rainy,
2023-02-16,03:15,Cow_3,0,5,10,31.6,Rainy,
2023-02-16,03:15,Cow_4,13,2,0,31.6,Rainy,
2023-02-16,03:15,Cow_5,1,10,4,31.6,Rainy,
2023-02-16,03:15,Cow_6,0,12,3,31.6,Rainy,
2023-02-16,03:15,Cow_7,2,3,10,31.6,Rainy,
2023-02-16,03:15,Cow_8,2,2,11,31.6,Rainy,
2023-02-16,03:15,Cow_9,12,2,1,31.6,Rainy,
2023-02-16,03:15,Cow_10,8,4,3,31.6,Rainy,
2023-02-16,03:30,Cow_1,3,1,11,30.5,Cloudy,
2023-02-16,03:30,Cow_2,6,5,4,30.5,Cloudy,
2023-02-16,03:30,Cow_3,0,3,12,30.5,Cloudy,
2023-02-16,03:30,Cow_4,1,4,10,30.5,Cloudy,
2023-02-16,03:30,Cow_5,2,10,3,30.5,Cloudy,
2023-02-16,03:30,Cow_6,14,0,1,30.5,Cloudy,
2023-02-16,03:30,Cow_7,1,4,10,30.5,Cloudy,
2023-02-16,03:30,Cow_8,5,2,8,30.5,Cloudy,
2023-02-16,03:30,Cow_9,6,6,3,30.5,Cloudy,
2023-02-16,03:30,Cow_10,4,1,10,30.5,Cloudy,
2023-02-16,03:45,Cow_1,1,12,2,33.4,Sunny,
2023-02-16,03:45,Cow_2,15,0,0,33.4,Sunny,
2023-02-16,03:45,Cow_3,14,0,1,33.4,Sunny,
2023-02-16,03:45,Cow_4,10,4,1,33.4,Sunny,
2023-02-16,03:45,Cow_5,7,1,7,33.4,Sunny,
2023-02-16,03:45,Cow_6,10,0,5,33.4,Sunny,
2023-02-16,03:45,Cow_7,1,5,9,33.4,Sunny,
2023-02-16,03:45,Cow_8,4,4,7,33.4,Sunny,
2023-02-16,03:45,Cow_9,12,2,1,33.4,Sunny,
2023-02-16,03:45,Cow_10,12,3,0,33.4,Sunny,
2023-02-16,04:00,Cow_1,1,12,2,28.6,Clear,
2023-02-16,04:00,Cow_2,12,3,0,28.6,Clear,
2023-02-16,04:00,Cow_3,11,3,1,28.6,Clear,
2023-02-16,04:00,Cow_4,1,9,5,28.6,Clear,
2023-02-16,04:00,Cow_5,13,2,0,28.6,Clear,
2023-02-16,04:00,Cow_6,5,6,4,28.6,Clear,
2023-02-16,04:00,Cow_7,5,9,1,28.6,Clear,
2023-02-16,04:00,Cow_8,5,4,6,28.6,Clear,
2023-02-16,04:00,Cow_9,0,4,11,28.6,Clear,
2023-02-16,04:00,Cow_10,3,2,10,28.6,Clear,
2023-02-16,04:15,Cow_1,15,0,0,30.5,Rainy,
2023-02-16,04:15,Cow_2,11,4,0,30.5,Rainy,
2023-02-16,04:15,Cow_3,4,2,9,30.5,Rainy,
2023-02-16,04:15,Cow_4,8,4,3,30.5,Rainy,
2023-02-16,04:15,Cow_5,11,0,4,30.5,Rainy,
2023-02-16,04:15,Cow_6,5,7,3,30.5,Rainy,
2023-02-16,04:15,Cow_7,12,2,1,30.5,Rainy,
2023-02-16,04:15,Cow_8,7,4,4,30.5,Rainy,
2023-02-16,04:15,Cow_9,14,1,0,30.5,Rainy,
2023-02-16,04:15,Cow_10,14,0,1,30.5,Rainy,
2023-02-16,04:30,Cow_1,9,1,5,31.1,Sunny,
2023-02-16,04:30,Cow_2,6,5,4,31.1,Sunny,
2023-02-16,04:30,Cow_3,6,1,8,31.1,Sunny,
2023-02-16,04:30,Cow_4,1,2,12,31.1,Sunny,
2023-02-16,04:30,Cow_5,12,2,1,31.1,Sunny,
2023-02-16,04:30,Cow_6,6,2,7,31.1,Sunny,
2023-02-16,04:30,Cow_7,15,0,0,31.1,Sunny,
2023-02-16,04:30,Cow_8,12,2,1,31.1,Sunny,
2023-02-16,04:30,Cow_9,3,9,3,31.1,Sunny,
2023-02-16,04:30,Cow_10,5,9,1,31.1,Sunny,
2023-02-16,04:45,Cow_1,10,4,1,34.0,Cloudy,
2023-02-16,04:45,Cow_2,0,0,15,34.0,Cloudy,
2023-02-16,04:45,Cow_3,12,1,2,34.0,Cloudy,
2023-02-16,04:45,Cow_4,0,5,10,34.0,Cloudy,
2023-02-16,04:45,Cow_5,11,1,3,34.0,Cloudy,
2023-02-16,04:45,Cow_6,14,0,1,34.0,Cloudy,
2023-02-16,04:45,Cow_7,10,0,5,34.0,Cloudy,
2023-02-16,04:45,Cow_8,4,5,6,34.0,Cloudy,
2023-02-16,04:45,Cow_9,5,3,7,34.0,Cloudy,
2023-02-16,04:45,Cow_10,2,13,0,34.0,Cloudy,
2023-02-16,05:00,Cow_1,0,13,2,30.6,Clear,
2023-02-16,05:00,Cow_2,4,3,8,30.6,Clear,
2023-02-16,05:00,Cow_3,9,3,3,30.6,Clear,
2023-02-16,05:00,Cow_4,8,0,7,30.6,Clear,
2023-02-16,05:00,Cow_5,2,2,11,30.6,Clear,
2023-02-16,05:00,Cow_6,8,0,7,30.6,Clear,
2023-02-16,05:00,Cow_7,12,1,2,30.6,Clear,
2023-02-16,05:00,Cow_8,9,4,2,30.6,Clear,
2023-02-16,05:00,Cow_9,3,9,3,30.6,Clear,
2023-02-16,05:00,Cow_10,9,2,4,30.6,Clear,
2023-02-16,05:15,Cow_1,8,2,5,33.8,Sunny,
2023-02-16,05:15,Cow_2,11,4,0,33.8,Sunny,
2023-02-16,05:15,Cow_3,14,1,0,33.8,Sunny,
2023-02-16,05:15,Cow_4,5,0,10,33.8,Sunny,
2023-02-16,05:15,Cow_5,10,2,3,33.8,Sunny,
2023-02-16,05:15,Cow_6,10,0,5,33.8,Sunny,
2023-02-16,05:15,Cow_7,6,5,4,33.8,Sunny,
2023-02-16,05:15,Cow_8,12,0,3,33.8,Sunny,
2023-02-16,05:15,Cow_9,7,8,0,33.8,Sunny,
2023-02-16,05:15,Cow_10,1,11,3,33.8,Sunny,
2023-02-16,05:30,Cow_1,0,8,7,28.2,Cloudy,
2023-02-16,05:30,Cow_2,10,1,4,28.2,Cloudy,
2023-02-16,05:30,Cow_3,2,12,1,28.2,Cloudy,
2023-02-16,05:30,Cow_4,15,0,0,28.2,Cloudy,
2023-02-16,05:30,Cow_5,4,2,9,28.2,Cloudy,
2023-02-16,05:30,Cow_6,13,2,0,28.2,Cloudy,
2023-02-16,05:30,Cow_7,7,8,0,28.2,Cloudy,
2023-02-16,05:30,Cow_8,11,2,2,28.2,Cloudy,
2023-02-16,05:30,Cow_9,4,5,6,28.2,Cloudy,
2023-02-16,05:30,Cow_10,14,1,0,28.2,Cloudy,
2023-02-16,05:45,Cow_1,6,6,3,31.6,Rainy,
2023-02-16,05:45,Cow_2,12,1,2,31.6,Rainy,
2023-02-16,05:45,Cow_3,3,11,1,31.6,Rainy,
2023-02-16,05:45,Cow_4,12,3,0,31.6,Rainy,
2023-02-16,05:45,Cow_5,9,1,5,31.6,Rainy,
2023-02-16,05:45,Cow_6,1,5,9,31.6,Rainy,
2023-02-16,05:45,Cow_7,7,6,2,31.6,Rainy,
2023-02-16,05:45,Cow_8,9,5,1,31.6,Rainy,
2023-02-16,05:45,Cow_9,8,5,2,31.6,Rainy,
2023-02-16,05:45,Cow_10,10,5,0,31.6,Rainy,
2023-02-16,06:00,Cow_1,11,3,1,32.5,Clear,
2023-02-16,06:00,Cow_2,6,3,6,32.5,Clear,
2023-02-16,06:00,Cow_3,15,0,0,32.5,Clear,
2023-02-16,06:00,Cow_4,0,13,2,32.5,Clear,
2023-02-16,06:00,Cow_5,3,10,2,32.5,Clear,
2023-02-16,06:00,Cow_6,5,0,10,32.5,Clear,
2023-02-16,06:00,Cow_7,3,10,2,32.5,Clear,
2023-02-16,06:00,Cow_8,15,0,0,32.5,Clear,
2023-02-16,06:00,Cow_9,1,14,0,32.5,Clear,
2023-02-16,06:00,Cow_10,6,1,8,32.5,Clear,
2023-02-16,06:15,Cow_1,1,6,8,26.7,Clear,
2023-02-16,06:15,Cow_2,11,4,0,26.7,Clear,
2023-02-16,06:15,Cow_3,10,3,2,26.7,Clear,
2023-02-16,06:15,Cow_4,6,7,2,26.7,Clear,
2023-02-16,06:15,Cow_5,13,1,1,26.7,Clear,
2023-02-16,06:15,Cow_6,4,4,7,26.7,Clear,
2023-02-16,06:15,Cow_7,12,2,1,26.7,Clear,
2023-02-16,06:15,Cow_8,9,2,4,26.7,Clear,
2023-02-16,06:15,Cow_9,14,1,0,26.7,Clear,
2023-02-16,06:15,Cow_10,4,5,6,26.7,Clear,
2023-02-16,06:30,Cow_1,0,3,12,32.9,Rainy,
2023-02-16,06:30,Cow_2,5,7,3,32.9,Rainy,
2023-02-16,06:30,Cow_3,4,10,1,32.9,Rainy,
2023-02-16,06:30,Cow_4,9,4,2,32.9,Rainy,
2023-02-16,06:30,Cow_5,14,1,0,32.9,Rainy,
2023-02-16,06:30,Cow_6,1,7,7,32.9,Rainy,
2023-02-16,06:30,Cow_7,1,12,2,32.9,Rainy,
2023-02-16,06:30,Cow_8,4,4,7,32.9,Rainy,
2023-02-16,06:30,Cow_9,5,5,5,32.9,Rainy,
2023-02-16,06:30,Cow_10,5,7,3,32.9,Rainy,
2023-02-16,06:45,Cow_1,7,4,4,26.4,Cloudy,
2023-02-16,06:45,Cow_2,13,1,1,26.4,Cloudy,
2023-02-16,06:45,Cow_3,3,7,5,26.4,Cloudy,
2023-02-16,06:45,Cow_4,5,3,7,26.4,Cloudy,
2023-02-16,06:45,Cow_5,11,1,3,26.4,Cloudy,
2023-02-16,06:45,Cow_6,5,6,4,26.4,Cloudy,
2023-02-16,06:45,Cow_7,11,1,3,26.4,Cloudy,
2023-02-16,06:45,Cow_8,5,7,3,26.4,Cloudy,
2023-02-16,06:45,Cow_9,11,0,4,26.4,Cloudy,
2023-02-16,06:45,Cow_10,13,1,1,26.4,Cloudy,
2023-02-16,07:00,Cow_1,4,3,8,25.6,Sunny,
2023-02-16,07:00,Cow_2,10,1,4,25.6,Sunny,
2023-02-16,07:00,Cow_3,5,2,8,25.6,Sunny,
2023-02-16,07:00,Cow_4,8,2,5,25.6,Sunny,
2023-02-16,07:00,Cow_5,2,3,10,25.6,Sunny,
2023-02-16,07:00,Cow_6,8,7,0,25.6,Sunny,
2023-02-16,07:00,Cow_7,12,1,2,25.6,Sunny,
2023-02-16,07:00,Cow_8,4,4,7,25.6,Sunny,
2023-02-16,07:00,Cow_9,4,7,4,25.6,Sunny,
2023-02-16,07:00,Cow_10,4,7,4,25.6,Sunny,
2023-02-16,07:15,Cow_1,0,2,13,26.3,Rainy,
2023-02-16,07:15,Cow_2,4,7,4,26.3,Rainy,
2023-02-16,07:15,Cow_3,5,9,1,26.3,Rainy,
2023-02-16,07:15,Cow_4,4,5,6,26.3,Rainy,
2023-02-16,07:15,Cow_5,13,1,1,26.3,Rainy,
2023-02-16,07:15,Cow_6,14,1,0,26.3,Rainy,
2023-02-16,07:15,Cow_7,3,5,7,26.3,Rainy,
2023-02-16,07:15,Cow_8,2,4,9,26.3,Rainy,
2023-02-16,07:15,Cow_9,15,0,0,26.3,Rainy,
2023-02-16,07:15,Cow_10,13,0,2,26.3,Rainy,
2023-02-16,07:30,Cow_1,3,6,6,26.0,Clear,
2023-02-16,07:30,Cow_2,4,2,9,26.0,Clear,
2023-02-16,07:30,Cow_3,14,0,1,26.0,Clear,
2023-02-16,07:30,Cow_4,6,0,9,26.0,Clear,
2023-02-16,07:30,Cow_5,8,4,3,26.0,Clear,
2023-02-16,07:30,Cow_6,0,5,10,26.0,Clear,
2023-02-16,07:30,Cow_7,11,1,3,26.0,Clear,
2023-02-16,07:30,Cow_8,10,0,5,26.0,Clear,
2023-02-16,07:30,Cow_9,14,0,1,26.0,Clear,
2023-02-16,07:30,Cow_10,9,3,3,26.0,Clear,
2023-02-16,07:45,Cow_1,3,2,10,25.8,Sunny,
2023-02-16,07:45,Cow_2,5,1,9,25.8,Sunny,
2023-02-16,07:45,Cow_3,15,0,0,25.8,Sunny,
2023-02-16,07:45,Cow_4,10,0,5,25.8,Sunny,
2023-02-16,07:45,Cow_5,0,5,10,25.8,Sunny,
2023-02-16,07:45,Cow_6,7,0,8,25.8,Sunny,
2023-02-16,07:45,Cow_7,14,0,1,25.8,Sunny,
2023-02-16,07:45,Cow_8,13,0,2,25.8,Sunny,
2023-02-16,07:45,Cow_9,14,0,1,25.8,Sunny,
2023-02-16,07:45,Cow_10,8,0,7,25.8,Sunny,
2023-02-16,08:00,Cow_1,3,3,9,28.6,Rainy,
2023-02-16,08:00,Cow_2,13,1,1,28.6,Rainy,
2023-02-16,08:00,Cow_3,12,2,1,28.6,Rainy,
2023-02-16,08:00,Cow_4,6,4,5,28.6,Rainy,
2023-02-16,08:00,Cow_5,12,1,2,28.6,Rainy,
2023-02-16,08:00,Cow_6,12,2,1,28.6,Rainy,
2023-02-16,08:00,Cow_7,12,1,2,28.6,Rainy,
2023-02-16,08:00,Cow_8,12,2,1,28.6,Rainy,
2023-02-16,08:00,Cow_9,14,0,1,28.6,Rainy,
2023-02-16,08:00,Cow_10,3,8,4,28.6,Rainy,
2023-02-16,08:15,Cow_1,15,0,0,29.0,Rainy,
2023-02-16,08:15,Cow_2,15,0,0,29.0,Rainy,
2023-02-16,08:15,Cow_3,3,10,2,29.0,Rainy,
2023-02-16,08:15,Cow_4,5,10,0,29.0,Rainy,
2023-02-16,08:15,Cow_5,0,10,5,29.0,Rainy,
2023-02-16,08:15,Cow_6,15,0,0,29.0,Rainy,
2023-02-16,08:15,Cow_7,14,0,1,29.0,Rainy,
2023-02-16,08:15,Cow_8,4,5,6,29.0,Rainy,
2023-02-16,08:15,Cow_9,6,6,3,29.0,Rainy,
2023-02-16,08:15,Cow_10,3,2,10,29.0,Rainy,
2023-02-16,08:30,Cow_1,2,13,0,32.1,Clear,
2023-02-16,08:30,Cow_2,9,5,1,32.1,Clear,
2023-02-16,08:30,Cow_3,15,0,0,32.1,Clear,
2023-02-16,08:30,Cow_4,3,11,1,32.1,Clear,
2023-02-16,08:30,Cow_5,5,3,7,32.1,Clear,
2023-02-16,08:30,Cow_6,13,1,1,32.1,Clear,
2023-02-16,08:30,Cow_7,5,2,8,32.1,Clear,
2023-02-16,08:30,Cow_8,0,2,13,32.1,Clear,
2023-02-16,08:30,Cow_9,10,2,3,32.1,Clear,
2023-02-16,08:30,Cow_10,15,0,0,32.1,Clear,
2023-02-16,08:45,Cow_1,6,0,9,25.8,Sunny,
2023-02-16,08:45,Cow_2,14,1,0,25.8,Sunny,
2023-02-16,08:45,Cow_3,6,1,8,25.8,Sunny,
2023-02-16,08:45,Cow_4,13,0,2,25.8,Sunny,
2023-02-16,08:45,Cow_5,3,5,7,25.8,Sunny,
2023-02-16,08:45,Cow_6,13,2,0,25.8,Sunny,
2023-02-16,08:45,Cow_7,12,3,0,25.8,Sunny,
2023-02-16,08:45,Cow_8,12,3,0,25.8,Sunny,
2023-02-16,08:45,Cow_9,7,0,8,25.8,Sunny,
2023-02-16,08:45,Cow_10,10,5,0,25.8,Sunny,
2023-02-16,09:00,Cow_1,8,4,3,26.4,Rainy,
2023-02-16,09:00,Cow_2,11,0,4,26.4,Rainy,
2023-02-16,09:00,Cow_3,15,0,0,26.4,Rainy,
2023-02-16,09:00,Cow_4,11,1,3,26.4,Rainy,
2023-02-16,09:00,Cow_5,8,0,7,26.4,Rainy,
2023-02-16,09:00,Cow_6,12,2,1,26.4,Rainy,
2023-02-16,09:00,Cow_7,5,5,5,26.4,Rainy,
2023-02-16,09:00,Cow_8,13,0,2,26.4,Rainy,
2023-02-16,09:00,Cow_9,4,2,9,26.4,Rainy,
2023-02-16,09:00,Cow_10,1,1,13,26.4,Rainy,
2023-02-16,09:15,Cow_1,8,0,7,28.8,Rainy,
2023-02-16,09:15,Cow_2,7,6,2,28.8,Rainy,
2023-02-16,09:15,Cow_3,5,0,10,28.8,Rainy,
2023-02-16,09:15,Cow_4,4,10,1,28.8,Rainy,
2023-02-16,09:15,Cow_5,12,0,3,28.8,Rainy,
2023-02-16,09:15,Cow_6,11,2,2,28.8,Rainy,
2023-02-16,09:15,Cow_7,0,3,12,28.8,Rainy,
2023-02-16,09:15,Cow_8,12,2,1,28.8,Rainy,
2023-02-16,09:15,Cow_9,5,4,6,28.8,Rainy,
2023-02-16,09:15,Cow_10,15,0,0,28.8,Rainy,
2023-02-16,09:30,Cow_1,8,0,7,29.9,Cloudy,
2023-02-16,09:30,Cow_2,2,4,9,29.9,Cloudy,
2023-02-16,09:30,Cow_3,15,0,0,29.9,Cloudy,
2023-02-16,09:30,Cow_4,4,0,11,29.9,Cloudy,
2023-02-16,09:30,Cow_5,9,2,4,29.9,Cloudy,
2023-02-16,09:30,Cow_6,14,1,0,29.9,Cloudy,
2023-02-16,09:30,Cow_7,5,3,7,29.9,Cloudy,
2023-02-16,09:30,Cow_8,15,0,0,29.9,Cloudy,
2023-02-16,09:30,Cow_9,5,4,6,29.9,Cloudy,
2023-02-16,09:30,Cow_10,7,3,5,29.9,Cloudy,
2023-02-16,09:45,Cow_1,10,4,1,32.8,Rainy,
2023-02-16,09:45,Cow_2,2,12,1,32.8,Rainy,
2023-02-16,09:45,Cow_3,9,6,0,32.8,Rainy,
2023-02-16,09:45,Cow_4,5,3,7,32.8,Rainy,
2023-02-16,09:45,Cow_5,4,7,4,32.8,Rainy,
2023-02-16,09:45,Cow_6,8,1,6,32.8,Rainy,
2023-02-16,09:45,Cow_7,3,10,2,32.8,Rainy,
2023-02-16,09:45,Cow_8,1,8,6,32.8,Rainy,
2023-02-16,09:45,Cow_9,14,0,1,32.8,Rainy,
2023-02-16,09:45,Cow_10,13,2,0,32.8,Rainy,
2023-02-16,10:00,Cow_1,15,0,0,31.1,Sunny,
2023-02-16,10:00,Cow_2,1,6,8,31.1,Sunny,
2023-02-16,10:00,Cow_3,12,1,2,31.1,Sunny,
2023-02-16,10:00,Cow_4,13,0,2,31.1,Sunny,
2023-02-16,10:00,Cow_5,4,9,2,31.1,Sunny,
2023-02-16,10:00,Cow_6,8,0,7,31.1,Sunny,
2023-02-16,10:00,Cow_7,2,1,12,31.1,Sunny,
2023-02-16,10:00,Cow_8,0,2,13,31.1,Sunny,
2023-02-16,10:00,Cow_9,0,15,0,31.1,Sunny,
2023-02-16,10:00,Cow_10,12,1,2,31.1,Sunny,
2023-02-16,10:15,Cow_1,8,7,0,34.1,Clear,
2023-02-16,10:15,Cow_2,11,2,2,34.1,Clear,
2023-02-16,10:15,Cow_3,8,3,4,34.1,Clear,
2023-02-16,10:15,Cow_4,9,4,2,34.1,Clear,
2023-02-16,10:15,Cow_5,3,7,5,34.1,Clear,
2023-02-16,10:15,Cow_6,0,13,2,34.1,Clear,
2023-02-16,10:15,Cow_7,14,1,0,34.1,Clear,
2023-02-16,10:15,Cow_8,14,1,0,34.1,Clear,
2023-02-16,10:15,Cow_9,9,6,0,34.1,Clear,
2023-02-16,10:15,Cow_10,6,7,2,34.1,Clear,
2023-02-16,10:30,Cow_1,8,2,5,31.2,Rainy,
2023-02-16,10:30,Cow_2,15,0,0,31.2,Rainy,
