Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-03-10,01:30,Cow_10,13,2,0,34.2,Rainy
2024-03-10,01:45,Cow_1,1,6,8,31.8,Rainy
2024-03-10,01:45,Cow_2,1,13,1,31.8,Rainy
2024-03-10,01:45,Cow_3,2,10,3,31.8,Rainy
2024-03-10,01:45,Cow_4,8,1,6,31.8,Rainy
2024-03-10,01:45,Cow_5,13,2,0,31.8,Rainy
2024-03-10,01:45,Cow_6,0,8,7,31.8,Rainy
2024-03-10,01:45,Cow_7,10,4,1,31.8,Rainy
2024-03-10,01:45,Cow_8,7,1,7,31.8,Rainy
2024-03-10,01:45,Cow_9,9,2,4,31.8,Rainy
2024-03-10,01:45,Cow_10,2,4,9,31.8,Rainy
2024-03-10,02:00,Cow_1,7,0,8,28.5,Rainy
2024-03-10,02:00,Cow_2,13,0,2,28.5,Rainy
2024-03-10,02:00,Cow_3,15,0,0,28.5,Rainy
2024-03-10,02:00,Cow_4,5,6,4,28.5,Rainy
2024-03-10,02:00,Cow_5,0,2,13,28.5,Rainy
2024-03-10,02:00,Cow_6,12,1,2,28.5,Rainy
2024-03-10,02:00,Cow_7,10,5,0,28.5,Rainy
2024-03-10,02:00,Cow_8,12,1,2,28.5,Rainy
2024-03-10,02:00,Cow_9,0,4,11,28.5,Rainy
2024-03-10,02:00,Cow_10,0,10,5,28.5,Rainy
2024-03-10,02:15,Cow_1,6,2,7,31.9,Sunny
2024-03-10,02:15,Cow_2,7,1,7,31.9,Sunny
2024-03-10,02:15,Cow_3,1,11,3,31.9,Sunny
2024-03-10,02:15,Cow_4,13,1,1,31.9,Sunny
2024-03-10,02:15,Cow_5,11,4,0,31.9,Sunny
2024-03-10,02:15,Cow_6,9,4,2,31.9,Sunny
2024-03-10,02:15,Cow_7,5,10,0,31.9,Sunny
2024-03-10,02:15,Cow_8,8,2,5,31.9,Sunny
2024-03-10,02:15,Cow_9,5,0,10,31.9,Sunny
2024-03-10,02:15,Cow_10,4,5,6,31.9,Sunny
2024-03-10,02:30,Cow_1,14,1,0,33.9,Clear
2024-03-10,02:30,Cow_2,13,1,1,33.9,Clear
2024-03-10,02:30,Cow_3,5,4,6,33.9,Clear
2024-03-10,02:30,Cow_4,7,5,3,33.9,Clear
2024-03-10,02:30,Cow_5,4,1,10,33.9,Clear
2024-03-10,02:30,Cow_6,2,12,1,33.9,Clear
2024-03-10,02:30,Cow_7,11,2,2,33.9,Clear
2024-03-10,02:30,Cow_8,15,0,0,33.9,Clear
2024-03-10,02:30,Cow_9,8,3,4,33.9,Clear
2024-03-10,02:30,Cow_10,15,0,0,33.9,Clear
2024-03-10,02:45,Cow_1,2,4,9,30.5,Cloudy
2024-03-10,02:45,Cow_2,7,1,7,30.5,Cloudy
2024-03-10,02:45,Cow_3,14,1,0,30.5,Cloudy
2024-03-10,02:45,Cow_4,12,1,2,30.5,Cloudy
2024-03-10,02:45,Cow_5,6,8,1,30.5,Cloudy
2024-03-10,02:45,Cow_6,14,1,0,30.5,Cloudy
2024-03-10,02:45,Cow_7,10,0,5,30.5,Cloudy
2024-03-10,02:45,Cow_8,3,5,7,30.5,Cloudy
2024-03-10,02:45,Cow_9,4,5,6,30.5,Cloudy
2024-03-10,02:45,Cow_10,5,9,1,30.5,Cloudy
2024-03-10,03:00,Cow_1,6,5,4,29.9,Rainy
2024-03-10,03:00,Cow_2,9,0,6,29.9,Rainy
2024-03-10,03:00,Cow_3,8,4,3,29.9,Rainy
2024-03-10,03:00,Cow_4,6,4,5,29.9,Rainy
2024-03-10,03:00,Cow_5,3,11,1,29.9,Rainy
2024-03-10,03:00,Cow_6,0,12,3,29.9,Rainy
2024-03-10,03:00,Cow_7,3,6,6,29.9,Rainy
2024-03-10,03:00,Cow_8,14,1,0,29.9,Rainy
2024-03-10,03:00,Cow_9,9,1,5,29.9,Rainy
2024-03-10,03:00,Cow_10,4,2,9,29.9,Rainy
2024-03-10,03:15,Cow_1,8,5,2,27.3,Cloudy
2024-03-10,03:15,Cow_2,15,0,0,27.3,Cloudy
2024-03-10,03:15,Cow_3,8,5,2,27.3,Cloudy
2024-03-10,03:15,Cow_4,11,0,4,27.3,Cloudy
2024-03-10,03:15,Cow_5,6,1,8,27.3,Cloudy
2024-03-10,03:15,Cow_6,0,6,9,27.3,Cloudy
2024-03-10,03:15,Cow_7,10,3,2,27.3,Cloudy
2024-03-10,03:15,Cow_8,9,3,3,27.3,Cloudy
2024-03-10,03:15,Cow_9,5,0,10,27.3,Cloudy
2024-03-10,03:15,Cow_10,6,8,1,27.3,Cloudy
2024-03-10,03:30,Cow_1,13,1,1,25.7,Rainy
2024-03-10,03:30,Cow_2,3,0,12,25.7,Rainy
2024-03-10,03:30,Cow_3,6,1,8,25.7,Rainy
2024-03-10,03:30,Cow_4,2,7,6,25.7,Rainy
2024-03-10,03:30,Cow_5,7,6,2,25.7,Rainy
2024-03-10,03:30,Cow_6,10,2,3,25.7,Rainy
2024-03-10,03:30,Cow_7,10,1,4,25.7,Rainy
2024-03-10,03:30,Cow_8,14,0,1,25.7,Rainy
2024-03-10,03:30,Cow_9,7,6,2,25.7,Rainy
2024-03-10,03:30,Cow_10,5,7,3,25.7,Rainy
2024-03-10,03:45,Cow_1,8,7,0,31.4,Rainy
2024-03-10,03:45,Cow_2,5,5,5,31.4,Rainy
2024-03-10,03:45,Cow_3,6,3,6,31.4,Rainy
2024-03-10,03:45,Cow_4,7,7,1,31.4,Rainy
2024-03-10,03:45,Cow_5,14,0,1,31.4,Rainy
2024-03-10,03:45,Cow_6,5,0,10,31.4,Rainy
2024-03-10,03:45,Cow_7,2,4,9,31.4,Rainy
2024-03-10,03:45,Cow_8,8,0,7,31.4,Rainy
2024-03-10,03:45,Cow_9,3,1,11,31.4,Rainy
2024-03-10,03:45,Cow_10,3,2,10,31.4,Rainy
2024-03-10,04:00,Cow_1,1,2,12,33.5,Sunny
2024-03-10,04:00,Cow_2,0,10,5,33.5,Sunny
2024-03-10,04:00,Cow_3,13,0,2,33.5,Sunny
2024-03-10,04:00,Cow_4,7,1,7,33.5,Sunny
2024-03-10,04:00,Cow_5,13,1,1,33.5,Sunny
2024-03-10,04:00,Cow_6,8,4,3,33.5,Sunny
2024-03-10,04:00,Cow_7,1,10,4,33.5,Sunny
2024-03-10,04:00,Cow_8,3,7,5,33.5,Sunny
2024-03-10,04:00,Cow_9,9,0,6,33.5,Sunny
2024-03-10,04:00,Cow_10,10,3,2,33.5,Sunny
2024-03-10,04:15,Cow_1,6,5,4,29.9,Clear
2024-03-10,04:15,Cow_2,0,4,11,29.9,Clear
2024-03-10,04:15,Cow_3,7,4,4,29.9,Clear
2024-03-10,04:15,Cow_4,0,9,6,29.9,Clear
2024-03-10,04:15,Cow_5,9,2,4,29.9,Clear
2024-03-10,04:15,Cow_6,11,3,1,29.9,Clear
2024-03-10,04:15,Cow_7,9,3,3,29.9,Clear
2024-03-10,04:15,Cow_8,15,0,0,29.9,Clear
2024-03-10,04:15,Cow_9,5,2,8,29.9,Clear
2024-03-10,04:15,Cow_10,6,0,9,29.9,Clear
2024-03-10,04:30,Cow_1,6,4,5,25.6,Rainy
2024-03-10,04:30,Cow_2,12,2,1,25.6,Rainy
2024-03-10,04:30,Cow_3,8,4,3,25.6,Rainy
2024-03-10,04:30,Cow_4,8,6,1,25.6,Rainy
2024-03-10,04:30,Cow_5,8,4,3,25.6,Rainy
2024-03-10,04:30,Cow_6,0,0,15,25.6,Rainy
2024-03-10,04:30,Cow_7,3,5,7,25.6,Rainy
2024-03-10,04:30,Cow_8,11,2,2,25.6,Rainy
2024-03-10,04:30,Cow_9,11,3,1,25.6,Rainy
2024-03-10,04:30,Cow_10,11,4,0,25.6,Rainy
2024-03-10,04:45,Cow_1,3,8,4,34.0,Clear
2024-03-10,04:45,Cow_2,14,1,0,34.0,Clear
2024-03-10,04:45,Cow_3,1,11,3,34.0,Clear
2024-03-10,04:45,Cow_4,8,2,5,34.0,Clear
2024-03-10,04:45,Cow_5,8,7,0,34.0,Clear
2024-03-10,04:45,Cow_6,14,1,0,34.0,Clear
2024-03-10,04:45,Cow_7,8,5,2,34.0,Clear
2024-03-10,04:45,Cow_8,1,1,13,34.0,Clear
2024-03-10,04:45,Cow_9,13,1,1,34.0,Clear
2024-03-10,04:45,Cow_10,15,0,0,34.0,Clear
2024-03-10,05:00,Cow_1,10,3,2,31.3,Rainy
2024-03-10,05:00,Cow_2,2,2,11,31.3,Rainy
2024-03-10,05:00,Cow_3,1,6,8,31.3,Rainy
2024-03-10,05:00,Cow_4,0,3,12,31.3,Rainy
2024-03-10,05:00,Cow_5,11,2,2,31.3,Rainy
2024-03-10,05:00,Cow_6,1,13,1,31.3,Rainy
2024-03-10,05:00,Cow_7,9,2,4,31.3,Rainy
2024-03-10,05:00,Cow_8,12,1,2,31.3,Rainy
2024-03-10,05:00,Cow_9,6,8,1,31.3,Rainy
2024-03-10,05:00,Cow_10,3,6,6,31.3,Rainy
2024-03-10,05:15,Cow_1,2,5,8,28.3,Rainy
2024-03-10,05:15,Cow_2,15,0,0,28.3,Rainy
2024-03-10,05:15,Cow_3,5,2,8,28.3,Rainy
2024-03-10,05:15,Cow_4,6,1,8,28.3,Rainy
2024-03-10,05:15,Cow_5,10,2,3,28.3,Rainy
2024-03-10,05:15,Cow_6,1,4,10,28.3,Rainy
2024-03-10,05:15,Cow_7,4,4,7,28.3,Rainy
2024-03-10,05:15,Cow_8,10,1,4,28.3,Rainy
2024-03-10,05:15,Cow_9,10,4,1,28.3,Rainy
2024-03-10,05:15,Cow_10,11,3,1,28.3,Rainy
2024-03-10,05:30,Cow_1,15,0,0,27.9,Clear
2024-03-10,05:30,Cow_2,3,0,12,27.9,Clear
2024-03-10,05:30,Cow_3,3,2,10,27.9,Clear
2024-03-10,05:30,Cow_4,8,4,3,27.9,Clear
2024-03-10,05:30,Cow_5,13,0,2,27.9,Clear
2024-03-10,05:30,Cow_6,15,0,0,27.9,Clear
2024-03-10,05:30,Cow_7,4,5,6,27.9,Clear
2024-03-10,05:30,Cow_8,12,1,2,27.9,Clear
2024-03-10,05:30,Cow_9,4,11,0,27.9,Clear
2024-03-10,05:30,Cow_10,10,2,3,27.9,Clear
2024-03-10,05:45,Cow_1,10,3,2,30.5,Rainy
2024-03-10,05:45,Cow_2,6,9,0,30.5,Rainy
2024-03-10,05:45,Cow_3,2,8,5,30.5,Rainy
2024-03-10,05:45,Cow_4,8,5,2,30.5,Rainy
2024-03-10,05:45,Cow_5,3,9,3,30.5,Rainy
2024-03-10,05:45,Cow_6,3,6,6,30.5,Rainy
2024-03-10,05:45,Cow_7,1,2,12,30.5,Rainy
2024-03-10,05:45,Cow_8,4,5,6,30.5,Rainy
2024-03-10,05:45,Cow_9,14,0,1,30.5,Rainy
2024-03-10,05:45,Cow_10,3,8,4,30.5,Rainy
2024-03-10,06:00,Cow_1,0,0,15,29.7,Sunny
2024-03-10,06:00,Cow_2,4,8,3,29.7,Sunny
2024-03-10,06:00,Cow_3,11,3,1,29.7,Sunny
2024-03-10,06:00,Cow_4,7,4,4,29.7,Sunny
2024-03-10,06:00,Cow_5,12,3,0,29.7,Sunny
2024-03-10,06:00,Cow_6,15,0,0,29.7,Sunny
2024-03-10,06:00,Cow_7,10,1,4,29.7,Sunny
2024-03-10,06:00,Cow_8,1,10,4,29.7,Sunny
2024-03-10,06:00,Cow_9,7,4,4,29.7,Sunny
2024-03-10,06:00,Cow_10,10,3,2,29.7,Sunny
2024-03-10,06:15,Cow_1,9,2,4,34.2,Sunny
2024-03-10,06:15,Cow_2,2,6,7,34.2,Sunny
2024-03-10,06:15,Cow_3,4,2,9,34.2,Sunny
2024-03-10,06:15,Cow_4,0,5,10,34.2,Sunny
2024-03-10,06:15,Cow_5,9,6,0,34.2,Sunny
2024-03-10,06:15,Cow_6,7,0,8,34.2,Sunny
2024-03-10,06:15,Cow_7,6,1,8,34.2,Sunny
2024-03-10,06:15,Cow_8,12,2,1,34.2,Sunny
2024-03-10,06:15,Cow_9,6,2,7,34.2,Sunny
2024-03-10,06:15,Cow_10,12,3,0,34.2,Sunny
2024-03-10,06:30,Cow_1,1,7,7,32.4,Cloudy
2024-03-10,06:30,Cow_2,0,9,6,32.4,Cloudy
2024-03-10,06:30,Cow_3,0,7,8,32.4,Cloudy
2024-03-10,06:30,Cow_4,0,4,11,32.4,Cloudy
2024-03-10,06:30,Cow_5,12,0,3,32.4,Cloudy
2024-03-10,06:30,Cow_6,4,9,2,32.4,Cloudy
2024-03-10,06:30,Cow_7,3,6,6,32.4,Cloudy
2024-03-10,06:30,Cow_8,7,5,3,32.4,Cloudy
2024-03-10,06:30,Cow_9,11,2,2,32.4,Cloudy
2024-03-10,06:30,Cow_10,3,11,1,32.4,Cloudy
2024-03-10,06:45,Cow_1,4,7,4,30.5,Sunny
2024-03-10,06:45,Cow_2,7,6,2,30.5,Sunny
2024-03-10,06:45,Cow_3,1,0,14,30.5,Sunny
2024-03-10,06:45,Cow_4,9,4,2,30.5,Sunny
2024-03-10,06:45,Cow_5,11,1,3,30.5,Sunny
2024-03-10,06:45,Cow_6,7,6,2,30.5,Sunny
2024-03-10,06:45,Cow_7,6,3,6,30.5,Sunny
2024-03-10,06:45,Cow_8,2,4,9,30.5,Sunny
2024-03-10,06:45,Cow_9,7,7,1,30.5,Sunny
2024-03-10,06:45,Cow_10,5,5,5,30.5,Sunny
2024-03-10,07:00,Cow_1,8,3,4,31.5,Clear
2024-03-10,07:00,Cow_2,9,5,1,31.5,Clear
2024-03-10,07:00,Cow_3,12,2,1,31.5,Clear
2024-03-10,07:00,Cow_4,12,0,3,31.5,Clear
2024-03-10,07:00,Cow_5,12,2,1,31.5,Clear
2024-03-10,07:00,Cow_6,14,1,0,31.5,Clear
2024-03-10,07:00,Cow_7,5,9,1,31.5,Clear
2024-03-10,07:00,Cow_8,0,9,6,31.5,Clear
2024-03-10,07:00,Cow_9,11,4,0,31.5,Clear
2024-03-10,07:00,Cow_10,2,0,13,31.5,Clear
2024-03-10,07:15,Cow_1,1,9,5,34.2,Sunny
2024-03-10,07:15,Cow_2,9,3,3,34.2,Sunny
2024-03-10,07:15,Cow_3,4,5,6,34.2,Sunny
2024-03-10,07:15,Cow_4,11,1,3,34.2,Sunny
2024-03-10,07:15,Cow_5,8,7,0,34.2,Sunny
2024-03-10,07:15,Cow_6,4,0,11,34.2,Sunny
2024-03-10,07:15,Cow_7,1,6,8,34.2,Sunny
2024-03-10,07:15,Cow_8,5,5,5,34.2,Sunny
2024-03-10,07:15,Cow_9,13,0,2,34.2,Sunny
2024-03-10,07:15,Cow_10,0,4,11,34.2,Sunny
2024-03-10,07:30,Cow_1,14,1,0,31.3,Sunny
2024-03-10,07:30,Cow_2,4,3,8,31.3,Sunny
2024-03-10,07:30,Cow_3,8,0,7,31.3,Sunny
2024-03-10,07:30,Cow_4,11,1,3,31.3,Sunny
2024-03-10,07:30,Cow_5,13,2,0,31.3,Sunny
2024-03-10,07:30,Cow_6,13,0,2,31.3,Sunny
2024-03-10,07:30,Cow_7,13,0,2,31.3,Sunny
2024-03-10,07:30,Cow_8,4,2,9,31.3,Sunny
2024-03-10,07:30,Cow_9,9,4,2,31.3,Sunny
2024-03-10,07:30,Cow_10,8,0,7,31.3,Sunny
2024-03-10,07:45,Cow_1,8,0,7,31.0,Cloudy
2024-03-10,07:45,Cow_2,1,5,9,31.0,Cloudy
2024-03-10,07:45,Cow_3,11,3,1,31.0,Cloudy
2024-03-10,07:45,Cow_4,5,2,8,31.0,Cloudy
2024-03-10,07:45,Cow_5,1,13,1,31.0,Cloudy
2024-03-10,07:45,Cow_6,0,2,13,31.0,Cloudy
2024-03-10,07:45,Cow_7,10,4,1,31.0,Cloudy
2024-03-10,07:45,Cow_8,14,1,0,31.0,Cloudy
2024-03-10,07:45,Cow_9,15,0,0,31.0,Cloudy
2024-03-10,07:45,Cow_10,10,1,4,31.0,Cloudy
2024-03-10,08:00,Cow_1,11,4,0,27.2,Sunny
2024-03-10,08:00,Cow_2,6,5,4,27.2,Sunny
2024-03-10,08:00,Cow_3,10,3,2,27.2,Sunny
2024-03-10,08:00,Cow_4,13,1,1,27.2,Sunny
2024-03-10,08:00,Cow_5,0,12,3,27.2,Sunny
2024-03-10,08:00,Cow_6,14,1,0,27.2,Sunny
2024-03-10,08:00,Cow_7,2,4,9,27.2,Sunny
2024-03-10,08:00,Cow_8,0,15,0,27.2,Sunny
2024-03-10,08:00,Cow_9,3,10,2,27.2,Sunny
2024-03-10,08:00,Cow_10,6,1,8,27.2,Sunny
2024-03-10,08:15,Cow_1,4,10,1,32.7,Clear
2024-03-10,08:15,Cow_2,0,2,13,32.7,Clear
2024-03-10,08:15,Cow_3,9,6,0,32.7,Clear
2024-03-10,08:15,Cow_4,5,8,2,32.7,Clear
2024-03-10,08:15,Cow_5,7,4,4,32.7,Clear
2024-03-10,08:15,Cow_6,7,1,7,32.7,Clear
2024-03-10,08:15,Cow_7,7,3,5,32.7,Clear
2024-03-10,08:15,Cow_8,14,1,0,32.7,Clear
2024-03-10,08:15,Cow_9,12,1,2,32.7,Clear
2024-03-10,08:15,Cow_10,3,0,12,32.7,Clear
2024-03-10,08:30,Cow_1,9,5,1,32.5,Rainy
2024-03-10,08:30,Cow_2,5,2,8,32.5,Rainy
2024-03-10,08:30,Cow_3,13,0,2,32.5,Rainy
2024-03-10,08:30,Cow_4,4,7,4,32.5,Rainy
2024-03-10,08:30,Cow_5,14,0,1,32.5,Rainy
2024-03-10,08:30,Cow_6,7,2,6,32.5,Rainy
2024-03-10,08:30,Cow_7,2,8,5,32.5,Rainy
2024-03-10,08:30,Cow_8,1,2,12,32.5,Rainy
2024-03-10,08:30,Cow_9,9,4,2,32.5,Rainy
2024-03-10,08:30,Cow_10,10,0,5,32.5,Rainy
2024-03-10,08:45,Cow_1,10,3,2,29.3,Sunny
2024-03-10,08:45,Cow_2,0,7,8,29.3,Sunny
2024-03-10,08:45,Cow_3,0,0,15,29.3,Sunny
2024-03-10,08:45,Cow_4,7,1,7,29.3,Sunny
2024-03-10,08:45,Cow_5,0,13,2,29.3,Sunny
2024-03-10,08:45,Cow_6,0,10,5,29.3,Sunny
2024-03-10,08:45,Cow_7,10,1,4,29.3,Sunny
2024-03-10,08:45,Cow_8,12,3,0,29.3,Sunny
2024-03-10,08:45,Cow_9,8,4,3,29.3,Sunny
2024-03-10,08:45,Cow_10,12,0,3,29.3,Sunny
2024-03-10,09:00,Cow_1,1,13,1,29.5,Cloudy
2024-03-10,09:00,Cow_2,11,2,2,29.5,Cloudy
2024-03-10,09:00,Cow_3,3,8,4,29.5,Cloudy
2024-03-10,09:00,Cow_4,0,7,8,29.5,Cloudy
2024-03-10,09:00,Cow_5,5,7,3,29.5,Cloudy
2024-03-10,09:00,Cow_6,1,3,11,29.5,Cloudy
2024-03-10,09:00,Cow_7,12,1,2,29.5,Cloudy
2024-03-10,09:00,Cow_8,10,5,0,29.5,Cloudy
2024-03-10,09:00,Cow_9,13,1,1,29.5,Cloudy
2024-03-10,09:00,Cow_10,8,7,0,29.5,Cloudy
2024-03-10,09:15,Cow_1,15,0,0,31.4,Clear
2024-03-10,09:15,Cow_2,12,0,3,31.4,Clear
2024-03-10,09:15,Cow_3,12,2,1,31.4,Clear
2024-03-10,09:15,Cow_4,11,3,1,31.4,Clear
2024-03-10,09:15,Cow_5,10,4,1,31.4,Clear
2024-03-10,09:15,Cow_6,13,2,0,31.4,Clear
2024-03-10,09:15,Cow_7,14,0,1,31.4,Clear
2024-03-10,09:15,Cow_8,9,1,5,31.4,Clear
2024-03-10,09:15,Cow_9,1,2,12,31.4,Clear
2024-03-10,09:15,Cow_10,8,2,5,31.4,Clear
2024-03-10,09:30,Cow_1,0,11,4,31.7,Rainy
2024-03-10,09:30,Cow_2,3,11,1,31.7,Rainy
2024-03-10,09:30,Cow_3,3,3,9,31.7,Rainy
2024-03-10,09:30,Cow_4,10,5,0,31.7,Rainy
2024-03-10,09:30,Cow_5,9,2,4,31.7,Rainy
2024-03-10,09:30,Cow_6,11,3,1,31.7,Rainy
2024-03-10,09:30,Cow_7,15,0,0,31.7,Rainy
2024-03-10,09:30,Cow_8,7,2,6,31.7,Rainy
2024-03-10,09:30,Cow_9,5,7,3,31.7,Rainy
2024-03-10,09:30,Cow_10,14,0,1,31.7,Rainy
2024-03-10,09:45,Cow_1,15,0,0,26.6,Rainy
2024-03-10,09:45,Cow_2,14,1,0,26.6,Rainy
2024-03-10,09:45,Cow_3,5,1,9,26.6,Rainy
2024-03-10,09:45,Cow_4,15,0,0,26.6,Rainy
2024-03-10,09:45,Cow_5,12,0,3,26.6,Rainy
2024-03-10,09:45,Cow_6,11,2,2,26.6,Rainy
2024-03-10,09:45,Cow_7,8,1,6,26.6,Rainy
2024-03-10,09:45,Cow_8,10,5,0,26.6,Rainy
2024-03-10,09:45,Cow_9,6,5,4,26.6,Rainy
2024-03-10,09:45,Cow_10,9,3,3,26.6,Rainy
2024-03-10,10:00,Cow_1,11,2,2,28.1,Rainy
2024-03-10,10:00,Cow_2,1,4,10,28.1,Rainy
2024-03-10,10:00,Cow_3,5,3,7,28.1,Rainy
2024-03-10,10:00,Cow_4,4,10,1,28.1,Rainy
2024-03-10,10:00,Cow_5,4,6,5,28.1,Rainy
2024-03-10,10:00,Cow_6,3,1,11,28.1,Rainy
2024-03-10,10:00,Cow_7,3,8,4,28.1,Rainy
2024-03-10,10:00,Cow_8,5,5,5,28.1,Rainy
2024-03-10,10:00,Cow_9,3,11,1,28.1,Rainy
2024-03-10,10:00,Cow_10,5,8,2,28.1,Rainy
2024-03-10,10:15,Cow_1,5,2,8,31.4,Clear
2024-03-10,10:15,Cow_2,10,5,0,31.4,Clear
2024-03-10,10:15,Cow_3,4,5,6,31.4,Clear
2024-03-10,10:15,Cow_4,9,6,0,31.4,Clear
2024-03-10,10:15,Cow_5,15,0,0,31.4,Clear
2024-03-10,10:15,Cow_6,14,1,0,31.4,Clear
2024-03-10,10:15,Cow_7,7,2,6,31.4,Clear
2024-03-10,10:15,Cow_8,8,5,2,31.4,Clear
2024-03-10,10:15,Cow_9,0,3,12,31.4,Clear
2024-03-10,10:15,Cow_10,5,7,3,31.4,Clear
2024-03-10,10:30,Cow_1,13,2,0,32.0,Clear
2024-03-10,10:30,Cow_2,9,0,6,32.0,Clear
2024-03-10,10:30,Cow_3,2,10,3,32.0,Clear
2024-03-10,10:30,Cow_4,3,5,7,32.0,Clear
2024-03-10,10:30,Cow_5,15,0,0,32.0,Clear
2024-03-10,10:30,Cow_6,3,6,6,32.0,Clear
2024-03-10,10:30,Cow_7,12,2,1,32.0,Clear
2024-03-10,10:30,Cow_8,3,1,11,32.0,Clear
2024-03-10,10:30,Cow_9,13,1,1,32.0,Clear
2024-03-10,10:30,Cow_10,9,2,4,32.0,Clear
2024-03-10,10:45,Cow_1,9,1,5,29.5,Sunny
2024-03-10,10:45,Cow_2,3,6,6,29.5,Sunny
2024-03-10,10:45,Cow_3,1,3,11,29.5,Sunny
2024-03-10,10:45,Cow_4,8,4,3,29.5,Sunny
2024-03-10,10:45,Cow_5,7,0,8,29.5,Sunny
