Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-05-07,02:30,Cow_1,9,0,6,28.7,Clear,
2023-05-07,02:30,Cow_2,15,0,0,28.7,Clear,
2023-05-07,02:30,Cow_3,6,8,1,28.7,Clear,
2023-05-07,02:30,Cow_4,5,10,0,28.7,Clear,
2023-05-07,02:30,Cow_5,10,2,3,28.7,Clear,
2023-05-07,02:30,Cow_6,14,1,0,28.7,Clear,
2023-05-07,02:30,Cow_7,10,2,3,28.7,Clear,
2023-05-07,02:30,Cow_8,7,0,8,28.7,Clear,
2023-05-07,02:30,Cow_9,3,6,6,28.7,Clear,
2023-05-07,02:30,Cow_10,5,6,4,28.7,Clear,
2023-05-07,02:45,Cow_1,11,4,0,34.5,Clear,
2023-05-07,02:45,Cow_2,12,0,3,34.5,Clear,
2023-05-07,02:45,Cow_3,1,12,2,34.5,Clear,
2023-05-07,02:45,Cow_4,8,0,7,34.5,Clear,
2023-05-07,02:45,Cow_5,7,8,0,34.5,Clear,
2023-05-07,02:45,Cow_6,9,0,6,34.5,Clear,
2023-05-07,02:45,Cow_7,0,3,12,34.5,Clear,
2023-05-07,02:45,Cow_8,14,1,0,34.5,Clear,
2023-05-07,02:45,Cow_9,11,1,3,34.5,Clear,
2023-05-07,02:45,Cow_10,11,0,4,34.5,Clear,
2023-05-07,03:00,Cow_1,14,0,1,27.6,Sunny,
2023-05-07,03:00,Cow_2,10,0,5,27.6,Sunny,
2023-05-07,03:00,Cow_3,1,5,9,27.6,Sunny,
2023-05-07,03:00,Cow_4,11,2,2,27.6,Sunny,
2023-05-07,03:00,Cow_5,15,0,0,27.6,Sunny,
2023-05-07,03:00,Cow_6,15,0,0,27.6,Sunny,
2023-05-07,03:00,Cow_7,0,11,4,27.6,Sunny,
2023-05-07,03:00,Cow_8,3,0,12,27.6,Sunny,
2023-05-07,03:00,Cow_9,0,15,0,27.6,Sunny,
2023-05-07,03:00,Cow_10,5,10,0,27.6,Sunny,
2023-05-07,03:15,Cow_1,1,0,14,34.2,Sunny,
2023-05-07,03:15,Cow_2,13,0,2,34.2,Sunny,
2023-05-07,03:15,Cow_3,7,5,3,34.2,Sunny,
2023-05-07,03:15,Cow_4,0,0,15,34.2,Sunny,
2023-05-07,03:15,Cow_5,13,0,2,34.2,Sunny,
2023-05-07,03:15,Cow_6,5,4,6,34.2,Sunny,
2023-05-07,03:15,Cow_7,10,3,2,34.2,Sunny,
2023-05-07,03:15,Cow_8,7,0,8,34.2,Sunny,
2023-05-07,03:15,Cow_9,9,0,6,34.2,Sunny,
2023-05-07,03:15,Cow_10,12,0,3,34.2,Sunny,
2023-05-07,03:30,Cow_1,8,6,1,33.0,Rainy,
2023-05-07,03:30,Cow_2,12,1,2,33.0,Rainy,
2023-05-07,03:30,Cow_3,5,5,5,33.0,Rainy,
2023-05-07,03:30,Cow_4,1,14,0,33.0,Rainy,
2023-05-07,03:30,Cow_5,6,7,2,33.0,Rainy,
2023-05-07,03:30,Cow_6,4,0,11,33.0,Rainy,
2023-05-07,03:30,Cow_7,10,4,1,33.0,Rainy,
2023-05-07,03:30,Cow_8,3,5,7,33.0,Rainy,
2023-05-07,03:30,Cow_9,4,6,5,33.0,Rainy,
2023-05-07,03:30,Cow_10,9,6,0,33.0,Rainy,
2023-05-07,03:45,Cow_1,14,0,1,26.7,Cloudy,
2023-05-07,03:45,Cow_2,12,2,1,26.7,Cloudy,
2023-05-07,03:45,Cow_3,3,1,11,26.7,Cloudy,
2023-05-07,03:45,Cow_4,9,2,4,26.7,Cloudy,
2023-05-07,03:45,Cow_5,3,3,9,26.7,Cloudy,
2023-05-07,03:45,Cow_6,1,0,14,26.7,Cloudy,
2023-05-07,03:45,Cow_7,14,0,1,26.7,Cloudy,
2023-05-07,03:45,Cow_8,9,2,4,26.7,Cloudy,
2023-05-07,03:45,Cow_9,11,3,1,26.7,Cloudy,
2023-05-07,03:45,Cow_10,5,3,7,26.7,Cloudy,
2023-05-07,04:00,Cow_1,9,4,2,33.9,Rainy,
2023-05-07,04:00,Cow_2,12,2,1,33.9,Rainy,
2023-05-07,04:00,Cow_3,13,2,0,33.9,Rainy,
2023-05-07,04:00,Cow_4,2,0,13,33.9,Rainy,
2023-05-07,04:00,Cow_5,3,0,12,33.9,Rainy,
2023-05-07,04:00,Cow_6,13,0,2,33.9,Rainy,
2023-05-07,04:00,Cow_7,10,3,2,33.9,Rainy,
2023-05-07,04:00,Cow_8,5,2,8,33.9,Rainy,
2023-05-07,04:00,Cow_9,4,3,8,33.9,Rainy,
2023-05-07,04:00,Cow_10,12,3,0,33.9,Rainy,
2023-05-07,04:15,Cow_1,1,9,5,29.2,Clear,
2023-05-07,04:15,Cow_2,12,1,2,29.2,Clear,
2023-05-07,04:15,Cow_3,9,0,6,29.2,Clear,
2023-05-07,04:15,Cow_4,6,1,8,29.2,Clear,
2023-05-07,04:15,Cow_5,7,2,6,29.2,Clear,
2023-05-07,04:15,Cow_6,11,2,2,29.2,Clear,
2023-05-07,04:15,Cow_7,14,0,1,29.2,Clear,
2023-05-07,04:15,Cow_8,8,6,1,29.2,Clear,
2023-05-07,04:15,Cow_9,5,0,10,29.2,Clear,
2023-05-07,04:15,Cow_10,5,10,0,29.2,Clear,
2023-05-07,04:30,Cow_1,0,15,0,30.7,Rainy,
2023-05-07,04:30,Cow_2,3,10,2,30.7,Rainy,
2023-05-07,04:30,Cow_3,11,2,2,30.7,Rainy,
2023-05-07,04:30,Cow_4,11,1,3,30.7,Rainy,
2023-05-07,04:30,Cow_5,7,6,2,30.7,Rainy,
2023-05-07,04:30,Cow_6,15,0,0,30.7,Rainy,
2023-05-07,04:30,Cow_7,0,4,11,30.7,Rainy,
2023-05-07,04:30,Cow_8,9,0,6,30.7,Rainy,
2023-05-07,04:30,Cow_9,3,10,2,30.7,Rainy,
2023-05-07,04:30,Cow_10,13,1,1,30.7,Rainy,
2023-05-07,04:45,Cow_1,14,1,0,27.6,Cloudy,
2023-05-07,04:45,Cow_2,9,4,2,27.6,Cloudy,
2023-05-07,04:45,Cow_3,14,1,0,27.6,Cloudy,
2023-05-07,04:45,Cow_4,15,0,0,27.6,Cloudy,
2023-05-07,04:45,Cow_5,15,0,0,27.6,Cloudy,
2023-05-07,04:45,Cow_6,2,1,12,27.6,Cloudy,
2023-05-07,04:45,Cow_7,11,4,0,27.6,Cloudy,
2023-05-07,04:45,Cow_8,9,6,0,27.6,Cloudy,
2023-05-07,04:45,Cow_9,5,6,4,27.6,Cloudy,
2023-05-07,04:45,Cow_10,9,0,6,27.6,Cloudy,
2023-05-07,05:00,Cow_1,10,0,5,32.5,Cloudy,
2023-05-07,05:00,Cow_2,5,1,9,32.5,Cloudy,
2023-05-07,05:00,Cow_3,6,4,5,32.5,Cloudy,
2023-05-07,05:00,Cow_4,14,0,1,32.5,Cloudy,
2023-05-07,05:00,Cow_5,11,3,1,32.5,Cloudy,
2023-05-07,05:00,Cow_6,14,1,0,32.5,Cloudy,
2023-05-07,05:00,Cow_7,5,8,2,32.5,Cloudy,
2023-05-07,05:00,Cow_8,5,7,3,32.5,Cloudy,
2023-05-07,05:00,Cow_9,11,2,2,32.5,Cloudy,
2023-05-07,05:00,Cow_10,3,4,8,32.5,Cloudy,
2023-05-07,05:15,Cow_1,9,3,3,28.5,Clear,
2023-05-07,05:15,Cow_2,4,8,3,28.5,Clear,
2023-05-07,05:15,Cow_3,10,3,2,28.5,Clear,
2023-05-07,05:15,Cow_4,8,4,3,28.5,Clear,
2023-05-07,05:15,Cow_5,7,3,5,28.5,Clear,
2023-05-07,05:15,Cow_6,10,0,5,28.5,Clear,
2023-05-07,05:15,Cow_7,10,4,1,28.5,Clear,
2023-05-07,05:15,Cow_8,15,0,0,28.5,Clear,
2023-05-07,05:15,Cow_9,4,1,10,28.5,Clear,
2023-05-07,05:15,Cow_10,11,2,2,28.5,Clear,
2023-05-07,05:30,Cow_1,2,2,11,26.9,Cloudy,
2023-05-07,05:30,Cow_2,2,6,7,26.9,Cloudy,
2023-05-07,05:30,Cow_3,10,2,3,26.9,Cloudy,
2023-05-07,05:30,Cow_4,14,1,0,26.9,Cloudy,
2023-05-07,05:30,Cow_5,11,3,1,26.9,Cloudy,
2023-05-07,05:30,Cow_6,10,0,5,26.9,Cloudy,
2023-05-07,05:30,Cow_7,10,1,4,26.9,Cloudy,
2023-05-07,05:30,Cow_8,9,3,3,26.9,Cloudy,
2023-05-07,05:30,Cow_9,1,12,2,26.9,Cloudy,
2023-05-07,05:30,Cow_10,14,1,0,26.9,Cloudy,
2023-05-07,05:45,Cow_1,6,1,8,27.7,Clear,
2023-05-07,05:45,Cow_2,11,4,0,27.7,Clear,
2023-05-07,05:45,Cow_3,1,12,2,27.7,Clear,
2023-05-07,05:45,Cow_4,5,2,8,27.7,Clear,
2023-05-07,05:45,Cow_5,4,4,7,27.7,Clear,
2023-05-07,05:45,Cow_6,1,0,14,27.7,Clear,
2023-05-07,05:45,Cow_7,4,2,9,27.7,Clear,
2023-05-07,05:45,Cow_8,5,10,0,27.7,Clear,
2023-05-07,05:45,Cow_9,1,14,0,27.7,Clear,
2023-05-07,05:45,Cow_10,14,1,0,27.7,Clear,
2023-05-07,06:00,Cow_1,11,4,0,31.1,Cloudy,
2023-05-07,06:00,Cow_2,14,1,0,31.1,Cloudy,
2023-05-07,06:00,Cow_3,0,1,14,31.1,Cloudy,
2023-05-07,06:00,Cow_4,0,14,1,31.1,Cloudy,
2023-05-07,06:00,Cow_5,15,0,0,31.1,Cloudy,
2023-05-07,06:00,Cow_6,13,1,1,31.1,Cloudy,
2023-05-07,06:00,Cow_7,8,1,6,31.1,Cloudy,
2023-05-07,06:00,Cow_8,15,0,0,31.1,Cloudy,
2023-05-07,06:00,Cow_9,15,0,0,31.1,Cloudy,
2023-05-07,06:00,Cow_10,4,2,9,31.1,Cloudy,
2023-05-07,06:15,Cow_1,9,2,4,32.3,Sunny,
2023-05-07,06:15,Cow_2,7,6,2,32.3,Sunny,
2023-05-07,06:15,Cow_3,15,0,0,32.3,Sunny,
2023-05-07,06:15,Cow_4,3,1,11,32.3,Sunny,
2023-05-07,06:15,Cow_5,12,0,3,32.3,Sunny,
2023-05-07,06:15,Cow_6,1,7,7,32.3,Sunny,
2023-05-07,06:15,Cow_7,3,0,12,32.3,Sunny,
2023-05-07,06:15,Cow_8,2,10,3,32.3,Sunny,
2023-05-07,06:15,Cow_9,8,1,6,32.3,Sunny,
2023-05-07,06:15,Cow_10,9,6,0,32.3,Sunny,
2023-05-07,06:30,Cow_1,12,2,1,25.4,Sunny,
2023-05-07,06:30,Cow_2,14,0,1,25.4,Sunny,
2023-05-07,06:30,Cow_3,11,1,3,25.4,Sunny,
2023-05-07,06:30,Cow_4,4,11,0,25.4,Sunny,
2023-05-07,06:30,Cow_5,5,2,8,25.4,Sunny,
2023-05-07,06:30,Cow_6,13,0,2,25.4,Sunny,
2023-05-07,06:30,Cow_7,14,1,0,25.4,Sunny,
2023-05-07,06:30,Cow_8,13,2,0,25.4,Sunny,
2023-05-07,06:30,Cow_9,11,3,1,25.4,Sunny,
2023-05-07,06:30,Cow_10,14,1,0,25.4,Sunny,
2023-05-07,06:45,Cow_1,0,7,8,30.2,Clear,
2023-05-07,06:45,Cow_2,10,5,0,30.2,Clear,
2023-05-07,06:45,Cow_3,2,10,3,30.2,Clear,
2023-05-07,06:45,Cow_4,15,0,0,30.2,Clear,
2023-05-07,06:45,Cow_5,7,3,5,30.2,Clear,
2023-05-07,06:45,Cow_6,0,1,14,30.2,Clear,
2023-05-07,06:45,Cow_7,10,5,0,30.2,Clear,
2023-05-07,06:45,Cow_8,3,3,9,30.2,Clear,
2023-05-07,06:45,Cow_9,0,2,13,30.2,Clear,
2023-05-07,06:45,Cow_10,7,4,4,30.2,Clear,
2023-05-07,07:00,Cow_1,1,10,4,32.3,Sunny,
2023-05-07,07:00,Cow_2,11,0,4,32.3,Sunny,
2023-05-07,07:00,Cow_3,9,4,2,32.3,Sunny,
2023-05-07,07:00,Cow_4,3,6,6,32.3,Sunny,
2023-05-07,07:00,Cow_5,10,3,2,32.3,Sunny,
2023-05-07,07:00,Cow_6,14,1,0,32.3,Sunny,
2023-05-07,07:00,Cow_7,4,7,4,32.3,Sunny,
2023-05-07,07:00,Cow_8,1,8,6,32.3,Sunny,
2023-05-07,07:00,Cow_9,12,3,0,32.3,Sunny,
2023-05-07,07:00,Cow_10,14,1,0,32.3,Sunny,
2023-05-07,07:15,Cow_1,13,0,2,30.8,Clear,
2023-05-07,07:15,Cow_2,1,7,7,30.8,Clear,
2023-05-07,07:15,Cow_3,7,5,3,30.8,Clear,
2023-05-07,07:15,Cow_4,7,1,7,30.8,Clear,
2023-05-07,07:15,Cow_5,1,12,2,30.8,Clear,
2023-05-07,07:15,Cow_6,6,1,8,30.8,Clear,
2023-05-07,07:15,Cow_7,11,1,3,30.8,Clear,
2023-05-07,07:15,Cow_8,2,8,5,30.8,Clear,
2023-05-07,07:15,Cow_9,7,8,0,30.8,Clear,
2023-05-07,07:15,Cow_10,6,7,2,30.8,Clear,
2023-05-07,07:30,Cow_1,5,3,7,30.0,Sunny,
2023-05-07,07:30,Cow_2,6,9,0,30.0,Sunny,
2023-05-07,07:30,Cow_3,10,1,4,30.0,Sunny,
2023-05-07,07:30,Cow_4,13,0,2,30.0,Sunny,
2023-05-07,07:30,Cow_5,11,1,3,30.0,Sunny,
2023-05-07,07:30,Cow_6,0,13,2,30.0,Sunny,
2023-05-07,07:30,Cow_7,3,8,4,30.0,Sunny,
2023-05-07,07:30,Cow_8,13,1,1,30.0,Sunny,
2023-05-07,07:30,Cow_9,8,7,0,30.0,Sunny,
2023-05-07,07:30,Cow_10,12,0,3,30.0,Sunny,
2023-05-07,07:45,Cow_1,4,11,0,26.4,Rainy,
2023-05-07,07:45,Cow_2,12,3,0,26.4,Rainy,
2023-05-07,07:45,Cow_3,15,0,0,26.4,Rainy,
2023-05-07,07:45,Cow_4,10,3,2,26.4,Rainy,
2023-05-07,07:45,Cow_5,3,12,0,26.4,Rainy,
2023-05-07,07:45,Cow_6,7,5,3,26.4,Rainy,
2023-05-07,07:45,Cow_7,15,0,0,26.4,Rainy,
2023-05-07,07:45,Cow_8,6,7,2,26.4,Rainy,
2023-05-07,07:45,Cow_9,15,0,0,26.4,Rainy,
2023-05-07,07:45,Cow_10,0,14,1,26.4,Rainy,
2023-05-07,08:00,Cow_1,14,1,0,28.6,Cloudy,
2023-05-07,08:00,Cow_2,13,0,2,28.6,Cloudy,
2023-05-07,08:00,Cow_3,14,1,0,28.6,Cloudy,
2023-05-07,08:00,Cow_4,15,0,0,28.6,Cloudy,
2023-05-07,08:00,Cow_5,0,12,3,28.6,Cloudy,
2023-05-07,08:00,Cow_6,8,2,5,28.6,Cloudy,
2023-05-07,08:00,Cow_7,4,5,6,28.6,Cloudy,
2023-05-07,08:00,Cow_8,4,7,4,28.6,Cloudy,
2023-05-07,08:00,Cow_9,4,2,9,28.6,Cloudy,
2023-05-07,08:00,Cow_10,6,7,2,28.6,Cloudy,
2023-05-07,08:15,Cow_1,9,6,0,34.1,Cloudy,
2023-05-07,08:15,Cow_2,7,4,4,34.1,Cloudy,
2023-05-07,08:15,Cow_3,12,1,2,34.1,Cloudy,
2023-05-07,08:15,Cow_4,6,5,4,34.1,Cloudy,
2023-05-07,08:15,Cow_5,8,4,3,34.1,Cloudy,
2023-05-07,08:15,Cow_6,7,8,0,34.1,Cloudy,
2023-05-07,08:15,Cow_7,1,8,6,34.1,Cloudy,
2023-05-07,08:15,Cow_8,13,2,0,34.1,Cloudy,
2023-05-07,08:15,Cow_9,3,1,11,34.1,Cloudy,
2023-05-07,08:15,Cow_10,3,12,0,34.1,Cloudy,
2023-05-07,08:30,Cow_1,6,6,3,34.9,Clear,
2023-05-07,08:30,Cow_2,15,0,0,34.9,Clear,
2023-05-07,08:30,Cow_3,9,4,2,34.9,Clear,
2023-05-07,08:30,Cow_4,1,13,1,34.9,Clear,
2023-05-07,08:30,Cow_5,6,6,3,34.9,Clear,
2023-05-07,08:30,Cow_6,12,2,1,34.9,Clear,
2023-05-07,08:30,Cow_7,3,12,0,34.9,Clear,
2023-05-07,08:30,Cow_8,9,5,1,34.9,Clear,
2023-05-07,08:30,Cow_9,15,0,0,34.9,Clear,
2023-05-07,08:30,Cow_10,2,0,13,34.9,Clear,
2023-05-07,08:45,Cow_1,0,6,9,25.3,Sunny,
2023-05-07,08:45,Cow_2,13,2,0,25.3,Sunny,
2023-05-07,08:45,Cow_3,7,2,6,25.3,Sunny,
2023-05-07,08:45,Cow_4,3,6,6,25.3,Sunny,
2023-05-07,08:45,Cow_5,9,4,2,25.3,Sunny,
2023-05-07,08:45,Cow_6,3,12,0,25.3,Sunny,
2023-05-07,08:45,Cow_7,5,1,9,25.3,Sunny,
2023-05-07,08:45,Cow_8,0,11,4,25.3,Sunny,
2023-05-07,08:45,Cow_9,2,2,11,25.3,Sunny,
2023-05-07,08:45,Cow_10,15,0,0,25.3,Sunny,
2023-05-07,09:00,Cow_1,8,1,6,28.6,Sunny,
2023-05-07,09:00,Cow_2,14,0,1,28.6,Sunny,
2023-05-07,09:00,Cow_3,15,0,0,28.6,Sunny,
2023-05-07,09:00,Cow_4,6,2,7,28.6,Sunny,
2023-05-07,09:00,Cow_5,10,0,5,28.6,Sunny,
2023-05-07,09:00,Cow_6,1,13,1,28.6,Sunny,
2023-05-07,09:00,Cow_7,1,12,2,28.6,Sunny,
2023-05-07,09:00,Cow_8,12,0,3,28.6,Sunny,
2023-05-07,09:00,Cow_9,13,2,0,28.6,Sunny,
2023-05-07,09:00,Cow_10,11,3,1,28.6,Sunny,
2023-05-07,09:15,Cow_1,11,4,0,29.4,Sunny,
2023-05-07,09:15,Cow_2,15,0,0,29.4,Sunny,
2023-05-07,09:15,Cow_3,14,1,0,29.4,Sunny,
2023-05-07,09:15,Cow_4,11,4,0,29.4,Sunny,
2023-05-07,09:15,Cow_5,0,2,13,29.4,Sunny,
2023-05-07,09:15,Cow_6,4,1,10,29.4,Sunny,
2023-05-07,09:15,Cow_7,10,2,3,29.4,Sunny,
2023-05-07,09:15,Cow_8,6,8,1,29.4,Sunny,
2023-05-07,09:15,Cow_9,5,5,5,29.4,Sunny,
2023-05-07,09:15,Cow_10,8,5,2,29.4,Sunny,
2023-05-07,09:30,Cow_1,4,10,1,31.9,Sunny,
2023-05-07,09:30,Cow_2,13,1,1,31.9,Sunny,
2023-05-07,09:30,Cow_3,2,3,10,31.9,Sunny,
2023-05-07,09:30,Cow_4,14,0,1,31.9,Sunny,
2023-05-07,09:30,Cow_5,14,0,1,31.9,Sunny,
2023-05-07,09:30,Cow_6,6,1,8,31.9,Sunny,
2023-05-07,09:30,Cow_7,3,12,0,31.9,Sunny,
2023-05-07,09:30,Cow_8,8,1,6,31.9,Sunny,
2023-05-07,09:30,Cow_9,15,0,0,31.9,Sunny,
2023-05-07,09:30,Cow_10,5,7,3,31.9,Sunny,
2023-05-07,09:45,Cow_1,6,6,3,25.4,Rainy,
2023-05-07,09:45,Cow_2,11,0,4,25.4,Rainy,
2023-05-07,09:45,Cow_3,3,3,9,25.4,Rainy,
2023-05-07,09:45,Cow_4,12,1,2,25.4,Rainy,
2023-05-07,09:45,Cow_5,2,5,8,25.4,Rainy,
2023-05-07,09:45,Cow_6,1,0,14,25.4,Rainy,
2023-05-07,09:45,Cow_7,11,0,4,25.4,Rainy,
2023-05-07,09:45,Cow_8,3,12,0,25.4,Rainy,
2023-05-07,09:45,Cow_9,2,10,3,25.4,Rainy,
2023-05-07,09:45,Cow_10,14,1,0,25.4,Rainy,
2023-05-07,10:00,Cow_1,3,12,0,34.6,Clear,
2023-05-07,10:00,Cow_2,0,7,8,34.6,Clear,
2023-05-07,10:00,Cow_3,8,1,6,34.6,Clear,
2023-05-07,10:00,Cow_4,15,0,0,34.6,Clear,
2023-05-07,10:00,Cow_5,7,5,3,34.6,Clear,
2023-05-07,10:00,Cow_6,7,6,2,34.6,Clear,
2023-05-07,10:00,Cow_7,7,4,4,34.6,Clear,
2023-05-07,10:00,Cow_8,4,2,9,34.6,Clear,
2023-05-07,10:00,Cow_9,1,2,12,34.6,Clear,
2023-05-07,10:00,Cow_10,6,0,9,34.6,Clear,
2023-05-07,10:15,Cow_1,7,2,6,34.6,Sunny,
2023-05-07,10:15,Cow_2,7,3,5,34.6,Sunny,
2023-05-07,10:15,Cow_3,14,1,0,34.6,Sunny,
2023-05-07,10:15,Cow_4,14,0,1,34.6,Sunny,
2023-05-07,10:15,Cow_5,0,2,13,34.6,Sunny,
2023-05-07,10:15,Cow_6,3,2,10,34.6,Sunny,
2023-05-07,10:15,Cow_7,15,0,0,34.6,Sunny,
2023-05-07,10:15,Cow_8,11,0,4,34.6,Sunny,
2023-05-07,10:15,Cow_9,13,0,2,34.6,Sunny,
2023-05-07,10:15,Cow_10,12,3,0,34.6,Sunny,
2023-05-07,10:30,Cow_1,15,0,0,28.2,Sunny,
