Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-02-21,00:00,Cow_44,13,10,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_45,1,6,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_46,11,5,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_47,6,3,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_48,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_49,12,0,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_50,4,8,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_51,3,7,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_52,8,4,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_53,0,0,0,15,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_54,0,10,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_55,12,4,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_56,6,1,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_57,13,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_58,3,6,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_59,5,9,1,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_60,7,4,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_61,0,10,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_62,9,9,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_63,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_64,3,7,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_65,10,0,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_66,0,8,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_67,10,0,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_68,5,7,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_69,12,0,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_70,8,3,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_71,12,4,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_72,1,4,10,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_73,11,6,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_74,14,7,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_75,11,0,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_76,14,8,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_77,5,3,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_78,10,0,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_79,10,0,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_80,0,9,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_81,8,4,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_82,12,6,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_83,14,4,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_84,8,3,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_85,5,6,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_86,7,9,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_87,13,6,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_88,1,6,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_89,14,8,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_90,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_91,11,1,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_92,12,0,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_93,2,7,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_94,14,0,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_95,2,10,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_96,5,7,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_97,13,0,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_98,4,3,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_99,12,0,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_100,5,9,1,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_101,7,9,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_102,13,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_103,10,0,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_104,14,0,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_105,12,3,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_106,13,3,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_107,8,4,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_108,11,0,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_109,9,4,2,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_110,6,3,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_111,0,0,0,15,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_112,11,10,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_113,11,4,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_114,10,8,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_115,6,4,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_116,11,0,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_117,4,8,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_118,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_119,1,10,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_120,6,5,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_121,10,8,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_122,6,3,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_123,1,6,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_124,8,1,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_125,0,8,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_126,13,0,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_127,4,4,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_128,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_129,13,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_130,7,5,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_131,5,6,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_132,8,1,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_133,1,10,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_134,5,7,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_135,10,8,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_136,8,4,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_137,6,6,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_138,4,4,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_139,7,5,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_140,13,5,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_141,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_142,3,7,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_143,12,0,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_144,12,6,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_145,0,0,0,15,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_146,10,0,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_147,5,7,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_148,2,7,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_149,9,0,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_150,12,0,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_151,11,6,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_152,6,4,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_153,6,6,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_154,0,0,0,15,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_155,5,7,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_156,10,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_157,6,7,2,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_158,14,9,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_159,9,7,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_160,8,3,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_161,10,1,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_162,10,8,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_163,14,4,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_164,9,3,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_165,0,0,0,15,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_166,1,9,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_167,5,6,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_168,11,0,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_169,13,10,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_170,9,5,1,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_171,10,1,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_172,0,0,0,15,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_173,10,0,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_174,10,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_175,9,2,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_176,13,9,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_177,13,0,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_178,9,3,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_179,14,0,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_180,6,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_181,6,10,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_182,0,0,0,15,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_183,0,10,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_184,7,1,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_185,9,6,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_186,4,3,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_187,7,3,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_188,9,3,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_189,1,11,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_190,3,7,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_191,0,9,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_192,11,3,1,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_193,14,6,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_194,10,1,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_195,5,12,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_196,9,3,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_197,9,3,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_198,4,6,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_199,13,9,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_200,11,9,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_201,1,6,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_202,8,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_203,5,8,2,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_204,0,7,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_205,6,5,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_206,0,10,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_207,13,0,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_208,8,0,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_209,10,7,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_210,14,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_211,0,12,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_212,8,3,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_213,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_214,4,7,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_215,13,0,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_216,2,9,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_217,1,9,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_218,4,6,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_219,7,4,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_220,5,9,1,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_221,7,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_222,1,10,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_223,14,4,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_224,13,0,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_225,14,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_226,5,7,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_227,2,8,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_228,1,7,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_229,6,9,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_230,14,0,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_231,2,10,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_232,6,9,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_233,3,6,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_234,5,4,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_235,13,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_236,14,0,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_237,10,2,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_238,0,10,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_239,4,5,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_240,14,8,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_241,9,0,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_242,6,5,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_243,6,7,2,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_244,3,8,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_245,0,0,0,15,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_246,13,11,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_247,13,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_248,12,0,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_249,13,0,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_250,10,8,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_251,9,3,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_252,10,0,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_253,6,6,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_254,11,0,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_255,5,6,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_256,0,8,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_257,3,9,3,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_258,8,8,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_259,3,4,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_260,5,4,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_261,5,4,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_262,0,9,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_263,12,3,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_264,13,0,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_265,15,0,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_266,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_267,11,0,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_268,11,0,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_269,12,0,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_270,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_271,0,9,10,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_272,7,3,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_273,8,3,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_274,3,4,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_275,13,9,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_276,8,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_277,12,3,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_278,0,8,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_279,5,8,2,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_280,8,0,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_281,7,4,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_282,11,0,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_283,10,0,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_284,13,0,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_285,5,3,7,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_286,7,2,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_287,5,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_288,8,8,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_289,0,0,0,15,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_290,13,10,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_291,9,5,1,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_292,4,7,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_293,14,4,0,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_294,8,4,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_295,0,9,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_296,13,0,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_297,1,7,7,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_298,8,6,1,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_299,1,8,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_300,10,9,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_301,6,5,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_302,7,2,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_303,0,0,0,15,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_304,9,0,9,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_305,12,0,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_306,2,6,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_307,9,8,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_308,7,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_309,4,8,3,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_310,13,0,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_311,8,2,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_312,13,0,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_313,12,0,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_314,0,0,0,15,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_315,2,7,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_316,12,0,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_317,7,7,1,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_318,0,0,0,15,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_319,6,7,2,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_320,1,7,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_321,5,4,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_322,1,10,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_323,0,9,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_324,7,4,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_325,11,0,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_326,12,0,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_327,2,8,5,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_328,11,0,4,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_329,8,7,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_330,0,0,0,15,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_331,4,6,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_332,7,10,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_333,12,3,0,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_334,9,0,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_335,3,9,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_336,9,1,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_337,3,10,2,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_338,6,7,2,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_339,4,7,4,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_340,11,0,8,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_341,3,4,8,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_342,9,1,5,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_343,3,4,8,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_344,12,0,6,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_345,11,0,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_346,6,9,0,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_347,0,9,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_348,11,0,5,0,36.6,Cloudy,Field C
2023-02-21,00:00,Cow_349,13,0,4,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_350,5,4,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_351,5,4,6,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_352,3,5,7,0,36.6,Cloudy,Field A
2023-02-21,00:00,Cow_353,6,3,6,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_354,9,3,3,0,36.6,Cloudy,Field B
2023-02-21,00:00,Cow_355,10,5,0,0,36.6,Cloudy,Field A
