Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-11-11,02:30,Cow_7,12,3,0,29.4,Clear,
2023-11-11,02:30,Cow_8,1,11,3,29.4,Clear,
2023-11-11,02:30,Cow_9,12,0,3,29.4,Clear,
2023-11-11,02:30,Cow_10,7,4,4,29.4,Clear,
2023-11-11,02:45,Cow_1,1,7,7,31.0,Sunny,
2023-11-11,02:45,Cow_2,8,7,0,31.0,Sunny,
2023-11-11,02:45,Cow_3,7,1,7,31.0,Sunny,
2023-11-11,02:45,Cow_4,10,0,5,31.0,Sunny,
2023-11-11,02:45,Cow_5,12,2,1,31.0,Sunny,
2023-11-11,02:45,Cow_6,15,0,0,31.0,Sunny,
2023-11-11,02:45,Cow_7,0,7,8,31.0,Sunny,
2023-11-11,02:45,Cow_8,15,0,0,31.0,Sunny,
2023-11-11,02:45,Cow_9,11,4,0,31.0,Sunny,
2023-11-11,02:45,Cow_10,5,3,7,31.0,Sunny,
2023-11-11,03:00,Cow_1,3,9,3,26.3,Rainy,
2023-11-11,03:00,Cow_2,3,3,9,26.3,Rainy,
2023-11-11,03:00,Cow_3,11,3,1,26.3,Rainy,
2023-11-11,03:00,Cow_4,7,1,7,26.3,Rainy,
2023-11-11,03:00,Cow_5,2,5,8,26.3,Rainy,
2023-11-11,03:00,Cow_6,1,1,13,26.3,Rainy,
2023-11-11,03:00,Cow_7,11,1,3,26.3,Rainy,
2023-11-11,03:00,Cow_8,10,1,4,26.3,Rainy,
2023-11-11,03:00,Cow_9,10,3,2,26.3,Rainy,
2023-11-11,03:00,Cow_10,13,2,0,26.3,Rainy,
2023-11-11,03:15,Cow_1,2,8,5,28.6,Clear,
2023-11-11,03:15,Cow_2,4,5,6,28.6,Clear,
2023-11-11,03:15,Cow_3,6,0,9,28.6,Clear,
2023-11-11,03:15,Cow_4,4,0,11,28.6,Clear,
2023-11-11,03:15,Cow_5,13,2,0,28.6,Clear,
2023-11-11,03:15,Cow_6,1,0,14,28.6,Clear,
2023-11-11,03:15,Cow_7,7,3,5,28.6,Clear,
2023-11-11,03:15,Cow_8,12,1,2,28.6,Clear,
2023-11-11,03:15,Cow_9,2,10,3,28.6,Clear,
2023-11-11,03:15,Cow_10,6,5,4,28.6,Clear,
2023-11-11,03:30,Cow_1,8,6,1,34.7,Sunny,
2023-11-11,03:30,Cow_2,1,13,1,34.7,Sunny,
2023-11-11,03:30,Cow_3,8,1,6,34.7,Sunny,
2023-11-11,03:30,Cow_4,9,1,5,34.7,Sunny,
2023-11-11,03:30,Cow_5,9,5,1,34.7,Sunny,
2023-11-11,03:30,Cow_6,11,4,0,34.7,Sunny,
2023-11-11,03:30,Cow_7,15,0,0,34.7,Sunny,
2023-11-11,03:30,Cow_8,5,2,8,34.7,Sunny,
2023-11-11,03:30,Cow_9,0,13,2,34.7,Sunny,
2023-11-11,03:30,Cow_10,3,8,4,34.7,Sunny,
2023-11-11,03:45,Cow_1,14,0,1,32.8,Rainy,
2023-11-11,03:45,Cow_2,2,12,1,32.8,Rainy,
2023-11-11,03:45,Cow_3,2,1,12,32.8,Rainy,
2023-11-11,03:45,Cow_4,5,6,4,32.8,Rainy,
2023-11-11,03:45,Cow_5,9,4,2,32.8,Rainy,
2023-11-11,03:45,Cow_6,13,2,0,32.8,Rainy,
2023-11-11,03:45,Cow_7,2,0,13,32.8,Rainy,
2023-11-11,03:45,Cow_8,8,2,5,32.8,Rainy,
2023-11-11,03:45,Cow_9,1,2,12,32.8,Rainy,
2023-11-11,03:45,Cow_10,4,8,3,32.8,Rainy,
2023-11-11,04:00,Cow_1,3,5,7,31.8,Sunny,
2023-11-11,04:00,Cow_2,11,2,2,31.8,Sunny,
2023-11-11,04:00,Cow_3,9,2,4,31.8,Sunny,
2023-11-11,04:00,Cow_4,2,9,4,31.8,Sunny,
2023-11-11,04:00,Cow_5,14,1,0,31.8,Sunny,
2023-11-11,04:00,Cow_6,10,0,5,31.8,Sunny,
2023-11-11,04:00,Cow_7,1,3,11,31.8,Sunny,
2023-11-11,04:00,Cow_8,13,2,0,31.8,Sunny,
2023-11-11,04:00,Cow_9,4,9,2,31.8,Sunny,
2023-11-11,04:00,Cow_10,14,1,0,31.8,Sunny,
2023-11-11,04:15,Cow_1,2,8,5,25.0,Cloudy,
2023-11-11,04:15,Cow_2,5,5,5,25.0,Cloudy,
2023-11-11,04:15,Cow_3,9,2,4,25.0,Cloudy,
2023-11-11,04:15,Cow_4,10,2,3,25.0,Cloudy,
2023-11-11,04:15,Cow_5,0,7,8,25.0,Cloudy,
2023-11-11,04:15,Cow_6,15,0,0,25.0,Cloudy,
2023-11-11,04:15,Cow_7,15,0,0,25.0,Cloudy,
2023-11-11,04:15,Cow_8,4,4,7,25.0,Cloudy,
2023-11-11,04:15,Cow_9,7,6,2,25.0,Cloudy,
2023-11-11,04:15,Cow_10,9,5,1,25.0,Cloudy,
2023-11-11,04:30,Cow_1,10,5,0,26.5,Cloudy,
2023-11-11,04:30,Cow_2,5,8,2,26.5,Cloudy,
2023-11-11,04:30,Cow_3,5,2,8,26.5,Cloudy,
2023-11-11,04:30,Cow_4,3,1,11,26.5,Cloudy,
2023-11-11,04:30,Cow_5,5,2,8,26.5,Cloudy,
2023-11-11,04:30,Cow_6,7,7,1,26.5,Cloudy,
2023-11-11,04:30,Cow_7,7,5,3,26.5,Cloudy,
2023-11-11,04:30,Cow_8,13,0,2,26.5,Cloudy,
2023-11-11,04:30,Cow_9,0,8,7,26.5,Cloudy,
2023-11-11,04:30,Cow_10,7,8,0,26.5,Cloudy,
2023-11-11,04:45,Cow_1,12,2,1,32.5,Rainy,
2023-11-11,04:45,Cow_2,9,2,4,32.5,Rainy,
2023-11-11,04:45,Cow_3,4,3,8,32.5,Rainy,
2023-11-11,04:45,Cow_4,2,4,9,32.5,Rainy,
2023-11-11,04:45,Cow_5,14,0,1,32.5,Rainy,
2023-11-11,04:45,Cow_6,14,0,1,32.5,Rainy,
2023-11-11,04:45,Cow_7,10,1,4,32.5,Rainy,
2023-11-11,04:45,Cow_8,9,2,4,32.5,Rainy,
2023-11-11,04:45,Cow_9,6,3,6,32.5,Rainy,
2023-11-11,04:45,Cow_10,4,3,8,32.5,Rainy,
2023-11-11,05:00,Cow_1,9,3,3,28.0,Rainy,
2023-11-11,05:00,Cow_2,1,3,11,28.0,Rainy,
2023-11-11,05:00,Cow_3,9,3,3,28.0,Rainy,
2023-11-11,05:00,Cow_4,1,2,12,28.0,Rainy,
2023-11-11,05:00,Cow_5,7,5,3,28.0,Rainy,
2023-11-11,05:00,Cow_6,1,13,1,28.0,Rainy,
2023-11-11,05:00,Cow_7,10,1,4,28.0,Rainy,
2023-11-11,05:00,Cow_8,6,8,1,28.0,Rainy,
2023-11-11,05:00,Cow_9,14,1,0,28.0,Rainy,
2023-11-11,05:00,Cow_10,4,8,3,28.0,Rainy,
2023-11-11,05:15,Cow_1,4,9,2,32.1,Cloudy,
2023-11-11,05:15,Cow_2,12,0,3,32.1,Cloudy,
2023-11-11,05:15,Cow_3,0,5,10,32.1,Cloudy,
2023-11-11,05:15,Cow_4,13,1,1,32.1,Cloudy,
2023-11-11,05:15,Cow_5,12,1,2,32.1,Cloudy,
2023-11-11,05:15,Cow_6,4,8,3,32.1,Cloudy,
2023-11-11,05:15,Cow_7,14,0,1,32.1,Cloudy,
2023-11-11,05:15,Cow_8,13,0,2,32.1,Cloudy,
2023-11-11,05:15,Cow_9,7,0,8,32.1,Cloudy,
2023-11-11,05:15,Cow_10,2,0,13,32.1,Cloudy,
2023-11-11,05:30,Cow_1,14,1,0,34.9,Rainy,
2023-11-11,05:30,Cow_2,8,5,2,34.9,Rainy,
2023-11-11,05:30,Cow_3,1,5,9,34.9,Rainy,
2023-11-11,05:30,Cow_4,8,5,2,34.9,Rainy,
2023-11-11,05:30,Cow_5,11,4,0,34.9,Rainy,
2023-11-11,05:30,Cow_6,2,1,12,34.9,Rainy,
2023-11-11,05:30,Cow_7,0,0,15,34.9,Rainy,
2023-11-11,05:30,Cow_8,9,1,5,34.9,Rainy,
2023-11-11,05:30,Cow_9,4,10,1,34.9,Rainy,
2023-11-11,05:30,Cow_10,9,6,0,34.9,Rainy,
2023-11-11,05:45,Cow_1,11,2,2,27.4,Sunny,
2023-11-11,05:45,Cow_2,12,2,1,27.4,Sunny,
2023-11-11,05:45,Cow_3,9,4,2,27.4,Sunny,
2023-11-11,05:45,Cow_4,7,8,0,27.4,Sunny,
2023-11-11,05:45,Cow_5,2,12,1,27.4,Sunny,
2023-11-11,05:45,Cow_6,4,4,7,27.4,Sunny,
2023-11-11,05:45,Cow_7,10,5,0,27.4,Sunny,
2023-11-11,05:45,Cow_8,2,10,3,27.4,Sunny,
2023-11-11,05:45,Cow_9,4,1,10,27.4,Sunny,
2023-11-11,05:45,Cow_10,11,1,3,27.4,Sunny,
2023-11-11,06:00,Cow_1,0,0,15,30.3,Rainy,
2023-11-11,06:00,Cow_2,4,10,1,30.3,Rainy,
2023-11-11,06:00,Cow_3,7,3,5,30.3,Rainy,
2023-11-11,06:00,Cow_4,13,0,2,30.3,Rainy,
2023-11-11,06:00,Cow_5,7,8,0,30.3,Rainy,
2023-11-11,06:00,Cow_6,10,4,1,30.3,Rainy,
2023-11-11,06:00,Cow_7,7,2,6,30.3,Rainy,
2023-11-11,06:00,Cow_8,3,12,0,30.3,Rainy,
2023-11-11,06:00,Cow_9,1,0,14,30.3,Rainy,
2023-11-11,06:00,Cow_10,9,6,0,30.3,Rainy,
2023-11-11,06:15,Cow_1,3,6,6,34.7,Cloudy,
2023-11-11,06:15,Cow_2,2,12,1,34.7,Cloudy,
2023-11-11,06:15,Cow_3,3,8,4,34.7,Cloudy,
2023-11-11,06:15,Cow_4,2,5,8,34.7,Cloudy,
2023-11-11,06:15,Cow_5,9,2,4,34.7,Cloudy,
2023-11-11,06:15,Cow_6,8,4,3,34.7,Cloudy,
2023-11-11,06:15,Cow_7,14,1,0,34.7,Cloudy,
2023-11-11,06:15,Cow_8,8,5,2,34.7,Cloudy,
2023-11-11,06:15,Cow_9,11,3,1,34.7,Cloudy,
2023-11-11,06:15,Cow_10,0,8,7,34.7,Cloudy,
2023-11-11,06:30,Cow_1,8,3,4,26.1,Cloudy,
2023-11-11,06:30,Cow_2,1,10,4,26.1,Cloudy,
2023-11-11,06:30,Cow_3,14,0,1,26.1,Cloudy,
2023-11-11,06:30,Cow_4,5,8,2,26.1,Cloudy,
2023-11-11,06:30,Cow_5,9,4,2,26.1,Cloudy,
2023-11-11,06:30,Cow_6,5,8,2,26.1,Cloudy,
2023-11-11,06:30,Cow_7,0,2,13,26.1,Cloudy,
2023-11-11,06:30,Cow_8,6,3,6,26.1,Cloudy,
2023-11-11,06:30,Cow_9,8,5,2,26.1,Cloudy,
2023-11-11,06:30,Cow_10,7,5,3,26.1,Cloudy,
2023-11-11,06:45,Cow_1,6,4,5,28.2,Clear,
2023-11-11,06:45,Cow_2,0,3,12,28.2,Clear,
2023-11-11,06:45,Cow_3,3,6,6,28.2,Clear,
2023-11-11,06:45,Cow_4,15,0,0,28.2,Clear,
2023-11-11,06:45,Cow_5,9,4,2,28.2,Clear,
2023-11-11,06:45,Cow_6,15,0,0,28.2,Clear,
2023-11-11,06:45,Cow_7,0,5,10,28.2,Clear,
2023-11-11,06:45,Cow_8,15,0,0,28.2,Clear,
2023-11-11,06:45,Cow_9,12,2,1,28.2,Clear,
2023-11-11,06:45,Cow_10,5,4,6,28.2,Clear,
2023-11-11,07:00,Cow_1,5,7,3,28.0,Rainy,
2023-11-11,07:00,Cow_2,7,1,7,28.0,Rainy,
2023-11-11,07:00,Cow_3,9,0,6,28.0,Rainy,
2023-11-11,07:00,Cow_4,2,10,3,28.0,Rainy,
2023-11-11,07:00,Cow_5,14,1,0,28.0,Rainy,
2023-11-11,07:00,Cow_6,2,10,3,28.0,Rainy,
2023-11-11,07:00,Cow_7,6,0,9,28.0,Rainy,
2023-11-11,07:00,Cow_8,13,0,2,28.0,Rainy,
2023-11-11,07:00,Cow_9,5,4,6,28.0,Rainy,
2023-11-11,07:00,Cow_10,13,0,2,28.0,Rainy,
2023-11-11,07:15,Cow_1,10,4,1,32.5,Clear,
2023-11-11,07:15,Cow_2,10,3,2,32.5,Clear,
2023-11-11,07:15,Cow_3,2,3,10,32.5,Clear,
2023-11-11,07:15,Cow_4,5,4,6,32.5,Clear,
2023-11-11,07:15,Cow_5,12,2,1,32.5,Clear,
2023-11-11,07:15,Cow_6,12,1,2,32.5,Clear,
2023-11-11,07:15,Cow_7,7,4,4,32.5,Clear,
2023-11-11,07:15,Cow_8,0,6,9,32.5,Clear,
2023-11-11,07:15,Cow_9,5,7,3,32.5,Clear,
2023-11-11,07:15,Cow_10,12,0,3,32.5,Clear,
2023-11-11,07:30,Cow_1,15,0,0,26.3,Rainy,
2023-11-11,07:30,Cow_2,5,1,9,26.3,Rainy,
2023-11-11,07:30,Cow_3,9,4,2,26.3,Rainy,
2023-11-11,07:30,Cow_4,13,2,0,26.3,Rainy,
2023-11-11,07:30,Cow_5,3,9,3,26.3,Rainy,
2023-11-11,07:30,Cow_6,0,3,12,26.3,Rainy,
2023-11-11,07:30,Cow_7,13,1,1,26.3,Rainy,
2023-11-11,07:30,Cow_8,10,5,0,26.3,Rainy,
2023-11-11,07:30,Cow_9,8,4,3,26.3,Rainy,
2023-11-11,07:30,Cow_10,12,1,2,26.3,Rainy,
2023-11-11,07:45,Cow_1,9,4,2,31.5,Rainy,
2023-11-11,07:45,Cow_2,1,13,1,31.5,Rainy,
2023-11-11,07:45,Cow_3,13,2,0,31.5,Rainy,
2023-11-11,07:45,Cow_4,6,3,6,31.5,Rainy,
2023-11-11,07:45,Cow_5,7,1,7,31.5,Rainy,
2023-11-11,07:45,Cow_6,0,6,9,31.5,Rainy,
2023-11-11,07:45,Cow_7,1,6,8,31.5,Rainy,
2023-11-11,07:45,Cow_8,15,0,0,31.5,Rainy,
2023-11-11,07:45,Cow_9,3,2,10,31.5,Rainy,
2023-11-11,07:45,Cow_10,7,3,5,31.5,Rainy,
2023-11-11,08:00,Cow_1,8,5,2,34.4,Cloudy,
2023-11-11,08:00,Cow_2,0,8,7,34.4,Cloudy,
2023-11-11,08:00,Cow_3,14,0,1,34.4,Cloudy,
2023-11-11,08:00,Cow_4,7,4,4,34.4,Cloudy,
2023-11-11,08:00,Cow_5,8,0,7,34.4,Cloudy,
2023-11-11,08:00,Cow_6,1,6,8,34.4,Cloudy,
2023-11-11,08:00,Cow_7,3,8,4,34.4,Cloudy,
2023-11-11,08:00,Cow_8,14,1,0,34.4,Cloudy,
2023-11-11,08:00,Cow_9,7,3,5,34.4,Cloudy,
2023-11-11,08:00,Cow_10,6,7,2,34.4,Cloudy,
2023-11-11,08:15,Cow_1,8,6,1,33.8,Clear,
2023-11-11,08:15,Cow_2,0,4,11,33.8,Clear,
2023-11-11,08:15,Cow_3,9,4,2,33.8,Clear,
2023-11-11,08:15,Cow_4,1,3,11,33.8,Clear,
2023-11-11,08:15,Cow_5,3,10,2,33.8,Clear,
2023-11-11,08:15,Cow_6,2,13,0,33.8,Clear,
2023-11-11,08:15,Cow_7,8,2,5,33.8,Clear,
2023-11-11,08:15,Cow_8,10,5,0,33.8,Clear,
2023-11-11,08:15,Cow_9,12,0,3,33.8,Clear,
2023-11-11,08:15,Cow_10,13,0,2,33.8,Clear,
2023-11-11,08:30,Cow_1,10,3,2,32.1,Clear,
2023-11-11,08:30,Cow_2,5,1,9,32.1,Clear,
2023-11-11,08:30,Cow_3,0,6,9,32.1,Clear,
2023-11-11,08:30,Cow_4,9,1,5,32.1,Clear,
2023-11-11,08:30,Cow_5,11,2,2,32.1,Clear,
2023-11-11,08:30,Cow_6,8,6,1,32.1,Clear,
2023-11-11,08:30,Cow_7,14,1,0,32.1,Clear,
2023-11-11,08:30,Cow_8,8,0,7,32.1,Clear,
2023-11-11,08:30,Cow_9,9,3,3,32.1,Clear,
2023-11-11,08:30,Cow_10,6,5,4,32.1,Clear,
2023-11-11,08:45,Cow_1,6,6,3,32.6,Cloudy,
2023-11-11,08:45,Cow_2,10,1,4,32.6,Cloudy,
2023-11-11,08:45,Cow_3,5,8,2,32.6,Cloudy,
2023-11-11,08:45,Cow_4,4,2,9,32.6,Cloudy,
2023-11-11,08:45,Cow_5,3,4,8,32.6,Cloudy,
2023-11-11,08:45,Cow_6,5,5,5,32.6,Cloudy,
2023-11-11,08:45,Cow_7,8,7,0,32.6,Cloudy,
2023-11-11,08:45,Cow_8,12,3,0,32.6,Cloudy,
2023-11-11,08:45,Cow_9,3,2,10,32.6,Cloudy,
2023-11-11,08:45,Cow_10,1,10,4,32.6,Cloudy,
2023-11-11,09:00,Cow_1,6,4,5,32.6,Cloudy,
2023-11-11,09:00,Cow_2,8,6,1,32.6,Cloudy,
2023-11-11,09:00,Cow_3,14,1,0,32.6,Cloudy,
2023-11-11,09:00,Cow_4,11,2,2,32.6,Cloudy,
2023-11-11,09:00,Cow_5,2,6,7,32.6,Cloudy,
2023-11-11,09:00,Cow_6,14,0,1,32.6,Cloudy,
2023-11-11,09:00,Cow_7,10,5,0,32.6,Cloudy,
2023-11-11,09:00,Cow_8,4,1,10,32.6,Cloudy,
2023-11-11,09:00,Cow_9,14,0,1,32.6,Cloudy,
2023-11-11,09:00,Cow_10,7,3,5,32.6,Cloudy,
2023-11-11,09:15,Cow_1,9,6,0,31.1,Clear,
2023-11-11,09:15,Cow_2,9,4,2,31.1,Clear,
2023-11-11,09:15,Cow_3,15,0,0,31.1,Clear,
2023-11-11,09:15,Cow_4,10,5,0,31.1,Clear,
2023-11-11,09:15,Cow_5,5,3,7,31.1,Clear,
2023-11-11,09:15,Cow_6,10,3,2,31.1,Clear,
2023-11-11,09:15,Cow_7,1,13,1,31.1,Clear,
2023-11-11,09:15,Cow_8,6,4,5,31.1,Clear,
2023-11-11,09:15,Cow_9,1,1,13,31.1,Clear,
2023-11-11,09:15,Cow_10,10,0,5,31.1,Clear,
2023-11-11,09:30,Cow_1,12,2,1,25.2,Clear,
2023-11-11,09:30,Cow_2,10,3,2,25.2,Clear,
2023-11-11,09:30,Cow_3,11,4,0,25.2,Clear,
2023-11-11,09:30,Cow_4,13,1,1,25.2,Clear,
2023-11-11,09:30,Cow_5,10,1,4,25.2,Clear,
2023-11-11,09:30,Cow_6,9,1,5,25.2,Clear,
2023-11-11,09:30,Cow_7,1,2,12,25.2,Clear,
2023-11-11,09:30,Cow_8,2,12,1,25.2,Clear,
2023-11-11,09:30,Cow_9,4,10,1,25.2,Clear,
2023-11-11,09:30,Cow_10,7,0,8,25.2,Clear,
2023-11-11,09:45,Cow_1,11,3,1,26.5,Rainy,
2023-11-11,09:45,Cow_2,15,0,0,26.5,Rainy,
2023-11-11,09:45,Cow_3,7,6,2,26.5,Rainy,
2023-11-11,09:45,Cow_4,3,8,4,26.5,Rainy,
2023-11-11,09:45,Cow_5,0,10,5,26.5,Rainy,
2023-11-11,09:45,Cow_6,12,2,1,26.5,Rainy,
2023-11-11,09:45,Cow_7,9,6,0,26.5,Rainy,
2023-11-11,09:45,Cow_8,0,4,11,26.5,Rainy,
2023-11-11,09:45,Cow_9,7,6,2,26.5,Rainy,
2023-11-11,09:45,Cow_10,6,2,7,26.5,Rainy,
2023-11-11,10:00,Cow_1,12,1,2,30.3,Rainy,
2023-11-11,10:00,Cow_2,12,2,1,30.3,Rainy,
2023-11-11,10:00,Cow_3,14,0,1,30.3,Rainy,
2023-11-11,10:00,Cow_4,14,0,1,30.3,Rainy,
2023-11-11,10:00,Cow_5,13,0,2,30.3,Rainy,
2023-11-11,10:00,Cow_6,12,3,0,30.3,Rainy,
2023-11-11,10:00,Cow_7,0,4,11,30.3,Rainy,
2023-11-11,10:00,Cow_8,3,9,3,30.3,Rainy,
2023-11-11,10:00,Cow_9,12,0,3,30.3,Rainy,
2023-11-11,10:00,Cow_10,15,0,0,30.3,Rainy,
2023-11-11,10:15,Cow_1,0,10,5,25.4,Cloudy,
2023-11-11,10:15,Cow_2,8,3,4,25.4,Cloudy,
2023-11-11,10:15,Cow_3,8,1,6,25.4,Cloudy,
2023-11-11,10:15,Cow_4,7,8,0,25.4,Cloudy,
2023-11-11,10:15,Cow_5,10,5,0,25.4,Cloudy,
2023-11-11,10:15,Cow_6,14,1,0,25.4,Cloudy,
2023-11-11,10:15,Cow_7,2,13,0,25.4,Cloudy,
2023-11-11,10:15,Cow_8,2,10,3,25.4,Cloudy,
2023-11-11,10:15,Cow_9,6,9,0,25.4,Cloudy,
2023-11-11,10:15,Cow_10,11,2,2,25.4,Cloudy,
2023-11-11,10:30,Cow_1,11,3,1,25.1,Rainy,
2023-11-11,10:30,Cow_2,3,11,1,25.1,Rainy,
