Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-02-25,01:30,Cow_4,13,1,1,33.1,Clear
2024-02-25,01:30,Cow_5,11,2,2,33.1,Clear
2024-02-25,01:30,Cow_6,5,10,0,33.1,Clear
2024-02-25,01:30,Cow_7,0,2,13,33.1,Clear
2024-02-25,01:30,Cow_8,15,0,0,33.1,Clear
2024-02-25,01:30,Cow_9,3,5,7,33.1,Clear
2024-02-25,01:30,Cow_10,8,3,4,33.1,Clear
2024-02-25,01:45,Cow_1,9,5,1,28.4,Rainy
2024-02-25,01:45,Cow_2,9,1,5,28.4,Rainy
2024-02-25,01:45,Cow_3,2,7,6,28.4,Rainy
2024-02-25,01:45,Cow_4,5,9,1,28.4,Rainy
2024-02-25,01:45,Cow_5,15,0,0,28.4,Rainy
2024-02-25,01:45,Cow_6,15,0,0,28.4,Rainy
2024-02-25,01:45,Cow_7,2,10,3,28.4,Rainy
2024-02-25,01:45,Cow_8,1,11,3,28.4,Rainy
2024-02-25,01:45,Cow_9,3,5,7,28.4,Rainy
2024-02-25,01:45,Cow_10,12,1,2,28.4,Rainy
2024-02-25,02:00,Cow_1,5,8,2,32.1,Cloudy
2024-02-25,02:00,Cow_2,12,2,1,32.1,Cloudy
2024-02-25,02:00,Cow_3,13,1,1,32.1,Cloudy
2024-02-25,02:00,Cow_4,10,2,3,32.1,Cloudy
2024-02-25,02:00,Cow_5,8,2,5,32.1,Cloudy
2024-02-25,02:00,Cow_6,8,3,4,32.1,Cloudy
2024-02-25,02:00,Cow_7,11,1,3,32.1,Cloudy
2024-02-25,02:00,Cow_8,12,3,0,32.1,Cloudy
2024-02-25,02:00,Cow_9,10,4,1,32.1,Cloudy
2024-02-25,02:00,Cow_10,0,4,11,32.1,Cloudy
2024-02-25,02:15,Cow_1,13,0,2,31.6,Rainy
2024-02-25,02:15,Cow_2,13,2,0,31.6,Rainy
2024-02-25,02:15,Cow_3,11,1,3,31.6,Rainy
2024-02-25,02:15,Cow_4,1,4,10,31.6,Rainy
2024-02-25,02:15,Cow_5,4,4,7,31.6,Rainy
2024-02-25,02:15,Cow_6,4,8,3,31.6,Rainy
2024-02-25,02:15,Cow_7,9,4,2,31.6,Rainy
2024-02-25,02:15,Cow_8,8,5,2,31.6,Rainy
2024-02-25,02:15,Cow_9,5,2,8,31.6,Rainy
2024-02-25,02:15,Cow_10,12,3,0,31.6,Rainy
2024-02-25,02:30,Cow_1,7,3,5,29.4,Sunny
2024-02-25,02:30,Cow_2,14,1,0,29.4,Sunny
2024-02-25,02:30,Cow_3,11,0,4,29.4,Sunny
2024-02-25,02:30,Cow_4,13,2,0,29.4,Sunny
2024-02-25,02:30,Cow_5,12,1,2,29.4,Sunny
2024-02-25,02:30,Cow_6,10,3,2,29.4,Sunny
2024-02-25,02:30,Cow_7,15,0,0,29.4,Sunny
2024-02-25,02:30,Cow_8,8,0,7,29.4,Sunny
2024-02-25,02:30,Cow_9,9,4,2,29.4,Sunny
2024-02-25,02:30,Cow_10,4,10,1,29.4,Sunny
2024-02-25,02:45,Cow_1,6,2,7,28.7,Cloudy
2024-02-25,02:45,Cow_2,8,4,3,28.7,Cloudy
2024-02-25,02:45,Cow_3,8,7,0,28.7,Cloudy
2024-02-25,02:45,Cow_4,7,5,3,28.7,Cloudy
2024-02-25,02:45,Cow_5,9,4,2,28.7,Cloudy
2024-02-25,02:45,Cow_6,15,0,0,28.7,Cloudy
2024-02-25,02:45,Cow_7,5,7,3,28.7,Cloudy
2024-02-25,02:45,Cow_8,10,0,5,28.7,Cloudy
2024-02-25,02:45,Cow_9,6,9,0,28.7,Cloudy
2024-02-25,02:45,Cow_10,7,0,8,28.7,Cloudy
2024-02-25,03:00,Cow_1,1,4,10,31.4,Sunny
2024-02-25,03:00,Cow_2,12,2,1,31.4,Sunny
2024-02-25,03:00,Cow_3,0,12,3,31.4,Sunny
2024-02-25,03:00,Cow_4,12,2,1,31.4,Sunny
2024-02-25,03:00,Cow_5,5,10,0,31.4,Sunny
2024-02-25,03:00,Cow_6,7,6,2,31.4,Sunny
2024-02-25,03:00,Cow_7,5,0,10,31.4,Sunny
2024-02-25,03:00,Cow_8,2,5,8,31.4,Sunny
2024-02-25,03:00,Cow_9,15,0,0,31.4,Sunny
2024-02-25,03:00,Cow_10,7,1,7,31.4,Sunny
2024-02-25,03:15,Cow_1,14,0,1,25.9,Sunny
2024-02-25,03:15,Cow_2,3,9,3,25.9,Sunny
2024-02-25,03:15,Cow_3,0,8,7,25.9,Sunny
2024-02-25,03:15,Cow_4,0,3,12,25.9,Sunny
2024-02-25,03:15,Cow_5,15,0,0,25.9,Sunny
2024-02-25,03:15,Cow_6,14,1,0,25.9,Sunny
2024-02-25,03:15,Cow_7,2,5,8,25.9,Sunny
2024-02-25,03:15,Cow_8,2,13,0,25.9,Sunny
2024-02-25,03:15,Cow_9,6,6,3,25.9,Sunny
2024-02-25,03:15,Cow_10,4,9,2,25.9,Sunny
2024-02-25,03:30,Cow_1,12,2,1,26.0,Cloudy
2024-02-25,03:30,Cow_2,12,2,1,26.0,Cloudy
2024-02-25,03:30,Cow_3,7,4,4,26.0,Cloudy
2024-02-25,03:30,Cow_4,3,2,10,26.0,Cloudy
2024-02-25,03:30,Cow_5,15,0,0,26.0,Cloudy
2024-02-25,03:30,Cow_6,14,1,0,26.0,Cloudy
2024-02-25,03:30,Cow_7,11,1,3,26.0,Cloudy
2024-02-25,03:30,Cow_8,12,3,0,26.0,Cloudy
2024-02-25,03:30,Cow_9,3,10,2,26.0,Cloudy
2024-02-25,03:30,Cow_10,2,6,7,26.0,Cloudy
2024-02-25,03:45,Cow_1,4,4,7,26.1,Clear
2024-02-25,03:45,Cow_2,4,0,11,26.1,Clear
2024-02-25,03:45,Cow_3,9,2,4,26.1,Clear
2024-02-25,03:45,Cow_4,12,3,0,26.1,Clear
2024-02-25,03:45,Cow_5,0,3,12,26.1,Clear
2024-02-25,03:45,Cow_6,10,5,0,26.1,Clear
2024-02-25,03:45,Cow_7,15,0,0,26.1,Clear
2024-02-25,03:45,Cow_8,12,1,2,26.1,Clear
2024-02-25,03:45,Cow_9,15,0,0,26.1,Clear
2024-02-25,03:45,Cow_10,3,10,2,26.1,Clear
2024-02-25,04:00,Cow_1,10,4,1,32.7,Cloudy
2024-02-25,04:00,Cow_2,2,10,3,32.7,Cloudy
2024-02-25,04:00,Cow_3,3,9,3,32.7,Cloudy
2024-02-25,04:00,Cow_4,0,1,14,32.7,Cloudy
2024-02-25,04:00,Cow_5,8,0,7,32.7,Cloudy
2024-02-25,04:00,Cow_6,15,0,0,32.7,Cloudy
2024-02-25,04:00,Cow_7,1,11,3,32.7,Cloudy
2024-02-25,04:00,Cow_8,14,1,0,32.7,Cloudy
2024-02-25,04:00,Cow_9,8,4,3,32.7,Cloudy
2024-02-25,04:00,Cow_10,1,1,13,32.7,Cloudy
2024-02-25,04:15,Cow_1,3,4,8,33.2,Rainy
2024-02-25,04:15,Cow_2,11,3,1,33.2,Rainy
2024-02-25,04:15,Cow_3,12,3,0,33.2,Rainy
2024-02-25,04:15,Cow_4,8,4,3,33.2,Rainy
2024-02-25,04:15,Cow_5,11,2,2,33.2,Rainy
2024-02-25,04:15,Cow_6,11,3,1,33.2,Rainy
2024-02-25,04:15,Cow_7,9,2,4,33.2,Rainy
2024-02-25,04:15,Cow_8,2,2,11,33.2,Rainy
2024-02-25,04:15,Cow_9,14,0,1,33.2,Rainy
2024-02-25,04:15,Cow_10,6,5,4,33.2,Rainy
2024-02-25,04:30,Cow_1,14,1,0,33.4,Cloudy
2024-02-25,04:30,Cow_2,2,11,2,33.4,Cloudy
2024-02-25,04:30,Cow_3,4,5,6,33.4,Cloudy
2024-02-25,04:30,Cow_4,15,0,0,33.4,Cloudy
2024-02-25,04:30,Cow_5,13,1,1,33.4,Cloudy
2024-02-25,04:30,Cow_6,6,8,1,33.4,Cloudy
2024-02-25,04:30,Cow_7,2,6,7,33.4,Cloudy
2024-02-25,04:30,Cow_8,10,5,0,33.4,Cloudy
2024-02-25,04:30,Cow_9,7,6,2,33.4,Cloudy
2024-02-25,04:30,Cow_10,3,2,10,33.4,Cloudy
2024-02-25,04:45,Cow_1,5,0,10,25.6,Rainy
2024-02-25,04:45,Cow_2,2,6,7,25.6,Rainy
2024-02-25,04:45,Cow_3,3,12,0,25.6,Rainy
2024-02-25,04:45,Cow_4,12,3,0,25.6,Rainy
2024-02-25,04:45,Cow_5,9,4,2,25.6,Rainy
2024-02-25,04:45,Cow_6,14,0,1,25.6,Rainy
2024-02-25,04:45,Cow_7,8,2,5,25.6,Rainy
2024-02-25,04:45,Cow_8,11,2,2,25.6,Rainy
2024-02-25,04:45,Cow_9,14,1,0,25.6,Rainy
2024-02-25,04:45,Cow_10,5,9,1,25.6,Rainy
2024-02-25,05:00,Cow_1,13,0,2,34.4,Cloudy
2024-02-25,05:00,Cow_2,9,0,6,34.4,Cloudy
2024-02-25,05:00,Cow_3,11,1,3,34.4,Cloudy
2024-02-25,05:00,Cow_4,4,2,9,34.4,Cloudy
2024-02-25,05:00,Cow_5,6,8,1,34.4,Cloudy
2024-02-25,05:00,Cow_6,15,0,0,34.4,Cloudy
2024-02-25,05:00,Cow_7,12,3,0,34.4,Cloudy
2024-02-25,05:00,Cow_8,2,13,0,34.4,Cloudy
2024-02-25,05:00,Cow_9,8,1,6,34.4,Cloudy
2024-02-25,05:00,Cow_10,6,0,9,34.4,Cloudy
2024-02-25,05:15,Cow_1,12,0,3,31.4,Clear
2024-02-25,05:15,Cow_2,11,4,0,31.4,Clear
2024-02-25,05:15,Cow_3,3,11,1,31.4,Clear
2024-02-25,05:15,Cow_4,11,4,0,31.4,Clear
2024-02-25,05:15,Cow_5,1,3,11,31.4,Clear
2024-02-25,05:15,Cow_6,8,6,1,31.4,Clear
2024-02-25,05:15,Cow_7,3,2,10,31.4,Clear
2024-02-25,05:15,Cow_8,0,4,11,31.4,Clear
2024-02-25,05:15,Cow_9,9,4,2,31.4,Clear
2024-02-25,05:15,Cow_10,14,0,1,31.4,Clear
2024-02-25,05:30,Cow_1,0,4,11,29.1,Rainy
2024-02-25,05:30,Cow_2,12,3,0,29.1,Rainy
2024-02-25,05:30,Cow_3,5,5,5,29.1,Rainy
2024-02-25,05:30,Cow_4,4,10,1,29.1,Rainy
2024-02-25,05:30,Cow_5,7,8,0,29.1,Rainy
2024-02-25,05:30,Cow_6,10,0,5,29.1,Rainy
2024-02-25,05:30,Cow_7,8,2,5,29.1,Rainy
2024-02-25,05:30,Cow_8,15,0,0,29.1,Rainy
2024-02-25,05:30,Cow_9,0,13,2,29.1,Rainy
2024-02-25,05:30,Cow_10,12,2,1,29.1,Rainy
2024-02-25,05:45,Cow_1,10,3,2,26.9,Clear
2024-02-25,05:45,Cow_2,12,0,3,26.9,Clear
2024-02-25,05:45,Cow_3,7,2,6,26.9,Clear
2024-02-25,05:45,Cow_4,0,12,3,26.9,Clear
2024-02-25,05:45,Cow_5,1,1,13,26.9,Clear
2024-02-25,05:45,Cow_6,4,5,6,26.9,Clear
2024-02-25,05:45,Cow_7,0,3,12,26.9,Clear
2024-02-25,05:45,Cow_8,3,4,8,26.9,Clear
2024-02-25,05:45,Cow_9,13,1,1,26.9,Clear
2024-02-25,05:45,Cow_10,13,1,1,26.9,Clear
2024-02-25,06:00,Cow_1,14,0,1,26.1,Rainy
2024-02-25,06:00,Cow_2,12,1,2,26.1,Rainy
2024-02-25,06:00,Cow_3,10,3,2,26.1,Rainy
2024-02-25,06:00,Cow_4,11,1,3,26.1,Rainy
2024-02-25,06:00,Cow_5,13,1,1,26.1,Rainy
2024-02-25,06:00,Cow_6,8,1,6,26.1,Rainy
2024-02-25,06:00,Cow_7,14,0,1,26.1,Rainy
2024-02-25,06:00,Cow_8,13,1,1,26.1,Rainy
2024-02-25,06:00,Cow_9,1,10,4,26.1,Rainy
2024-02-25,06:00,Cow_10,10,2,3,26.1,Rainy
2024-02-25,06:15,Cow_1,15,0,0,33.7,Rainy
2024-02-25,06:15,Cow_2,11,2,2,33.7,Rainy
2024-02-25,06:15,Cow_3,0,1,14,33.7,Rainy
2024-02-25,06:15,Cow_4,7,8,0,33.7,Rainy
2024-02-25,06:15,Cow_5,2,9,4,33.7,Rainy
2024-02-25,06:15,Cow_6,15,0,0,33.7,Rainy
2024-02-25,06:15,Cow_7,6,8,1,33.7,Rainy
2024-02-25,06:15,Cow_8,14,0,1,33.7,Rainy
2024-02-25,06:15,Cow_9,3,12,0,33.7,Rainy
2024-02-25,06:15,Cow_10,0,10,5,33.7,Rainy
2024-02-25,06:30,Cow_1,1,2,12,30.0,Rainy
2024-02-25,06:30,Cow_2,1,14,0,30.0,Rainy
2024-02-25,06:30,Cow_3,4,2,9,30.0,Rainy
2024-02-25,06:30,Cow_4,14,0,1,30.0,Rainy
2024-02-25,06:30,Cow_5,6,2,7,30.0,Rainy
2024-02-25,06:30,Cow_6,0,9,6,30.0,Rainy
2024-02-25,06:30,Cow_7,13,2,0,30.0,Rainy
2024-02-25,06:30,Cow_8,10,4,1,30.0,Rainy
2024-02-25,06:30,Cow_9,7,4,4,30.0,Rainy
2024-02-25,06:30,Cow_10,2,9,4,30.0,Rainy
2024-02-25,06:45,Cow_1,3,7,5,31.7,Sunny
2024-02-25,06:45,Cow_2,15,0,0,31.7,Sunny
2024-02-25,06:45,Cow_3,7,4,4,31.7,Sunny
2024-02-25,06:45,Cow_4,12,2,1,31.7,Sunny
2024-02-25,06:45,Cow_5,15,0,0,31.7,Sunny
2024-02-25,06:45,Cow_6,15,0,0,31.7,Sunny
2024-02-25,06:45,Cow_7,2,9,4,31.7,Sunny
2024-02-25,06:45,Cow_8,9,5,1,31.7,Sunny
2024-02-25,06:45,Cow_9,10,2,3,31.7,Sunny
2024-02-25,06:45,Cow_10,10,3,2,31.7,Sunny
2024-02-25,07:00,Cow_1,14,1,0,33.1,Rainy
2024-02-25,07:00,Cow_2,1,11,3,33.1,Rainy
2024-02-25,07:00,Cow_3,9,5,1,33.1,Rainy
2024-02-25,07:00,Cow_4,8,1,6,33.1,Rainy
2024-02-25,07:00,Cow_5,6,8,1,33.1,Rainy
2024-02-25,07:00,Cow_6,13,2,0,33.1,Rainy
2024-02-25,07:00,Cow_7,8,5,2,33.1,Rainy
2024-02-25,07:00,Cow_8,2,12,1,33.1,Rainy
2024-02-25,07:00,Cow_9,10,1,4,33.1,Rainy
2024-02-25,07:00,Cow_10,3,2,10,33.1,Rainy
2024-02-25,07:15,Cow_1,4,1,10,29.6,Clear
2024-02-25,07:15,Cow_2,0,2,13,29.6,Clear
2024-02-25,07:15,Cow_3,0,8,7,29.6,Clear
2024-02-25,07:15,Cow_4,4,1,10,29.6,Clear
2024-02-25,07:15,Cow_5,0,1,14,29.6,Clear
2024-02-25,07:15,Cow_6,8,4,3,29.6,Clear
2024-02-25,07:15,Cow_7,0,9,6,29.6,Clear
2024-02-25,07:15,Cow_8,5,10,0,29.6,Clear
2024-02-25,07:15,Cow_9,8,1,6,29.6,Clear
2024-02-25,07:15,Cow_10,7,3,5,29.6,Clear
2024-02-25,07:30,Cow_1,1,2,12,30.0,Sunny
2024-02-25,07:30,Cow_2,8,5,2,30.0,Sunny
2024-02-25,07:30,Cow_3,8,0,7,30.0,Sunny
2024-02-25,07:30,Cow_4,8,2,5,30.0,Sunny
2024-02-25,07:30,Cow_5,2,11,2,30.0,Sunny
2024-02-25,07:30,Cow_6,2,13,0,30.0,Sunny
2024-02-25,07:30,Cow_7,14,0,1,30.0,Sunny
2024-02-25,07:30,Cow_8,8,7,0,30.0,Sunny
2024-02-25,07:30,Cow_9,6,2,7,30.0,Sunny
2024-02-25,07:30,Cow_10,12,1,2,30.0,Sunny
2024-02-25,07:45,Cow_1,12,2,1,33.1,Sunny
2024-02-25,07:45,Cow_2,8,3,4,33.1,Sunny
2024-02-25,07:45,Cow_3,8,6,1,33.1,Sunny
2024-02-25,07:45,Cow_4,14,0,1,33.1,Sunny
2024-02-25,07:45,Cow_5,14,1,0,33.1,Sunny
2024-02-25,07:45,Cow_6,10,4,1,33.1,Sunny
2024-02-25,07:45,Cow_7,5,3,7,33.1,Sunny
2024-02-25,07:45,Cow_8,3,5,7,33.1,Sunny
2024-02-25,07:45,Cow_9,10,0,5,33.1,Sunny
2024-02-25,07:45,Cow_10,15,0,0,33.1,Sunny
2024-02-25,08:00,Cow_1,6,8,1,26.0,Sunny
2024-02-25,08:00,Cow_2,2,5,8,26.0,Sunny
2024-02-25,08:00,Cow_3,1,9,5,26.0,Sunny
2024-02-25,08:00,Cow_4,4,2,9,26.0,Sunny
2024-02-25,08:00,Cow_5,13,1,1,26.0,Sunny
2024-02-25,08:00,Cow_6,15,0,0,26.0,Sunny
2024-02-25,08:00,Cow_7,5,5,5,26.0,Sunny
2024-02-25,08:00,Cow_8,2,9,4,26.0,Sunny
2024-02-25,08:00,Cow_9,1,1,13,26.0,Sunny
2024-02-25,08:00,Cow_10,10,0,5,26.0,Sunny
2024-02-25,08:15,Cow_1,15,0,0,32.3,Clear
2024-02-25,08:15,Cow_2,11,2,2,32.3,Clear
2024-02-25,08:15,Cow_3,0,0,15,32.3,Clear
2024-02-25,08:15,Cow_4,12,3,0,32.3,Clear
2024-02-25,08:15,Cow_5,6,5,4,32.3,Clear
2024-02-25,08:15,Cow_6,2,13,0,32.3,Clear
2024-02-25,08:15,Cow_7,2,8,5,32.3,Clear
2024-02-25,08:15,Cow_8,14,0,1,32.3,Clear
2024-02-25,08:15,Cow_9,4,11,0,32.3,Clear
2024-02-25,08:15,Cow_10,7,7,1,32.3,Clear
2024-02-25,08:30,Cow_1,0,14,1,33.6,Rainy
2024-02-25,08:30,Cow_2,13,1,1,33.6,Rainy
2024-02-25,08:30,Cow_3,15,0,0,33.6,Rainy
2024-02-25,08:30,Cow_4,14,0,1,33.6,Rainy
2024-02-25,08:30,Cow_5,5,9,1,33.6,Rainy
2024-02-25,08:30,Cow_6,4,2,9,33.6,Rainy
2024-02-25,08:30,Cow_7,14,0,1,33.6,Rainy
2024-02-25,08:30,Cow_8,4,6,5,33.6,Rainy
2024-02-25,08:30,Cow_9,14,1,0,33.6,Rainy
2024-02-25,08:30,Cow_10,11,0,4,33.6,Rainy
2024-02-25,08:45,Cow_1,10,3,2,28.2,Rainy
2024-02-25,08:45,Cow_2,14,0,1,28.2,Rainy
2024-02-25,08:45,Cow_3,15,0,0,28.2,Rainy
2024-02-25,08:45,Cow_4,15,0,0,28.2,Rainy
2024-02-25,08:45,Cow_5,12,2,1,28.2,Rainy
2024-02-25,08:45,Cow_6,5,9,1,28.2,Rainy
2024-02-25,08:45,Cow_7,5,10,0,28.2,Rainy
2024-02-25,08:45,Cow_8,12,0,3,28.2,Rainy
2024-02-25,08:45,Cow_9,5,3,7,28.2,Rainy
2024-02-25,08:45,Cow_10,12,3,0,28.2,Rainy
2024-02-25,09:00,Cow_1,3,8,4,34.7,Cloudy
2024-02-25,09:00,Cow_2,13,0,2,34.7,Cloudy
2024-02-25,09:00,Cow_3,11,4,0,34.7,Cloudy
2024-02-25,09:00,Cow_4,10,3,2,34.7,Cloudy
2024-02-25,09:00,Cow_5,3,7,5,34.7,Cloudy
2024-02-25,09:00,Cow_6,15,0,0,34.7,Cloudy
2024-02-25,09:00,Cow_7,4,9,2,34.7,Cloudy
2024-02-25,09:00,Cow_8,2,11,2,34.7,Cloudy
2024-02-25,09:00,Cow_9,11,2,2,34.7,Cloudy
2024-02-25,09:00,Cow_10,11,3,1,34.7,Cloudy
2024-02-25,09:15,Cow_1,11,4,0,30.6,Clear
2024-02-25,09:15,Cow_2,3,7,5,30.6,Clear
2024-02-25,09:15,Cow_3,3,10,2,30.6,Clear
2024-02-25,09:15,Cow_4,15,0,0,30.6,Clear
2024-02-25,09:15,Cow_5,1,4,10,30.6,Clear
2024-02-25,09:15,Cow_6,6,2,7,30.6,Clear
2024-02-25,09:15,Cow_7,8,4,3,30.6,Clear
2024-02-25,09:15,Cow_8,6,9,0,30.6,Clear
2024-02-25,09:15,Cow_9,2,6,7,30.6,Clear
2024-02-25,09:15,Cow_10,6,0,9,30.6,Clear
2024-02-25,09:30,Cow_1,5,10,0,30.4,Sunny
2024-02-25,09:30,Cow_2,6,3,6,30.4,Sunny
2024-02-25,09:30,Cow_3,10,4,1,30.4,Sunny
2024-02-25,09:30,Cow_4,11,4,0,30.4,Sunny
2024-02-25,09:30,Cow_5,10,3,2,30.4,Sunny
2024-02-25,09:30,Cow_6,7,1,7,30.4,Sunny
2024-02-25,09:30,Cow_7,6,5,4,30.4,Sunny
2024-02-25,09:30,Cow_8,9,3,3,30.4,Sunny
2024-02-25,09:30,Cow_9,8,5,2,30.4,Sunny
2024-02-25,09:30,Cow_10,8,6,1,30.4,Sunny
2024-02-25,09:45,Cow_1,8,2,5,31.8,Cloudy
2024-02-25,09:45,Cow_2,3,4,8,31.8,Cloudy
2024-02-25,09:45,Cow_3,7,6,2,31.8,Cloudy
2024-02-25,09:45,Cow_4,11,1,3,31.8,Cloudy
2024-02-25,09:45,Cow_5,3,12,0,31.8,Cloudy
2024-02-25,09:45,Cow_6,1,12,2,31.8,Cloudy
2024-02-25,09:45,Cow_7,12,1,2,31.8,Cloudy
2024-02-25,09:45,Cow_8,2,6,7,31.8,Cloudy
2024-02-25,09:45,Cow_9,8,5,2,31.8,Cloudy
2024-02-25,09:45,Cow_10,4,3,8,31.8,Cloudy
2024-02-25,10:00,Cow_1,0,10,5,30.5,Clear
2024-02-25,10:00,Cow_2,7,1,7,30.5,Clear
2024-02-25,10:00,Cow_3,8,6,1,30.5,Clear
2024-02-25,10:00,Cow_4,12,1,2,30.5,Clear
2024-02-25,10:00,Cow_5,2,12,1,30.5,Clear
2024-02-25,10:00,Cow_6,6,8,1,30.5,Clear
2024-02-25,10:00,Cow_7,5,1,9,30.5,Clear
2024-02-25,10:00,Cow_8,14,0,1,30.5,Clear
2024-02-25,10:00,Cow_9,4,2,9,30.5,Clear
2024-02-25,10:00,Cow_10,3,5,7,30.5,Clear
2024-02-25,10:15,Cow_1,2,12,1,32.2,Clear
2024-02-25,10:15,Cow_2,8,2,5,32.2,Clear
2024-02-25,10:15,Cow_3,6,6,3,32.2,Clear
2024-02-25,10:15,Cow_4,7,4,4,32.2,Clear
2024-02-25,10:15,Cow_5,3,7,5,32.2,Clear
2024-02-25,10:15,Cow_6,15,0,0,32.2,Clear
2024-02-25,10:15,Cow_7,4,0,11,32.2,Clear
2024-02-25,10:15,Cow_8,2,3,10,32.2,Clear
2024-02-25,10:15,Cow_9,8,3,4,32.2,Clear
2024-02-25,10:15,Cow_10,2,13,0,32.2,Clear
2024-02-25,10:30,Cow_1,7,2,6,31.4,Rainy
2024-02-25,10:30,Cow_2,12,3,0,31.4,Rainy
2024-02-25,10:30,Cow_3,1,0,14,31.4,Rainy
2024-02-25,10:30,Cow_4,1,5,9,31.4,Rainy
2024-02-25,10:30,Cow_5,13,1,1,31.4,Rainy
2024-02-25,10:30,Cow_6,8,7,0,31.4,Rainy
2024-02-25,10:30,Cow_7,6,9,0,31.4,Rainy
2024-02-25,10:30,Cow_8,6,3,6,31.4,Rainy
2024-02-25,10:30,Cow_9,13,2,0,31.4,Rainy
2024-02-25,10:30,Cow_10,11,1,3,31.4,Rainy
2024-02-25,10:45,Cow_1,11,3,1,32.7,Sunny
2024-02-25,10:45,Cow_2,0,11,4,32.7,Sunny
2024-02-25,10:45,Cow_3,12,2,1,32.7,Sunny
2024-02-25,10:45,Cow_4,9,3,3,32.7,Sunny
