Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-12-06,04:30,Cow_2,13,0,2,34.4,Clear,
2022-12-06,04:30,Cow_3,10,2,3,34.4,Clear,
2022-12-06,04:30,Cow_4,1,6,8,34.4,Clear,
2022-12-06,04:30,Cow_5,0,5,10,34.4,Clear,
2022-12-06,04:30,Cow_6,4,7,4,34.4,Clear,
2022-12-06,04:30,Cow_7,10,0,5,34.4,Clear,
2022-12-06,04:30,Cow_8,12,2,1,34.4,Clear,
2022-12-06,04:30,Cow_9,0,0,15,34.4,Clear,
2022-12-06,04:30,Cow_10,6,1,8,34.4,Clear,
2022-12-06,04:45,Cow_1,6,4,5,34.9,Clear,
2022-12-06,04:45,Cow_2,3,2,10,34.9,Clear,
2022-12-06,04:45,Cow_3,11,1,3,34.9,Clear,
2022-12-06,04:45,Cow_4,3,3,9,34.9,Clear,
2022-12-06,04:45,Cow_5,7,7,1,34.9,Clear,
2022-12-06,04:45,Cow_6,6,0,9,34.9,Clear,
2022-12-06,04:45,Cow_7,13,2,0,34.9,Clear,
2022-12-06,04:45,Cow_8,6,9,0,34.9,Clear,
2022-12-06,04:45,Cow_9,12,3,0,34.9,Clear,
2022-12-06,04:45,Cow_10,2,12,1,34.9,Clear,
2022-12-06,05:00,Cow_1,8,7,0,30.2,Clear,
2022-12-06,05:00,Cow_2,8,1,6,30.2,Clear,
2022-12-06,05:00,Cow_3,13,2,0,30.2,Clear,
2022-12-06,05:00,Cow_4,13,2,0,30.2,Clear,
2022-12-06,05:00,Cow_5,11,3,1,30.2,Clear,
2022-12-06,05:00,Cow_6,8,2,5,30.2,Clear,
2022-12-06,05:00,Cow_7,11,1,3,30.2,Clear,
2022-12-06,05:00,Cow_8,1,3,11,30.2,Clear,
2022-12-06,05:00,Cow_9,9,0,6,30.2,Clear,
2022-12-06,05:00,Cow_10,0,3,12,30.2,Clear,
2022-12-06,05:15,Cow_1,3,4,8,25.7,Clear,
2022-12-06,05:15,Cow_2,15,0,0,25.7,Clear,
2022-12-06,05:15,Cow_3,10,3,2,25.7,Clear,
2022-12-06,05:15,Cow_4,5,5,5,25.7,Clear,
2022-12-06,05:15,Cow_5,13,2,0,25.7,Clear,
2022-12-06,05:15,Cow_6,4,3,8,25.7,Clear,
2022-12-06,05:15,Cow_7,4,2,9,25.7,Clear,
2022-12-06,05:15,Cow_8,8,6,1,25.7,Clear,
2022-12-06,05:15,Cow_9,4,0,11,25.7,Clear,
2022-12-06,05:15,Cow_10,9,0,6,25.7,Clear,
2022-12-06,05:30,Cow_1,9,3,3,30.7,Clear,
2022-12-06,05:30,Cow_2,8,6,1,30.7,Clear,
2022-12-06,05:30,Cow_3,1,9,5,30.7,Clear,
2022-12-06,05:30,Cow_4,13,1,1,30.7,Clear,
2022-12-06,05:30,Cow_5,1,12,2,30.7,Clear,
2022-12-06,05:30,Cow_6,7,5,3,30.7,Clear,
2022-12-06,05:30,Cow_7,5,3,7,30.7,Clear,
2022-12-06,05:30,Cow_8,13,0,2,30.7,Clear,
2022-12-06,05:30,Cow_9,7,4,4,30.7,Clear,
2022-12-06,05:30,Cow_10,9,2,4,30.7,Clear,
2022-12-06,05:45,Cow_1,12,2,1,28.6,Sunny,
2022-12-06,05:45,Cow_2,2,5,8,28.6,Sunny,
2022-12-06,05:45,Cow_3,4,10,1,28.6,Sunny,
2022-12-06,05:45,Cow_4,0,11,4,28.6,Sunny,
2022-12-06,05:45,Cow_5,0,6,9,28.6,Sunny,
2022-12-06,05:45,Cow_6,12,0,3,28.6,Sunny,
2022-12-06,05:45,Cow_7,12,0,3,28.6,Sunny,
2022-12-06,05:45,Cow_8,14,0,1,28.6,Sunny,
2022-12-06,05:45,Cow_9,6,1,8,28.6,Sunny,
2022-12-06,05:45,Cow_10,4,0,11,28.6,Sunny,
2022-12-06,06:00,Cow_1,9,0,6,34.3,Rainy,
2022-12-06,06:00,Cow_2,2,3,10,34.3,Rainy,
2022-12-06,06:00,Cow_3,3,6,6,34.3,Rainy,
2022-12-06,06:00,Cow_4,1,13,1,34.3,Rainy,
2022-12-06,06:00,Cow_5,4,1,10,34.3,Rainy,
2022-12-06,06:00,Cow_6,2,12,1,34.3,Rainy,
2022-12-06,06:00,Cow_7,11,2,2,34.3,Rainy,
2022-12-06,06:00,Cow_8,5,4,6,34.3,Rainy,
2022-12-06,06:00,Cow_9,2,7,6,34.3,Rainy,
2022-12-06,06:00,Cow_10,11,0,4,34.3,Rainy,
2022-12-06,06:15,Cow_1,3,2,10,32.2,Sunny,
2022-12-06,06:15,Cow_2,0,12,3,32.2,Sunny,
2022-12-06,06:15,Cow_3,2,8,5,32.2,Sunny,
2022-12-06,06:15,Cow_4,15,0,0,32.2,Sunny,
2022-12-06,06:15,Cow_5,2,13,0,32.2,Sunny,
2022-12-06,06:15,Cow_6,15,0,0,32.2,Sunny,
2022-12-06,06:15,Cow_7,1,3,11,32.2,Sunny,
2022-12-06,06:15,Cow_8,2,13,0,32.2,Sunny,
2022-12-06,06:15,Cow_9,14,0,1,32.2,Sunny,
2022-12-06,06:15,Cow_10,6,9,0,32.2,Sunny,
2022-12-06,06:30,Cow_1,12,3,0,34.8,Rainy,
2022-12-06,06:30,Cow_2,6,0,9,34.8,Rainy,
2022-12-06,06:30,Cow_3,6,6,3,34.8,Rainy,
2022-12-06,06:30,Cow_4,2,5,8,34.8,Rainy,
2022-12-06,06:30,Cow_5,3,2,10,34.8,Rainy,
2022-12-06,06:30,Cow_6,9,0,6,34.8,Rainy,
2022-12-06,06:30,Cow_7,12,3,0,34.8,Rainy,
2022-12-06,06:30,Cow_8,8,6,1,34.8,Rainy,
2022-12-06,06:30,Cow_9,1,0,14,34.8,Rainy,
2022-12-06,06:30,Cow_10,8,7,0,34.8,Rainy,
2022-12-06,06:45,Cow_1,13,2,0,33.9,Sunny,
2022-12-06,06:45,Cow_2,15,0,0,33.9,Sunny,
2022-12-06,06:45,Cow_3,3,12,0,33.9,Sunny,
2022-12-06,06:45,Cow_4,5,6,4,33.9,Sunny,
2022-12-06,06:45,Cow_5,12,0,3,33.9,Sunny,
2022-12-06,06:45,Cow_6,6,9,0,33.9,Sunny,
2022-12-06,06:45,Cow_7,3,11,1,33.9,Sunny,
2022-12-06,06:45,Cow_8,13,2,0,33.9,Sunny,
2022-12-06,06:45,Cow_9,8,5,2,33.9,Sunny,
2022-12-06,06:45,Cow_10,11,2,2,33.9,Sunny,
2022-12-06,07:00,Cow_1,15,0,0,28.6,Clear,
2022-12-06,07:00,Cow_2,1,7,7,28.6,Clear,
2022-12-06,07:00,Cow_3,7,3,5,28.6,Clear,
2022-12-06,07:00,Cow_4,15,0,0,28.6,Clear,
2022-12-06,07:00,Cow_5,11,0,4,28.6,Clear,
2022-12-06,07:00,Cow_6,6,7,2,28.6,Clear,
2022-12-06,07:00,Cow_7,10,3,2,28.6,Clear,
2022-12-06,07:00,Cow_8,10,3,2,28.6,Clear,
2022-12-06,07:00,Cow_9,7,2,6,28.6,Clear,
2022-12-06,07:00,Cow_10,9,2,4,28.6,Clear,
2022-12-06,07:15,Cow_1,6,2,7,34.8,Rainy,
2022-12-06,07:15,Cow_2,12,3,0,34.8,Rainy,
2022-12-06,07:15,Cow_3,6,5,4,34.8,Rainy,
2022-12-06,07:15,Cow_4,8,3,4,34.8,Rainy,
2022-12-06,07:15,Cow_5,2,3,10,34.8,Rainy,
2022-12-06,07:15,Cow_6,15,0,0,34.8,Rainy,
2022-12-06,07:15,Cow_7,11,4,0,34.8,Rainy,
2022-12-06,07:15,Cow_8,13,2,0,34.8,Rainy,
2022-12-06,07:15,Cow_9,12,0,3,34.8,Rainy,
2022-12-06,07:15,Cow_10,10,0,5,34.8,Rainy,
2022-12-06,07:30,Cow_1,6,3,6,25.4,Sunny,
2022-12-06,07:30,Cow_2,12,3,0,25.4,Sunny,
2022-12-06,07:30,Cow_3,1,11,3,25.4,Sunny,
2022-12-06,07:30,Cow_4,12,0,3,25.4,Sunny,
2022-12-06,07:30,Cow_5,3,5,7,25.4,Sunny,
2022-12-06,07:30,Cow_6,4,8,3,25.4,Sunny,
2022-12-06,07:30,Cow_7,8,4,3,25.4,Sunny,
2022-12-06,07:30,Cow_8,0,4,11,25.4,Sunny,
2022-12-06,07:30,Cow_9,2,7,6,25.4,Sunny,
2022-12-06,07:30,Cow_10,13,2,0,25.4,Sunny,
2022-12-06,07:45,Cow_1,9,4,2,29.1,Sunny,
2022-12-06,07:45,Cow_2,7,7,1,29.1,Sunny,
2022-12-06,07:45,Cow_3,7,0,8,29.1,Sunny,
2022-12-06,07:45,Cow_4,2,13,0,29.1,Sunny,
2022-12-06,07:45,Cow_5,1,13,1,29.1,Sunny,
2022-12-06,07:45,Cow_6,2,2,11,29.1,Sunny,
2022-12-06,07:45,Cow_7,13,2,0,29.1,Sunny,
2022-12-06,07:45,Cow_8,5,7,3,29.1,Sunny,
2022-12-06,07:45,Cow_9,10,5,0,29.1,Sunny,
2022-12-06,07:45,Cow_10,13,2,0,29.1,Sunny,
2022-12-06,08:00,Cow_1,7,3,5,32.0,Rainy,
2022-12-06,08:00,Cow_2,6,0,9,32.0,Rainy,
2022-12-06,08:00,Cow_3,15,0,0,32.0,Rainy,
2022-12-06,08:00,Cow_4,15,0,0,32.0,Rainy,
2022-12-06,08:00,Cow_5,6,6,3,32.0,Rainy,
2022-12-06,08:00,Cow_6,9,2,4,32.0,Rainy,
2022-12-06,08:00,Cow_7,6,6,3,32.0,Rainy,
2022-12-06,08:00,Cow_8,6,4,5,32.0,Rainy,
2022-12-06,08:00,Cow_9,6,6,3,32.0,Rainy,
2022-12-06,08:00,Cow_10,0,4,11,32.0,Rainy,
2022-12-06,08:15,Cow_1,12,0,3,27.0,Sunny,
2022-12-06,08:15,Cow_2,12,0,3,27.0,Sunny,
2022-12-06,08:15,Cow_3,4,6,5,27.0,Sunny,
2022-12-06,08:15,Cow_4,1,7,7,27.0,Sunny,
2022-12-06,08:15,Cow_5,5,9,1,27.0,Sunny,
2022-12-06,08:15,Cow_6,11,4,0,27.0,Sunny,
2022-12-06,08:15,Cow_7,3,10,2,27.0,Sunny,
2022-12-06,08:15,Cow_8,15,0,0,27.0,Sunny,
2022-12-06,08:15,Cow_9,5,0,10,27.0,Sunny,
2022-12-06,08:15,Cow_10,5,3,7,27.0,Sunny,
2022-12-06,08:30,Cow_1,11,0,4,25.9,Clear,
2022-12-06,08:30,Cow_2,0,2,13,25.9,Clear,
2022-12-06,08:30,Cow_3,11,3,1,25.9,Clear,
2022-12-06,08:30,Cow_4,2,5,8,25.9,Clear,
2022-12-06,08:30,Cow_5,9,0,6,25.9,Clear,
2022-12-06,08:30,Cow_6,9,0,6,25.9,Clear,
2022-12-06,08:30,Cow_7,15,0,0,25.9,Clear,
2022-12-06,08:30,Cow_8,6,8,1,25.9,Clear,
2022-12-06,08:30,Cow_9,15,0,0,25.9,Clear,
2022-12-06,08:30,Cow_10,11,1,3,25.9,Clear,
2022-12-06,08:45,Cow_1,5,7,3,32.7,Rainy,
2022-12-06,08:45,Cow_2,11,0,4,32.7,Rainy,
2022-12-06,08:45,Cow_3,11,1,3,32.7,Rainy,
2022-12-06,08:45,Cow_4,4,6,5,32.7,Rainy,
2022-12-06,08:45,Cow_5,7,2,6,32.7,Rainy,
2022-12-06,08:45,Cow_6,9,2,4,32.7,Rainy,
2022-12-06,08:45,Cow_7,0,13,2,32.7,Rainy,
2022-12-06,08:45,Cow_8,6,4,5,32.7,Rainy,
2022-12-06,08:45,Cow_9,4,1,10,32.7,Rainy,
2022-12-06,08:45,Cow_10,12,0,3,32.7,Rainy,
2022-12-06,09:00,Cow_1,2,3,10,27.6,Clear,
2022-12-06,09:00,Cow_2,11,1,3,27.6,Clear,
2022-12-06,09:00,Cow_3,5,9,1,27.6,Clear,
2022-12-06,09:00,Cow_4,12,1,2,27.6,Clear,
2022-12-06,09:00,Cow_5,11,1,3,27.6,Clear,
2022-12-06,09:00,Cow_6,8,6,1,27.6,Clear,
2022-12-06,09:00,Cow_7,5,8,2,27.6,Clear,
2022-12-06,09:00,Cow_8,5,0,10,27.6,Clear,
2022-12-06,09:00,Cow_9,7,1,7,27.6,Clear,
2022-12-06,09:00,Cow_10,9,3,3,27.6,Clear,
2022-12-06,09:15,Cow_1,8,3,4,26.2,Cloudy,
2022-12-06,09:15,Cow_2,5,9,1,26.2,Cloudy,
2022-12-06,09:15,Cow_3,3,3,9,26.2,Cloudy,
2022-12-06,09:15,Cow_4,0,6,9,26.2,Cloudy,
2022-12-06,09:15,Cow_5,3,2,10,26.2,Cloudy,
2022-12-06,09:15,Cow_6,14,1,0,26.2,Cloudy,
2022-12-06,09:15,Cow_7,1,1,13,26.2,Cloudy,
2022-12-06,09:15,Cow_8,10,4,1,26.2,Cloudy,
2022-12-06,09:15,Cow_9,9,2,4,26.2,Cloudy,
2022-12-06,09:15,Cow_10,10,0,5,26.2,Cloudy,
2022-12-06,09:30,Cow_1,1,14,0,30.2,Rainy,
2022-12-06,09:30,Cow_2,1,9,5,30.2,Rainy,
2022-12-06,09:30,Cow_3,15,0,0,30.2,Rainy,
2022-12-06,09:30,Cow_4,8,0,7,30.2,Rainy,
2022-12-06,09:30,Cow_5,12,0,3,30.2,Rainy,
2022-12-06,09:30,Cow_6,2,5,8,30.2,Rainy,
2022-12-06,09:30,Cow_7,0,0,15,30.2,Rainy,
2022-12-06,09:30,Cow_8,13,2,0,30.2,Rainy,
2022-12-06,09:30,Cow_9,15,0,0,30.2,Rainy,
2022-12-06,09:30,Cow_10,13,2,0,30.2,Rainy,
2022-12-06,09:45,Cow_1,0,10,5,33.3,Cloudy,
2022-12-06,09:45,Cow_2,11,3,1,33.3,Cloudy,
2022-12-06,09:45,Cow_3,1,5,9,33.3,Cloudy,
2022-12-06,09:45,Cow_4,4,6,5,33.3,Cloudy,
2022-12-06,09:45,Cow_5,2,6,7,33.3,Cloudy,
2022-12-06,09:45,Cow_6,14,1,0,33.3,Cloudy,
2022-12-06,09:45,Cow_7,14,1,0,33.3,Cloudy,
2022-12-06,09:45,Cow_8,12,1,2,33.3,Cloudy,
2022-12-06,09:45,Cow_9,12,2,1,33.3,Cloudy,
2022-12-06,09:45,Cow_10,5,6,4,33.3,Cloudy,
2022-12-06,10:00,Cow_1,4,2,9,26.7,Clear,
2022-12-06,10:00,Cow_2,12,3,0,26.7,Clear,
2022-12-06,10:00,Cow_3,8,2,5,26.7,Clear,
2022-12-06,10:00,Cow_4,11,2,2,26.7,Clear,
2022-12-06,10:00,Cow_5,7,2,6,26.7,Clear,
2022-12-06,10:00,Cow_6,8,7,0,26.7,Clear,
2022-12-06,10:00,Cow_7,7,7,1,26.7,Clear,
2022-12-06,10:00,Cow_8,7,7,1,26.7,Clear,
2022-12-06,10:00,Cow_9,6,6,3,26.7,Clear,
2022-12-06,10:00,Cow_10,2,8,5,26.7,Clear,
2022-12-06,10:15,Cow_1,4,9,2,28.6,Clear,
2022-12-06,10:15,Cow_2,8,6,1,28.6,Clear,
2022-12-06,10:15,Cow_3,3,4,8,28.6,Clear,
2022-12-06,10:15,Cow_4,11,4,0,28.6,Clear,
2022-12-06,10:15,Cow_5,13,0,2,28.6,Clear,
2022-12-06,10:15,Cow_6,3,2,10,28.6,Clear,
2022-12-06,10:15,Cow_7,11,1,3,28.6,Clear,
2022-12-06,10:15,Cow_8,3,7,5,28.6,Clear,
2022-12-06,10:15,Cow_9,0,7,8,28.6,Clear,
2022-12-06,10:15,Cow_10,15,0,0,28.6,Clear,
2022-12-06,10:30,Cow_1,6,1,8,32.6,Cloudy,
2022-12-06,10:30,Cow_2,9,6,0,32.6,Cloudy,
2022-12-06,10:30,Cow_3,15,0,0,32.6,Cloudy,
