Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-10-31,01:00,Cow_4,11,0,4,32.9,Clear
2022-10-31,01:00,Cow_5,14,1,0,32.9,Clear
2022-10-31,01:00,Cow_6,6,7,2,32.9,Clear
2022-10-31,01:00,Cow_7,4,6,5,32.9,Clear
2022-10-31,01:00,Cow_8,14,1,0,32.9,Clear
2022-10-31,01:00,Cow_9,12,1,2,32.9,Clear
2022-10-31,01:00,Cow_10,15,0,0,32.9,Clear
2022-10-31,01:15,Cow_1,9,4,2,25.9,Sunny
2022-10-31,01:15,Cow_2,6,6,3,25.9,Sunny
2022-10-31,01:15,Cow_3,15,0,0,25.9,Sunny
2022-10-31,01:15,Cow_4,14,0,1,25.9,Sunny
2022-10-31,01:15,Cow_5,2,4,9,25.9,Sunny
2022-10-31,01:15,Cow_6,6,5,4,25.9,Sunny
2022-10-31,01:15,Cow_7,14,1,0,25.9,Sunny
2022-10-31,01:15,Cow_8,7,0,8,25.9,Sunny
2022-10-31,01:15,Cow_9,4,3,8,25.9,Sunny
2022-10-31,01:15,Cow_10,0,4,11,25.9,Sunny
2022-10-31,01:30,Cow_1,10,2,3,28.9,Cloudy
2022-10-31,01:30,Cow_2,3,9,3,28.9,Cloudy
2022-10-31,01:30,Cow_3,4,3,8,28.9,Cloudy
2022-10-31,01:30,Cow_4,9,1,5,28.9,Cloudy
2022-10-31,01:30,Cow_5,15,0,0,28.9,Cloudy
2022-10-31,01:30,Cow_6,3,10,2,28.9,Cloudy
2022-10-31,01:30,Cow_7,6,8,1,28.9,Cloudy
2022-10-31,01:30,Cow_8,6,5,4,28.9,Cloudy
2022-10-31,01:30,Cow_9,7,5,3,28.9,Cloudy
2022-10-31,01:30,Cow_10,12,3,0,28.9,Cloudy
2022-10-31,01:45,Cow_1,6,8,1,29.6,Cloudy
2022-10-31,01:45,Cow_2,9,5,1,29.6,Cloudy
2022-10-31,01:45,Cow_3,2,1,12,29.6,Cloudy
2022-10-31,01:45,Cow_4,0,4,11,29.6,Cloudy
2022-10-31,01:45,Cow_5,10,0,5,29.6,Cloudy
2022-10-31,01:45,Cow_6,12,2,1,29.6,Cloudy
2022-10-31,01:45,Cow_7,14,0,1,29.6,Cloudy
2022-10-31,01:45,Cow_8,3,11,1,29.6,Cloudy
2022-10-31,01:45,Cow_9,9,2,4,29.6,Cloudy
2022-10-31,01:45,Cow_10,9,1,5,29.6,Cloudy
2022-10-31,02:00,Cow_1,4,0,11,28.2,Clear
2022-10-31,02:00,Cow_2,14,1,0,28.2,Clear
2022-10-31,02:00,Cow_3,4,2,9,28.2,Clear
2022-10-31,02:00,Cow_4,7,6,2,28.2,Clear
2022-10-31,02:00,Cow_5,1,6,8,28.2,Clear
2022-10-31,02:00,Cow_6,0,3,12,28.2,Clear
2022-10-31,02:00,Cow_7,11,1,3,28.2,Clear
2022-10-31,02:00,Cow_8,3,6,6,28.2,Clear
2022-10-31,02:00,Cow_9,2,5,8,28.2,Clear
2022-10-31,02:00,Cow_10,14,0,1,28.2,Clear
2022-10-31,02:15,Cow_1,4,8,3,27.2,Rainy
2022-10-31,02:15,Cow_2,8,0,7,27.2,Rainy
2022-10-31,02:15,Cow_3,13,2,0,27.2,Rainy
2022-10-31,02:15,Cow_4,3,4,8,27.2,Rainy
2022-10-31,02:15,Cow_5,1,14,0,27.2,Rainy
2022-10-31,02:15,Cow_6,9,6,0,27.2,Rainy
2022-10-31,02:15,Cow_7,6,9,0,27.2,Rainy
2022-10-31,02:15,Cow_8,9,2,4,27.2,Rainy
2022-10-31,02:15,Cow_9,10,1,4,27.2,Rainy
2022-10-31,02:15,Cow_10,2,7,6,27.2,Rainy
2022-10-31,02:30,Cow_1,9,5,1,31.9,Cloudy
2022-10-31,02:30,Cow_2,1,14,0,31.9,Cloudy
2022-10-31,02:30,Cow_3,3,0,12,31.9,Cloudy
2022-10-31,02:30,Cow_4,6,1,8,31.9,Cloudy
2022-10-31,02:30,Cow_5,11,3,1,31.9,Cloudy
2022-10-31,02:30,Cow_6,0,6,9,31.9,Cloudy
2022-10-31,02:30,Cow_7,8,3,4,31.9,Cloudy
2022-10-31,02:30,Cow_8,2,7,6,31.9,Cloudy
2022-10-31,02:30,Cow_9,3,8,4,31.9,Cloudy
2022-10-31,02:30,Cow_10,8,3,4,31.9,Cloudy
2022-10-31,02:45,Cow_1,2,12,1,33.6,Cloudy
2022-10-31,02:45,Cow_2,15,0,0,33.6,Cloudy
2022-10-31,02:45,Cow_3,4,9,2,33.6,Cloudy
2022-10-31,02:45,Cow_4,3,11,1,33.6,Cloudy
2022-10-31,02:45,Cow_5,10,3,2,33.6,Cloudy
2022-10-31,02:45,Cow_6,11,4,0,33.6,Cloudy
2022-10-31,02:45,Cow_7,4,3,8,33.6,Cloudy
2022-10-31,02:45,Cow_8,0,15,0,33.6,Cloudy
2022-10-31,02:45,Cow_9,3,7,5,33.6,Cloudy
2022-10-31,02:45,Cow_10,3,7,5,33.6,Cloudy
2022-10-31,03:00,Cow_1,5,7,3,31.8,Rainy
2022-10-31,03:00,Cow_2,14,1,0,31.8,Rainy
2022-10-31,03:00,Cow_3,3,2,10,31.8,Rainy
2022-10-31,03:00,Cow_4,14,1,0,31.8,Rainy
2022-10-31,03:00,Cow_5,7,5,3,31.8,Rainy
2022-10-31,03:00,Cow_6,6,2,7,31.8,Rainy
2022-10-31,03:00,Cow_7,10,5,0,31.8,Rainy
2022-10-31,03:00,Cow_8,15,0,0,31.8,Rainy
2022-10-31,03:00,Cow_9,10,4,1,31.8,Rainy
2022-10-31,03:00,Cow_10,11,3,1,31.8,Rainy
2022-10-31,03:15,Cow_1,6,1,8,30.7,Rainy
2022-10-31,03:15,Cow_2,1,0,14,30.7,Rainy
2022-10-31,03:15,Cow_3,9,1,5,30.7,Rainy
2022-10-31,03:15,Cow_4,7,5,3,30.7,Rainy
2022-10-31,03:15,Cow_5,10,1,4,30.7,Rainy
2022-10-31,03:15,Cow_6,0,2,13,30.7,Rainy
2022-10-31,03:15,Cow_7,13,0,2,30.7,Rainy
2022-10-31,03:15,Cow_8,13,1,1,30.7,Rainy
2022-10-31,03:15,Cow_9,4,10,1,30.7,Rainy
2022-10-31,03:15,Cow_10,8,5,2,30.7,Rainy
2022-10-31,03:30,Cow_1,15,0,0,28.7,Sunny
2022-10-31,03:30,Cow_2,2,5,8,28.7,Sunny
2022-10-31,03:30,Cow_3,13,0,2,28.7,Sunny
2022-10-31,03:30,Cow_4,4,0,11,28.7,Sunny
2022-10-31,03:30,Cow_5,12,2,1,28.7,Sunny
2022-10-31,03:30,Cow_6,10,1,4,28.7,Sunny
2022-10-31,03:30,Cow_7,4,7,4,28.7,Sunny
2022-10-31,03:30,Cow_8,14,1,0,28.7,Sunny
2022-10-31,03:30,Cow_9,4,11,0,28.7,Sunny
2022-10-31,03:30,Cow_10,10,3,2,28.7,Sunny
2022-10-31,03:45,Cow_1,9,1,5,32.4,Cloudy
2022-10-31,03:45,Cow_2,15,0,0,32.4,Cloudy
2022-10-31,03:45,Cow_3,2,2,11,32.4,Cloudy
2022-10-31,03:45,Cow_4,10,0,5,32.4,Cloudy
2022-10-31,03:45,Cow_5,9,1,5,32.4,Cloudy
2022-10-31,03:45,Cow_6,7,8,0,32.4,Cloudy
2022-10-31,03:45,Cow_7,4,9,2,32.4,Cloudy
2022-10-31,03:45,Cow_8,8,6,1,32.4,Cloudy
2022-10-31,03:45,Cow_9,4,7,4,32.4,Cloudy
2022-10-31,03:45,Cow_10,11,2,2,32.4,Cloudy
2022-10-31,04:00,Cow_1,11,3,1,25.7,Sunny
2022-10-31,04:00,Cow_2,13,0,2,25.7,Sunny
2022-10-31,04:00,Cow_3,0,10,5,25.7,Sunny
2022-10-31,04:00,Cow_4,5,8,2,25.7,Sunny
2022-10-31,04:00,Cow_5,12,0,3,25.7,Sunny
2022-10-31,04:00,Cow_6,8,7,0,25.7,Sunny
2022-10-31,04:00,Cow_7,14,0,1,25.7,Sunny
2022-10-31,04:00,Cow_8,1,10,4,25.7,Sunny
2022-10-31,04:00,Cow_9,12,1,2,25.7,Sunny
2022-10-31,04:00,Cow_10,1,1,13,25.7,Sunny
2022-10-31,04:15,Cow_1,2,13,0,25.1,Sunny
2022-10-31,04:15,Cow_2,8,1,6,25.1,Sunny
2022-10-31,04:15,Cow_3,3,8,4,25.1,Sunny
2022-10-31,04:15,Cow_4,10,0,5,25.1,Sunny
2022-10-31,04:15,Cow_5,1,2,12,25.1,Sunny
2022-10-31,04:15,Cow_6,1,7,7,25.1,Sunny
2022-10-31,04:15,Cow_7,10,4,1,25.1,Sunny
2022-10-31,04:15,Cow_8,7,2,6,25.1,Sunny
2022-10-31,04:15,Cow_9,5,2,8,25.1,Sunny
2022-10-31,04:15,Cow_10,12,0,3,25.1,Sunny
2022-10-31,04:30,Cow_1,12,1,2,25.7,Cloudy
2022-10-31,04:30,Cow_2,14,1,0,25.7,Cloudy
2022-10-31,04:30,Cow_3,12,2,1,25.7,Cloudy
2022-10-31,04:30,Cow_4,6,6,3,25.7,Cloudy
2022-10-31,04:30,Cow_5,11,0,4,25.7,Cloudy
2022-10-31,04:30,Cow_6,4,8,3,25.7,Cloudy
2022-10-31,04:30,Cow_7,13,2,0,25.7,Cloudy
2022-10-31,04:30,Cow_8,14,0,1,25.7,Cloudy
2022-10-31,04:30,Cow_9,9,6,0,25.7,Cloudy
2022-10-31,04:30,Cow_10,10,4,1,25.7,Cloudy
2022-10-31,04:45,Cow_1,4,11,0,32.0,Rainy
2022-10-31,04:45,Cow_2,7,5,3,32.0,Rainy
2022-10-31,04:45,Cow_3,0,1,14,32.0,Rainy
2022-10-31,04:45,Cow_4,11,4,0,32.0,Rainy
2022-10-31,04:45,Cow_5,4,1,10,32.0,Rainy
2022-10-31,04:45,Cow_6,8,0,7,32.0,Rainy
2022-10-31,04:45,Cow_7,6,1,8,32.0,Rainy
2022-10-31,04:45,Cow_8,4,3,8,32.0,Rainy
2022-10-31,04:45,Cow_9,7,7,1,32.0,Rainy
2022-10-31,04:45,Cow_10,5,7,3,32.0,Rainy
2022-10-31,05:00,Cow_1,8,6,1,30.6,Sunny
2022-10-31,05:00,Cow_2,10,0,5,30.6,Sunny
2022-10-31,05:00,Cow_3,4,7,4,30.6,Sunny
2022-10-31,05:00,Cow_4,3,12,0,30.6,Sunny
2022-10-31,05:00,Cow_5,0,5,10,30.6,Sunny
2022-10-31,05:00,Cow_6,6,3,6,30.6,Sunny
2022-10-31,05:00,Cow_7,10,3,2,30.6,Sunny
2022-10-31,05:00,Cow_8,6,5,4,30.6,Sunny
2022-10-31,05:00,Cow_9,3,1,11,30.6,Sunny
2022-10-31,05:00,Cow_10,12,0,3,30.6,Sunny
2022-10-31,05:15,Cow_1,13,2,0,26.6,Rainy
2022-10-31,05:15,Cow_2,9,2,4,26.6,Rainy
2022-10-31,05:15,Cow_3,2,1,12,26.6,Rainy
2022-10-31,05:15,Cow_4,2,7,6,26.6,Rainy
2022-10-31,05:15,Cow_5,7,4,4,26.6,Rainy
2022-10-31,05:15,Cow_6,11,2,2,26.6,Rainy
2022-10-31,05:15,Cow_7,15,0,0,26.6,Rainy
2022-10-31,05:15,Cow_8,3,8,4,26.6,Rainy
2022-10-31,05:15,Cow_9,9,3,3,26.6,Rainy
2022-10-31,05:15,Cow_10,1,1,13,26.6,Rainy
2022-10-31,05:30,Cow_1,5,8,2,29.7,Sunny
2022-10-31,05:30,Cow_2,12,3,0,29.7,Sunny
2022-10-31,05:30,Cow_3,9,6,0,29.7,Sunny
2022-10-31,05:30,Cow_4,1,1,13,29.7,Sunny
2022-10-31,05:30,Cow_5,7,5,3,29.7,Sunny
2022-10-31,05:30,Cow_6,8,6,1,29.7,Sunny
2022-10-31,05:30,Cow_7,12,1,2,29.7,Sunny
2022-10-31,05:30,Cow_8,12,3,0,29.7,Sunny
2022-10-31,05:30,Cow_9,11,1,3,29.7,Sunny
2022-10-31,05:30,Cow_10,9,1,5,29.7,Sunny
2022-10-31,05:45,Cow_1,2,7,6,33.9,Cloudy
2022-10-31,05:45,Cow_2,13,2,0,33.9,Cloudy
2022-10-31,05:45,Cow_3,2,11,2,33.9,Cloudy
2022-10-31,05:45,Cow_4,13,1,1,33.9,Cloudy
2022-10-31,05:45,Cow_5,1,14,0,33.9,Cloudy
2022-10-31,05:45,Cow_6,12,3,0,33.9,Cloudy
2022-10-31,05:45,Cow_7,13,0,2,33.9,Cloudy
2022-10-31,05:45,Cow_8,1,4,10,33.9,Cloudy
2022-10-31,05:45,Cow_9,11,1,3,33.9,Cloudy
2022-10-31,05:45,Cow_10,11,0,4,33.9,Cloudy
2022-10-31,06:00,Cow_1,0,8,7,28.0,Rainy
2022-10-31,06:00,Cow_2,0,0,15,28.0,Rainy
2022-10-31,06:00,Cow_3,15,0,0,28.0,Rainy
2022-10-31,06:00,Cow_4,2,9,4,28.0,Rainy
2022-10-31,06:00,Cow_5,12,3,0,28.0,Rainy
2022-10-31,06:00,Cow_6,13,2,0,28.0,Rainy
2022-10-31,06:00,Cow_7,8,5,2,28.0,Rainy
2022-10-31,06:00,Cow_8,14,0,1,28.0,Rainy
2022-10-31,06:00,Cow_9,9,0,6,28.0,Rainy
2022-10-31,06:00,Cow_10,14,0,1,28.0,Rainy
2022-10-31,06:15,Cow_1,2,4,9,33.4,Cloudy
2022-10-31,06:15,Cow_2,13,1,1,33.4,Cloudy
2022-10-31,06:15,Cow_3,4,0,11,33.4,Cloudy
2022-10-31,06:15,Cow_4,5,9,1,33.4,Cloudy
2022-10-31,06:15,Cow_5,6,3,6,33.4,Cloudy
2022-10-31,06:15,Cow_6,1,0,14,33.4,Cloudy
2022-10-31,06:15,Cow_7,8,1,6,33.4,Cloudy
2022-10-31,06:15,Cow_8,11,2,2,33.4,Cloudy
2022-10-31,06:15,Cow_9,9,4,2,33.4,Cloudy
2022-10-31,06:15,Cow_10,10,5,0,33.4,Cloudy
2022-10-31,06:30,Cow_1,7,8,0,28.9,Clear
2022-10-31,06:30,Cow_2,13,1,1,28.9,Clear
2022-10-31,06:30,Cow_3,4,0,11,28.9,Clear
2022-10-31,06:30,Cow_4,6,0,9,28.9,Clear
2022-10-31,06:30,Cow_5,14,0,1,28.9,Clear
2022-10-31,06:30,Cow_6,14,1,0,28.9,Clear
2022-10-31,06:30,Cow_7,2,3,10,28.9,Clear
2022-10-31,06:30,Cow_8,6,8,1,28.9,Clear
2022-10-31,06:30,Cow_9,0,6,9,28.9,Clear
2022-10-31,06:30,Cow_10,7,7,1,28.9,Clear
2022-10-31,06:45,Cow_1,0,13,2,27.4,Cloudy
2022-10-31,06:45,Cow_2,0,14,1,27.4,Cloudy
2022-10-31,06:45,Cow_3,15,0,0,27.4,Cloudy
2022-10-31,06:45,Cow_4,7,5,3,27.4,Cloudy
2022-10-31,06:45,Cow_5,3,7,5,27.4,Cloudy
2022-10-31,06:45,Cow_6,5,10,0,27.4,Cloudy
2022-10-31,06:45,Cow_7,15,0,0,27.4,Cloudy
2022-10-31,06:45,Cow_8,11,3,1,27.4,Cloudy
2022-10-31,06:45,Cow_9,4,5,6,27.4,Cloudy
2022-10-31,06:45,Cow_10,3,3,9,27.4,Cloudy
2022-10-31,07:00,Cow_1,0,2,13,33.9,Clear
2022-10-31,07:00,Cow_2,13,0,2,33.9,Clear
2022-10-31,07:00,Cow_3,0,2,13,33.9,Clear
2022-10-31,07:00,Cow_4,6,3,6,33.9,Clear
2022-10-31,07:00,Cow_5,12,1,2,33.9,Clear
2022-10-31,07:00,Cow_6,5,6,4,33.9,Clear
2022-10-31,07:00,Cow_7,4,7,4,33.9,Clear
2022-10-31,07:00,Cow_8,13,2,0,33.9,Clear
2022-10-31,07:00,Cow_9,9,6,0,33.9,Clear
2022-10-31,07:00,Cow_10,13,2,0,33.9,Clear
2022-10-31,07:15,Cow_1,5,7,3,28.2,Cloudy
2022-10-31,07:15,Cow_2,13,1,1,28.2,Cloudy
2022-10-31,07:15,Cow_3,13,2,0,28.2,Cloudy
2022-10-31,07:15,Cow_4,2,4,9,28.2,Cloudy
2022-10-31,07:15,Cow_5,3,1,11,28.2,Cloudy
2022-10-31,07:15,Cow_6,8,5,2,28.2,Cloudy
2022-10-31,07:15,Cow_7,13,2,0,28.2,Cloudy
2022-10-31,07:15,Cow_8,7,0,8,28.2,Cloudy
2022-10-31,07:15,Cow_9,7,7,1,28.2,Cloudy
2022-10-31,07:15,Cow_10,0,10,5,28.2,Cloudy
2022-10-31,07:30,Cow_1,2,5,8,26.3,Clear
2022-10-31,07:30,Cow_2,12,0,3,26.3,Clear
2022-10-31,07:30,Cow_3,4,10,1,26.3,Clear
2022-10-31,07:30,Cow_4,14,0,1,26.3,Clear
2022-10-31,07:30,Cow_5,10,1,4,26.3,Clear
2022-10-31,07:30,Cow_6,13,1,1,26.3,Clear
2022-10-31,07:30,Cow_7,8,2,5,26.3,Clear
2022-10-31,07:30,Cow_8,3,10,2,26.3,Clear
2022-10-31,07:30,Cow_9,4,9,2,26.3,Clear
2022-10-31,07:30,Cow_10,10,3,2,26.3,Clear
2022-10-31,07:45,Cow_1,1,3,11,33.1,Rainy
2022-10-31,07:45,Cow_2,8,5,2,33.1,Rainy
2022-10-31,07:45,Cow_3,4,4,7,33.1,Rainy
2022-10-31,07:45,Cow_4,14,1,0,33.1,Rainy
2022-10-31,07:45,Cow_5,10,4,1,33.1,Rainy
2022-10-31,07:45,Cow_6,5,4,6,33.1,Rainy
2022-10-31,07:45,Cow_7,14,1,0,33.1,Rainy
2022-10-31,07:45,Cow_8,3,11,1,33.1,Rainy
2022-10-31,07:45,Cow_9,3,11,1,33.1,Rainy
2022-10-31,07:45,Cow_10,2,6,7,33.1,Rainy
2022-10-31,08:00,Cow_1,1,1,13,33.0,Rainy
2022-10-31,08:00,Cow_2,8,3,4,33.0,Rainy
2022-10-31,08:00,Cow_3,8,3,4,33.0,Rainy
2022-10-31,08:00,Cow_4,10,3,2,33.0,Rainy
2022-10-31,08:00,Cow_5,9,0,6,33.0,Rainy
2022-10-31,08:00,Cow_6,12,3,0,33.0,Rainy
2022-10-31,08:00,Cow_7,8,2,5,33.0,Rainy
2022-10-31,08:00,Cow_8,6,0,9,33.0,Rainy
2022-10-31,08:00,Cow_9,12,0,3,33.0,Rainy
2022-10-31,08:00,Cow_10,1,7,7,33.0,Rainy
2022-10-31,08:15,Cow_1,6,0,9,34.0,Rainy
2022-10-31,08:15,Cow_2,14,0,1,34.0,Rainy
2022-10-31,08:15,Cow_3,4,7,4,34.0,Rainy
2022-10-31,08:15,Cow_4,5,3,7,34.0,Rainy
2022-10-31,08:15,Cow_5,13,2,0,34.0,Rainy
2022-10-31,08:15,Cow_6,10,0,5,34.0,Rainy
2022-10-31,08:15,Cow_7,0,9,6,34.0,Rainy
2022-10-31,08:15,Cow_8,6,3,6,34.0,Rainy
2022-10-31,08:15,Cow_9,5,3,7,34.0,Rainy
2022-10-31,08:15,Cow_10,2,3,10,34.0,Rainy
2022-10-31,08:30,Cow_1,14,0,1,26.6,Clear
2022-10-31,08:30,Cow_2,1,7,7,26.6,Clear
2022-10-31,08:30,Cow_3,14,1,0,26.6,Clear
2022-10-31,08:30,Cow_4,7,6,2,26.6,Clear
2022-10-31,08:30,Cow_5,5,5,5,26.6,Clear
2022-10-31,08:30,Cow_6,7,7,1,26.6,Clear
2022-10-31,08:30,Cow_7,9,3,3,26.6,Clear
2022-10-31,08:30,Cow_8,1,5,9,26.6,Clear
2022-10-31,08:30,Cow_9,3,10,2,26.6,Clear
2022-10-31,08:30,Cow_10,3,3,9,26.6,Clear
2022-10-31,08:45,Cow_1,5,6,4,33.8,Sunny
2022-10-31,08:45,Cow_2,2,8,5,33.8,Sunny
2022-10-31,08:45,Cow_3,15,0,0,33.8,Sunny
2022-10-31,08:45,Cow_4,8,5,2,33.8,Sunny
2022-10-31,08:45,Cow_5,7,8,0,33.8,Sunny
2022-10-31,08:45,Cow_6,7,3,5,33.8,Sunny
2022-10-31,08:45,Cow_7,11,2,2,33.8,Sunny
2022-10-31,08:45,Cow_8,12,2,1,33.8,Sunny
2022-10-31,08:45,Cow_9,1,0,14,33.8,Sunny
2022-10-31,08:45,Cow_10,5,7,3,33.8,Sunny
2022-10-31,09:00,Cow_1,6,2,7,27.5,Sunny
2022-10-31,09:00,Cow_2,4,5,6,27.5,Sunny
2022-10-31,09:00,Cow_3,9,5,1,27.5,Sunny
2022-10-31,09:00,Cow_4,1,3,11,27.5,Sunny
2022-10-31,09:00,Cow_5,3,10,2,27.5,Sunny
2022-10-31,09:00,Cow_6,9,1,5,27.5,Sunny
2022-10-31,09:00,Cow_7,14,1,0,27.5,Sunny
2022-10-31,09:00,Cow_8,6,2,7,27.5,Sunny
2022-10-31,09:00,Cow_9,2,7,6,27.5,Sunny
2022-10-31,09:00,Cow_10,3,12,0,27.5,Sunny
2022-10-31,09:15,Cow_1,15,0,0,30.3,Rainy
2022-10-31,09:15,Cow_2,7,3,5,30.3,Rainy
2022-10-31,09:15,Cow_3,11,2,2,30.3,Rainy
2022-10-31,09:15,Cow_4,13,2,0,30.3,Rainy
2022-10-31,09:15,Cow_5,2,12,1,30.3,Rainy
2022-10-31,09:15,Cow_6,6,7,2,30.3,Rainy
2022-10-31,09:15,Cow_7,14,0,1,30.3,Rainy
2022-10-31,09:15,Cow_8,11,1,3,30.3,Rainy
2022-10-31,09:15,Cow_9,0,14,1,30.3,Rainy
2022-10-31,09:15,Cow_10,11,1,3,30.3,Rainy
2022-10-31,09:30,Cow_1,10,3,2,25.9,Cloudy
2022-10-31,09:30,Cow_2,8,0,7,25.9,Cloudy
2022-10-31,09:30,Cow_3,14,0,1,25.9,Cloudy
2022-10-31,09:30,Cow_4,11,2,2,25.9,Cloudy
2022-10-31,09:30,Cow_5,14,1,0,25.9,Cloudy
2022-10-31,09:30,Cow_6,9,2,4,25.9,Cloudy
2022-10-31,09:30,Cow_7,10,1,4,25.9,Cloudy
2022-10-31,09:30,Cow_8,3,4,8,25.9,Cloudy
2022-10-31,09:30,Cow_9,13,1,1,25.9,Cloudy
2022-10-31,09:30,Cow_10,8,7,0,25.9,Cloudy
2022-10-31,09:45,Cow_1,9,6,0,30.7,Cloudy
2022-10-31,09:45,Cow_2,4,10,1,30.7,Cloudy
2022-10-31,09:45,Cow_3,10,1,4,30.7,Cloudy
2022-10-31,09:45,Cow_4,11,1,3,30.7,Cloudy
2022-10-31,09:45,Cow_5,8,6,1,30.7,Cloudy
2022-10-31,09:45,Cow_6,11,3,1,30.7,Cloudy
2022-10-31,09:45,Cow_7,1,14,0,30.7,Cloudy
2022-10-31,09:45,Cow_8,12,1,2,30.7,Cloudy
2022-10-31,09:45,Cow_9,9,6,0,30.7,Cloudy
2022-10-31,09:45,Cow_10,11,4,0,30.7,Cloudy
2022-10-31,10:00,Cow_1,13,1,1,34.9,Sunny
2022-10-31,10:00,Cow_2,7,6,2,34.9,Sunny
2022-10-31,10:00,Cow_3,11,4,0,34.9,Sunny
2022-10-31,10:00,Cow_4,12,3,0,34.9,Sunny
2022-10-31,10:00,Cow_5,8,5,2,34.9,Sunny
2022-10-31,10:00,Cow_6,13,0,2,34.9,Sunny
2022-10-31,10:00,Cow_7,3,7,5,34.9,Sunny
2022-10-31,10:00,Cow_8,10,4,1,34.9,Sunny
2022-10-31,10:00,Cow_9,9,5,1,34.9,Sunny
2022-10-31,10:00,Cow_10,10,5,0,34.9,Sunny
2022-10-31,10:15,Cow_1,7,3,5,34.8,Clear
2022-10-31,10:15,Cow_2,8,7,0,34.8,Clear
2022-10-31,10:15,Cow_3,10,3,2,34.8,Clear
2022-10-31,10:15,Cow_4,3,3,9,34.8,Clear
2022-10-31,10:15,Cow_5,1,1,13,34.8,Clear
2022-10-31,10:15,Cow_6,13,1,1,34.8,Clear
2022-10-31,10:15,Cow_7,7,1,7,34.8,Clear
2022-10-31,10:15,Cow_8,13,0,2,34.8,Clear
2022-10-31,10:15,Cow_9,8,5,2,34.8,Clear
2022-10-31,10:15,Cow_10,4,1,10,34.8,Clear
2022-10-31,10:30,Cow_1,12,2,1,26.8,Sunny
2022-10-31,10:30,Cow_2,4,11,0,26.8,Sunny
2022-10-31,10:30,Cow_3,6,3,6,26.8,Sunny
2022-10-31,10:30,Cow_4,9,4,2,26.8,Sunny
2022-10-31,10:30,Cow_5,7,0,8,26.8,Sunny
2022-10-31,10:30,Cow_6,9,5,1,26.8,Sunny
2022-10-31,10:30,Cow_7,4,2,9,26.8,Sunny
2022-10-31,10:30,Cow_8,9,4,2,26.8,Sunny
2022-10-31,10:30,Cow_9,1,13,1,26.8,Sunny
2022-10-31,10:30,Cow_10,0,7,8,26.8,Sunny
2022-10-31,10:45,Cow_1,9,0,6,30.5,Rainy
2022-10-31,10:45,Cow_2,13,2,0,30.5,Rainy
2022-10-31,10:45,Cow_3,0,3,12,30.5,Rainy
