Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-05-06,01:00,Cow_8,12,2,1,34.1,Rainy,
2024-05-06,01:00,Cow_9,1,3,11,34.1,Rainy,
2024-05-06,01:00,Cow_10,0,8,7,34.1,Rainy,
2024-05-06,01:15,Cow_1,15,0,0,32.4,Cloudy,
2024-05-06,01:15,Cow_2,10,0,5,32.4,Cloudy,
2024-05-06,01:15,Cow_3,10,5,0,32.4,Cloudy,
2024-05-06,01:15,Cow_4,0,10,5,32.4,Cloudy,
2024-05-06,01:15,Cow_5,0,14,1,32.4,Cloudy,
2024-05-06,01:15,Cow_6,7,0,8,32.4,Cloudy,
2024-05-06,01:15,Cow_7,7,7,1,32.4,Cloudy,
2024-05-06,01:15,Cow_8,2,5,8,32.4,Cloudy,
2024-05-06,01:15,Cow_9,7,2,6,32.4,Cloudy,
2024-05-06,01:15,Cow_10,10,4,1,32.4,Cloudy,
2024-05-06,01:30,Cow_1,10,0,5,29.0,Clear,
2024-05-06,01:30,Cow_2,14,1,0,29.0,Clear,
2024-05-06,01:30,Cow_3,3,0,12,29.0,Clear,
2024-05-06,01:30,Cow_4,7,3,5,29.0,Clear,
2024-05-06,01:30,Cow_5,2,9,4,29.0,Clear,
2024-05-06,01:30,Cow_6,13,2,0,29.0,Clear,
2024-05-06,01:30,Cow_7,5,0,10,29.0,Clear,
2024-05-06,01:30,Cow_8,2,1,12,29.0,Clear,
2024-05-06,01:30,Cow_9,13,2,0,29.0,Clear,
2024-05-06,01:30,Cow_10,7,3,5,29.0,Clear,
2024-05-06,01:45,Cow_1,9,0,6,26.9,Clear,
2024-05-06,01:45,Cow_2,11,3,1,26.9,Clear,
2024-05-06,01:45,Cow_3,1,4,10,26.9,Clear,
2024-05-06,01:45,Cow_4,1,11,3,26.9,Clear,
2024-05-06,01:45,Cow_5,7,8,0,26.9,Clear,
2024-05-06,01:45,Cow_6,9,5,1,26.9,Clear,
2024-05-06,01:45,Cow_7,2,11,2,26.9,Clear,
2024-05-06,01:45,Cow_8,5,8,2,26.9,Clear,
2024-05-06,01:45,Cow_9,13,2,0,26.9,Clear,
2024-05-06,01:45,Cow_10,8,1,6,26.9,Clear,
2024-05-06,02:00,Cow_1,4,6,5,33.4,Clear,
2024-05-06,02:00,Cow_2,7,0,8,33.4,Clear,
2024-05-06,02:00,Cow_3,11,0,4,33.4,Clear,
2024-05-06,02:00,Cow_4,4,11,0,33.4,Clear,
2024-05-06,02:00,Cow_5,1,14,0,33.4,Clear,
2024-05-06,02:00,Cow_6,9,1,5,33.4,Clear,
2024-05-06,02:00,Cow_7,6,5,4,33.4,Clear,
2024-05-06,02:00,Cow_8,9,4,2,33.4,Clear,
2024-05-06,02:00,Cow_9,14,0,1,33.4,Clear,
2024-05-06,02:00,Cow_10,7,2,6,33.4,Clear,
2024-05-06,02:15,Cow_1,11,0,4,31.2,Rainy,
2024-05-06,02:15,Cow_2,13,0,2,31.2,Rainy,
2024-05-06,02:15,Cow_3,9,6,0,31.2,Rainy,
2024-05-06,02:15,Cow_4,8,4,3,31.2,Rainy,
2024-05-06,02:15,Cow_5,15,0,0,31.2,Rainy,
2024-05-06,02:15,Cow_6,8,7,0,31.2,Rainy,
2024-05-06,02:15,Cow_7,10,3,2,31.2,Rainy,
2024-05-06,02:15,Cow_8,2,8,5,31.2,Rainy,
2024-05-06,02:15,Cow_9,14,1,0,31.2,Rainy,
2024-05-06,02:15,Cow_10,14,1,0,31.2,Rainy,
2024-05-06,02:30,Cow_1,9,4,2,33.8,Rainy,
2024-05-06,02:30,Cow_2,4,6,5,33.8,Rainy,
2024-05-06,02:30,Cow_3,11,4,0,33.8,Rainy,
2024-05-06,02:30,Cow_4,6,4,5,33.8,Rainy,
2024-05-06,02:30,Cow_5,15,0,0,33.8,Rainy,
2024-05-06,02:30,Cow_6,7,1,7,33.8,Rainy,
2024-05-06,02:30,Cow_7,14,0,1,33.8,Rainy,
2024-05-06,02:30,Cow_8,0,1,14,33.8,Rainy,
2024-05-06,02:30,Cow_9,13,1,1,33.8,Rainy,
2024-05-06,02:30,Cow_10,3,5,7,33.8,Rainy,
2024-05-06,02:45,Cow_1,4,6,5,28.5,Clear,
2024-05-06,02:45,Cow_2,5,6,4,28.5,Clear,
2024-05-06,02:45,Cow_3,10,0,5,28.5,Clear,
2024-05-06,02:45,Cow_4,9,2,4,28.5,Clear,
2024-05-06,02:45,Cow_5,12,3,0,28.5,Clear,
2024-05-06,02:45,Cow_6,7,7,1,28.5,Clear,
2024-05-06,02:45,Cow_7,8,2,5,28.5,Clear,
2024-05-06,02:45,Cow_8,15,0,0,28.5,Clear,
2024-05-06,02:45,Cow_9,13,2,0,28.5,Clear,
2024-05-06,02:45,Cow_10,0,8,7,28.5,Clear,
2024-05-06,03:00,Cow_1,15,0,0,30.2,Clear,
2024-05-06,03:00,Cow_2,11,3,1,30.2,Clear,
2024-05-06,03:00,Cow_3,8,2,5,30.2,Clear,
2024-05-06,03:00,Cow_4,8,6,1,30.2,Clear,
2024-05-06,03:00,Cow_5,5,2,8,30.2,Clear,
2024-05-06,03:00,Cow_6,9,3,3,30.2,Clear,
2024-05-06,03:00,Cow_7,11,2,2,30.2,Clear,
2024-05-06,03:00,Cow_8,0,5,10,30.2,Clear,
2024-05-06,03:00,Cow_9,5,4,6,30.2,Clear,
2024-05-06,03:00,Cow_10,15,0,0,30.2,Clear,
2024-05-06,03:15,Cow_1,13,0,2,26.9,Clear,
2024-05-06,03:15,Cow_2,10,4,1,26.9,Clear,
2024-05-06,03:15,Cow_3,14,1,0,26.9,Clear,
2024-05-06,03:15,Cow_4,11,1,3,26.9,Clear,
2024-05-06,03:15,Cow_5,9,2,4,26.9,Clear,
2024-05-06,03:15,Cow_6,15,0,0,26.9,Clear,
2024-05-06,03:15,Cow_7,10,3,2,26.9,Clear,
2024-05-06,03:15,Cow_8,11,1,3,26.9,Clear,
2024-05-06,03:15,Cow_9,5,4,6,26.9,Clear,
2024-05-06,03:15,Cow_10,2,3,10,26.9,Clear,
2024-05-06,03:30,Cow_1,6,9,0,25.9,Cloudy,
2024-05-06,03:30,Cow_2,1,14,0,25.9,Cloudy,
2024-05-06,03:30,Cow_3,12,0,3,25.9,Cloudy,
2024-05-06,03:30,Cow_4,7,3,5,25.9,Cloudy,
2024-05-06,03:30,Cow_5,0,1,14,25.9,Cloudy,
2024-05-06,03:30,Cow_6,1,11,3,25.9,Cloudy,
2024-05-06,03:30,Cow_7,15,0,0,25.9,Cloudy,
2024-05-06,03:30,Cow_8,4,4,7,25.9,Cloudy,
2024-05-06,03:30,Cow_9,11,3,1,25.9,Cloudy,
2024-05-06,03:30,Cow_10,7,4,4,25.9,Cloudy,
2024-05-06,03:45,Cow_1,11,0,4,26.4,Sunny,
2024-05-06,03:45,Cow_2,5,1,9,26.4,Sunny,
2024-05-06,03:45,Cow_3,5,0,10,26.4,Sunny,
2024-05-06,03:45,Cow_4,2,1,12,26.4,Sunny,
2024-05-06,03:45,Cow_5,13,2,0,26.4,Sunny,
2024-05-06,03:45,Cow_6,13,2,0,26.4,Sunny,
2024-05-06,03:45,Cow_7,11,2,2,26.4,Sunny,
2024-05-06,03:45,Cow_8,2,2,11,26.4,Sunny,
2024-05-06,03:45,Cow_9,5,10,0,26.4,Sunny,
2024-05-06,03:45,Cow_10,10,2,3,26.4,Sunny,
2024-05-06,04:00,Cow_1,0,2,13,32.3,Clear,
2024-05-06,04:00,Cow_2,1,6,8,32.3,Clear,
2024-05-06,04:00,Cow_3,8,5,2,32.3,Clear,
2024-05-06,04:00,Cow_4,6,8,1,32.3,Clear,
2024-05-06,04:00,Cow_5,7,0,8,32.3,Clear,
2024-05-06,04:00,Cow_6,0,4,11,32.3,Clear,
2024-05-06,04:00,Cow_7,5,1,9,32.3,Clear,
2024-05-06,04:00,Cow_8,5,6,4,32.3,Clear,
2024-05-06,04:00,Cow_9,11,0,4,32.3,Clear,
2024-05-06,04:00,Cow_10,6,5,4,32.3,Clear,
2024-05-06,04:15,Cow_1,1,5,9,33.0,Clear,
2024-05-06,04:15,Cow_2,6,2,7,33.0,Clear,
2024-05-06,04:15,Cow_3,12,3,0,33.0,Clear,
2024-05-06,04:15,Cow_4,12,2,1,33.0,Clear,
2024-05-06,04:15,Cow_5,15,0,0,33.0,Clear,
2024-05-06,04:15,Cow_6,6,6,3,33.0,Clear,
2024-05-06,04:15,Cow_7,5,2,8,33.0,Clear,
2024-05-06,04:15,Cow_8,3,9,3,33.0,Clear,
2024-05-06,04:15,Cow_9,14,0,1,33.0,Clear,
2024-05-06,04:15,Cow_10,15,0,0,33.0,Clear,
2024-05-06,04:30,Cow_1,3,9,3,31.0,Rainy,
2024-05-06,04:30,Cow_2,3,10,2,31.0,Rainy,
2024-05-06,04:30,Cow_3,2,4,9,31.0,Rainy,
2024-05-06,04:30,Cow_4,5,10,0,31.0,Rainy,
2024-05-06,04:30,Cow_5,5,9,1,31.0,Rainy,
2024-05-06,04:30,Cow_6,5,4,6,31.0,Rainy,
2024-05-06,04:30,Cow_7,10,0,5,31.0,Rainy,
2024-05-06,04:30,Cow_8,12,0,3,31.0,Rainy,
2024-05-06,04:30,Cow_9,10,1,4,31.0,Rainy,
2024-05-06,04:30,Cow_10,5,8,2,31.0,Rainy,
2024-05-06,04:45,Cow_1,6,7,2,26.8,Clear,
2024-05-06,04:45,Cow_2,2,12,1,26.8,Clear,
2024-05-06,04:45,Cow_3,15,0,0,26.8,Clear,
2024-05-06,04:45,Cow_4,11,0,4,26.8,Clear,
2024-05-06,04:45,Cow_5,12,1,2,26.8,Clear,
2024-05-06,04:45,Cow_6,14,1,0,26.8,Clear,
2024-05-06,04:45,Cow_7,12,0,3,26.8,Clear,
2024-05-06,04:45,Cow_8,5,2,8,26.8,Clear,
2024-05-06,04:45,Cow_9,0,3,12,26.8,Clear,
2024-05-06,04:45,Cow_10,5,8,2,26.8,Clear,
2024-05-06,05:00,Cow_1,15,0,0,25.8,Clear,
2024-05-06,05:00,Cow_2,9,3,3,25.8,Clear,
2024-05-06,05:00,Cow_3,11,4,0,25.8,Clear,
2024-05-06,05:00,Cow_4,8,7,0,25.8,Clear,
2024-05-06,05:00,Cow_5,6,0,9,25.8,Clear,
2024-05-06,05:00,Cow_6,10,2,3,25.8,Clear,
2024-05-06,05:00,Cow_7,12,1,2,25.8,Clear,
2024-05-06,05:00,Cow_8,13,1,1,25.8,Clear,
2024-05-06,05:00,Cow_9,14,1,0,25.8,Clear,
2024-05-06,05:00,Cow_10,7,5,3,25.8,Clear,
2024-05-06,05:15,Cow_1,6,7,2,26.4,Sunny,
2024-05-06,05:15,Cow_2,12,2,1,26.4,Sunny,
2024-05-06,05:15,Cow_3,1,0,14,26.4,Sunny,
2024-05-06,05:15,Cow_4,4,4,7,26.4,Sunny,
2024-05-06,05:15,Cow_5,11,0,4,26.4,Sunny,
2024-05-06,05:15,Cow_6,7,8,0,26.4,Sunny,
2024-05-06,05:15,Cow_7,8,1,6,26.4,Sunny,
2024-05-06,05:15,Cow_8,7,1,7,26.4,Sunny,
2024-05-06,05:15,Cow_9,10,2,3,26.4,Sunny,
2024-05-06,05:15,Cow_10,7,6,2,26.4,Sunny,
2024-05-06,05:30,Cow_1,0,8,7,31.5,Clear,
2024-05-06,05:30,Cow_2,10,1,4,31.5,Clear,
2024-05-06,05:30,Cow_3,15,0,0,31.5,Clear,
2024-05-06,05:30,Cow_4,11,3,1,31.5,Clear,
2024-05-06,05:30,Cow_5,4,0,11,31.5,Clear,
2024-05-06,05:30,Cow_6,3,11,1,31.5,Clear,
2024-05-06,05:30,Cow_7,0,15,0,31.5,Clear,
2024-05-06,05:30,Cow_8,13,2,0,31.5,Clear,
2024-05-06,05:30,Cow_9,0,5,10,31.5,Clear,
2024-05-06,05:30,Cow_10,14,0,1,31.5,Clear,
2024-05-06,05:45,Cow_1,0,14,1,26.6,Rainy,
2024-05-06,05:45,Cow_2,13,2,0,26.6,Rainy,
2024-05-06,05:45,Cow_3,10,0,5,26.6,Rainy,
2024-05-06,05:45,Cow_4,9,3,3,26.6,Rainy,
2024-05-06,05:45,Cow_5,12,3,0,26.6,Rainy,
2024-05-06,05:45,Cow_6,9,3,3,26.6,Rainy,
2024-05-06,05:45,Cow_7,9,2,4,26.6,Rainy,
2024-05-06,05:45,Cow_8,8,7,0,26.6,Rainy,
2024-05-06,05:45,Cow_9,11,1,3,26.6,Rainy,
2024-05-06,05:45,Cow_10,5,2,8,26.6,Rainy,
2024-05-06,06:00,Cow_1,5,5,5,32.7,Clear,
2024-05-06,06:00,Cow_2,4,1,10,32.7,Clear,
2024-05-06,06:00,Cow_3,4,11,0,32.7,Clear,
2024-05-06,06:00,Cow_4,5,0,10,32.7,Clear,
2024-05-06,06:00,Cow_5,14,0,1,32.7,Clear,
2024-05-06,06:00,Cow_6,9,0,6,32.7,Clear,
2024-05-06,06:00,Cow_7,2,11,2,32.7,Clear,
2024-05-06,06:00,Cow_8,12,2,1,32.7,Clear,
2024-05-06,06:00,Cow_9,0,0,15,32.7,Clear,
2024-05-06,06:00,Cow_10,5,6,4,32.7,Clear,
2024-05-06,06:15,Cow_1,3,12,0,29.7,Sunny,
2024-05-06,06:15,Cow_2,2,10,3,29.7,Sunny,
2024-05-06,06:15,Cow_3,4,4,7,29.7,Sunny,
2024-05-06,06:15,Cow_4,8,4,3,29.7,Sunny,
2024-05-06,06:15,Cow_5,10,0,5,29.7,Sunny,
2024-05-06,06:15,Cow_6,5,4,6,29.7,Sunny,
2024-05-06,06:15,Cow_7,14,1,0,29.7,Sunny,
2024-05-06,06:15,Cow_8,2,8,5,29.7,Sunny,
2024-05-06,06:15,Cow_9,9,2,4,29.7,Sunny,
2024-05-06,06:15,Cow_10,6,9,0,29.7,Sunny,
2024-05-06,06:30,Cow_1,5,0,10,33.2,Sunny,
2024-05-06,06:30,Cow_2,5,4,6,33.2,Sunny,
2024-05-06,06:30,Cow_3,3,2,10,33.2,Sunny,
2024-05-06,06:30,Cow_4,15,0,0,33.2,Sunny,
2024-05-06,06:30,Cow_5,3,0,12,33.2,Sunny,
2024-05-06,06:30,Cow_6,2,2,11,33.2,Sunny,
2024-05-06,06:30,Cow_7,0,15,0,33.2,Sunny,
2024-05-06,06:30,Cow_8,7,0,8,33.2,Sunny,
2024-05-06,06:30,Cow_9,13,1,1,33.2,Sunny,
2024-05-06,06:30,Cow_10,7,2,6,33.2,Sunny,
2024-05-06,06:45,Cow_1,10,3,2,33.5,Sunny,
2024-05-06,06:45,Cow_2,15,0,0,33.5,Sunny,
2024-05-06,06:45,Cow_3,4,10,1,33.5,Sunny,
2024-05-06,06:45,Cow_4,1,13,1,33.5,Sunny,
2024-05-06,06:45,Cow_5,14,1,0,33.5,Sunny,
2024-05-06,06:45,Cow_6,13,2,0,33.5,Sunny,
2024-05-06,06:45,Cow_7,6,0,9,33.5,Sunny,
2024-05-06,06:45,Cow_8,10,2,3,33.5,Sunny,
2024-05-06,06:45,Cow_9,10,4,1,33.5,Sunny,
2024-05-06,06:45,Cow_10,13,0,2,33.5,Sunny,
2024-05-06,07:00,Cow_1,7,2,6,30.6,Sunny,
2024-05-06,07:00,Cow_2,2,0,13,30.6,Sunny,
2024-05-06,07:00,Cow_3,11,4,0,30.6,Sunny,
2024-05-06,07:00,Cow_4,14,0,1,30.6,Sunny,
2024-05-06,07:00,Cow_5,5,6,4,30.6,Sunny,
2024-05-06,07:00,Cow_6,8,1,6,30.6,Sunny,
2024-05-06,07:00,Cow_7,7,6,2,30.6,Sunny,
2024-05-06,07:00,Cow_8,5,3,7,30.6,Sunny,
2024-05-06,07:00,Cow_9,12,0,3,30.6,Sunny,
2024-05-06,07:00,Cow_10,3,4,8,30.6,Sunny,
2024-05-06,07:15,Cow_1,5,5,5,29.8,Clear,
2024-05-06,07:15,Cow_2,3,10,2,29.8,Clear,
2024-05-06,07:15,Cow_3,0,13,2,29.8,Clear,
2024-05-06,07:15,Cow_4,10,0,5,29.8,Clear,
2024-05-06,07:15,Cow_5,2,11,2,29.8,Clear,
2024-05-06,07:15,Cow_6,9,1,5,29.8,Clear,
2024-05-06,07:15,Cow_7,6,1,8,29.8,Clear,
2024-05-06,07:15,Cow_8,9,5,1,29.8,Clear,
2024-05-06,07:15,Cow_9,13,0,2,29.8,Clear,
2024-05-06,07:15,Cow_10,11,4,0,29.8,Clear,
2024-05-06,07:30,Cow_1,11,0,4,25.6,Cloudy,
2024-05-06,07:30,Cow_2,10,2,3,25.6,Cloudy,
2024-05-06,07:30,Cow_3,1,12,2,25.6,Cloudy,
2024-05-06,07:30,Cow_4,13,1,1,25.6,Cloudy,
2024-05-06,07:30,Cow_5,7,5,3,25.6,Cloudy,
2024-05-06,07:30,Cow_6,5,8,2,25.6,Cloudy,
2024-05-06,07:30,Cow_7,7,1,7,25.6,Cloudy,
2024-05-06,07:30,Cow_8,11,1,3,25.6,Cloudy,
2024-05-06,07:30,Cow_9,13,0,2,25.6,Cloudy,
2024-05-06,07:30,Cow_10,5,1,9,25.6,Cloudy,
2024-05-06,07:45,Cow_1,15,0,0,26.7,Cloudy,
2024-05-06,07:45,Cow_2,8,0,7,26.7,Cloudy,
2024-05-06,07:45,Cow_3,3,11,1,26.7,Cloudy,
2024-05-06,07:45,Cow_4,9,1,5,26.7,Cloudy,
2024-05-06,07:45,Cow_5,5,1,9,26.7,Cloudy,
2024-05-06,07:45,Cow_6,12,2,1,26.7,Cloudy,
2024-05-06,07:45,Cow_7,5,5,5,26.7,Cloudy,
2024-05-06,07:45,Cow_8,8,4,3,26.7,Cloudy,
2024-05-06,07:45,Cow_9,4,9,2,26.7,Cloudy,
2024-05-06,07:45,Cow_10,10,2,3,26.7,Cloudy,
2024-05-06,08:00,Cow_1,13,1,1,33.1,Cloudy,
2024-05-06,08:00,Cow_2,3,2,10,33.1,Cloudy,
2024-05-06,08:00,Cow_3,13,1,1,33.1,Cloudy,
2024-05-06,08:00,Cow_4,7,0,8,33.1,Cloudy,
2024-05-06,08:00,Cow_5,5,3,7,33.1,Cloudy,
2024-05-06,08:00,Cow_6,11,3,1,33.1,Cloudy,
2024-05-06,08:00,Cow_7,0,11,4,33.1,Cloudy,
2024-05-06,08:00,Cow_8,1,9,5,33.1,Cloudy,
2024-05-06,08:00,Cow_9,4,6,5,33.1,Cloudy,
2024-05-06,08:00,Cow_10,4,6,5,33.1,Cloudy,
2024-05-06,08:15,Cow_1,1,8,6,30.9,Sunny,
2024-05-06,08:15,Cow_2,13,2,0,30.9,Sunny,
2024-05-06,08:15,Cow_3,2,8,5,30.9,Sunny,
2024-05-06,08:15,Cow_4,1,10,4,30.9,Sunny,
2024-05-06,08:15,Cow_5,14,1,0,30.9,Sunny,
2024-05-06,08:15,Cow_6,4,1,10,30.9,Sunny,
2024-05-06,08:15,Cow_7,7,3,5,30.9,Sunny,
2024-05-06,08:15,Cow_8,5,1,9,30.9,Sunny,
2024-05-06,08:15,Cow_9,13,2,0,30.9,Sunny,
2024-05-06,08:15,Cow_10,12,2,1,30.9,Sunny,
2024-05-06,08:30,Cow_1,10,0,5,26.6,Clear,
2024-05-06,08:30,Cow_2,1,4,10,26.6,Clear,
2024-05-06,08:30,Cow_3,11,3,1,26.6,Clear,
2024-05-06,08:30,Cow_4,14,1,0,26.6,Clear,
2024-05-06,08:30,Cow_5,5,1,9,26.6,Clear,
2024-05-06,08:30,Cow_6,8,1,6,26.6,Clear,
2024-05-06,08:30,Cow_7,10,2,3,26.6,Clear,
2024-05-06,08:30,Cow_8,14,1,0,26.6,Clear,
2024-05-06,08:30,Cow_9,7,2,6,26.6,Clear,
2024-05-06,08:30,Cow_10,14,1,0,26.6,Clear,
2024-05-06,08:45,Cow_1,3,7,5,33.6,Sunny,
2024-05-06,08:45,Cow_2,15,0,0,33.6,Sunny,
2024-05-06,08:45,Cow_3,10,2,3,33.6,Sunny,
2024-05-06,08:45,Cow_4,3,4,8,33.6,Sunny,
2024-05-06,08:45,Cow_5,8,6,1,33.6,Sunny,
2024-05-06,08:45,Cow_6,6,4,5,33.6,Sunny,
2024-05-06,08:45,Cow_7,11,3,1,33.6,Sunny,
2024-05-06,08:45,Cow_8,15,0,0,33.6,Sunny,
2024-05-06,08:45,Cow_9,0,10,5,33.6,Sunny,
2024-05-06,08:45,Cow_10,4,4,7,33.6,Sunny,
2024-05-06,09:00,Cow_1,0,12,3,31.5,Sunny,
2024-05-06,09:00,Cow_2,3,9,3,31.5,Sunny,
2024-05-06,09:00,Cow_3,15,0,0,31.5,Sunny,
2024-05-06,09:00,Cow_4,5,9,1,31.5,Sunny,
2024-05-06,09:00,Cow_5,4,1,10,31.5,Sunny,
2024-05-06,09:00,Cow_6,7,0,8,31.5,Sunny,
2024-05-06,09:00,Cow_7,12,2,1,31.5,Sunny,
2024-05-06,09:00,Cow_8,3,2,10,31.5,Sunny,
2024-05-06,09:00,Cow_9,6,3,6,31.5,Sunny,
2024-05-06,09:00,Cow_10,12,0,3,31.5,Sunny,
2024-05-06,09:15,Cow_1,12,0,3,29.4,Clear,
2024-05-06,09:15,Cow_2,6,8,1,29.4,Clear,
2024-05-06,09:15,Cow_3,7,4,4,29.4,Clear,
2024-05-06,09:15,Cow_4,7,6,2,29.4,Clear,
2024-05-06,09:15,Cow_5,4,2,9,29.4,Clear,
2024-05-06,09:15,Cow_6,13,1,1,29.4,Clear,
2024-05-06,09:15,Cow_7,11,4,0,29.4,Clear,
2024-05-06,09:15,Cow_8,3,3,9,29.4,Clear,
2024-05-06,09:15,Cow_9,10,5,0,29.4,Clear,
2024-05-06,09:15,Cow_10,11,4,0,29.4,Clear,
2024-05-06,09:30,Cow_1,4,6,5,33.1,Cloudy,
2024-05-06,09:30,Cow_2,8,4,3,33.1,Cloudy,
2024-05-06,09:30,Cow_3,7,1,7,33.1,Cloudy,
2024-05-06,09:30,Cow_4,9,4,2,33.1,Cloudy,
2024-05-06,09:30,Cow_5,12,2,1,33.1,Cloudy,
2024-05-06,09:30,Cow_6,12,2,1,33.1,Cloudy,
2024-05-06,09:30,Cow_7,11,1,3,33.1,Cloudy,
2024-05-06,09:30,Cow_8,3,9,3,33.1,Cloudy,
2024-05-06,09:30,Cow_9,9,3,3,33.1,Cloudy,
2024-05-06,09:30,Cow_10,13,0,2,33.1,Cloudy,
2024-05-06,09:45,Cow_1,0,6,9,26.4,Cloudy,
2024-05-06,09:45,Cow_2,8,0,7,26.4,Cloudy,
2024-05-06,09:45,Cow_3,14,0,1,26.4,Cloudy,
2024-05-06,09:45,Cow_4,4,9,2,26.4,Cloudy,
2024-05-06,09:45,Cow_5,8,1,6,26.4,Cloudy,
2024-05-06,09:45,Cow_6,13,2,0,26.4,Cloudy,
2024-05-06,09:45,Cow_7,6,2,7,26.4,Cloudy,
2024-05-06,09:45,Cow_8,9,3,3,26.4,Cloudy,
2024-05-06,09:45,Cow_9,12,2,1,26.4,Cloudy,
2024-05-06,09:45,Cow_10,13,1,1,26.4,Cloudy,
2024-05-06,10:00,Cow_1,2,2,11,33.7,Cloudy,
2024-05-06,10:00,Cow_2,1,7,7,33.7,Cloudy,
2024-05-06,10:00,Cow_3,0,14,1,33.7,Cloudy,
2024-05-06,10:00,Cow_4,2,6,7,33.7,Cloudy,
2024-05-06,10:00,Cow_5,8,5,2,33.7,Cloudy,
2024-05-06,10:00,Cow_6,8,2,5,33.7,Cloudy,
2024-05-06,10:00,Cow_7,10,2,3,33.7,Cloudy,
2024-05-06,10:00,Cow_8,3,12,0,33.7,Cloudy,
2024-05-06,10:00,Cow_9,2,3,10,33.7,Cloudy,
2024-05-06,10:00,Cow_10,8,2,5,33.7,Cloudy,
2024-05-06,10:15,Cow_1,0,14,1,30.4,Clear,
2024-05-06,10:15,Cow_2,3,1,11,30.4,Clear,
2024-05-06,10:15,Cow_3,10,4,1,30.4,Clear,
2024-05-06,10:15,Cow_4,10,2,3,30.4,Clear,
2024-05-06,10:15,Cow_5,7,0,8,30.4,Clear,
2024-05-06,10:15,Cow_6,1,6,8,30.4,Clear,
2024-05-06,10:15,Cow_7,3,8,4,30.4,Clear,
2024-05-06,10:15,Cow_8,7,7,1,30.4,Clear,
2024-05-06,10:15,Cow_9,4,0,11,30.4,Clear,
2024-05-06,10:15,Cow_10,13,0,2,30.4,Clear,
2024-05-06,10:30,Cow_1,5,1,9,27.9,Rainy,
2024-05-06,10:30,Cow_2,11,1,3,27.9,Rainy,
2024-05-06,10:30,Cow_3,13,0,2,27.9,Rainy,
