Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-04-08,02:15,Cow_8,11,2,2,33.4,Sunny,
2023-04-08,02:15,Cow_9,4,0,11,33.4,Sunny,
2023-04-08,02:15,Cow_10,14,1,0,33.4,Sunny,
2023-04-08,02:30,Cow_1,2,8,5,29.5,Rainy,
2023-04-08,02:30,Cow_2,8,2,5,29.5,Rainy,
2023-04-08,02:30,Cow_3,4,11,0,29.5,Rainy,
2023-04-08,02:30,Cow_4,5,4,6,29.5,Rainy,
2023-04-08,02:30,Cow_5,12,3,0,29.5,Rainy,
2023-04-08,02:30,Cow_6,11,4,0,29.5,Rainy,
2023-04-08,02:30,Cow_7,13,1,1,29.5,Rainy,
2023-04-08,02:30,Cow_8,15,0,0,29.5,Rainy,
2023-04-08,02:30,Cow_9,0,14,1,29.5,Rainy,
2023-04-08,02:30,Cow_10,14,0,1,29.5,Rainy,
2023-04-08,02:45,Cow_1,8,6,1,26.9,Cloudy,
2023-04-08,02:45,Cow_2,6,7,2,26.9,Cloudy,
2023-04-08,02:45,Cow_3,2,11,2,26.9,Cloudy,
2023-04-08,02:45,Cow_4,15,0,0,26.9,Cloudy,
2023-04-08,02:45,Cow_5,2,9,4,26.9,Cloudy,
2023-04-08,02:45,Cow_6,4,8,3,26.9,Cloudy,
2023-04-08,02:45,Cow_7,15,0,0,26.9,Cloudy,
2023-04-08,02:45,Cow_8,1,2,12,26.9,Cloudy,
2023-04-08,02:45,Cow_9,9,2,4,26.9,Cloudy,
2023-04-08,02:45,Cow_10,8,3,4,26.9,Cloudy,
2023-04-08,03:00,Cow_1,4,8,3,31.4,Clear,
2023-04-08,03:00,Cow_2,8,0,7,31.4,Clear,
2023-04-08,03:00,Cow_3,8,3,4,31.4,Clear,
2023-04-08,03:00,Cow_4,3,12,0,31.4,Clear,
2023-04-08,03:00,Cow_5,15,0,0,31.4,Clear,
2023-04-08,03:00,Cow_6,8,1,6,31.4,Clear,
2023-04-08,03:00,Cow_7,0,4,11,31.4,Clear,
2023-04-08,03:00,Cow_8,13,0,2,31.4,Clear,
2023-04-08,03:00,Cow_9,8,5,2,31.4,Clear,
2023-04-08,03:00,Cow_10,7,7,1,31.4,Clear,
2023-04-08,03:15,Cow_1,6,8,1,32.7,Clear,
2023-04-08,03:15,Cow_2,12,1,2,32.7,Clear,
2023-04-08,03:15,Cow_3,15,0,0,32.7,Clear,
2023-04-08,03:15,Cow_4,14,1,0,32.7,Clear,
2023-04-08,03:15,Cow_5,6,1,8,32.7,Clear,
2023-04-08,03:15,Cow_6,15,0,0,32.7,Clear,
2023-04-08,03:15,Cow_7,3,0,12,32.7,Clear,
2023-04-08,03:15,Cow_8,2,5,8,32.7,Clear,
2023-04-08,03:15,Cow_9,11,3,1,32.7,Clear,
2023-04-08,03:15,Cow_10,0,7,8,32.7,Clear,
2023-04-08,03:30,Cow_1,7,3,5,27.6,Cloudy,
2023-04-08,03:30,Cow_2,1,14,0,27.6,Cloudy,
2023-04-08,03:30,Cow_3,3,9,3,27.6,Cloudy,
2023-04-08,03:30,Cow_4,2,10,3,27.6,Cloudy,
2023-04-08,03:30,Cow_5,5,10,0,27.6,Cloudy,
2023-04-08,03:30,Cow_6,11,2,2,27.6,Cloudy,
2023-04-08,03:30,Cow_7,6,5,4,27.6,Cloudy,
2023-04-08,03:30,Cow_8,7,8,0,27.6,Cloudy,
2023-04-08,03:30,Cow_9,1,8,6,27.6,Cloudy,
2023-04-08,03:30,Cow_10,10,1,4,27.6,Cloudy,
2023-04-08,03:45,Cow_1,10,2,3,32.2,Clear,
2023-04-08,03:45,Cow_2,9,6,0,32.2,Clear,
2023-04-08,03:45,Cow_3,10,4,1,32.2,Clear,
2023-04-08,03:45,Cow_4,10,2,3,32.2,Clear,
2023-04-08,03:45,Cow_5,2,10,3,32.2,Clear,
2023-04-08,03:45,Cow_6,12,0,3,32.2,Clear,
2023-04-08,03:45,Cow_7,4,4,7,32.2,Clear,
2023-04-08,03:45,Cow_8,9,5,1,32.2,Clear,
2023-04-08,03:45,Cow_9,14,1,0,32.2,Clear,
2023-04-08,03:45,Cow_10,14,0,1,32.2,Clear,
2023-04-08,04:00,Cow_1,7,7,1,27.1,Sunny,
2023-04-08,04:00,Cow_2,9,4,2,27.1,Sunny,
2023-04-08,04:00,Cow_3,12,3,0,27.1,Sunny,
2023-04-08,04:00,Cow_4,1,2,12,27.1,Sunny,
2023-04-08,04:00,Cow_5,10,1,4,27.1,Sunny,
2023-04-08,04:00,Cow_6,15,0,0,27.1,Sunny,
2023-04-08,04:00,Cow_7,5,3,7,27.1,Sunny,
2023-04-08,04:00,Cow_8,9,3,3,27.1,Sunny,
2023-04-08,04:00,Cow_9,2,0,13,27.1,Sunny,
2023-04-08,04:00,Cow_10,5,2,8,27.1,Sunny,
2023-04-08,04:15,Cow_1,8,0,7,32.5,Rainy,
2023-04-08,04:15,Cow_2,9,0,6,32.5,Rainy,
2023-04-08,04:15,Cow_3,11,2,2,32.5,Rainy,
2023-04-08,04:15,Cow_4,1,3,11,32.5,Rainy,
2023-04-08,04:15,Cow_5,15,0,0,32.5,Rainy,
2023-04-08,04:15,Cow_6,5,5,5,32.5,Rainy,
2023-04-08,04:15,Cow_7,3,12,0,32.5,Rainy,
2023-04-08,04:15,Cow_8,9,5,1,32.5,Rainy,
2023-04-08,04:15,Cow_9,11,1,3,32.5,Rainy,
2023-04-08,04:15,Cow_10,4,7,4,32.5,Rainy,
2023-04-08,04:30,Cow_1,0,10,5,26.3,Clear,
2023-04-08,04:30,Cow_2,0,7,8,26.3,Clear,
2023-04-08,04:30,Cow_3,10,1,4,26.3,Clear,
2023-04-08,04:30,Cow_4,0,15,0,26.3,Clear,
2023-04-08,04:30,Cow_5,5,7,3,26.3,Clear,
2023-04-08,04:30,Cow_6,14,0,1,26.3,Clear,
2023-04-08,04:30,Cow_7,15,0,0,26.3,Clear,
2023-04-08,04:30,Cow_8,8,6,1,26.3,Clear,
2023-04-08,04:30,Cow_9,3,6,6,26.3,Clear,
2023-04-08,04:30,Cow_10,6,3,6,26.3,Clear,
2023-04-08,04:45,Cow_1,4,3,8,26.1,Cloudy,
2023-04-08,04:45,Cow_2,15,0,0,26.1,Cloudy,
2023-04-08,04:45,Cow_3,9,4,2,26.1,Cloudy,
2023-04-08,04:45,Cow_4,2,11,2,26.1,Cloudy,
2023-04-08,04:45,Cow_5,0,15,0,26.1,Cloudy,
2023-04-08,04:45,Cow_6,4,1,10,26.1,Cloudy,
2023-04-08,04:45,Cow_7,0,11,4,26.1,Cloudy,
2023-04-08,04:45,Cow_8,8,3,4,26.1,Cloudy,
2023-04-08,04:45,Cow_9,15,0,0,26.1,Cloudy,
2023-04-08,04:45,Cow_10,11,3,1,26.1,Cloudy,
2023-04-08,05:00,Cow_1,4,9,2,31.0,Rainy,
2023-04-08,05:00,Cow_2,4,7,4,31.0,Rainy,
2023-04-08,05:00,Cow_3,8,2,5,31.0,Rainy,
2023-04-08,05:00,Cow_4,12,2,1,31.0,Rainy,
2023-04-08,05:00,Cow_5,8,3,4,31.0,Rainy,
2023-04-08,05:00,Cow_6,10,3,2,31.0,Rainy,
2023-04-08,05:00,Cow_7,13,0,2,31.0,Rainy,
2023-04-08,05:00,Cow_8,4,5,6,31.0,Rainy,
2023-04-08,05:00,Cow_9,11,4,0,31.0,Rainy,
2023-04-08,05:00,Cow_10,10,1,4,31.0,Rainy,
2023-04-08,05:15,Cow_1,8,0,7,34.9,Clear,
2023-04-08,05:15,Cow_2,13,0,2,34.9,Clear,
2023-04-08,05:15,Cow_3,11,0,4,34.9,Clear,
2023-04-08,05:15,Cow_4,13,1,1,34.9,Clear,
2023-04-08,05:15,Cow_5,7,4,4,34.9,Clear,
2023-04-08,05:15,Cow_6,1,12,2,34.9,Clear,
2023-04-08,05:15,Cow_7,3,6,6,34.9,Clear,
2023-04-08,05:15,Cow_8,2,8,5,34.9,Clear,
2023-04-08,05:15,Cow_9,15,0,0,34.9,Clear,
2023-04-08,05:15,Cow_10,4,0,11,34.9,Clear,
2023-04-08,05:30,Cow_1,0,0,15,34.7,Cloudy,
2023-04-08,05:30,Cow_2,15,0,0,34.7,Cloudy,
2023-04-08,05:30,Cow_3,15,0,0,34.7,Cloudy,
2023-04-08,05:30,Cow_4,6,7,2,34.7,Cloudy,
2023-04-08,05:30,Cow_5,5,1,9,34.7,Cloudy,
2023-04-08,05:30,Cow_6,8,4,3,34.7,Cloudy,
2023-04-08,05:30,Cow_7,13,1,1,34.7,Cloudy,
2023-04-08,05:30,Cow_8,4,10,1,34.7,Cloudy,
2023-04-08,05:30,Cow_9,9,1,5,34.7,Cloudy,
2023-04-08,05:30,Cow_10,3,3,9,34.7,Cloudy,
2023-04-08,05:45,Cow_1,3,10,2,29.0,Clear,
2023-04-08,05:45,Cow_2,12,3,0,29.0,Clear,
2023-04-08,05:45,Cow_3,11,2,2,29.0,Clear,
2023-04-08,05:45,Cow_4,15,0,0,29.0,Clear,
2023-04-08,05:45,Cow_5,7,2,6,29.0,Clear,
2023-04-08,05:45,Cow_6,14,0,1,29.0,Clear,
2023-04-08,05:45,Cow_7,10,4,1,29.0,Clear,
2023-04-08,05:45,Cow_8,13,1,1,29.0,Clear,
2023-04-08,05:45,Cow_9,13,1,1,29.0,Clear,
2023-04-08,05:45,Cow_10,5,2,8,29.0,Clear,
2023-04-08,06:00,Cow_1,2,6,7,27.3,Clear,
2023-04-08,06:00,Cow_2,7,1,7,27.3,Clear,
2023-04-08,06:00,Cow_3,4,2,9,27.3,Clear,
2023-04-08,06:00,Cow_4,8,4,3,27.3,Clear,
2023-04-08,06:00,Cow_5,15,0,0,27.3,Clear,
2023-04-08,06:00,Cow_6,14,0,1,27.3,Clear,
2023-04-08,06:00,Cow_7,0,14,1,27.3,Clear,
2023-04-08,06:00,Cow_8,9,2,4,27.3,Clear,
2023-04-08,06:00,Cow_9,11,2,2,27.3,Clear,
2023-04-08,06:00,Cow_10,9,6,0,27.3,Clear,
2023-04-08,06:15,Cow_1,4,9,2,28.5,Clear,
2023-04-08,06:15,Cow_2,1,5,9,28.5,Clear,
2023-04-08,06:15,Cow_3,14,0,1,28.5,Clear,
2023-04-08,06:15,Cow_4,8,2,5,28.5,Clear,
2023-04-08,06:15,Cow_5,11,4,0,28.5,Clear,
2023-04-08,06:15,Cow_6,1,12,2,28.5,Clear,
2023-04-08,06:15,Cow_7,8,3,4,28.5,Clear,
2023-04-08,06:15,Cow_8,14,0,1,28.5,Clear,
2023-04-08,06:15,Cow_9,9,0,6,28.5,Clear,
2023-04-08,06:15,Cow_10,2,13,0,28.5,Clear,
2023-04-08,06:30,Cow_1,12,0,3,25.6,Cloudy,
2023-04-08,06:30,Cow_2,6,8,1,25.6,Cloudy,
2023-04-08,06:30,Cow_3,0,1,14,25.6,Cloudy,
2023-04-08,06:30,Cow_4,10,0,5,25.6,Cloudy,
2023-04-08,06:30,Cow_5,4,1,10,25.6,Cloudy,
2023-04-08,06:30,Cow_6,0,10,5,25.6,Cloudy,
2023-04-08,06:30,Cow_7,0,13,2,25.6,Cloudy,
2023-04-08,06:30,Cow_8,15,0,0,25.6,Cloudy,
2023-04-08,06:30,Cow_9,15,0,0,25.6,Cloudy,
2023-04-08,06:30,Cow_10,8,6,1,25.6,Cloudy,
2023-04-08,06:45,Cow_1,7,7,1,29.2,Cloudy,
2023-04-08,06:45,Cow_2,7,0,8,29.2,Cloudy,
2023-04-08,06:45,Cow_3,9,4,2,29.2,Cloudy,
2023-04-08,06:45,Cow_4,14,0,1,29.2,Cloudy,
2023-04-08,06:45,Cow_5,0,8,7,29.2,Cloudy,
2023-04-08,06:45,Cow_6,1,6,8,29.2,Cloudy,
2023-04-08,06:45,Cow_7,7,0,8,29.2,Cloudy,
2023-04-08,06:45,Cow_8,0,4,11,29.2,Cloudy,
2023-04-08,06:45,Cow_9,6,8,1,29.2,Cloudy,
2023-04-08,06:45,Cow_10,7,3,5,29.2,Cloudy,
2023-04-08,07:00,Cow_1,12,2,1,31.2,Rainy,
2023-04-08,07:00,Cow_2,1,2,12,31.2,Rainy,
2023-04-08,07:00,Cow_3,5,6,4,31.2,Rainy,
2023-04-08,07:00,Cow_4,2,2,11,31.2,Rainy,
2023-04-08,07:00,Cow_5,15,0,0,31.2,Rainy,
2023-04-08,07:00,Cow_6,7,2,6,31.2,Rainy,
2023-04-08,07:00,Cow_7,11,0,4,31.2,Rainy,
2023-04-08,07:00,Cow_8,11,2,2,31.2,Rainy,
2023-04-08,07:00,Cow_9,0,7,8,31.2,Rainy,
2023-04-08,07:00,Cow_10,4,0,11,31.2,Rainy,
2023-04-08,07:15,Cow_1,11,0,4,29.5,Rainy,
2023-04-08,07:15,Cow_2,13,2,0,29.5,Rainy,
2023-04-08,07:15,Cow_3,11,1,3,29.5,Rainy,
2023-04-08,07:15,Cow_4,1,4,10,29.5,Rainy,
2023-04-08,07:15,Cow_5,15,0,0,29.5,Rainy,
2023-04-08,07:15,Cow_6,3,10,2,29.5,Rainy,
2023-04-08,07:15,Cow_7,1,10,4,29.5,Rainy,
2023-04-08,07:15,Cow_8,6,5,4,29.5,Rainy,
2023-04-08,07:15,Cow_9,5,6,4,29.5,Rainy,
2023-04-08,07:15,Cow_10,12,3,0,29.5,Rainy,
2023-04-08,07:30,Cow_1,12,3,0,26.7,Cloudy,
2023-04-08,07:30,Cow_2,15,0,0,26.7,Cloudy,
2023-04-08,07:30,Cow_3,2,1,12,26.7,Cloudy,
2023-04-08,07:30,Cow_4,3,12,0,26.7,Cloudy,
2023-04-08,07:30,Cow_5,4,9,2,26.7,Cloudy,
2023-04-08,07:30,Cow_6,9,0,6,26.7,Cloudy,
2023-04-08,07:30,Cow_7,10,2,3,26.7,Cloudy,
2023-04-08,07:30,Cow_8,12,3,0,26.7,Cloudy,
2023-04-08,07:30,Cow_9,12,3,0,26.7,Cloudy,
2023-04-08,07:30,Cow_10,8,2,5,26.7,Cloudy,
2023-04-08,07:45,Cow_1,7,4,4,29.4,Rainy,
2023-04-08,07:45,Cow_2,12,2,1,29.4,Rainy,
2023-04-08,07:45,Cow_3,10,2,3,29.4,Rainy,
2023-04-08,07:45,Cow_4,11,3,1,29.4,Rainy,
2023-04-08,07:45,Cow_5,9,3,3,29.4,Rainy,
2023-04-08,07:45,Cow_6,5,3,7,29.4,Rainy,
2023-04-08,07:45,Cow_7,3,11,1,29.4,Rainy,
2023-04-08,07:45,Cow_8,8,4,3,29.4,Rainy,
2023-04-08,07:45,Cow_9,4,9,2,29.4,Rainy,
2023-04-08,07:45,Cow_10,4,4,7,29.4,Rainy,
2023-04-08,08:00,Cow_1,10,5,0,33.4,Clear,
2023-04-08,08:00,Cow_2,4,11,0,33.4,Clear,
2023-04-08,08:00,Cow_3,14,0,1,33.4,Clear,
2023-04-08,08:00,Cow_4,4,10,1,33.4,Clear,
2023-04-08,08:00,Cow_5,15,0,0,33.4,Clear,
2023-04-08,08:00,Cow_6,13,0,2,33.4,Clear,
2023-04-08,08:00,Cow_7,7,1,7,33.4,Clear,
2023-04-08,08:00,Cow_8,2,3,10,33.4,Clear,
2023-04-08,08:00,Cow_9,9,6,0,33.4,Clear,
2023-04-08,08:00,Cow_10,0,7,8,33.4,Clear,
2023-04-08,08:15,Cow_1,8,5,2,33.4,Cloudy,
2023-04-08,08:15,Cow_2,0,6,9,33.4,Cloudy,
2023-04-08,08:15,Cow_3,11,3,1,33.4,Cloudy,
2023-04-08,08:15,Cow_4,0,0,15,33.4,Cloudy,
2023-04-08,08:15,Cow_5,9,2,4,33.4,Cloudy,
2023-04-08,08:15,Cow_6,2,10,3,33.4,Cloudy,
2023-04-08,08:15,Cow_7,6,2,7,33.4,Cloudy,
2023-04-08,08:15,Cow_8,0,14,1,33.4,Cloudy,
2023-04-08,08:15,Cow_9,4,9,2,33.4,Cloudy,
2023-04-08,08:15,Cow_10,7,5,3,33.4,Cloudy,
2023-04-08,08:30,Cow_1,8,0,7,25.2,Rainy,
2023-04-08,08:30,Cow_2,0,9,6,25.2,Rainy,
2023-04-08,08:30,Cow_3,10,0,5,25.2,Rainy,
2023-04-08,08:30,Cow_4,1,6,8,25.2,Rainy,
2023-04-08,08:30,Cow_5,3,11,1,25.2,Rainy,
2023-04-08,08:30,Cow_6,7,2,6,25.2,Rainy,
2023-04-08,08:30,Cow_7,13,1,1,25.2,Rainy,
2023-04-08,08:30,Cow_8,5,10,0,25.2,Rainy,
2023-04-08,08:30,Cow_9,1,5,9,25.2,Rainy,
2023-04-08,08:30,Cow_10,13,0,2,25.2,Rainy,
2023-04-08,08:45,Cow_1,15,0,0,28.2,Cloudy,
2023-04-08,08:45,Cow_2,10,3,2,28.2,Cloudy,
2023-04-08,08:45,Cow_3,3,3,9,28.2,Cloudy,
2023-04-08,08:45,Cow_4,9,3,3,28.2,Cloudy,
2023-04-08,08:45,Cow_5,7,8,0,28.2,Cloudy,
2023-04-08,08:45,Cow_6,10,3,2,28.2,Cloudy,
2023-04-08,08:45,Cow_7,15,0,0,28.2,Cloudy,
2023-04-08,08:45,Cow_8,1,10,4,28.2,Cloudy,
2023-04-08,08:45,Cow_9,8,3,4,28.2,Cloudy,
2023-04-08,08:45,Cow_10,10,4,1,28.2,Cloudy,
2023-04-08,09:00,Cow_1,7,2,6,30.1,Cloudy,
2023-04-08,09:00,Cow_2,2,7,6,30.1,Cloudy,
2023-04-08,09:00,Cow_3,12,0,3,30.1,Cloudy,
2023-04-08,09:00,Cow_4,12,3,0,30.1,Cloudy,
2023-04-08,09:00,Cow_5,11,4,0,30.1,Cloudy,
2023-04-08,09:00,Cow_6,6,7,2,30.1,Cloudy,
2023-04-08,09:00,Cow_7,5,5,5,30.1,Cloudy,
2023-04-08,09:00,Cow_8,12,2,1,30.1,Cloudy,
2023-04-08,09:00,Cow_9,6,6,3,30.1,Cloudy,
2023-04-08,09:00,Cow_10,0,3,12,30.1,Cloudy,
2023-04-08,09:15,Cow_1,3,0,12,27.4,Rainy,
2023-04-08,09:15,Cow_2,12,2,1,27.4,Rainy,
2023-04-08,09:15,Cow_3,15,0,0,27.4,Rainy,
2023-04-08,09:15,Cow_4,5,8,2,27.4,Rainy,
2023-04-08,09:15,Cow_5,14,1,0,27.4,Rainy,
2023-04-08,09:15,Cow_6,11,4,0,27.4,Rainy,
2023-04-08,09:15,Cow_7,11,2,2,27.4,Rainy,
2023-04-08,09:15,Cow_8,15,0,0,27.4,Rainy,
2023-04-08,09:15,Cow_9,13,0,2,27.4,Rainy,
2023-04-08,09:15,Cow_10,12,2,1,27.4,Rainy,
2023-04-08,09:30,Cow_1,0,13,2,27.1,Cloudy,
2023-04-08,09:30,Cow_2,6,3,6,27.1,Cloudy,
2023-04-08,09:30,Cow_3,15,0,0,27.1,Cloudy,
2023-04-08,09:30,Cow_4,5,0,10,27.1,Cloudy,
2023-04-08,09:30,Cow_5,13,1,1,27.1,Cloudy,
2023-04-08,09:30,Cow_6,7,6,2,27.1,Cloudy,
2023-04-08,09:30,Cow_7,13,0,2,27.1,Cloudy,
2023-04-08,09:30,Cow_8,9,0,6,27.1,Cloudy,
2023-04-08,09:30,Cow_9,9,3,3,27.1,Cloudy,
2023-04-08,09:30,Cow_10,10,3,2,27.1,Cloudy,
2023-04-08,09:45,Cow_1,2,12,1,31.9,Rainy,
2023-04-08,09:45,Cow_2,7,4,4,31.9,Rainy,
2023-04-08,09:45,Cow_3,9,2,4,31.9,Rainy,
2023-04-08,09:45,Cow_4,6,1,8,31.9,Rainy,
2023-04-08,09:45,Cow_5,12,1,2,31.9,Rainy,
2023-04-08,09:45,Cow_6,13,1,1,31.9,Rainy,
2023-04-08,09:45,Cow_7,12,0,3,31.9,Rainy,
2023-04-08,09:45,Cow_8,14,0,1,31.9,Rainy,
2023-04-08,09:45,Cow_9,1,11,3,31.9,Rainy,
2023-04-08,09:45,Cow_10,8,1,6,31.9,Rainy,
2023-04-08,10:00,Cow_1,10,1,4,30.3,Clear,
2023-04-08,10:00,Cow_2,6,6,3,30.3,Clear,
2023-04-08,10:00,Cow_3,1,1,13,30.3,Clear,
2023-04-08,10:00,Cow_4,7,4,4,30.3,Clear,
2023-04-08,10:00,Cow_5,4,9,2,30.3,Clear,
2023-04-08,10:00,Cow_6,8,2,5,30.3,Clear,
2023-04-08,10:00,Cow_7,0,15,0,30.3,Clear,
2023-04-08,10:00,Cow_8,3,2,10,30.3,Clear,
2023-04-08,10:00,Cow_9,7,0,8,30.3,Clear,
2023-04-08,10:00,Cow_10,0,1,14,30.3,Clear,
2023-04-08,10:15,Cow_1,1,11,3,32.3,Rainy,
2023-04-08,10:15,Cow_2,0,8,7,32.3,Rainy,
2023-04-08,10:15,Cow_3,13,2,0,32.3,Rainy,
2023-04-08,10:15,Cow_4,12,2,1,32.3,Rainy,
2023-04-08,10:15,Cow_5,14,1,0,32.3,Rainy,
2023-04-08,10:15,Cow_6,7,4,4,32.3,Rainy,
2023-04-08,10:15,Cow_7,7,2,6,32.3,Rainy,
2023-04-08,10:15,Cow_8,0,14,1,32.3,Rainy,
2023-04-08,10:15,Cow_9,3,7,5,32.3,Rainy,
2023-04-08,10:15,Cow_10,14,0,1,32.3,Rainy,
2023-04-08,10:30,Cow_1,3,7,5,29.2,Clear,
