Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-11-18,03:00,Cow_3,8,0,7,31.6,Clear
2022-11-18,03:00,Cow_4,2,6,7,31.6,Clear
2022-11-18,03:00,Cow_5,15,0,0,31.6,Clear
2022-11-18,03:00,Cow_6,10,4,1,31.6,Clear
2022-11-18,03:00,Cow_7,0,10,5,31.6,Clear
2022-11-18,03:00,Cow_8,5,7,3,31.6,Clear
2022-11-18,03:00,Cow_9,2,12,1,31.6,Clear
2022-11-18,03:00,Cow_10,14,1,0,31.6,Clear
2022-11-18,03:15,Cow_1,0,0,15,28.9,Cloudy
2022-11-18,03:15,Cow_2,11,2,2,28.9,Cloudy
2022-11-18,03:15,Cow_3,3,1,11,28.9,Cloudy
2022-11-18,03:15,Cow_4,12,1,2,28.9,Cloudy
2022-11-18,03:15,Cow_5,11,3,1,28.9,Cloudy
2022-11-18,03:15,Cow_6,3,3,9,28.9,Cloudy
2022-11-18,03:15,Cow_7,2,9,4,28.9,Cloudy
2022-11-18,03:15,Cow_8,14,0,1,28.9,Cloudy
2022-11-18,03:15,Cow_9,3,3,9,28.9,Cloudy
2022-11-18,03:15,Cow_10,8,2,5,28.9,Cloudy
2022-11-18,03:30,Cow_1,0,4,11,31.5,Cloudy
2022-11-18,03:30,Cow_2,13,2,0,31.5,Cloudy
2022-11-18,03:30,Cow_3,4,6,5,31.5,Cloudy
2022-11-18,03:30,Cow_4,12,1,2,31.5,Cloudy
2022-11-18,03:30,Cow_5,13,2,0,31.5,Cloudy
2022-11-18,03:30,Cow_6,12,2,1,31.5,Cloudy
2022-11-18,03:30,Cow_7,9,2,4,31.5,Cloudy
2022-11-18,03:30,Cow_8,13,2,0,31.5,Cloudy
2022-11-18,03:30,Cow_9,8,1,6,31.5,Cloudy
2022-11-18,03:30,Cow_10,5,10,0,31.5,Cloudy
2022-11-18,03:45,Cow_1,5,9,1,26.9,Clear
2022-11-18,03:45,Cow_2,4,5,6,26.9,Clear
2022-11-18,03:45,Cow_3,15,0,0,26.9,Clear
2022-11-18,03:45,Cow_4,12,3,0,26.9,Clear
2022-11-18,03:45,Cow_5,3,2,10,26.9,Clear
2022-11-18,03:45,Cow_6,4,1,10,26.9,Clear
2022-11-18,03:45,Cow_7,11,4,0,26.9,Clear
2022-11-18,03:45,Cow_8,6,8,1,26.9,Clear
2022-11-18,03:45,Cow_9,13,1,1,26.9,Clear
2022-11-18,03:45,Cow_10,5,6,4,26.9,Clear
2022-11-18,04:00,Cow_1,1,2,12,32.5,Cloudy
2022-11-18,04:00,Cow_2,5,1,9,32.5,Cloudy
2022-11-18,04:00,Cow_3,4,10,1,32.5,Cloudy
2022-11-18,04:00,Cow_4,12,0,3,32.5,Cloudy
2022-11-18,04:00,Cow_5,8,6,1,32.5,Cloudy
2022-11-18,04:00,Cow_6,5,6,4,32.5,Cloudy
2022-11-18,04:00,Cow_7,1,5,9,32.5,Cloudy
2022-11-18,04:00,Cow_8,9,3,3,32.5,Cloudy
2022-11-18,04:00,Cow_9,4,7,4,32.5,Cloudy
2022-11-18,04:00,Cow_10,13,0,2,32.5,Cloudy
2022-11-18,04:15,Cow_1,8,2,5,33.5,Sunny
2022-11-18,04:15,Cow_2,2,11,2,33.5,Sunny
2022-11-18,04:15,Cow_3,14,1,0,33.5,Sunny
2022-11-18,04:15,Cow_4,4,8,3,33.5,Sunny
2022-11-18,04:15,Cow_5,4,0,11,33.5,Sunny
2022-11-18,04:15,Cow_6,14,0,1,33.5,Sunny
2022-11-18,04:15,Cow_7,12,1,2,33.5,Sunny
2022-11-18,04:15,Cow_8,2,9,4,33.5,Sunny
2022-11-18,04:15,Cow_9,5,6,4,33.5,Sunny
2022-11-18,04:15,Cow_10,14,1,0,33.5,Sunny
2022-11-18,04:30,Cow_1,3,10,2,33.5,Clear
2022-11-18,04:30,Cow_2,2,12,1,33.5,Clear
2022-11-18,04:30,Cow_3,0,14,1,33.5,Clear
2022-11-18,04:30,Cow_4,1,7,7,33.5,Clear
2022-11-18,04:30,Cow_5,13,1,1,33.5,Clear
2022-11-18,04:30,Cow_6,3,1,11,33.5,Clear
2022-11-18,04:30,Cow_7,10,0,5,33.5,Clear
2022-11-18,04:30,Cow_8,11,4,0,33.5,Clear
2022-11-18,04:30,Cow_9,12,0,3,33.5,Clear
2022-11-18,04:30,Cow_10,15,0,0,33.5,Clear
2022-11-18,04:45,Cow_1,8,0,7,28.1,Cloudy
2022-11-18,04:45,Cow_2,15,0,0,28.1,Cloudy
2022-11-18,04:45,Cow_3,4,1,10,28.1,Cloudy
2022-11-18,04:45,Cow_4,13,0,2,28.1,Cloudy
2022-11-18,04:45,Cow_5,4,6,5,28.1,Cloudy
2022-11-18,04:45,Cow_6,13,2,0,28.1,Cloudy
2022-11-18,04:45,Cow_7,14,0,1,28.1,Cloudy
2022-11-18,04:45,Cow_8,0,5,10,28.1,Cloudy
2022-11-18,04:45,Cow_9,2,8,5,28.1,Cloudy
2022-11-18,04:45,Cow_10,15,0,0,28.1,Cloudy
2022-11-18,05:00,Cow_1,12,1,2,33.5,Sunny
2022-11-18,05:00,Cow_2,7,0,8,33.5,Sunny
2022-11-18,05:00,Cow_3,13,2,0,33.5,Sunny
2022-11-18,05:00,Cow_4,14,1,0,33.5,Sunny
2022-11-18,05:00,Cow_5,13,1,1,33.5,Sunny
2022-11-18,05:00,Cow_6,4,8,3,33.5,Sunny
2022-11-18,05:00,Cow_7,7,5,3,33.5,Sunny
2022-11-18,05:00,Cow_8,11,0,4,33.5,Sunny
2022-11-18,05:00,Cow_9,14,1,0,33.5,Sunny
2022-11-18,05:00,Cow_10,1,14,0,33.5,Sunny
2022-11-18,05:15,Cow_1,6,7,2,27.3,Rainy
2022-11-18,05:15,Cow_2,12,2,1,27.3,Rainy
2022-11-18,05:15,Cow_3,7,8,0,27.3,Rainy
2022-11-18,05:15,Cow_4,6,6,3,27.3,Rainy
2022-11-18,05:15,Cow_5,13,0,2,27.3,Rainy
2022-11-18,05:15,Cow_6,1,14,0,27.3,Rainy
2022-11-18,05:15,Cow_7,15,0,0,27.3,Rainy
2022-11-18,05:15,Cow_8,5,0,10,27.3,Rainy
2022-11-18,05:15,Cow_9,11,4,0,27.3,Rainy
2022-11-18,05:15,Cow_10,0,10,5,27.3,Rainy
2022-11-18,05:30,Cow_1,1,10,4,32.4,Cloudy
2022-11-18,05:30,Cow_2,2,7,6,32.4,Cloudy
2022-11-18,05:30,Cow_3,1,14,0,32.4,Cloudy
2022-11-18,05:30,Cow_4,4,11,0,32.4,Cloudy
2022-11-18,05:30,Cow_5,13,1,1,32.4,Cloudy
2022-11-18,05:30,Cow_6,8,3,4,32.4,Cloudy
2022-11-18,05:30,Cow_7,1,7,7,32.4,Cloudy
2022-11-18,05:30,Cow_8,7,3,5,32.4,Cloudy
2022-11-18,05:30,Cow_9,4,4,7,32.4,Cloudy
2022-11-18,05:30,Cow_10,5,7,3,32.4,Cloudy
2022-11-18,05:45,Cow_1,0,11,4,34.6,Cloudy
2022-11-18,05:45,Cow_2,1,2,12,34.6,Cloudy
2022-11-18,05:45,Cow_3,0,2,13,34.6,Cloudy
2022-11-18,05:45,Cow_4,12,1,2,34.6,Cloudy
2022-11-18,05:45,Cow_5,1,5,9,34.6,Cloudy
2022-11-18,05:45,Cow_6,2,2,11,34.6,Cloudy
2022-11-18,05:45,Cow_7,8,7,0,34.6,Cloudy
2022-11-18,05:45,Cow_8,10,2,3,34.6,Cloudy
2022-11-18,05:45,Cow_9,10,1,4,34.6,Cloudy
2022-11-18,05:45,Cow_10,7,4,4,34.6,Cloudy
2022-11-18,06:00,Cow_1,14,0,1,29.7,Rainy
2022-11-18,06:00,Cow_2,6,6,3,29.7,Rainy
2022-11-18,06:00,Cow_3,14,0,1,29.7,Rainy
2022-11-18,06:00,Cow_4,12,2,1,29.7,Rainy
2022-11-18,06:00,Cow_5,15,0,0,29.7,Rainy
2022-11-18,06:00,Cow_6,8,2,5,29.7,Rainy
2022-11-18,06:00,Cow_7,4,8,3,29.7,Rainy
2022-11-18,06:00,Cow_8,14,0,1,29.7,Rainy
2022-11-18,06:00,Cow_9,14,0,1,29.7,Rainy
2022-11-18,06:00,Cow_10,13,1,1,29.7,Rainy
2022-11-18,06:15,Cow_1,6,0,9,26.0,Clear
2022-11-18,06:15,Cow_2,0,0,15,26.0,Clear
2022-11-18,06:15,Cow_3,7,5,3,26.0,Clear
2022-11-18,06:15,Cow_4,7,4,4,26.0,Clear
2022-11-18,06:15,Cow_5,1,2,12,26.0,Clear
2022-11-18,06:15,Cow_6,1,2,12,26.0,Clear
2022-11-18,06:15,Cow_7,2,12,1,26.0,Clear
2022-11-18,06:15,Cow_8,12,1,2,26.0,Clear
2022-11-18,06:15,Cow_9,9,6,0,26.0,Clear
2022-11-18,06:15,Cow_10,10,0,5,26.0,Clear
2022-11-18,06:30,Cow_1,3,11,1,31.3,Sunny
2022-11-18,06:30,Cow_2,15,0,0,31.3,Sunny
2022-11-18,06:30,Cow_3,15,0,0,31.3,Sunny
2022-11-18,06:30,Cow_4,1,5,9,31.3,Sunny
2022-11-18,06:30,Cow_5,11,4,0,31.3,Sunny
2022-11-18,06:30,Cow_6,9,3,3,31.3,Sunny
2022-11-18,06:30,Cow_7,11,0,4,31.3,Sunny
2022-11-18,06:30,Cow_8,0,6,9,31.3,Sunny
2022-11-18,06:30,Cow_9,0,2,13,31.3,Sunny
2022-11-18,06:30,Cow_10,3,1,11,31.3,Sunny
2022-11-18,06:45,Cow_1,1,8,6,34.0,Rainy
2022-11-18,06:45,Cow_2,10,2,3,34.0,Rainy
2022-11-18,06:45,Cow_3,4,10,1,34.0,Rainy
2022-11-18,06:45,Cow_4,10,3,2,34.0,Rainy
2022-11-18,06:45,Cow_5,8,3,4,34.0,Rainy
2022-11-18,06:45,Cow_6,13,1,1,34.0,Rainy
2022-11-18,06:45,Cow_7,13,1,1,34.0,Rainy
2022-11-18,06:45,Cow_8,11,2,2,34.0,Rainy
2022-11-18,06:45,Cow_9,9,4,2,34.0,Rainy
2022-11-18,06:45,Cow_10,4,11,0,34.0,Rainy
2022-11-18,07:00,Cow_1,10,0,5,32.4,Clear
2022-11-18,07:00,Cow_2,13,2,0,32.4,Clear
2022-11-18,07:00,Cow_3,12,2,1,32.4,Clear
2022-11-18,07:00,Cow_4,7,8,0,32.4,Clear
2022-11-18,07:00,Cow_5,5,2,8,32.4,Clear
2022-11-18,07:00,Cow_6,8,4,3,32.4,Clear
2022-11-18,07:00,Cow_7,6,1,8,32.4,Clear
2022-11-18,07:00,Cow_8,9,3,3,32.4,Clear
2022-11-18,07:00,Cow_9,5,7,3,32.4,Clear
2022-11-18,07:00,Cow_10,0,3,12,32.4,Clear
2022-11-18,07:15,Cow_1,11,4,0,25.7,Sunny
2022-11-18,07:15,Cow_2,12,0,3,25.7,Sunny
2022-11-18,07:15,Cow_3,5,5,5,25.7,Sunny
2022-11-18,07:15,Cow_4,12,3,0,25.7,Sunny
2022-11-18,07:15,Cow_5,11,3,1,25.7,Sunny
2022-11-18,07:15,Cow_6,8,2,5,25.7,Sunny
2022-11-18,07:15,Cow_7,6,2,7,25.7,Sunny
2022-11-18,07:15,Cow_8,5,1,9,25.7,Sunny
2022-11-18,07:15,Cow_9,4,11,0,25.7,Sunny
2022-11-18,07:15,Cow_10,0,4,11,25.7,Sunny
2022-11-18,07:30,Cow_1,8,2,5,34.8,Sunny
2022-11-18,07:30,Cow_2,1,10,4,34.8,Sunny
2022-11-18,07:30,Cow_3,2,2,11,34.8,Sunny
2022-11-18,07:30,Cow_4,13,1,1,34.8,Sunny
2022-11-18,07:30,Cow_5,5,4,6,34.8,Sunny
2022-11-18,07:30,Cow_6,0,11,4,34.8,Sunny
2022-11-18,07:30,Cow_7,12,0,3,34.8,Sunny
2022-11-18,07:30,Cow_8,15,0,0,34.8,Sunny
2022-11-18,07:30,Cow_9,7,2,6,34.8,Sunny
2022-11-18,07:30,Cow_10,5,6,4,34.8,Sunny
2022-11-18,07:45,Cow_1,3,8,4,30.6,Rainy
2022-11-18,07:45,Cow_2,13,2,0,30.6,Rainy
2022-11-18,07:45,Cow_3,4,2,9,30.6,Rainy
2022-11-18,07:45,Cow_4,15,0,0,30.6,Rainy
2022-11-18,07:45,Cow_5,15,0,0,30.6,Rainy
2022-11-18,07:45,Cow_6,9,0,6,30.6,Rainy
2022-11-18,07:45,Cow_7,4,5,6,30.6,Rainy
2022-11-18,07:45,Cow_8,3,7,5,30.6,Rainy
2022-11-18,07:45,Cow_9,0,7,8,30.6,Rainy
2022-11-18,07:45,Cow_10,4,7,4,30.6,Rainy
2022-11-18,08:00,Cow_1,14,1,0,30.5,Cloudy
2022-11-18,08:00,Cow_2,12,3,0,30.5,Cloudy
2022-11-18,08:00,Cow_3,8,6,1,30.5,Cloudy
2022-11-18,08:00,Cow_4,9,2,4,30.5,Cloudy
2022-11-18,08:00,Cow_5,11,0,4,30.5,Cloudy
2022-11-18,08:00,Cow_6,13,0,2,30.5,Cloudy
2022-11-18,08:00,Cow_7,6,6,3,30.5,Cloudy
2022-11-18,08:00,Cow_8,2,11,2,30.5,Cloudy
2022-11-18,08:00,Cow_9,4,2,9,30.5,Cloudy
2022-11-18,08:00,Cow_10,14,0,1,30.5,Cloudy
2022-11-18,08:15,Cow_1,6,0,9,34.5,Sunny
2022-11-18,08:15,Cow_2,5,4,6,34.5,Sunny
2022-11-18,08:15,Cow_3,4,4,7,34.5,Sunny
2022-11-18,08:15,Cow_4,0,0,15,34.5,Sunny
2022-11-18,08:15,Cow_5,15,0,0,34.5,Sunny
2022-11-18,08:15,Cow_6,1,13,1,34.5,Sunny
2022-11-18,08:15,Cow_7,15,0,0,34.5,Sunny
2022-11-18,08:15,Cow_8,10,5,0,34.5,Sunny
2022-11-18,08:15,Cow_9,15,0,0,34.5,Sunny
2022-11-18,08:15,Cow_10,0,8,7,34.5,Sunny
2022-11-18,08:30,Cow_1,13,0,2,33.3,Cloudy
2022-11-18,08:30,Cow_2,5,6,4,33.3,Cloudy
2022-11-18,08:30,Cow_3,0,15,0,33.3,Cloudy
2022-11-18,08:30,Cow_4,10,3,2,33.3,Cloudy
2022-11-18,08:30,Cow_5,11,3,1,33.3,Cloudy
2022-11-18,08:30,Cow_6,9,6,0,33.3,Cloudy
2022-11-18,08:30,Cow_7,5,1,9,33.3,Cloudy
2022-11-18,08:30,Cow_8,4,6,5,33.3,Cloudy
2022-11-18,08:30,Cow_9,15,0,0,33.3,Cloudy
2022-11-18,08:30,Cow_10,0,0,15,33.3,Cloudy
2022-11-18,08:45,Cow_1,8,1,6,29.7,Sunny
2022-11-18,08:45,Cow_2,10,5,0,29.7,Sunny
2022-11-18,08:45,Cow_3,6,0,9,29.7,Sunny
2022-11-18,08:45,Cow_4,6,7,2,29.7,Sunny
2022-11-18,08:45,Cow_5,3,6,6,29.7,Sunny
2022-11-18,08:45,Cow_6,10,1,4,29.7,Sunny
2022-11-18,08:45,Cow_7,8,6,1,29.7,Sunny
2022-11-18,08:45,Cow_8,13,0,2,29.7,Sunny
2022-11-18,08:45,Cow_9,9,4,2,29.7,Sunny
2022-11-18,08:45,Cow_10,1,12,2,29.7,Sunny
2022-11-18,09:00,Cow_1,7,5,3,30.1,Sunny
2022-11-18,09:00,Cow_2,2,10,3,30.1,Sunny
2022-11-18,09:00,Cow_3,0,9,6,30.1,Sunny
2022-11-18,09:00,Cow_4,14,1,0,30.1,Sunny
2022-11-18,09:00,Cow_5,7,7,1,30.1,Sunny
2022-11-18,09:00,Cow_6,2,3,10,30.1,Sunny
2022-11-18,09:00,Cow_7,13,1,1,30.1,Sunny
2022-11-18,09:00,Cow_8,1,14,0,30.1,Sunny
2022-11-18,09:00,Cow_9,11,2,2,30.1,Sunny
2022-11-18,09:00,Cow_10,10,4,1,30.1,Sunny
2022-11-18,09:15,Cow_1,6,0,9,27.1,Rainy
2022-11-18,09:15,Cow_2,3,6,6,27.1,Rainy
2022-11-18,09:15,Cow_3,1,1,13,27.1,Rainy
2022-11-18,09:15,Cow_4,11,4,0,27.1,Rainy
2022-11-18,09:15,Cow_5,13,0,2,27.1,Rainy
2022-11-18,09:15,Cow_6,1,13,1,27.1,Rainy
2022-11-18,09:15,Cow_7,4,6,5,27.1,Rainy
2022-11-18,09:15,Cow_8,2,1,12,27.1,Rainy
2022-11-18,09:15,Cow_9,9,4,2,27.1,Rainy
2022-11-18,09:15,Cow_10,4,2,9,27.1,Rainy
2022-11-18,09:30,Cow_1,10,3,2,28.1,Clear
2022-11-18,09:30,Cow_2,13,2,0,28.1,Clear
2022-11-18,09:30,Cow_3,11,1,3,28.1,Clear
2022-11-18,09:30,Cow_4,1,2,12,28.1,Clear
2022-11-18,09:30,Cow_5,12,2,1,28.1,Clear
2022-11-18,09:30,Cow_6,7,0,8,28.1,Clear
2022-11-18,09:30,Cow_7,3,1,11,28.1,Clear
2022-11-18,09:30,Cow_8,0,0,15,28.1,Clear
2022-11-18,09:30,Cow_9,15,0,0,28.1,Clear
2022-11-18,09:30,Cow_10,10,3,2,28.1,Clear
2022-11-18,09:45,Cow_1,3,5,7,30.2,Sunny
2022-11-18,09:45,Cow_2,11,3,1,30.2,Sunny
2022-11-18,09:45,Cow_3,5,4,6,30.2,Sunny
2022-11-18,09:45,Cow_4,9,1,5,30.2,Sunny
2022-11-18,09:45,Cow_5,4,0,11,30.2,Sunny
2022-11-18,09:45,Cow_6,6,9,0,30.2,Sunny
2022-11-18,09:45,Cow_7,13,0,2,30.2,Sunny
2022-11-18,09:45,Cow_8,10,4,1,30.2,Sunny
2022-11-18,09:45,Cow_9,5,7,3,30.2,Sunny
2022-11-18,09:45,Cow_10,11,0,4,30.2,Sunny
2022-11-18,10:00,Cow_1,1,14,0,26.6,Clear
2022-11-18,10:00,Cow_2,0,15,0,26.6,Clear
2022-11-18,10:00,Cow_3,0,5,10,26.6,Clear
2022-11-18,10:00,Cow_4,15,0,0,26.6,Clear
2022-11-18,10:00,Cow_5,13,2,0,26.6,Clear
2022-11-18,10:00,Cow_6,2,5,8,26.6,Clear
2022-11-18,10:00,Cow_7,8,0,7,26.6,Clear
2022-11-18,10:00,Cow_8,15,0,0,26.6,Clear
2022-11-18,10:00,Cow_9,2,8,5,26.6,Clear
2022-11-18,10:00,Cow_10,5,0,10,26.6,Clear
2022-11-18,10:15,Cow_1,6,3,6,30.7,Sunny
2022-11-18,10:15,Cow_2,15,0,0,30.7,Sunny
2022-11-18,10:15,Cow_3,11,4,0,30.7,Sunny
2022-11-18,10:15,Cow_4,14,0,1,30.7,Sunny
2022-11-18,10:15,Cow_5,8,2,5,30.7,Sunny
2022-11-18,10:15,Cow_6,1,2,12,30.7,Sunny
2022-11-18,10:15,Cow_7,0,13,2,30.7,Sunny
2022-11-18,10:15,Cow_8,1,8,6,30.7,Sunny
2022-11-18,10:15,Cow_9,2,13,0,30.7,Sunny
2022-11-18,10:15,Cow_10,13,1,1,30.7,Sunny
2022-11-18,10:30,Cow_1,8,1,6,33.8,Sunny
2022-11-18,10:30,Cow_2,13,1,1,33.8,Sunny
2022-11-18,10:30,Cow_3,9,1,5,33.8,Sunny
2022-11-18,10:30,Cow_4,15,0,0,33.8,Sunny
2022-11-18,10:30,Cow_5,0,11,4,33.8,Sunny
2022-11-18,10:30,Cow_6,3,11,1,33.8,Sunny
2022-11-18,10:30,Cow_7,15,0,0,33.8,Sunny
2022-11-18,10:30,Cow_8,13,2,0,33.8,Sunny
2022-11-18,10:30,Cow_9,8,4,3,33.8,Sunny
2022-11-18,10:30,Cow_10,4,9,2,33.8,Sunny
2022-11-18,10:45,Cow_1,9,1,5,27.1,Clear
2022-11-18,10:45,Cow_2,9,2,4,27.1,Clear
