Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2021-09-29,00:00,Cow_36,9,1,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_37,6,6,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_38,7,5,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_39,9,10,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_40,10,3,2,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_41,9,3,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_42,7,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_43,7,0,8,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_44,2,7,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_45,3,8,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_46,5,5,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_47,1,7,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_48,0,10,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_49,11,0,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_50,3,7,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_51,6,6,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_52,14,0,7,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_53,11,12,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_54,6,5,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_55,10,0,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_56,14,0,7,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_57,14,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_58,13,4,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_59,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_60,9,9,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_61,5,8,2,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_62,12,0,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_63,7,0,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_64,8,0,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_65,9,1,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_66,9,2,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_67,6,4,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_68,0,10,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_69,14,9,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_70,2,5,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_71,7,5,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_72,12,6,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_73,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_74,7,10,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_75,14,0,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_76,5,6,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_77,12,0,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_78,3,9,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_79,10,0,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_80,13,0,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_81,5,5,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_82,12,0,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_83,0,8,8,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_84,7,5,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_85,9,6,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_86,8,7,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_87,6,4,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_88,6,2,7,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_89,12,9,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_90,4,5,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_91,2,7,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_92,12,3,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_93,7,5,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_94,7,4,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_95,9,1,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_96,3,6,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_97,9,1,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_98,6,8,1,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_99,5,4,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_100,8,1,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_101,5,4,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_102,8,0,8,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_103,11,0,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_104,6,5,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_105,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_106,6,3,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_107,0,0,0,15,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_108,6,4,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_109,6,6,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_110,6,4,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_111,4,8,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_112,0,10,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_113,0,0,0,15,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_114,9,3,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_115,5,3,7,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_116,6,4,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_117,5,4,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_118,8,0,8,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_119,13,4,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_120,14,0,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_121,12,10,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_122,11,4,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_123,12,0,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_124,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_125,8,4,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_126,7,5,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_127,0,0,0,15,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_128,7,2,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_129,9,3,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_130,12,11,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_131,11,0,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_132,1,6,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_133,11,0,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_134,6,9,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_135,3,9,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_136,14,4,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_137,10,2,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_138,14,0,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_139,6,4,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_140,0,0,0,15,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_141,13,4,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_142,7,3,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_143,0,9,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_144,6,1,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_145,7,10,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_146,8,4,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_147,0,10,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_148,11,0,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_149,12,0,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_150,6,4,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_151,11,6,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_152,2,7,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_153,6,3,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_154,5,3,7,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_155,11,0,10,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_156,13,4,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_157,13,0,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_158,9,0,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_159,11,0,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_160,9,10,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_161,0,8,9,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_162,0,7,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_163,0,8,8,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_164,2,6,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_165,6,4,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_166,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_167,10,7,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_168,9,7,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_169,7,3,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_170,5,4,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_171,9,3,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_172,5,4,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_173,13,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_174,8,2,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_175,12,0,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_176,4,3,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_177,11,6,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_178,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_179,0,12,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_180,9,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_181,2,5,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_182,9,3,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_183,5,6,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_184,8,1,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_185,9,6,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_186,6,5,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_187,0,10,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_188,5,4,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_189,9,1,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_190,0,8,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_191,14,0,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_192,12,7,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_193,8,4,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_194,0,0,0,15,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_195,8,3,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_196,8,4,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_197,15,10,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_198,9,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_199,9,4,2,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_200,12,0,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_201,2,10,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_202,0,0,0,15,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_203,6,6,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_204,0,7,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_205,4,7,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_206,5,4,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_207,6,6,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_208,4,5,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_209,3,6,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_210,0,5,10,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_211,9,0,8,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_212,5,7,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_213,2,8,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_214,4,4,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_215,8,3,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_216,7,10,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_217,13,0,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_218,9,8,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_219,7,1,7,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_220,10,7,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_221,8,7,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_222,13,0,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_223,0,7,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_224,3,8,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_225,0,8,7,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_226,10,6,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_227,7,3,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_228,10,10,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_229,5,6,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_230,5,7,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_231,7,1,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_232,0,10,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_233,5,4,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_234,8,4,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_235,12,0,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_236,10,2,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_237,0,0,0,15,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_238,8,6,1,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_239,5,4,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_240,0,7,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_241,5,6,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_242,13,6,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_243,5,6,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_244,3,8,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_245,1,8,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_246,13,0,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_247,11,1,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_248,14,0,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_249,6,5,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_250,4,3,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_251,7,3,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_252,10,0,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_253,7,5,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_254,10,10,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_255,12,3,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_256,11,1,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_257,14,0,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_258,13,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_259,10,9,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_260,14,0,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_261,14,0,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_262,8,3,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_263,14,6,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_264,11,5,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_265,8,3,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_266,9,0,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_267,6,8,1,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_268,4,7,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_269,7,3,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_270,5,5,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_271,10,0,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_272,13,3,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_273,0,9,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_274,8,3,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_275,0,0,0,15,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_276,0,0,0,15,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_277,6,5,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_278,3,8,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_279,10,2,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_280,6,6,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_281,10,2,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_282,10,5,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_283,10,9,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_284,10,9,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_285,8,4,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_286,14,0,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_287,9,6,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_288,6,3,6,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_289,7,9,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_290,5,4,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_291,12,4,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_292,7,1,7,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_293,5,10,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_294,12,4,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_295,10,9,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_296,14,10,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_297,8,6,1,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_298,2,9,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_299,12,8,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_300,13,5,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_301,11,0,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_302,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_303,13,10,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_304,11,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_305,13,0,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_306,7,4,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_307,14,6,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_308,11,1,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_309,5,5,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_310,6,5,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_311,8,8,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_312,6,3,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_313,2,9,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_314,11,1,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_315,7,3,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_316,10,9,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_317,8,8,0,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_318,5,4,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_319,4,8,3,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_320,12,0,4,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_321,1,6,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_322,14,10,0,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_323,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_324,13,0,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_325,7,4,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_326,12,6,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_327,0,8,8,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_328,6,4,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_329,6,3,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_330,10,0,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_331,5,3,7,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_332,11,0,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_333,9,3,3,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_334,14,10,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_335,2,7,6,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_336,5,5,5,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_337,5,3,7,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_338,9,0,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_339,8,3,4,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_340,0,0,0,15,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_341,5,7,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_342,6,4,5,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_343,4,5,6,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_344,6,5,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_345,6,6,3,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_346,10,3,2,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_347,7,3,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_348,5,2,8,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_349,10,0,8,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_350,5,6,4,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_351,0,0,0,15,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_352,12,6,0,0,36.9,Cloudy,Field A
2021-09-29,00:00,Cow_353,10,0,5,0,36.9,Cloudy,Field B
2021-09-29,00:00,Cow_354,10,4,1,0,36.9,Cloudy,Field C
2021-09-29,00:00,Cow_355,12,10,0,0,36.9,Cloudy,Field B
