Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-02-12,01:00,Cow_1,2,7,6,31.9,Cloudy
2023-02-12,01:00,Cow_2,2,3,10,31.9,Cloudy
2023-02-12,01:00,Cow_3,0,11,4,31.9,Cloudy
2023-02-12,01:00,Cow_4,5,10,0,31.9,Cloudy
2023-02-12,01:00,Cow_5,15,0,0,31.9,Cloudy
2023-02-12,01:00,Cow_6,2,0,13,31.9,Cloudy
2023-02-12,01:00,Cow_7,4,0,11,31.9,Cloudy
2023-02-12,01:00,Cow_8,4,5,6,31.9,Cloudy
2023-02-12,01:00,Cow_9,11,0,4,31.9,Cloudy
2023-02-12,01:00,Cow_10,8,2,5,31.9,Cloudy
2023-02-12,01:15,Cow_1,5,4,6,31.0,Rainy
2023-02-12,01:15,Cow_2,0,1,14,31.0,Rainy
2023-02-12,01:15,Cow_3,12,2,1,31.0,Rainy
2023-02-12,01:15,Cow_4,7,4,4,31.0,Rainy
2023-02-12,01:15,Cow_5,2,0,13,31.0,Rainy
2023-02-12,01:15,Cow_6,1,11,3,31.0,Rainy
2023-02-12,01:15,Cow_7,2,11,2,31.0,Rainy
2023-02-12,01:15,Cow_8,8,7,0,31.0,Rainy
2023-02-12,01:15,Cow_9,5,5,5,31.0,Rainy
2023-02-12,01:15,Cow_10,9,0,6,31.0,Rainy
2023-02-12,01:30,Cow_1,3,3,9,33.3,Cloudy
2023-02-12,01:30,Cow_2,13,0,2,33.3,Cloudy
2023-02-12,01:30,Cow_3,1,3,11,33.3,Cloudy
2023-02-12,01:30,Cow_4,2,6,7,33.3,Cloudy
2023-02-12,01:30,Cow_5,0,1,14,33.3,Cloudy
2023-02-12,01:30,Cow_6,9,2,4,33.3,Cloudy
2023-02-12,01:30,Cow_7,9,0,6,33.3,Cloudy
2023-02-12,01:30,Cow_8,15,0,0,33.3,Cloudy
2023-02-12,01:30,Cow_9,5,6,4,33.3,Cloudy
2023-02-12,01:30,Cow_10,8,1,6,33.3,Cloudy
2023-02-12,01:45,Cow_1,9,3,3,27.5,Rainy
2023-02-12,01:45,Cow_2,13,0,2,27.5,Rainy
2023-02-12,01:45,Cow_3,3,11,1,27.5,Rainy
2023-02-12,01:45,Cow_4,15,0,0,27.5,Rainy
2023-02-12,01:45,Cow_5,3,4,8,27.5,Rainy
2023-02-12,01:45,Cow_6,4,10,1,27.5,Rainy
2023-02-12,01:45,Cow_7,15,0,0,27.5,Rainy
2023-02-12,01:45,Cow_8,7,4,4,27.5,Rainy
2023-02-12,01:45,Cow_9,2,2,11,27.5,Rainy
2023-02-12,01:45,Cow_10,1,13,1,27.5,Rainy
2023-02-12,02:00,Cow_1,15,0,0,32.2,Clear
2023-02-12,02:00,Cow_2,5,10,0,32.2,Clear
2023-02-12,02:00,Cow_3,15,0,0,32.2,Clear
2023-02-12,02:00,Cow_4,12,1,2,32.2,Clear
2023-02-12,02:00,Cow_5,11,1,3,32.2,Clear
2023-02-12,02:00,Cow_6,15,0,0,32.2,Clear
2023-02-12,02:00,Cow_7,14,1,0,32.2,Clear
2023-02-12,02:00,Cow_8,9,6,0,32.2,Clear
2023-02-12,02:00,Cow_9,7,3,5,32.2,Clear
2023-02-12,02:00,Cow_10,9,1,5,32.2,Clear
2023-02-12,02:15,Cow_1,14,0,1,25.8,Clear
2023-02-12,02:15,Cow_2,15,0,0,25.8,Clear
2023-02-12,02:15,Cow_3,14,0,1,25.8,Clear
2023-02-12,02:15,Cow_4,8,3,4,25.8,Clear
2023-02-12,02:15,Cow_5,5,8,2,25.8,Clear
2023-02-12,02:15,Cow_6,9,6,0,25.8,Clear
2023-02-12,02:15,Cow_7,7,4,4,25.8,Clear
2023-02-12,02:15,Cow_8,5,2,8,25.8,Clear
2023-02-12,02:15,Cow_9,4,4,7,25.8,Clear
2023-02-12,02:15,Cow_10,6,9,0,25.8,Clear
2023-02-12,02:30,Cow_1,4,8,3,25.3,Clear
2023-02-12,02:30,Cow_2,11,3,1,25.3,Clear
2023-02-12,02:30,Cow_3,5,10,0,25.3,Clear
2023-02-12,02:30,Cow_4,0,1,14,25.3,Clear
2023-02-12,02:30,Cow_5,12,3,0,25.3,Clear
2023-02-12,02:30,Cow_6,15,0,0,25.3,Clear
2023-02-12,02:30,Cow_7,7,2,6,25.3,Clear
2023-02-12,02:30,Cow_8,13,1,1,25.3,Clear
2023-02-12,02:30,Cow_9,2,0,13,25.3,Clear
2023-02-12,02:30,Cow_10,4,11,0,25.3,Clear
2023-02-12,02:45,Cow_1,13,0,2,30.0,Rainy
2023-02-12,02:45,Cow_2,0,13,2,30.0,Rainy
2023-02-12,02:45,Cow_3,6,6,3,30.0,Rainy
2023-02-12,02:45,Cow_4,8,4,3,30.0,Rainy
2023-02-12,02:45,Cow_5,3,3,9,30.0,Rainy
2023-02-12,02:45,Cow_6,0,8,7,30.0,Rainy
2023-02-12,02:45,Cow_7,14,0,1,30.0,Rainy
2023-02-12,02:45,Cow_8,9,6,0,30.0,Rainy
2023-02-12,02:45,Cow_9,3,0,12,30.0,Rainy
2023-02-12,02:45,Cow_10,5,7,3,30.0,Rainy
2023-02-12,03:00,Cow_1,1,0,14,31.5,Rainy
2023-02-12,03:00,Cow_2,6,5,4,31.5,Rainy
2023-02-12,03:00,Cow_3,7,3,5,31.5,Rainy
2023-02-12,03:00,Cow_4,8,4,3,31.5,Rainy
2023-02-12,03:00,Cow_5,9,6,0,31.5,Rainy
2023-02-12,03:00,Cow_6,2,1,12,31.5,Rainy
2023-02-12,03:00,Cow_7,12,3,0,31.5,Rainy
2023-02-12,03:00,Cow_8,4,1,10,31.5,Rainy
2023-02-12,03:00,Cow_9,13,2,0,31.5,Rainy
2023-02-12,03:00,Cow_10,8,5,2,31.5,Rainy
2023-02-12,03:15,Cow_1,15,0,0,32.6,Clear
2023-02-12,03:15,Cow_2,13,2,0,32.6,Clear
2023-02-12,03:15,Cow_3,12,3,0,32.6,Clear
2023-02-12,03:15,Cow_4,2,10,3,32.6,Clear
2023-02-12,03:15,Cow_5,14,1,0,32.6,Clear
2023-02-12,03:15,Cow_6,11,3,1,32.6,Clear
2023-02-12,03:15,Cow_7,3,6,6,32.6,Clear
2023-02-12,03:15,Cow_8,12,0,3,32.6,Clear
2023-02-12,03:15,Cow_9,8,5,2,32.6,Clear
2023-02-12,03:15,Cow_10,8,0,7,32.6,Clear
2023-02-12,03:30,Cow_1,5,2,8,34.6,Cloudy
2023-02-12,03:30,Cow_2,7,6,2,34.6,Cloudy
2023-02-12,03:30,Cow_3,6,2,7,34.6,Cloudy
2023-02-12,03:30,Cow_4,13,1,1,34.6,Cloudy
2023-02-12,03:30,Cow_5,4,3,8,34.6,Cloudy
2023-02-12,03:30,Cow_6,5,0,10,34.6,Cloudy
2023-02-12,03:30,Cow_7,14,1,0,34.6,Cloudy
2023-02-12,03:30,Cow_8,2,9,4,34.6,Cloudy
2023-02-12,03:30,Cow_9,3,11,1,34.6,Cloudy
2023-02-12,03:30,Cow_10,3,11,1,34.6,Cloudy
2023-02-12,03:45,Cow_1,1,8,6,31.3,Clear
2023-02-12,03:45,Cow_2,14,1,0,31.3,Clear
2023-02-12,03:45,Cow_3,1,1,13,31.3,Clear
2023-02-12,03:45,Cow_4,13,2,0,31.3,Clear
2023-02-12,03:45,Cow_5,1,12,2,31.3,Clear
2023-02-12,03:45,Cow_6,5,2,8,31.3,Clear
2023-02-12,03:45,Cow_7,0,8,7,31.3,Clear
2023-02-12,03:45,Cow_8,2,7,6,31.3,Clear
2023-02-12,03:45,Cow_9,8,0,7,31.3,Clear
2023-02-12,03:45,Cow_10,5,10,0,31.3,Clear
2023-02-12,04:00,Cow_1,12,3,0,31.0,Rainy
2023-02-12,04:00,Cow_2,5,9,1,31.0,Rainy
2023-02-12,04:00,Cow_3,11,4,0,31.0,Rainy
2023-02-12,04:00,Cow_4,1,11,3,31.0,Rainy
2023-02-12,04:00,Cow_5,7,0,8,31.0,Rainy
2023-02-12,04:00,Cow_6,5,4,6,31.0,Rainy
2023-02-12,04:00,Cow_7,4,4,7,31.0,Rainy
2023-02-12,04:00,Cow_8,7,7,1,31.0,Rainy
2023-02-12,04:00,Cow_9,14,1,0,31.0,Rainy
2023-02-12,04:00,Cow_10,15,0,0,31.0,Rainy
2023-02-12,04:15,Cow_1,13,2,0,25.5,Clear
2023-02-12,04:15,Cow_2,15,0,0,25.5,Clear
2023-02-12,04:15,Cow_3,5,6,4,25.5,Clear
2023-02-12,04:15,Cow_4,1,13,1,25.5,Clear
2023-02-12,04:15,Cow_5,6,9,0,25.5,Clear
2023-02-12,04:15,Cow_6,5,9,1,25.5,Clear
2023-02-12,04:15,Cow_7,10,2,3,25.5,Clear
2023-02-12,04:15,Cow_8,8,0,7,25.5,Clear
2023-02-12,04:15,Cow_9,2,11,2,25.5,Clear
2023-02-12,04:15,Cow_10,7,3,5,25.5,Clear
2023-02-12,04:30,Cow_1,2,6,7,25.8,Rainy
2023-02-12,04:30,Cow_2,4,9,2,25.8,Rainy
2023-02-12,04:30,Cow_3,13,2,0,25.8,Rainy
2023-02-12,04:30,Cow_4,2,0,13,25.8,Rainy
2023-02-12,04:30,Cow_5,0,15,0,25.8,Rainy
2023-02-12,04:30,Cow_6,5,1,9,25.8,Rainy
2023-02-12,04:30,Cow_7,5,6,4,25.8,Rainy
2023-02-12,04:30,Cow_8,0,15,0,25.8,Rainy
2023-02-12,04:30,Cow_9,15,0,0,25.8,Rainy
2023-02-12,04:30,Cow_10,13,1,1,25.8,Rainy
2023-02-12,04:45,Cow_1,1,14,0,30.0,Clear
2023-02-12,04:45,Cow_2,14,1,0,30.0,Clear
2023-02-12,04:45,Cow_3,13,2,0,30.0,Clear
2023-02-12,04:45,Cow_4,0,10,5,30.0,Clear
2023-02-12,04:45,Cow_5,0,4,11,30.0,Clear
2023-02-12,04:45,Cow_6,9,6,0,30.0,Clear
2023-02-12,04:45,Cow_7,7,7,1,30.0,Clear
2023-02-12,04:45,Cow_8,10,5,0,30.0,Clear
2023-02-12,04:45,Cow_9,1,4,10,30.0,Clear
2023-02-12,04:45,Cow_10,0,1,14,30.0,Clear
2023-02-12,05:00,Cow_1,12,2,1,33.2,Rainy
2023-02-12,05:00,Cow_2,2,7,6,33.2,Rainy
2023-02-12,05:00,Cow_3,11,0,4,33.2,Rainy
2023-02-12,05:00,Cow_4,15,0,0,33.2,Rainy
2023-02-12,05:00,Cow_5,8,2,5,33.2,Rainy
2023-02-12,05:00,Cow_6,4,2,9,33.2,Rainy
2023-02-12,05:00,Cow_7,13,2,0,33.2,Rainy
2023-02-12,05:00,Cow_8,7,0,8,33.2,Rainy
2023-02-12,05:00,Cow_9,10,4,1,33.2,Rainy
2023-02-12,05:00,Cow_10,0,12,3,33.2,Rainy
2023-02-12,05:15,Cow_1,0,0,15,26.6,Rainy
2023-02-12,05:15,Cow_2,9,2,4,26.6,Rainy
2023-02-12,05:15,Cow_3,2,10,3,26.6,Rainy
2023-02-12,05:15,Cow_4,4,7,4,26.6,Rainy
2023-02-12,05:15,Cow_5,15,0,0,26.6,Rainy
2023-02-12,05:15,Cow_6,6,8,1,26.6,Rainy
2023-02-12,05:15,Cow_7,9,2,4,26.6,Rainy
2023-02-12,05:15,Cow_8,3,8,4,26.6,Rainy
2023-02-12,05:15,Cow_9,5,3,7,26.6,Rainy
2023-02-12,05:15,Cow_10,3,0,12,26.6,Rainy
2023-02-12,05:30,Cow_1,10,2,3,26.5,Cloudy
2023-02-12,05:30,Cow_2,5,1,9,26.5,Cloudy
2023-02-12,05:30,Cow_3,1,11,3,26.5,Cloudy
2023-02-12,05:30,Cow_4,12,0,3,26.5,Cloudy
2023-02-12,05:30,Cow_5,13,0,2,26.5,Cloudy
2023-02-12,05:30,Cow_6,4,0,11,26.5,Cloudy
2023-02-12,05:30,Cow_7,7,8,0,26.5,Cloudy
2023-02-12,05:30,Cow_8,8,0,7,26.5,Cloudy
2023-02-12,05:30,Cow_9,1,9,5,26.5,Cloudy
2023-02-12,05:30,Cow_10,10,0,5,26.5,Cloudy
2023-02-12,05:45,Cow_1,0,9,6,28.3,Rainy
2023-02-12,05:45,Cow_2,8,3,4,28.3,Rainy
2023-02-12,05:45,Cow_3,1,4,10,28.3,Rainy
2023-02-12,05:45,Cow_4,14,1,0,28.3,Rainy
2023-02-12,05:45,Cow_5,4,9,2,28.3,Rainy
2023-02-12,05:45,Cow_6,15,0,0,28.3,Rainy
2023-02-12,05:45,Cow_7,10,5,0,28.3,Rainy
2023-02-12,05:45,Cow_8,6,5,4,28.3,Rainy
2023-02-12,05:45,Cow_9,2,6,7,28.3,Rainy
2023-02-12,05:45,Cow_10,5,3,7,28.3,Rainy
2023-02-12,06:00,Cow_1,0,8,7,34.3,Cloudy
2023-02-12,06:00,Cow_2,3,6,6,34.3,Cloudy
2023-02-12,06:00,Cow_3,3,1,11,34.3,Cloudy
2023-02-12,06:00,Cow_4,0,9,6,34.3,Cloudy
2023-02-12,06:00,Cow_5,14,1,0,34.3,Cloudy
2023-02-12,06:00,Cow_6,12,1,2,34.3,Cloudy
2023-02-12,06:00,Cow_7,4,6,5,34.3,Cloudy
2023-02-12,06:00,Cow_8,7,0,8,34.3,Cloudy
2023-02-12,06:00,Cow_9,15,0,0,34.3,Cloudy
2023-02-12,06:00,Cow_10,6,4,5,34.3,Cloudy
2023-02-12,06:15,Cow_1,12,1,2,30.5,Cloudy
2023-02-12,06:15,Cow_2,2,10,3,30.5,Cloudy
2023-02-12,06:15,Cow_3,7,0,8,30.5,Cloudy
2023-02-12,06:15,Cow_4,10,1,4,30.5,Cloudy
2023-02-12,06:15,Cow_5,0,9,6,30.5,Cloudy
2023-02-12,06:15,Cow_6,12,1,2,30.5,Cloudy
2023-02-12,06:15,Cow_7,8,2,5,30.5,Cloudy
2023-02-12,06:15,Cow_8,6,2,7,30.5,Cloudy
2023-02-12,06:15,Cow_9,0,12,3,30.5,Cloudy
2023-02-12,06:15,Cow_10,15,0,0,30.5,Cloudy
2023-02-12,06:30,Cow_1,8,2,5,25.9,Clear
2023-02-12,06:30,Cow_2,3,4,8,25.9,Clear
2023-02-12,06:30,Cow_3,2,10,3,25.9,Clear
2023-02-12,06:30,Cow_4,9,4,2,25.9,Clear
2023-02-12,06:30,Cow_5,1,6,8,25.9,Clear
2023-02-12,06:30,Cow_6,2,2,11,25.9,Clear
2023-02-12,06:30,Cow_7,11,1,3,25.9,Clear
2023-02-12,06:30,Cow_8,15,0,0,25.9,Clear
2023-02-12,06:30,Cow_9,8,3,4,25.9,Clear
2023-02-12,06:30,Cow_10,7,5,3,25.9,Clear
2023-02-12,06:45,Cow_1,0,11,4,31.6,Sunny
2023-02-12,06:45,Cow_2,9,6,0,31.6,Sunny
2023-02-12,06:45,Cow_3,6,3,6,31.6,Sunny
2023-02-12,06:45,Cow_4,13,1,1,31.6,Sunny
2023-02-12,06:45,Cow_5,6,7,2,31.6,Sunny
2023-02-12,06:45,Cow_6,15,0,0,31.6,Sunny
2023-02-12,06:45,Cow_7,15,0,0,31.6,Sunny
2023-02-12,06:45,Cow_8,4,4,7,31.6,Sunny
2023-02-12,06:45,Cow_9,15,0,0,31.6,Sunny
2023-02-12,06:45,Cow_10,8,0,7,31.6,Sunny
2023-02-12,07:00,Cow_1,5,9,1,32.7,Sunny
2023-02-12,07:00,Cow_2,8,2,5,32.7,Sunny
2023-02-12,07:00,Cow_3,8,3,4,32.7,Sunny
2023-02-12,07:00,Cow_4,7,8,0,32.7,Sunny
2023-02-12,07:00,Cow_5,13,1,1,32.7,Sunny
2023-02-12,07:00,Cow_6,5,8,2,32.7,Sunny
2023-02-12,07:00,Cow_7,0,11,4,32.7,Sunny
2023-02-12,07:00,Cow_8,12,3,0,32.7,Sunny
2023-02-12,07:00,Cow_9,11,3,1,32.7,Sunny
2023-02-12,07:00,Cow_10,11,4,0,32.7,Sunny
2023-02-12,07:15,Cow_1,5,3,7,34.7,Sunny
2023-02-12,07:15,Cow_2,2,3,10,34.7,Sunny
2023-02-12,07:15,Cow_3,8,1,6,34.7,Sunny
2023-02-12,07:15,Cow_4,8,3,4,34.7,Sunny
2023-02-12,07:15,Cow_5,8,6,1,34.7,Sunny
2023-02-12,07:15,Cow_6,9,1,5,34.7,Sunny
2023-02-12,07:15,Cow_7,3,7,5,34.7,Sunny
2023-02-12,07:15,Cow_8,15,0,0,34.7,Sunny
2023-02-12,07:15,Cow_9,6,1,8,34.7,Sunny
2023-02-12,07:15,Cow_10,12,2,1,34.7,Sunny
2023-02-12,07:30,Cow_1,12,2,1,33.4,Cloudy
2023-02-12,07:30,Cow_2,2,0,13,33.4,Cloudy
2023-02-12,07:30,Cow_3,15,0,0,33.4,Cloudy
2023-02-12,07:30,Cow_4,4,7,4,33.4,Cloudy
2023-02-12,07:30,Cow_5,12,0,3,33.4,Cloudy
2023-02-12,07:30,Cow_6,6,2,7,33.4,Cloudy
2023-02-12,07:30,Cow_7,1,6,8,33.4,Cloudy
2023-02-12,07:30,Cow_8,7,7,1,33.4,Cloudy
2023-02-12,07:30,Cow_9,15,0,0,33.4,Cloudy
2023-02-12,07:30,Cow_10,4,7,4,33.4,Cloudy
2023-02-12,07:45,Cow_1,6,6,3,29.2,Rainy
2023-02-12,07:45,Cow_2,6,5,4,29.2,Rainy
2023-02-12,07:45,Cow_3,9,5,1,29.2,Rainy
2023-02-12,07:45,Cow_4,5,9,1,29.2,Rainy
2023-02-12,07:45,Cow_5,1,7,7,29.2,Rainy
2023-02-12,07:45,Cow_6,8,0,7,29.2,Rainy
2023-02-12,07:45,Cow_7,8,5,2,29.2,Rainy
2023-02-12,07:45,Cow_8,13,1,1,29.2,Rainy
2023-02-12,07:45,Cow_9,10,2,3,29.2,Rainy
2023-02-12,07:45,Cow_10,7,1,7,29.2,Rainy
2023-02-12,08:00,Cow_1,11,0,4,34.8,Sunny
2023-02-12,08:00,Cow_2,13,1,1,34.8,Sunny
2023-02-12,08:00,Cow_3,12,3,0,34.8,Sunny
2023-02-12,08:00,Cow_4,1,2,12,34.8,Sunny
2023-02-12,08:00,Cow_5,13,2,0,34.8,Sunny
2023-02-12,08:00,Cow_6,3,0,12,34.8,Sunny
2023-02-12,08:00,Cow_7,14,0,1,34.8,Sunny
2023-02-12,08:00,Cow_8,3,3,9,34.8,Sunny
2023-02-12,08:00,Cow_9,10,2,3,34.8,Sunny
2023-02-12,08:00,Cow_10,0,7,8,34.8,Sunny
2023-02-12,08:15,Cow_1,12,0,3,30.5,Clear
2023-02-12,08:15,Cow_2,14,0,1,30.5,Clear
2023-02-12,08:15,Cow_3,13,0,2,30.5,Clear
2023-02-12,08:15,Cow_4,15,0,0,30.5,Clear
2023-02-12,08:15,Cow_5,3,4,8,30.5,Clear
2023-02-12,08:15,Cow_6,10,3,2,30.5,Clear
2023-02-12,08:15,Cow_7,9,1,5,30.5,Clear
2023-02-12,08:15,Cow_8,12,3,0,30.5,Clear
2023-02-12,08:15,Cow_9,2,3,10,30.5,Clear
2023-02-12,08:15,Cow_10,3,12,0,30.5,Clear
2023-02-12,08:30,Cow_1,9,6,0,32.3,Clear
2023-02-12,08:30,Cow_2,10,1,4,32.3,Clear
2023-02-12,08:30,Cow_3,10,4,1,32.3,Clear
2023-02-12,08:30,Cow_4,15,0,0,32.3,Clear
2023-02-12,08:30,Cow_5,9,1,5,32.3,Clear
2023-02-12,08:30,Cow_6,2,8,5,32.3,Clear
2023-02-12,08:30,Cow_7,3,12,0,32.3,Clear
2023-02-12,08:30,Cow_8,13,2,0,32.3,Clear
2023-02-12,08:30,Cow_9,0,9,6,32.3,Clear
2023-02-12,08:30,Cow_10,7,6,2,32.3,Clear
2023-02-12,08:45,Cow_1,10,3,2,27.9,Clear
2023-02-12,08:45,Cow_2,1,8,6,27.9,Clear
2023-02-12,08:45,Cow_3,5,4,6,27.9,Clear
2023-02-12,08:45,Cow_4,14,1,0,27.9,Clear
2023-02-12,08:45,Cow_5,12,0,3,27.9,Clear
2023-02-12,08:45,Cow_6,10,2,3,27.9,Clear
2023-02-12,08:45,Cow_7,2,5,8,27.9,Clear
2023-02-12,08:45,Cow_8,2,5,8,27.9,Clear
2023-02-12,08:45,Cow_9,3,0,12,27.9,Clear
2023-02-12,08:45,Cow_10,5,10,0,27.9,Clear
2023-02-12,09:00,Cow_1,9,2,4,32.9,Cloudy
2023-02-12,09:00,Cow_2,9,2,4,32.9,Cloudy
2023-02-12,09:00,Cow_3,6,9,0,32.9,Cloudy
2023-02-12,09:00,Cow_4,0,5,10,32.9,Cloudy
2023-02-12,09:00,Cow_5,8,4,3,32.9,Cloudy
2023-02-12,09:00,Cow_6,1,9,5,32.9,Cloudy
2023-02-12,09:00,Cow_7,2,11,2,32.9,Cloudy
2023-02-12,09:00,Cow_8,14,0,1,32.9,Cloudy
2023-02-12,09:00,Cow_9,9,6,0,32.9,Cloudy
2023-02-12,09:00,Cow_10,8,4,3,32.9,Cloudy
2023-02-12,09:15,Cow_1,4,8,3,28.3,Sunny
2023-02-12,09:15,Cow_2,12,3,0,28.3,Sunny
2023-02-12,09:15,Cow_3,1,8,6,28.3,Sunny
2023-02-12,09:15,Cow_4,9,0,6,28.3,Sunny
2023-02-12,09:15,Cow_5,12,3,0,28.3,Sunny
2023-02-12,09:15,Cow_6,2,10,3,28.3,Sunny
2023-02-12,09:15,Cow_7,10,0,5,28.3,Sunny
2023-02-12,09:15,Cow_8,9,4,2,28.3,Sunny
2023-02-12,09:15,Cow_9,3,0,12,28.3,Sunny
2023-02-12,09:15,Cow_10,8,4,3,28.3,Sunny
2023-02-12,09:30,Cow_1,0,3,12,29.6,Sunny
2023-02-12,09:30,Cow_2,1,13,1,29.6,Sunny
2023-02-12,09:30,Cow_3,8,7,0,29.6,Sunny
2023-02-12,09:30,Cow_4,3,7,5,29.6,Sunny
2023-02-12,09:30,Cow_5,2,0,13,29.6,Sunny
2023-02-12,09:30,Cow_6,15,0,0,29.6,Sunny
2023-02-12,09:30,Cow_7,4,2,9,29.6,Sunny
2023-02-12,09:30,Cow_8,13,1,1,29.6,Sunny
2023-02-12,09:30,Cow_9,15,0,0,29.6,Sunny
2023-02-12,09:30,Cow_10,1,7,7,29.6,Sunny
2023-02-12,09:45,Cow_1,8,7,0,31.0,Sunny
2023-02-12,09:45,Cow_2,15,0,0,31.0,Sunny
2023-02-12,09:45,Cow_3,10,2,3,31.0,Sunny
2023-02-12,09:45,Cow_4,14,0,1,31.0,Sunny
2023-02-12,09:45,Cow_5,1,7,7,31.0,Sunny
2023-02-12,09:45,Cow_6,10,1,4,31.0,Sunny
2023-02-12,09:45,Cow_7,12,3,0,31.0,Sunny
2023-02-12,09:45,Cow_8,9,4,2,31.0,Sunny
2023-02-12,09:45,Cow_9,1,4,10,31.0,Sunny
2023-02-12,09:45,Cow_10,15,0,0,31.0,Sunny
2023-02-12,10:00,Cow_1,10,3,2,34.3,Cloudy
2023-02-12,10:00,Cow_2,3,11,1,34.3,Cloudy
2023-02-12,10:00,Cow_3,14,1,0,34.3,Cloudy
2023-02-12,10:00,Cow_4,6,4,5,34.3,Cloudy
2023-02-12,10:00,Cow_5,8,6,1,34.3,Cloudy
2023-02-12,10:00,Cow_6,13,0,2,34.3,Cloudy
2023-02-12,10:00,Cow_7,11,2,2,34.3,Cloudy
2023-02-12,10:00,Cow_8,12,3,0,34.3,Cloudy
2023-02-12,10:00,Cow_9,14,1,0,34.3,Cloudy
2023-02-12,10:00,Cow_10,1,2,12,34.3,Cloudy
2023-02-12,10:15,Cow_1,14,1,0,28.6,Rainy
2023-02-12,10:15,Cow_2,1,12,2,28.6,Rainy
2023-02-12,10:15,Cow_3,0,0,15,28.6,Rainy
2023-02-12,10:15,Cow_4,10,1,4,28.6,Rainy
2023-02-12,10:15,Cow_5,2,10,3,28.6,Rainy
2023-02-12,10:15,Cow_6,12,1,2,28.6,Rainy
2023-02-12,10:15,Cow_7,8,7,0,28.6,Rainy
2023-02-12,10:15,Cow_8,11,4,0,28.6,Rainy
2023-02-12,10:15,Cow_9,6,5,4,28.6,Rainy
2023-02-12,10:15,Cow_10,7,0,8,28.6,Rainy
2023-02-12,10:30,Cow_1,0,13,2,28.6,Cloudy
2023-02-12,10:30,Cow_2,3,2,10,28.6,Cloudy
2023-02-12,10:30,Cow_3,11,1,3,28.6,Cloudy
2023-02-12,10:30,Cow_4,14,0,1,28.6,Cloudy
2023-02-12,10:30,Cow_5,15,0,0,28.6,Cloudy
2023-02-12,10:30,Cow_6,5,8,2,28.6,Cloudy
2023-02-12,10:30,Cow_7,2,6,7,28.6,Cloudy
2023-02-12,10:30,Cow_8,6,0,9,28.6,Cloudy
2023-02-12,10:30,Cow_9,11,0,4,28.6,Cloudy
2023-02-12,10:30,Cow_10,5,9,1,28.6,Cloudy
2023-02-12,10:45,Cow_1,14,0,1,29.3,Rainy
2023-02-12,10:45,Cow_2,4,10,1,29.3,Rainy
2023-02-12,10:45,Cow_3,0,1,14,29.3,Rainy
2023-02-12,10:45,Cow_4,3,4,8,29.3,Rainy
