Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-03-11,01:00,Cow_10,12,1,2,28.0,Sunny
2023-03-11,01:15,Cow_1,15,0,0,29.0,Rainy
2023-03-11,01:15,Cow_2,7,5,3,29.0,Rainy
2023-03-11,01:15,Cow_3,11,0,4,29.0,Rainy
2023-03-11,01:15,Cow_4,4,1,10,29.0,Rainy
2023-03-11,01:15,Cow_5,11,2,2,29.0,Rainy
2023-03-11,01:15,Cow_6,8,2,5,29.0,Rainy
2023-03-11,01:15,Cow_7,11,4,0,29.0,Rainy
2023-03-11,01:15,Cow_8,13,0,2,29.0,Rainy
2023-03-11,01:15,Cow_9,0,11,4,29.0,Rainy
2023-03-11,01:15,Cow_10,1,1,13,29.0,Rainy
2023-03-11,01:30,Cow_1,6,5,4,33.5,Clear
2023-03-11,01:30,Cow_2,11,2,2,33.5,Clear
2023-03-11,01:30,Cow_3,15,0,0,33.5,Clear
2023-03-11,01:30,Cow_4,14,1,0,33.5,Clear
2023-03-11,01:30,Cow_5,14,1,0,33.5,Clear
2023-03-11,01:30,Cow_6,13,2,0,33.5,Clear
2023-03-11,01:30,Cow_7,15,0,0,33.5,Clear
2023-03-11,01:30,Cow_8,12,2,1,33.5,Clear
2023-03-11,01:30,Cow_9,14,0,1,33.5,Clear
2023-03-11,01:30,Cow_10,12,2,1,33.5,Clear
2023-03-11,01:45,Cow_1,8,4,3,34.6,Cloudy
2023-03-11,01:45,Cow_2,8,2,5,34.6,Cloudy
2023-03-11,01:45,Cow_3,6,1,8,34.6,Cloudy
2023-03-11,01:45,Cow_4,8,6,1,34.6,Cloudy
2023-03-11,01:45,Cow_5,12,0,3,34.6,Cloudy
2023-03-11,01:45,Cow_6,8,5,2,34.6,Cloudy
2023-03-11,01:45,Cow_7,15,0,0,34.6,Cloudy
2023-03-11,01:45,Cow_8,13,1,1,34.6,Cloudy
2023-03-11,01:45,Cow_9,6,8,1,34.6,Cloudy
2023-03-11,01:45,Cow_10,8,1,6,34.6,Cloudy
2023-03-11,02:00,Cow_1,11,2,2,34.4,Cloudy
2023-03-11,02:00,Cow_2,5,1,9,34.4,Cloudy
2023-03-11,02:00,Cow_3,5,9,1,34.4,Cloudy
2023-03-11,02:00,Cow_4,3,5,7,34.4,Cloudy
2023-03-11,02:00,Cow_5,15,0,0,34.4,Cloudy
2023-03-11,02:00,Cow_6,11,1,3,34.4,Cloudy
2023-03-11,02:00,Cow_7,6,8,1,34.4,Cloudy
2023-03-11,02:00,Cow_8,5,8,2,34.4,Cloudy
2023-03-11,02:00,Cow_9,5,2,8,34.4,Cloudy
2023-03-11,02:00,Cow_10,12,0,3,34.4,Cloudy
2023-03-11,02:15,Cow_1,5,5,5,27.3,Cloudy
2023-03-11,02:15,Cow_2,2,10,3,27.3,Cloudy
2023-03-11,02:15,Cow_3,7,1,7,27.3,Cloudy
2023-03-11,02:15,Cow_4,9,2,4,27.3,Cloudy
2023-03-11,02:15,Cow_5,9,5,1,27.3,Cloudy
2023-03-11,02:15,Cow_6,8,1,6,27.3,Cloudy
2023-03-11,02:15,Cow_7,7,0,8,27.3,Cloudy
2023-03-11,02:15,Cow_8,1,14,0,27.3,Cloudy
2023-03-11,02:15,Cow_9,11,2,2,27.3,Cloudy
2023-03-11,02:15,Cow_10,4,9,2,27.3,Cloudy
2023-03-11,02:30,Cow_1,9,0,6,30.7,Sunny
2023-03-11,02:30,Cow_2,5,0,10,30.7,Sunny
2023-03-11,02:30,Cow_3,5,1,9,30.7,Sunny
2023-03-11,02:30,Cow_4,5,2,8,30.7,Sunny
2023-03-11,02:30,Cow_5,12,1,2,30.7,Sunny
2023-03-11,02:30,Cow_6,1,14,0,30.7,Sunny
2023-03-11,02:30,Cow_7,7,0,8,30.7,Sunny
2023-03-11,02:30,Cow_8,14,0,1,30.7,Sunny
2023-03-11,02:30,Cow_9,6,2,7,30.7,Sunny
2023-03-11,02:30,Cow_10,10,2,3,30.7,Sunny
2023-03-11,02:45,Cow_1,10,0,5,32.8,Clear
2023-03-11,02:45,Cow_2,10,5,0,32.8,Clear
2023-03-11,02:45,Cow_3,8,6,1,32.8,Clear
2023-03-11,02:45,Cow_4,6,9,0,32.8,Clear
2023-03-11,02:45,Cow_5,10,1,4,32.8,Clear
2023-03-11,02:45,Cow_6,5,5,5,32.8,Clear
2023-03-11,02:45,Cow_7,9,2,4,32.8,Clear
2023-03-11,02:45,Cow_8,13,1,1,32.8,Clear
2023-03-11,02:45,Cow_9,2,10,3,32.8,Clear
2023-03-11,02:45,Cow_10,6,0,9,32.8,Clear
2023-03-11,03:00,Cow_1,2,11,2,32.4,Rainy
2023-03-11,03:00,Cow_2,8,6,1,32.4,Rainy
2023-03-11,03:00,Cow_3,4,1,10,32.4,Rainy
2023-03-11,03:00,Cow_4,10,3,2,32.4,Rainy
2023-03-11,03:00,Cow_5,12,0,3,32.4,Rainy
2023-03-11,03:00,Cow_6,8,0,7,32.4,Rainy
2023-03-11,03:00,Cow_7,0,8,7,32.4,Rainy
2023-03-11,03:00,Cow_8,3,3,9,32.4,Rainy
2023-03-11,03:00,Cow_9,14,0,1,32.4,Rainy
2023-03-11,03:00,Cow_10,0,11,4,32.4,Rainy
2023-03-11,03:15,Cow_1,6,1,8,25.6,Sunny
2023-03-11,03:15,Cow_2,14,0,1,25.6,Sunny
2023-03-11,03:15,Cow_3,8,3,4,25.6,Sunny
2023-03-11,03:15,Cow_4,4,2,9,25.6,Sunny
2023-03-11,03:15,Cow_5,2,6,7,25.6,Sunny
2023-03-11,03:15,Cow_6,14,0,1,25.6,Sunny
2023-03-11,03:15,Cow_7,4,7,4,25.6,Sunny
2023-03-11,03:15,Cow_8,3,8,4,25.6,Sunny
2023-03-11,03:15,Cow_9,1,10,4,25.6,Sunny
2023-03-11,03:15,Cow_10,4,2,9,25.6,Sunny
2023-03-11,03:30,Cow_1,2,8,5,29.0,Clear
2023-03-11,03:30,Cow_2,5,6,4,29.0,Clear
2023-03-11,03:30,Cow_3,5,3,7,29.0,Clear
2023-03-11,03:30,Cow_4,15,0,0,29.0,Clear
2023-03-11,03:30,Cow_5,15,0,0,29.0,Clear
2023-03-11,03:30,Cow_6,0,3,12,29.0,Clear
2023-03-11,03:30,Cow_7,2,5,8,29.0,Clear
2023-03-11,03:30,Cow_8,15,0,0,29.0,Clear
2023-03-11,03:30,Cow_9,1,12,2,29.0,Clear
2023-03-11,03:30,Cow_10,2,4,9,29.0,Clear
2023-03-11,03:45,Cow_1,5,3,7,25.8,Clear
2023-03-11,03:45,Cow_2,10,2,3,25.8,Clear
2023-03-11,03:45,Cow_3,8,7,0,25.8,Clear
2023-03-11,03:45,Cow_4,6,3,6,25.8,Clear
2023-03-11,03:45,Cow_5,6,9,0,25.8,Clear
2023-03-11,03:45,Cow_6,10,0,5,25.8,Clear
2023-03-11,03:45,Cow_7,6,7,2,25.8,Clear
2023-03-11,03:45,Cow_8,11,3,1,25.8,Clear
2023-03-11,03:45,Cow_9,9,1,5,25.8,Clear
2023-03-11,03:45,Cow_10,2,2,11,25.8,Clear
2023-03-11,04:00,Cow_1,13,1,1,32.0,Clear
2023-03-11,04:00,Cow_2,13,0,2,32.0,Clear
2023-03-11,04:00,Cow_3,14,1,0,32.0,Clear
2023-03-11,04:00,Cow_4,14,1,0,32.0,Clear
2023-03-11,04:00,Cow_5,6,5,4,32.0,Clear
2023-03-11,04:00,Cow_6,7,5,3,32.0,Clear
2023-03-11,04:00,Cow_7,9,1,5,32.0,Clear
2023-03-11,04:00,Cow_8,15,0,0,32.0,Clear
2023-03-11,04:00,Cow_9,11,0,4,32.0,Clear
2023-03-11,04:00,Cow_10,15,0,0,32.0,Clear
2023-03-11,04:15,Cow_1,9,2,4,34.4,Sunny
2023-03-11,04:15,Cow_2,14,1,0,34.4,Sunny
2023-03-11,04:15,Cow_3,11,1,3,34.4,Sunny
2023-03-11,04:15,Cow_4,6,8,1,34.4,Sunny
2023-03-11,04:15,Cow_5,8,1,6,34.4,Sunny
2023-03-11,04:15,Cow_6,10,1,4,34.4,Sunny
2023-03-11,04:15,Cow_7,7,1,7,34.4,Sunny
2023-03-11,04:15,Cow_8,10,2,3,34.4,Sunny
2023-03-11,04:15,Cow_9,13,0,2,34.4,Sunny
2023-03-11,04:15,Cow_10,12,0,3,34.4,Sunny
2023-03-11,04:30,Cow_1,0,15,0,30.4,Cloudy
2023-03-11,04:30,Cow_2,2,10,3,30.4,Cloudy
2023-03-11,04:30,Cow_3,6,7,2,30.4,Cloudy
2023-03-11,04:30,Cow_4,15,0,0,30.4,Cloudy
2023-03-11,04:30,Cow_5,13,0,2,30.4,Cloudy
2023-03-11,04:30,Cow_6,3,7,5,30.4,Cloudy
2023-03-11,04:30,Cow_7,15,0,0,30.4,Cloudy
2023-03-11,04:30,Cow_8,10,3,2,30.4,Cloudy
2023-03-11,04:30,Cow_9,1,9,5,30.4,Cloudy
2023-03-11,04:30,Cow_10,10,2,3,30.4,Cloudy
2023-03-11,04:45,Cow_1,15,0,0,27.1,Sunny
2023-03-11,04:45,Cow_2,2,11,2,27.1,Sunny
2023-03-11,04:45,Cow_3,5,10,0,27.1,Sunny
2023-03-11,04:45,Cow_4,2,7,6,27.1,Sunny
2023-03-11,04:45,Cow_5,12,3,0,27.1,Sunny
2023-03-11,04:45,Cow_6,12,1,2,27.1,Sunny
2023-03-11,04:45,Cow_7,4,4,7,27.1,Sunny
2023-03-11,04:45,Cow_8,2,13,0,27.1,Sunny
2023-03-11,04:45,Cow_9,11,3,1,27.1,Sunny
2023-03-11,04:45,Cow_10,7,0,8,27.1,Sunny
2023-03-11,05:00,Cow_1,15,0,0,33.9,Sunny
2023-03-11,05:00,Cow_2,1,13,1,33.9,Sunny
2023-03-11,05:00,Cow_3,7,6,2,33.9,Sunny
2023-03-11,05:00,Cow_4,15,0,0,33.9,Sunny
2023-03-11,05:00,Cow_5,4,1,10,33.9,Sunny
2023-03-11,05:00,Cow_6,7,5,3,33.9,Sunny
2023-03-11,05:00,Cow_7,9,3,3,33.9,Sunny
2023-03-11,05:00,Cow_8,3,11,1,33.9,Sunny
2023-03-11,05:00,Cow_9,15,0,0,33.9,Sunny
2023-03-11,05:00,Cow_10,3,9,3,33.9,Sunny
2023-03-11,05:15,Cow_1,13,0,2,33.3,Clear
2023-03-11,05:15,Cow_2,0,12,3,33.3,Clear
2023-03-11,05:15,Cow_3,9,0,6,33.3,Clear
2023-03-11,05:15,Cow_4,15,0,0,33.3,Clear
2023-03-11,05:15,Cow_5,14,0,1,33.3,Clear
2023-03-11,05:15,Cow_6,3,11,1,33.3,Clear
2023-03-11,05:15,Cow_7,11,0,4,33.3,Clear
2023-03-11,05:15,Cow_8,10,0,5,33.3,Clear
2023-03-11,05:15,Cow_9,2,0,13,33.3,Clear
2023-03-11,05:15,Cow_10,14,0,1,33.3,Clear
2023-03-11,05:30,Cow_1,8,5,2,31.1,Clear
2023-03-11,05:30,Cow_2,13,0,2,31.1,Clear
2023-03-11,05:30,Cow_3,11,4,0,31.1,Clear
2023-03-11,05:30,Cow_4,1,3,11,31.1,Clear
2023-03-11,05:30,Cow_5,2,8,5,31.1,Clear
2023-03-11,05:30,Cow_6,11,0,4,31.1,Clear
2023-03-11,05:30,Cow_7,14,1,0,31.1,Clear
2023-03-11,05:30,Cow_8,3,5,7,31.1,Clear
2023-03-11,05:30,Cow_9,4,8,3,31.1,Clear
2023-03-11,05:30,Cow_10,8,0,7,31.1,Clear
2023-03-11,05:45,Cow_1,12,2,1,35.0,Rainy
2023-03-11,05:45,Cow_2,8,1,6,35.0,Rainy
2023-03-11,05:45,Cow_3,3,8,4,35.0,Rainy
2023-03-11,05:45,Cow_4,1,8,6,35.0,Rainy
2023-03-11,05:45,Cow_5,0,10,5,35.0,Rainy
2023-03-11,05:45,Cow_6,9,2,4,35.0,Rainy
2023-03-11,05:45,Cow_7,5,9,1,35.0,Rainy
2023-03-11,05:45,Cow_8,14,0,1,35.0,Rainy
2023-03-11,05:45,Cow_9,13,2,0,35.0,Rainy
2023-03-11,05:45,Cow_10,0,4,11,35.0,Rainy
2023-03-11,06:00,Cow_1,4,1,10,33.1,Clear
2023-03-11,06:00,Cow_2,5,8,2,33.1,Clear
2023-03-11,06:00,Cow_3,14,0,1,33.1,Clear
2023-03-11,06:00,Cow_4,11,1,3,33.1,Clear
2023-03-11,06:00,Cow_5,9,2,4,33.1,Clear
2023-03-11,06:00,Cow_6,8,6,1,33.1,Clear
2023-03-11,06:00,Cow_7,4,6,5,33.1,Clear
2023-03-11,06:00,Cow_8,9,1,5,33.1,Clear
2023-03-11,06:00,Cow_9,2,8,5,33.1,Clear
2023-03-11,06:00,Cow_10,8,1,6,33.1,Clear
2023-03-11,06:15,Cow_1,8,3,4,26.2,Clear
2023-03-11,06:15,Cow_2,14,1,0,26.2,Clear
2023-03-11,06:15,Cow_3,1,3,11,26.2,Clear
2023-03-11,06:15,Cow_4,9,0,6,26.2,Clear
2023-03-11,06:15,Cow_5,3,4,8,26.2,Clear
2023-03-11,06:15,Cow_6,11,4,0,26.2,Clear
2023-03-11,06:15,Cow_7,15,0,0,26.2,Clear
2023-03-11,06:15,Cow_8,14,0,1,26.2,Clear
2023-03-11,06:15,Cow_9,15,0,0,26.2,Clear
2023-03-11,06:15,Cow_10,7,1,7,26.2,Clear
2023-03-11,06:30,Cow_1,11,4,0,31.7,Sunny
2023-03-11,06:30,Cow_2,5,8,2,31.7,Sunny
2023-03-11,06:30,Cow_3,4,3,8,31.7,Sunny
2023-03-11,06:30,Cow_4,4,3,8,31.7,Sunny
2023-03-11,06:30,Cow_5,6,9,0,31.7,Sunny
2023-03-11,06:30,Cow_6,6,3,6,31.7,Sunny
2023-03-11,06:30,Cow_7,13,0,2,31.7,Sunny
2023-03-11,06:30,Cow_8,8,7,0,31.7,Sunny
2023-03-11,06:30,Cow_9,9,1,5,31.7,Sunny
2023-03-11,06:30,Cow_10,13,1,1,31.7,Sunny
2023-03-11,06:45,Cow_1,4,3,8,28.6,Sunny
2023-03-11,06:45,Cow_2,0,1,14,28.6,Sunny
2023-03-11,06:45,Cow_3,8,2,5,28.6,Sunny
2023-03-11,06:45,Cow_4,13,2,0,28.6,Sunny
2023-03-11,06:45,Cow_5,8,0,7,28.6,Sunny
2023-03-11,06:45,Cow_6,2,2,11,28.6,Sunny
2023-03-11,06:45,Cow_7,6,7,2,28.6,Sunny
2023-03-11,06:45,Cow_8,4,10,1,28.6,Sunny
2023-03-11,06:45,Cow_9,13,1,1,28.6,Sunny
2023-03-11,06:45,Cow_10,3,10,2,28.6,Sunny
2023-03-11,07:00,Cow_1,9,1,5,33.5,Sunny
2023-03-11,07:00,Cow_2,8,1,6,33.5,Sunny
2023-03-11,07:00,Cow_3,15,0,0,33.5,Sunny
2023-03-11,07:00,Cow_4,12,0,3,33.5,Sunny
2023-03-11,07:00,Cow_5,1,0,14,33.5,Sunny
2023-03-11,07:00,Cow_6,6,9,0,33.5,Sunny
2023-03-11,07:00,Cow_7,6,6,3,33.5,Sunny
2023-03-11,07:00,Cow_8,10,0,5,33.5,Sunny
2023-03-11,07:00,Cow_9,13,2,0,33.5,Sunny
2023-03-11,07:00,Cow_10,7,2,6,33.5,Sunny
2023-03-11,07:15,Cow_1,2,10,3,30.4,Sunny
2023-03-11,07:15,Cow_2,4,5,6,30.4,Sunny
2023-03-11,07:15,Cow_3,7,6,2,30.4,Sunny
2023-03-11,07:15,Cow_4,6,8,1,30.4,Sunny
2023-03-11,07:15,Cow_5,7,0,8,30.4,Sunny
2023-03-11,07:15,Cow_6,7,8,0,30.4,Sunny
2023-03-11,07:15,Cow_7,6,5,4,30.4,Sunny
2023-03-11,07:15,Cow_8,11,2,2,30.4,Sunny
2023-03-11,07:15,Cow_9,9,2,4,30.4,Sunny
2023-03-11,07:15,Cow_10,8,3,4,30.4,Sunny
2023-03-11,07:30,Cow_1,15,0,0,25.1,Sunny
2023-03-11,07:30,Cow_2,7,2,6,25.1,Sunny
2023-03-11,07:30,Cow_3,6,4,5,25.1,Sunny
2023-03-11,07:30,Cow_4,7,1,7,25.1,Sunny
2023-03-11,07:30,Cow_5,2,7,6,25.1,Sunny
2023-03-11,07:30,Cow_6,15,0,0,25.1,Sunny
2023-03-11,07:30,Cow_7,4,10,1,25.1,Sunny
2023-03-11,07:30,Cow_8,5,4,6,25.1,Sunny
2023-03-11,07:30,Cow_9,14,0,1,25.1,Sunny
2023-03-11,07:30,Cow_10,2,4,9,25.1,Sunny
2023-03-11,07:45,Cow_1,1,0,14,32.8,Sunny
2023-03-11,07:45,Cow_2,15,0,0,32.8,Sunny
2023-03-11,07:45,Cow_3,6,5,4,32.8,Sunny
2023-03-11,07:45,Cow_4,6,4,5,32.8,Sunny
2023-03-11,07:45,Cow_5,12,3,0,32.8,Sunny
2023-03-11,07:45,Cow_6,1,2,12,32.8,Sunny
2023-03-11,07:45,Cow_7,15,0,0,32.8,Sunny
2023-03-11,07:45,Cow_8,1,2,12,32.8,Sunny
2023-03-11,07:45,Cow_9,5,4,6,32.8,Sunny
2023-03-11,07:45,Cow_10,9,6,0,32.8,Sunny
2023-03-11,08:00,Cow_1,9,2,4,27.7,Rainy
2023-03-11,08:00,Cow_2,9,4,2,27.7,Rainy
2023-03-11,08:00,Cow_3,12,2,1,27.7,Rainy
2023-03-11,08:00,Cow_4,8,4,3,27.7,Rainy
2023-03-11,08:00,Cow_5,5,8,2,27.7,Rainy
2023-03-11,08:00,Cow_6,7,7,1,27.7,Rainy
2023-03-11,08:00,Cow_7,4,7,4,27.7,Rainy
2023-03-11,08:00,Cow_8,15,0,0,27.7,Rainy
2023-03-11,08:00,Cow_9,1,6,8,27.7,Rainy
2023-03-11,08:00,Cow_10,9,1,5,27.7,Rainy
2023-03-11,08:15,Cow_1,8,5,2,29.9,Clear
2023-03-11,08:15,Cow_2,15,0,0,29.9,Clear
2023-03-11,08:15,Cow_3,14,1,0,29.9,Clear
2023-03-11,08:15,Cow_4,2,7,6,29.9,Clear
2023-03-11,08:15,Cow_5,0,0,15,29.9,Clear
2023-03-11,08:15,Cow_6,4,3,8,29.9,Clear
2023-03-11,08:15,Cow_7,2,12,1,29.9,Clear
2023-03-11,08:15,Cow_8,7,2,6,29.9,Clear
2023-03-11,08:15,Cow_9,3,6,6,29.9,Clear
2023-03-11,08:15,Cow_10,13,2,0,29.9,Clear
2023-03-11,08:30,Cow_1,1,12,2,31.4,Cloudy
2023-03-11,08:30,Cow_2,4,8,3,31.4,Cloudy
2023-03-11,08:30,Cow_3,9,1,5,31.4,Cloudy
2023-03-11,08:30,Cow_4,10,1,4,31.4,Cloudy
2023-03-11,08:30,Cow_5,4,10,1,31.4,Cloudy
2023-03-11,08:30,Cow_6,10,5,0,31.4,Cloudy
2023-03-11,08:30,Cow_7,3,1,11,31.4,Cloudy
2023-03-11,08:30,Cow_8,9,5,1,31.4,Cloudy
2023-03-11,08:30,Cow_9,12,1,2,31.4,Cloudy
2023-03-11,08:30,Cow_10,8,0,7,31.4,Cloudy
2023-03-11,08:45,Cow_1,14,0,1,34.4,Cloudy
2023-03-11,08:45,Cow_2,3,11,1,34.4,Cloudy
2023-03-11,08:45,Cow_3,14,0,1,34.4,Cloudy
2023-03-11,08:45,Cow_4,1,4,10,34.4,Cloudy
2023-03-11,08:45,Cow_5,8,0,7,34.4,Cloudy
2023-03-11,08:45,Cow_6,7,3,5,34.4,Cloudy
2023-03-11,08:45,Cow_7,6,1,8,34.4,Cloudy
2023-03-11,08:45,Cow_8,13,1,1,34.4,Cloudy
2023-03-11,08:45,Cow_9,14,0,1,34.4,Cloudy
2023-03-11,08:45,Cow_10,14,1,0,34.4,Cloudy
2023-03-11,09:00,Cow_1,2,1,12,28.8,Clear
2023-03-11,09:00,Cow_2,14,0,1,28.8,Clear
2023-03-11,09:00,Cow_3,12,2,1,28.8,Clear
2023-03-11,09:00,Cow_4,7,0,8,28.8,Clear
2023-03-11,09:00,Cow_5,0,3,12,28.8,Clear
2023-03-11,09:00,Cow_6,1,4,10,28.8,Clear
2023-03-11,09:00,Cow_7,11,3,1,28.8,Clear
2023-03-11,09:00,Cow_8,0,10,5,28.8,Clear
2023-03-11,09:00,Cow_9,12,2,1,28.8,Clear
2023-03-11,09:00,Cow_10,14,1,0,28.8,Clear
2023-03-11,09:15,Cow_1,7,7,1,30.4,Rainy
2023-03-11,09:15,Cow_2,2,3,10,30.4,Rainy
2023-03-11,09:15,Cow_3,12,3,0,30.4,Rainy
2023-03-11,09:15,Cow_4,5,1,9,30.4,Rainy
2023-03-11,09:15,Cow_5,13,1,1,30.4,Rainy
2023-03-11,09:15,Cow_6,5,8,2,30.4,Rainy
2023-03-11,09:15,Cow_7,7,5,3,30.4,Rainy
2023-03-11,09:15,Cow_8,8,4,3,30.4,Rainy
2023-03-11,09:15,Cow_9,8,6,1,30.4,Rainy
2023-03-11,09:15,Cow_10,6,0,9,30.4,Rainy
2023-03-11,09:30,Cow_1,4,10,1,33.8,Sunny
2023-03-11,09:30,Cow_2,4,5,6,33.8,Sunny
2023-03-11,09:30,Cow_3,11,2,2,33.8,Sunny
2023-03-11,09:30,Cow_4,4,0,11,33.8,Sunny
2023-03-11,09:30,Cow_5,3,2,10,33.8,Sunny
2023-03-11,09:30,Cow_6,11,1,3,33.8,Sunny
2023-03-11,09:30,Cow_7,10,4,1,33.8,Sunny
2023-03-11,09:30,Cow_8,14,0,1,33.8,Sunny
2023-03-11,09:30,Cow_9,12,0,3,33.8,Sunny
2023-03-11,09:30,Cow_10,9,2,4,33.8,Sunny
2023-03-11,09:45,Cow_1,4,4,7,32.1,Clear
2023-03-11,09:45,Cow_2,5,9,1,32.1,Clear
2023-03-11,09:45,Cow_3,1,13,1,32.1,Clear
2023-03-11,09:45,Cow_4,12,1,2,32.1,Clear
2023-03-11,09:45,Cow_5,11,4,0,32.1,Clear
2023-03-11,09:45,Cow_6,1,7,7,32.1,Clear
2023-03-11,09:45,Cow_7,14,0,1,32.1,Clear
2023-03-11,09:45,Cow_8,11,3,1,32.1,Clear
2023-03-11,09:45,Cow_9,13,2,0,32.1,Clear
2023-03-11,09:45,Cow_10,0,10,5,32.1,Clear
2023-03-11,10:00,Cow_1,1,7,7,30.1,Clear
2023-03-11,10:00,Cow_2,10,1,4,30.1,Clear
2023-03-11,10:00,Cow_3,7,4,4,30.1,Clear
2023-03-11,10:00,Cow_4,6,2,7,30.1,Clear
2023-03-11,10:00,Cow_5,11,2,2,30.1,Clear
2023-03-11,10:00,Cow_6,0,2,13,30.1,Clear
2023-03-11,10:00,Cow_7,14,1,0,30.1,Clear
2023-03-11,10:00,Cow_8,14,1,0,30.1,Clear
2023-03-11,10:00,Cow_9,6,1,8,30.1,Clear
2023-03-11,10:00,Cow_10,3,12,0,30.1,Clear
2023-03-11,10:15,Cow_1,15,0,0,32.6,Cloudy
2023-03-11,10:15,Cow_2,9,5,1,32.6,Cloudy
2023-03-11,10:15,Cow_3,13,1,1,32.6,Cloudy
2023-03-11,10:15,Cow_4,12,1,2,32.6,Cloudy
2023-03-11,10:15,Cow_5,13,1,1,32.6,Cloudy
2023-03-11,10:15,Cow_6,14,1,0,32.6,Cloudy
2023-03-11,10:15,Cow_7,3,9,3,32.6,Cloudy
2023-03-11,10:15,Cow_8,2,6,7,32.6,Cloudy
2023-03-11,10:15,Cow_9,10,5,0,32.6,Cloudy
2023-03-11,10:15,Cow_10,9,6,0,32.6,Cloudy
2023-03-11,10:30,Cow_1,5,10,0,25.7,Sunny
2023-03-11,10:30,Cow_2,10,2,3,25.7,Sunny
2023-03-11,10:30,Cow_3,14,0,1,25.7,Sunny
2023-03-11,10:30,Cow_4,8,7,0,25.7,Sunny
2023-03-11,10:30,Cow_5,1,4,10,25.7,Sunny
2023-03-11,10:30,Cow_6,13,2,0,25.7,Sunny
2023-03-11,10:30,Cow_7,13,0,2,25.7,Sunny
2023-03-11,10:30,Cow_8,15,0,0,25.7,Sunny
2023-03-11,10:30,Cow_9,10,3,2,25.7,Sunny
2023-03-11,10:30,Cow_10,9,2,4,25.7,Sunny
2023-03-11,10:45,Cow_1,6,0,9,30.6,Rainy
2023-03-11,10:45,Cow_2,7,7,1,30.6,Rainy
2023-03-11,10:45,Cow_3,8,1,6,30.6,Rainy
2023-03-11,10:45,Cow_4,11,4,0,30.6,Rainy
2023-03-11,10:45,Cow_5,0,7,8,30.6,Rainy
2023-03-11,10:45,Cow_6,3,5,7,30.6,Rainy
