Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-07-14,00:00,Cow_29,8,2,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_30,4,7,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_31,6,5,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_32,5,3,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_33,3,6,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_34,6,6,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_35,11,0,8,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_36,8,10,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_37,13,0,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_38,7,8,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_39,8,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_40,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_41,6,7,2,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_42,9,0,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_43,13,0,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_44,14,5,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_45,3,8,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_46,6,4,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_47,0,10,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_48,14,0,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_49,13,0,8,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_50,8,8,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_51,8,5,2,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_52,2,8,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_53,9,8,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_54,10,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_55,7,3,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_56,13,0,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_57,5,3,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_58,3,5,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_59,5,7,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_60,5,5,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_61,7,2,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_62,9,2,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_63,13,0,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_64,10,0,8,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_65,7,4,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_66,9,12,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_67,0,10,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_68,10,0,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_69,0,0,0,15,26.0,Rainy,Field A
2023-07-14,00:00,Cow_70,9,0,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_71,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_72,5,3,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_73,9,4,2,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_74,3,8,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_75,4,5,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_76,7,4,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_77,11,8,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_78,8,8,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_79,4,7,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_80,11,11,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_81,11,3,1,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_82,10,4,1,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_83,11,0,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_84,6,7,2,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_85,6,3,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_86,8,4,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_87,5,3,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_88,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_89,14,0,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_90,9,3,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_91,11,10,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_92,1,12,2,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_93,9,3,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_94,5,4,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_95,12,8,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_96,10,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_97,10,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_98,12,4,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_99,11,0,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_100,14,4,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_101,10,0,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_102,13,9,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_103,2,7,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_104,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_105,8,3,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_106,7,5,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_107,9,3,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_108,0,9,8,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_109,14,3,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_110,1,10,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_111,9,2,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_112,14,0,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_113,8,5,2,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_114,12,4,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_115,6,3,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_116,0,8,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_117,5,4,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_118,3,7,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_119,7,3,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_120,8,6,1,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_121,11,10,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_122,1,10,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_123,12,0,8,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_124,7,8,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_125,10,0,8,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_126,6,7,2,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_127,8,6,1,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_128,5,3,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_129,5,3,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_130,7,4,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_131,10,2,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_132,3,9,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_133,12,0,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_134,11,10,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_135,8,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_136,7,8,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_137,8,3,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_138,9,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_139,10,10,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_140,12,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_141,10,0,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_142,7,9,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_143,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_144,6,4,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_145,7,5,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_146,7,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_147,11,0,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_148,5,5,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_149,2,7,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_150,6,2,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_151,6,3,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_152,1,6,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_153,4,6,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_154,13,0,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_155,7,3,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_156,14,3,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_157,0,10,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_158,2,7,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_159,14,8,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_160,8,5,2,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_161,7,5,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_162,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_163,10,4,1,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_164,2,9,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_165,14,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_166,14,0,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_167,9,8,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_168,5,2,8,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_169,13,6,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_170,13,0,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_171,12,0,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_172,14,0,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_173,4,8,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_174,7,4,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_175,8,4,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_176,14,5,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_177,13,9,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_178,9,0,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_179,14,8,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_180,12,5,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_181,3,9,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_182,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_183,10,2,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_184,6,6,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_185,8,9,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_186,6,7,2,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_187,14,3,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_188,10,1,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_189,8,7,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_190,2,8,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_191,5,6,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_192,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_193,10,4,1,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_194,5,3,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_195,13,0,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_196,12,0,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_197,4,3,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_198,9,9,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_199,3,7,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_200,8,0,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_201,0,10,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_202,6,6,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_203,0,0,0,15,26.0,Rainy,Field A
2023-07-14,00:00,Cow_204,0,0,0,15,26.0,Rainy,Field A
2023-07-14,00:00,Cow_205,5,3,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_206,3,6,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_207,7,5,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_208,6,4,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_209,6,4,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_210,0,0,0,15,26.0,Rainy,Field A
2023-07-14,00:00,Cow_211,13,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_212,9,8,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_213,8,3,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_214,1,8,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_215,11,0,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_216,4,3,8,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_217,8,8,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_218,1,6,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_219,8,0,8,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_220,4,5,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_221,14,9,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_222,3,9,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_223,0,10,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_224,2,4,9,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_225,0,7,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_226,11,0,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_227,9,3,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_228,4,7,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_229,10,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_230,5,3,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_231,7,4,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_232,0,8,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_233,11,3,1,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_234,3,9,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_235,14,10,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_236,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_237,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_238,0,0,0,15,26.0,Rainy,Field A
2023-07-14,00:00,Cow_239,5,10,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_240,8,1,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_241,10,2,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_242,8,2,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_243,11,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_244,2,8,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_245,6,6,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_246,7,8,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_247,8,9,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_248,6,4,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_249,11,0,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_250,0,9,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_251,9,4,2,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_252,12,6,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_253,14,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_254,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_255,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_256,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_257,12,0,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_258,13,9,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_259,9,9,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_260,7,4,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_261,13,0,5,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_262,4,6,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_263,3,8,4,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_264,9,3,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_265,9,3,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_266,5,5,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_267,6,4,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_268,5,2,8,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_269,6,7,2,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_270,8,4,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_271,14,0,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_272,7,2,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_273,9,9,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_274,11,0,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_275,11,7,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_276,3,5,7,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_277,4,8,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_278,5,7,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_279,5,6,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_280,4,5,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_281,2,9,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_282,14,0,6,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_283,5,9,1,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_284,14,0,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_285,5,5,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_286,5,4,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_287,8,0,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_288,4,7,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_289,0,9,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_290,13,9,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_291,7,5,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_292,5,6,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_293,7,3,5,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_294,8,0,8,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_295,2,8,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_296,0,9,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_297,1,8,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_298,9,0,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_299,1,10,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_300,8,0,8,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_301,14,4,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_302,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_303,8,10,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_304,9,10,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_305,8,4,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_306,13,0,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_307,13,0,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_308,5,9,1,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_309,10,8,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_310,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_311,3,6,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_312,14,0,8,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_313,12,0,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_314,12,4,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_315,6,4,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_316,10,8,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_317,14,3,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_318,8,4,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_319,12,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_320,14,5,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_321,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_322,6,7,2,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_323,2,7,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_324,7,5,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_325,9,3,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_326,0,8,7,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_327,3,9,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_328,5,10,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_329,5,2,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_330,10,0,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_331,8,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_332,5,10,0,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_333,14,5,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_334,7,5,3,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_335,6,3,6,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_336,12,5,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_337,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_338,8,4,3,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_339,0,0,0,15,26.0,Rainy,Field B
2023-07-14,00:00,Cow_340,5,11,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_341,14,4,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_342,12,10,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_343,12,0,3,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_344,7,4,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_345,10,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_346,4,7,4,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_347,13,0,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_348,13,9,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_349,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_350,14,7,0,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_351,14,6,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_352,9,2,4,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_353,0,0,0,15,26.0,Rainy,Field C
2023-07-14,00:00,Cow_354,8,6,1,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_355,10,0,6,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_356,6,9,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_357,3,4,8,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_358,12,0,5,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_359,13,0,10,0,26.0,Rainy,Field C
2023-07-14,00:00,Cow_360,2,5,8,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_361,14,0,7,0,26.0,Rainy,Field A
2023-07-14,00:00,Cow_362,14,3,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_363,8,9,0,0,26.0,Rainy,Field B
2023-07-14,00:00,Cow_364,8,1,6,0,26.0,Rainy,Field C
