Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-07-01,01:15,Cow_5,0,3,12,32.9,Sunny,
2023-07-01,01:15,Cow_6,15,0,0,32.9,Sunny,
2023-07-01,01:15,Cow_7,10,4,1,32.9,Sunny,
2023-07-01,01:15,Cow_8,14,0,1,32.9,Sunny,
2023-07-01,01:15,Cow_9,15,0,0,32.9,Sunny,
2023-07-01,01:15,Cow_10,1,14,0,32.9,Sunny,
2023-07-01,01:30,Cow_1,13,1,1,25.8,Rainy,
2023-07-01,01:30,Cow_2,1,5,9,25.8,Rainy,
2023-07-01,01:30,Cow_3,15,0,0,25.8,Rainy,
2023-07-01,01:30,Cow_4,3,7,5,25.8,Rainy,
2023-07-01,01:30,Cow_5,11,3,1,25.8,Rainy,
2023-07-01,01:30,Cow_6,13,1,1,25.8,Rainy,
2023-07-01,01:30,Cow_7,12,1,2,25.8,Rainy,
2023-07-01,01:30,Cow_8,15,0,0,25.8,Rainy,
2023-07-01,01:30,Cow_9,15,0,0,25.8,Rainy,
2023-07-01,01:30,Cow_10,15,0,0,25.8,Rainy,
2023-07-01,01:45,Cow_1,8,1,6,33.8,Cloudy,
2023-07-01,01:45,Cow_2,7,4,4,33.8,Cloudy,
2023-07-01,01:45,Cow_3,10,4,1,33.8,Cloudy,
2023-07-01,01:45,Cow_4,2,10,3,33.8,Cloudy,
2023-07-01,01:45,Cow_5,11,0,4,33.8,Cloudy,
2023-07-01,01:45,Cow_6,9,6,0,33.8,Cloudy,
2023-07-01,01:45,Cow_7,0,0,15,33.8,Cloudy,
2023-07-01,01:45,Cow_8,1,4,10,33.8,Cloudy,
2023-07-01,01:45,Cow_9,12,2,1,33.8,Cloudy,
2023-07-01,01:45,Cow_10,5,4,6,33.8,Cloudy,
2023-07-01,02:00,Cow_1,15,0,0,27.5,Rainy,
2023-07-01,02:00,Cow_2,15,0,0,27.5,Rainy,
2023-07-01,02:00,Cow_3,6,0,9,27.5,Rainy,
2023-07-01,02:00,Cow_4,11,1,3,27.5,Rainy,
2023-07-01,02:00,Cow_5,14,0,1,27.5,Rainy,
2023-07-01,02:00,Cow_6,3,12,0,27.5,Rainy,
2023-07-01,02:00,Cow_7,14,0,1,27.5,Rainy,
2023-07-01,02:00,Cow_8,15,0,0,27.5,Rainy,
2023-07-01,02:00,Cow_9,15,0,0,27.5,Rainy,
2023-07-01,02:00,Cow_10,10,0,5,27.5,Rainy,
2023-07-01,02:15,Cow_1,0,7,8,30.8,Sunny,
2023-07-01,02:15,Cow_2,10,4,1,30.8,Sunny,
2023-07-01,02:15,Cow_3,7,0,8,30.8,Sunny,
2023-07-01,02:15,Cow_4,10,5,0,30.8,Sunny,
2023-07-01,02:15,Cow_5,0,1,14,30.8,Sunny,
2023-07-01,02:15,Cow_6,7,8,0,30.8,Sunny,
2023-07-01,02:15,Cow_7,12,2,1,30.8,Sunny,
2023-07-01,02:15,Cow_8,14,0,1,30.8,Sunny,
2023-07-01,02:15,Cow_9,9,1,5,30.8,Sunny,
2023-07-01,02:15,Cow_10,8,4,3,30.8,Sunny,
2023-07-01,02:30,Cow_1,3,7,5,29.1,Cloudy,
2023-07-01,02:30,Cow_2,9,5,1,29.1,Cloudy,
2023-07-01,02:30,Cow_3,6,4,5,29.1,Cloudy,
2023-07-01,02:30,Cow_4,6,8,1,29.1,Cloudy,
2023-07-01,02:30,Cow_5,3,4,8,29.1,Cloudy,
2023-07-01,02:30,Cow_6,11,3,1,29.1,Cloudy,
2023-07-01,02:30,Cow_7,0,7,8,29.1,Cloudy,
2023-07-01,02:30,Cow_8,3,3,9,29.1,Cloudy,
2023-07-01,02:30,Cow_9,8,1,6,29.1,Cloudy,
2023-07-01,02:30,Cow_10,5,4,6,29.1,Cloudy,
2023-07-01,02:45,Cow_1,1,2,12,32.1,Cloudy,
2023-07-01,02:45,Cow_2,10,5,0,32.1,Cloudy,
2023-07-01,02:45,Cow_3,4,2,9,32.1,Cloudy,
2023-07-01,02:45,Cow_4,12,3,0,32.1,Cloudy,
2023-07-01,02:45,Cow_5,6,2,7,32.1,Cloudy,
2023-07-01,02:45,Cow_6,5,3,7,32.1,Cloudy,
2023-07-01,02:45,Cow_7,9,1,5,32.1,Cloudy,
2023-07-01,02:45,Cow_8,15,0,0,32.1,Cloudy,
2023-07-01,02:45,Cow_9,13,0,2,32.1,Cloudy,
2023-07-01,02:45,Cow_10,5,4,6,32.1,Cloudy,
2023-07-01,03:00,Cow_1,6,7,2,26.4,Sunny,
2023-07-01,03:00,Cow_2,12,1,2,26.4,Sunny,
2023-07-01,03:00,Cow_3,0,8,7,26.4,Sunny,
2023-07-01,03:00,Cow_4,11,0,4,26.4,Sunny,
2023-07-01,03:00,Cow_5,0,14,1,26.4,Sunny,
2023-07-01,03:00,Cow_6,7,8,0,26.4,Sunny,
2023-07-01,03:00,Cow_7,13,1,1,26.4,Sunny,
2023-07-01,03:00,Cow_8,10,5,0,26.4,Sunny,
2023-07-01,03:00,Cow_9,14,0,1,26.4,Sunny,
2023-07-01,03:00,Cow_10,14,0,1,26.4,Sunny,
2023-07-01,03:15,Cow_1,7,2,6,26.5,Cloudy,
2023-07-01,03:15,Cow_2,3,7,5,26.5,Cloudy,
2023-07-01,03:15,Cow_3,3,3,9,26.5,Cloudy,
2023-07-01,03:15,Cow_4,12,3,0,26.5,Cloudy,
2023-07-01,03:15,Cow_5,12,2,1,26.5,Cloudy,
2023-07-01,03:15,Cow_6,4,5,6,26.5,Cloudy,
2023-07-01,03:15,Cow_7,11,4,0,26.5,Cloudy,
2023-07-01,03:15,Cow_8,14,0,1,26.5,Cloudy,
2023-07-01,03:15,Cow_9,4,3,8,26.5,Cloudy,
2023-07-01,03:15,Cow_10,9,4,2,26.5,Cloudy,
2023-07-01,03:30,Cow_1,11,2,2,33.4,Sunny,
2023-07-01,03:30,Cow_2,4,10,1,33.4,Sunny,
2023-07-01,03:30,Cow_3,3,8,4,33.4,Sunny,
2023-07-01,03:30,Cow_4,10,5,0,33.4,Sunny,
2023-07-01,03:30,Cow_5,1,0,14,33.4,Sunny,
2023-07-01,03:30,Cow_6,11,3,1,33.4,Sunny,
2023-07-01,03:30,Cow_7,4,3,8,33.4,Sunny,
2023-07-01,03:30,Cow_8,11,3,1,33.4,Sunny,
2023-07-01,03:30,Cow_9,11,0,4,33.4,Sunny,
2023-07-01,03:30,Cow_10,14,1,0,33.4,Sunny,
2023-07-01,03:45,Cow_1,11,0,4,31.1,Rainy,
2023-07-01,03:45,Cow_2,9,1,5,31.1,Rainy,
2023-07-01,03:45,Cow_3,9,6,0,31.1,Rainy,
2023-07-01,03:45,Cow_4,13,0,2,31.1,Rainy,
2023-07-01,03:45,Cow_5,12,1,2,31.1,Rainy,
2023-07-01,03:45,Cow_6,15,0,0,31.1,Rainy,
2023-07-01,03:45,Cow_7,11,0,4,31.1,Rainy,
2023-07-01,03:45,Cow_8,10,4,1,31.1,Rainy,
2023-07-01,03:45,Cow_9,2,0,13,31.1,Rainy,
2023-07-01,03:45,Cow_10,11,1,3,31.1,Rainy,
2023-07-01,04:00,Cow_1,14,1,0,27.0,Cloudy,
2023-07-01,04:00,Cow_2,0,11,4,27.0,Cloudy,
2023-07-01,04:00,Cow_3,2,10,3,27.0,Cloudy,
2023-07-01,04:00,Cow_4,11,4,0,27.0,Cloudy,
2023-07-01,04:00,Cow_5,0,10,5,27.0,Cloudy,
2023-07-01,04:00,Cow_6,3,0,12,27.0,Cloudy,
2023-07-01,04:00,Cow_7,1,8,6,27.0,Cloudy,
2023-07-01,04:00,Cow_8,6,5,4,27.0,Cloudy,
2023-07-01,04:00,Cow_9,10,3,2,27.0,Cloudy,
2023-07-01,04:00,Cow_10,2,12,1,27.0,Cloudy,
2023-07-01,04:15,Cow_1,6,1,8,27.4,Sunny,
2023-07-01,04:15,Cow_2,2,9,4,27.4,Sunny,
2023-07-01,04:15,Cow_3,10,0,5,27.4,Sunny,
2023-07-01,04:15,Cow_4,14,1,0,27.4,Sunny,
2023-07-01,04:15,Cow_5,8,1,6,27.4,Sunny,
2023-07-01,04:15,Cow_6,15,0,0,27.4,Sunny,
2023-07-01,04:15,Cow_7,15,0,0,27.4,Sunny,
2023-07-01,04:15,Cow_8,11,2,2,27.4,Sunny,
2023-07-01,04:15,Cow_9,7,7,1,27.4,Sunny,
2023-07-01,04:15,Cow_10,8,7,0,27.4,Sunny,
2023-07-01,04:30,Cow_1,13,0,2,33.6,Sunny,
2023-07-01,04:30,Cow_2,15,0,0,33.6,Sunny,
2023-07-01,04:30,Cow_3,3,7,5,33.6,Sunny,
2023-07-01,04:30,Cow_4,4,8,3,33.6,Sunny,
2023-07-01,04:30,Cow_5,3,9,3,33.6,Sunny,
2023-07-01,04:30,Cow_6,12,0,3,33.6,Sunny,
2023-07-01,04:30,Cow_7,11,0,4,33.6,Sunny,
2023-07-01,04:30,Cow_8,6,0,9,33.6,Sunny,
2023-07-01,04:30,Cow_9,0,3,12,33.6,Sunny,
2023-07-01,04:30,Cow_10,6,5,4,33.6,Sunny,
2023-07-01,04:45,Cow_1,7,2,6,31.0,Sunny,
2023-07-01,04:45,Cow_2,9,6,0,31.0,Sunny,
2023-07-01,04:45,Cow_3,7,7,1,31.0,Sunny,
2023-07-01,04:45,Cow_4,15,0,0,31.0,Sunny,
2023-07-01,04:45,Cow_5,0,9,6,31.0,Sunny,
2023-07-01,04:45,Cow_6,12,2,1,31.0,Sunny,
2023-07-01,04:45,Cow_7,8,6,1,31.0,Sunny,
2023-07-01,04:45,Cow_8,13,2,0,31.0,Sunny,
2023-07-01,04:45,Cow_9,5,2,8,31.0,Sunny,
2023-07-01,04:45,Cow_10,10,3,2,31.0,Sunny,
2023-07-01,05:00,Cow_1,0,4,11,33.4,Sunny,
2023-07-01,05:00,Cow_2,15,0,0,33.4,Sunny,
2023-07-01,05:00,Cow_3,6,1,8,33.4,Sunny,
2023-07-01,05:00,Cow_4,6,5,4,33.4,Sunny,
2023-07-01,05:00,Cow_5,13,2,0,33.4,Sunny,
2023-07-01,05:00,Cow_6,0,10,5,33.4,Sunny,
2023-07-01,05:00,Cow_7,3,0,12,33.4,Sunny,
2023-07-01,05:00,Cow_8,12,1,2,33.4,Sunny,
2023-07-01,05:00,Cow_9,1,4,10,33.4,Sunny,
2023-07-01,05:00,Cow_10,5,9,1,33.4,Sunny,
2023-07-01,05:15,Cow_1,7,7,1,32.2,Sunny,
2023-07-01,05:15,Cow_2,14,0,1,32.2,Sunny,
2023-07-01,05:15,Cow_3,1,11,3,32.2,Sunny,
2023-07-01,05:15,Cow_4,7,8,0,32.2,Sunny,
2023-07-01,05:15,Cow_5,13,2,0,32.2,Sunny,
2023-07-01,05:15,Cow_6,8,6,1,32.2,Sunny,
2023-07-01,05:15,Cow_7,10,2,3,32.2,Sunny,
2023-07-01,05:15,Cow_8,9,5,1,32.2,Sunny,
2023-07-01,05:15,Cow_9,2,2,11,32.2,Sunny,
2023-07-01,05:15,Cow_10,2,11,2,32.2,Sunny,
2023-07-01,05:30,Cow_1,14,1,0,34.7,Rainy,
2023-07-01,05:30,Cow_2,11,2,2,34.7,Rainy,
2023-07-01,05:30,Cow_3,5,1,9,34.7,Rainy,
2023-07-01,05:30,Cow_4,8,1,6,34.7,Rainy,
2023-07-01,05:30,Cow_5,11,0,4,34.7,Rainy,
2023-07-01,05:30,Cow_6,11,4,0,34.7,Rainy,
2023-07-01,05:30,Cow_7,6,7,2,34.7,Rainy,
2023-07-01,05:30,Cow_8,9,6,0,34.7,Rainy,
2023-07-01,05:30,Cow_9,2,8,5,34.7,Rainy,
2023-07-01,05:30,Cow_10,14,1,0,34.7,Rainy,
2023-07-01,05:45,Cow_1,1,2,12,30.8,Rainy,
2023-07-01,05:45,Cow_2,8,1,6,30.8,Rainy,
2023-07-01,05:45,Cow_3,3,8,4,30.8,Rainy,
2023-07-01,05:45,Cow_4,15,0,0,30.8,Rainy,
2023-07-01,05:45,Cow_5,6,1,8,30.8,Rainy,
2023-07-01,05:45,Cow_6,4,0,11,30.8,Rainy,
2023-07-01,05:45,Cow_7,9,1,5,30.8,Rainy,
2023-07-01,05:45,Cow_8,1,5,9,30.8,Rainy,
2023-07-01,05:45,Cow_9,6,3,6,30.8,Rainy,
2023-07-01,05:45,Cow_10,6,5,4,30.8,Rainy,
2023-07-01,06:00,Cow_1,1,7,7,25.8,Rainy,
2023-07-01,06:00,Cow_2,14,1,0,25.8,Rainy,
2023-07-01,06:00,Cow_3,8,7,0,25.8,Rainy,
2023-07-01,06:00,Cow_4,0,14,1,25.8,Rainy,
2023-07-01,06:00,Cow_5,3,9,3,25.8,Rainy,
2023-07-01,06:00,Cow_6,2,10,3,25.8,Rainy,
2023-07-01,06:00,Cow_7,10,3,2,25.8,Rainy,
2023-07-01,06:00,Cow_8,7,3,5,25.8,Rainy,
2023-07-01,06:00,Cow_9,12,0,3,25.8,Rainy,
2023-07-01,06:00,Cow_10,14,0,1,25.8,Rainy,
2023-07-01,06:15,Cow_1,14,1,0,34.3,Rainy,
2023-07-01,06:15,Cow_2,4,8,3,34.3,Rainy,
2023-07-01,06:15,Cow_3,6,6,3,34.3,Rainy,
2023-07-01,06:15,Cow_4,15,0,0,34.3,Rainy,
2023-07-01,06:15,Cow_5,10,3,2,34.3,Rainy,
2023-07-01,06:15,Cow_6,2,1,12,34.3,Rainy,
2023-07-01,06:15,Cow_7,10,3,2,34.3,Rainy,
2023-07-01,06:15,Cow_8,8,0,7,34.3,Rainy,
2023-07-01,06:15,Cow_9,8,4,3,34.3,Rainy,
2023-07-01,06:15,Cow_10,10,3,2,34.3,Rainy,
2023-07-01,06:30,Cow_1,12,1,2,27.2,Rainy,
2023-07-01,06:30,Cow_2,4,3,8,27.2,Rainy,
2023-07-01,06:30,Cow_3,13,0,2,27.2,Rainy,
2023-07-01,06:30,Cow_4,4,0,11,27.2,Rainy,
2023-07-01,06:30,Cow_5,9,4,2,27.2,Rainy,
2023-07-01,06:30,Cow_6,10,4,1,27.2,Rainy,
2023-07-01,06:30,Cow_7,4,1,10,27.2,Rainy,
2023-07-01,06:30,Cow_8,14,0,1,27.2,Rainy,
2023-07-01,06:30,Cow_9,14,1,0,27.2,Rainy,
2023-07-01,06:30,Cow_10,13,2,0,27.2,Rainy,
2023-07-01,06:45,Cow_1,7,8,0,32.6,Cloudy,
2023-07-01,06:45,Cow_2,0,6,9,32.6,Cloudy,
2023-07-01,06:45,Cow_3,8,1,6,32.6,Cloudy,
2023-07-01,06:45,Cow_4,9,4,2,32.6,Cloudy,
2023-07-01,06:45,Cow_5,7,6,2,32.6,Cloudy,
2023-07-01,06:45,Cow_6,4,9,2,32.6,Cloudy,
2023-07-01,06:45,Cow_7,7,4,4,32.6,Cloudy,
2023-07-01,06:45,Cow_8,10,3,2,32.6,Cloudy,
2023-07-01,06:45,Cow_9,0,9,6,32.6,Cloudy,
2023-07-01,06:45,Cow_10,11,4,0,32.6,Cloudy,
2023-07-01,07:00,Cow_1,14,1,0,31.4,Rainy,
2023-07-01,07:00,Cow_2,13,2,0,31.4,Rainy,
2023-07-01,07:00,Cow_3,0,12,3,31.4,Rainy,
2023-07-01,07:00,Cow_4,2,1,12,31.4,Rainy,
2023-07-01,07:00,Cow_5,12,2,1,31.4,Rainy,
2023-07-01,07:00,Cow_6,10,4,1,31.4,Rainy,
2023-07-01,07:00,Cow_7,9,0,6,31.4,Rainy,
2023-07-01,07:00,Cow_8,4,11,0,31.4,Rainy,
2023-07-01,07:00,Cow_9,1,13,1,31.4,Rainy,
2023-07-01,07:00,Cow_10,2,11,2,31.4,Rainy,
2023-07-01,07:15,Cow_1,2,2,11,29.8,Sunny,
2023-07-01,07:15,Cow_2,11,2,2,29.8,Sunny,
2023-07-01,07:15,Cow_3,15,0,0,29.8,Sunny,
2023-07-01,07:15,Cow_4,3,4,8,29.8,Sunny,
2023-07-01,07:15,Cow_5,15,0,0,29.8,Sunny,
2023-07-01,07:15,Cow_6,13,2,0,29.8,Sunny,
2023-07-01,07:15,Cow_7,9,4,2,29.8,Sunny,
2023-07-01,07:15,Cow_8,2,7,6,29.8,Sunny,
2023-07-01,07:15,Cow_9,1,0,14,29.8,Sunny,
2023-07-01,07:15,Cow_10,1,0,14,29.8,Sunny,
2023-07-01,07:30,Cow_1,3,8,4,26.4,Cloudy,
2023-07-01,07:30,Cow_2,10,5,0,26.4,Cloudy,
2023-07-01,07:30,Cow_3,7,7,1,26.4,Cloudy,
2023-07-01,07:30,Cow_4,4,1,10,26.4,Cloudy,
2023-07-01,07:30,Cow_5,2,3,10,26.4,Cloudy,
2023-07-01,07:30,Cow_6,13,1,1,26.4,Cloudy,
2023-07-01,07:30,Cow_7,2,10,3,26.4,Cloudy,
2023-07-01,07:30,Cow_8,15,0,0,26.4,Cloudy,
2023-07-01,07:30,Cow_9,2,1,12,26.4,Cloudy,
2023-07-01,07:30,Cow_10,15,0,0,26.4,Cloudy,
2023-07-01,07:45,Cow_1,2,9,4,29.2,Rainy,
2023-07-01,07:45,Cow_2,12,3,0,29.2,Rainy,
2023-07-01,07:45,Cow_3,8,0,7,29.2,Rainy,
2023-07-01,07:45,Cow_4,0,2,13,29.2,Rainy,
2023-07-01,07:45,Cow_5,15,0,0,29.2,Rainy,
2023-07-01,07:45,Cow_6,11,1,3,29.2,Rainy,
2023-07-01,07:45,Cow_7,6,5,4,29.2,Rainy,
2023-07-01,07:45,Cow_8,9,2,4,29.2,Rainy,
2023-07-01,07:45,Cow_9,10,5,0,29.2,Rainy,
2023-07-01,07:45,Cow_10,13,0,2,29.2,Rainy,
2023-07-01,08:00,Cow_1,15,0,0,29.7,Sunny,
2023-07-01,08:00,Cow_2,12,2,1,29.7,Sunny,
2023-07-01,08:00,Cow_3,15,0,0,29.7,Sunny,
2023-07-01,08:00,Cow_4,7,7,1,29.7,Sunny,
2023-07-01,08:00,Cow_5,5,1,9,29.7,Sunny,
2023-07-01,08:00,Cow_6,6,1,8,29.7,Sunny,
2023-07-01,08:00,Cow_7,0,3,12,29.7,Sunny,
2023-07-01,08:00,Cow_8,4,10,1,29.7,Sunny,
2023-07-01,08:00,Cow_9,0,9,6,29.7,Sunny,
2023-07-01,08:00,Cow_10,7,0,8,29.7,Sunny,
2023-07-01,08:15,Cow_1,7,4,4,33.7,Sunny,
2023-07-01,08:15,Cow_2,3,11,1,33.7,Sunny,
2023-07-01,08:15,Cow_3,1,0,14,33.7,Sunny,
2023-07-01,08:15,Cow_4,13,2,0,33.7,Sunny,
2023-07-01,08:15,Cow_5,6,4,5,33.7,Sunny,
2023-07-01,08:15,Cow_6,2,8,5,33.7,Sunny,
2023-07-01,08:15,Cow_7,14,0,1,33.7,Sunny,
2023-07-01,08:15,Cow_8,2,5,8,33.7,Sunny,
2023-07-01,08:15,Cow_9,10,1,4,33.7,Sunny,
2023-07-01,08:15,Cow_10,12,2,1,33.7,Sunny,
2023-07-01,08:30,Cow_1,8,0,7,29.1,Cloudy,
2023-07-01,08:30,Cow_2,4,8,3,29.1,Cloudy,
2023-07-01,08:30,Cow_3,7,7,1,29.1,Cloudy,
2023-07-01,08:30,Cow_4,4,9,2,29.1,Cloudy,
2023-07-01,08:30,Cow_5,7,2,6,29.1,Cloudy,
2023-07-01,08:30,Cow_6,4,11,0,29.1,Cloudy,
2023-07-01,08:30,Cow_7,8,7,0,29.1,Cloudy,
2023-07-01,08:30,Cow_8,2,13,0,29.1,Cloudy,
2023-07-01,08:30,Cow_9,13,2,0,29.1,Cloudy,
2023-07-01,08:30,Cow_10,11,0,4,29.1,Cloudy,
2023-07-01,08:45,Cow_1,9,2,4,26.8,Cloudy,
2023-07-01,08:45,Cow_2,4,6,5,26.8,Cloudy,
2023-07-01,08:45,Cow_3,0,7,8,26.8,Cloudy,
2023-07-01,08:45,Cow_4,0,5,10,26.8,Cloudy,
2023-07-01,08:45,Cow_5,9,1,5,26.8,Cloudy,
2023-07-01,08:45,Cow_6,4,1,10,26.8,Cloudy,
2023-07-01,08:45,Cow_7,11,4,0,26.8,Cloudy,
2023-07-01,08:45,Cow_8,11,2,2,26.8,Cloudy,
2023-07-01,08:45,Cow_9,5,9,1,26.8,Cloudy,
2023-07-01,08:45,Cow_10,6,5,4,26.8,Cloudy,
2023-07-01,09:00,Cow_1,5,9,1,32.3,Sunny,
2023-07-01,09:00,Cow_2,8,3,4,32.3,Sunny,
2023-07-01,09:00,Cow_3,9,5,1,32.3,Sunny,
2023-07-01,09:00,Cow_4,9,5,1,32.3,Sunny,
2023-07-01,09:00,Cow_5,3,9,3,32.3,Sunny,
2023-07-01,09:00,Cow_6,14,0,1,32.3,Sunny,
2023-07-01,09:00,Cow_7,2,6,7,32.3,Sunny,
2023-07-01,09:00,Cow_8,14,1,0,32.3,Sunny,
2023-07-01,09:00,Cow_9,10,0,5,32.3,Sunny,
2023-07-01,09:00,Cow_10,6,5,4,32.3,Sunny,
2023-07-01,09:15,Cow_1,0,4,11,29.9,Sunny,
2023-07-01,09:15,Cow_2,1,8,6,29.9,Sunny,
2023-07-01,09:15,Cow_3,11,0,4,29.9,Sunny,
2023-07-01,09:15,Cow_4,12,0,3,29.9,Sunny,
2023-07-01,09:15,Cow_5,4,5,6,29.9,Sunny,
2023-07-01,09:15,Cow_6,5,5,5,29.9,Sunny,
2023-07-01,09:15,Cow_7,9,0,6,29.9,Sunny,
2023-07-01,09:15,Cow_8,8,1,6,29.9,Sunny,
2023-07-01,09:15,Cow_9,2,0,13,29.9,Sunny,
2023-07-01,09:15,Cow_10,1,1,13,29.9,Sunny,
2023-07-01,09:30,Cow_1,6,9,0,25.4,Clear,
2023-07-01,09:30,Cow_2,13,0,2,25.4,Clear,
2023-07-01,09:30,Cow_3,7,7,1,25.4,Clear,
2023-07-01,09:30,Cow_4,12,0,3,25.4,Clear,
2023-07-01,09:30,Cow_5,11,1,3,25.4,Clear,
2023-07-01,09:30,Cow_6,12,0,3,25.4,Clear,
2023-07-01,09:30,Cow_7,8,5,2,25.4,Clear,
2023-07-01,09:30,Cow_8,1,0,14,25.4,Clear,
2023-07-01,09:30,Cow_9,4,10,1,25.4,Clear,
2023-07-01,09:30,Cow_10,10,3,2,25.4,Clear,
2023-07-01,09:45,Cow_1,3,11,1,34.5,Cloudy,
2023-07-01,09:45,Cow_2,5,1,9,34.5,Cloudy,
2023-07-01,09:45,Cow_3,3,10,2,34.5,Cloudy,
2023-07-01,09:45,Cow_4,0,8,7,34.5,Cloudy,
2023-07-01,09:45,Cow_5,12,0,3,34.5,Cloudy,
2023-07-01,09:45,Cow_6,4,11,0,34.5,Cloudy,
2023-07-01,09:45,Cow_7,1,11,3,34.5,Cloudy,
2023-07-01,09:45,Cow_8,7,0,8,34.5,Cloudy,
2023-07-01,09:45,Cow_9,10,0,5,34.5,Cloudy,
2023-07-01,09:45,Cow_10,10,3,2,34.5,Cloudy,
2023-07-01,10:00,Cow_1,6,0,9,26.2,Cloudy,
2023-07-01,10:00,Cow_2,2,3,10,26.2,Cloudy,
2023-07-01,10:00,Cow_3,0,6,9,26.2,Cloudy,
2023-07-01,10:00,Cow_4,12,0,3,26.2,Cloudy,
2023-07-01,10:00,Cow_5,14,1,0,26.2,Cloudy,
2023-07-01,10:00,Cow_6,2,7,6,26.2,Cloudy,
2023-07-01,10:00,Cow_7,2,9,4,26.2,Cloudy,
2023-07-01,10:00,Cow_8,7,7,1,26.2,Cloudy,
2023-07-01,10:00,Cow_9,8,6,1,26.2,Cloudy,
2023-07-01,10:00,Cow_10,14,0,1,26.2,Cloudy,
2023-07-01,10:15,Cow_1,12,3,0,34.0,Cloudy,
2023-07-01,10:15,Cow_2,1,11,3,34.0,Cloudy,
2023-07-01,10:15,Cow_3,6,8,1,34.0,Cloudy,
2023-07-01,10:15,Cow_4,6,1,8,34.0,Cloudy,
2023-07-01,10:15,Cow_5,0,6,9,34.0,Cloudy,
2023-07-01,10:15,Cow_6,11,2,2,34.0,Cloudy,
2023-07-01,10:15,Cow_7,4,5,6,34.0,Cloudy,
2023-07-01,10:15,Cow_8,3,7,5,34.0,Cloudy,
